trial_id,run_id,seed,tier,wake_model,segment_idx,start_year,end_year,duration_years,n_active_new_farms,isolated_aep_gwh,real_neighbors_aep_gwh,full_cluster_aep_gwh,full_cluster_loss_pct
mc_v2_20260811_low_000102,mc_v2_20260811_low/task_0020,102,low,SuperGaussian,0,0.0,0.276,0.276,0,9298.446846906074,8395.86349024579,8395.86349024579,9.707
mc_v2_20260811_low_000102,mc_v2_20260811_low/task_0020,102,low,SuperGaussian,1,0.276,4.868,4.592,1,9298.446846906074,8395.86349024579,8396.029699703206,9.705
mc_v2_20260811_low_000102,mc_v2_20260811_low/task_0020,102,low,SuperGaussian,2,4.868,25.0,20.132,2,9298.446846906074,8395.86349024579,8396.270010080098,9.702
mc_v2_20260811_low_000102,mc_v2_20260811_low/task_0020,102,low,Bastankhah_PorteAgel_2014,0,0.0,0.276,0.276,0,9787.48927032169,9190.525263234249,9190.525263234249,6.099
mc_v2_20260811_low_000102,mc_v2_20260811_low/task_0020,102,low,Bastankhah_PorteAgel_2014,1,0.276,4.868,4.592,1,9787.48927032169,9190.525263234249,9190.50285799813,6.099
mc_v2_20260811_low_000102,mc_v2_20260811_low/task_0020,102,low,Bastankhah_PorteAgel_2014,2,4.868,25.0,20.132,2,9787.48927032169,9190.525263234249,9190.477701303493,6.1
mc_v2_20260811_low_000103,mc_v2_20260811_low/task_0020,103,low,Nygaard_TurboGaussian,0,0.0,8.652,8.652,0,7826.227773648485,6917.86226987481,6917.86226987481,11.607
mc_v2_20260811_low_000103,mc_v2_20260811_low/task_0020,103,low,Nygaard_TurboGaussian,1,8.652,8.847,0.195,1,7826.227773648485,6917.86226987481,6914.647795593337,11.648
mc_v2_20260811_low_000103,mc_v2_20260811_low/task_0020,103,low,Nygaard_TurboGaussian,2,8.847,12.843,3.996,2,7826.227773648485,6917.86226987481,6905.974879226858,11.759
mc_v2_20260811_low_000103,mc_v2_20260811_low/task_0020,103,low,Nygaard_TurboGaussian,3,12.843,13.204,0.361,3,7826.227773648485,6917.86226987481,6900.673986208599,11.826
mc_v2_20260811_low_000103,mc_v2_20260811_low/task_0020,103,low,Nygaard_TurboGaussian,4,13.204,20.893,7.689,4,7826.227773648485,6917.86226987481,6896.411608845436,11.881
mc_v2_20260811_low_000103,mc_v2_20260811_low/task_0020,103,low,Nygaard_TurboGaussian,5,20.893,21.937,1.043,5,7826.227773648485,6917.86226987481,6889.793147465028,11.965
mc_v2_20260811_low_000103,mc_v2_20260811_low/task_0020,103,low,Nygaard_TurboGaussian,6,21.937,25.0,3.063,6,7826.227773648485,6917.86226987481,6889.250915960423,11.972
mc_v2_20260811_low_000103,mc_v2_20260811_low/task_0020,103,low,SuperGaussian,0,0.0,8.652,8.652,0,8069.739845359065,7209.151369471638,7209.151369471638,10.664
mc_v2_20260811_low_000103,mc_v2_20260811_low/task_0020,103,low,SuperGaussian,1,8.652,8.847,0.195,1,8069.739845359065,7209.151369471638,7204.0578069040175,10.728
mc_v2_20260811_low_000103,mc_v2_20260811_low/task_0020,103,low,SuperGaussian,2,8.847,12.843,3.996,2,8069.739845359065,7209.151369471638,7192.733727442041,10.868
mc_v2_20260811_low_000103,mc_v2_20260811_low/task_0020,103,low,SuperGaussian,3,12.843,13.204,0.361,3,8069.739845359065,7209.151369471638,7188.915686854094,10.915
mc_v2_20260811_low_000103,mc_v2_20260811_low/task_0020,103,low,SuperGaussian,4,13.204,20.893,7.689,4,8069.739845359065,7209.151369471638,7179.428890158809,11.033
mc_v2_20260811_low_000103,mc_v2_20260811_low/task_0020,103,low,SuperGaussian,5,20.893,21.937,1.043,5,8069.739845359065,7209.151369471638,7174.390190980143,11.095
mc_v2_20260811_low_000103,mc_v2_20260811_low/task_0020,103,low,SuperGaussian,6,21.937,25.0,3.063,6,8069.739845359065,7209.151369471638,7173.6809581359585,11.104
mc_v2_20260811_low_000103,mc_v2_20260811_low/task_0020,103,low,Bastankhah_PorteAgel_2014,0,0.0,8.652,8.652,0,8514.177750879564,7938.635813098726,7938.635813098726,6.76
mc_v2_20260811_low_000103,mc_v2_20260811_low/task_0020,103,low,Bastankhah_PorteAgel_2014,1,8.652,8.847,0.195,1,8514.177750879564,7938.635813098726,7936.427130913657,6.786
mc_v2_20260811_low_000103,mc_v2_20260811_low/task_0020,103,low,Bastankhah_PorteAgel_2014,2,8.847,12.843,3.996,2,8514.177750879564,7938.635813098726,7931.869589831116,6.839
mc_v2_20260811_low_000103,mc_v2_20260811_low/task_0020,103,low,Bastankhah_PorteAgel_2014,3,12.843,13.204,0.361,3,8514.177750879564,7938.635813098726,7930.202384423111,6.859
mc_v2_20260811_low_000103,mc_v2_20260811_low/task_0020,103,low,Bastankhah_PorteAgel_2014,4,13.204,20.893,7.689,4,8514.177750879564,7938.635813098726,7925.956465801426,6.909
mc_v2_20260811_low_000103,mc_v2_20260811_low/task_0020,103,low,Bastankhah_PorteAgel_2014,5,20.893,21.937,1.043,5,8514.177750879564,7938.635813098726,7921.6013115660335,6.96
mc_v2_20260811_low_000103,mc_v2_20260811_low/task_0020,103,low,Bastankhah_PorteAgel_2014,6,21.937,25.0,3.063,6,8514.177750879564,7938.635813098726,7921.053155476964,6.966
mc_v2_20260811_low_000104,mc_v2_20260811_low/task_0020,104,low,Nygaard_TurboGaussian,0,0.0,2.435,2.435,0,8516.029609396937,7616.143045157989,7616.143045157989,10.567
mc_v2_20260811_low_000104,mc_v2_20260811_low/task_0020,104,low,Nygaard_TurboGaussian,1,2.435,6.126,3.691,1,8516.029609396937,7616.143045157989,7615.998662294795,10.569
mc_v2_20260811_low_000104,mc_v2_20260811_low/task_0020,104,low,Nygaard_TurboGaussian,2,6.126,11.602,5.476,2,8516.029609396937,7616.143045157989,7605.56531500719,10.691
mc_v2_20260811_low_000104,mc_v2_20260811_low/task_0020,104,low,Nygaard_TurboGaussian,3,11.602,18.626,7.024,3,8516.029609396937,7616.143045157989,7601.008755170742,10.745
mc_v2_20260811_low_000104,mc_v2_20260811_low/task_0020,104,low,Nygaard_TurboGaussian,4,18.626,20.657,2.032,4,8516.029609396937,7616.143045157989,7599.6709228086675,10.76
mc_v2_20260811_low_000104,mc_v2_20260811_low/task_0020,104,low,Nygaard_TurboGaussian,5,20.657,25.0,4.343,5,8516.029609396937,7616.143045157989,7581.168524773995,10.978
mc_v2_20260811_low_000104,mc_v2_20260811_low/task_0020,104,low,SuperGaussian,0,0.0,2.435,2.435,0,8752.968595051705,7924.0778422365875,7924.0778422365875,9.47
mc_v2_20260811_low_000104,mc_v2_20260811_low/task_0020,104,low,SuperGaussian,1,2.435,6.126,3.691,1,8752.968595051705,7924.0778422365875,7923.6749540231285,9.474
mc_v2_20260811_low_000104,mc_v2_20260811_low/task_0020,104,low,SuperGaussian,2,6.126,11.602,5.476,2,8752.968595051705,7924.0778422365875,7916.588152837006,9.555
mc_v2_20260811_low_000104,mc_v2_20260811_low/task_0020,104,low,SuperGaussian,3,11.602,18.626,7.024,3,8752.968595051705,7924.0778422365875,7906.12945082903,9.675
mc_v2_20260811_low_000104,mc_v2_20260811_low/task_0020,104,low,SuperGaussian,4,18.626,20.657,2.032,4,8752.968595051705,7924.0778422365875,7903.533830928167,9.705
mc_v2_20260811_low_000104,mc_v2_20260811_low/task_0020,104,low,SuperGaussian,5,20.657,25.0,4.343,5,8752.968595051705,7924.0778422365875,7890.026302030576,9.859
mc_v2_20260811_low_000104,mc_v2_20260811_low/task_0020,104,low,Bastankhah_PorteAgel_2014,0,0.0,2.435,2.435,0,9193.335819694616,8648.835594137212,8648.835594137212,5.923
mc_v2_20260811_low_000104,mc_v2_20260811_low/task_0020,104,low,Bastankhah_PorteAgel_2014,1,2.435,6.126,3.691,1,9193.335819694616,8648.835594137212,8648.554551263576,5.926
mc_v2_20260811_low_000104,mc_v2_20260811_low/task_0020,104,low,Bastankhah_PorteAgel_2014,2,6.126,11.602,5.476,2,9193.335819694616,8648.835594137212,8641.17690397015,6.006
mc_v2_20260811_low_000104,mc_v2_20260811_low/task_0020,104,low,Bastankhah_PorteAgel_2014,3,11.602,18.626,7.024,3,9193.335819694616,8648.835594137212,8635.6495463018,6.066
mc_v2_20260811_low_000104,mc_v2_20260811_low/task_0020,104,low,Bastankhah_PorteAgel_2014,4,18.626,20.657,2.032,4,9193.335819694616,8648.835594137212,8634.336709915355,6.08
mc_v2_20260811_low_000104,mc_v2_20260811_low/task_0020,104,low,Bastankhah_PorteAgel_2014,5,20.657,25.0,4.343,5,9193.335819694616,8648.835594137212,8626.720678601228,6.163
