eval,time_s,iter,obj,aep,rms_viol,x,y,label
1,0.0,0,-1083.0900990179744,1083.0900990179744,3.3943443083114744,1650.124;2971.286;1072.516;380.242;4407.119;3675.468;3570.117;3223.376;218.752;2003.756;5295.826;336.250;4838.636;4912.827;286.685;3653.544;3089.808;3346.074;2707.760;1584.734;1667.264;3144.450;2217.866;4416.724;2343.513;805.862;845.077;309.352;4021.008;1636.977;1113.134;4655.638;3180.750;461.103;3051.992;890.169;3789.869;663.445;2491.978;4972.702;4464.699;380.681;5380.411;3691.550;4025.146;4164.030;4971.324;750.096;4351.058;4692.752;4644.107;163.279;2186.097;2448.611;2915.556;2760.087;730.404;5512.548;367.933;3243.991;3252.339;5344.292;1105.685;466.622;4949.640;87.899;4455.330;4301.866;4883.445;5130.216;1533.354;1323.734;1738.911;4007.602;463.319;3782.724;4807.738;3880.223;4396.469;1978.375;1233.076;1374.085;4073.510;359.116;2540.930;2730.993;3588.899;594.546;3212.216;5377.936;2887.811;3191.020;5532.837;4664.077;2789.605;448.847;4877.863;3993.284;4099.827;4612.272;4171.884;2313.151;2882.350;4740.632;4809.628;1738.820;668.564;2917.373;2514.120;5024.809;2761.373;2825.074;2044.692;4384.834;5308.369;728.084;3702.231;916.901;1730.057;5413.129;2703.986;3028.186;3982.570;3849.618;207.027;4973.755;1056.072;4379.355;3605.986;2718.234;5202.652;1511.336;4559.402;3892.236;1318.975;5338.495;3278.440;3265.172;880.373;2381.347;1316.123;3362.841;2019.407;945.691;1944.580;1201.295;4449.358;4433.572;921.426;4202.039;313.021;1301.834;3640.540;4022.154;2688.277;1890.642;2182.355;4809.264;2863.759;4898.264;5300.056;5240.109;2761.012;3362.902;1160.153;5354.654;5526.139;4644.522;3012.181;467.811;1757.770;594.235;1147.488;1822.903;2809.010;4918.585;1461.650;2968.766;4725.631;764.761;2241.254;3183.518;1041.831;76.809;3319.619;88.005;3281.565;2288.512;1280.294;1063.349;5114.496;3305.234;958.688;4001.057;1335.298;5162.109;4039.134;3790.769;5526.139;3022.573;2784.920;5029.513;5384.550;12.349;4654.170;3120.662;5236.093;4023.271;5365.275;4251.243;1477.808;760.209;5048.901;2890.010;4756.844;309.664;2407.731;1151.176;4875.311;3886.590;349.604;3442.673;4699.995;189.181;3430.645,5184.576;848.180;4076.444;844.596;4703.730;1022.659;2190.179;2017.137;2228.476;5545.214;1112.958;2067.819;4308.608;2494.635;3115.113;4277.284;5598.787;4580.381;2458.166;1915.069;1881.665;4924.993;4208.739;431.875;2946.970;3769.178;2730.677;2934.191;4809.655;1879.633;756.870;3414.304;3697.232;5471.380;4604.441;4360.480;5279.973;2232.813;1692.533;3882.576;3132.643;2888.742;1247.116;3639.216;3793.309;2163.548;1463.909;5593.064;1480.728;922.610;4385.909;2689.299;5338.581;2031.893;3377.001;53.264;4301.805;5408.966;3840.470;4688.960;576.923;4414.266;2411.355;981.445;5042.115;3712.909;1208.121;1496.577;869.614;3657.289;3972.365;347.495;5465.764;1689.816;3678.526;4454.482;4900.526;3953.346;3714.426;2682.864;2010.279;5344.459;3411.355;4799.062;4930.390;1003.552;1214.347;198.042;842.736;646.141;5060.635;5488.686;2855.506;2500.000;3834.310;694.737;3913.621;2460.617;3672.407;4462.922;3071.006;1709.407;1843.579;1178.218;4409.767;2263.421;3975.252;1610.644;1602.302;1866.570;2830.385;5162.191;4041.548;1494.952;209.662;2476.738;1622.656;4322.480;2243.349;1042.868;4974.572;4532.307;1916.031;1611.071;3471.398;4318.825;3931.827;4923.269;3291.701;1581.616;3384.627;3608.330;412.964;548.993;2309.983;1891.698;1930.217;2762.014;1771.253;1105.161;2455.097;1062.972;3842.929;2218.204;2047.587;3333.558;788.417;3634.805;655.001;4553.977;2653.084;415.057;2439.469;2776.555;2385.781;564.285;5247.953;2536.314;5122.769;5506.617;2340.397;5325.075;2210.656;2255.356;532.042;4605.802;1685.616;3358.315;3337.682;2707.885;155.969;1659.084;5085.299;3018.081;817.863;848.970;2269.738;737.955;4519.508;2456.407;1130.957;1170.302;179.264;3928.537;3935.475;4326.269;5297.814;2732.802;5327.161;1239.770;5027.261;449.187;12.693;488.354;2975.099;1747.740;4309.306;2345.301;3097.169;2511.992;219.303;1459.893;285.362;575.504;4676.596;4366.452;4229.951;4769.361;1537.635;2069.076;5090.369;48.836;1720.863;1543.090;3381.573;4563.142;1344.195;5319.352;1859.332;2775.630;444.767;1786.442;2028.417;3843.668;1751.199,init
500,4554.244653224945,499,-1231.9035596783747,1231.9035596783747,0.0011700343874399878,1614.360;2905.097;1245.066;0.039;4410.065;3828.286;3510.454;2981.772;0.024;2004.776;5599.987;0.206;5206.954;5125.823;51.326;3551.486;3344.214;3302.041;2758.432;1507.184;1610.629;2986.202;2109.012;4580.272;2475.197;741.623;867.789;98.951;3871.217;1026.766;1172.454;5055.632;2844.810;-0.001;2635.515;695.717;4243.211;408.016;2206.405;5315.871;4927.640;191.061;5599.999;3426.096;4029.229;4295.533;4884.190;350.845;4341.189;4635.753;4802.689;-0.054;2464.636;2175.429;2858.709;2602.485;443.077;5600.023;460.796;3111.926;3268.673;5599.911;1006.464;619.458;4821.634;0.062;4453.517;4240.636;5146.501;5599.920;1498.636;1531.970;1623.977;4176.054;2.283;3620.459;5242.115;3993.296;4411.551;1862.238;443.656;1238.022;4153.443;0.048;2004.441;2392.089;3578.182;296.403;3475.242;5599.718;3437.399;2946.420;5600.053;4702.049;2326.037;121.177;4689.382;4351.197;4071.422;4432.565;4262.002;2124.622;2490.365;5072.239;5077.538;1958.087;735.430;3018.420;2280.195;5237.819;2639.129;2595.170;1872.404;4837.072;5599.969;384.365;3628.878;1143.538;1509.935;5600.038;2440.270;2360.795;3996.483;3831.932;21.380;5599.630;1204.655;4334.724;3537.540;2691.840;5599.215;1689.161;4638.119;3702.690;1136.416;5600.050;3291.924;3079.512;502.753;2352.829;1432.755;3255.923;2174.011;910.994;2060.807;790.771;4533.356;4633.041;794.664;3998.425;0.039;1367.481;4093.467;3880.367;2286.063;1885.948;2015.457;5034.126;2846.835;4792.041;5599.943;5271.548;2746.105;3251.924;1257.429;5599.957;5600.052;4800.092;2961.338;349.378;1975.560;0.371;694.462;1843.837;2449.595;5196.969;1488.235;3050.057;5071.838;803.938;1719.342;3059.957;1054.614;-0.024;3215.998;0.074;3765.644;2139.493;944.403;1083.223;5600.018;3823.913;490.549;4099.282;1352.886;5599.991;3999.134;3775.351;5599.798;3279.293;2535.413;5228.224;5591.386;2.581;4832.562;2845.824;5599.955;3934.790;5600.055;4457.518;1395.328;395.456;4982.392;2874.961;5599.989;0.167;1931.417;786.065;5217.266;3699.279;-0.024;3517.005;4740.127;-0.048;3247.336,5171.550;550.670;4337.002;1076.815;4968.763;688.455;2580.878;2294.337;2034.743;5599.960;917.521;1631.747;4090.890;2657.349;3285.254;4161.336;5600.060;4480.121;2609.858;1723.193;1311.981;4946.758;4392.776;177.462;3311.372;3579.859;2971.392;3121.645;5201.253;1425.368;892.895;3602.036;4008.141;5599.835;4651.359;4719.830;5599.976;2011.929;1451.846;3869.539;3091.623;2939.395;1164.251;3533.394;3706.463;2208.117;993.778;5599.962;956.365;1356.866;4618.754;2684.269;5599.868;2379.387;3628.004;-0.011;4435.436;5600.019;3939.006;4766.174;-0.043;4694.322;2619.226;949.951;5398.820;3836.434;650.046;1349.953;0.015;3698.615;3983.488;-0.021;5599.979;1647.556;3637.023;4748.764;5181.126;3993.780;3876.028;2732.292;1745.278;5599.977;3282.348;5270.192;4821.560;669.959;1009.730;338.681;474.051;405.945;5337.623;5599.995;2808.906;2541.617;3650.314;586.405;4074.324;2730.107;3499.890;4424.973;3030.349;1682.618;1972.896;758.369;4308.232;2123.447;4090.687;1739.141;1254.319;2032.490;2936.482;5426.930;4239.010;1761.642;0.027;2256.081;1538.936;4597.969;2314.667;666.037;5035.022;4521.166;1921.677;1270.628;3451.563;4457.998;3789.113;5310.329;3342.494;1568.628;3452.957;3628.774;-0.013;198.432;2113.348;2207.785;1900.659;3130.313;1438.648;1010.644;2951.431;756.966;3899.847;1832.718;1865.685;3297.904;400.165;3577.300;474.503;4592.039;2402.238;328.794;2504.126;2797.927;2726.055;274.061;5291.056;2877.791;5160.418;5599.969;2512.947;5599.868;2149.944;2431.858;594.057;4957.559;1667.931;3309.087;3379.152;2663.466;0.010;1328.675;5130.961;3372.689;374.053;550.904;2659.920;262.785;4778.942;2458.352;750.484;993.652;0.092;4410.561;3852.306;4719.412;5600.055;3048.043;5370.016;1167.245;5269.583;0.004;-0.040;312.090;3227.786;1924.436;4291.850;2242.287;3028.868;2844.988;164.290;1582.792;191.102;801.015;5064.532;4286.927;4148.228;4945.058;1411.587;1891.847;4860.296;165.990;1273.436;1258.938;3249.269;4974.937;945.118;5600.063;2382.673;3069.893;0.177;2055.617;2157.209;4114.082;1399.554,end
