eval,time_s,iter,obj,aep,rms_viol,x,y,label
1,0.0,0,-1095.995712757589,1095.995712757589,2.895602086918834,58.095;2810.498;2776.330;749.445;795.822;1223.929;2343.646;1389.367;470.734;1934.792;933.948;4919.931;5325.399;216.991;3915.001;3207.455;5028.840;3734.634;3067.892;3933.594;2164.272;3888.857;4619.275;2607.743;5266.937;4500.943;5506.812;949.963;2918.074;5294.898;3637.427;4820.659;5436.738;1039.033;1361.448;4891.045;5075.153;4246.357;1942.651;2595.794;3419.011;2779.178;2676.654;2439.111;4874.286;1049.208;3850.975;3939.763;5181.120;220.947;3623.854;3573.102;2585.507;297.133;215.997;949.376;4449.468;910.594;776.937;1976.335;2713.191;3907.324;4486.476;1493.937;5093.067;128.055;2100.687;1117.947;1919.709;2487.029;2789.582;2320.339;1199.833;1213.182;1300.920;4082.879;2329.145;3269.830;2768.285;2408.262;4114.689;3114.812;1694.732;5436.470;1259.119;777.107;3443.622;2754.802;1025.655;612.139;3021.623;1620.076;577.103;2747.369;3539.713;212.628;2800.604;467.843;4431.382;4245.002;1468.730;564.808;5136.279;2897.777;747.822;630.241;4713.190;3058.019;1461.693;3224.623;1757.575;4433.090;2761.308;5404.886;2913.747;5056.921;1398.906;2920.329;2832.176;4553.200;409.888;4682.759;4503.720;2275.399;204.127;4296.623;3801.994;5146.002;3137.039;5419.226;1726.952;1897.784;4092.938;3927.671;4061.954;5006.079;4013.235;3820.056;4721.454;3612.666;1695.114;4641.175;1370.429;3941.172;3000.974;2132.533;1000.260;4960.657;449.308;4500.096;3827.434;2587.258;3718.676;1582.931;4824.819;999.486;3246.380;2596.353;3770.042;2666.297;5334.062;4778.243;5031.640;143.187;875.968;2670.630;4114.442;1995.333;3160.940;254.629;3586.471;3814.756;2215.570;765.369;2332.163;4135.392;3272.123;4947.226;3240.998;996.635;3313.809;301.715;4163.114;1125.811;5066.182;2651.980;2473.258;762.046;4523.095;5135.361;3889.696;3738.249;3957.059;4170.956;4001.733;800.590;3731.605;5098.001;181.580;1034.960;4269.172;234.454;1562.324;4804.578;2066.624;5034.355;1618.948;2129.811;612.491;4561.898;5227.518;1025.400;1742.712;3778.343;442.966;183.254;1828.823;2165.028;3074.217;3096.415;1848.712;2383.646;1410.398;1134.757;4354.143,781.720;2526.741;686.127;4571.201;4723.544;642.740;4037.498;5170.567;2161.773;4351.832;5173.760;27.728;1526.469;204.507;1115.474;62.764;273.837;3636.319;1616.852;4728.697;1866.462;5159.319;735.766;3074.428;1648.833;4514.458;1890.989;677.765;2551.346;1399.337;4173.305;4121.152;57.147;16.755;5140.836;1808.100;1659.723;1517.186;1376.054;4342.068;1474.135;4026.328;3770.417;3082.989;3823.529;974.584;2601.301;2766.170;153.503;1222.135;5227.089;3688.408;5480.510;2068.159;4269.386;3358.125;3371.717;634.523;1244.324;404.670;2829.696;1932.555;1101.635;2098.304;2947.878;3980.631;3303.839;3578.910;3381.067;2092.019;1823.104;3142.396;4198.116;5147.469;4634.947;3100.873;4619.003;158.099;4466.118;1117.137;3840.709;4621.063;1763.793;2238.585;5519.298;1419.962;4229.900;2273.934;1765.288;4314.889;2519.219;3976.481;1244.322;4613.487;4013.935;2795.751;4432.686;5150.350;4409.378;1667.886;4017.076;3444.318;4711.409;2265.581;2538.824;525.082;1224.404;2964.318;2961.651;3993.228;1603.798;650.002;1048.609;2428.827;1039.037;691.408;4060.142;5096.939;341.107;234.217;1599.998;3246.004;5254.264;3257.437;3807.909;3639.881;5294.826;4797.569;2021.644;4604.168;1462.815;5521.800;2238.843;3104.921;3627.573;1758.405;4873.044;5542.837;3189.248;1247.517;1600.495;4581.488;3141.741;3037.398;837.539;4145.371;876.487;1045.788;3282.240;3467.225;1062.795;5236.846;3965.468;4489.612;4372.230;2930.510;3537.923;104.943;3264.875;3414.517;3739.657;1140.272;1796.443;5451.502;1533.330;3919.895;1485.709;3207.106;4883.997;4575.663;163.689;2376.422;2204.217;5041.824;200.514;2546.846;5495.482;203.869;3756.225;4114.411;587.367;1462.815;2660.687;1126.132;5223.025;4010.970;566.111;4893.568;1613.945;2266.990;3470.059;2770.584;2999.169;5269.247;2167.535;2919.558;1082.002;188.505;2916.096;559.683;3792.901;1302.445;2845.175;4566.617;3888.879;2392.899;3818.175;1798.009;5093.429;1736.333;3446.962;2489.264;291.172;2271.417;3300.644;2651.079;5248.700;717.580;4207.645;3487.822;1991.152;3096.685;726.984;3321.638;770.327,init
500,4588.37576675415,499,-1230.2052691458432,1230.2052691458432,0.0012492195979361908,1.335;2616.564;2729.594;213.412;727.879;1259.658;2009.779;1393.433;360.956;1722.802;465.142;4852.762;5590.616;5.099;4215.873;3267.359;5599.819;3986.838;3123.873;4041.956;2238.748;3814.149;4982.805;2821.817;5410.480;4799.434;5600.018;642.292;2955.323;5599.956;4394.696;5388.625;5599.977;1244.737;1557.868;5162.802;5600.049;4288.395;2025.540;2524.030;3593.875;2755.632;2808.774;2336.868;5381.297;932.521;3803.832;4323.496;5600.002;0.039;3606.601;3484.715;2463.264;1.533;2.090;843.272;4645.828;444.218;620.788;1914.465;2474.245;4000.995;4476.980;1009.402;5209.530;-0.065;2126.617;748.565;1528.184;2129.717;2863.840;1839.375;843.609;1153.312;1797.361;4143.554;2190.839;3699.666;2371.403;2034.500;4501.131;3423.473;1577.266;5600.047;958.484;428.219;3608.702;2736.550;595.702;192.194;3134.291;1368.866;220.263;2795.831;3819.013;0.123;2981.795;0.051;4231.766;4152.024;1316.609;399.544;5600.042;3181.868;627.863;0.143;4997.047;3167.807;1511.035;3280.156;1835.503;4263.571;2523.265;5599.974;2896.197;5600.085;1288.500;2651.301;2939.718;4292.257;239.735;5090.300;4899.930;2200.325;0.045;4780.682;4192.572;5600.026;3218.571;5600.061;1395.314;1901.268;4539.394;4088.081;4460.490;4995.767;4339.893;4101.431;5163.821;3318.387;1281.563;5005.064;962.743;3588.035;2990.927;1937.507;651.923;4972.386;247.580;4962.853;3696.387;2557.768;3916.717;1255.767;5337.783;1024.545;3162.470;2497.296;3553.263;2602.490;5600.034;4994.899;5396.734;0.033;1164.596;2263.703;3746.869;1651.937;3233.530;0.013;3714.369;3541.260;2091.137;557.391;2019.366;4421.867;3105.632;4723.194;3391.665;546.359;3252.621;0.017;4673.410;1495.008;5599.908;2628.644;2360.158;658.475;4754.000;5257.616;4044.636;3623.103;4236.231;4799.708;3963.649;403.214;3738.774;5218.692;-0.052;727.433;4623.914;1.026;1635.210;5155.076;2050.800;5233.886;1452.179;2360.141;10.674;4654.788;5599.947;1161.474;1569.913;3712.305;3.585;0.040;2012.946;2470.885;3146.471;2840.396;1384.812;2065.500;1683.012;914.266;4246.138,407.159;2376.273;363.493;4812.746;4703.431;366.383;4558.121;5599.982;2378.143;4344.470;5599.997;0.337;1419.833;0.040;864.375;-0.050;444.635;3772.162;1344.602;4958.796;1776.187;5272.908;428.389;3015.477;1696.798;4661.277;1845.319;171.282;2777.365;931.850;4481.581;4240.438;0.033;23.850;5300.390;2064.774;1171.466;1341.880;1136.823;4521.944;1500.863;4066.886;3830.397;2944.157;3826.317;796.375;2441.982;2590.954;204.133;831.614;5600.027;3687.693;5599.973;2067.983;4360.872;3536.334;3232.830;517.801;1190.854;182.005;2658.079;1779.214;1049.798;1898.723;2945.743;3948.891;3522.811;3863.882;3439.283;2015.627;1659.563;2878.311;4467.501;5209.566;4911.423;3033.265;5094.553;190.016;4799.187;721.830;4301.978;5041.066;1822.051;2313.857;5599.968;1493.906;4705.142;2116.816;2006.877;4072.286;2467.310;3830.089;973.450;5032.353;4306.291;2652.354;4745.513;5333.162;4717.131;1567.054;4124.390;3697.670;4677.436;2069.545;2523.635;196.908;1238.165;3143.022;2795.068;4199.678;1453.003;290.223;1258.433;2794.707;942.827;683.400;4434.488;5270.650;-0.009;0.007;1785.858;3347.552;5413.905;3267.243;3589.873;3880.065;5425.913;5367.205;1773.324;5099.218;1126.776;5599.959;2144.920;3261.075;3674.000;1477.034;5153.889;5599.981;3141.680;1035.490;1335.625;5202.924;3057.224;2947.227;471.247;3960.985;640.141;733.531;3136.682;3593.290;473.768;5444.310;4027.540;4786.848;4510.200;2730.032;3564.254;-0.011;3305.781;3372.205;3973.086;986.506;2192.955;5600.012;1571.802;4139.106;924.485;3191.650;5369.436;4664.637;0.099;2276.556;2223.666;5397.510;-0.085;2382.533;5599.992;225.362;3949.703;4247.417;619.893;1628.020;2852.968;925.933;5599.963;4313.150;249.168;5047.501;1739.743;2508.160;3487.345;2720.738;2791.191;5600.051;2173.099;2883.226;1241.255;22.189;2977.206;0.014;4105.828;1276.921;2519.866;4882.859;3731.015;2700.450;3633.345;1544.481;5109.811;1926.427;3420.814;2466.161;0.760;2020.503;3401.718;2267.052;5396.161;818.439;4456.179;3472.117;2114.754;2461.948;563.470;3293.821;558.389,end
