eval,time_s,iter,obj,aep,rms_viol,x,y,label
1,0.0,0,-1577.902656129724,1577.902656129724,2.3780825791981823,3494.815;5257.522;5918.908;54.719;2106.204;6511.705;3489.194;2164.334;3666.560;1504.534;5484.073;2327.331;3664.444;39.942;4577.437;1428.165;6341.392;2544.864;5116.449;5189.345;5919.396;748.756;2040.625;3229.359;4575.970;1751.629;4767.829;4467.600;1237.653;2190.028;6035.255;566.774;5076.636;423.980;4974.072;5049.077;2773.828;6741.404;3074.534;1291.174;2391.060;4860.719;2430.560;351.006;2148.249;6791.871;1957.753;3140.212;4999.823;6417.017;1192.738;1444.465;900.848;1419.032;6770.678;1677.192;748.361;3415.778;3101.628;4994.534;4222.416;4223.278;1021.174;3660.267;818.361;1040.574;3061.214;2917.692;4988.902;500.287;1895.744;1123.998;3454.999;3938.908;4342.534;1455.375;2839.528;3174.336;564.871;3877.856;1553.919;242.962;6558.799;507.688;4967.266;3417.883;629.754;3562.856;2952.682;3726.512;6358.047;6766.342;4503.763;2408.086;2986.268;5273.508;4275.096;666.338;4430.785;6586.589;1611.273;2670.521;562.123;5600.145;1968.575;1115.187;1109.318;1890.153;48.025;5091.538;5805.941;6294.777;2054.585;3224.086;5034.145;4424.333;1819.801;2647.045;6155.638;4969.727;518.474;1402.692;6040.565;2806.395;1390.675;2359.133;2802.953;5135.935;904.972;5812.784;2582.696;3242.770;885.045;1850.942;6431.698;3225.618;1036.501;3754.600;4220.551;5773.381;2914.268;6514.991;1330.695;3512.807;2730.841;1895.951;4107.809;541.772;3367.006;3223.690;5003.477;1995.503;1476.204;1397.948;6677.942;3079.881;6519.058;6093.525;2998.168;2787.742;4494.556;6351.073;5470.851;3226.432;3358.817;1736.686;4130.960;430.230;3886.019;622.059;3539.632;4064.036;5253.961;3570.762;4347.071;3674.495;1805.961;2114.654;3012.884;2562.559;3857.765;2807.551;6483.133;4057.417;3223.785;6769.397;1532.678;3089.389;2952.544;5171.792;3886.446;4678.782;2801.440;1478.477;998.694;1731.993;2692.229;465.419;5440.229;467.352;253.610;1355.201;1511.506;1799.660;98.665;2619.656;4642.464;668.775;4721.880;624.717;5982.969;3046.644;3837.310;2867.682;5460.847;2288.631;2217.082;781.600;5560.745;683.055;650.805;4739.678;6381.700;670.526;1995.644;885.254;2704.184;3862.801;5642.840;2913.351;5281.113;2701.784;3191.824;3076.423;1593.055;2168.185;6609.934;588.268;4298.189;969.303;3468.579;1309.989;171.067;3483.378;3021.988;4568.323;1676.447;6568.721;2919.255;4438.386;4694.765;6453.521;4558.635;1243.953;4421.626;5526.342;5716.252;3159.575;4551.678;6263.545;3366.168;3130.459;6522.513;6716.053;6423.609;6527.617;1737.284;4180.646;3352.009;3262.329;2277.908;3128.491;3404.275;478.163;2362.588;1944.649;2501.753;5656.504;3607.036;1422.621;1863.299;6289.097;972.881;2569.510;3217.749;3806.497;6625.736;2871.821;2260.745;5646.646;6545.378;416.548;6750.820;4982.212;1252.177;760.711;511.221;4195.566;2157.137;3585.515;1224.534;6577.037;3906.523;5692.634;2269.100;6169.827;3057.323;2723.945;5387.105;2752.520;6009.365;2788.202;653.228;3283.555;5240.768;976.870;1271.197;4688.887;6692.154;1103.810;6780.392;3043.464;5267.756;4405.713,6569.746;5776.862;2500.114;2023.848;3778.143;2961.857;1695.637;3419.110;3232.867;4528.883;6759.577;3599.099;6688.312;5659.695;2400.769;3730.429;6190.283;2451.301;1496.772;6560.128;1727.147;6226.380;538.830;1201.030;5044.714;6527.175;1960.688;2804.226;3345.846;3309.609;4362.929;6755.183;4516.102;6481.401;3841.731;398.963;3410.267;4817.936;3714.858;3354.275;496.300;4484.509;2683.022;5054.581;6429.295;4505.519;2862.214;4927.640;1955.395;4413.534;6696.528;3910.456;4223.834;3584.943;3185.900;6792.917;1198.512;884.912;4842.332;5969.760;2955.655;5473.790;4914.068;5355.643;6105.631;4805.345;3001.404;6639.658;1436.711;3359.649;3112.534;851.906;6721.388;438.088;5517.443;5528.521;740.245;2567.925;1519.559;6175.827;4483.514;1470.581;3128.183;6032.079;6774.998;2550.829;3258.423;1561.523;1338.361;3427.575;3257.559;6636.431;389.108;1013.955;1910.885;5494.581;5544.573;64.970;2646.191;94.201;121.796;5492.617;1870.594;4844.178;4952.664;3410.195;996.978;3001.016;4511.686;5120.131;288.064;6253.369;6209.949;756.913;3377.137;1879.235;3162.403;1638.511;5040.525;5462.652;2386.002;2138.801;1652.987;396.968;3856.727;5363.469;1776.590;87.542;3726.708;149.659;2581.795;2890.150;3660.655;1709.680;4443.951;1254.444;3954.860;6250.056;1946.349;1422.198;3539.311;604.426;3742.905;5834.949;3641.054;4703.301;1789.212;2772.515;2085.048;2566.036;6232.412;6022.746;2281.571;6444.026;3839.759;4614.380;1523.914;4935.638;5149.708;1162.412;557.325;3841.165;4597.304;486.001;6683.619;240.729;6293.287;343.057;4804.851;5920.179;1313.919;885.152;3846.959;6410.297;821.573;6111.103;2521.897;1885.268;4977.569;4010.461;1939.991;5378.685;4072.530;3081.869;1182.469;5689.770;6374.344;4348.003;6432.283;1889.704;2832.509;5070.328;5594.055;1150.197;415.935;4980.038;685.517;4171.998;283.986;3778.001;2652.644;5070.772;6109.926;3385.121;4641.108;570.296;1816.389;1517.560;6125.373;169.516;1594.949;1387.049;6546.782;5284.763;2715.357;3343.391;51.895;3900.176;1737.996;2169.635;382.225;2266.818;3756.982;4120.903;325.177;3005.089;1595.803;3621.109;6540.748;2034.649;4020.600;1459.109;3140.545;2397.844;2934.974;899.484;433.438;4490.551;2775.971;6239.354;3679.680;5976.160;6790.931;2036.389;3994.411;3960.245;2801.117;3418.050;2531.472;752.016;6729.276;4177.903;2664.346;2066.271;1999.652;5113.380;181.995;56.894;5657.691;2870.577;2414.812;2296.623;1260.119;3432.668;6430.460;3600.708;1377.302;5686.346;4244.369;560.826;4910.387;399.412;2739.528;3952.774;2000.242;5280.268;180.330;975.891;2789.338;6276.078;1208.589;967.603;1204.899;6332.901;4292.238;5478.629;2235.610;4431.015;6481.287;5491.870;1409.003;1836.681;5776.960;2192.671;2109.271;5584.091;3133.327;2294.069;2495.339;1923.163;5845.339;5391.867;2904.889;4267.475;2948.632;3039.412;2521.166;4221.554;2248.498;170.473;5677.076;3351.210;4063.923;1211.860;4367.069;1761.701;270.748;45.899;2814.790;2121.970;1499.872;6444.408;1999.391;963.513,init
2000,44087.66125035286,1999,-1778.3815212474342,1778.3815212474342,0.0010996033757874205,3602.368;6236.952;6150.896;0.152;2464.584;6799.612;3608.734;1938.091;4187.148;1369.758;6092.450;2024.523;4215.308;0.227;4814.664;1172.175;6224.092;2493.493;5387.113;5532.169;6267.631;0.062;1163.144;3137.969;4544.001;1998.981;5165.158;5296.294;355.132;2122.331;6231.381;302.338;5228.610;0.186;5158.841;5275.334;2690.688;6799.968;3274.123;827.598;1962.495;4813.086;2179.410;-0.086;2157.509;6799.994;1577.498;3914.808;5587.308;6799.966;725.739;1823.208;436.129;1264.050;6799.924;1665.614;0.133;4168.184;3007.998;5586.947;4822.410;4358.545;556.547;3804.435;742.088;740.585;2884.803;2686.346;5573.976;0.031;1684.148;-0.024;3557.141;4341.269;4735.033;1377.751;2590.223;3695.794;1.653;4414.066;1727.386;0.128;6798.662;5.590;5476.172;4486.816;0.007;3772.405;3036.511;4083.808;6021.378;6794.967;4759.684;1860.400;3137.781;5594.927;4592.623;523.417;5165.115;6800.047;1500.472;1384.323;0.335;5656.246;2190.764;0.473;757.522;1489.237;1.138;5092.758;6321.867;6197.214;1999.827;3290.969;5918.027;5204.951;1422.503;2349.829;6221.621;5102.513;0.024;1400.328;6242.851;2718.689;1072.826;2161.632;2088.154;5460.415;702.593;6411.229;2371.049;2994.427;6.628;1547.790;6799.776;3701.138;952.534;3643.369;5013.068;6327.133;3375.490;6799.970;757.166;3707.721;2581.157;1657.081;4436.154;0.003;3466.671;3793.837;5571.678;2128.678;1261.979;1249.897;6799.993;3563.285;6799.968;6221.869;2918.053;2528.577;4748.337;6279.028;5702.085;3337.631;3084.591;1225.883;4357.274;-0.084;4181.109;0.004;3825.974;4658.493;5794.612;3627.218;4596.609;3671.370;1117.376;1923.917;2952.218;2374.289;4328.034;2835.992;6799.989;4697.436;3219.264;6800.061;1309.859;3943.764;2703.050;5638.188;4349.591;4942.775;2784.798;999.253;833.843;1518.429;2096.188;0.029;5775.839;0.600;0.035;799.866;1355.625;1349.454;1.160;2664.223;5722.431;370.863;4956.707;214.712;5854.753;2749.798;4287.540;2867.625;5526.596;2085.065;1800.337;634.205;6277.665;4.724;10.788;5341.120;6799.611;554.997;1445.924;532.031;2919.381;4548.393;6148.437;2603.499;5643.686;2450.074;3473.457;3181.237;904.915;1708.811;6799.981;859.974;4961.250;420.081;3988.196;744.232;0.083;4022.641;3167.600;5011.395;1000.778;6799.913;2265.060;4710.722;4884.195;6799.688;5464.542;792.989;4790.824;5610.086;5894.844;3883.648;5030.138;6799.987;3902.039;3302.230;6800.030;6799.917;6799.971;6376.059;901.424;4486.044;4381.006;3851.907;2230.194;3372.261;3555.753;-0.071;2229.530;1715.795;2207.007;6150.607;3617.654;757.495;1453.584;6799.792;566.384;2735.793;3678.873;3748.024;6800.030;3069.704;2356.906;6234.429;6799.803;0.921;6800.036;5521.436;727.805;4.576;5.257;4634.758;1798.335;4187.964;764.409;6799.417;4259.388;6245.626;2672.484;6081.858;3097.830;2289.569;6113.128;2782.893;6799.949;2776.764;0.047;3858.280;5423.760;849.287;897.758;5070.497;6800.050;649.246;6799.900;3166.298;6199.347;4523.936,6610.496;5964.263;2367.601;1613.934;4253.678;2499.308;1615.954;3951.074;3425.073;4975.181;6799.945;3649.566;6800.057;5431.089;2621.729;4239.068;6231.479;2224.990;864.593;6580.517;1498.949;6233.569;721.973;937.428;4963.083;6800.076;2027.241;3625.709;2728.206;3193.952;4760.143;6799.961;4786.801;6468.371;3911.923;311.474;3757.347;5428.339;4137.183;3127.637;530.294;4532.845;2977.993;5210.190;6532.909;5182.532;2869.880;5145.742;1874.357;4534.663;6800.040;4279.249;4449.529;4025.990;2912.477;6799.847;697.717;300.745;4849.368;6007.931;3365.558;5342.332;5343.246;5425.336;6225.917;5056.720;3329.967;6799.937;572.876;3713.902;2548.701;496.068;6800.035;-0.043;5598.272;5691.198;527.106;2948.596;1223.046;6265.360;4610.779;922.807;3308.715;6033.593;6799.940;2439.631;3325.563;1123.825;1175.460;3763.357;3185.277;6800.025;0.002;831.968;1832.771;5693.138;5840.247;-0.047;2758.026;0.078;0.043;6110.518;1811.002;5067.798;5305.910;2915.848;441.153;3209.002;4616.146;5048.846;175.659;6451.297;6242.414;433.296;3513.854;1192.160;3525.838;1167.807;5393.820;5902.596;2183.073;1817.518;1841.992;164.523;4436.856;5586.625;1706.193;0.040;3557.718;0.599;2472.437;3048.701;3526.360;1540.650;4735.007;1359.248;4664.864;6176.396;1496.179;765.438;3915.621;282.139;3353.495;5803.454;3994.906;5093.950;1315.226;2621.637;1947.732;2671.455;6282.663;5943.084;2104.645;6799.885;4063.223;4984.506;1822.888;5078.994;5288.012;725.831;311.134;4071.267;4643.444;176.517;6800.076;-0.063;6453.100;0.234;4756.232;5834.346;888.717;723.221;3821.470;6379.565;910.923;5983.516;2435.488;2015.941;5075.437;4476.943;1558.021;5698.217;4971.938;3649.453;693.261;6146.175;6599.741;4621.802;6416.221;1638.389;2810.108;5298.518;5904.908;1013.247;186.797;5379.697;221.317;4814.464;239.331;3937.876;2399.734;5530.632;6395.783;3792.625;5023.902;337.515;1346.839;1034.117;6621.298;0.049;1011.366;1698.947;6631.195;5495.372;2883.007;3395.216;0.080;3809.387;1166.869;1998.182;307.879;2453.431;3124.202;4109.168;386.400;2362.725;1407.132;3980.493;6629.215;1981.171;4117.029;919.749;3665.300;2482.733;2930.084;1231.224;813.666;4850.594;3095.514;6517.191;4099.444;6002.171;6799.931;2152.662;4375.105;4186.681;2694.322;3538.190;2718.675;539.687;6799.968;4277.983;3318.423;1623.890;1839.443;5383.541;-0.039;-0.017;6414.474;2294.479;2405.310;2236.109;1053.989;3804.727;6606.715;3682.836;1244.831;6069.106;4331.894;220.054;5057.606;0.006;3426.415;4121.340;1434.675;5815.773;0.040;481.904;3201.630;6602.698;966.882;537.069;724.836;6144.032;4445.979;5616.919;2049.673;4640.012;6799.834;5668.298;1321.759;1427.201;6405.287;2162.580;1831.235;5635.010;3127.798;2133.183;2271.824;1833.285;5789.732;5631.101;3130.107;4402.755;2875.041;2922.585;2723.797;4746.475;2644.008;-0.062;5881.617;3569.003;4338.748;609.431;4446.449;1426.584;0.132;0.022;2719.620;2081.060;1566.159;6542.143;2119.611;1112.818,end
