eval,time_s,iter,obj,aep,rms_viol,x,y,label
1,0.0,0,-1569.2137145607733,1569.2137145607733,2.67720347337582,4422.545;3437.083;5974.490;1236.514;5795.185;5100.927;4529.491;6717.689;1747.385;192.480;4322.890;5761.724;5005.987;141.488;758.901;2024.521;4671.397;5859.057;1350.714;4468.885;4757.658;2396.269;5371.732;5535.526;1342.465;6456.296;3240.883;4532.882;1436.922;5491.179;2173.866;1998.765;2053.044;5629.648;3757.229;1303.406;4856.946;4351.118;3625.786;3893.190;83.861;4727.618;3635.683;538.116;92.735;1889.401;6782.220;1534.084;714.104;110.845;2323.067;5495.747;1477.773;6355.314;6721.786;74.914;5337.339;4660.473;3506.379;1829.970;4520.514;5284.446;3234.527;6716.946;3374.469;4566.350;2925.763;1774.649;6420.535;4672.493;4485.657;240.508;6162.152;2847.468;3236.416;922.309;2463.251;2217.913;1006.521;5412.023;3558.046;6080.385;5402.027;4279.601;456.464;5353.436;2576.697;3200.232;537.885;1043.232;2564.852;2388.523;323.035;1613.811;1335.826;2627.864;5669.777;5269.635;5464.033;1302.083;4479.348;3647.963;3236.980;4402.255;3320.224;3667.547;6249.967;3097.783;4329.849;4102.846;1743.202;5162.415;3679.378;1981.812;5896.234;79.214;1993.676;6724.405;3299.727;3971.339;123.516;6056.103;824.973;4325.737;6025.851;1024.936;2684.144;3732.670;3212.814;5075.221;3927.052;3666.132;2823.475;1791.748;275.169;5548.716;4483.789;1651.427;4518.787;5228.394;3602.494;5752.165;2219.593;1011.441;5327.965;5995.781;5571.856;3395.220;2940.412;2229.249;3608.795;6590.524;6325.551;5937.222;2309.363;5529.878;2583.875;52.453;774.172;4704.374;5039.556;2669.173;2002.590;4374.006;6142.197;5209.607;6768.603;6680.590;5950.644;6429.647;4800.643;5803.355;2274.508;3509.932;2593.317;5920.524;1923.626;6792.955;4592.020;6378.189;4762.275;3828.705;4209.797;278.461;5423.721;3653.943;2149.695;4190.214;6779.309;2621.895;3035.365;862.431;2605.163;6218.195;2184.689;3308.078;1282.936;1952.552;3007.599;6448.729;636.895;1510.532;3878.904;6606.720;786.332;4806.671;5153.005;3466.747;5023.484;6321.095;1505.777;4271.963;4760.062;2799.572;6563.468;830.765;323.240;3283.446;1545.101;6587.908;6343.620;149.447;216.663;2274.912;4971.758;449.445;2157.139;1313.798;1998.840;3547.076;3024.805;92.442;4080.455;2480.986;129.271;65.119;965.791;5973.863;4926.045;3514.127;6454.623;1523.254;3943.910;519.119;5340.226;3356.272;3685.512;4963.798;136.974;6505.167;4533.041;607.365;4582.631;5186.069;4934.734;1351.493;4623.578;6229.468;5688.685;3842.131;2145.847;2208.839;4830.339;5621.376;1027.824;1917.911;4526.878;2455.377;1978.870;5952.182;3581.040;4687.294;5729.434;1674.870;1219.075;1684.200;2487.244;6112.587;3402.335;6424.561;4042.462;1480.713;2512.451;4790.798;727.563;3685.612;4383.994;6232.125;1323.347;4545.040;4898.724;2005.160;1322.988;3497.634;3925.405;4127.387;4302.584;5738.100;1257.562;3805.069;273.393;3059.034;2529.057;4822.783;3683.987;5582.528;5986.233;848.739;2230.421;4756.405;3099.817;2080.502;5276.428;6761.687;575.794;5397.231;5022.591;779.420;1378.554;3866.713;4396.054;5823.539;3639.235;158.959,5109.801;2078.417;3472.517;5473.922;3187.867;6298.157;1200.992;1375.087;1206.667;220.301;2409.543;1756.633;5183.826;58.259;4018.562;4092.879;440.160;4791.987;3858.279;6713.661;3083.653;3082.193;251.085;230.035;3157.844;5768.880;3989.750;1679.117;6513.594;6345.675;3047.149;3052.124;1999.621;58.941;274.497;5786.678;6792.188;4033.012;3197.812;5368.621;3298.441;2410.179;336.814;6744.680;6526.277;1068.011;1823.469;2355.336;3802.219;614.630;4948.019;79.862;3154.626;2072.595;4379.673;6728.186;984.320;4242.461;2949.108;6733.688;5885.440;4833.277;4489.690;1774.282;1410.652;3039.143;2580.241;2023.890;1127.123;4310.578;1998.102;3319.467;1463.963;4794.976;2052.964;1779.957;5154.977;5730.461;4092.368;1384.528;1549.955;408.854;415.099;3164.701;4035.414;266.894;1587.653;1026.817;5439.333;600.703;441.835;686.802;3497.291;250.241;6419.792;6751.868;1050.352;396.537;3357.749;5715.324;1460.166;657.128;2188.785;5544.967;2447.415;2354.714;5386.455;4273.020;3096.911;1843.600;5186.571;4578.627;3368.507;3109.261;2206.347;3812.101;3386.996;3453.200;3926.266;5655.703;4068.551;3593.903;5722.910;1062.441;5398.051;5461.449;5307.739;4502.554;205.832;2537.162;3884.622;2847.425;5921.702;6205.239;1548.290;4245.191;3902.451;4001.156;6678.546;674.850;6380.228;1415.714;3996.444;2245.884;1282.753;2140.405;3922.244;2238.681;4146.522;2319.010;5831.349;237.171;5671.526;119.990;2106.933;34.799;5050.954;3297.709;3517.401;850.914;5218.691;4053.060;3482.411;6482.438;1627.900;2032.485;6476.819;5727.381;5303.773;440.148;3739.753;502.103;5333.851;4243.660;1740.990;6371.302;2470.839;2028.204;102.111;4031.987;4667.476;2722.590;138.470;2956.948;4642.291;3407.258;2835.153;5856.547;5505.647;2925.234;6585.637;236.990;6495.138;435.808;2101.727;2900.064;5073.860;817.937;2167.830;5769.518;104.415;6286.383;2661.563;4564.145;4564.629;742.075;1921.636;2259.636;5772.680;6177.478;1437.885;2921.603;3652.788;207.690;2123.087;1046.519;3252.693;6232.952;488.294;6451.971;5500.814;2434.740;5680.160;1640.459;982.918;3536.127;515.186;6240.427;6383.012;1264.412;1535.324;5094.950;4674.658;3271.162;6655.726;4515.860;3885.853;4049.701;1597.280;1576.296;2216.219;662.338;6108.872;1966.109;4676.451;6211.276;329.879;742.073;5426.251;4774.468;1832.096;5879.664;3779.003;5151.168;109.066;538.428;4633.958;551.142;5441.604;412.935;3049.701;1240.457;91.255;2560.788;5375.471;2781.157;4245.377;1033.574;5197.886;513.787;5067.484;4843.475;4231.325;5547.691;1144.459;5919.798;2300.438;2977.008;1531.583;6396.603;887.443;872.620;4579.818;4647.625;4927.120;2531.522;3236.484;171.199;6382.650;4195.243;3666.718;571.310;775.813;4983.483;1485.506;2860.525;1882.959;6598.115;5673.882;6280.990;1764.430;6087.493;503.922;5712.844;694.198;1708.615;96.805;5566.212;1759.133;4524.963;2989.247;3453.022;5554.644;4155.035;4551.510;6375.418;2892.352;6621.662;1723.040;3054.087;2618.995;578.504;3576.006;6356.436,init
2000,44284.52185702324,1999,-1774.6309020763229,1774.6309020763229,0.0014300267010054423,4492.770;3235.686;6213.353;1057.820;6245.221;5005.798;4375.662;6799.974;812.532;0.164;4819.017;6340.133;4543.986;-0.007;-0.031;1937.903;4086.677;6252.463;1172.219;4393.165;5338.971;2114.141;5238.923;5928.886;400.006;6798.258;3000.434;4161.474;1533.451;5626.203;2239.281;1408.774;1138.188;6174.374;3269.333;1227.625;5461.334;4238.885;2778.642;3328.544;0.006;4931.611;2892.432;424.436;0.071;1440.859;6800.033;637.151;529.188;1.614;1850.024;5642.600;787.032;6347.592;6799.871;0.002;5403.119;5540.770;3456.444;1991.435;4481.217;5695.650;3630.305;6799.917;2894.418;5188.060;3036.077;1001.191;6800.020;4692.130;4267.426;0.325;6368.222;2713.185;2504.786;4.707;2421.887;2237.139;415.768;5752.384;3423.696;6461.482;5601.620;4500.113;0.288;4104.405;2316.155;2947.380;0.045;388.362;2414.679;2256.896;-0.094;1186.821;1070.760;2506.306;6000.719;4659.329;6285.158;1331.997;4273.142;3042.324;2787.446;3988.267;2988.319;3939.243;6799.942;2876.909;4680.490;4496.692;1741.773;5888.596;3337.691;706.776;5941.795;0.068;1271.353;6799.838;3119.955;3430.659;0.617;6799.941;713.913;4052.254;5975.701;576.482;2923.016;4109.150;2495.223;5385.920;3782.275;3588.126;2762.406;2168.921;0.138;5977.248;4370.069;1419.198;4916.632;5517.462;3995.951;5871.574;2016.564;527.484;5304.059;6339.833;6154.223;3131.642;2460.641;1528.052;3215.695;6799.923;6386.421;5814.074;2197.158;5323.320;2548.464;0.308;621.735;4464.584;5326.391;2564.966;1584.920;4427.856;6799.983;5529.018;6800.089;6800.038;6114.513;6800.055;5050.195;5699.967;2317.294;3686.375;2228.397;6215.075;878.841;6799.920;4450.989;6799.997;4578.033;3798.052;3734.766;-0.094;6386.031;3867.017;1896.946;4460.765;6799.687;2424.915;3022.273;641.615;2625.000;6416.727;1600.104;2857.767;1304.650;1547.643;2313.784;6505.740;227.196;1610.830;4167.911;6799.685;854.100;4560.641;6332.269;3509.859;5720.339;6292.582;1299.021;4069.566;5178.819;2021.472;6799.972;4.695;0.272;3564.862;1111.120;6798.849;6799.816;5.460;0.062;1792.994;4956.001;0.010;1626.161;1140.572;2080.133;3499.295;2742.103;0.137;3593.807;2666.961;0.281;0.237;1035.266;6799.780;5190.992;3332.612;6318.035;1016.550;3909.173;-0.060;5800.620;3680.294;3166.807;5127.533;0.010;6799.887;5052.698;582.197;4945.797;5547.481;4976.644;537.205;4625.826;6799.940;5827.552;3653.703;1330.987;1971.373;4739.178;5728.747;1179.983;1476.903;4769.385;2142.403;1791.576;6362.762;3532.622;4508.921;6067.155;1713.252;467.362;1682.545;2058.570;6799.990;2828.776;6799.979;3592.565;918.827;2287.246;5165.029;699.261;3776.569;4601.636;6799.972;496.791;4863.409;5720.593;1668.052;-0.038;3170.548;4063.688;4372.592;4674.936;6130.286;911.436;3811.027;0.020;3116.562;2346.521;4996.126;3555.037;5636.382;6528.572;432.960;1682.960;5304.566;2914.059;1714.775;5125.836;6799.930;0.076;5548.647;5552.757;985.923;754.644;3976.569;4734.227;6212.973;3229.466;0.147,5916.234;1913.718;3584.700;5308.250;3363.805;6544.649;1037.987;1403.486;1016.230;343.895;2564.713;2343.832;5382.610;-0.043;4149.887;4358.064;306.952;5152.241;3716.730;6800.045;3434.254;3672.440;252.523;0.361;2869.302;5740.832;4560.332;1396.620;6800.041;6426.260;3299.083;2726.840;1663.711;0.057;-0.003;6170.312;6800.007;4349.948;3529.976;6073.867;2494.553;2258.441;0.058;6800.047;6365.136;896.316;1952.370;1970.089;3897.373;618.314;4721.068;0.027;3056.806;1778.122;4458.530;6799.838;1259.003;4049.584;3337.904;6800.018;6162.640;5009.884;4715.137;1664.177;888.647;2964.821;2586.144;2126.875;907.731;4763.589;2460.796;3437.677;1546.837;5052.661;1867.279;1663.862;5552.495;6051.750;4241.532;1846.335;1411.021;216.068;793.506;3702.483;4640.711;-0.008;1267.899;687.218;5446.026;455.776;187.935;595.776;3255.069;0.057;6605.898;6799.832;1216.878;420.148;3159.396;5834.124;1223.129;440.238;2041.802;5543.604;2831.112;1801.226;5118.559;4781.791;3116.224;1911.595;5286.088;4543.836;3658.166;3392.588;2516.557;3932.184;3292.862;3351.577;4290.788;5777.985;4439.856;3604.641;5995.852;651.296;5698.402;5150.978;5664.222;4781.186;-0.050;2588.863;4058.254;2977.015;6142.312;6305.981;1210.552;4356.917;4016.184;4331.998;6800.010;1004.690;6799.971;1541.260;4048.656;2349.286;1458.282;2673.722;3874.045;2236.525;4458.140;2226.580;6368.625;365.866;6233.804;380.375;2446.325;-0.045;5309.609;2737.869;3648.544;841.430;5760.728;4149.406;3892.669;6590.117;2197.662;2317.845;6605.828;6088.042;5449.151;653.380;3922.061;596.565;5806.036;4402.737;1670.970;6633.113;2610.182;2781.604;0.132;3825.726;5168.208;2621.018;-0.045;2257.355;4819.476;3795.048;3027.482;6386.020;5336.054;2884.390;6799.944;-0.108;6532.750;1075.331;1949.258;3275.717;4632.394;624.737;2222.768;5968.275;33.083;6500.369;2803.763;4668.401;4433.981;655.194;2054.181;2428.532;6203.183;6455.094;1237.043;3175.655;3681.209;0.303;2488.582;1019.185;3025.119;6799.977;174.069;6800.038;5522.380;2057.713;5922.275;1437.258;1048.656;3659.976;319.932;6413.697;6575.305;1166.299;1494.069;5261.243;5017.640;3829.886;6555.780;5046.463;4077.530;4244.686;1704.512;1645.697;2943.422;401.545;5947.990;1859.929;4756.202;6582.662;194.174;581.766;5674.101;4920.638;1978.209;6336.508;4155.459;5344.821;0.566;184.299;4968.116;1181.330;5975.713;226.955;3014.148;1087.555;0.152;2865.251;5015.097;2436.644;4569.814;800.547;4982.212;499.710;5409.386;5669.827;4135.736;5549.736;1339.795;5982.017;2702.877;3053.816;1146.750;6386.740;553.215;666.966;4865.256;5220.145;4784.985;2060.120;3416.893;0.086;6603.109;4356.557;3744.843;-0.102;824.669;5261.363;1576.860;2177.533;1604.848;6800.149;5603.529;6281.932;1458.161;6609.918;394.564;5573.152;893.682;2093.155;-0.097;5662.754;1712.315;4696.637;3085.072;3482.154;6144.967;4055.047;4856.795;6616.335;3142.343;6799.970;1485.777;3486.911;2862.027;790.568;3989.028;6126.786,end
