eval,time_s,iter,obj,aep,rms_viol,x,y,label
1,0.0,0,-1574.7977534743588,1574.7977534743588,2.592260614240465,518.896;5303.448;2981.183;4919.563;6650.329;3661.772;3407.619;489.948;1825.385;3399.201;4618.764;5465.425;2590.400;448.367;1959.390;6185.236;1451.020;3074.443;6332.201;169.315;4083.733;6460.881;1566.060;3729.731;6182.073;905.552;3559.206;5102.787;4549.290;3180.719;1392.974;3337.208;2532.216;3246.328;2488.055;5697.842;5226.803;2135.164;3893.852;1877.134;3079.332;2400.253;4470.316;2518.387;3121.832;4891.404;2808.344;6163.678;1227.071;5039.608;2872.143;2899.884;4313.783;3555.762;2821.225;9.703;627.384;4823.882;3565.550;4733.891;6497.185;4643.814;361.275;2100.198;4029.644;1598.819;6561.803;6426.328;5769.126;3211.803;5722.042;891.552;2099.389;3148.375;5044.561;3303.612;930.758;2336.048;2206.098;2042.849;1125.410;2821.332;3047.220;5269.323;5415.457;3552.253;3132.286;5291.852;6033.565;4589.448;5443.258;6385.957;276.460;5954.568;1880.629;3235.199;5417.975;4877.247;1000.603;4479.488;470.914;2428.080;5527.241;2908.393;4079.010;4951.497;5584.348;5171.503;48.574;2857.746;3149.326;377.397;3681.806;4132.841;5633.482;6404.303;871.405;1566.929;4482.277;900.823;1523.735;3909.066;1152.761;5319.165;5827.434;228.985;3621.985;5419.269;6630.950;1864.958;1149.887;5961.566;6182.441;1343.224;3002.402;4890.779;5748.347;1144.272;4521.789;5493.281;3738.056;1120.073;241.596;1914.430;5493.522;304.411;55.872;2458.993;432.632;1016.507;157.695;3568.095;4737.532;2903.964;915.079;2253.229;4014.352;6396.497;6749.392;1642.900;71.943;5648.354;6300.968;3118.504;5245.808;5890.153;4145.381;5933.865;162.541;1846.847;1885.093;820.301;6192.851;206.987;4573.415;485.110;2453.307;2843.077;1233.549;3542.896;3637.944;2155.898;5012.199;1089.376;1309.056;2410.675;2572.958;1402.744;6247.223;5631.036;726.762;2512.504;1582.163;3067.335;1878.957;3412.287;6273.701;2601.076;4420.873;4050.224;5113.284;419.324;5064.801;6434.676;4104.205;1955.544;4572.111;4841.932;4463.862;999.126;6619.634;6496.607;2887.454;4036.734;269.474;6722.713;5567.466;4328.216;5175.376;1278.604;2092.051;1675.477;4053.134;624.953;6090.148;3143.476;3024.724;712.037;4657.347;5554.879;4280.941;1645.754;5340.861;990.620;5625.479;3948.797;1967.735;3490.055;4276.190;1758.409;5758.965;2864.525;6067.895;5681.186;675.563;4394.528;2111.363;5127.562;3689.895;3111.672;6088.494;389.324;3789.760;2229.795;239.859;5123.926;3819.836;6080.188;4068.176;2291.833;6699.494;786.856;357.692;4981.829;2521.949;2457.963;5960.419;2225.597;6045.122;4379.118;2237.537;404.822;1666.744;6585.210;2755.820;1088.228;2026.490;6117.115;1121.842;5289.448;917.079;6537.477;3605.397;293.556;6330.492;2435.934;4973.665;3561.215;629.556;721.203;1014.730;1096.160;358.739;319.690;6449.312;620.784;3456.791;806.683;1460.557;5188.890;6379.317;3194.046;38.365;6794.616;324.858;2648.246;3665.586;6063.787;5597.162;4143.829;2710.496;5674.455;5909.597;5928.953;4879.928;664.954;2030.340;3304.270;3434.363;5663.539;1617.290;4519.217;2544.559;5273.281,1331.265;3241.066;704.198;1441.533;6359.188;2149.120;6072.244;3565.261;265.425;5392.275;353.307;5623.216;59.834;4583.957;1126.855;2331.552;6478.709;3306.388;4470.499;5036.999;747.510;5703.811;6214.656;1056.860;3714.421;1927.835;5036.398;192.239;3485.320;5391.141;4996.211;735.650;5663.993;1617.317;5492.956;3380.476;1093.615;4991.477;5493.808;4752.528;6560.955;1741.782;1603.184;1001.165;3667.962;2716.252;2425.302;3130.071;1866.887;28.971;3207.905;1876.015;3058.529;6316.351;1217.237;4334.888;4382.021;1912.794;3202.038;6593.359;2328.729;4843.947;5713.490;2452.700;6731.416;4255.911;3406.700;4861.371;2882.044;4843.822;1868.656;6305.017;3685.347;1643.217;2972.937;6086.656;5487.976;3294.389;2391.571;2558.482;6672.128;763.047;6045.362;5831.740;1525.841;2375.639;3873.007;5456.270;6463.029;6744.299;1912.376;1308.072;3316.531;3791.435;4465.592;731.620;4395.221;6265.378;6223.367;6417.663;6271.909;6533.289;331.109;6228.924;1844.247;2180.527;3118.577;6495.907;4114.605;2398.314;2544.272;6153.514;5591.963;935.256;1691.037;2529.227;1473.846;3831.676;1520.744;3909.487;6364.967;5770.997;674.992;1406.953;2806.695;4393.668;2628.651;1710.964;2343.681;1387.292;5860.694;4741.312;2794.998;4762.934;3534.159;3578.583;2498.018;3319.885;6701.510;5334.361;5628.362;845.729;3429.063;2494.926;604.567;2687.884;504.476;1591.334;5431.586;4666.279;4750.117;539.634;1115.079;146.772;663.099;688.288;6528.984;6078.869;1388.927;1725.928;6533.969;3875.984;2505.958;3172.501;1851.028;3968.326;4931.848;3505.048;5580.531;769.832;4104.840;6729.296;1013.738;3366.245;4284.988;2295.200;6559.398;3300.791;3255.151;6138.113;108.191;5908.419;877.699;2578.345;3321.502;3240.599;267.978;2156.328;2426.204;6502.019;6235.501;3973.571;6346.900;5873.244;2554.914;795.375;4128.535;2196.464;66.249;6672.020;6591.077;3650.284;4203.663;4548.294;6300.463;3179.059;3963.572;1540.470;1648.308;3550.363;1558.594;205.719;2505.174;5099.627;1884.077;5866.387;4777.016;4442.570;6068.885;501.915;1215.605;6183.038;6167.854;532.217;5264.775;104.940;919.602;746.372;1999.170;2640.225;6193.942;2967.505;842.174;1851.971;43.362;190.736;2931.265;3482.880;1699.739;2583.268;702.909;4479.987;2669.718;1098.374;3382.277;1416.949;1986.479;844.359;5308.967;1899.344;6498.601;2756.937;1055.323;4795.448;4988.195;5992.974;894.285;5371.225;5846.362;2070.724;3090.479;4213.565;1669.489;5925.220;4754.521;5825.445;3059.422;3529.189;1320.930;2135.366;4960.683;6521.253;1034.300;344.376;458.678;2961.208;5390.165;1529.165;3244.498;3504.735;5696.376;1115.426;100.087;3445.254;2415.672;1986.725;5251.212;4647.576;570.773;3727.103;5425.343;6185.853;1.257;5491.341;294.086;4638.420;4066.448;6473.711;4296.778;475.586;4558.706;1733.459;5657.219;213.942;2204.124;4599.764;1058.317;4394.650;4741.129;4989.688;5952.279;2809.530;968.884;1770.114;2649.861;371.127;4818.132;428.472;392.420;6340.997;5482.472;1725.031;2323.615;5616.254,init
2000,43388.442393779755,1999,-1777.5687636379607,1777.5687636379607,0.0012938354571622463,0.327;5543.515;2484.955;4916.070;6799.964;3774.697;3402.171;614.650;1365.306;3624.272;4604.112;6402.902;1821.856;0.068;1604.953;6799.914;1702.080;3369.339;6799.707;2.438;4451.824;6800.061;1544.549;3570.597;6799.994;0.058;3481.619;5334.602;4274.812;3077.151;1029.801;3388.098;2447.832;2977.293;2571.362;5562.988;5820.707;1926.236;4211.032;1642.432;3043.716;2152.216;4173.246;1773.549;3282.364;5596.021;3052.507;6800.055;1049.015;4993.205;2776.595;3226.261;5049.444;3817.477;2330.080;3.390;717.266;4657.001;4397.708;5734.543;6799.836;5062.720;-0.075;1854.258;4124.759;1512.737;6799.896;6799.817;6186.810;2975.590;5759.478;904.034;2277.654;2737.115;4300.700;3430.154;561.168;1956.662;1751.831;2264.432;1296.456;2400.909;2956.216;5438.724;5791.932;3689.180;3879.192;5980.224;6799.951;5002.712;5128.322;6800.058;-0.005;6215.095;1904.150;2920.273;5246.511;5293.789;978.029;5149.321;430.719;2069.565;5355.127;2754.922;3936.495;4498.736;5564.936;5671.220;0.137;3134.708;3602.779;0.200;3826.565;5008.235;6261.956;6799.531;453.425;1624.247;4255.686;939.476;1405.529;4014.178;746.930;5793.286;6133.917;2.833;3521.426;5223.542;6799.946;1503.797;1734.676;5953.070;6800.024;1213.212;2549.896;4972.010;5710.598;861.154;4699.889;6341.926;3801.871;526.825;-0.047;1667.737;5973.755;0.109;4.187;2231.078;605.072;626.973;0.482;3860.607;5127.569;2617.264;609.351;1304.695;3517.760;6336.163;6799.564;1013.778;-0.063;5547.056;6799.950;3452.558;5366.310;6119.321;4328.701;6369.012;0.197;1227.621;2117.332;361.538;6304.015;4.477;4869.876;5.898;2439.967;2662.087;1461.076;3627.270;3901.095;2342.806;4676.940;573.703;1341.453;2877.058;1892.271;559.543;6256.955;6151.687;506.439;2539.198;2149.780;2839.078;1559.725;3205.313;6800.051;2535.273;4290.995;4410.438;5299.029;-0.055;4923.510;6799.901;4569.056;1778.420;4254.143;4845.533;4007.569;1154.816;6799.916;6800.084;2956.435;4946.958;0.030;6799.950;5763.517;4310.811;5790.265;850.358;1689.776;1629.001;4202.453;0.298;6800.030;3105.080;2725.966;0.021;4581.790;5045.225;4742.594;997.383;5492.906;766.956;6064.709;4337.108;2125.239;4341.670;4094.433;1138.425;6364.358;3209.415;6231.541;6266.445;704.481;4351.064;1319.361;5688.568;3284.205;3847.382;6526.913;0.995;3703.382;2279.888;-0.040;5866.937;3790.178;6409.956;4454.669;1949.466;6799.816;420.663;1.043;4731.859;2806.710;2258.626;6065.214;2428.378;6247.101;4441.002;2682.185;-0.073;1133.048;6800.071;2115.828;415.558;1838.721;6799.905;775.883;5015.179;1151.131;6794.403;3516.494;0.246;6799.969;2053.219;4856.833;3625.415;196.349;531.016;1264.245;1048.554;0.025;0.020;6451.866;628.126;3738.744;818.403;1394.886;4891.777;6800.088;3308.292;0.068;6799.992;0.033;3113.059;3410.178;6044.383;5863.542;4360.108;3130.249;5649.417;5807.655;6243.723;5075.129;485.723;2066.069;2557.614;3030.267;6244.867;1435.277;4748.469;2384.751;5614.066,1073.568;3397.669;372.180;1296.232;6799.976;2625.348;5806.755;3422.635;0.025;5465.910;-0.015;5952.897;0.005;4467.237;1082.171;1766.422;6799.962;3677.552;4513.323;5263.869;798.639;5808.294;6308.768;1239.245;4041.366;1788.677;4915.364;392.947;3697.206;5582.928;4890.371;413.152;5754.223;1323.659;5464.217;3849.289;845.569;5388.258;5370.389;4842.295;6799.977;1437.628;1403.244;600.777;3872.651;2859.352;2482.456;3747.382;1569.823;0.106;3118.222;2036.581;3151.362;6799.988;931.783;4275.361;4324.329;2000.494;3051.196;6586.431;2411.853;5001.888;6066.321;2112.844;6799.978;4065.249;3493.511;5230.289;3063.310;4611.149;2073.634;6543.057;4006.981;1708.958;3488.532;6799.959;5789.192;3260.280;2321.708;2671.318;6800.005;679.826;6451.908;5733.620;1789.184;2844.185;4221.035;5680.366;6463.426;6799.941;2420.074;859.682;3095.010;4134.787;4523.828;645.370;4687.736;6028.597;6244.823;6373.207;6580.878;6799.870;0.046;6800.016;2100.805;2548.687;3094.553;6799.946;4071.560;2253.907;3040.954;6280.790;5136.831;1045.710;2087.105;2863.216;1139.862;3841.982;1196.172;3972.340;6588.963;5703.214;219.602;1240.376;3304.531;4662.610;3258.718;2035.810;2650.359;1348.354;5862.255;4723.074;3079.782;4571.255;3556.265;4038.042;2321.747;2672.932;6799.936;5114.879;6045.005;799.008;3511.173;2529.460;200.772;2482.141;371.547;1208.313;5398.944;5074.024;4874.265;213.687;777.978;-0.037;515.490;173.029;6594.195;6272.899;1068.758;959.064;6520.753;4213.196;2187.641;3469.226;1595.490;4339.381;4706.791;3830.617;5667.976;426.174;4239.336;6799.904;728.237;2905.025;4510.244;2002.588;6799.921;3340.011;3007.752;6353.811;0.005;6056.377;514.654;2093.356;3263.951;2894.771;345.359;1715.808;2486.030;6800.015;6203.375;4394.878;6586.851;5979.850;2771.497;878.371;4295.581;2071.857;0.006;6800.026;6799.946;3771.724;4245.194;4759.026;6467.496;3564.204;3933.527;1493.249;1892.024;3612.926;1555.608;204.684;2704.680;5230.534;1556.212;6171.542;5138.343;4341.043;6316.307;-0.024;816.136;6109.158;6278.379;621.943;5498.725;-0.034;1137.464;843.999;2267.214;3543.723;6140.670;2367.000;1029.118;1387.375;0.000;341.627;2956.516;3278.805;1629.673;2093.955;389.724;4068.723;2767.730;1124.823;3157.176;989.558;1767.633;0.076;5237.166;2381.041;6799.984;2714.517;908.223;4759.214;5070.774;6018.867;591.020;5575.581;5952.537;1895.831;3272.874;3870.543;1349.203;5645.504;4946.530;6295.911;3612.101;3770.041;1402.849;2817.804;5203.110;6800.059;681.082;451.469;2.677;2392.163;5602.577;1313.954;2908.380;3809.887;5680.555;654.354;0.058;3285.753;1995.040;1670.994;5416.453;4675.173;1.025;3634.659;5434.770;5966.644;0.029;5456.543;0.019;4663.929;4465.031;6799.914;4271.624;195.326;5015.167;1815.025;5879.311;-0.087;2213.282;4301.299;1576.050;4532.146;4931.043;5068.199;6169.042;2585.771;511.961;1664.389;2734.600;-0.129;5108.548;162.714;261.678;6564.801;5143.547;1742.005;2395.780;5418.853,end
