eval,time_s,iter,obj,aep,rms_viol,x,y,label
1,0.0,0,-1547.6259039511638,1547.6259039511638,2.9341505246296644,2003.722;3607.990;1302.341;461.722;5351.501;4463.068;4335.142;3914.100;265.628;2433.133;6430.646;408.304;5875.486;5965.576;348.117;4436.447;3751.909;4063.090;3287.995;1924.319;2024.535;3818.261;2693.123;5363.165;2845.694;978.547;1026.166;375.641;4882.653;1987.758;1351.662;5653.275;3862.340;559.910;3705.990;1080.919;4601.984;805.611;3025.973;6038.281;5421.421;462.255;6533.357;4482.597;4887.677;5056.322;6036.607;910.831;5283.427;5698.342;5639.272;198.268;2654.547;2973.314;3540.318;3351.534;886.919;6693.808;446.776;3939.132;3949.269;6489.497;1342.618;566.613;6010.277;106.734;5410.044;5223.695;5929.898;6229.549;1861.930;1607.392;2111.535;4866.374;562.601;4593.308;5837.968;4711.699;5338.569;2402.313;1497.306;1668.532;4946.405;436.069;3085.415;3316.206;4357.949;721.948;3900.548;6530.351;3506.628;3874.810;6718.445;5663.522;3387.377;545.029;5923.120;4848.988;4978.362;5600.616;5065.859;2808.826;3499.996;5756.482;5840.262;2111.425;811.827;3542.524;3052.860;6101.553;3353.096;3430.447;2482.841;5324.442;6445.877;884.102;4495.566;1113.380;2100.784;6573.085;3283.412;3677.083;4835.977;4674.536;251.390;6039.560;1282.373;5317.789;4378.698;3300.713;6317.506;1835.194;5536.417;4726.286;1601.612;6482.458;3980.963;3964.852;1069.025;2891.635;1598.149;4083.450;2452.137;1148.339;2361.276;1458.716;5402.792;5383.623;1118.874;5102.476;380.097;1580.799;4420.656;4884.044;3264.336;2295.780;2650.003;5839.821;3477.422;5947.892;6435.782;6362.989;3352.658;4083.524;1408.757;6502.080;6710.311;5639.776;3657.648;568.056;2134.435;721.571;1393.379;2213.525;3410.941;5972.568;1774.861;3604.930;5738.266;928.639;2721.523;3865.700;1265.080;93.268;4030.966;106.864;3984.757;2778.908;1554.643;1291.209;6210.460;4013.499;1164.122;4858.426;1621.433;6268.275;4904.662;4603.076;6710.312;3670.267;3381.688;6107.266;6538.383;14.995;5651.492;3789.376;6358.114;4885.400;6514.977;5162.223;1794.481;923.110;6130.808;3509.298;5776.168;376.021;2923.674;1397.856;5920.021;4719.431;424.519;4180.389;5707.136;229.720;4165.783;6295.556;1029.933;4949.967;1025.581;5711.673;1241.801;2659.503;2449.381;2706.007;6733.475;1351.450;2510.923;5231.881;3029.199;3782.637;5193.845;6798.527;5561.891;2984.915;2325.441;2284.879;5980.348;5110.612;524.419;3578.463;4576.858;3315.822;3562.946;5840.296;2282.411;919.057;4145.941;4489.496;6643.818;5591.107;5294.869;6411.395;2711.273;2055.219;4714.557;3803.924;3507.758;1514.355;4419.047;4606.161;2627.166;1777.603;6791.578;1798.027;1120.312;5325.746;3265.577;6482.563;2467.299;4100.644;64.678;5223.621;6568.030;4663.428;5693.737;700.549;5360.180;2928.074;1191.754;6122.568;4508.532;1467.005;1817.272;1055.959;4440.994;4823.586;421.958;6636.999;2051.919;4466.781;5409.014;5950.639;4800.492;4510.374;3257.763;2441.053;6489.700;4142.359;5827.432;5986.903;1218.599;1474.564;240.479;1023.322;784.599;6145.057;6664.833;3467.401;3035.714;4655.948;843.609;4752.254;2987.892;4459.352,5419.263;3729.079;2075.708;2238.632;1430.693;5354.717;2748.439;4827.091;1955.782;1945.653;2266.549;3436.897;6268.375;4907.594;1815.299;254.589;3007.467;1970.369;5248.725;2724.067;1266.340;6040.552;5503.515;2326.609;1956.301;4215.269;5244.287;4774.361;5978.255;3997.065;1920.534;4109.905;4381.544;501.456;666.635;2804.979;2297.061;2343.835;3353.874;2150.807;1341.981;2981.189;1290.752;4666.414;2693.533;2486.356;4047.892;957.363;4413.692;795.359;5529.829;3221.601;503.998;2962.212;3371.531;2897.020;685.203;6372.514;3079.810;6220.505;6686.606;2841.911;6466.163;2684.368;2738.647;646.051;5592.760;2046.819;4077.954;4052.900;3288.146;189.391;2014.602;6175.006;3664.813;993.119;1030.892;2756.111;896.088;5487.974;2982.780;1373.305;1421.080;217.678;4770.367;4778.792;5253.327;6433.060;3318.403;6468.695;1505.435;6104.531;545.441;15.412;593.001;3612.620;2122.256;5232.729;2847.866;3760.848;3050.276;266.296;1772.727;346.511;698.826;5678.723;5302.120;5136.369;5791.367;1867.128;2512.449;6181.163;59.301;2089.619;1873.753;4106.196;5540.959;1632.236;6459.213;2257.760;3370.407;540.074;2169.251;2463.078;4667.311;2126.456;5562.852;1429.755;2786.418;1619.097;3554.389;6330.963;6721.973;6501.476;2614.224;3453.128;3456.240;3937.616;3084.974;1591.631;4313.642;947.454;4092.880;946.806;677.682;4763.691;3226.747;6510.607;2937.327;384.296;115.335;2619.516;93.202;3600.126;3766.677;5809.290;4727.602;4456.178;6525.891;1067.320;6168.195;3584.241;169.288;2847.557;4332.759;5161.534;686.863;6707.021;384.551;3865.130;5770.532;5177.539;4532.306;251.128;5879.334;146.812;91.067;5560.523;1707.046;3676.995;3975.695;4728.383;3890.436;2698.966;1659.696;5298.355;3398.017;825.113;4629.636;767.761;2623.250;4206.471;5151.418;3367.033;3624.610;4598.414;5447.000;1425.906;1756.461;1774.000;3740.363;5595.915;1273.791;4488.833;920.585;1519.075;4522.221;1063.515;697.108;3909.168;2397.456;5738.404;2559.353;1494.242;3307.673;6784.188;123.590;496.322;5952.918;2187.528;1770.314;3806.962;3569.040;3337.459;2844.481;4043.166;3148.887;4206.464;1553.374;906.942;5047.491;3664.499;4138.284;4159.689;5073.087;5752.358;493.072;2933.135;3215.297;4296.134;4152.831;2440.173;2220.435;208.942;2374.996;149.760;4982.447;1068.423;1605.558;3857.663;6558.821;3474.907;4497.290;1583.356;5412.726;6138.792;4255.091;5593.175;849.175;5886.579;1739.321;1872.839;2621.936;6037.037;2465.771;15.854;263.283;2997.551;2347.738;6282.615;4579.311;694.587;3990.064;3505.965;4675.883;2112.007;3534.302;335.839;4259.669;6088.327;3985.074;5314.563;2363.783;208.585;5727.506;395.433;5738.676;526.917;899.184;6276.913;3346.887;3211.377;5711.865;4627.057;5416.106;5430.753;4324.418;3240.673;3494.099;2636.775;3881.620;1377.766;6492.742;1827.219;1885.315;5388.164;2363.491;2284.499;272.275;6175.183;2008.659;3070.931;3123.788;5082.661;480.747;5255.467;2788.640;5042.028;3940.115;6303.645;339.667;4090.420;3211.974;4983.173,init
2000,44138.41757392883,1999,-1776.1093605751616,1776.1093605751616,0.0011221768724997238,1257.644;3740.111;1633.987;0.899;5414.837;5044.018;3989.031;3592.710;-0.040;2165.542;6799.719;0.017;5937.841;5958.328;4.984;4240.722;3370.046;3360.023;3311.679;1821.441;1839.399;3004.333;2503.813;5214.032;2732.559;681.704;793.194;0.108;4915.218;1865.022;1113.889;6087.916;3951.757;0.108;3782.859;1101.939;4134.726;787.610;2596.037;5809.519;5580.704;0.163;6796.610;4566.287;5539.651;4951.715;6141.142;0.150;5208.606;5229.291;5980.561;-0.011;2585.399;2406.077;3332.110;2880.886;550.551;6799.931;539.029;3841.383;3427.215;6799.823;1124.190;624.949;6279.158;1.231;5807.948;4970.565;6258.497;6799.920;2010.598;928.721;1724.272;4784.386;-0.076;4679.426;6300.382;4755.573;5164.117;2371.626;1055.780;1344.884;4489.057;272.812;2838.096;3009.544;4357.136;539.144;3880.653;6799.975;3067.361;3533.600;6799.869;5355.047;3295.665;0.872;6060.384;5135.534;5318.793;5912.649;5277.550;2629.918;2917.701;5845.824;5833.231;1788.739;0.862;3973.227;3167.598;6415.564;3235.502;2248.602;2207.618;4964.116;6800.069;237.896;4263.863;630.148;2643.502;6799.978;3042.170;3980.541;4698.250;4331.517;1.122;6246.184;1022.957;5050.133;4650.307;2643.902;6799.986;1627.253;6221.400;5221.256;1388.213;6799.106;3822.207;3654.255;771.650;2292.476;1168.829;3807.857;1881.551;784.963;1948.464;1436.522;5311.380;5320.977;453.426;5290.180;0.224;1211.662;4311.768;5293.940;2377.141;2155.596;2229.464;6045.449;2987.978;6234.275;6799.946;6799.626;3432.603;3903.542;1392.582;6800.000;6799.743;5618.953;4141.918;20.111;1774.609;0.928;928.072;2037.224;2638.172;6465.873;1325.407;3798.016;5717.026;457.841;2652.392;3764.940;1077.453;0.283;3572.121;-0.047;4563.144;2411.235;1598.079;1166.980;6453.529;4174.088;637.271;5317.886;1215.667;6799.845;5204.922;4288.024;6798.591;3460.838;3049.567;6799.988;6800.112;0.100;5687.061;3669.874;6789.044;4567.380;6800.014;5308.032;1552.024;0.894;5890.020;3142.604;6146.499;0.070;2975.917;1253.468;6266.668;4953.690;-0.022;4334.175;6044.633;0.116;3950.773;6798.898;625.694;5268.275;514.632;5778.521;834.742;2487.660;1825.588;2546.010;6794.217;647.608;2124.926;5634.312;2713.295;3537.572;6003.388;6799.997;6125.775;2618.160;2003.437;1744.847;6799.851;5113.641;-0.009;3161.850;4277.325;3285.668;3269.994;5907.580;1976.573;0.018;4688.260;4288.603;6790.049;5492.509;4996.628;6799.781;2581.811;1254.623;4522.748;3840.279;3359.496;1664.641;4203.664;4582.244;2321.519;1645.639;6799.972;1344.861;980.643;5463.751;2440.460;6799.914;2425.680;3663.363;30.908;5488.716;6799.205;4792.749;6374.620;0.024;5636.268;3219.439;1044.103;6534.635;4455.782;1500.688;1472.234;486.931;4144.953;4914.489;-0.065;6800.002;1924.339;4056.171;5731.455;6068.461;4733.572;4397.833;3075.467;2120.095;6355.918;3445.511;6141.026;6127.820;478.506;924.805;-0.011;0.064;595.656;6477.974;6799.823;3431.900;2814.385;4388.196;613.225;4851.754;2208.699;4456.689,5702.366;3903.303;1645.384;2105.920;1510.807;5364.410;2458.141;5272.896;1844.707;1798.363;2266.520;3651.007;6799.804;5495.281;1387.943;169.668;2866.348;1857.976;5808.378;2547.087;1060.397;6391.646;6102.362;2425.749;1769.726;4710.376;6327.013;5429.277;6454.699;4341.787;1547.908;4552.959;4681.997;507.875;526.227;2159.059;1956.521;2003.536;3203.027;2309.084;1082.772;2549.720;1125.209;4707.015;2626.332;2788.749;4329.148;959.464;4982.037;325.280;5209.123;3014.755;620.495;2394.373;3139.568;2647.385;602.189;6513.044;2650.475;6799.601;6800.009;3218.121;6800.031;2364.084;3108.743;755.483;5831.720;1555.850;4015.714;4664.397;3142.083;0.029;1350.288;5886.381;3978.201;264.879;478.154;3140.044;520.908;6360.033;2933.489;1073.529;1004.777;-0.033;5477.479;4884.299;5151.012;6800.027;3359.755;6799.905;968.172;6608.661;182.335;0.032;371.302;3462.850;1986.369;5172.957;2978.527;3789.464;3867.393;0.651;1397.646;0.216;284.370;5985.949;6035.175;5861.908;6095.883;1411.016;2080.154;6610.934;0.118;1820.598;1338.915;4169.763;5363.094;1516.317;6800.035;2031.981;3418.192;762.677;2113.275;2900.293;5237.108;1709.674;6013.520;950.563;3356.899;1203.268;3422.513;6799.971;6800.045;6800.022;2319.510;3825.190;3646.749;4142.767;3407.379;1491.790;4875.001;1040.819;3970.378;1257.345;771.767;5412.073;4269.032;6624.164;3042.493;159.947;0.001;2644.786;0.059;3623.068;4092.598;6799.918;5306.726;4745.931;6799.953;848.931;6272.136;4040.911;0.027;3042.821;4531.532;5629.763;565.100;6800.068;421.459;4592.629;6483.191;5641.036;4359.035;500.868;5835.559;0.305;0.205;6137.026;1739.722;3897.799;4497.109;4985.388;4123.849;2306.561;1463.243;6214.710;3557.482;1023.006;5111.162;566.851;2782.671;4307.011;5746.398;3433.551;3879.152;4851.779;6013.581;1555.680;1799.087;1676.269;3879.791;5981.717;935.306;4974.569;822.257;1268.234;5039.594;695.683;374.522;4572.304;1882.132;6414.286;2840.952;761.211;3356.542;6800.064;-0.004;295.933;6185.259;2260.681;1588.941;4010.494;3545.836;3221.054;2699.031;4454.704;3646.878;4790.263;970.023;562.530;5425.160;3472.023;4756.796;4695.852;5415.579;6592.060;209.264;3147.945;2951.221;4494.473;4971.560;2698.265;2526.659;302.369;2150.786;0.050;5229.702;723.380;1183.091;4341.510;6799.876;3573.431;5056.915;1440.985;5735.654;6595.488;4471.973;6085.445;748.552;6376.006;1257.793;1603.663;2074.630;6574.609;2485.801;-0.067;182.632;2908.758;1757.965;6263.575;5107.685;217.207;4259.583;3645.368;5177.467;2073.400;3761.377;-0.107;4921.391;6366.644;4404.224;5609.133;2456.757;0.040;5983.161;284.389;6128.360;579.780;851.092;6800.052;3764.338;3310.103;6286.866;5042.348;5585.389;5633.074;4777.137;3639.691;3576.696;2175.645;4093.125;1160.946;6799.957;1289.390;2329.778;5504.398;2179.248;2521.372;-0.021;6445.592;1797.505;3167.966;2776.980;5829.329;333.265;5760.361;2977.353;5565.033;4205.318;6589.002;0.140;4166.544;2746.177;4943.487,end
