trial_id,run_id,seed,tier,target_mw,delivered_mw,fraction_used,n_tries,success,band,angle,template,turbine,arrival_year
mc_v2_20260811_medium_000025,mc_v2_20260811_medium/task_0005,25,medium,1833.0,458.25,0.25,125,True,"(30, 45)",270,staircase_10corners,SG11.0-200DD,0.698
mc_v2_20260811_medium_000025,mc_v2_20260811_medium/task_0005,25,medium,806.0,0.0,0.0,160,False,"(20, 30)",300,,Haliade-X 15.5MW,1.329
mc_v2_20260811_medium_000025,mc_v2_20260811_medium/task_0005,25,medium,2080.0,1040.0,0.5,82,True,"(105, 120)",60,staircase_8corners,Haliade-X 15.5MW,3.075
mc_v2_20260811_medium_000025,mc_v2_20260811_medium/task_0005,25,medium,132.0,0.0,0.0,160,False,"(45, 60)",180,,IEA 2200-22MW,3.09
mc_v2_20260811_medium_000025,mc_v2_20260811_medium/task_0005,25,medium,572.0,572.0,1.0,1,True,"(60, 75)",90,staircase_6corners,Haliade-X 13MW,4.003
mc_v2_20260811_medium_000025,mc_v2_20260811_medium/task_0005,25,medium,806.0,604.5,0.75,80,True,"(75, 90)",0,staircase_7corners,SG11.0-200DD,5.066
mc_v2_20260811_medium_000025,mc_v2_20260811_medium/task_0005,25,medium,2080.0,1560.0,0.75,63,True,"(45, 60)",90,staircase_9corners,IEA 2200-22MW,5.174
mc_v2_20260811_medium_000025,mc_v2_20260811_medium/task_0005,25,medium,715.0,715.0,1.0,1,True,"(90, 105)",270,staircase_10corners,Haliade-X 13MW,6.293
mc_v2_20260811_medium_000025,mc_v2_20260811_medium/task_0005,25,medium,806.0,806.0,1.0,5,True,"(45, 60)",30,staircase_7corners,Haliade-X 13MW,7.857
mc_v2_20260811_medium_000025,mc_v2_20260811_medium/task_0005,25,medium,2080.0,0.0,0.0,160,False,"(30, 45)",240,,IEA 2200-22MW,8.046
mc_v2_20260811_medium_000025,mc_v2_20260811_medium/task_0005,25,medium,780.0,0.0,0.0,160,False,"(60, 75)",180,,Haliade-X 13MW,8.5
mc_v2_20260811_medium_000025,mc_v2_20260811_medium/task_0005,25,medium,780.0,195.0,0.25,143,True,"(20, 30)",90,staircase_9corners,Haliade-X 15.5MW,8.661
mc_v2_20260811_medium_000025,mc_v2_20260811_medium/task_0005,25,medium,30.0,0.0,0.0,40,False,"(3, 10)",270,,Haliade-X 15.5MW,9.553
mc_v2_20260811_medium_000025,mc_v2_20260811_medium/task_0005,25,medium,30.0,30.0,1.0,1,True,"(45, 60)",90,staircase_10corners,SG11.0-200DD,11.945
mc_v2_20260811_medium_000025,mc_v2_20260811_medium/task_0005,25,medium,780.0,195.0,0.25,121,True,"(20, 30)",60,staircase_7corners,Haliade-X 15.5MW,12.586
mc_v2_20260811_medium_000025,mc_v2_20260811_medium/task_0005,25,medium,30.0,30.0,1.0,29,True,"(20, 30)",60,staircase_8corners,Haliade-X 13MW,15.082
mc_v2_20260811_medium_000025,mc_v2_20260811_medium/task_0005,25,medium,30.0,30.0,1.0,1,True,"(75, 90)",30,staircase_7corners,Haliade-X 15.5MW,15.099
mc_v2_20260811_medium_000025,mc_v2_20260811_medium/task_0005,25,medium,715.0,0.0,0.0,160,False,"(3, 10)",210,,Haliade-X 15.5MW,15.109
mc_v2_20260811_medium_000025,mc_v2_20260811_medium/task_0005,25,medium,924.0,0.0,0.0,160,False,"(10, 20)",30,,IEA 2200-22MW,15.798
mc_v2_20260811_medium_000025,mc_v2_20260811_medium/task_0005,25,medium,806.0,0.0,0.0,160,False,"(10, 20)",30,,IEA 2200-22MW,18.313
mc_v2_20260811_medium_000025,mc_v2_20260811_medium/task_0005,25,medium,780.0,0.0,0.0,160,False,"(3, 10)",300,,SG11.0-200DD,18.473
mc_v2_20260811_medium_000025,mc_v2_20260811_medium/task_0005,25,medium,132.0,132.0,1.0,1,True,"(45, 60)",330,staircase_10corners,SG11.0-200DD,19.897
mc_v2_20260811_medium_000025,mc_v2_20260811_medium/task_0005,25,medium,2080.0,0.0,0.0,160,False,"(105, 120)",210,,SG11.0-200DD,19.913
mc_v2_20260811_medium_000025,mc_v2_20260811_medium/task_0005,25,medium,806.0,604.5,0.75,53,True,"(30, 45)",60,staircase_7corners,Haliade-X 15.5MW,21.599
mc_v2_20260811_medium_000025,mc_v2_20260811_medium/task_0005,25,medium,2080.0,0.0,0.0,160,False,"(10, 20)",150,,Haliade-X 13MW,23.438
mc_v2_20260811_medium_000026,mc_v2_20260811_medium/task_0005,26,medium,1833.0,0.0,0.0,160,False,"(45, 60)",270,,SG11.0-200DD,2.34
mc_v2_20260811_medium_000026,mc_v2_20260811_medium/task_0005,26,medium,806.0,0.0,0.0,160,False,"(45, 60)",240,,SG11.0-200DD,2.435
mc_v2_20260811_medium_000026,mc_v2_20260811_medium/task_0005,26,medium,132.0,132.0,1.0,3,True,"(105, 120)",30,staircase_10corners,IEA 2200-22MW,3.404
mc_v2_20260811_medium_000026,mc_v2_20260811_medium/task_0005,26,medium,780.0,0.0,0.0,160,False,"(75, 90)",180,,SG11.0-200DD,5.001
mc_v2_20260811_medium_000026,mc_v2_20260811_medium/task_0005,26,medium,572.0,572.0,1.0,5,True,"(75, 90)",30,staircase_8corners,Haliade-X 15.5MW,6.805
mc_v2_20260811_medium_000026,mc_v2_20260811_medium/task_0005,26,medium,715.0,0.0,0.0,160,False,"(90, 105)",150,,Haliade-X 15.5MW,7.144
mc_v2_20260811_medium_000026,mc_v2_20260811_medium/task_0005,26,medium,2080.0,2080.0,1.0,1,True,"(45, 60)",60,staircase_8corners,SG11.0-200DD,7.436
mc_v2_20260811_medium_000026,mc_v2_20260811_medium/task_0005,26,medium,132.0,132.0,1.0,1,True,"(60, 75)",270,staircase_7corners,SG11.0-200DD,8.523
mc_v2_20260811_medium_000026,mc_v2_20260811_medium/task_0005,26,medium,924.0,0.0,0.0,160,False,"(45, 60)",300,,SG11.0-200DD,8.905
mc_v2_20260811_medium_000026,mc_v2_20260811_medium/task_0005,26,medium,132.0,132.0,1.0,15,True,"(60, 75)",330,staircase_7corners,Haliade-X 13MW,9.667
mc_v2_20260811_medium_000026,mc_v2_20260811_medium/task_0005,26,medium,30.0,0.0,0.0,40,False,"(20, 30)",240,,Haliade-X 13MW,10.71
mc_v2_20260811_medium_000026,mc_v2_20260811_medium/task_0005,26,medium,715.0,0.0,0.0,160,False,"(30, 45)",210,,Haliade-X 13MW,11.677
mc_v2_20260811_medium_000026,mc_v2_20260811_medium/task_0005,26,medium,132.0,33.0,0.25,137,True,"(45, 60)",300,staircase_9corners,Haliade-X 15.5MW,11.99
mc_v2_20260811_medium_000026,mc_v2_20260811_medium/task_0005,26,medium,30.0,30.0,1.0,4,True,"(20, 30)",60,staircase_10corners,Haliade-X 15.5MW,12.358
mc_v2_20260811_medium_000026,mc_v2_20260811_medium/task_0005,26,medium,2080.0,0.0,0.0,160,False,"(3, 10)",0,,IEA 2200-22MW,12.953
mc_v2_20260811_medium_000026,mc_v2_20260811_medium/task_0005,26,medium,780.0,0.0,0.0,160,False,"(105, 120)",120,,Haliade-X 15.5MW,14.074
mc_v2_20260811_medium_000026,mc_v2_20260811_medium/task_0005,26,medium,2080.0,0.0,0.0,160,False,"(10, 20)",300,,IEA 2200-22MW,14.359
mc_v2_20260811_medium_000026,mc_v2_20260811_medium/task_0005,26,medium,806.0,0.0,0.0,160,False,"(3, 10)",210,,IEA 2200-22MW,15.811
mc_v2_20260811_medium_000026,mc_v2_20260811_medium/task_0005,26,medium,806.0,0.0,0.0,160,False,"(30, 45)",330,,Haliade-X 15.5MW,16.178
mc_v2_20260811_medium_000026,mc_v2_20260811_medium/task_0005,26,medium,780.0,0.0,0.0,160,False,"(30, 45)",330,,IEA 2200-22MW,18.392
mc_v2_20260811_medium_000026,mc_v2_20260811_medium/task_0005,26,medium,2080.0,1040.0,0.5,95,True,"(105, 120)",300,staircase_10corners,SG11.0-200DD,18.422
mc_v2_20260811_medium_000026,mc_v2_20260811_medium/task_0005,26,medium,806.0,0.0,0.0,160,False,"(3, 10)",330,,Haliade-X 15.5MW,18.569
mc_v2_20260811_medium_000026,mc_v2_20260811_medium/task_0005,26,medium,924.0,0.0,0.0,160,False,"(90, 105)",180,,Haliade-X 15.5MW,18.875
mc_v2_20260811_medium_000026,mc_v2_20260811_medium/task_0005,26,medium,132.0,0.0,0.0,160,False,"(3, 10)",180,,Haliade-X 13MW,18.984
