eval,time_s,iter,obj,aep,rms_viol,x,y,label
1,0.0,0,-711.8406949973655,711.8406949973655,3.1176516104420404,982.481;2301.919;2423.086;200.649;1587.207;981.556;3030.395;720.418;309.429;4140.448;2480.198;343.166;3179.618;697.190;1101.238;1291.344;3065.087;2042.762;946.273;1966.036;531.867;4037.823;2492.364;2076.885;1384.092;190.149;3310.758;2390.384;3375.638;3477.975;317.774;2902.750;234.517;3014.108;1950.744;2059.183;2908.661;3035.853;1158.650;50.507;3393.696;3591.026;614.423;2543.230;1498.967;1021.748;874.033;1194.559;4298.152;947.888;1568.193;80.960;2713.877;1013.784;3266.348;2570.701;1848.456;3120.712;4277.000;3564.172;1894.883;4214.006;210.136;3224.240;2972.932;2318.823;2494.745;3180.959;3003.455;3499.376;496.520;876.316;3173.805;1733.016;1492.416;675.161;442.526;1791.887;2564.828;3259.170;3829.588;4252.715;2004.485;1761.861;1315.334;3644.784;4003.301;3371.001;300.585;2666.517;4132.551;449.428;4301.174;1569.430;2878.424;540.257;4229.950;2865.198;4121.382;3998.840;1922.834;4106.348;3107.356;1175.401;790.972;2884.435;3616.922;3994.799;2755.173;716.199;1239.243;2588.120;491.697;1185.898;8.731;3944.879;4093.441;1497.029;1859.357;2948.864;2689.450;2908.061;2231.076;2793.882;476.262;4185.283;147.099;426.839;3726.566;2694.423;3080.666;2421.145;3570.166;2835.281;868.900;3402.620;1516.259;3741.805;1501.712;4275.773;983.090;2808.960;604.371;569.356,2865.613;3156.632;437.747;2541.113;1823.944;594.818;2277.501;284.789;3952.115;415.524;3796.556;3249.277;503.851;2387.825;4268.663;1087.140;2523.073;2499.355;1502.567;517.997;2395.816;2498.606;4023.975;2756.163;2180.745;815.956;1710.628;2519.899;3200.084;4346.027;843.870;2961.130;1827.469;2800.636;26.270;3226.501;3628.682;201.572;1567.907;969.864;2854.915;380.192;1491.954;2897.729;3653.825;831.418;64.385;973.593;3432.191;17.971;3035.652;923.087;3646.463;3554.843;4142.603;2176.744;2117.554;3599.764;2463.126;3661.951;2689.244;1634.634;3475.483;2557.015;3073.242;262.864;832.766;1752.019;3243.032;2429.754;1059.107;4001.841;110.915;1278.948;882.710;1604.930;3892.396;3018.946;614.852;825.239;175.922;840.514;787.531;1373.096;2755.851;3156.315;575.249;2381.276;3676.790;1600.531;2465.947;2299.379;2500.850;3972.588;1216.503;2205.194;0.020;185.436;1388.402;2606.267;121.346;1710.430;3394.530;24.047;3662.882;3274.237;3221.033;3442.963;4066.718;2548.443;670.928;3139.289;1580.878;3959.908;3698.776;3101.005;556.274;1671.985;1749.491;3788.116;3997.927;2166.145;2443.020;191.653;740.910;2837.039;2050.915;301.185;455.387;445.962;1434.286;2611.409;3544.767;3259.010;1464.256;321.263;307.871;698.776;2555.225;1309.820;2752.456;332.603;2853.384;1226.152,init
500,1781.9924001693726,499,-802.3579380843685,802.3579380843685,0.0026491968282763914,607.995;1793.684;2254.372;0.024;1450.559;786.388;3111.304;328.533;0.156;4399.998;2192.348;-0.009;3527.388;755.346;898.301;1216.597;3042.236;1951.230;1012.175;2132.737;371.937;3996.162;2110.022;1877.306;1365.145;0.228;3353.929;2458.219;3401.082;4400.003;7.396;2869.774;0.047;2963.706;1839.063;1342.887;3127.913;2946.930;903.452;0.282;3831.979;3555.607;325.412;2344.350;1648.993;647.532;429.886;1173.113;4399.923;917.623;1289.643;-0.068;2279.884;947.763;3487.671;2632.080;2144.876;3655.402;4398.344;3966.539;1291.575;3923.109;0.025;3394.062;2732.309;2213.555;2527.805;3266.849;3390.707;3579.149;490.644;430.580;3452.539;1762.433;1689.778;823.063;433.084;1853.636;2644.604;3488.716;4026.721;4400.040;1903.539;1639.558;1303.301;4012.395;4399.545;3870.850;471.765;2432.594;4400.079;2.692;4389.751;1437.339;3052.599;145.456;4399.758;3000.129;4399.997;4365.641;1771.842;4392.756;3392.896;1390.476;939.899;3034.787;3834.579;4399.799;2633.010;450.745;1230.555;2271.738;-0.039;1526.214;-0.101;4400.017;4397.513;1557.404;2302.958;3060.265;2641.850;3193.684;1907.281;2496.406;2.572;4395.321;-0.089;-0.168;4400.016;2772.952;3427.927;2417.860;4067.383;2576.247;894.903;3721.553;1298.808;3970.491;1317.155;4399.942;836.154;2885.918;0.074;371.163,3215.341;3568.967;362.139;2908.909;1969.117;264.042;2108.892;198.012;4400.016;196.669;4179.314;3421.129;749.294;2221.206;4400.090;1175.978;2324.882;2232.543;1477.202;616.887;2356.097;2372.937;4399.984;2802.332;2188.814;198.872;1501.850;2240.463;3343.552;4400.046;739.096;2811.034;1783.077;2525.173;0.005;3644.623;4056.021;167.461;1701.474;1137.075;2739.123;484.949;1688.084;2928.295;3957.492;641.183;0.089;757.431;4085.584;0.303;3270.723;927.681;3823.866;3763.140;4399.855;1845.434;1865.549;4062.652;1993.566;4399.999;2994.973;1520.602;3745.295;2756.736;3151.742;-0.019;1101.430;1706.366;3051.891;2376.513;968.878;4400.005;16.999;1294.457;725.088;1925.928;3969.212;3157.001;850.890;973.293;0.171;1073.107;1057.179;1532.806;2755.237;3213.741;874.133;1913.049;3542.293;1327.941;2278.180;2691.136;2562.128;4399.966;1073.024;2039.396;0.012;-0.039;1547.752;2791.152;276.285;1763.813;3688.865;0.173;4148.188;3564.447;3571.070;3723.910;4399.955;2720.165;477.448;3352.898;1475.766;4213.336;4105.915;3405.528;404.515;1745.900;1586.121;4399.980;3994.098;1902.327;2564.978;26.401;536.693;3105.043;2332.384;0.236;615.478;613.058;1273.497;2582.854;3924.707;3461.545;1093.045;0.092;228.005;821.025;2475.579;1315.422;2786.499;363.438;3180.232;1311.054,end
