eval,time_s,iter,obj,aep,rms_viol,x,y,label
1,0.0,0,-714.242755490097,714.242755490097,4.00617570918476,678.317;3256.219;1158.586;2348.453;64.130;4042.487;3963.145;147.054;4210.577;603.721;1248.845;2666.766;4154.591;3752.036;9.941;2293.395;2428.966;2135.661;3379.790;707.154;3364.066;91.563;594.925;511.601;1363.549;2954.392;2073.411;3591.141;1274.182;3225.754;3091.538;1441.306;1472.449;4303.456;2748.161;4181.380;3376.893;3630.041;1789.217;1985.757;1762.779;4378.608;781.282;4235.426;1844.701;1865.831;2037.855;1644.382;2048.236;154.740;370.800;3223.091;2799.280;122.794;1320.748;971.751;242.088;2302.283;1832.026;212.162;2518.580;3535.473;499.848;1219.316;2823.384;2168.044;2228.847;2030.337;3936.870;2665.422;2654.765;1953.036;2112.206;3909.169;917.402;4156.158;323.268;2618.671;137.065;2927.133;2804.496;3794.847;4143.206;1960.759;2947.814;4067.055;2725.463;1419.377;1405.696;1282.409;4212.637;1786.217;4164.846;3771.638;3031.282;14.467;3960.455;4047.405;26.001;2828.875;1694.955;2621.264;2687.551;2638.324;1374.050;307.444;3523.231;4010.310;856.568;926.674;1660.739;1772.528;3894.782;889.479;1843.665;2851.020;2251.229;1468.863;3425.283;595.915;843.527;1771.392;3462.116;1116.756;481.736;4094.974;556.104;2662.024;1276.537;2756.729;2901.694;297.995;1563.949;1472.786;781.028;35.215;45.929;2628.819;372.409;1388.940;4261.921;3843.763;4016.250;747.552,1393.955;1063.833;2160.202;2393.351;1783.999;3266.605;2832.425;2901.111;656.584;3284.969;2822.369;1312.217;1653.643;4349.963;1516.218;1511.158;2700.075;2720.928;58.755;2527.504;3421.790;4179.481;3093.122;511.305;1085.047;1843.330;2780.939;420.069;1717.361;1416.657;4273.831;4264.402;3271.039;2277.833;723.712;4177.279;4056.034;3883.311;224.570;3409.737;465.939;3983.742;2586.701;4347.595;1886.110;2771.340;3415.638;1143.197;2811.218;3637.920;2293.743;1867.735;2336.413;4162.304;4396.804;2952.064;3474.135;4318.985;622.857;115.663;3284.348;2712.988;436.501;2296.372;2232.701;1257.049;1093.129;793.536;2568.821;677.242;3131.601;3778.511;3020.342;1166.570;1746.944;2257.271;1514.499;2400.650;3018.914;1318.649;947.574;3468.559;3413.735;183.594;2840.136;564.050;2409.671;1282.703;3633.719;428.350;3949.052;1504.752;581.175;2013.365;371.526;3256.997;1600.446;1467.669;468.269;819.041;2284.695;495.538;2129.273;4098.549;1754.963;793.725;3544.165;2907.236;2699.115;545.081;1546.783;2081.639;1664.895;976.464;998.273;628.444;3209.471;541.251;1407.023;1723.302;166.941;682.050;750.856;3389.374;1052.474;3287.548;1528.974;2909.339;2880.038;1025.094;1852.289;2976.791;2663.519;2678.194;173.727;3983.918;3911.848;786.198;1706.776;3993.592;1989.379;1906.490;3122.294;707.969,init
500,1803.3254854679108,499,-801.6350058911858,801.6350058911858,0.002289469329981083,545.551;3730.239;1063.581;2243.251;0.043;3896.405;3911.037;0.154;4399.894;520.319;873.276;2622.668;4400.076;3642.846;-0.018;2524.216;2535.612;2448.409;3343.258;528.146;3365.868;-0.120;566.741;0.033;1323.322;2976.296;1910.616;3926.029;1175.003;3467.608;2896.647;1285.299;1406.004;4399.964;2597.089;4071.159;3233.994;3740.754;1661.481;1972.641;1543.380;4399.858;429.989;4400.067;1755.705;1953.070;2314.677;1676.958;2372.456;3.713;0.099;3463.959;3145.267;475.199;927.305;759.185;8.176;2110.364;2046.549;11.796;2741.927;3576.196;375.068;978.149;3295.336;2156.288;2302.344;2015.934;3938.555;2491.347;2842.179;1715.213;1915.370;4400.043;827.341;4399.933;0.128;2758.974;-0.032;3010.106;3107.175;3831.802;4399.951;2105.604;3481.766;4196.685;3045.360;1211.094;1367.451;1235.095;4399.809;1939.473;4400.048;3967.755;3282.221;6.286;4399.811;4399.993;0.206;3154.321;1596.132;2818.599;2443.072;2549.911;1135.193;-0.058;3244.598;4399.992;270.804;645.708;1484.968;1985.943;4061.019;440.480;1967.463;3217.816;2354.793;1126.370;3873.837;503.253;848.515;1422.280;3922.041;941.912;243.454;4399.855;513.164;2949.455;1416.273;3046.819;2964.395;22.532;1516.713;1459.762;489.238;2.674;0.022;2464.668;0.021;1334.310;4400.003;3961.894;4399.964;956.247,1306.356;844.354;2192.039;2302.751;1668.748;3388.982;2991.514;2419.527;404.809;3887.592;2898.308;1348.581;1699.035;4400.015;996.917;1715.781;2520.012;2781.890;-0.007;2349.471;3551.102;4400.065;3459.119;436.056;913.775;1546.778;3139.859;0.334;1643.611;1356.836;4397.415;4399.990;3557.326;2579.297;363.808;4399.951;4399.987;4116.094;-0.061;3869.584;367.427;4118.745;2637.167;4399.916;1925.439;2691.929;4106.784;1215.117;3054.388;3833.313;2212.623;1816.790;2572.846;4399.913;4399.997;3169.497;3605.634;4399.965;206.909;-0.052;3778.859;2388.729;307.821;2523.760;2207.128;1540.399;1083.907;513.782;2626.777;-0.075;3468.310;4399.998;3459.310;771.687;1446.394;2290.100;1459.838;2230.421;2762.803;1224.140;795.050;3801.235;3639.541;0.004;3135.537;225.849;2883.487;1131.083;3858.759;0.093;3889.696;1411.595;-0.007;2233.047;183.336;3395.624;1332.499;1025.799;176.932;588.558;2294.394;0.173;1953.133;4400.068;1917.165;666.799;3911.043;2862.719;2906.627;478.766;1545.825;2098.302;1539.974;863.422;829.054;393.308;3447.940;264.890;1193.955;2043.123;0.093;704.850;547.707;3709.098;1147.618;3389.428;1744.435;3133.574;3220.525;996.966;1955.343;3169.396;2579.217;2910.523;-0.015;4209.218;4022.448;695.360;1959.943;4072.382;2030.921;1837.027;3103.408;654.648,end
