eval,time_s,iter,obj,aep,rms_viol,x,y,label
1,0.0,0,-707.3141741012262,707.3141741012262,3.5820697889548763,335.756;3431.643;1929.001;3183.247;4303.154;2369.382;2204.930;317.025;1181.132;2199.483;2988.612;3536.452;1676.141;290.120;1267.841;4002.212;938.896;1989.345;4097.306;109.557;2642.415;4180.570;1013.333;2413.356;4000.165;585.946;2303.015;3301.803;2943.658;2058.113;901.336;2159.370;1638.493;2100.565;1609.918;3686.839;3382.049;1381.577;2519.551;1214.616;1992.509;1553.105;2892.558;1629.545;2020.009;3165.026;1817.164;3988.262;793.987;3260.923;1858.446;1876.396;2791.271;2300.787;1825.498;6.278;405.954;3121.335;2307.121;3063.106;4204.061;3004.821;233.766;1358.952;2607.417;1034.530;4245.872;4158.212;3732.964;2078.226;3702.498;576.887;1358.428;2037.184;3264.128;2137.631;602.255;1511.561;1427.475;1321.843;728.206;1825.568;1971.731;3409.562;3504.119;2298.517;2026.773;3424.140;3904.071;2969.643;3522.108;4132.090;178.886;3852.956;1216.878;2093.364;3505.748;3155.866;647.449;2898.492;304.709;1571.111;3576.450;1881.901;2639.360;3203.910;3613.401;3346.267;31.430;1849.130;2037.799;244.198;2382.345;2674.191;3645.194;4143.961;563.851;1013.895;2900.297;582.886;985.946;2529.395;745.904;3441.813;3770.693;148.166;2343.637;3506.586;4290.615;1206.738;744.045;3857.484;4000.403;869.145;1942.731;3164.621;3719.519;740.411;2925.863;3554.476;2418.742;724.753;156.327;1238.749,3554.632;196.972;36.153;1591.113;279.938;657.740;102.038;2308.767;3065.462;1879.035;592.110;1457.972;2597.522;4138.910;4367.254;1063.053;46.552;3654.817;4077.097;2017.855;3394.346;3811.276;2682.305;3839.560;105.173;1195.019;1219.766;530.783;4007.139;133.933;2959.269;313.895;1587.434;1839.638;798.179;2292.462;2353.964;1394.993;3243.187;704.891;847.036;1559.848;1664.855;907.658;4042.321;3643.612;470.258;1625.738;1023.753;1984.746;1215.796;2207.950;4059.454;1683.049;2860.565;2620.733;3308.596;271.327;3277.224;4163.614;2655.662;1265.352;2958.425;3133.015;2888.381;646.493;4283.293;4203.687;1868.352;2612.004;174.366;4349.991;3602.478;2800.610;3348.773;827.332;1353.680;1084.132;2622.616;404.381;3940.684;2034.014;1957.174;460.730;3013.578;3594.334;2770.021;1064.899;3455.851;640.990;3640.016;2555.104;1273.240;2258.271;2766.946;1137.794;3726.389;1853.516;3926.285;3676.062;437.129;2843.518;1366.176;3317.834;2387.579;2013.435;3939.614;251.916;2452.198;1442.809;155.203;3315.481;2471.659;3934.239;2632.349;1482.951;4334.966;509.142;231.448;3223.536;1631.850;1590.446;3856.741;1440.092;3911.550;2833.547;1447.818;261.944;1078.481;4261.018;1783.178;704.147;1311.258;3958.133;725.898;3422.584;593.404;4230.132;2332.904;189.948;4096.201;1576.192;3218.254;2304.315,init
500,1846.0557086467743,499,-800.98393290894,800.98393290894,0.0024341630162431835,-0.042;3363.033;1347.654;3593.029;4399.848;2594.328;2412.919;328.139;786.753;2354.942;2791.886;3986.639;1613.314;-0.067;1391.691;4399.811;404.897;1790.368;4045.265;1.167;2927.788;4399.955;656.928;2149.167;4399.885;363.777;2697.613;3458.752;3285.115;1835.302;578.931;2299.496;1385.893;2272.172;1104.840;3956.693;3285.919;901.198;2629.188;656.891;1626.169;1436.459;2950.484;1123.391;1760.602;3369.198;1764.133;4387.538;44.208;3822.120;1555.974;1780.547;2656.851;2250.780;1914.243;0.114;773.012;2902.738;2473.267;3180.360;4400.023;3268.369;0.071;1277.020;3056.365;143.433;4399.789;4400.013;4370.372;2256.992;4149.670;622.939;1229.931;2075.194;3744.451;2220.083;39.908;965.296;1212.993;934.890;742.719;1316.372;1913.326;3635.420;3801.110;2319.611;2188.276;3853.570;4399.842;2911.032;3717.219;4399.990;0.302;4147.294;1075.559;2241.220;3693.942;3114.760;291.748;2825.038;0.079;1435.719;3693.430;1733.307;2902.203;3476.123;3630.214;3296.707;-0.002;1710.407;1911.818;0.149;2314.885;2731.726;3859.511;4399.025;-0.077;286.816;2851.125;474.393;836.703;2760.725;287.512;3119.092;4394.852;-0.005;2242.677;3741.278;4400.170;1069.541;778.806;4132.717;4400.058;1191.962;1681.842;2999.582;4326.246;302.566;3095.544;3813.459;2179.562;15.296;0.687;723.510,3749.269;-0.017;0.077;1700.828;667.777;744.962;0.273;2137.961;3755.537;2178.958;422.066;1565.866;2651.715;4123.894;4400.039;1138.889;-0.049;4147.644;4399.926;1775.823;3589.984;3646.758;2476.157;3953.864;0.218;1006.317;1183.192;773.495;4166.588;162.319;2741.250;338.979;1836.580;1776.642;368.087;2663.356;2399.354;1323.125;3103.124;510.794;736.489;1556.247;1570.887;827.917;4400.005;3782.095;334.639;1846.072;699.926;2226.517;1004.105;2323.413;4400.038;1520.777;3357.673;2424.620;3246.564;-0.038;3387.341;4399.955;3028.212;1069.202;2903.688;3304.914;2981.852;451.355;4400.079;4136.388;2069.509;2654.498;0.008;4399.960;3616.326;3071.485;3240.877;632.696;1375.349;1142.569;2432.278;-0.039;4144.310;2112.319;1976.396;482.741;3041.359;3656.034;2845.040;1042.234;3375.400;869.064;3563.400;2534.482;939.525;2382.240;2801.027;1071.973;3946.056;1948.300;3899.299;3923.859;-0.019;3003.953;1355.125;3664.381;2277.789;2079.385;4400.037;260.809;2050.775;1378.882;0.041;3365.051;2459.920;4199.169;2863.162;1650.495;4399.763;207.710;184.174;3052.377;1517.427;1854.737;3534.622;1320.876;3880.668;2691.763;1316.745;240.434;918.955;4400.000;1762.653;573.482;1402.061;3960.603;534.324;3308.522;286.596;4283.487;2711.101;-0.004;4399.956;1577.573;3166.936;2160.552,end
