trial_id,run_id,seed,tier,wake_model,segment_idx,start_year,end_year,duration_years,n_active_new_farms,isolated_aep_gwh,real_neighbors_aep_gwh,full_cluster_aep_gwh,full_cluster_loss_pct
mc_v2_20260811_high_000055,mc_v2_20260811_high/task_0011,55,high,SuperGaussian,1,3.056,3.784,0.728,1,7416.256558144969,6674.072193939053,6674.072193939053,10.008
mc_v2_20260811_high_000055,mc_v2_20260811_high/task_0011,55,high,SuperGaussian,2,3.784,6.722,2.938,2,7416.256558144969,6674.072193939053,6665.59632316573,10.122
mc_v2_20260811_high_000055,mc_v2_20260811_high/task_0011,55,high,SuperGaussian,3,6.722,9.026,2.304,3,7416.256558144969,6674.072193939053,6664.644647490284,10.135
mc_v2_20260811_high_000055,mc_v2_20260811_high/task_0011,55,high,SuperGaussian,4,9.026,11.444,2.418,4,7416.256558144969,6674.072193939053,6655.63493660146,10.256
mc_v2_20260811_high_000055,mc_v2_20260811_high/task_0011,55,high,SuperGaussian,5,11.444,12.151,0.707,5,7416.256558144969,6674.072193939053,6649.442164746927,10.34
mc_v2_20260811_high_000055,mc_v2_20260811_high/task_0011,55,high,SuperGaussian,6,12.151,13.271,1.12,6,7416.256558144969,6674.072193939053,6645.537249523206,10.392
mc_v2_20260811_high_000055,mc_v2_20260811_high/task_0011,55,high,SuperGaussian,7,13.271,13.515,0.244,7,7416.256558144969,6674.072193939053,6643.5839693454745,10.419
mc_v2_20260811_high_000055,mc_v2_20260811_high/task_0011,55,high,SuperGaussian,8,13.515,14.245,0.73,8,7416.256558144969,6674.072193939053,6642.434188359105,10.434
mc_v2_20260811_high_000055,mc_v2_20260811_high/task_0011,55,high,SuperGaussian,9,14.245,15.058,0.813,9,7416.256558144969,6674.072193939053,6643.34930008017,10.422
mc_v2_20260811_high_000055,mc_v2_20260811_high/task_0011,55,high,SuperGaussian,10,15.058,18.283,3.225,10,7416.256558144969,6674.072193939053,6638.347518490666,10.489
mc_v2_20260811_high_000055,mc_v2_20260811_high/task_0011,55,high,SuperGaussian,11,18.283,21.806,3.523,11,7416.256558144969,6674.072193939053,6638.347518490666,10.489
mc_v2_20260811_high_000055,mc_v2_20260811_high/task_0011,55,high,SuperGaussian,12,21.806,21.982,0.176,12,7416.256558144969,6674.072193939053,6637.544531889983,10.5
mc_v2_20260811_high_000055,mc_v2_20260811_high/task_0011,55,high,SuperGaussian,13,21.982,22.8,0.817,13,7416.256558144969,6674.072193939053,6628.43810120867,10.623
mc_v2_20260811_high_000055,mc_v2_20260811_high/task_0011,55,high,SuperGaussian,14,22.8,22.977,0.177,14,7416.256558144969,6674.072193939053,6595.965676776671,11.061
mc_v2_20260811_high_000055,mc_v2_20260811_high/task_0011,55,high,SuperGaussian,15,22.977,23.396,0.419,15,7416.256558144969,6674.072193939053,6594.181322644428,11.085
mc_v2_20260811_high_000055,mc_v2_20260811_high/task_0011,55,high,SuperGaussian,16,23.396,23.839,0.444,16,7416.256558144969,6674.072193939053,6593.95932340404,11.088
mc_v2_20260811_high_000055,mc_v2_20260811_high/task_0011,55,high,SuperGaussian,17,23.839,24.036,0.196,17,7416.256558144969,6674.072193939053,6593.95816640484,11.088
mc_v2_20260811_high_000055,mc_v2_20260811_high/task_0011,55,high,SuperGaussian,18,24.036,25.0,0.964,18,7416.256558144969,6674.072193939053,6593.189988798129,11.098
mc_v2_20260811_high_000055,mc_v2_20260811_high/task_0011,55,high,Bastankhah_PorteAgel_2014,0,0.0,3.056,3.056,0,7813.197222559487,7314.242570341667,7314.242570341667,6.386
mc_v2_20260811_high_000055,mc_v2_20260811_high/task_0011,55,high,Bastankhah_PorteAgel_2014,1,3.056,3.784,0.728,1,7813.197222559487,7314.242570341667,7314.242560499429,6.386
mc_v2_20260811_high_000055,mc_v2_20260811_high/task_0011,55,high,Bastankhah_PorteAgel_2014,2,3.784,6.722,2.938,2,7813.197222559487,7314.242570341667,7310.880812664889,6.429
mc_v2_20260811_high_000055,mc_v2_20260811_high/task_0011,55,high,Bastankhah_PorteAgel_2014,3,6.722,9.026,2.304,3,7813.197222559487,7314.242570341667,7310.44500917109,6.435
mc_v2_20260811_high_000055,mc_v2_20260811_high/task_0011,55,high,Bastankhah_PorteAgel_2014,4,9.026,11.444,2.418,4,7813.197222559487,7314.242570341667,7300.163794158259,6.566
mc_v2_20260811_high_000055,mc_v2_20260811_high/task_0011,55,high,Bastankhah_PorteAgel_2014,5,11.444,12.151,0.707,5,7813.197222559487,7314.242570341667,7296.306651740482,6.616
mc_v2_20260811_high_000055,mc_v2_20260811_high/task_0011,55,high,Bastankhah_PorteAgel_2014,6,12.151,13.271,1.12,6,7813.197222559487,7314.242570341667,7294.60214200847,6.637
mc_v2_20260811_high_000055,mc_v2_20260811_high/task_0011,55,high,Bastankhah_PorteAgel_2014,7,13.271,13.515,0.244,7,7813.197222559487,7314.242570341667,7293.613077650648,6.65
mc_v2_20260811_high_000055,mc_v2_20260811_high/task_0011,55,high,Bastankhah_PorteAgel_2014,8,13.515,14.245,0.73,8,7813.197222559487,7314.242570341667,7292.921482562624,6.659
mc_v2_20260811_high_000055,mc_v2_20260811_high/task_0011,55,high,Bastankhah_PorteAgel_2014,9,14.245,15.058,0.813,9,7813.197222559487,7314.242570341667,7292.561955346101,6.664
mc_v2_20260811_high_000055,mc_v2_20260811_high/task_0011,55,high,Bastankhah_PorteAgel_2014,10,15.058,18.283,3.225,10,7813.197222559487,7314.242570341667,7289.803034670456,6.699
mc_v2_20260811_high_000055,mc_v2_20260811_high/task_0011,55,high,Bastankhah_PorteAgel_2014,11,18.283,21.806,3.523,11,7813.197222559487,7314.242570341667,7289.803034564229,6.699
mc_v2_20260811_high_000055,mc_v2_20260811_high/task_0011,55,high,Bastankhah_PorteAgel_2014,12,21.806,21.982,0.176,12,7813.197222559487,7314.242570341667,7289.309051635282,6.705
mc_v2_20260811_high_000055,mc_v2_20260811_high/task_0011,55,high,Bastankhah_PorteAgel_2014,13,21.982,22.8,0.817,13,7813.197222559487,7314.242570341667,7286.023439427801,6.747
mc_v2_20260811_high_000055,mc_v2_20260811_high/task_0011,55,high,Bastankhah_PorteAgel_2014,14,22.8,22.977,0.177,14,7813.197222559487,7314.242570341667,7268.520250850537,6.971
mc_v2_20260811_high_000055,mc_v2_20260811_high/task_0011,55,high,Bastankhah_PorteAgel_2014,15,22.977,23.396,0.419,15,7813.197222559487,7314.242570341667,7266.200028353396,7.001
mc_v2_20260811_high_000055,mc_v2_20260811_high/task_0011,55,high,Bastankhah_PorteAgel_2014,16,23.396,23.839,0.444,16,7813.197222559487,7314.242570341667,7266.079311656793,7.002
mc_v2_20260811_high_000055,mc_v2_20260811_high/task_0011,55,high,Bastankhah_PorteAgel_2014,17,23.839,24.036,0.196,17,7813.197222559487,7314.242570341667,7266.057076831478,7.003
mc_v2_20260811_high_000055,mc_v2_20260811_high/task_0011,55,high,Bastankhah_PorteAgel_2014,18,24.036,25.0,0.964,18,7813.197222559487,7314.242570341667,7265.6075812477875,7.009
mc_v2_20260811_high_000056,mc_v2_20260811_high/task_0011,56,high,Nygaard_TurboGaussian,0,0.0,0.62,0.62,0,8054.551645646125,7063.790860770494,7063.790860770494,12.301
mc_v2_20260811_high_000056,mc_v2_20260811_high/task_0011,56,high,Nygaard_TurboGaussian,1,0.62,1.137,0.517,1,8054.551645646125,7063.790860770494,7062.434713382474,12.317
mc_v2_20260811_high_000056,mc_v2_20260811_high/task_0011,56,high,Nygaard_TurboGaussian,2,1.137,1.446,0.309,2,8054.551645646125,7063.790860770494,7050.122123261638,12.47
mc_v2_20260811_high_000056,mc_v2_20260811_high/task_0011,56,high,Nygaard_TurboGaussian,3,1.446,2.731,1.285,3,8054.551645646125,7063.790860770494,7050.122123261638,12.47
mc_v2_20260811_high_000056,mc_v2_20260811_high/task_0011,56,high,Nygaard_TurboGaussian,4,2.731,3.095,0.365,4,8054.551645646125,7063.790860770494,7050.086692716592,12.471
mc_v2_20260811_high_000056,mc_v2_20260811_high/task_0011,56,high,Nygaard_TurboGaussian,5,3.095,3.734,0.638,5,8054.551645646125,7063.790860770494,7050.078516783009,12.471
mc_v2_20260811_high_000056,mc_v2_20260811_high/task_0011,56,high,Nygaard_TurboGaussian,6,3.734,8.617,4.884,6,8054.551645646125,7063.790860770494,7050.078516783009,12.471
mc_v2_20260811_high_000056,mc_v2_20260811_high/task_0011,56,high,Nygaard_TurboGaussian,7,8.617,11.282,2.664,7,8054.551645646125,7063.790860770494,7045.546803523837,12.527
mc_v2_20260811_high_000056,mc_v2_20260811_high/task_0011,56,high,Nygaard_TurboGaussian,8,11.282,11.454,0.172,8,8054.551645646125,7063.790860770494,7045.546803523837,12.527
mc_v2_20260811_high_000056,mc_v2_20260811_high/task_0011,56,high,Nygaard_TurboGaussian,9,11.454,14.596,3.143,9,8054.551645646125,7063.790860770494,7033.267853734344,12.68
mc_v2_20260811_high_000056,mc_v2_20260811_high/task_0011,56,high,Nygaard_TurboGaussian,10,14.596,15.576,0.979,10,8054.551645646125,7063.790860770494,7029.548554385193,12.726
mc_v2_20260811_high_000056,mc_v2_20260811_high/task_0011,56,high,Nygaard_TurboGaussian,11,15.576,17.01,1.434,11,8054.551645646125,7063.790860770494,7022.900374995992,12.808
mc_v2_20260811_high_000056,mc_v2_20260811_high/task_0011,56,high,Nygaard_TurboGaussian,12,17.01,19.287,2.277,12,8054.551645646125,7063.790860770494,7021.505282349521,12.826
mc_v2_20260811_high_000056,mc_v2_20260811_high/task_0011,56,high,Nygaard_TurboGaussian,13,19.287,19.955,0.668,13,8054.551645646125,7063.790860770494,7021.499623597767,12.826
mc_v2_20260811_high_000056,mc_v2_20260811_high/task_0011,56,high,Nygaard_TurboGaussian,14,19.955,22.066,2.111,14,8054.551645646125,7063.790860770494,7020.901505542781,12.833
mc_v2_20260811_high_000056,mc_v2_20260811_high/task_0011,56,high,Nygaard_TurboGaussian,15,22.066,23.065,0.999,15,8054.551645646125,7063.790860770494,7020.017630009657,12.844
mc_v2_20260811_high_000056,mc_v2_20260811_high/task_0011,56,high,Nygaard_TurboGaussian,16,23.065,25.0,1.935,16,8054.551645646125,7063.790860770494,7020.017630009657,12.844
mc_v2_20260811_high_000056,mc_v2_20260811_high/task_0011,56,high,SuperGaussian,0,0.0,0.62,0.62,0,8278.117897742897,7428.350217319503,7428.350217319503,10.265
mc_v2_20260811_high_000056,mc_v2_20260811_high/task_0011,56,high,SuperGaussian,1,0.62,1.137,0.517,1,8278.117897742897,7428.350217319503,7427.25456130363,10.278
mc_v2_20260811_high_000056,mc_v2_20260811_high/task_0011,56,high,SuperGaussian,2,1.137,1.446,0.309,2,8278.117897742897,7428.350217319503,7416.628464858293,10.407
mc_v2_20260811_high_000056,mc_v2_20260811_high/task_0011,56,high,SuperGaussian,3,1.446,2.731,1.285,3,8278.117897742897,7428.350217319503,7416.628423959422,10.407
mc_v2_20260811_high_000056,mc_v2_20260811_high/task_0011,56,high,SuperGaussian,4,2.731,3.095,0.365,4,8278.117897742897,7428.350217319503,7416.536564525994,10.408
mc_v2_20260811_high_000056,mc_v2_20260811_high/task_0011,56,high,SuperGaussian,5,3.095,3.734,0.638,5,8278.117897742897,7428.350217319503,7416.9011726603685,10.404
mc_v2_20260811_high_000056,mc_v2_20260811_high/task_0011,56,high,SuperGaussian,6,3.734,8.617,4.884,6,8278.117897742897,7428.350217319503,7416.9011726603685,10.404
mc_v2_20260811_high_000056,mc_v2_20260811_high/task_0011,56,high,SuperGaussian,7,8.617,11.282,2.664,7,8278.117897742897,7428.350217319503,7414.91107270963,10.428
mc_v2_20260811_high_000056,mc_v2_20260811_high/task_0011,56,high,SuperGaussian,8,11.282,11.454,0.172,8,8278.117897742897,7428.350217319503,7414.906735936647,10.428
mc_v2_20260811_high_000056,mc_v2_20260811_high/task_0011,56,high,SuperGaussian,9,11.454,14.596,3.143,9,8278.117897742897,7428.350217319503,7398.154329548267,10.63
mc_v2_20260811_high_000056,mc_v2_20260811_high/task_0011,56,high,SuperGaussian,10,14.596,15.576,0.979,10,8278.117897742897,7428.350217319503,7392.764991971679,10.695
mc_v2_20260811_high_000056,mc_v2_20260811_high/task_0011,56,high,SuperGaussian,11,15.576,17.01,1.434,11,8278.117897742897,7428.350217319503,7390.6750967681855,10.72
mc_v2_20260811_high_000056,mc_v2_20260811_high/task_0011,56,high,SuperGaussian,12,17.01,19.287,2.277,12,8278.117897742897,7428.350217319503,7388.782880325047,10.743
mc_v2_20260811_high_000056,mc_v2_20260811_high/task_0011,56,high,SuperGaussian,13,19.287,19.955,0.668,13,8278.117897742897,7428.350217319503,7388.491830982623,10.747
mc_v2_20260811_high_000056,mc_v2_20260811_high/task_0011,56,high,SuperGaussian,14,19.955,22.066,2.111,14,8278.117897742897,7428.350217319503,7388.0150182924335,10.752
mc_v2_20260811_high_000056,mc_v2_20260811_high/task_0011,56,high,SuperGaussian,15,22.066,23.065,0.999,15,8278.117897742897,7428.350217319503,7384.846413554229,10.791
mc_v2_20260811_high_000056,mc_v2_20260811_high/task_0011,56,high,SuperGaussian,16,23.065,25.0,1.935,16,8278.117897742897,7428.350217319503,7384.846413554229,10.791
mc_v2_20260811_high_000056,mc_v2_20260811_high/task_0011,56,high,Bastankhah_PorteAgel_2014,0,0.0,0.62,0.62,0,8684.249045432196,8117.355795818121,8117.355795818121,6.528
mc_v2_20260811_high_000056,mc_v2_20260811_high/task_0011,56,high,Bastankhah_PorteAgel_2014,1,0.62,1.137,0.517,1,8684.249045432196,8117.355795818121,8116.911203220933,6.533
mc_v2_20260811_high_000056,mc_v2_20260811_high/task_0011,56,high,Bastankhah_PorteAgel_2014,2,1.137,1.446,0.309,2,8684.249045432196,8117.355795818121,8112.369859438348,6.585
mc_v2_20260811_high_000056,mc_v2_20260811_high/task_0011,56,high,Bastankhah_PorteAgel_2014,3,1.446,2.731,1.285,3,8684.249045432196,8117.355795818121,8112.368291318993,6.585
mc_v2_20260811_high_000056,mc_v2_20260811_high/task_0011,56,high,Bastankhah_PorteAgel_2014,4,2.731,3.095,0.365,4,8684.249045432196,8117.355795818121,8112.317967992729,6.586
mc_v2_20260811_high_000056,mc_v2_20260811_high/task_0011,56,high,Bastankhah_PorteAgel_2014,5,3.095,3.734,0.638,5,8684.249045432196,8117.355795818121,8112.041378816483,6.589
mc_v2_20260811_high_000056,mc_v2_20260811_high/task_0011,56,high,Bastankhah_PorteAgel_2014,6,3.734,8.617,4.884,6,8684.249045432196,8117.355795818121,8112.041192985892,6.589
mc_v2_20260811_high_000056,mc_v2_20260811_high/task_0011,56,high,Bastankhah_PorteAgel_2014,7,8.617,11.282,2.664,7,8684.249045432196,8117.355795818121,8109.5055652304945,6.618
mc_v2_20260811_high_000056,mc_v2_20260811_high/task_0011,56,high,Bastankhah_PorteAgel_2014,8,11.282,11.454,0.172,8,8684.249045432196,8117.355795818121,8109.46537511303,6.619
mc_v2_20260811_high_000056,mc_v2_20260811_high/task_0011,56,high,Bastankhah_PorteAgel_2014,9,11.454,14.596,3.143,9,8684.249045432196,8117.355795818121,8096.680285221439,6.766
mc_v2_20260811_high_000056,mc_v2_20260811_high/task_0011,56,high,Bastankhah_PorteAgel_2014,10,14.596,15.576,0.979,10,8684.249045432196,8117.355795818121,8093.756368982651,6.8
mc_v2_20260811_high_000056,mc_v2_20260811_high/task_0011,56,high,Bastankhah_PorteAgel_2014,11,15.576,17.01,1.434,11,8684.249045432196,8117.355795818121,8090.737412352547,6.834
mc_v2_20260811_high_000056,mc_v2_20260811_high/task_0011,56,high,Bastankhah_PorteAgel_2014,12,17.01,19.287,2.277,12,8684.249045432196,8117.355795818121,8089.543438464488,6.848
mc_v2_20260811_high_000056,mc_v2_20260811_high/task_0011,56,high,Bastankhah_PorteAgel_2014,13,19.287,19.955,0.668,13,8684.249045432196,8117.355795818121,8089.401607961794,6.85
mc_v2_20260811_high_000056,mc_v2_20260811_high/task_0011,56,high,Bastankhah_PorteAgel_2014,14,19.955,22.066,2.111,14,8684.249045432196,8117.355795818121,8089.157985009953,6.853
mc_v2_20260811_high_000056,mc_v2_20260811_high/task_0011,56,high,Bastankhah_PorteAgel_2014,15,22.066,23.065,0.999,15,8684.249045432196,8117.355795818121,8085.54423410641,6.894
mc_v2_20260811_high_000056,mc_v2_20260811_high/task_0011,56,high,Bastankhah_PorteAgel_2014,16,23.065,25.0,1.935,16,8684.249045432196,8117.355795818121,8085.544233872395,6.894
mc_v2_20260811_high_000057,mc_v2_20260811_high/task_0011,57,high,Nygaard_TurboGaussian,0,0.0,0.137,0.137,0,7623.359939073971,6670.020374682753,6670.020374682753,12.506
mc_v2_20260811_high_000057,mc_v2_20260811_high/task_0011,57,high,Nygaard_TurboGaussian,1,0.137,0.393,0.255,1,7623.359939073971,6670.020374682753,6667.046757246502,12.545
mc_v2_20260811_high_000057,mc_v2_20260811_high/task_0011,57,high,Nygaard_TurboGaussian,2,0.393,2.671,2.278,2,7623.359939073971,6670.020374682753,6666.460622726264,12.552
mc_v2_20260811_high_000057,mc_v2_20260811_high/task_0011,57,high,Nygaard_TurboGaussian,3,2.671,7.397,4.726,3,7623.359939073971,6670.020374682753,6634.49933814074,12.971
mc_v2_20260811_high_000057,mc_v2_20260811_high/task_0011,57,high,Nygaard_TurboGaussian,4,7.397,7.506,0.109,4,7623.359939073971,6670.020374682753,6634.499331892821,12.971
mc_v2_20260811_high_000057,mc_v2_20260811_high/task_0011,57,high,Nygaard_TurboGaussian,5,7.506,9.626,2.12,5,7623.359939073971,6670.020374682753,6629.920879038458,13.032
mc_v2_20260811_high_000057,mc_v2_20260811_high/task_0011,57,high,Nygaard_TurboGaussian,6,9.626,10.322,0.696,6,7623.359939073971,6670.020374682753,6620.844222022714,13.151
mc_v2_20260811_high_000057,mc_v2_20260811_high/task_0011,57,high,Nygaard_TurboGaussian,7,10.322,10.526,0.204,7,7623.359939073971,6670.020374682753,6615.534096403482,13.22
mc_v2_20260811_high_000057,mc_v2_20260811_high/task_0011,57,high,Nygaard_TurboGaussian,8,10.526,12.163,1.637,8,7623.359939073971,6670.020374682753,6607.48505496943,13.326
mc_v2_20260811_high_000057,mc_v2_20260811_high/task_0011,57,high,Nygaard_TurboGaussian,9,12.163,14.964,2.801,9,7623.359939073971,6670.020374682753,6607.48505496943,13.326
mc_v2_20260811_high_000057,mc_v2_20260811_high/task_0011,57,high,Nygaard_TurboGaussian,10,14.964,21.675,6.711,10,7623.359939073971,6670.020374682753,6606.98945988151,13.332
mc_v2_20260811_high_000057,mc_v2_20260811_high/task_0011,57,high,Nygaard_TurboGaussian,11,21.675,25.0,3.325,11,7623.359939073971,6670.020374682753,6606.943578304194,13.333
mc_v2_20260811_high_000057,mc_v2_20260811_high/task_0011,57,high,SuperGaussian,0,0.0,0.137,0.137,0,7804.601864976164,6963.189385640677,6963.189385640677,10.781
mc_v2_20260811_high_000057,mc_v2_20260811_high/task_0011,57,high,SuperGaussian,1,0.137,0.393,0.255,1,7804.601864976164,6963.189385640677,6958.807558383483,10.837
mc_v2_20260811_high_000057,mc_v2_20260811_high/task_0011,57,high,SuperGaussian,2,0.393,2.671,2.278,2,7804.601864976164,6963.189385640677,6959.625165880232,10.827
mc_v2_20260811_high_000057,mc_v2_20260811_high/task_0011,57,high,SuperGaussian,3,2.671,7.397,4.726,3,7804.601864976164,6963.189385640677,6931.850014280106,11.183
mc_v2_20260811_high_000057,mc_v2_20260811_high/task_0011,57,high,SuperGaussian,4,7.397,7.506,0.109,4,7804.601864976164,6963.189385640677,6929.5879377723595,11.212
mc_v2_20260811_high_000057,mc_v2_20260811_high/task_0011,57,high,SuperGaussian,5,7.506,9.626,2.12,5,7804.601864976164,6963.189385640677,6921.810665220287,11.311
mc_v2_20260811_high_000057,mc_v2_20260811_high/task_0011,57,high,SuperGaussian,6,9.626,10.322,0.696,6,7804.601864976164,6963.189385640677,6916.761086570237,11.376
mc_v2_20260811_high_000057,mc_v2_20260811_high/task_0011,57,high,SuperGaussian,7,10.322,10.526,0.204,7,7804.601864976164,6963.189385640677,6909.797129778991,11.465
mc_v2_20260811_high_000057,mc_v2_20260811_high/task_0011,57,high,SuperGaussian,8,10.526,12.163,1.637,8,7804.601864976164,6963.189385640677,6907.804374881517,11.491
mc_v2_20260811_high_000057,mc_v2_20260811_high/task_0011,57,high,SuperGaussian,9,12.163,14.964,2.801,9,7804.601864976164,6963.189385640677,6907.797167005057,11.491
mc_v2_20260811_high_000057,mc_v2_20260811_high/task_0011,57,high,SuperGaussian,10,14.964,21.675,6.711,10,7804.601864976164,6963.189385640677,6906.237498818904,11.511
mc_v2_20260811_high_000057,mc_v2_20260811_high/task_0011,57,high,SuperGaussian,11,21.675,25.0,3.325,11,7804.601864976164,6963.189385640677,6906.1111199706775,11.512
mc_v2_20260811_high_000057,mc_v2_20260811_high/task_0011,57,high,Bastankhah_PorteAgel_2014,0,0.0,0.137,0.137,0,8202.479715918651,7645.75031682079,7645.75031682079,6.787
mc_v2_20260811_high_000057,mc_v2_20260811_high/task_0011,57,high,Bastankhah_PorteAgel_2014,1,0.137,0.393,0.255,1,8202.479715918651,7645.75031682079,7643.874474426693,6.81
mc_v2_20260811_high_000057,mc_v2_20260811_high/task_0011,57,high,Bastankhah_PorteAgel_2014,2,0.393,2.671,2.278,2,8202.479715918651,7645.75031682079,7643.553454302748,6.814
mc_v2_20260811_high_000057,mc_v2_20260811_high/task_0011,57,high,Bastankhah_PorteAgel_2014,3,2.671,7.397,4.726,3,8202.479715918651,7645.75031682079,7629.790442124709,6.982
mc_v2_20260811_high_000057,mc_v2_20260811_high/task_0011,57,high,Bastankhah_PorteAgel_2014,4,7.397,7.506,0.109,4,8202.479715918651,7645.75031682079,7628.403594743586,6.999
mc_v2_20260811_high_000057,mc_v2_20260811_high/task_0011,57,high,Bastankhah_PorteAgel_2014,5,7.506,9.626,2.12,5,8202.479715918651,7645.75031682079,7624.313359088634,7.049
mc_v2_20260811_high_000057,mc_v2_20260811_high/task_0011,57,high,Bastankhah_PorteAgel_2014,6,9.626,10.322,0.696,6,8202.479715918651,7645.75031682079,7619.403192802878,7.109
mc_v2_20260811_high_000057,mc_v2_20260811_high/task_0011,57,high,Bastankhah_PorteAgel_2014,7,10.322,10.526,0.204,7,8202.479715918651,7645.75031682079,7616.574414021356,7.143
mc_v2_20260811_high_000057,mc_v2_20260811_high/task_0011,57,high,Bastankhah_PorteAgel_2014,8,10.526,12.163,1.637,8,8202.479715918651,7645.75031682079,7615.129314513972,7.161
mc_v2_20260811_high_000057,mc_v2_20260811_high/task_0011,57,high,Bastankhah_PorteAgel_2014,9,12.163,14.964,2.801,9,8202.479715918651,7645.75031682079,7615.107274484011,7.161
mc_v2_20260811_high_000057,mc_v2_20260811_high/task_0011,57,high,Bastankhah_PorteAgel_2014,10,14.964,21.675,6.711,10,8202.479715918651,7645.75031682079,7614.491754027338,7.168
mc_v2_20260811_high_000057,mc_v2_20260811_high/task_0011,57,high,Bastankhah_PorteAgel_2014,11,21.675,25.0,3.325,11,8202.479715918651,7645.75031682079,7614.419195012989,7.169
mc_v2_20260811_high_000058,mc_v2_20260811_high/task_0011,58,high,Nygaard_TurboGaussian,0,0.0,0.831,0.831,0,8170.434627434572,7288.809838063873,7288.809838063873,10.79
mc_v2_20260811_high_000058,mc_v2_20260811_high/task_0011,58,high,Nygaard_TurboGaussian,1,0.831,2.132,1.301,1,8170.434627434572,7288.809838063873,7288.694402204746,10.792
mc_v2_20260811_high_000058,mc_v2_20260811_high/task_0011,58,high,Nygaard_TurboGaussian,2,2.132,3.313,1.181,2,8170.434627434572,7288.809838063873,7261.2067877590825,11.128
mc_v2_20260811_high_000058,mc_v2_20260811_high/task_0011,58,high,Nygaard_TurboGaussian,3,3.313,3.385,0.072,3,8170.434627434572,7288.809838063873,7258.335584154685,11.163
