eval,time_s,iter,obj,aep,rms_viol,x,y,label
1,0.0,0,-1096.014938354719,1096.014938354719,3.4011705211851164,1009.510;109.061;2594.024;4059.630;2353.140;2718.392;71.573;2729.281;5274.117;4764.453;4087.801;608.922;5005.863;4800.064;924.485;3541.070;114.708;653.729;1771.657;884.309;4250.286;4582.342;1929.897;1785.273;625.303;470.138;3991.265;3357.443;311.773;2686.865;2249.388;4748.682;4019.955;3371.559;3093.349;5314.973;5525.371;1893.103;1343.298;4460.040;356.644;2041.848;392.128;1788.459;394.143;1625.477;4424.566;5070.242;4438.680;3146.185;3449.703;2024.308;945.377;2442.949;4103.822;352.171;116.105;4315.069;1679.731;3926.520;4114.139;5224.266;2241.839;2007.252;4516.774;4281.150;3654.643;4541.413;3596.403;5361.687;1869.697;4134.215;5319.067;1872.439;3425.139;2047.753;2584.626;420.011;108.323;4254.037;2535.451;3487.870;4143.728;2344.515;2058.659;946.561;4445.685;4665.009;4111.593;4901.650;3629.116;3897.971;1080.901;4298.741;1870.864;2452.572;1785.673;3182.422;3688.677;3223.128;1781.848;1220.819;4731.656;1692.122;2454.036;511.922;1685.483;479.891;1924.795;3972.086;5454.222;3501.259;1508.100;3677.569;3511.188;4623.652;2988.686;5102.281;2326.821;1601.850;2906.443;5165.721;4053.903;2765.913;2785.980;3632.844;2507.518;3083.581;5438.581;5221.517;4707.838;711.470;3116.518;2051.992;5106.055;1756.603;5212.289;1334.738;2354.188;5375.791;3334.725;5220.032;3017.562;1277.006;3992.592;2920.812;2830.650;764.313;811.549;5205.789;5353.926;5409.213;2003.620;256.873;3101.993;4123.333;3629.060;296.424;1304.144;3952.952;308.475;4740.383;5538.855;1387.678;303.046;5486.283;4296.411;2543.508;2678.237;5126.817;1992.648;297.807;3438.234;1750.251;3816.731;5308.520;2019.247;1383.190;296.530;4657.296;438.927;5332.183;3954.427;5104.584;4560.869;1068.041;985.059;5383.772;1629.813;4427.436;956.425;1674.905;3771.545;1391.150;4210.456;4923.834;1794.086;1672.764;155.303;2366.896;366.501;3218.073;3852.443;3182.513;3380.869;3358.041;5054.826;2973.765;4823.799;1971.041;787.505;1242.512;4442.380;1286.229;4326.211;5055.886;3048.568;802.047;3491.581;2125.184;5087.308;1252.375;1312.016;2701.222;2763.904,1051.488;2096.279;3741.758;2634.912;334.430;2325.722;2328.534;2506.587;133.503;1534.357;5322.303;4944.838;5267.970;4249.785;2430.356;5250.023;1683.702;3322.009;3289.632;2468.222;1402.062;1850.700;3600.348;1590.521;1938.696;1982.975;1818.913;4639.769;3056.398;102.871;4152.840;2812.151;4361.802;2769.556;1740.691;4700.015;970.732;1558.349;2711.228;4815.279;645.187;1896.655;2980.545;3798.758;589.087;4229.588;3118.758;2896.009;2132.875;1762.024;4986.826;5565.148;981.203;1184.407;3735.391;4281.552;4608.609;1693.695;1170.962;406.388;2107.461;3149.915;4886.288;185.049;502.070;3657.613;3759.398;695.136;539.648;156.667;3632.911;1567.198;1349.561;3721.474;677.603;3003.914;509.179;368.197;3743.786;4433.041;2589.596;2252.018;3928.673;425.832;1558.384;5069.497;5314.153;215.018;17.159;4300.151;2530.518;4269.611;3600.705;2508.612;3975.893;3385.353;88.010;2610.275;4939.226;4369.593;3667.597;3480.841;4573.029;1631.518;2206.989;3531.675;4597.352;1799.777;943.477;1524.635;2458.268;551.393;3518.679;5020.288;1916.308;5355.722;2349.917;3000.165;5469.693;3976.188;2830.852;4225.525;2650.521;4040.814;1245.155;430.615;3355.280;2932.631;2579.842;657.874;5233.446;625.735;5417.804;1781.467;1578.248;5263.940;5379.325;3923.704;5349.316;979.877;4797.193;3461.913;1655.132;3340.023;612.032;4435.143;3594.513;599.428;1230.089;1633.752;2652.807;1291.506;1666.334;3088.304;823.120;4218.588;2523.183;2279.769;3211.487;883.032;4992.547;644.892;3063.864;5403.693;779.471;3913.338;5461.095;5576.638;1947.328;3504.275;5277.305;3497.412;4887.791;3906.423;206.644;1934.956;5005.433;2625.283;2430.232;1707.553;894.524;3745.690;2213.909;4939.793;241.865;4896.356;517.268;4611.701;2564.940;4144.980;2524.972;887.800;5309.862;3597.877;1202.975;3340.480;1173.925;2250.847;3333.260;3417.501;604.451;1078.375;2566.189;2890.482;4800.568;3229.699;4544.503;2070.360;1051.264;1566.272;139.857;2039.134;3558.802;4715.044;1314.843;3952.294;4213.661;3870.826;5394.920;3247.344;2483.914;3006.073;26.666;37.647;2764.164,init
500,4595.473069190979,499,-1233.3949599527143,1233.3949599527143,0.00172956502031249,1038.014;-0.007;2489.488;4441.117;2334.310;2772.748;-0.076;2619.558;5083.102;5035.822;4193.253;-0.013;5317.972;5027.539;767.521;3400.359;-0.043;469.386;1926.129;558.490;4148.429;4780.437;1894.816;1433.277;734.858;278.984;4131.043;3273.428;-0.005;2387.351;2289.421;4801.585;4240.705;3377.044;3113.232;5599.970;5599.953;1572.617;1469.078;4785.541;0.042;1784.369;8.990;1802.449;632.600;1582.918;4578.079;5139.779;4701.422;3416.944;3462.914;1619.463;806.477;2408.883;3881.685;-0.014;0.028;4270.416;1323.950;4153.637;4074.443;5038.068;2474.020;1734.937;4840.417;4431.906;3660.798;4693.353;3437.317;5600.147;1846.813;4409.949;5599.960;2335.977;3343.415;1884.307;2837.974;0.147;0.064;4325.528;2162.053;3410.668;4357.533;2271.362;2220.146;460.223;4443.794;4639.417;4227.220;4928.026;3503.256;3537.174;937.524;4597.324;1677.669;2833.342;1822.243;3067.278;4092.842;2892.374;1268.151;724.138;4864.711;1027.638;2366.131;570.767;1381.546;351.452;2029.112;3653.531;5599.941;3163.081;1556.800;3547.296;3702.017;4981.480;3219.159;5599.919;2159.182;1141.870;2857.669;5600.063;4155.563;2732.079;2704.706;3537.947;2665.026;3224.662;5600.104;5599.837;4687.047;436.149;2909.567;2120.270;5281.117;1195.106;5599.909;728.168;2320.623;5600.076;3007.015;5600.045;2647.028;847.371;4082.334;2594.471;3060.465;776.104;602.190;5600.084;5599.543;5600.002;1936.181;0.236;2795.666;3971.490;3707.382;305.754;1286.520;3993.758;0.117;5129.920;5599.948;1057.743;-0.102;5599.990;4585.181;2574.011;2605.114;4950.452;1745.789;0.023;3644.033;1744.131;3650.488;5599.991;1921.071;1147.626;2.616;4891.955;0.023;5594.532;4018.731;5599.923;4979.834;544.871;1172.390;5599.949;2008.889;4293.241;799.646;1615.204;3825.914;1107.028;3844.867;4975.100;1802.278;1429.102;0.049;2483.310;0.783;3249.504;3857.697;3869.907;3750.202;3576.991;5254.615;3131.683;5162.055;2091.540;312.211;1082.827;4495.155;632.363;4573.281;5241.770;3131.166;2.335;3330.254;2318.360;5150.307;1038.671;1298.279;2814.813;2487.751,546.972;1871.984;4146.270;2591.437;173.067;2250.508;2221.571;2531.645;0.042;1380.786;5599.965;5599.983;5600.057;4305.435;2169.257;5425.631;1439.805;3263.642;3302.139;2605.975;1108.739;1910.373;3521.145;1592.424;1697.164;1978.799;1816.915;4570.375;2988.582;0.058;4429.679;2727.810;4797.016;2923.893;1243.197;5009.333;747.599;1354.472;2578.906;4915.096;531.707;2228.535;2793.413;3996.846;283.909;4699.807;3061.913;2872.867;2105.079;1490.810;5243.267;5599.940;905.760;827.990;3653.192;4576.186;4869.053;1565.625;963.055;191.818;2135.653;3288.651;5062.865;226.066;417.157;3477.029;3960.993;687.895;429.007;-0.037;3751.265;1314.224;1350.375;3796.408;658.098;2861.187;365.871;0.007;4047.513;4387.089;2404.438;1998.156;3704.297;403.400;1154.274;5599.986;5237.688;0.175;-0.009;4511.449;2648.500;4164.201;4202.184;2302.888;4458.136;3799.695;0.003;2597.564;5122.388;4291.644;3617.910;3603.354;4690.749;1365.949;2133.798;3862.720;5026.221;1542.892;712.478;1206.359;2288.057;0.009;3209.341;5036.486;1660.706;5599.880;2312.110;3016.899;5599.979;4621.725;2979.428;4376.607;2936.767;4549.072;1302.450;204.345;3270.868;3224.955;2526.790;246.489;5346.813;695.773;5599.943;1906.432;1790.401;5344.683;5600.014;4488.362;5342.434;488.111;4991.421;3479.268;1578.514;3378.868;407.003;4807.530;3506.871;0.013;1220.003;1639.919;2747.703;1033.326;1720.508;3193.319;879.396;4295.220;2236.209;2383.006;3090.432;611.510;5204.375;750.235;3247.333;5599.900;854.719;4089.139;5599.955;5600.036;1841.296;3878.094;5363.051;3769.410;4851.257;4244.293;0.020;1959.613;5031.417;2384.634;2564.038;1661.430;1139.169;3702.921;2446.787;5285.973;195.927;5282.509;272.025;4658.975;2648.428;3951.577;2803.540;542.755;5599.973;3920.103;898.702;3612.743;1028.237;2043.664;3477.264;3535.316;306.850;897.321;2802.151;3230.265;4637.410;3530.438;4987.301;1813.621;1136.429;1412.958;0.030;1888.895;3279.783;4945.646;963.408;4010.905;3984.801;4346.069;5599.992;3043.782;2266.755;2960.161;0.127;0.033;2753.254,end
