eval,time_s,iter,obj,aep,rms_viol,x,y,label
1,0.0,0,-1089.0575854536723,1089.0575854536723,3.5013578886407526,863.312;4144.278;1474.564;2988.941;81.620;5144.983;5044.003;187.160;5358.916;768.372;1589.439;3394.066;5287.661;4775.319;12.652;2918.866;3091.411;2718.114;4301.551;900.014;4281.539;116.535;757.177;651.129;1735.426;3760.135;2638.887;4570.542;1621.686;4105.505;3934.685;1834.389;1874.026;5477.125;3497.660;5321.756;4297.864;4620.052;2277.186;2527.327;2243.537;5572.774;994.359;5390.543;2347.802;2374.694;2593.634;2092.850;2606.845;196.942;471.927;4102.116;3562.720;156.284;1680.952;1236.774;308.112;2930.178;2331.670;270.025;3205.465;4499.693;636.170;1551.856;3593.397;2759.329;2836.714;2584.065;5010.561;3392.355;3378.791;2485.682;2688.262;4975.306;1167.603;5289.656;411.432;3332.854;174.446;3725.442;3569.359;4829.805;5273.171;2495.511;3751.763;5176.252;3468.771;1806.480;1789.067;1632.157;5361.538;2273.367;5300.713;4800.267;3857.995;18.413;5040.580;5151.243;33.092;3600.386;2157.215;3336.155;3420.520;3357.867;1748.790;391.293;4484.112;5104.031;1090.178;1179.403;2113.668;2255.944;4956.995;1132.064;2346.483;3628.571;2865.201;1869.462;4359.451;758.437;1073.580;2254.499;4406.329;1421.326;613.118;5211.786;707.769;3388.030;1624.683;3508.565;3693.065;379.267;1990.480;1874.455;994.036;44.819;58.455;3345.769;473.976;1767.742;5424.263;4892.062;5111.590;951.430;1774.124;1353.969;2749.348;3046.083;2270.545;4157.498;3604.905;3692.323;835.653;4180.869;3592.107;1670.094;2104.636;5536.316;1929.732;1923.292;3436.459;3462.999;74.779;3216.824;4355.005;5319.340;3936.700;650.752;1380.968;2346.057;3539.377;534.633;2185.732;1803.018;5439.422;5427.421;4163.141;2899.060;921.088;5316.537;5162.225;4942.396;285.816;4339.665;593.013;5070.217;3292.164;5533.303;2400.504;3527.160;4347.175;1454.978;3577.913;4630.080;2919.309;2377.117;2973.617;5297.477;5595.933;3757.172;4421.626;5496.890;792.727;147.207;4180.079;3452.893;555.546;2922.655;2841.619;1599.881;1391.256;1009.955;3269.409;861.944;3985.674;4809.013;3844.072;1484.726;2223.383;2872.890;1927.544;3055.373;3842.254;1678.280;1206.004,4414.529;4344.754;233.665;3614.718;717.881;3066.854;1632.531;4624.733;545.173;5026.067;1915.139;739.678;2562.465;472.852;4145.269;2036.932;1867.943;595.978;1042.415;2907.793;630.685;2709.983;5216.335;2233.589;1010.195;4510.755;3700.119;3435.237;693.740;1968.633;2649.359;2118.958;1242.773;1270.530;799.838;4084.781;688.865;1790.757;2193.294;212.471;868.063;955.634;4313.748;1339.512;4184.152;1945.967;3702.795;3665.502;1304.665;2357.459;3788.644;3389.934;3408.611;221.107;5070.441;4978.716;1000.615;2172.260;5082.754;2531.937;2426.442;3973.829;901.052;4837.010;77.630;414.922;2105.128;1396.436;2870.691;803.489;3593.271;3018.991;4647.519;1507.099;957.912;2948.023;1354.390;2554.799;652.299;3358.917;4685.155;5109.059;5323.512;3256.564;2882.266;4349.611;3763.745;917.210;2394.327;864.599;3173.529;2850.977;2541.160;5549.663;5040.821;847.984;3402.979;2677.944;4640.297;5204.783;4641.085;149.895;4985.517;920.071;1870.245;2112.886;4582.373;1109.097;985.746;5557.642;250.313;1740.754;2304.868;1261.474;1515.376;600.419;4541.716;1377.488;3549.570;2018.452;27.231;1384.437;4647.480;2302.498;503.522;5458.530;3653.229;3674.471;5194.091;5224.927;4918.237;2248.542;1562.118;2693.180;4238.197;2849.742;2101.530;3347.409;3596.114;5479.767;3480.614;2203.042;5235.095;4098.196;2411.190;2573.296;5593.226;5396.150;36.510;4737.349;2029.894;2224.805;1648.974;3442.859;989.159;1166.938;1211.214;3143.990;577.289;1743.425;4518.537;2721.796;5352.112;4001.519;645.374;2508.026;2949.909;5019.486;5153.418;298.388;5094.324;3858.811;3216.869;5142.629;2268.172;3765.723;4622.719;4569.647;3138.030;3134.262;4804.871;1150.994;4008.149;4568.881;667.949;4752.564;701.245;300.800;2635.532;5257.004;5306.215;3285.929;4553.559;1407.026;3590.337;928.370;1418.607;5215.591;5025.057;4160.275;2651.619;4931.082;955.913;2844.059;3355.412;208.566;4567.014;1576.906;5181.686;5225.031;4411.778;4630.698;1697.153;887.881;2052.118;2202.231;5240.668;4647.330;4706.744;3883.013;4468.339;2601.589;5039.508;5433.962;2302.663,init
500,4371.49539065361,499,-1233.7818546568478,1233.7818546568478,0.0013695741946036643,407.742;4469.569;1282.849;2846.836;0.035;5237.138;5406.296;0.004;5595.571;621.827;1199.963;3645.537;5599.936;5074.544;0.027;2829.619;3432.065;2856.864;4473.835;916.978;4607.042;0.065;379.460;537.673;1651.598;3770.742;2531.504;4769.294;1230.709;4259.100;4188.934;1538.363;1562.700;5599.891;4094.163;5598.630;4613.508;4796.556;2131.089;2426.996;2253.362;5557.685;533.527;5597.424;2114.018;2445.266;2068.487;1468.965;2914.237;8.847;0.420;4542.717;3345.027;2.311;1764.073;1225.205;168.684;3123.910;2486.965;0.680;3404.124;5014.715;371.974;1495.468;4209.773;2967.010;2691.039;2706.265;4869.542;3573.616;3362.487;2451.503;2620.678;5142.418;907.287;5599.828;36.388;3725.665;0.154;3869.315;3567.302;4912.081;5247.708;2261.839;3885.728;5589.673;3736.546;1721.839;1990.418;1226.484;5600.047;2077.770;5600.009;4850.202;4256.450;0.021;5109.532;4937.489;0.831;3766.452;2103.075;3321.694;2962.423;3492.986;1614.091;39.795;4933.817;5459.058;981.678;721.880;1781.504;2240.973;5034.476;770.941;2587.767;4188.625;2691.683;1856.877;4556.368;645.533;670.971;2397.919;4733.575;1018.438;585.945;5599.904;753.119;3318.213;1733.629;3323.416;3797.293;15.898;2151.042;1561.727;1157.184;3.062;30.048;2911.037;0.318;2074.498;5599.623;5185.488;5144.479;877.664;1589.707;965.044;2732.754;3042.511;2504.345;4505.713;3755.734;3906.205;47.095;4305.812;3937.694;1362.722;2091.917;5599.945;1762.310;1695.963;3228.197;3477.362;0.188;3197.842;4981.683;5599.956;3856.624;21.311;1052.342;2101.979;3307.008;566.035;2001.318;2077.511;5599.973;5600.033;3910.355;2735.638;852.707;5600.019;5490.230;4895.607;214.471;4271.431;415.783;4935.907;3118.480;5599.928;2591.140;3708.719;4501.185;1512.472;3548.026;4352.319;2912.750;2585.906;3378.321;5600.099;5599.855;4070.381;4503.812;5599.612;661.916;5.896;4264.429;3724.644;252.044;3087.539;2406.918;1067.904;1396.391;937.871;3286.777;651.762;4141.059;4630.057;4124.846;1618.915;2377.299;2631.709;1867.231;2928.351;4010.975;1410.570;1099.898,4717.560;4124.652;0.005;3795.754;457.984;3179.613;1591.015;4859.332;268.397;5242.116;1809.269;329.388;2597.302;0.009;4022.144;2032.580;1893.792;374.677;1052.670;2928.140;0.023;2827.147;5576.549;2313.519;834.158;4559.070;3596.908;3345.239;199.339;1616.296;2488.309;2348.668;1106.338;1081.331;738.242;4245.736;607.174;1706.991;2285.934;179.013;519.497;509.237;4352.284;1361.197;4158.838;1801.598;3805.043;3691.816;931.817;2421.837;3664.732;3204.346;2997.744;0.049;5106.948;4760.916;940.213;2207.083;5311.129;2629.350;2344.111;3953.592;1041.333;4952.217;-0.081;0.139;2348.958;1265.383;2904.284;614.643;3417.967;3031.245;4935.324;1211.680;640.417;2822.216;1348.122;2440.734;183.079;3483.639;4834.524;5412.822;5600.038;3438.062;2854.786;4450.873;3817.077;587.866;2493.974;747.898;3636.714;2932.378;2159.902;5599.950;5261.047;826.369;3554.010;2656.130;4486.586;5412.537;4651.856;0.186;5103.879;848.145;2026.227;2025.455;4300.871;768.525;1243.136;5599.866;-0.019;2096.443;2344.792;1572.425;1531.025;350.410;4532.021;1394.519;3831.403;1940.547;0.021;1099.808;4812.305;2485.223;146.738;5600.011;3402.862;3696.702;5600.097;5600.024;4954.440;2211.249;1624.827;3102.561;4046.321;3053.346;1565.206;3481.630;3457.367;5599.985;3833.217;1948.951;5065.580;3905.704;2832.713;2725.617;5600.077;5598.274;0.063;4674.357;1576.628;2187.528;1818.322;3547.807;1192.640;1434.623;936.112;3383.741;312.264;1747.190;4651.831;2733.797;5599.787;4126.765;228.377;2398.382;3168.532;5371.194;5121.470;0.298;5240.571;3776.304;3294.161;5217.580;1841.071;4058.856;4318.251;4313.511;3125.003;3090.207;4644.273;908.012;4171.689;4511.999;388.233;4930.792;534.974;-0.076;2613.488;5600.044;5577.656;3421.938;4190.638;1397.482;3141.074;720.317;1138.349;5183.150;5367.293;3972.757;2556.247;4942.480;1135.610;3255.623;3028.573;0.112;5031.107;1670.040;5599.954;5600.043;4190.305;4585.881;1377.899;536.101;1851.292;2103.653;5599.810;4346.050;4813.492;4021.914;4499.364;2796.559;5090.084;5599.930;2134.208,end
