eval,time_s,iter,obj,aep,rms_viol,x,y,label
1,0.0,0,-506.7791042628252,506.7791042628252,4.530953937941182,351.121;2740.499;888.977;497.274;1193.208;298.798;2419.117;2903.738;3537.871;2288.379;777.324;1976.499;1964.016;842.674;409.413;1798.773;547.590;1917.670;1393.224;2477.979;1342.538;3406.176;2798.489;2188.923;2214.835;2314.755;966.541;2700.562;1032.590;2553.754;233.232;2483.491;1987.804;1993.775;1247.503;621.407;1950.957;186.369;2972.007;2559.841;159.002;275.532;37.238;3579.497;2157.998;647.060;1311.762;3109.812;1620.920;3496.931;488.375;2576.428;3315.414;3367.312;3370.690;2421.987;3380.373;1887.220;1616.118;112.599;3092.776;657.104;2621.914;3482.526;3233.937;3003.737;2125.828;1301.253;593.391;1584.762;2736.671;1592.186;469.884;655.352;3590.774;967.867;3158.155;590.258;3417.963;1440.601;2349.646;2558.638;1443.410;3282.575;194.104;1782.735;898.699;1254.495;2667.190;1300.165;2270.672;3507.231;1519.806;227.771;282.913;741.118;1035.077;1373.291;3006.674;295.473,2955.006;2939.966;1199.145;2432.274;3540.369;3453.117;2411.798;3214.662;1251.208;2273.996;678.576;1253.824;3545.197;2705.872;2999.016;511.310;53.925;3086.188;2563.004;3083.545;3101.776;2864.895;1717.575;335.449;1129.287;2308.401;2102.390;961.438;203.592;3276.908;1091.897;1193.145;204.071;105.712;454.071;358.564;583.851;543.173;1124.605;2015.282;1252.958;1257.895;2209.340;252.827;2151.254;1122.834;907.752;1891.677;2006.792;2141.483;2179.932;271.322;2014.985;1395.534;746.562;1367.608;661.019;1750.905;217.896;152.709;2401.573;252.285;2137.374;2681.246;3049.186;1843.573;449.625;841.358;981.885;2999.018;2729.910;934.685;3136.958;879.078;181.179;1874.743;1719.444;3233.857;1239.037;3049.385;295.315;382.786;2823.526;3111.902;1313.554;354.010;3091.089;396.378;419.734;1530.010;98.903;444.956;63.124;1481.794;1700.855;297.654;776.908;2727.730;710.514;1600.628,init
500,908.971626996994,499,-563.335202248403,563.335202248403,0.0027930846050196034,-0.016;2876.871;846.934;-0.012;1287.769;-0.070;2336.674;3221.138;3599.988;1947.007;648.106;2075.702;1925.319;464.413;217.821;1556.942;417.670;2090.038;1378.554;2382.130;1366.905;3600.036;2637.875;2333.096;2087.783;2481.790;898.441;2621.536;863.946;2779.825;4.227;2624.565;1909.998;1978.587;1196.040;0.005;2044.738;0.111;3120.854;2615.698;-0.023;443.147;-0.021;3599.672;1656.632;899.016;1312.882;3165.528;1371.786;3599.963;427.984;3147.357;3164.646;3599.805;3599.676;2639.989;3599.877;2092.077;1340.996;0.414;3175.598;346.876;2563.872;3600.038;3599.913;3149.132;2182.766;1422.269;426.756;1579.414;3003.282;1858.820;29.161;186.523;3600.090;895.892;3599.967;633.896;3599.738;1447.191;2803.724;2670.722;1741.086;3599.728;-0.020;1806.297;633.520;1281.225;3109.300;1136.561;2442.082;3599.542;1398.204;-0.058;0.490;776.432;1053.491;921.050;3097.215;446.568,2969.600;3287.613;1576.440;2569.321;3599.947;3599.880;3006.678;3524.727;1408.068;2365.561;557.683;1676.691;3599.345;2804.568;3133.062;901.318;0.077;3349.700;2545.181;3599.985;3434.848;3354.523;1812.963;233.620;1355.077;2694.717;2445.966;827.314;0.070;3600.074;898.019;1190.638;165.758;0.008;531.237;486.706;881.928;188.456;1116.525;2095.886;1166.241;1342.471;2241.195;193.240;2173.086;1109.927;1433.037;1790.870;1933.640;2410.789;2486.582;0.238;2152.620;1731.759;843.570;1535.416;618.515;2007.438;160.604;0.007;2550.654;246.998;2433.096;2767.597;3044.023;1452.287;616.945;1196.447;1004.585;3026.027;2946.176;1183.800;3407.989;641.774;0.076;2144.356;2057.383;3600.035;1093.115;3256.084;-0.068;437.680;2755.329;3600.085;1470.636;431.469;3339.176;327.662;313.315;1755.207;0.012;416.989;0.120;1729.684;2005.078;211.855;815.137;2964.245;736.453;1845.458,end
