eval,time_s,iter,obj,aep,rms_viol,x,y,label
1,0.0,0,-485.75517395863375,485.75517395863375,5.836709229518488,648.971;70.111;1667.587;2609.762;1512.733;1747.538;46.011;1754.538;3390.504;3062.862;2627.872;391.450;3218.055;3085.755;594.312;2276.402;73.741;420.254;1138.922;568.484;2732.327;2945.791;1240.648;1147.676;401.980;302.231;2565.813;2158.356;200.425;1727.270;1446.035;3052.724;2584.257;2167.431;1988.582;3416.769;3552.024;1216.995;863.549;2867.169;229.271;1312.616;252.082;1149.724;253.377;1044.949;2844.364;3259.441;2853.437;2022.547;2217.666;1301.341;607.742;1570.467;2638.171;226.395;74.639;2773.973;1079.827;2524.191;2644.804;3358.457;1441.182;1290.377;2903.640;2752.168;2349.413;2919.480;2311.973;3446.799;1201.948;2657.709;3419.400;1203.711;2201.875;1316.413;1661.545;270.007;69.636;2734.738;1629.933;2242.202;2663.825;1507.188;1323.423;608.504;2857.941;2998.935;2643.167;3151.060;2333.003;2505.838;694.865;2763.476;1202.698;1576.653;1147.933;2045.843;2371.292;2072.011,1145.474;784.812;3041.779;1087.793;1577.594;329.093;1083.525;308.501;1237.368;2553.484;3506.286;2250.809;969.493;2364.152;2257.192;2972.348;1921.298;3280.038;1495.813;1029.761;1868.428;3320.821;2606.081;1778.087;1790.987;2335.400;1611.976;1982.302;3496.231;3356.689;3026.468;457.374;2003.476;1319.138;3282.464;1129.245;3350.757;858.046;1513.407;3455.866;2143.752;3355.735;1939.861;820.933;2566.667;1877.665;1819.703;491.344;521.710;3346.578;3441.810;3477.351;1288.041;165.133;1994.138;2650.714;2332.967;190.558;838.378;2541.183;198.305;3047.389;3560.692;892.079;194.815;3526.896;2761.979;1635.112;1721.724;3295.811;1280.988;191.447;2210.293;1125.161;2453.613;3412.620;1298.088;889.193;190.627;2993.976;282.167;3427.832;2542.131;3281.518;2931.987;686.598;633.253;3460.996;1047.737;2846.209;614.845;1076.725;2424.565;894.311;2706.722;3165.322;1153.341;1075.348;99.838;1521.576,init
500,894.9688339233398,499,-563.4021096262068,563.4021096262068,0.001969816026054365,454.215;-0.043;1764.531;2903.169;1743.285;2125.424;-0.038;1593.431;3599.830;3374.684;2547.837;447.832;3599.966;3290.139;844.703;2397.036;14.364;0.022;1134.996;0.033;2696.915;3171.382;1225.431;1059.819;230.226;-0.006;2817.109;1934.511;0.023;1671.856;1230.787;3230.581;2592.291;2220.130;1841.865;3600.006;3599.993;1410.483;605.806;3082.405;1.309;854.854;1.092;959.952;0.034;963.215;3599.194;3600.019;2490.505;2314.902;2116.043;662.306;468.527;979.920;3058.960;0.009;0.033;3236.426;449.068;2513.782;2634.612;3599.885;1246.969;1337.899;3599.930;2972.998;2476.670;3599.934;2052.916;3599.886;1215.698;2751.181;3600.002;1264.551;1855.931;758.267;1705.370;0.093;0.123;2699.959;1496.293;2205.694;3165.188;1425.183;1018.596;468.358;3193.467;3324.052;2995.051;3235.913;2023.574;2343.832;462.011;3094.023;468.582;1673.378;848.768;1888.470;2212.783;2182.923,780.532;204.266;2601.126;1264.625;1695.374;167.326;888.653;0.009;1372.037;2641.038;3599.843;2357.939;726.821;2231.717;2259.558;2924.462;1651.463;3378.025;1665.561;1227.236;1736.823;3103.152;2472.344;1846.190;1387.156;2530.227;1467.574;2177.718;3600.003;3599.738;3041.195;266.258;2052.135;1161.932;3281.235;1088.846;3599.962;479.870;1580.293;3358.101;2029.576;3220.847;1840.739;269.168;2836.757;2036.903;1878.891;385.806;587.383;3140.350;3599.968;3599.987;1067.614;-0.085;1931.684;3150.514;2256.233;0.012;407.654;2323.261;247.301;2856.947;3599.966;887.128;-0.011;3599.961;2670.354;1642.568;1920.510;3294.272;1430.421;0.061;2211.876;1163.595;2362.425;3427.236;1281.102;544.028;0.124;3287.703;220.084;3411.391;2458.342;3320.102;2825.718;-0.092;542.388;3599.999;1073.458;2906.162;365.079;915.051;2696.921;846.123;3021.259;2873.315;640.010;706.151;0.030;1548.707,end
