eval,time_s,iter,obj,aep,rms_viol,x,y,label
1,0.0,0,-496.22987886907555,496.22987886907555,5.040248920037172,1501.279;2593.168;0.412;1088.397;528.321;332.419;670.537;1244.019;1428.363;1939.740;1509.100;2466.790;736.028;3161.223;98.595;2413.683;1502.297;2011.283;505.393;713.165;2882.680;3485.742;1128.327;2492.361;3155.001;3220.584;306.159;140.597;611.390;3161.313;354.049;1515.987;3448.402;1919.395;2490.758;1135.856;2471.403;3004.652;65.838;2700.520;3559.900;2693.396;1009.598;2841.406;371.614;1612.417;3270.944;1057.011;1035.991;468.103;69.721;2443.808;761.861;955.968;1769.663;192.105;2066.823;528.223;2121.500;2519.130;368.404;1490.602;2499.841;1491.045;179.832;1929.227;2389.661;1853.601;3400.541;2111.598;3252.247;494.909;501.395;2906.609;1431.637;595.275;3339.031;1251.957;2702.924;2613.593;3179.902;2245.220;2703.393;1256.034;971.740;3225.190;1541.128;3473.424;2388.389;2238.105;413.086;3418.161;1619.684;2082.203;1469.292;853.297;3252.166;2065.246;10.333;2221.722,1175.922;1897.409;3189.392;1286.171;3270.727;2244.096;56.956;3345.974;2487.229;3590.362;620.426;493.689;3357.344;2508.545;237.601;2719.667;2713.954;3322.888;2561.489;447.375;71.568;94.360;101.903;886.360;3096.101;1939.792;1990.159;3031.311;447.024;1005.061;2108.733;3490.545;2019.709;67.130;2882.278;838.707;2905.579;1396.298;3108.751;2689.638;2002.465;491.239;215.704;436.836;160.387;386.979;812.554;2566.760;2014.981;45.202;259.107;3482.195;2045.162;731.856;908.373;2677.773;703.546;2092.892;3492.072;3048.584;863.452;1777.571;2231.841;2984.331;564.449;66.874;252.080;1750.842;2182.786;2047.865;1142.505;3559.018;2087.083;1368.508;1983.414;2683.204;2409.238;953.710;238.805;1332.303;2266.983;756.626;2709.920;239.531;937.134;2897.116;696.363;2302.059;1888.813;3329.309;947.868;237.460;2646.237;2779.841;3268.137;3355.099;50.226;843.704;2220.402;3416.459,init
500,893.8482220172882,499,-564.4321170653161,564.4321170653161,0.0019379586704908439,1694.414;2896.108;-0.044;1011.145;387.137;0.048;705.224;942.790;1478.427;1737.941;1843.086;2703.659;768.530;3599.966;0.162;2244.284;1418.191;2144.316;362.989;417.333;2925.342;3599.982;1188.108;2619.363;3598.766;2992.976;1.341;5.037;609.620;3599.948;-0.002;1288.404;3599.957;1689.465;2897.368;1096.886;2221.608;3141.603;-0.066;2798.242;3600.014;2784.731;1152.079;3277.677;2.673;1580.478;3599.993;871.971;913.658;284.728;0.014;3180.428;498.591;684.975;1851.611;0.177;2134.928;428.067;2106.174;2798.357;0.005;1597.124;2259.032;1392.071;1.435;2070.969;2420.376;2045.645;3596.665;2342.639;3599.768;303.400;781.341;3139.806;1531.125;815.865;3599.934;1090.645;2849.774;2599.057;3146.809;2606.081;3007.490;1109.444;511.913;3599.819;1488.165;3599.847;2161.813;2722.822;0.033;3599.997;1449.649;1856.239;1347.461;649.083;3323.050;2197.950;0.005;2645.573,1329.990;2037.942;3600.029;1508.590;3324.457;2448.958;0.060;3599.927;2238.949;3600.039;396.389;539.279;3061.595;3041.850;0.121;2588.911;2855.489;3265.648;2639.572;641.434;0.245;0.030;0.065;1047.918;3600.021;1779.539;1555.700;3042.158;219.052;1018.041;1792.079;3599.908;1870.957;0.093;3027.564;737.370;2905.735;1470.014;3282.384;2329.859;1620.366;346.074;174.137;602.624;311.594;282.569;728.605;2502.086;1819.585;-0.093;529.369;3599.950;1724.719;913.988;976.788;2780.912;516.175;2303.652;3599.890;3238.061;1036.000;1629.447;2321.729;3158.889;821.951;0.013;-0.033;1861.201;2118.036;2023.987;1303.235;3599.721;2106.460;1023.054;1888.968;2805.970;2732.863;1217.318;167.062;1361.089;2541.957;731.429;2822.003;456.333;1236.398;3326.264;837.608;2392.676;1523.167;3428.318;1288.911;297.327;2534.772;2735.750;3378.609;3599.859;14.595;1142.301;2090.812;3599.936,end
