trial_id,run_id,seed,tier,wake_model,segment_idx,start_year,end_year,duration_years,n_active_new_farms,isolated_aep_gwh,real_neighbors_aep_gwh,full_cluster_aep_gwh,full_cluster_loss_pct
mc_v2_20260811_low_000120,mc_v2_20260811_low/task_0024,120,low,Bastankhah_PorteAgel_2014,1,0.348,6.771,6.423,1,9314.254904832185,8732.660350223721,8729.892539780423,6.274
mc_v2_20260811_low_000120,mc_v2_20260811_low/task_0024,120,low,Bastankhah_PorteAgel_2014,2,6.771,10.036,3.265,2,9314.254904832185,8732.660350223721,8728.437670303383,6.289
mc_v2_20260811_low_000120,mc_v2_20260811_low/task_0024,120,low,Bastankhah_PorteAgel_2014,3,10.036,12.899,2.863,3,9314.254904832185,8732.660350223721,8718.654383031582,6.395
mc_v2_20260811_low_000120,mc_v2_20260811_low/task_0024,120,low,Bastankhah_PorteAgel_2014,4,12.899,20.11,7.211,4,9314.254904832185,8732.660350223721,8714.63739625926,6.438
mc_v2_20260811_low_000120,mc_v2_20260811_low/task_0024,120,low,Bastankhah_PorteAgel_2014,5,20.11,22.1,1.99,5,9314.254904832185,8732.660350223721,8712.025290836173,6.466
mc_v2_20260811_low_000120,mc_v2_20260811_low/task_0024,120,low,Bastankhah_PorteAgel_2014,6,22.1,22.899,0.799,6,9314.254904832185,8732.660350223721,8699.049623181349,6.605
mc_v2_20260811_low_000120,mc_v2_20260811_low/task_0024,120,low,Bastankhah_PorteAgel_2014,7,22.899,23.828,0.929,7,9314.254904832185,8732.660350223721,8698.966102561513,6.606
mc_v2_20260811_low_000120,mc_v2_20260811_low/task_0024,120,low,Bastankhah_PorteAgel_2014,8,23.828,25.0,1.172,8,9314.254904832185,8732.660350223721,8698.345837658595,6.613
mc_v2_20260811_low_000121,mc_v2_20260811_low/task_0024,121,low,Nygaard_TurboGaussian,0,0.0,2.136,2.136,0,8235.513227067211,7360.81086001896,7360.81086001896,10.621
mc_v2_20260811_low_000121,mc_v2_20260811_low/task_0024,121,low,Nygaard_TurboGaussian,1,2.136,7.722,5.586,1,8235.513227067211,7360.81086001896,7354.589523411798,10.697
mc_v2_20260811_low_000121,mc_v2_20260811_low/task_0024,121,low,Nygaard_TurboGaussian,2,7.722,20.3,12.577,2,8235.513227067211,7360.81086001896,7354.037646322338,10.703
mc_v2_20260811_low_000121,mc_v2_20260811_low/task_0024,121,low,Nygaard_TurboGaussian,3,20.3,25.0,4.7,3,8235.513227067211,7360.81086001896,7353.714549168976,10.707
mc_v2_20260811_low_000121,mc_v2_20260811_low/task_0024,121,low,SuperGaussian,0,0.0,2.136,2.136,0,8541.822835974872,7734.599613685563,7734.599613685563,9.45
mc_v2_20260811_low_000121,mc_v2_20260811_low/task_0024,121,low,SuperGaussian,1,2.136,7.722,5.586,1,8541.822835974872,7734.599613685563,7726.655582355126,9.543
mc_v2_20260811_low_000121,mc_v2_20260811_low/task_0024,121,low,SuperGaussian,2,7.722,20.3,12.577,2,8541.822835974872,7734.599613685563,7726.38007966122,9.546
mc_v2_20260811_low_000121,mc_v2_20260811_low/task_0024,121,low,SuperGaussian,3,20.3,25.0,4.7,3,8541.822835974872,7734.599613685563,7726.201654646431,9.549
mc_v2_20260811_low_000121,mc_v2_20260811_low/task_0024,121,low,Bastankhah_PorteAgel_2014,0,0.0,2.136,2.136,0,9036.165058540426,8490.037923383024,8490.037923383024,6.044
mc_v2_20260811_low_000121,mc_v2_20260811_low/task_0024,121,low,Bastankhah_PorteAgel_2014,1,2.136,7.722,5.586,1,9036.165058540426,8490.037923383024,8486.216836610558,6.086
mc_v2_20260811_low_000121,mc_v2_20260811_low/task_0024,121,low,Bastankhah_PorteAgel_2014,2,7.722,20.3,12.577,2,9036.165058540426,8490.037923383024,8486.105884371822,6.087
mc_v2_20260811_low_000121,mc_v2_20260811_low/task_0024,121,low,Bastankhah_PorteAgel_2014,3,20.3,25.0,4.7,3,9036.165058540426,8490.037923383024,8486.022230632008,6.088
mc_v2_20260811_low_000122,mc_v2_20260811_low/task_0024,122,low,Nygaard_TurboGaussian,0,0.0,5.637,5.637,0,7307.904553287795,6450.4810694874795,6450.4810694874795,11.733
mc_v2_20260811_low_000122,mc_v2_20260811_low/task_0024,122,low,Nygaard_TurboGaussian,1,5.637,11.371,5.735,1,7307.904553287795,6450.4810694874795,6450.119827166565,11.738
mc_v2_20260811_low_000122,mc_v2_20260811_low/task_0024,122,low,Nygaard_TurboGaussian,2,11.371,25.0,13.629,2,7307.904553287795,6450.4810694874795,6449.2514968433425,11.75
mc_v2_20260811_low_000122,mc_v2_20260811_low/task_0024,122,low,SuperGaussian,0,0.0,5.637,5.637,0,7472.414384890624,6689.550742165207,6689.550742165207,10.477
mc_v2_20260811_low_000122,mc_v2_20260811_low/task_0024,122,low,SuperGaussian,1,5.637,11.371,5.735,1,7472.414384890624,6689.550742165207,6690.89465030384,10.459
mc_v2_20260811_low_000122,mc_v2_20260811_low/task_0024,122,low,SuperGaussian,2,11.371,25.0,13.629,2,7472.414384890624,6689.550742165207,6690.353247920636,10.466
mc_v2_20260811_low_000122,mc_v2_20260811_low/task_0024,122,low,Bastankhah_PorteAgel_2014,0,0.0,5.637,5.637,0,7831.567162694999,7306.3528778300015,7306.3528778300015,6.706
mc_v2_20260811_low_000122,mc_v2_20260811_low/task_0024,122,low,Bastankhah_PorteAgel_2014,1,5.637,11.371,5.735,1,7831.567162694999,7306.3528778300015,7305.945586454884,6.712
mc_v2_20260811_low_000122,mc_v2_20260811_low/task_0024,122,low,Bastankhah_PorteAgel_2014,2,11.371,25.0,13.629,2,7831.567162694999,7306.3528778300015,7305.672213501844,6.715
mc_v2_20260811_low_000123,mc_v2_20260811_low/task_0024,123,low,Nygaard_TurboGaussian,0,0.0,1.562,1.562,0,7527.776882080045,6642.276900880541,6642.276900880541,11.763
mc_v2_20260811_low_000123,mc_v2_20260811_low/task_0024,123,low,Nygaard_TurboGaussian,1,1.562,8.781,7.219,1,7527.776882080045,6642.276900880541,6641.667382529222,11.771
mc_v2_20260811_low_000123,mc_v2_20260811_low/task_0024,123,low,Nygaard_TurboGaussian,2,8.781,9.479,0.698,2,7527.776882080045,6642.276900880541,6638.0340564625585,11.819
mc_v2_20260811_low_000123,mc_v2_20260811_low/task_0024,123,low,Nygaard_TurboGaussian,3,9.479,9.547,0.068,3,7527.776882080045,6642.276900880541,6621.246972097988,12.042
mc_v2_20260811_low_000123,mc_v2_20260811_low/task_0024,123,low,Nygaard_TurboGaussian,4,9.547,18.351,8.804,4,7527.776882080045,6642.276900880541,6620.608725927552,12.051
mc_v2_20260811_low_000123,mc_v2_20260811_low/task_0024,123,low,Nygaard_TurboGaussian,5,18.351,25.0,6.649,5,7527.776882080045,6642.276900880541,6619.78378744435,12.062
mc_v2_20260811_low_000123,mc_v2_20260811_low/task_0024,123,low,SuperGaussian,0,0.0,1.562,1.562,0,7698.839538437136,6875.952305056888,6875.952305056888,10.688
mc_v2_20260811_low_000123,mc_v2_20260811_low/task_0024,123,low,SuperGaussian,1,1.562,8.781,7.219,1,7698.839538437136,6875.952305056888,6875.023800135094,10.701
mc_v2_20260811_low_000123,mc_v2_20260811_low/task_0024,123,low,SuperGaussian,2,8.781,9.479,0.698,2,7698.839538437136,6875.952305056888,6870.198991467408,10.763
mc_v2_20260811_low_000123,mc_v2_20260811_low/task_0024,123,low,SuperGaussian,3,9.479,9.547,0.068,3,7698.839538437136,6875.952305056888,6855.641047243433,10.952
mc_v2_20260811_low_000123,mc_v2_20260811_low/task_0024,123,low,SuperGaussian,4,9.547,18.351,8.804,4,7698.839538437136,6875.952305056888,6855.9045561366875,10.949
mc_v2_20260811_low_000123,mc_v2_20260811_low/task_0024,123,low,SuperGaussian,5,18.351,25.0,6.649,5,7698.839538437136,6875.952305056888,6855.632569487427,10.952
mc_v2_20260811_low_000123,mc_v2_20260811_low/task_0024,123,low,Bastankhah_PorteAgel_2014,0,0.0,1.562,1.562,0,8074.37798806976,7532.891127791284,7532.891127791284,6.706
mc_v2_20260811_low_000123,mc_v2_20260811_low/task_0024,123,low,Bastankhah_PorteAgel_2014,1,1.562,8.781,7.219,1,8074.37798806976,7532.891127791284,7532.42343467061,6.712
mc_v2_20260811_low_000123,mc_v2_20260811_low/task_0024,123,low,Bastankhah_PorteAgel_2014,2,8.781,9.479,0.698,2,8074.37798806976,7532.891127791284,7528.259428613757,6.764
mc_v2_20260811_low_000123,mc_v2_20260811_low/task_0024,123,low,Bastankhah_PorteAgel_2014,3,9.479,9.547,0.068,3,8074.37798806976,7532.891127791284,7516.800533747877,6.906
mc_v2_20260811_low_000123,mc_v2_20260811_low/task_0024,123,low,Bastankhah_PorteAgel_2014,4,9.547,18.351,8.804,4,8074.37798806976,7532.891127791284,7516.657312482212,6.907
mc_v2_20260811_low_000123,mc_v2_20260811_low/task_0024,123,low,Bastankhah_PorteAgel_2014,5,18.351,25.0,6.649,5,8074.37798806976,7532.891127791284,7515.798634245881,6.918
mc_v2_20260811_low_000124,mc_v2_20260811_low/task_0024,124,low,Nygaard_TurboGaussian,0,0.0,0.129,0.129,0,8201.875180987334,7364.217557788237,7364.217557788237,10.213
mc_v2_20260811_low_000124,mc_v2_20260811_low/task_0024,124,low,Nygaard_TurboGaussian,1,0.129,0.251,0.122,1,8201.875180987334,7364.217557788237,7364.217557788237,10.213
mc_v2_20260811_low_000124,mc_v2_20260811_low/task_0024,124,low,Nygaard_TurboGaussian,2,0.251,8.348,8.097,2,8201.875180987334,7364.217557788237,7357.766977169288,10.292
mc_v2_20260811_low_000124,mc_v2_20260811_low/task_0024,124,low,Nygaard_TurboGaussian,3,8.348,12.901,4.552,3,8201.875180987334,7364.217557788237,7356.653946156127,10.305
mc_v2_20260811_low_000124,mc_v2_20260811_low/task_0024,124,low,Nygaard_TurboGaussian,4,12.901,14.339,1.438,4,8201.875180987334,7364.217557788237,7355.705285118034,10.317
mc_v2_20260811_low_000124,mc_v2_20260811_low/task_0024,124,low,Nygaard_TurboGaussian,5,14.339,25.0,10.661,5,8201.875180987334,7364.217557788237,7354.540641414635,10.331
mc_v2_20260811_low_000124,mc_v2_20260811_low/task_0024,124,low,SuperGaussian,0,0.0,0.129,0.129,0,8299.237301041248,7498.749721036755,7498.749721036755,9.645
mc_v2_20260811_low_000124,mc_v2_20260811_low/task_0024,124,low,SuperGaussian,1,0.129,0.251,0.122,1,8299.237301041248,7498.749721036755,7498.749721036755,9.645
mc_v2_20260811_low_000124,mc_v2_20260811_low/task_0024,124,low,SuperGaussian,2,0.251,8.348,8.097,2,8299.237301041248,7498.749721036755,7494.530152955384,9.696
mc_v2_20260811_low_000124,mc_v2_20260811_low/task_0024,124,low,SuperGaussian,3,8.348,12.901,4.552,3,8299.237301041248,7498.749721036755,7493.729967067303,9.706
mc_v2_20260811_low_000124,mc_v2_20260811_low/task_0024,124,low,SuperGaussian,4,12.901,14.339,1.438,4,8299.237301041248,7498.749721036755,7492.516944702689,9.72
mc_v2_20260811_low_000124,mc_v2_20260811_low/task_0024,124,low,SuperGaussian,5,14.339,25.0,10.661,5,8299.237301041248,7498.749721036755,7491.667542949092,9.731
mc_v2_20260811_low_000124,mc_v2_20260811_low/task_0024,124,low,Bastankhah_PorteAgel_2014,0,0.0,0.129,0.129,0,8648.687487888765,8125.910527480843,8125.910527480843,6.045
mc_v2_20260811_low_000124,mc_v2_20260811_low/task_0024,124,low,Bastankhah_PorteAgel_2014,1,0.129,0.251,0.122,1,8648.687487888765,8125.910527480843,8125.908743787821,6.045
mc_v2_20260811_low_000124,mc_v2_20260811_low/task_0024,124,low,Bastankhah_PorteAgel_2014,2,0.251,8.348,8.097,2,8648.687487888765,8125.910527480843,8122.438650584883,6.085
mc_v2_20260811_low_000124,mc_v2_20260811_low/task_0024,124,low,Bastankhah_PorteAgel_2014,3,8.348,12.901,4.552,3,8648.687487888765,8125.910527480843,8121.951133481025,6.09
mc_v2_20260811_low_000124,mc_v2_20260811_low/task_0024,124,low,Bastankhah_PorteAgel_2014,4,12.901,14.339,1.438,4,8648.687487888765,8125.910527480843,8121.291227799538,6.098
mc_v2_20260811_low_000124,mc_v2_20260811_low/task_0024,124,low,Bastankhah_PorteAgel_2014,5,14.339,25.0,10.661,5,8648.687487888765,8125.910527480843,8120.859470798911,6.103
