trial_id,run_id,seed,farm_name,is_synthetic,n_turbines,turbine_used
mc_v2_20260811_medium_000132,mc_v2_20260811_medium/task_0026,132,Speculative_01,True,72,SG11.0-200DD
mc_v2_20260811_medium_000132,mc_v2_20260811_medium/task_0026,132,Speculative_02,True,1,Haliade-X 15.5MW
mc_v2_20260811_medium_000132,mc_v2_20260811_medium/task_0026,132,Speculative_03,True,12,SG11.0-200DD
mc_v2_20260811_medium_000132,mc_v2_20260811_medium/task_0026,132,Speculative_04,True,31,Haliade-X 13MW
mc_v2_20260811_medium_000132,mc_v2_20260811_medium/task_0026,132,Speculative_05,True,35,IEA 2200-22MW
mc_v2_20260811_medium_000132,mc_v2_20260811_medium/task_0026,132,Speculative_06,True,22,IEA 2200-22MW
mc_v2_20260811_medium_000132,mc_v2_20260811_medium/task_0026,132,Speculative_07,True,11,Haliade-X 13MW
mc_v2_20260811_medium_000132,mc_v2_20260811_medium/task_0026,132,Speculative_08,True,25,IEA 2200-22MW
mc_v2_20260811_medium_000133,mc_v2_20260811_medium/task_0026,133,Vineyard Wind,False,62,GE Haliade-X 13MW  (Vineyard 1)
mc_v2_20260811_medium_000133,mc_v2_20260811_medium/task_0026,133,Revolution Wind,False,65,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_medium_000133,mc_v2_20260811_medium/task_0026,133,South Fork Wind,False,12,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_medium_000133,mc_v2_20260811_medium/task_0026,133,Sunrise Wind South,False,96,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_medium_000133,mc_v2_20260811_medium/task_0026,133,Sunrise Wind North,True,2,IEA 2200-22MW
mc_v2_20260811_medium_000133,mc_v2_20260811_medium/task_0026,133,Revolution Wind North,True,1,Haliade-X 15.5MW
mc_v2_20260811_medium_000133,mc_v2_20260811_medium/task_0026,133,Vineyard Northeast,True,98,IEA 2200-22MW
mc_v2_20260811_medium_000133,mc_v2_20260811_medium/task_0026,133,New England Wind 1,True,80,SG11.0-200DD
mc_v2_20260811_medium_000133,mc_v2_20260811_medium/task_0026,133,New England Wind 2 South,True,45,Haliade-X 15.5MW
mc_v2_20260811_medium_000133,mc_v2_20260811_medium/task_0026,133,Beacon Wind,True,128,Haliade-X 15.5MW
mc_v2_20260811_medium_000133,mc_v2_20260811_medium/task_0026,133,Bay State Wind South,True,222,SG11.0-200DD
mc_v2_20260811_medium_000133,mc_v2_20260811_medium/task_0026,133,Bay State Wind North,True,1,IEA 2200-22MW
mc_v2_20260811_medium_000133,mc_v2_20260811_medium/task_0026,133,SouthCoast Wind,True,127,Haliade-X 15.5MW
mc_v2_20260811_medium_000133,mc_v2_20260811_medium/task_0026,133,Speculative_00,True,73,SG11.0-200DD
mc_v2_20260811_medium_000133,mc_v2_20260811_medium/task_0026,133,Speculative_01,True,11,SG11.0-200DD
mc_v2_20260811_medium_000133,mc_v2_20260811_medium/task_0026,133,Speculative_02,True,38,IEA 2200-22MW
mc_v2_20260811_medium_000133,mc_v2_20260811_medium/task_0026,133,Speculative_03,True,50,Haliade-X 15.5MW
mc_v2_20260811_medium_000133,mc_v2_20260811_medium/task_0026,133,Speculative_04,True,190,SG11.0-200DD
mc_v2_20260811_medium_000133,mc_v2_20260811_medium/task_0026,133,Speculative_05,True,5,IEA 2200-22MW
mc_v2_20260811_medium_000133,mc_v2_20260811_medium/task_0026,133,Speculative_06,True,13,SG11.0-200DD
mc_v2_20260811_medium_000134,mc_v2_20260811_medium/task_0026,134,Vineyard Wind,False,62,GE Haliade-X 13MW  (Vineyard 1)
mc_v2_20260811_medium_000134,mc_v2_20260811_medium/task_0026,134,Revolution Wind,False,65,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_medium_000134,mc_v2_20260811_medium/task_0026,134,South Fork Wind,False,12,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_medium_000134,mc_v2_20260811_medium/task_0026,134,Sunrise Wind South,False,96,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_medium_000134,mc_v2_20260811_medium/task_0026,134,Sunrise Wind North,True,2,IEA 2200-22MW
mc_v2_20260811_medium_000134,mc_v2_20260811_medium/task_0026,134,Revolution Wind North,True,1,Haliade-X 13MW
mc_v2_20260811_medium_000134,mc_v2_20260811_medium/task_0026,134,Vineyard Northeast,True,142,Haliade-X 15.5MW
mc_v2_20260811_medium_000134,mc_v2_20260811_medium/task_0026,134,New England Wind 1,True,39,IEA 2200-22MW
mc_v2_20260811_medium_000134,mc_v2_20260811_medium/task_0026,134,New England Wind 2 South,True,37,IEA 2200-22MW
mc_v2_20260811_medium_000134,mc_v2_20260811_medium/task_0026,134,Beacon Wind,True,204,SG11.0-200DD
mc_v2_20260811_medium_000134,mc_v2_20260811_medium/task_0026,134,Bay State Wind South,True,195,Haliade-X 13MW
mc_v2_20260811_medium_000134,mc_v2_20260811_medium/task_0026,134,Bay State Wind North,True,3,Haliade-X 13MW
mc_v2_20260811_medium_000134,mc_v2_20260811_medium/task_0026,134,SouthCoast Wind,True,203,SG11.0-200DD
mc_v2_20260811_medium_000134,mc_v2_20260811_medium/task_0026,134,Speculative_00,True,32,IEA 2200-22MW
mc_v2_20260811_medium_000134,mc_v2_20260811_medium/task_0026,134,Speculative_01,True,21,IEA 2200-22MW
mc_v2_20260811_medium_000134,mc_v2_20260811_medium/task_0026,134,Speculative_02,True,141,Haliade-X 13MW
mc_v2_20260811_medium_000134,mc_v2_20260811_medium/task_0026,134,Speculative_03,True,55,Haliade-X 13MW
mc_v2_20260811_medium_000134,mc_v2_20260811_medium/task_0026,134,Speculative_04,True,3,Haliade-X 13MW
mc_v2_20260811_medium_000134,mc_v2_20260811_medium/task_0026,134,Speculative_05,True,29,Haliade-X 13MW
mc_v2_20260811_medium_000134,mc_v2_20260811_medium/task_0026,134,Speculative_06,True,51,SG11.0-200DD
mc_v2_20260811_medium_000134,mc_v2_20260811_medium/task_0026,134,Speculative_07,True,57,Haliade-X 13MW
