trial_id,run_id,seed,tier,target_mw,delivered_mw,fraction_used,n_tries,success,band,angle,template,turbine,arrival_year
mc_v2_20260811_medium_000131,mc_v2_20260811_medium/task_0026,131,medium,1833.0,0.0,0.0,160,False,"(60, 75)",180,,Haliade-X 13MW,20.495
mc_v2_20260811_medium_000131,mc_v2_20260811_medium/task_0026,131,medium,132.0,33.0,0.25,137,True,"(45, 60)",120,staircase_9corners,IEA 2200-22MW,22.245
mc_v2_20260811_medium_000131,mc_v2_20260811_medium/task_0026,131,medium,2080.0,0.0,0.0,160,False,"(90, 105)",240,,Haliade-X 13MW,23.013
mc_v2_20260811_medium_000131,mc_v2_20260811_medium/task_0026,131,medium,806.0,806.0,1.0,6,True,"(30, 45)",60,staircase_7corners,SG11.0-200DD,23.734
mc_v2_20260811_medium_000131,mc_v2_20260811_medium/task_0026,131,medium,30.0,0.0,0.0,40,False,"(105, 120)",180,,IEA 2200-22MW,24.562
mc_v2_20260811_medium_000132,mc_v2_20260811_medium/task_0026,132,medium,132.0,0.0,0.0,160,False,"(3, 10)",270,,Haliade-X 13MW,1.553
mc_v2_20260811_medium_000132,mc_v2_20260811_medium/task_0026,132,medium,924.0,0.0,0.0,160,False,"(3, 10)",0,,Haliade-X 15.5MW,1.561
mc_v2_20260811_medium_000132,mc_v2_20260811_medium/task_0026,132,medium,2080.0,0.0,0.0,160,False,"(20, 30)",90,,Haliade-X 13MW,2.387
mc_v2_20260811_medium_000132,mc_v2_20260811_medium/task_0026,132,medium,715.0,715.0,1.0,3,True,"(90, 105)",30,staircase_9corners,Haliade-X 15.5MW,3.515
mc_v2_20260811_medium_000132,mc_v2_20260811_medium/task_0026,132,medium,1833.0,0.0,0.0,160,False,"(90, 105)",210,,SG11.0-200DD,4.13
mc_v2_20260811_medium_000132,mc_v2_20260811_medium/task_0026,132,medium,572.0,0.0,0.0,160,False,"(10, 20)",120,,SG11.0-200DD,4.618
mc_v2_20260811_medium_000132,mc_v2_20260811_medium/task_0026,132,medium,806.0,0.0,0.0,160,False,"(3, 10)",0,,SG11.0-200DD,6.449
mc_v2_20260811_medium_000132,mc_v2_20260811_medium/task_0026,132,medium,715.0,0.0,0.0,160,False,"(3, 10)",120,,Haliade-X 13MW,6.968
mc_v2_20260811_medium_000132,mc_v2_20260811_medium/task_0026,132,medium,1833.0,0.0,0.0,160,False,"(45, 60)",300,,Haliade-X 15.5MW,8.557
mc_v2_20260811_medium_000132,mc_v2_20260811_medium/task_0026,132,medium,806.0,0.0,0.0,160,False,"(3, 10)",240,,Haliade-X 15.5MW,8.989
mc_v2_20260811_medium_000132,mc_v2_20260811_medium/task_0026,132,medium,132.0,0.0,0.0,160,False,"(20, 30)",0,,Haliade-X 13MW,9.134
mc_v2_20260811_medium_000132,mc_v2_20260811_medium/task_0026,132,medium,2080.0,0.0,0.0,160,False,"(10, 20)",30,,IEA 2200-22MW,9.197
mc_v2_20260811_medium_000132,mc_v2_20260811_medium/task_0026,132,medium,806.0,0.0,0.0,160,False,"(105, 120)",240,,Haliade-X 15.5MW,9.835
mc_v2_20260811_medium_000132,mc_v2_20260811_medium/task_0026,132,medium,2080.0,0.0,0.0,160,False,"(45, 60)",120,,Haliade-X 15.5MW,10.45
mc_v2_20260811_medium_000132,mc_v2_20260811_medium/task_0026,132,medium,572.0,0.0,0.0,160,False,"(60, 75)",240,,IEA 2200-22MW,11.758
mc_v2_20260811_medium_000132,mc_v2_20260811_medium/task_0026,132,medium,806.0,806.0,1.0,2,True,"(60, 75)",90,staircase_10corners,SG11.0-200DD,12.498
mc_v2_20260811_medium_000132,mc_v2_20260811_medium/task_0026,132,medium,30.0,30.0,1.0,2,True,"(60, 75)",300,staircase_7corners,Haliade-X 15.5MW,12.824
mc_v2_20260811_medium_000132,mc_v2_20260811_medium/task_0026,132,medium,924.0,0.0,0.0,160,False,"(30, 45)",120,,Haliade-X 15.5MW,12.916
mc_v2_20260811_medium_000132,mc_v2_20260811_medium/task_0026,132,medium,132.0,132.0,1.0,1,True,"(90, 105)",90,staircase_8corners,SG11.0-200DD,13.145
mc_v2_20260811_medium_000132,mc_v2_20260811_medium/task_0026,132,medium,715.0,0.0,0.0,160,False,"(3, 10)",240,,Haliade-X 13MW,13.549
mc_v2_20260811_medium_000132,mc_v2_20260811_medium/task_0026,132,medium,806.0,403.0,0.5,102,True,"(75, 90)",330,staircase_8corners,Haliade-X 13MW,14.258
mc_v2_20260811_medium_000132,mc_v2_20260811_medium/task_0026,132,medium,780.0,780.0,1.0,24,True,"(75, 90)",90,staircase_10corners,IEA 2200-22MW,17.641
mc_v2_20260811_medium_000132,mc_v2_20260811_medium/task_0026,132,medium,780.0,0.0,0.0,160,False,"(10, 20)",0,,Haliade-X 15.5MW,18.626
mc_v2_20260811_medium_000132,mc_v2_20260811_medium/task_0026,132,medium,2080.0,520.0,0.25,125,True,"(45, 60)",330,staircase_9corners,IEA 2200-22MW,19.9
mc_v2_20260811_medium_000132,mc_v2_20260811_medium/task_0026,132,medium,132.0,132.0,1.0,1,True,"(90, 105)",270,staircase_10corners,Haliade-X 13MW,22.028
mc_v2_20260811_medium_000132,mc_v2_20260811_medium/task_0026,132,medium,1833.0,0.0,0.0,160,False,"(45, 60)",270,,IEA 2200-22MW,23.371
mc_v2_20260811_medium_000132,mc_v2_20260811_medium/task_0026,132,medium,780.0,585.0,0.75,56,True,"(45, 60)",0,staircase_7corners,IEA 2200-22MW,23.927
mc_v2_20260811_medium_000132,mc_v2_20260811_medium/task_0026,132,medium,572.0,0.0,0.0,160,False,"(3, 10)",270,,IEA 2200-22MW,24.899
mc_v2_20260811_medium_000133,mc_v2_20260811_medium/task_0026,133,medium,572.0,0.0,0.0,160,False,"(20, 30)",270,,SG11.0-200DD,0.819
mc_v2_20260811_medium_000133,mc_v2_20260811_medium/task_0026,133,medium,806.0,806.0,1.0,9,True,"(90, 105)",300,staircase_9corners,SG11.0-200DD,2.001
mc_v2_20260811_medium_000133,mc_v2_20260811_medium/task_0026,133,medium,806.0,0.0,0.0,160,False,"(60, 75)",180,,Haliade-X 15.5MW,5.415
mc_v2_20260811_medium_000133,mc_v2_20260811_medium/task_0026,133,medium,132.0,132.0,1.0,22,True,"(75, 90)",330,staircase_7corners,SG11.0-200DD,6.35
mc_v2_20260811_medium_000133,mc_v2_20260811_medium/task_0026,133,medium,1833.0,0.0,0.0,160,False,"(20, 30)",330,,SG11.0-200DD,7.11
mc_v2_20260811_medium_000133,mc_v2_20260811_medium/task_0026,133,medium,806.0,0.0,0.0,160,False,"(10, 20)",210,,Haliade-X 15.5MW,7.797
mc_v2_20260811_medium_000133,mc_v2_20260811_medium/task_0026,133,medium,780.0,0.0,0.0,160,False,"(45, 60)",150,,IEA 2200-22MW,9.703
mc_v2_20260811_medium_000133,mc_v2_20260811_medium/task_0026,133,medium,1833.0,0.0,0.0,160,False,"(45, 60)",300,,Haliade-X 15.5MW,11.439
mc_v2_20260811_medium_000133,mc_v2_20260811_medium/task_0026,133,medium,1833.0,0.0,0.0,160,False,"(45, 60)",210,,Haliade-X 15.5MW,11.811
mc_v2_20260811_medium_000133,mc_v2_20260811_medium/task_0026,133,medium,806.0,806.0,1.0,33,True,"(105, 120)",90,staircase_6corners,IEA 2200-22MW,12.46
mc_v2_20260811_medium_000133,mc_v2_20260811_medium/task_0026,133,medium,30.0,0.0,0.0,40,False,"(75, 90)",240,,Haliade-X 15.5MW,13.333
mc_v2_20260811_medium_000133,mc_v2_20260811_medium/task_0026,133,medium,780.0,780.0,1.0,6,True,"(90, 105)",60,staircase_6corners,Haliade-X 15.5MW,13.4
mc_v2_20260811_medium_000133,mc_v2_20260811_medium/task_0026,133,medium,572.0,0.0,0.0,160,False,"(90, 105)",0,,Haliade-X 15.5MW,14.778
mc_v2_20260811_medium_000133,mc_v2_20260811_medium/task_0026,133,medium,715.0,0.0,0.0,160,False,"(10, 20)",0,,SG11.0-200DD,17.025
mc_v2_20260811_medium_000133,mc_v2_20260811_medium/task_0026,133,medium,1833.0,0.0,0.0,160,False,"(3, 10)",180,,Haliade-X 15.5MW,17.153
mc_v2_20260811_medium_000133,mc_v2_20260811_medium/task_0026,133,medium,2080.0,2080.0,1.0,2,True,"(105, 120)",270,staircase_9corners,SG11.0-200DD,18.302
mc_v2_20260811_medium_000133,mc_v2_20260811_medium/task_0026,133,medium,1833.0,0.0,0.0,160,False,"(20, 30)",300,,Haliade-X 13MW,18.568
mc_v2_20260811_medium_000133,mc_v2_20260811_medium/task_0026,133,medium,780.0,0.0,0.0,160,False,"(20, 30)",240,,Haliade-X 15.5MW,19.598
mc_v2_20260811_medium_000133,mc_v2_20260811_medium/task_0026,133,medium,924.0,0.0,0.0,160,False,"(45, 60)",180,,Haliade-X 15.5MW,19.79
mc_v2_20260811_medium_000133,mc_v2_20260811_medium/task_0026,133,medium,132.0,132.0,1.0,6,True,"(90, 105)",300,staircase_8corners,IEA 2200-22MW,22.25
mc_v2_20260811_medium_000133,mc_v2_20260811_medium/task_0026,133,medium,132.0,132.0,1.0,6,True,"(60, 75)",30,staircase_7corners,SG11.0-200DD,22.791
mc_v2_20260811_medium_000133,mc_v2_20260811_medium/task_0026,133,medium,715.0,0.0,0.0,160,False,"(75, 90)",330,,IEA 2200-22MW,24.431
mc_v2_20260811_medium_000134,mc_v2_20260811_medium/task_0026,134,medium,715.0,715.0,1.0,1,True,"(45, 60)",30,staircase_8corners,IEA 2200-22MW,0.289
mc_v2_20260811_medium_000134,mc_v2_20260811_medium/task_0026,134,medium,924.0,462.0,0.5,93,True,"(75, 90)",330,staircase_8corners,IEA 2200-22MW,2.052
mc_v2_20260811_medium_000134,mc_v2_20260811_medium/task_0026,134,medium,132.0,0.0,0.0,160,False,"(75, 90)",210,,SG11.0-200DD,2.371
mc_v2_20260811_medium_000134,mc_v2_20260811_medium/task_0026,134,medium,924.0,0.0,0.0,160,False,"(105, 120)",210,,Haliade-X 15.5MW,2.54
mc_v2_20260811_medium_000134,mc_v2_20260811_medium/task_0026,134,medium,715.0,0.0,0.0,160,False,"(10, 20)",240,,IEA 2200-22MW,3.092
mc_v2_20260811_medium_000134,mc_v2_20260811_medium/task_0026,134,medium,132.0,0.0,0.0,160,False,"(75, 90)",120,,SG11.0-200DD,3.236
mc_v2_20260811_medium_000134,mc_v2_20260811_medium/task_0026,134,medium,780.0,0.0,0.0,160,False,"(20, 30)",210,,Haliade-X 13MW,3.536
mc_v2_20260811_medium_000134,mc_v2_20260811_medium/task_0026,134,medium,1833.0,1833.0,1.0,3,True,"(45, 60)",90,staircase_9corners,Haliade-X 13MW,3.783
mc_v2_20260811_medium_000134,mc_v2_20260811_medium/task_0026,134,medium,30.0,0.0,0.0,40,False,"(10, 20)",120,,SG11.0-200DD,5.409
mc_v2_20260811_medium_000134,mc_v2_20260811_medium/task_0026,134,medium,30.0,0.0,0.0,40,False,"(75, 90)",240,,SG11.0-200DD,6.733
mc_v2_20260811_medium_000134,mc_v2_20260811_medium/task_0026,134,medium,572.0,0.0,0.0,160,False,"(10, 20)",60,,SG11.0-200DD,10.756
mc_v2_20260811_medium_000134,mc_v2_20260811_medium/task_0026,134,medium,806.0,0.0,0.0,160,False,"(30, 45)",300,,IEA 2200-22MW,11.149
mc_v2_20260811_medium_000134,mc_v2_20260811_medium/task_0026,134,medium,715.0,715.0,1.0,3,True,"(30, 45)",60,staircase_9corners,Haliade-X 13MW,11.921
mc_v2_20260811_medium_000134,mc_v2_20260811_medium/task_0026,134,medium,30.0,30.0,1.0,1,True,"(20, 30)",60,staircase_9corners,Haliade-X 13MW,12.039
mc_v2_20260811_medium_000134,mc_v2_20260811_medium/task_0026,134,medium,780.0,0.0,0.0,160,False,"(60, 75)",150,,Haliade-X 13MW,12.221
mc_v2_20260811_medium_000134,mc_v2_20260811_medium/task_0026,134,medium,780.0,390.0,0.5,81,True,"(30, 45)",90,staircase_10corners,Haliade-X 13MW,13.513
mc_v2_20260811_medium_000134,mc_v2_20260811_medium/task_0026,134,medium,715.0,0.0,0.0,160,False,"(90, 105)",240,,SG11.0-200DD,14.439
mc_v2_20260811_medium_000134,mc_v2_20260811_medium/task_0026,134,medium,132.0,0.0,0.0,160,False,"(3, 10)",330,,IEA 2200-22MW,14.585
mc_v2_20260811_medium_000134,mc_v2_20260811_medium/task_0026,134,medium,30.0,0.0,0.0,40,False,"(10, 20)",300,,Haliade-X 15.5MW,15.256
mc_v2_20260811_medium_000134,mc_v2_20260811_medium/task_0026,134,medium,806.0,0.0,0.0,160,False,"(10, 20)",150,,SG11.0-200DD,15.743
mc_v2_20260811_medium_000134,mc_v2_20260811_medium/task_0026,134,medium,572.0,572.0,1.0,1,True,"(90, 105)",30,staircase_10corners,SG11.0-200DD,17.752
mc_v2_20260811_medium_000134,mc_v2_20260811_medium/task_0026,134,medium,30.0,0.0,0.0,40,False,"(3, 10)",150,,SG11.0-200DD,17.909
mc_v2_20260811_medium_000134,mc_v2_20260811_medium/task_0026,134,medium,2080.0,0.0,0.0,160,False,"(45, 60)",150,,IEA 2200-22MW,18.478
mc_v2_20260811_medium_000134,mc_v2_20260811_medium/task_0026,134,medium,715.0,715.0,1.0,11,True,"(75, 90)",300,staircase_8corners,Haliade-X 13MW,19.131
mc_v2_20260811_medium_000134,mc_v2_20260811_medium/task_0026,134,medium,572.0,0.0,0.0,160,False,"(10, 20)",300,,SG11.0-200DD,19.198
mc_v2_20260811_medium_000134,mc_v2_20260811_medium/task_0026,134,medium,132.0,0.0,0.0,160,False,"(10, 20)",120,,SG11.0-200DD,22.171
mc_v2_20260811_medium_000134,mc_v2_20260811_medium/task_0026,134,medium,806.0,0.0,0.0,160,False,"(45, 60)",120,,IEA 2200-22MW,22.254
mc_v2_20260811_medium_000134,mc_v2_20260811_medium/task_0026,134,medium,1833.0,0.0,0.0,160,False,"(105, 120)",120,,Haliade-X 13MW,22.665
