trial_id,run_id,seed,tier,wake_model,segment_idx,start_year,end_year,duration_years,n_active_new_farms,isolated_aep_gwh,real_neighbors_aep_gwh,full_cluster_aep_gwh,full_cluster_loss_pct
mc_v2_20260811_medium_000146,mc_v2_20260811_medium/task_0029,146,medium,SuperGaussian,2,4.851,10.21,5.359,2,8242.57742258039,7402.104381099584,7401.483994042881,10.204
mc_v2_20260811_medium_000146,mc_v2_20260811_medium/task_0029,146,medium,SuperGaussian,3,10.21,17.978,7.768,3,8242.57742258039,7402.104381099584,7400.070376408049,10.221
mc_v2_20260811_medium_000146,mc_v2_20260811_medium/task_0029,146,medium,SuperGaussian,4,17.978,18.539,0.561,4,8242.57742258039,7402.104381099584,7394.213763699395,10.292
mc_v2_20260811_medium_000146,mc_v2_20260811_medium/task_0029,146,medium,SuperGaussian,5,18.539,24.629,6.09,5,8242.57742258039,7402.104381099584,7393.281133729477,10.304
mc_v2_20260811_medium_000146,mc_v2_20260811_medium/task_0029,146,medium,SuperGaussian,6,24.629,24.639,0.009,6,8242.57742258039,7402.104381099584,7392.376203484517,10.315
mc_v2_20260811_medium_000146,mc_v2_20260811_medium/task_0029,146,medium,SuperGaussian,7,24.639,25.0,0.361,7,8242.57742258039,7402.104381099584,7390.721742401518,10.335
mc_v2_20260811_medium_000146,mc_v2_20260811_medium/task_0029,146,medium,Bastankhah_PorteAgel_2014,0,0.0,2.1,2.1,0,8741.712542549598,8169.450878172633,8169.450878172633,6.546
mc_v2_20260811_medium_000146,mc_v2_20260811_medium/task_0029,146,medium,Bastankhah_PorteAgel_2014,1,2.1,4.851,2.751,1,8741.712542549598,8169.450878172633,8168.918156544313,6.552
mc_v2_20260811_medium_000146,mc_v2_20260811_medium/task_0029,146,medium,Bastankhah_PorteAgel_2014,2,4.851,10.21,5.359,2,8741.712542549598,8169.450878172633,8167.914889483925,6.564
mc_v2_20260811_medium_000146,mc_v2_20260811_medium/task_0029,146,medium,Bastankhah_PorteAgel_2014,3,10.21,17.978,7.768,3,8741.712542549598,8169.450878172633,8166.887404754336,6.576
mc_v2_20260811_medium_000146,mc_v2_20260811_medium/task_0029,146,medium,Bastankhah_PorteAgel_2014,4,17.978,18.539,0.561,4,8741.712542549598,8169.450878172633,8163.524013738975,6.614
mc_v2_20260811_medium_000146,mc_v2_20260811_medium/task_0029,146,medium,Bastankhah_PorteAgel_2014,5,18.539,24.629,6.09,5,8741.712542549598,8169.450878172633,8162.118769831293,6.63
mc_v2_20260811_medium_000146,mc_v2_20260811_medium/task_0029,146,medium,Bastankhah_PorteAgel_2014,6,24.629,24.639,0.009,6,8741.712542549598,8169.450878172633,8161.772580152505,6.634
mc_v2_20260811_medium_000146,mc_v2_20260811_medium/task_0029,146,medium,Bastankhah_PorteAgel_2014,7,24.639,25.0,0.361,7,8741.712542549598,8169.450878172633,8160.895567831232,6.644
mc_v2_20260811_medium_000147,mc_v2_20260811_medium/task_0029,147,medium,Nygaard_TurboGaussian,0,0.0,2.567,2.567,0,8106.122517481655,7313.552945808317,7313.552945808317,9.777
mc_v2_20260811_medium_000147,mc_v2_20260811_medium/task_0029,147,medium,Nygaard_TurboGaussian,1,2.567,2.893,0.327,1,8106.122517481655,7313.552945808317,7311.341484450742,9.805
mc_v2_20260811_medium_000147,mc_v2_20260811_medium/task_0029,147,medium,Nygaard_TurboGaussian,2,2.893,3.739,0.845,2,8106.122517481655,7313.552945808317,7278.412118163182,10.211
mc_v2_20260811_medium_000147,mc_v2_20260811_medium/task_0029,147,medium,Nygaard_TurboGaussian,3,3.739,5.639,1.901,3,8106.122517481655,7313.552945808317,7277.69281752415,10.22
mc_v2_20260811_medium_000147,mc_v2_20260811_medium/task_0029,147,medium,Nygaard_TurboGaussian,4,5.639,6.049,0.41,4,8106.122517481655,7313.552945808317,7272.53728210824,10.283
mc_v2_20260811_medium_000147,mc_v2_20260811_medium/task_0029,147,medium,Nygaard_TurboGaussian,5,6.049,7.256,1.207,5,8106.122517481655,7313.552945808317,7271.761996718353,10.293
mc_v2_20260811_medium_000147,mc_v2_20260811_medium/task_0029,147,medium,Nygaard_TurboGaussian,6,7.256,16.267,9.012,6,8106.122517481655,7313.552945808317,7271.257130354021,10.299
mc_v2_20260811_medium_000147,mc_v2_20260811_medium/task_0029,147,medium,Nygaard_TurboGaussian,7,16.267,25.0,8.733,7,8106.122517481655,7313.552945808317,7264.975087477575,10.377
mc_v2_20260811_medium_000147,mc_v2_20260811_medium/task_0029,147,medium,SuperGaussian,0,0.0,2.567,2.567,0,8399.503991913805,7613.07953899084,7613.07953899084,9.363
mc_v2_20260811_medium_000147,mc_v2_20260811_medium/task_0029,147,medium,SuperGaussian,1,2.567,2.893,0.327,1,8399.503991913805,7613.07953899084,7611.776197309952,9.378
mc_v2_20260811_medium_000147,mc_v2_20260811_medium/task_0029,147,medium,SuperGaussian,2,2.893,3.739,0.845,2,8399.503991913805,7613.07953899084,7586.990123760381,9.673
mc_v2_20260811_medium_000147,mc_v2_20260811_medium/task_0029,147,medium,SuperGaussian,3,3.739,5.639,1.901,3,8399.503991913805,7613.07953899084,7586.537264782482,9.679
mc_v2_20260811_medium_000147,mc_v2_20260811_medium/task_0029,147,medium,SuperGaussian,4,5.639,6.049,0.41,4,8399.503991913805,7613.07953899084,7582.436423320396,9.728
mc_v2_20260811_medium_000147,mc_v2_20260811_medium/task_0029,147,medium,SuperGaussian,5,6.049,7.256,1.207,5,8399.503991913805,7613.07953899084,7581.215271386522,9.742
mc_v2_20260811_medium_000147,mc_v2_20260811_medium/task_0029,147,medium,SuperGaussian,6,7.256,16.267,9.012,6,8399.503991913805,7613.07953899084,7580.37930075459,9.752
mc_v2_20260811_medium_000147,mc_v2_20260811_medium/task_0029,147,medium,SuperGaussian,7,16.267,25.0,8.733,7,8399.503991913805,7613.07953899084,7575.039723543191,9.816
mc_v2_20260811_medium_000147,mc_v2_20260811_medium/task_0029,147,medium,Bastankhah_PorteAgel_2014,0,0.0,2.567,2.567,0,8869.381721446443,8335.956700757994,8335.956700757994,6.014
mc_v2_20260811_medium_000147,mc_v2_20260811_medium/task_0029,147,medium,Bastankhah_PorteAgel_2014,1,2.567,2.893,0.327,1,8869.381721446443,8335.956700757994,8335.316339721427,6.021
mc_v2_20260811_medium_000147,mc_v2_20260811_medium/task_0029,147,medium,Bastankhah_PorteAgel_2014,2,2.893,3.739,0.845,2,8869.381721446443,8335.956700757994,8317.11872197572,6.227
mc_v2_20260811_medium_000147,mc_v2_20260811_medium/task_0029,147,medium,Bastankhah_PorteAgel_2014,3,3.739,5.639,1.901,3,8869.381721446443,8335.956700757994,8316.799428107479,6.23
mc_v2_20260811_medium_000147,mc_v2_20260811_medium/task_0029,147,medium,Bastankhah_PorteAgel_2014,4,5.639,6.049,0.41,4,8869.381721446443,8335.956700757994,8314.993728059928,6.251
mc_v2_20260811_medium_000147,mc_v2_20260811_medium/task_0029,147,medium,Bastankhah_PorteAgel_2014,5,6.049,7.256,1.207,5,8869.381721446443,8335.956700757994,8314.382928880637,6.257
mc_v2_20260811_medium_000147,mc_v2_20260811_medium/task_0029,147,medium,Bastankhah_PorteAgel_2014,6,7.256,16.267,9.012,6,8869.381721446443,8335.956700757994,8313.842613531015,6.264
mc_v2_20260811_medium_000147,mc_v2_20260811_medium/task_0029,147,medium,Bastankhah_PorteAgel_2014,7,16.267,25.0,8.733,7,8869.381721446443,8335.956700757994,8311.38042163473,6.291
mc_v2_20260811_medium_000148,mc_v2_20260811_medium/task_0029,148,medium,Nygaard_TurboGaussian,0,0.0,2.556,2.556,0,7097.814944552612,6226.620174684676,6226.620174684676,12.274
mc_v2_20260811_medium_000148,mc_v2_20260811_medium/task_0029,148,medium,Nygaard_TurboGaussian,1,2.556,3.055,0.499,1,7097.814944552612,6226.620174684676,6223.776010856991,12.314
mc_v2_20260811_medium_000148,mc_v2_20260811_medium/task_0029,148,medium,Nygaard_TurboGaussian,2,3.055,4.418,1.363,2,7097.814944552612,6226.620174684676,6223.630549344915,12.316
mc_v2_20260811_medium_000148,mc_v2_20260811_medium/task_0029,148,medium,Nygaard_TurboGaussian,3,4.418,4.698,0.28,3,7097.814944552612,6226.620174684676,6217.79687715579,12.398
mc_v2_20260811_medium_000148,mc_v2_20260811_medium/task_0029,148,medium,Nygaard_TurboGaussian,4,4.698,6.345,1.647,4,7097.814944552612,6226.620174684676,6210.189830705303,12.506
mc_v2_20260811_medium_000148,mc_v2_20260811_medium/task_0029,148,medium,Nygaard_TurboGaussian,5,6.345,6.607,0.262,5,7097.814944552612,6226.620174684676,6189.340397210535,12.799
mc_v2_20260811_medium_000148,mc_v2_20260811_medium/task_0029,148,medium,Nygaard_TurboGaussian,6,6.607,7.208,0.601,6,7097.814944552612,6226.620174684676,6180.4525677038455,12.925
mc_v2_20260811_medium_000148,mc_v2_20260811_medium/task_0029,148,medium,Nygaard_TurboGaussian,7,7.208,9.429,2.22,7,7097.814944552612,6226.620174684676,6178.41286284501,12.953
mc_v2_20260811_medium_000148,mc_v2_20260811_medium/task_0029,148,medium,Nygaard_TurboGaussian,8,9.429,15.486,6.058,8,7097.814944552612,6226.620174684676,6158.819362555756,13.229
mc_v2_20260811_medium_000148,mc_v2_20260811_medium/task_0029,148,medium,Nygaard_TurboGaussian,9,15.486,17.271,1.784,9,7097.814944552612,6226.620174684676,6142.62933060237,13.457
mc_v2_20260811_medium_000148,mc_v2_20260811_medium/task_0029,148,medium,Nygaard_TurboGaussian,10,17.271,22.325,5.054,10,7097.814944552612,6226.620174684676,6135.253651439914,13.561
mc_v2_20260811_medium_000148,mc_v2_20260811_medium/task_0029,148,medium,Nygaard_TurboGaussian,11,22.325,25.0,2.675,11,7097.814944552612,6226.620174684676,6134.148714533193,13.577
mc_v2_20260811_medium_000148,mc_v2_20260811_medium/task_0029,148,medium,SuperGaussian,0,0.0,2.556,2.556,0,7414.586999066682,6615.433121072229,6615.433121072229,10.778
mc_v2_20260811_medium_000148,mc_v2_20260811_medium/task_0029,148,medium,SuperGaussian,1,2.556,3.055,0.499,1,7414.586999066682,6615.433121072229,6613.81411946833,10.8
mc_v2_20260811_medium_000148,mc_v2_20260811_medium/task_0029,148,medium,SuperGaussian,2,3.055,4.418,1.363,2,7414.586999066682,6615.433121072229,6613.435374519824,10.805
mc_v2_20260811_medium_000148,mc_v2_20260811_medium/task_0029,148,medium,SuperGaussian,3,4.418,4.698,0.28,3,7414.586999066682,6615.433121072229,6611.378954311221,10.833
mc_v2_20260811_medium_000148,mc_v2_20260811_medium/task_0029,148,medium,SuperGaussian,4,4.698,6.345,1.647,4,7414.586999066682,6615.433121072229,6606.73562979144,10.895
mc_v2_20260811_medium_000148,mc_v2_20260811_medium/task_0029,148,medium,SuperGaussian,5,6.345,6.607,0.262,5,7414.586999066682,6615.433121072229,6586.658761117395,11.166
mc_v2_20260811_medium_000148,mc_v2_20260811_medium/task_0029,148,medium,SuperGaussian,6,6.607,7.208,0.601,6,7414.586999066682,6615.433121072229,6575.904278752807,11.311
mc_v2_20260811_medium_000148,mc_v2_20260811_medium/task_0029,148,medium,SuperGaussian,7,7.208,9.429,2.22,7,7414.586999066682,6615.433121072229,6572.605560273807,11.356
mc_v2_20260811_medium_000148,mc_v2_20260811_medium/task_0029,148,medium,SuperGaussian,8,9.429,15.486,6.058,8,7414.586999066682,6615.433121072229,6553.968186341221,11.607
mc_v2_20260811_medium_000148,mc_v2_20260811_medium/task_0029,148,medium,SuperGaussian,9,15.486,17.271,1.784,9,7414.586999066682,6615.433121072229,6540.250874008244,11.792
mc_v2_20260811_medium_000148,mc_v2_20260811_medium/task_0029,148,medium,SuperGaussian,10,17.271,22.325,5.054,10,7414.586999066682,6615.433121072229,6524.492873648627,12.005
mc_v2_20260811_medium_000148,mc_v2_20260811_medium/task_0029,148,medium,SuperGaussian,11,22.325,25.0,2.675,11,7414.586999066682,6615.433121072229,6521.983046952135,12.038
mc_v2_20260811_medium_000148,mc_v2_20260811_medium/task_0029,148,medium,Bastankhah_PorteAgel_2014,0,0.0,2.556,2.556,0,7906.939390851957,7350.2901226316235,7350.2901226316235,7.04
mc_v2_20260811_medium_000148,mc_v2_20260811_medium/task_0029,148,medium,Bastankhah_PorteAgel_2014,1,2.556,3.055,0.499,1,7906.939390851957,7350.2901226316235,7349.527885230746,7.05
mc_v2_20260811_medium_000148,mc_v2_20260811_medium/task_0029,148,medium,Bastankhah_PorteAgel_2014,2,3.055,4.418,1.363,2,7906.939390851957,7350.2901226316235,7349.347060921396,7.052
mc_v2_20260811_medium_000148,mc_v2_20260811_medium/task_0029,148,medium,Bastankhah_PorteAgel_2014,3,4.418,4.698,0.28,3,7906.939390851957,7350.2901226316235,7345.075602347873,7.106
mc_v2_20260811_medium_000148,mc_v2_20260811_medium/task_0029,148,medium,Bastankhah_PorteAgel_2014,4,4.698,6.345,1.647,4,7906.939390851957,7350.2901226316235,7340.049800106612,7.17
mc_v2_20260811_medium_000148,mc_v2_20260811_medium/task_0029,148,medium,Bastankhah_PorteAgel_2014,5,6.345,6.607,0.262,5,7906.939390851957,7350.2901226316235,7329.885250374553,7.298
mc_v2_20260811_medium_000148,mc_v2_20260811_medium/task_0029,148,medium,Bastankhah_PorteAgel_2014,6,6.607,7.208,0.601,6,7906.939390851957,7350.2901226316235,7325.566177413249,7.353
mc_v2_20260811_medium_000148,mc_v2_20260811_medium/task_0029,148,medium,Bastankhah_PorteAgel_2014,7,7.208,9.429,2.22,7,7906.939390851957,7350.2901226316235,7323.252328821287,7.382
mc_v2_20260811_medium_000148,mc_v2_20260811_medium/task_0029,148,medium,Bastankhah_PorteAgel_2014,8,9.429,15.486,6.058,8,7906.939390851957,7350.2901226316235,7308.256515041725,7.572
mc_v2_20260811_medium_000148,mc_v2_20260811_medium/task_0029,148,medium,Bastankhah_PorteAgel_2014,9,15.486,17.271,1.784,9,7906.939390851957,7350.2901226316235,7300.013777114958,7.676
mc_v2_20260811_medium_000148,mc_v2_20260811_medium/task_0029,148,medium,Bastankhah_PorteAgel_2014,10,17.271,22.325,5.054,10,7906.939390851957,7350.2901226316235,7292.3925845531485,7.772
mc_v2_20260811_medium_000148,mc_v2_20260811_medium/task_0029,148,medium,Bastankhah_PorteAgel_2014,11,22.325,25.0,2.675,11,7906.939390851957,7350.2901226316235,7291.013730822484,7.79
mc_v2_20260811_medium_000149,mc_v2_20260811_medium/task_0029,149,medium,Nygaard_TurboGaussian,0,0.0,1.426,1.426,0,8462.47000948513,7560.825472292332,7560.825472292332,10.655
mc_v2_20260811_medium_000149,mc_v2_20260811_medium/task_0029,149,medium,Nygaard_TurboGaussian,1,1.426,1.435,0.009,1,8462.47000948513,7560.825472292332,7518.558485637677,11.154
mc_v2_20260811_medium_000149,mc_v2_20260811_medium/task_0029,149,medium,Nygaard_TurboGaussian,2,1.435,2.445,1.01,2,8462.47000948513,7560.825472292332,7502.575523994913,11.343
mc_v2_20260811_medium_000149,mc_v2_20260811_medium/task_0029,149,medium,Nygaard_TurboGaussian,3,2.445,3.478,1.034,3,8462.47000948513,7560.825472292332,7501.737515856998,11.353
mc_v2_20260811_medium_000149,mc_v2_20260811_medium/task_0029,149,medium,Nygaard_TurboGaussian,4,3.478,3.838,0.359,4,8462.47000948513,7560.825472292332,7501.581446545586,11.355
mc_v2_20260811_medium_000149,mc_v2_20260811_medium/task_0029,149,medium,Nygaard_TurboGaussian,5,3.838,5.611,1.773,5,8462.47000948513,7560.825472292332,7501.4896926979245,11.356
mc_v2_20260811_medium_000149,mc_v2_20260811_medium/task_0029,149,medium,Nygaard_TurboGaussian,6,5.611,6.61,0.999,6,8462.47000948513,7560.825472292332,7459.354389399557,11.854
mc_v2_20260811_medium_000149,mc_v2_20260811_medium/task_0029,149,medium,Nygaard_TurboGaussian,7,6.61,20.282,13.672,7,8462.47000948513,7560.825472292332,7459.097785201694,11.857
mc_v2_20260811_medium_000149,mc_v2_20260811_medium/task_0029,149,medium,Nygaard_TurboGaussian,8,20.282,23.302,3.02,8,8462.47000948513,7560.825472292332,7459.097785201694,11.857
mc_v2_20260811_medium_000149,mc_v2_20260811_medium/task_0029,149,medium,Nygaard_TurboGaussian,9,23.302,23.461,0.159,9,8462.47000948513,7560.825472292332,7446.867977881013,12.001
mc_v2_20260811_medium_000149,mc_v2_20260811_medium/task_0029,149,medium,Nygaard_TurboGaussian,10,23.461,25.0,1.539,10,8462.47000948513,7560.825472292332,7442.602336004487,12.052
mc_v2_20260811_medium_000149,mc_v2_20260811_medium/task_0029,149,medium,SuperGaussian,0,0.0,1.426,1.426,0,8758.792949010081,7842.727384159928,7842.727384159928,10.459
mc_v2_20260811_medium_000149,mc_v2_20260811_medium/task_0029,149,medium,SuperGaussian,1,1.426,1.435,0.009,1,8758.792949010081,7842.727384159928,7809.065387635995,10.843
mc_v2_20260811_medium_000149,mc_v2_20260811_medium/task_0029,149,medium,SuperGaussian,2,1.435,2.445,1.01,2,8758.792949010081,7842.727384159928,7796.815299712291,10.983
mc_v2_20260811_medium_000149,mc_v2_20260811_medium/task_0029,149,medium,SuperGaussian,3,2.445,3.478,1.034,3,8758.792949010081,7842.727384159928,7795.682514968347,10.996
mc_v2_20260811_medium_000149,mc_v2_20260811_medium/task_0029,149,medium,SuperGaussian,4,3.478,3.838,0.359,4,8758.792949010081,7842.727384159928,7795.641828436275,10.996
mc_v2_20260811_medium_000149,mc_v2_20260811_medium/task_0029,149,medium,SuperGaussian,5,3.838,5.611,1.773,5,8758.792949010081,7842.727384159928,7795.513087203779,10.998
mc_v2_20260811_medium_000149,mc_v2_20260811_medium/task_0029,149,medium,SuperGaussian,6,5.611,6.61,0.999,6,8758.792949010081,7842.727384159928,7763.598166417673,11.362
mc_v2_20260811_medium_000149,mc_v2_20260811_medium/task_0029,149,medium,SuperGaussian,7,6.61,20.282,13.672,7,8758.792949010081,7842.727384159928,7763.1809063020155,11.367
mc_v2_20260811_medium_000149,mc_v2_20260811_medium/task_0029,149,medium,SuperGaussian,8,20.282,23.302,3.02,8,8758.792949010081,7842.727384159928,7763.1809063020155,11.367
mc_v2_20260811_medium_000149,mc_v2_20260811_medium/task_0029,149,medium,SuperGaussian,9,23.302,23.461,0.159,9,8758.792949010081,7842.727384159928,7755.640149155776,11.453
mc_v2_20260811_medium_000149,mc_v2_20260811_medium/task_0029,149,medium,SuperGaussian,10,23.461,25.0,1.539,10,8758.792949010081,7842.727384159928,7745.25958799711,11.572
mc_v2_20260811_medium_000149,mc_v2_20260811_medium/task_0029,149,medium,Bastankhah_PorteAgel_2014,0,0.0,1.426,1.426,0,9240.087938929497,8631.771932716336,8631.771932716336,6.583
mc_v2_20260811_medium_000149,mc_v2_20260811_medium/task_0029,149,medium,Bastankhah_PorteAgel_2014,1,1.426,1.435,0.009,1,9240.087938929497,8631.771932716336,8608.99809091856,6.83
mc_v2_20260811_medium_000149,mc_v2_20260811_medium/task_0029,149,medium,Bastankhah_PorteAgel_2014,2,1.435,2.445,1.01,2,9240.087938929497,8631.771932716336,8602.912288241754,6.896
mc_v2_20260811_medium_000149,mc_v2_20260811_medium/task_0029,149,medium,Bastankhah_PorteAgel_2014,3,2.445,3.478,1.034,3,9240.087938929497,8631.771932716336,8602.279006013267,6.903
mc_v2_20260811_medium_000149,mc_v2_20260811_medium/task_0029,149,medium,Bastankhah_PorteAgel_2014,4,3.478,3.838,0.359,4,9240.087938929497,8631.771932716336,8602.193734321798,6.904
mc_v2_20260811_medium_000149,mc_v2_20260811_medium/task_0029,149,medium,Bastankhah_PorteAgel_2014,5,3.838,5.611,1.773,5,9240.087938929497,8631.771932716336,8602.059689232967,6.905
mc_v2_20260811_medium_000149,mc_v2_20260811_medium/task_0029,149,medium,Bastankhah_PorteAgel_2014,6,5.611,6.61,0.999,6,9240.087938929497,8631.771932716336,8585.172562334268,7.088
