trial_id,run_id,seed,farm_name,is_synthetic,n_turbines,turbine_used
mc_20260807_0627_high_000076,mc_20260807_0627_high/task_0015,76,Speculative_07,True,62,Haliade-X 13MW
mc_20260807_0627_high_000076,mc_20260807_0627_high/task_0015,76,Speculative_08,True,21,Haliade-X 15.5MW
mc_20260807_0627_high_000076,mc_20260807_0627_high/task_0015,76,Speculative_09,True,10,Haliade-X 13MW
mc_20260807_0627_high_000076,mc_20260807_0627_high/task_0015,76,Speculative_10,True,79,DTU10MW
mc_20260807_0627_high_000076,mc_20260807_0627_high/task_0015,76,Speculative_11,True,3,Haliade-X 15.5MW
mc_20260807_0627_high_000077,mc_20260807_0627_high/task_0015,77,Vineyard Wind,False,62,GE Haliade-X 13MW  (Vineyard 1)
mc_20260807_0627_high_000077,mc_20260807_0627_high/task_0015,77,Revolution Wind,False,65,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_high_000077,mc_20260807_0627_high/task_0015,77,SouthCoast Wind,True,143,DTU10MW
mc_20260807_0627_high_000077,mc_20260807_0627_high/task_0015,77,South Fork Wind,False,12,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_high_000077,mc_20260807_0627_high/task_0015,77,Sunrise Wind South,False,96,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_high_000077,mc_20260807_0627_high/task_0015,77,Sunrise Wind North,True,1,Haliade-X 15.5MW
mc_20260807_0627_high_000077,mc_20260807_0627_high/task_0015,77,Revolution Wind North,True,1,Haliade-X 13MW
mc_20260807_0627_high_000077,mc_20260807_0627_high/task_0015,77,Vineyard Northeast,True,150,DTU10MW
mc_20260807_0627_high_000077,mc_20260807_0627_high/task_0015,77,New England Wind 1,True,55,Haliade-X 13MW
mc_20260807_0627_high_000077,mc_20260807_0627_high/task_0015,77,New England Wind 2 South,True,45,Haliade-X 13MW
mc_20260807_0627_high_000077,mc_20260807_0627_high/task_0015,77,Beacon Wind,True,157,Haliade-X 13MW
mc_20260807_0627_high_000077,mc_20260807_0627_high/task_0015,77,Bay State Wind South,True,121,Haliade-X 15.5MW
mc_20260807_0627_high_000077,mc_20260807_0627_high/task_0015,77,Bay State Wind North,True,1,Haliade-X 15.5MW
mc_20260807_0627_high_000077,mc_20260807_0627_high/task_0015,77,Speculative_00,True,32,Haliade-X 15.5MW
mc_20260807_0627_high_000077,mc_20260807_0627_high/task_0015,77,Speculative_01,True,46,Haliade-X 15.5MW
mc_20260807_0627_high_000077,mc_20260807_0627_high/task_0015,77,Speculative_02,True,26,Haliade-X 15.5MW
mc_20260807_0627_high_000077,mc_20260807_0627_high/task_0015,77,Speculative_03,True,74,DTU10MW
mc_20260807_0627_high_000077,mc_20260807_0627_high/task_0015,77,Speculative_04,True,18,Haliade-X 13MW
mc_20260807_0627_high_000077,mc_20260807_0627_high/task_0015,77,Speculative_05,True,3,Haliade-X 13MW
mc_20260807_0627_high_000077,mc_20260807_0627_high/task_0015,77,Speculative_06,True,44,Haliade-X 15.5MW
mc_20260807_0627_high_000077,mc_20260807_0627_high/task_0015,77,Speculative_07,True,2,Haliade-X 13MW
mc_20260807_0627_high_000077,mc_20260807_0627_high/task_0015,77,Speculative_08,True,122,Haliade-X 13MW
mc_20260807_0627_high_000077,mc_20260807_0627_high/task_0015,77,Speculative_09,True,143,Haliade-X 13MW
mc_20260807_0627_high_000078,mc_20260807_0627_high/task_0015,78,Vineyard Wind,False,62,GE Haliade-X 13MW  (Vineyard 1)
mc_20260807_0627_high_000078,mc_20260807_0627_high/task_0015,78,Revolution Wind,False,65,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_high_000078,mc_20260807_0627_high/task_0015,78,SouthCoast Wind,True,84,Haliade-X 13MW
mc_20260807_0627_high_000078,mc_20260807_0627_high/task_0015,78,South Fork Wind,False,12,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_high_000078,mc_20260807_0627_high/task_0015,78,Sunrise Wind South,False,96,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_high_000078,mc_20260807_0627_high/task_0015,78,Sunrise Wind North,True,5,DTU10MW
mc_20260807_0627_high_000078,mc_20260807_0627_high/task_0015,78,Revolution Wind North,True,1,Haliade-X 13MW
mc_20260807_0627_high_000078,mc_20260807_0627_high/task_0015,78,Vineyard Northeast,True,182,DTU10MW
mc_20260807_0627_high_000078,mc_20260807_0627_high/task_0015,78,New England Wind 1,True,47,Haliade-X 13MW
mc_20260807_0627_high_000078,mc_20260807_0627_high/task_0015,78,New England Wind 2 South,True,77,DTU10MW
mc_20260807_0627_high_000078,mc_20260807_0627_high/task_0015,78,Beacon Wind,True,179,DTU10MW
mc_20260807_0627_high_000078,mc_20260807_0627_high/task_0015,78,Bay State Wind South,True,92,Haliade-X 15.5MW
mc_20260807_0627_high_000078,mc_20260807_0627_high/task_0015,78,Bay State Wind North,True,1,Haliade-X 15.5MW
mc_20260807_0627_high_000078,mc_20260807_0627_high/task_0015,78,Speculative_00,True,54,Haliade-X 15.5MW
mc_20260807_0627_high_000078,mc_20260807_0627_high/task_0015,78,Speculative_01,True,53,Haliade-X 13MW
mc_20260807_0627_high_000078,mc_20260807_0627_high/task_0015,78,Speculative_02,True,38,Haliade-X 15.5MW
mc_20260807_0627_high_000078,mc_20260807_0627_high/task_0015,78,Speculative_03,True,11,Haliade-X 15.5MW
mc_20260807_0627_high_000078,mc_20260807_0627_high/task_0015,78,Speculative_04,True,183,DTU10MW
mc_20260807_0627_high_000078,mc_20260807_0627_high/task_0015,78,Speculative_05,True,56,DTU10MW
mc_20260807_0627_high_000078,mc_20260807_0627_high/task_0015,78,Speculative_06,True,37,DTU10MW
mc_20260807_0627_high_000078,mc_20260807_0627_high/task_0015,78,Speculative_07,True,75,DTU10MW
mc_20260807_0627_high_000078,mc_20260807_0627_high/task_0015,78,Speculative_08,True,145,Haliade-X 13MW
mc_20260807_0627_high_000079,mc_20260807_0627_high/task_0015,79,Vineyard Wind,False,62,GE Haliade-X 13MW  (Vineyard 1)
mc_20260807_0627_high_000079,mc_20260807_0627_high/task_0015,79,Revolution Wind,False,65,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_high_000079,mc_20260807_0627_high/task_0015,79,SouthCoast Wind,True,91,Haliade-X 13MW
mc_20260807_0627_high_000079,mc_20260807_0627_high/task_0015,79,South Fork Wind,False,12,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_high_000079,mc_20260807_0627_high/task_0015,79,Sunrise Wind South,False,96,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_high_000079,mc_20260807_0627_high/task_0015,79,Sunrise Wind North,True,5,DTU10MW
mc_20260807_0627_high_000079,mc_20260807_0627_high/task_0015,79,Revolution Wind North,True,0,Haliade-X 15.5MW
mc_20260807_0627_high_000079,mc_20260807_0627_high/task_0015,79,Vineyard Northeast,True,257,DTU10MW
mc_20260807_0627_high_000079,mc_20260807_0627_high/task_0015,79,New England Wind 1,True,30,Haliade-X 15.5MW
mc_20260807_0627_high_000079,mc_20260807_0627_high/task_0015,79,New England Wind 2 South,True,44,Haliade-X 15.5MW
mc_20260807_0627_high_000079,mc_20260807_0627_high/task_0015,79,Beacon Wind,True,69,Haliade-X 15.5MW
mc_20260807_0627_high_000079,mc_20260807_0627_high/task_0015,79,Bay State Wind South,True,86,Haliade-X 15.5MW
mc_20260807_0627_high_000079,mc_20260807_0627_high/task_0015,79,Bay State Wind North,True,1,Haliade-X 15.5MW
mc_20260807_0627_high_000079,mc_20260807_0627_high/task_0015,79,Speculative_00,True,8,Haliade-X 15.5MW
mc_20260807_0627_high_000079,mc_20260807_0627_high/task_0015,79,Speculative_01,True,38,DTU10MW
mc_20260807_0627_high_000079,mc_20260807_0627_high/task_0015,79,Speculative_02,True,90,DTU10MW
mc_20260807_0627_high_000079,mc_20260807_0627_high/task_0015,79,Speculative_03,True,2,DTU10MW
mc_20260807_0627_high_000079,mc_20260807_0627_high/task_0015,79,Speculative_04,True,52,Haliade-X 15.5MW
mc_20260807_0627_high_000079,mc_20260807_0627_high/task_0015,79,Speculative_05,True,51,Haliade-X 15.5MW
mc_20260807_0627_high_000079,mc_20260807_0627_high/task_0015,79,Speculative_06,True,12,Haliade-X 15.5MW
mc_20260807_0627_high_000079,mc_20260807_0627_high/task_0015,79,Speculative_07,True,4,DTU10MW
