trial_id,run_id,seed,tier,wake_model,segment_idx,start_year,end_year,duration_years,n_active_new_farms,isolated_aep_gwh,real_neighbors_aep_gwh,full_cluster_aep_gwh,full_cluster_loss_pct
mc_v2_20260811_high_000130,mc_v2_20260811_high/task_0026,130,high,SuperGaussian,1,1.76,2.309,0.548,1,8955.848094671346,8101.890838602732,8092.53731925239,9.64
mc_v2_20260811_high_000130,mc_v2_20260811_high/task_0026,130,high,SuperGaussian,2,2.309,4.092,1.783,2,8955.848094671346,8101.890838602732,8086.7013076864405,9.705
mc_v2_20260811_high_000130,mc_v2_20260811_high/task_0026,130,high,SuperGaussian,3,4.092,5.777,1.685,3,8955.848094671346,8101.890838602732,8084.178485430721,9.733
mc_v2_20260811_high_000130,mc_v2_20260811_high/task_0026,130,high,SuperGaussian,4,5.777,9.597,3.82,4,8955.848094671346,8101.890838602732,8072.503640202818,9.863
mc_v2_20260811_high_000130,mc_v2_20260811_high/task_0026,130,high,SuperGaussian,5,9.597,11.44,1.843,5,8955.848094671346,8101.890838602732,8061.406968825011,9.987
mc_v2_20260811_high_000130,mc_v2_20260811_high/task_0026,130,high,SuperGaussian,6,11.44,14.671,3.231,6,8955.848094671346,8101.890838602732,8061.802775317301,9.983
mc_v2_20260811_high_000130,mc_v2_20260811_high/task_0026,130,high,SuperGaussian,7,14.671,16.614,1.943,7,8955.848094671346,8101.890838602732,8054.73654399995,10.062
mc_v2_20260811_high_000130,mc_v2_20260811_high/task_0026,130,high,SuperGaussian,8,16.614,19.591,2.977,8,8955.848094671346,8101.890838602732,8048.54999032613,10.131
mc_v2_20260811_high_000130,mc_v2_20260811_high/task_0026,130,high,SuperGaussian,9,19.591,19.858,0.268,9,8955.848094671346,8101.890838602732,8048.549990323755,10.131
mc_v2_20260811_high_000130,mc_v2_20260811_high/task_0026,130,high,SuperGaussian,10,19.858,21.85,1.992,10,8955.848094671346,8101.890838602732,8025.655032764931,10.386
mc_v2_20260811_high_000130,mc_v2_20260811_high/task_0026,130,high,SuperGaussian,11,21.85,22.867,1.016,11,8955.848094671346,8101.890838602732,8025.655032764931,10.386
mc_v2_20260811_high_000130,mc_v2_20260811_high/task_0026,130,high,SuperGaussian,12,22.867,23.133,0.266,12,8955.848094671346,8101.890838602732,8021.002341675774,10.438
mc_v2_20260811_high_000130,mc_v2_20260811_high/task_0026,130,high,SuperGaussian,13,23.133,24.629,1.497,13,8955.848094671346,8101.890838602732,8020.591396854736,10.443
mc_v2_20260811_high_000130,mc_v2_20260811_high/task_0026,130,high,SuperGaussian,14,24.629,24.664,0.034,14,8955.848094671346,8101.890838602732,8020.5796611708065,10.443
mc_v2_20260811_high_000130,mc_v2_20260811_high/task_0026,130,high,SuperGaussian,15,24.664,25.0,0.336,15,8955.848094671346,8101.890838602732,7999.3368123276,10.68
mc_v2_20260811_high_000130,mc_v2_20260811_high/task_0026,130,high,Bastankhah_PorteAgel_2014,0,0.0,1.76,1.76,0,9441.562812518488,8873.604430881907,8873.604430881907,6.016
mc_v2_20260811_high_000130,mc_v2_20260811_high/task_0026,130,high,Bastankhah_PorteAgel_2014,1,1.76,2.309,0.548,1,9441.562812518488,8873.604430881907,8869.190208475298,6.062
mc_v2_20260811_high_000130,mc_v2_20260811_high/task_0026,130,high,Bastankhah_PorteAgel_2014,2,2.309,4.092,1.783,2,9441.562812518488,8873.604430881907,8864.118149357642,6.116
mc_v2_20260811_high_000130,mc_v2_20260811_high/task_0026,130,high,Bastankhah_PorteAgel_2014,3,4.092,5.777,1.685,3,9441.562812518488,8873.604430881907,8862.92552127209,6.129
mc_v2_20260811_high_000130,mc_v2_20260811_high/task_0026,130,high,Bastankhah_PorteAgel_2014,4,5.777,9.597,3.82,4,9441.562812518488,8873.604430881907,8857.917731229027,6.182
mc_v2_20260811_high_000130,mc_v2_20260811_high/task_0026,130,high,Bastankhah_PorteAgel_2014,5,9.597,11.44,1.843,5,9441.562812518488,8873.604430881907,8849.38714934081,6.272
mc_v2_20260811_high_000130,mc_v2_20260811_high/task_0026,130,high,Bastankhah_PorteAgel_2014,6,11.44,14.671,3.231,6,9441.562812518488,8873.604430881907,8848.669746597832,6.28
mc_v2_20260811_high_000130,mc_v2_20260811_high/task_0026,130,high,Bastankhah_PorteAgel_2014,7,14.671,16.614,1.943,7,9441.562812518488,8873.604430881907,8844.867975979723,6.32
mc_v2_20260811_high_000130,mc_v2_20260811_high/task_0026,130,high,Bastankhah_PorteAgel_2014,8,16.614,19.591,2.977,8,9441.562812518488,8873.604430881907,8841.87822141579,6.352
mc_v2_20260811_high_000130,mc_v2_20260811_high/task_0026,130,high,Bastankhah_PorteAgel_2014,9,19.591,19.858,0.268,9,9441.562812518488,8873.604430881907,8841.87088461193,6.352
mc_v2_20260811_high_000130,mc_v2_20260811_high/task_0026,130,high,Bastankhah_PorteAgel_2014,10,19.858,21.85,1.992,10,9441.562812518488,8873.604430881907,8832.482915238008,6.451
mc_v2_20260811_high_000130,mc_v2_20260811_high/task_0026,130,high,Bastankhah_PorteAgel_2014,11,21.85,22.867,1.016,11,9441.562812518488,8873.604430881907,8832.482913491272,6.451
mc_v2_20260811_high_000130,mc_v2_20260811_high/task_0026,130,high,Bastankhah_PorteAgel_2014,12,22.867,23.133,0.266,12,9441.562812518488,8873.604430881907,8828.495641155227,6.493
mc_v2_20260811_high_000130,mc_v2_20260811_high/task_0026,130,high,Bastankhah_PorteAgel_2014,13,23.133,24.629,1.497,13,9441.562812518488,8873.604430881907,8828.27704440135,6.496
mc_v2_20260811_high_000130,mc_v2_20260811_high/task_0026,130,high,Bastankhah_PorteAgel_2014,14,24.629,24.664,0.034,14,9441.562812518488,8873.604430881907,8828.219109804659,6.496
mc_v2_20260811_high_000130,mc_v2_20260811_high/task_0026,130,high,Bastankhah_PorteAgel_2014,15,24.664,25.0,0.336,15,9441.562812518488,8873.604430881907,8820.559391422097,6.577
mc_v2_20260811_high_000131,mc_v2_20260811_high/task_0026,131,high,Nygaard_TurboGaussian,0,0.0,0.592,0.592,0,8477.531764069716,7674.249818253434,7674.249818253434,9.475
mc_v2_20260811_high_000131,mc_v2_20260811_high/task_0026,131,high,Nygaard_TurboGaussian,1,0.592,0.912,0.319,1,8477.531764069716,7674.249818253434,7673.726199653705,9.482
mc_v2_20260811_high_000131,mc_v2_20260811_high/task_0026,131,high,Nygaard_TurboGaussian,2,0.912,4.234,3.322,2,8477.531764069716,7674.249818253434,7671.60593919601,9.507
mc_v2_20260811_high_000131,mc_v2_20260811_high/task_0026,131,high,Nygaard_TurboGaussian,3,4.234,6.117,1.883,3,8477.531764069716,7674.249818253434,7656.793885455439,9.681
mc_v2_20260811_high_000131,mc_v2_20260811_high/task_0026,131,high,Nygaard_TurboGaussian,4,6.117,7.501,1.384,4,8477.531764069716,7674.249818253434,7655.80964214935,9.693
mc_v2_20260811_high_000131,mc_v2_20260811_high/task_0026,131,high,Nygaard_TurboGaussian,5,7.501,10.248,2.746,5,8477.531764069716,7674.249818253434,7652.499249793371,9.732
mc_v2_20260811_high_000131,mc_v2_20260811_high/task_0026,131,high,Nygaard_TurboGaussian,6,10.248,13.601,3.353,6,8477.531764069716,7674.249818253434,7651.750210284838,9.741
mc_v2_20260811_high_000131,mc_v2_20260811_high/task_0026,131,high,Nygaard_TurboGaussian,7,13.601,14.089,0.488,7,8477.531764069716,7674.249818253434,7637.801453352507,9.905
mc_v2_20260811_high_000131,mc_v2_20260811_high/task_0026,131,high,Nygaard_TurboGaussian,8,14.089,14.488,0.399,8,8477.531764069716,7674.249818253434,7627.112373407276,10.031
mc_v2_20260811_high_000131,mc_v2_20260811_high/task_0026,131,high,Nygaard_TurboGaussian,9,14.488,16.382,1.894,9,8477.531764069716,7674.249818253434,7621.367322397393,10.099
mc_v2_20260811_high_000131,mc_v2_20260811_high/task_0026,131,high,Nygaard_TurboGaussian,10,16.382,16.401,0.02,10,8477.531764069716,7674.249818253434,7611.696079269035,10.213
mc_v2_20260811_high_000131,mc_v2_20260811_high/task_0026,131,high,Nygaard_TurboGaussian,11,16.401,16.852,0.45,11,8477.531764069716,7674.249818253434,7605.508646876075,10.286
mc_v2_20260811_high_000131,mc_v2_20260811_high/task_0026,131,high,Nygaard_TurboGaussian,12,16.852,18.306,1.454,12,8477.531764069716,7674.249818253434,7604.172170984078,10.302
mc_v2_20260811_high_000131,mc_v2_20260811_high/task_0026,131,high,Nygaard_TurboGaussian,13,18.306,18.492,0.186,13,8477.531764069716,7674.249818253434,7591.477117515831,10.452
mc_v2_20260811_high_000131,mc_v2_20260811_high/task_0026,131,high,Nygaard_TurboGaussian,14,18.492,19.445,0.952,14,8477.531764069716,7674.249818253434,7587.659784910751,10.497
mc_v2_20260811_high_000131,mc_v2_20260811_high/task_0026,131,high,Nygaard_TurboGaussian,15,19.445,22.219,2.774,15,8477.531764069716,7674.249818253434,7576.723692426361,10.626
mc_v2_20260811_high_000131,mc_v2_20260811_high/task_0026,131,high,Nygaard_TurboGaussian,16,22.219,25.0,2.781,16,8477.531764069716,7674.249818253434,7576.696144667187,10.626
mc_v2_20260811_high_000131,mc_v2_20260811_high/task_0026,131,high,SuperGaussian,0,0.0,0.592,0.592,0,8646.069235054038,7876.327294950053,7876.327294950053,8.903
mc_v2_20260811_high_000131,mc_v2_20260811_high/task_0026,131,high,SuperGaussian,1,0.592,0.912,0.319,1,8646.069235054038,7876.327294950053,7876.077546600719,8.906
mc_v2_20260811_high_000131,mc_v2_20260811_high/task_0026,131,high,SuperGaussian,2,0.912,4.234,3.322,2,8646.069235054038,7876.327294950053,7872.618279809169,8.946
mc_v2_20260811_high_000131,mc_v2_20260811_high/task_0026,131,high,SuperGaussian,3,4.234,6.117,1.883,3,8646.069235054038,7876.327294950053,7857.079383595531,9.125
mc_v2_20260811_high_000131,mc_v2_20260811_high/task_0026,131,high,SuperGaussian,4,6.117,7.501,1.384,4,8646.069235054038,7876.327294950053,7856.378027064812,9.134
mc_v2_20260811_high_000131,mc_v2_20260811_high/task_0026,131,high,SuperGaussian,5,7.501,10.248,2.746,5,8646.069235054038,7876.327294950053,7852.121528507139,9.183
mc_v2_20260811_high_000131,mc_v2_20260811_high/task_0026,131,high,SuperGaussian,6,10.248,13.601,3.353,6,8646.069235054038,7876.327294950053,7852.738083609851,9.176
mc_v2_20260811_high_000131,mc_v2_20260811_high/task_0026,131,high,SuperGaussian,7,13.601,14.089,0.488,7,8646.069235054038,7876.327294950053,7845.2167303870765,9.263
mc_v2_20260811_high_000131,mc_v2_20260811_high/task_0026,131,high,SuperGaussian,8,14.089,14.488,0.399,8,8646.069235054038,7876.327294950053,7836.400948704677,9.365
mc_v2_20260811_high_000131,mc_v2_20260811_high/task_0026,131,high,SuperGaussian,9,14.488,16.382,1.894,9,8646.069235054038,7876.327294950053,7834.700028631447,9.384
mc_v2_20260811_high_000131,mc_v2_20260811_high/task_0026,131,high,SuperGaussian,10,16.382,16.401,0.02,10,8646.069235054038,7876.327294950053,7825.110746843213,9.495
mc_v2_20260811_high_000131,mc_v2_20260811_high/task_0026,131,high,SuperGaussian,11,16.401,16.852,0.45,11,8646.069235054038,7876.327294950053,7821.100599138316,9.542
mc_v2_20260811_high_000131,mc_v2_20260811_high/task_0026,131,high,SuperGaussian,12,16.852,18.306,1.454,12,8646.069235054038,7876.327294950053,7820.246729425531,9.551
mc_v2_20260811_high_000131,mc_v2_20260811_high/task_0026,131,high,SuperGaussian,13,18.306,18.492,0.186,13,8646.069235054038,7876.327294950053,7814.382540156615,9.619
mc_v2_20260811_high_000131,mc_v2_20260811_high/task_0026,131,high,SuperGaussian,14,18.492,19.445,0.952,14,8646.069235054038,7876.327294950053,7809.706619414738,9.673
mc_v2_20260811_high_000131,mc_v2_20260811_high/task_0026,131,high,SuperGaussian,15,19.445,22.219,2.774,15,8646.069235054038,7876.327294950053,7800.5443403474455,9.779
mc_v2_20260811_high_000131,mc_v2_20260811_high/task_0026,131,high,SuperGaussian,16,22.219,25.0,2.781,16,8646.069235054038,7876.327294950053,7800.525802387661,9.78
mc_v2_20260811_high_000131,mc_v2_20260811_high/task_0026,131,high,Bastankhah_PorteAgel_2014,0,0.0,0.592,0.592,0,9029.76005563859,8533.277955306272,8533.277955306272,5.498
mc_v2_20260811_high_000131,mc_v2_20260811_high/task_0026,131,high,Bastankhah_PorteAgel_2014,1,0.592,0.912,0.319,1,9029.76005563859,8533.277955306272,8533.13243705644,5.5
mc_v2_20260811_high_000131,mc_v2_20260811_high/task_0026,131,high,Bastankhah_PorteAgel_2014,2,0.912,4.234,3.322,2,9029.76005563859,8533.277955306272,8531.528877987208,5.518
mc_v2_20260811_high_000131,mc_v2_20260811_high/task_0026,131,high,Bastankhah_PorteAgel_2014,3,4.234,6.117,1.883,3,9029.76005563859,8533.277955306272,8521.25972994079,5.631
mc_v2_20260811_high_000131,mc_v2_20260811_high/task_0026,131,high,Bastankhah_PorteAgel_2014,4,6.117,7.501,1.384,4,9029.76005563859,8533.277955306272,8520.913883088731,5.635
mc_v2_20260811_high_000131,mc_v2_20260811_high/task_0026,131,high,Bastankhah_PorteAgel_2014,5,7.501,10.248,2.746,5,9029.76005563859,8533.277955306272,8518.605693505357,5.661
mc_v2_20260811_high_000131,mc_v2_20260811_high/task_0026,131,high,Bastankhah_PorteAgel_2014,6,10.248,13.601,3.353,6,9029.76005563859,8533.277955306272,8518.341538044753,5.664
mc_v2_20260811_high_000131,mc_v2_20260811_high/task_0026,131,high,Bastankhah_PorteAgel_2014,7,13.601,14.089,0.488,7,9029.76005563859,8533.277955306272,8511.551110560322,5.739
mc_v2_20260811_high_000131,mc_v2_20260811_high/task_0026,131,high,Bastankhah_PorteAgel_2014,8,14.089,14.488,0.399,8,9029.76005563859,8533.277955306272,8506.289970816186,5.797
mc_v2_20260811_high_000131,mc_v2_20260811_high/task_0026,131,high,Bastankhah_PorteAgel_2014,9,14.488,16.382,1.894,9,9029.76005563859,8533.277955306272,8505.35427095351,5.808
mc_v2_20260811_high_000131,mc_v2_20260811_high/task_0026,131,high,Bastankhah_PorteAgel_2014,10,16.382,16.401,0.02,10,9029.76005563859,8533.277955306272,8498.523106794713,5.883
mc_v2_20260811_high_000131,mc_v2_20260811_high/task_0026,131,high,Bastankhah_PorteAgel_2014,11,16.401,16.852,0.45,11,9029.76005563859,8533.277955306272,8496.753230571401,5.903
mc_v2_20260811_high_000131,mc_v2_20260811_high/task_0026,131,high,Bastankhah_PorteAgel_2014,12,16.852,18.306,1.454,12,9029.76005563859,8533.277955306272,8495.42894447102,5.917
mc_v2_20260811_high_000131,mc_v2_20260811_high/task_0026,131,high,Bastankhah_PorteAgel_2014,13,18.306,18.492,0.186,13,9029.76005563859,8533.277955306272,8491.233195986639,5.964
mc_v2_20260811_high_000131,mc_v2_20260811_high/task_0026,131,high,Bastankhah_PorteAgel_2014,14,18.492,19.445,0.952,14,9029.76005563859,8533.277955306272,8487.934586050851,6.0
mc_v2_20260811_high_000131,mc_v2_20260811_high/task_0026,131,high,Bastankhah_PorteAgel_2014,15,19.445,22.219,2.774,15,9029.76005563859,8533.277955306272,8480.819489864283,6.079
mc_v2_20260811_high_000131,mc_v2_20260811_high/task_0026,131,high,Bastankhah_PorteAgel_2014,16,22.219,25.0,2.781,16,9029.76005563859,8533.277955306272,8480.646094942334,6.081
mc_v2_20260811_high_000132,mc_v2_20260811_high/task_0026,132,high,Nygaard_TurboGaussian,0,0.0,0.776,0.776,0,8173.011064944169,7373.1625111234025,7373.1625111234025,9.786
mc_v2_20260811_high_000132,mc_v2_20260811_high/task_0026,132,high,Nygaard_TurboGaussian,1,0.776,0.78,0.004,1,8173.011064944169,7373.1625111234025,7371.750816000818,9.804
mc_v2_20260811_high_000132,mc_v2_20260811_high/task_0026,132,high,Nygaard_TurboGaussian,2,0.78,4.278,3.498,2,8173.011064944169,7373.1625111234025,7370.035857669178,9.825
mc_v2_20260811_high_000132,mc_v2_20260811_high/task_0026,132,high,Nygaard_TurboGaussian,3,4.278,4.918,0.639,3,8173.011064944169,7373.1625111234025,7368.787365840359,9.84
mc_v2_20260811_high_000132,mc_v2_20260811_high/task_0026,132,high,Nygaard_TurboGaussian,4,4.918,6.573,1.655,4,8173.011064944169,7373.1625111234025,7364.952042164984,9.887
mc_v2_20260811_high_000132,mc_v2_20260811_high/task_0026,132,high,Nygaard_TurboGaussian,5,6.573,9.313,2.74,5,8173.011064944169,7373.1625111234025,7363.390126563101,9.906
mc_v2_20260811_high_000132,mc_v2_20260811_high/task_0026,132,high,Nygaard_TurboGaussian,6,9.313,9.95,0.637,6,8173.011064944169,7373.1625111234025,7342.175736783068,10.166
mc_v2_20260811_high_000132,mc_v2_20260811_high/task_0026,132,high,Nygaard_TurboGaussian,7,9.95,15.147,5.197,7,8173.011064944169,7373.1625111234025,7338.8783162729815,10.206
mc_v2_20260811_high_000132,mc_v2_20260811_high/task_0026,132,high,Nygaard_TurboGaussian,8,15.147,15.562,0.415,8,8173.011064944169,7373.1625111234025,7297.120611241859,10.717
mc_v2_20260811_high_000132,mc_v2_20260811_high/task_0026,132,high,Nygaard_TurboGaussian,9,15.562,16.575,1.013,9,8173.011064944169,7373.1625111234025,7295.305067054817,10.739
mc_v2_20260811_high_000132,mc_v2_20260811_high/task_0026,132,high,Nygaard_TurboGaussian,10,16.575,16.89,0.315,10,8173.011064944169,7373.1625111234025,7295.304264965875,10.739
mc_v2_20260811_high_000132,mc_v2_20260811_high/task_0026,132,high,Nygaard_TurboGaussian,11,16.89,17.285,0.395,11,8173.011064944169,7373.1625111234025,7291.015393685178,10.792
mc_v2_20260811_high_000132,mc_v2_20260811_high/task_0026,132,high,Nygaard_TurboGaussian,12,17.285,17.825,0.54,12,8173.011064944169,7373.1625111234025,7290.254055086151,10.801
mc_v2_20260811_high_000132,mc_v2_20260811_high/task_0026,132,high,Nygaard_TurboGaussian,13,17.825,21.62,3.795,13,8173.011064944169,7373.1625111234025,7264.285545864613,11.119
mc_v2_20260811_high_000132,mc_v2_20260811_high/task_0026,132,high,Nygaard_TurboGaussian,14,21.62,25.0,3.38,14,8173.011064944169,7373.1625111234025,7264.252640783952,11.119
mc_v2_20260811_high_000132,mc_v2_20260811_high/task_0026,132,high,SuperGaussian,0,0.0,0.776,0.776,0,8346.152821873888,7596.210147173807,7596.210147173807,8.985
mc_v2_20260811_high_000132,mc_v2_20260811_high/task_0026,132,high,SuperGaussian,1,0.776,0.78,0.004,1,8346.152821873888,7596.210147173807,7596.979574568269,8.976
mc_v2_20260811_high_000132,mc_v2_20260811_high/task_0026,132,high,SuperGaussian,2,0.78,4.278,3.498,2,8346.152821873888,7596.210147173807,7597.020256940852,8.976
mc_v2_20260811_high_000132,mc_v2_20260811_high/task_0026,132,high,SuperGaussian,3,4.278,4.918,0.639,3,8346.152821873888,7596.210147173807,7596.37056984849,8.984
mc_v2_20260811_high_000132,mc_v2_20260811_high/task_0026,132,high,SuperGaussian,4,4.918,6.573,1.655,4,8346.152821873888,7596.210147173807,7590.101621096444,9.059
mc_v2_20260811_high_000132,mc_v2_20260811_high/task_0026,132,high,SuperGaussian,5,6.573,9.313,2.74,5,8346.152821873888,7596.210147173807,7589.132332379381,9.07
mc_v2_20260811_high_000132,mc_v2_20260811_high/task_0026,132,high,SuperGaussian,6,9.313,9.95,0.637,6,8346.152821873888,7596.210147173807,7569.816209204137,9.302
mc_v2_20260811_high_000132,mc_v2_20260811_high/task_0026,132,high,SuperGaussian,7,9.95,15.147,5.197,7,8346.152821873888,7596.210147173807,7567.922261180221,9.324
mc_v2_20260811_high_000132,mc_v2_20260811_high/task_0026,132,high,SuperGaussian,8,15.147,15.562,0.415,8,8346.152821873888,7596.210147173807,7538.129160751689,9.681
mc_v2_20260811_high_000132,mc_v2_20260811_high/task_0026,132,high,SuperGaussian,9,15.562,16.575,1.013,9,8346.152821873888,7596.210147173807,7532.945501262364,9.743
mc_v2_20260811_high_000132,mc_v2_20260811_high/task_0026,132,high,SuperGaussian,10,16.575,16.89,0.315,10,8346.152821873888,7596.210147173807,7532.936596507159,9.744
mc_v2_20260811_high_000132,mc_v2_20260811_high/task_0026,132,high,SuperGaussian,11,16.89,17.285,0.395,11,8346.152821873888,7596.210147173807,7531.03805396214,9.766
mc_v2_20260811_high_000132,mc_v2_20260811_high/task_0026,132,high,SuperGaussian,12,17.285,17.825,0.54,12,8346.152821873888,7596.210147173807,7507.694484219439,10.046
mc_v2_20260811_high_000132,mc_v2_20260811_high/task_0026,132,high,SuperGaussian,13,17.825,21.62,3.795,13,8346.152821873888,7596.210147173807,7485.415491790404,10.313
mc_v2_20260811_high_000132,mc_v2_20260811_high/task_0026,132,high,SuperGaussian,14,21.62,25.0,3.38,14,8346.152821873888,7596.210147173807,7485.26699869502,10.315
mc_v2_20260811_high_000132,mc_v2_20260811_high/task_0026,132,high,Bastankhah_PorteAgel_2014,0,0.0,0.776,0.776,0,8740.296297923844,8240.084829573558,8240.084829573558,5.723
mc_v2_20260811_high_000132,mc_v2_20260811_high/task_0026,132,high,Bastankhah_PorteAgel_2014,1,0.776,0.78,0.004,1,8740.296297923844,8240.084829573558,8239.803483122443,5.726
mc_v2_20260811_high_000132,mc_v2_20260811_high/task_0026,132,high,Bastankhah_PorteAgel_2014,2,0.78,4.278,3.498,2,8740.296297923844,8240.084829573558,8238.709908285824,5.739
mc_v2_20260811_high_000132,mc_v2_20260811_high/task_0026,132,high,Bastankhah_PorteAgel_2014,3,4.278,4.918,0.639,3,8740.296297923844,8240.084829573558,8238.044317834709,5.746
mc_v2_20260811_high_000132,mc_v2_20260811_high/task_0026,132,high,Bastankhah_PorteAgel_2014,4,4.918,6.573,1.655,4,8740.296297923844,8240.084829573558,8235.546544267625,5.775
mc_v2_20260811_high_000132,mc_v2_20260811_high/task_0026,132,high,Bastankhah_PorteAgel_2014,5,6.573,9.313,2.74,5,8740.296297923844,8240.084829573558,8235.105554802016,5.78
mc_v2_20260811_high_000132,mc_v2_20260811_high/task_0026,132,high,Bastankhah_PorteAgel_2014,6,9.313,9.95,0.637,6,8740.296297923844,8240.084829573558,8226.160185270965,5.882
mc_v2_20260811_high_000132,mc_v2_20260811_high/task_0026,132,high,Bastankhah_PorteAgel_2014,7,9.95,15.147,5.197,7,8740.296297923844,8240.084829573558,8225.347905796498,5.892
mc_v2_20260811_high_000132,mc_v2_20260811_high/task_0026,132,high,Bastankhah_PorteAgel_2014,8,15.147,15.562,0.415,8,8740.296297923844,8240.084829573558,8205.935805935227,6.114
mc_v2_20260811_high_000132,mc_v2_20260811_high/task_0026,132,high,Bastankhah_PorteAgel_2014,9,15.562,16.575,1.013,9,8740.296297923844,8240.084829573558,8203.800608157082,6.138
mc_v2_20260811_high_000132,mc_v2_20260811_high/task_0026,132,high,Bastankhah_PorteAgel_2014,10,16.575,16.89,0.315,10,8740.296297923844,8240.084829573558,8203.795524714691,6.138
mc_v2_20260811_high_000132,mc_v2_20260811_high/task_0026,132,high,Bastankhah_PorteAgel_2014,11,16.89,17.285,0.395,11,8740.296297923844,8240.084829573558,8201.264093752163,6.167
mc_v2_20260811_high_000132,mc_v2_20260811_high/task_0026,132,high,Bastankhah_PorteAgel_2014,12,17.285,17.825,0.54,12,8740.296297923844,8240.084829573558,8185.7520369096865,6.345
mc_v2_20260811_high_000132,mc_v2_20260811_high/task_0026,132,high,Bastankhah_PorteAgel_2014,13,17.825,21.62,3.795,13,8740.296297923844,8240.084829573558,8175.181626142365,6.466
mc_v2_20260811_high_000132,mc_v2_20260811_high/task_0026,132,high,Bastankhah_PorteAgel_2014,14,21.62,25.0,3.38,14,8740.296297923844,8240.084829573558,8175.102329920147,6.467
mc_v2_20260811_high_000133,mc_v2_20260811_high/task_0026,133,high,Nygaard_TurboGaussian,0,0.0,0.409,0.409,0,7733.763982069502,6875.080892712949,6875.080892712949,11.103
mc_v2_20260811_high_000133,mc_v2_20260811_high/task_0026,133,high,Nygaard_TurboGaussian,1,0.409,2.708,2.298,1,7733.763982069502,6875.080892712949,6875.080892712949,11.103
mc_v2_20260811_high_000133,mc_v2_20260811_high/task_0026,133,high,Nygaard_TurboGaussian,2,2.708,4.852,2.144,2,7733.763982069502,6875.080892712949,6869.701397934293,11.173
