trial_id,run_id,seed,tier,wake_model,segment_idx,start_year,end_year,duration_years,n_active_new_farms,isolated_aep_gwh,real_neighbors_aep_gwh,full_cluster_aep_gwh,full_cluster_loss_pct
mc_v2_20260811_high_000120,mc_v2_20260811_high/task_0024,120,high,SuperGaussian,6,7.69,7.819,0.128,6,8842.519916977977,7966.615388550594,7955.1418648359795,10.035
mc_v2_20260811_high_000120,mc_v2_20260811_high/task_0024,120,high,SuperGaussian,7,7.819,9.588,1.769,7,8842.519916977977,7966.615388550594,7955.141864835978,10.035
mc_v2_20260811_high_000120,mc_v2_20260811_high/task_0024,120,high,SuperGaussian,8,9.588,15.958,6.37,8,8842.519916977977,7966.615388550594,7954.9269058719365,10.038
mc_v2_20260811_high_000120,mc_v2_20260811_high/task_0024,120,high,SuperGaussian,9,15.958,17.477,1.519,9,8842.519916977977,7966.615388550594,7951.869959911566,10.072
mc_v2_20260811_high_000120,mc_v2_20260811_high/task_0024,120,high,SuperGaussian,10,17.477,22.795,5.318,10,8842.519916977977,7966.615388550594,7941.6418089243,10.188
mc_v2_20260811_high_000120,mc_v2_20260811_high/task_0024,120,high,SuperGaussian,11,22.795,25.0,2.205,11,8842.519916977977,7966.615388550594,7928.507373539982,10.337
mc_v2_20260811_high_000120,mc_v2_20260811_high/task_0024,120,high,Bastankhah_PorteAgel_2014,0,0.0,1.142,1.142,0,9314.254904832185,8732.660350223721,8732.660350223721,6.244
mc_v2_20260811_high_000120,mc_v2_20260811_high/task_0024,120,high,Bastankhah_PorteAgel_2014,1,1.142,1.693,0.55,1,9314.254904832185,8732.660350223721,8729.895929458224,6.274
mc_v2_20260811_high_000120,mc_v2_20260811_high/task_0024,120,high,Bastankhah_PorteAgel_2014,2,1.693,4.942,3.249,2,9314.254904832185,8732.660350223721,8729.861718292897,6.274
mc_v2_20260811_high_000120,mc_v2_20260811_high/task_0024,120,high,Bastankhah_PorteAgel_2014,3,4.942,5.957,1.015,3,9314.254904832185,8732.660350223721,8729.749511313788,6.275
mc_v2_20260811_high_000120,mc_v2_20260811_high/task_0024,120,high,Bastankhah_PorteAgel_2014,4,5.957,7.46,1.503,4,9314.254904832185,8732.660350223721,8727.076620583613,6.304
mc_v2_20260811_high_000120,mc_v2_20260811_high/task_0024,120,high,Bastankhah_PorteAgel_2014,5,7.46,7.69,0.23,5,9314.254904832185,8732.660350223721,8726.190960105985,6.314
mc_v2_20260811_high_000120,mc_v2_20260811_high/task_0024,120,high,Bastankhah_PorteAgel_2014,6,7.69,7.819,0.128,6,9314.254904832185,8732.660350223721,8724.89170798101,6.328
mc_v2_20260811_high_000120,mc_v2_20260811_high/task_0024,120,high,Bastankhah_PorteAgel_2014,7,7.819,9.588,1.769,7,9314.254904832185,8732.660350223721,8724.889898227177,6.328
mc_v2_20260811_high_000120,mc_v2_20260811_high/task_0024,120,high,Bastankhah_PorteAgel_2014,8,9.588,15.958,6.37,8,9314.254904832185,8732.660350223721,8724.783155398283,6.329
mc_v2_20260811_high_000120,mc_v2_20260811_high/task_0024,120,high,Bastankhah_PorteAgel_2014,9,15.958,17.477,1.519,9,9314.254904832185,8732.660350223721,8723.057602257424,6.347
mc_v2_20260811_high_000120,mc_v2_20260811_high/task_0024,120,high,Bastankhah_PorteAgel_2014,10,17.477,22.795,5.318,10,9314.254904832185,8732.660350223721,8718.832279386097,6.393
mc_v2_20260811_high_000120,mc_v2_20260811_high/task_0024,120,high,Bastankhah_PorteAgel_2014,11,22.795,25.0,2.205,11,9314.254904832185,8732.660350223721,8713.696201106146,6.448
mc_v2_20260811_high_000121,mc_v2_20260811_high/task_0024,121,high,Nygaard_TurboGaussian,0,0.0,0.534,0.534,0,8235.513227067211,7360.81086001896,7360.81086001896,10.621
mc_v2_20260811_high_000121,mc_v2_20260811_high/task_0024,121,high,Nygaard_TurboGaussian,1,0.534,1.931,1.396,1,8235.513227067211,7360.81086001896,7355.484538570874,10.686
mc_v2_20260811_high_000121,mc_v2_20260811_high/task_0024,121,high,Nygaard_TurboGaussian,2,1.931,5.075,3.144,2,8235.513227067211,7360.81086001896,7343.149620992119,10.836
mc_v2_20260811_high_000121,mc_v2_20260811_high/task_0024,121,high,Nygaard_TurboGaussian,3,5.075,7.186,2.111,3,8235.513227067211,7360.81086001896,7302.1219247184345,11.334
mc_v2_20260811_high_000121,mc_v2_20260811_high/task_0024,121,high,Nygaard_TurboGaussian,4,7.186,8.407,1.221,4,8235.513227067211,7360.81086001896,7276.888826343442,11.64
mc_v2_20260811_high_000121,mc_v2_20260811_high/task_0024,121,high,Nygaard_TurboGaussian,5,8.407,14.61,6.202,5,8235.513227067211,7360.81086001896,7275.7475438341535,11.654
mc_v2_20260811_high_000121,mc_v2_20260811_high/task_0024,121,high,Nygaard_TurboGaussian,6,14.61,16.953,2.343,6,8235.513227067211,7360.81086001896,7275.3497523789465,11.659
mc_v2_20260811_high_000121,mc_v2_20260811_high/task_0024,121,high,Nygaard_TurboGaussian,7,16.953,18.413,1.46,7,8235.513227067211,7360.81086001896,7262.600635713942,11.814
mc_v2_20260811_high_000121,mc_v2_20260811_high/task_0024,121,high,Nygaard_TurboGaussian,8,18.413,18.8,0.386,8,8235.513227067211,7360.81086001896,7262.600635713942,11.814
mc_v2_20260811_high_000121,mc_v2_20260811_high/task_0024,121,high,Nygaard_TurboGaussian,9,18.8,21.241,2.442,9,8235.513227067211,7360.81086001896,7251.968714851904,11.943
mc_v2_20260811_high_000121,mc_v2_20260811_high/task_0024,121,high,Nygaard_TurboGaussian,10,21.241,22.487,1.246,10,8235.513227067211,7360.81086001896,7248.948745054684,11.979
mc_v2_20260811_high_000121,mc_v2_20260811_high/task_0024,121,high,Nygaard_TurboGaussian,11,22.487,25.0,2.513,11,8235.513227067211,7360.81086001896,7248.706102944223,11.982
mc_v2_20260811_high_000121,mc_v2_20260811_high/task_0024,121,high,SuperGaussian,0,0.0,0.534,0.534,0,8541.822835974872,7734.599613685563,7734.599613685563,9.45
mc_v2_20260811_high_000121,mc_v2_20260811_high/task_0024,121,high,SuperGaussian,1,0.534,1.931,1.396,1,8541.822835974872,7734.599613685563,7730.27075168547,9.501
mc_v2_20260811_high_000121,mc_v2_20260811_high/task_0024,121,high,SuperGaussian,2,1.931,5.075,3.144,2,8541.822835974872,7734.599613685563,7722.389783866021,9.593
mc_v2_20260811_high_000121,mc_v2_20260811_high/task_0024,121,high,SuperGaussian,3,5.075,7.186,2.111,3,8541.822835974872,7734.599613685563,7681.078029910952,10.077
mc_v2_20260811_high_000121,mc_v2_20260811_high/task_0024,121,high,SuperGaussian,4,7.186,8.407,1.221,4,8541.822835974872,7734.599613685563,7658.116237497519,10.346
mc_v2_20260811_high_000121,mc_v2_20260811_high/task_0024,121,high,SuperGaussian,5,8.407,14.61,6.202,5,8541.822835974872,7734.599613685563,7656.475577201529,10.365
mc_v2_20260811_high_000121,mc_v2_20260811_high/task_0024,121,high,SuperGaussian,6,14.61,16.953,2.343,6,8541.822835974872,7734.599613685563,7655.580847520019,10.375
mc_v2_20260811_high_000121,mc_v2_20260811_high/task_0024,121,high,SuperGaussian,7,16.953,18.413,1.46,7,8541.822835974872,7734.599613685563,7643.081528082019,10.522
mc_v2_20260811_high_000121,mc_v2_20260811_high/task_0024,121,high,SuperGaussian,8,18.413,18.8,0.386,8,8541.822835974872,7734.599613685563,7643.083613615745,10.522
mc_v2_20260811_high_000121,mc_v2_20260811_high/task_0024,121,high,SuperGaussian,9,18.8,21.241,2.442,9,8541.822835974872,7734.599613685563,7628.245453121624,10.695
mc_v2_20260811_high_000121,mc_v2_20260811_high/task_0024,121,high,SuperGaussian,10,21.241,22.487,1.246,10,8541.822835974872,7734.599613685563,7622.943403382454,10.757
mc_v2_20260811_high_000121,mc_v2_20260811_high/task_0024,121,high,SuperGaussian,11,22.487,25.0,2.513,11,8541.822835974872,7734.599613685563,7623.112839894999,10.755
mc_v2_20260811_high_000121,mc_v2_20260811_high/task_0024,121,high,Bastankhah_PorteAgel_2014,0,0.0,0.534,0.534,0,9036.165058540426,8490.037923383024,8490.037923383024,6.044
mc_v2_20260811_high_000121,mc_v2_20260811_high/task_0024,121,high,Bastankhah_PorteAgel_2014,1,0.534,1.931,1.396,1,9036.165058540426,8490.037923383024,8486.20646071787,6.086
mc_v2_20260811_high_000121,mc_v2_20260811_high/task_0024,121,high,Bastankhah_PorteAgel_2014,2,1.931,5.075,3.144,2,9036.165058540426,8490.037923383024,8478.688613107912,6.169
mc_v2_20260811_high_000121,mc_v2_20260811_high/task_0024,121,high,Bastankhah_PorteAgel_2014,3,5.075,7.186,2.111,3,9036.165058540426,8490.037923383024,8458.733839975175,6.39
mc_v2_20260811_high_000121,mc_v2_20260811_high/task_0024,121,high,Bastankhah_PorteAgel_2014,4,7.186,8.407,1.221,4,9036.165058540426,8490.037923383024,8445.459618013108,6.537
mc_v2_20260811_high_000121,mc_v2_20260811_high/task_0024,121,high,Bastankhah_PorteAgel_2014,5,8.407,14.61,6.202,5,9036.165058540426,8490.037923383024,8444.447725684164,6.548
mc_v2_20260811_high_000121,mc_v2_20260811_high/task_0024,121,high,Bastankhah_PorteAgel_2014,6,14.61,16.953,2.343,6,9036.165058540426,8490.037923383024,8443.871805963681,6.555
mc_v2_20260811_high_000121,mc_v2_20260811_high/task_0024,121,high,Bastankhah_PorteAgel_2014,7,16.953,18.413,1.46,7,9036.165058540426,8490.037923383024,8434.966753832381,6.653
mc_v2_20260811_high_000121,mc_v2_20260811_high/task_0024,121,high,Bastankhah_PorteAgel_2014,8,18.413,18.8,0.386,8,9036.165058540426,8490.037923383024,8434.945022879067,6.653
mc_v2_20260811_high_000121,mc_v2_20260811_high/task_0024,121,high,Bastankhah_PorteAgel_2014,9,18.8,21.241,2.442,9,9036.165058540426,8490.037923383024,8424.725765751537,6.767
mc_v2_20260811_high_000121,mc_v2_20260811_high/task_0024,121,high,Bastankhah_PorteAgel_2014,10,21.241,22.487,1.246,10,9036.165058540426,8490.037923383024,8422.547981380343,6.791
mc_v2_20260811_high_000121,mc_v2_20260811_high/task_0024,121,high,Bastankhah_PorteAgel_2014,11,22.487,25.0,2.513,11,9036.165058540426,8490.037923383024,8422.459665799011,6.792
mc_v2_20260811_high_000122,mc_v2_20260811_high/task_0024,122,high,Nygaard_TurboGaussian,0,0.0,2.645,2.645,0,7307.904553287795,6450.4810694874795,6450.4810694874795,11.733
mc_v2_20260811_high_000122,mc_v2_20260811_high/task_0024,122,high,Nygaard_TurboGaussian,1,2.645,4.073,1.427,1,7307.904553287795,6450.4810694874795,6444.2771846711785,11.818
mc_v2_20260811_high_000122,mc_v2_20260811_high/task_0024,122,high,Nygaard_TurboGaussian,2,4.073,7.937,3.864,2,7307.904553287795,6450.4810694874795,6444.276770530418,11.818
mc_v2_20260811_high_000122,mc_v2_20260811_high/task_0024,122,high,Nygaard_TurboGaussian,3,7.937,8.953,1.016,3,7307.904553287795,6450.4810694874795,6441.757796540192,11.852
mc_v2_20260811_high_000122,mc_v2_20260811_high/task_0024,122,high,Nygaard_TurboGaussian,4,8.953,10.65,1.697,4,7307.904553287795,6450.4810694874795,6441.757786076372,11.852
mc_v2_20260811_high_000122,mc_v2_20260811_high/task_0024,122,high,Nygaard_TurboGaussian,5,10.65,11.259,0.609,5,7307.904553287795,6450.4810694874795,6436.047058640537,11.93
mc_v2_20260811_high_000122,mc_v2_20260811_high/task_0024,122,high,Nygaard_TurboGaussian,6,11.259,14.385,3.126,6,7307.904553287795,6450.4810694874795,6413.664947183086,12.237
mc_v2_20260811_high_000122,mc_v2_20260811_high/task_0024,122,high,Nygaard_TurboGaussian,7,14.385,14.993,0.608,7,7307.904553287795,6450.4810694874795,6408.730363251538,12.304
mc_v2_20260811_high_000122,mc_v2_20260811_high/task_0024,122,high,Nygaard_TurboGaussian,8,14.993,17.455,2.462,8,7307.904553287795,6450.4810694874795,6393.345140424393,12.515
mc_v2_20260811_high_000122,mc_v2_20260811_high/task_0024,122,high,Nygaard_TurboGaussian,9,17.455,17.834,0.379,9,7307.904553287795,6450.4810694874795,6391.262287747048,12.543
mc_v2_20260811_high_000122,mc_v2_20260811_high/task_0024,122,high,Nygaard_TurboGaussian,10,17.834,18.19,0.356,10,7307.904553287795,6450.4810694874795,6383.557715887294,12.649
mc_v2_20260811_high_000122,mc_v2_20260811_high/task_0024,122,high,Nygaard_TurboGaussian,11,18.19,18.548,0.358,11,7307.904553287795,6450.4810694874795,6383.557715887294,12.649
mc_v2_20260811_high_000122,mc_v2_20260811_high/task_0024,122,high,Nygaard_TurboGaussian,12,18.548,23.196,4.648,12,7307.904553287795,6450.4810694874795,6383.521604162608,12.649
mc_v2_20260811_high_000122,mc_v2_20260811_high/task_0024,122,high,Nygaard_TurboGaussian,13,23.196,23.446,0.25,13,7307.904553287795,6450.4810694874795,6382.274287874982,12.666
mc_v2_20260811_high_000122,mc_v2_20260811_high/task_0024,122,high,Nygaard_TurboGaussian,14,23.446,25.0,1.554,14,7307.904553287795,6450.4810694874795,6380.84130513154,12.686
mc_v2_20260811_high_000122,mc_v2_20260811_high/task_0024,122,high,SuperGaussian,0,0.0,2.645,2.645,0,7472.414384890624,6689.550742165207,6689.550742165207,10.477
mc_v2_20260811_high_000122,mc_v2_20260811_high/task_0024,122,high,SuperGaussian,1,2.645,4.073,1.427,1,7472.414384890624,6689.550742165207,6685.3942275155905,10.532
mc_v2_20260811_high_000122,mc_v2_20260811_high/task_0024,122,high,SuperGaussian,2,4.073,7.937,3.864,2,7472.414384890624,6689.550742165207,6685.3701709741545,10.533
mc_v2_20260811_high_000122,mc_v2_20260811_high/task_0024,122,high,SuperGaussian,3,7.937,8.953,1.016,3,7472.414384890624,6689.550742165207,6681.900809253337,10.579
mc_v2_20260811_high_000122,mc_v2_20260811_high/task_0024,122,high,SuperGaussian,4,8.953,10.65,1.697,4,7472.414384890624,6689.550742165207,6681.744646733885,10.581
mc_v2_20260811_high_000122,mc_v2_20260811_high/task_0024,122,high,SuperGaussian,5,10.65,11.259,0.609,5,7472.414384890624,6689.550742165207,6674.519139380494,10.678
mc_v2_20260811_high_000122,mc_v2_20260811_high/task_0024,122,high,SuperGaussian,6,11.259,14.385,3.126,6,7472.414384890624,6689.550742165207,6666.09566203812,10.791
mc_v2_20260811_high_000122,mc_v2_20260811_high/task_0024,122,high,SuperGaussian,7,14.385,14.993,0.608,7,7472.414384890624,6689.550742165207,6664.583486497411,10.811
mc_v2_20260811_high_000122,mc_v2_20260811_high/task_0024,122,high,SuperGaussian,8,14.993,17.455,2.462,8,7472.414384890624,6689.550742165207,6651.307768246495,10.989
mc_v2_20260811_high_000122,mc_v2_20260811_high/task_0024,122,high,SuperGaussian,9,17.455,17.834,0.379,9,7472.414384890624,6689.550742165207,6649.460867799343,11.013
mc_v2_20260811_high_000122,mc_v2_20260811_high/task_0024,122,high,SuperGaussian,10,17.834,18.19,0.356,10,7472.414384890624,6689.550742165207,6640.742796877195,11.13
mc_v2_20260811_high_000122,mc_v2_20260811_high/task_0024,122,high,SuperGaussian,11,18.19,18.548,0.358,11,7472.414384890624,6689.550742165207,6640.742796877195,11.13
mc_v2_20260811_high_000122,mc_v2_20260811_high/task_0024,122,high,SuperGaussian,12,18.548,23.196,4.648,12,7472.414384890624,6689.550742165207,6640.774012122449,11.129
mc_v2_20260811_high_000122,mc_v2_20260811_high/task_0024,122,high,SuperGaussian,13,23.196,23.446,0.25,13,7472.414384890624,6689.550742165207,6639.687689667997,11.144
mc_v2_20260811_high_000122,mc_v2_20260811_high/task_0024,122,high,SuperGaussian,14,23.446,25.0,1.554,14,7472.414384890624,6689.550742165207,6638.554164056092,11.159
mc_v2_20260811_high_000122,mc_v2_20260811_high/task_0024,122,high,Bastankhah_PorteAgel_2014,0,0.0,2.645,2.645,0,7831.567162694999,7306.3528778300015,7306.3528778300015,6.706
mc_v2_20260811_high_000122,mc_v2_20260811_high/task_0024,122,high,Bastankhah_PorteAgel_2014,1,2.645,4.073,1.427,1,7831.567162694999,7306.3528778300015,7304.682796789373,6.728
mc_v2_20260811_high_000122,mc_v2_20260811_high/task_0024,122,high,Bastankhah_PorteAgel_2014,2,4.073,7.937,3.864,2,7831.567162694999,7306.3528778300015,7304.557989000667,6.729
mc_v2_20260811_high_000122,mc_v2_20260811_high/task_0024,122,high,Bastankhah_PorteAgel_2014,3,7.937,8.953,1.016,3,7831.567162694999,7306.3528778300015,7302.580925057653,6.755
mc_v2_20260811_high_000122,mc_v2_20260811_high/task_0024,122,high,Bastankhah_PorteAgel_2014,4,8.953,10.65,1.697,4,7831.567162694999,7306.3528778300015,7302.499082088777,6.756
mc_v2_20260811_high_000122,mc_v2_20260811_high/task_0024,122,high,Bastankhah_PorteAgel_2014,5,10.65,11.259,0.609,5,7831.567162694999,7306.3528778300015,7299.420603460905,6.795
mc_v2_20260811_high_000122,mc_v2_20260811_high/task_0024,122,high,Bastankhah_PorteAgel_2014,6,11.259,14.385,3.126,6,7831.567162694999,7306.3528778300015,7290.867961960305,6.904
mc_v2_20260811_high_000122,mc_v2_20260811_high/task_0024,122,high,Bastankhah_PorteAgel_2014,7,14.385,14.993,0.608,7,7831.567162694999,7306.3528778300015,7288.939692511054,6.929
mc_v2_20260811_high_000122,mc_v2_20260811_high/task_0024,122,high,Bastankhah_PorteAgel_2014,8,14.993,17.455,2.462,8,7831.567162694999,7306.3528778300015,7278.667817324478,7.06
mc_v2_20260811_high_000122,mc_v2_20260811_high/task_0024,122,high,Bastankhah_PorteAgel_2014,9,17.455,17.834,0.379,9,7831.567162694999,7306.3528778300015,7277.224206398614,7.078
mc_v2_20260811_high_000122,mc_v2_20260811_high/task_0024,122,high,Bastankhah_PorteAgel_2014,10,17.834,18.19,0.356,10,7831.567162694999,7306.3528778300015,7272.081971149888,7.144
mc_v2_20260811_high_000122,mc_v2_20260811_high/task_0024,122,high,Bastankhah_PorteAgel_2014,11,18.19,18.548,0.358,11,7831.567162694999,7306.3528778300015,7272.0819701965265,7.144
mc_v2_20260811_high_000122,mc_v2_20260811_high/task_0024,122,high,Bastankhah_PorteAgel_2014,12,18.548,23.196,4.648,12,7831.567162694999,7306.3528778300015,7271.969316989319,7.145
mc_v2_20260811_high_000122,mc_v2_20260811_high/task_0024,122,high,Bastankhah_PorteAgel_2014,13,23.196,23.446,0.25,13,7831.567162694999,7306.3528778300015,7271.414953635338,7.152
mc_v2_20260811_high_000122,mc_v2_20260811_high/task_0024,122,high,Bastankhah_PorteAgel_2014,14,23.446,25.0,1.554,14,7831.567162694999,7306.3528778300015,7270.6796764027695,7.162
mc_v2_20260811_high_000123,mc_v2_20260811_high/task_0024,123,high,Nygaard_TurboGaussian,0,0.0,0.252,0.252,0,7527.776882080045,6642.276900880541,6642.276900880541,11.763
mc_v2_20260811_high_000123,mc_v2_20260811_high/task_0024,123,high,Nygaard_TurboGaussian,1,0.252,0.39,0.138,1,7527.776882080045,6642.276900880541,6628.705082909375,11.943
mc_v2_20260811_high_000123,mc_v2_20260811_high/task_0024,123,high,Nygaard_TurboGaussian,2,0.39,1.635,1.245,2,7527.776882080045,6642.276900880541,6617.890099174208,12.087
mc_v2_20260811_high_000123,mc_v2_20260811_high/task_0024,123,high,Nygaard_TurboGaussian,3,1.635,2.387,0.751,3,7527.776882080045,6642.276900880541,6617.488871357988,12.092
mc_v2_20260811_high_000123,mc_v2_20260811_high/task_0024,123,high,Nygaard_TurboGaussian,4,2.387,3.785,1.398,4,7527.776882080045,6642.276900880541,6612.516528350856,12.158
mc_v2_20260811_high_000123,mc_v2_20260811_high/task_0024,123,high,Nygaard_TurboGaussian,5,3.785,7.868,4.083,5,7527.776882080045,6642.276900880541,6598.537273026544,12.344
mc_v2_20260811_high_000123,mc_v2_20260811_high/task_0024,123,high,Nygaard_TurboGaussian,6,7.868,9.206,1.338,6,7527.776882080045,6642.276900880541,6598.411989304852,12.346
mc_v2_20260811_high_000123,mc_v2_20260811_high/task_0024,123,high,Nygaard_TurboGaussian,7,9.206,10.207,1.001,7,7527.776882080045,6642.276900880541,6594.88382311615,12.393
mc_v2_20260811_high_000123,mc_v2_20260811_high/task_0024,123,high,Nygaard_TurboGaussian,8,10.207,10.764,0.557,8,7527.776882080045,6642.276900880541,6579.713735647982,12.594
mc_v2_20260811_high_000123,mc_v2_20260811_high/task_0024,123,high,Nygaard_TurboGaussian,9,10.764,10.81,0.046,9,7527.776882080045,6642.276900880541,6576.111866447121,12.642
mc_v2_20260811_high_000123,mc_v2_20260811_high/task_0024,123,high,Nygaard_TurboGaussian,10,10.81,11.685,0.876,10,7527.776882080045,6642.276900880541,6574.474864976108,12.664
mc_v2_20260811_high_000123,mc_v2_20260811_high/task_0024,123,high,Nygaard_TurboGaussian,11,11.685,11.868,0.183,11,7527.776882080045,6642.276900880541,6569.000481302166,12.737
mc_v2_20260811_high_000123,mc_v2_20260811_high/task_0024,123,high,Nygaard_TurboGaussian,12,11.868,11.884,0.015,12,7527.776882080045,6642.276900880541,6549.299479718489,12.998
mc_v2_20260811_high_000123,mc_v2_20260811_high/task_0024,123,high,Nygaard_TurboGaussian,13,11.884,13.046,1.162,13,7527.776882080045,6642.276900880541,6546.687789502483,13.033
mc_v2_20260811_high_000123,mc_v2_20260811_high/task_0024,123,high,Nygaard_TurboGaussian,14,13.046,13.384,0.338,14,7527.776882080045,6642.276900880541,6533.192192446611,13.212
mc_v2_20260811_high_000123,mc_v2_20260811_high/task_0024,123,high,Nygaard_TurboGaussian,15,13.384,14.263,0.879,15,7527.776882080045,6642.276900880541,6533.167134258267,13.213
mc_v2_20260811_high_000123,mc_v2_20260811_high/task_0024,123,high,Nygaard_TurboGaussian,16,14.263,16.731,2.468,16,7527.776882080045,6642.276900880541,6526.824304390777,13.297
mc_v2_20260811_high_000123,mc_v2_20260811_high/task_0024,123,high,Nygaard_TurboGaussian,17,16.731,16.786,0.055,17,7527.776882080045,6642.276900880541,6523.57494770604,13.34
mc_v2_20260811_high_000123,mc_v2_20260811_high/task_0024,123,high,Nygaard_TurboGaussian,18,16.786,18.2,1.414,18,7527.776882080045,6642.276900880541,6518.7637951408,13.404
mc_v2_20260811_high_000123,mc_v2_20260811_high/task_0024,123,high,Nygaard_TurboGaussian,19,18.2,20.058,1.858,19,7527.776882080045,6642.276900880541,6518.7637951408,13.404
mc_v2_20260811_high_000123,mc_v2_20260811_high/task_0024,123,high,Nygaard_TurboGaussian,20,20.058,20.255,0.198,20,7527.776882080045,6642.276900880541,6518.7637951408,13.404
mc_v2_20260811_high_000123,mc_v2_20260811_high/task_0024,123,high,Nygaard_TurboGaussian,21,20.255,23.705,3.449,21,7527.776882080045,6642.276900880541,6518.76379514075,13.404
mc_v2_20260811_high_000123,mc_v2_20260811_high/task_0024,123,high,Nygaard_TurboGaussian,22,23.705,24.08,0.375,22,7527.776882080045,6642.276900880541,6518.509639479848,13.407
mc_v2_20260811_high_000123,mc_v2_20260811_high/task_0024,123,high,Nygaard_TurboGaussian,23,24.08,25.0,0.92,23,7527.776882080045,6642.276900880541,6518.493749445839,13.407
mc_v2_20260811_high_000123,mc_v2_20260811_high/task_0024,123,high,SuperGaussian,0,0.0,0.252,0.252,0,7698.839538437136,6875.952305056888,6875.952305056888,10.688
mc_v2_20260811_high_000123,mc_v2_20260811_high/task_0024,123,high,SuperGaussian,1,0.252,0.39,0.138,1,7698.839538437136,6875.952305056888,6863.950808105345,10.844
mc_v2_20260811_high_000123,mc_v2_20260811_high/task_0024,123,high,SuperGaussian,2,0.39,1.635,1.245,2,7698.839538437136,6875.952305056888,6858.464361164912,10.916
mc_v2_20260811_high_000123,mc_v2_20260811_high/task_0024,123,high,SuperGaussian,3,1.635,2.387,0.751,3,7698.839538437136,6875.952305056888,6858.311327062949,10.918
mc_v2_20260811_high_000123,mc_v2_20260811_high/task_0024,123,high,SuperGaussian,4,2.387,3.785,1.398,4,7698.839538437136,6875.952305056888,6850.849850715922,11.015
mc_v2_20260811_high_000123,mc_v2_20260811_high/task_0024,123,high,SuperGaussian,5,3.785,7.868,4.083,5,7698.839538437136,6875.952305056888,6830.606305176293,11.277
mc_v2_20260811_high_000123,mc_v2_20260811_high/task_0024,123,high,SuperGaussian,6,7.868,9.206,1.338,6,7698.839538437136,6875.952305056888,6831.703854635882,11.263
