trial_id,run_id,seed,tier,wake_model,segment_idx,start_year,end_year,duration_years,n_active_new_farms,isolated_aep_gwh,real_neighbors_aep_gwh,full_cluster_aep_gwh,full_cluster_loss_pct
mc_v2_20260811_high_000005,mc_v2_20260811_high/task_0001,5,high,Nygaard_TurboGaussian,13,19.945,21.234,1.289,13,7381.2717615046495,6580.6768467143465,6484.448440672583,12.15
mc_v2_20260811_high_000005,mc_v2_20260811_high/task_0001,5,high,Nygaard_TurboGaussian,14,21.234,21.678,0.444,14,7381.2717615046495,6580.6768467143465,6484.393268919661,12.151
mc_v2_20260811_high_000005,mc_v2_20260811_high/task_0001,5,high,Nygaard_TurboGaussian,15,21.678,25.0,3.322,15,7381.2717615046495,6580.6768467143465,6484.081015056277,12.155
mc_v2_20260811_high_000005,mc_v2_20260811_high/task_0001,5,high,SuperGaussian,0,0.0,1.865,1.865,0,7552.706288499338,6855.128420894669,6855.128420894669,9.236
mc_v2_20260811_high_000005,mc_v2_20260811_high/task_0001,5,high,SuperGaussian,1,1.865,1.887,0.022,1,7552.706288499338,6855.128420894669,6788.456513083934,10.119
mc_v2_20260811_high_000005,mc_v2_20260811_high/task_0001,5,high,SuperGaussian,2,1.887,2.909,1.022,2,7552.706288499338,6855.128420894669,6782.337993470211,10.2
mc_v2_20260811_high_000005,mc_v2_20260811_high/task_0001,5,high,SuperGaussian,3,2.909,4.411,1.502,3,7552.706288499338,6855.128420894669,6782.337993154324,10.2
mc_v2_20260811_high_000005,mc_v2_20260811_high/task_0001,5,high,SuperGaussian,4,4.411,5.485,1.074,4,7552.706288499338,6855.128420894669,6782.309647618662,10.2
mc_v2_20260811_high_000005,mc_v2_20260811_high/task_0001,5,high,SuperGaussian,5,5.485,5.95,0.464,5,7552.706288499338,6855.128420894669,6782.9408044000365,10.192
mc_v2_20260811_high_000005,mc_v2_20260811_high/task_0001,5,high,SuperGaussian,6,5.95,11.107,5.158,6,7552.706288499338,6855.128420894669,6782.9408044000365,10.192
mc_v2_20260811_high_000005,mc_v2_20260811_high/task_0001,5,high,SuperGaussian,7,11.107,16.27,5.163,7,7552.706288499338,6855.128420894669,6782.14585130116,10.202
mc_v2_20260811_high_000005,mc_v2_20260811_high/task_0001,5,high,SuperGaussian,8,16.27,16.932,0.662,8,7552.706288499338,6855.128420894669,6780.630665981612,10.223
mc_v2_20260811_high_000005,mc_v2_20260811_high/task_0001,5,high,SuperGaussian,9,16.932,17.41,0.478,9,7552.706288499338,6855.128420894669,6778.143934748576,10.255
mc_v2_20260811_high_000005,mc_v2_20260811_high/task_0001,5,high,SuperGaussian,10,17.41,17.664,0.255,10,7552.706288499338,6855.128420894669,6776.073995289948,10.283
mc_v2_20260811_high_000005,mc_v2_20260811_high/task_0001,5,high,SuperGaussian,11,17.664,18.412,0.747,11,7552.706288499338,6855.128420894669,6773.920998373246,10.311
mc_v2_20260811_high_000005,mc_v2_20260811_high/task_0001,5,high,SuperGaussian,12,18.412,19.945,1.533,12,7552.706288499338,6855.128420894669,6769.25030377952,10.373
mc_v2_20260811_high_000005,mc_v2_20260811_high/task_0001,5,high,SuperGaussian,13,19.945,21.234,1.289,13,7552.706288499338,6855.128420894669,6769.139027145818,10.375
mc_v2_20260811_high_000005,mc_v2_20260811_high/task_0001,5,high,SuperGaussian,14,21.234,21.678,0.444,14,7552.706288499338,6855.128420894669,6769.128090089111,10.375
mc_v2_20260811_high_000005,mc_v2_20260811_high/task_0001,5,high,SuperGaussian,15,21.678,25.0,3.322,15,7552.706288499338,6855.128420894669,6768.729775090573,10.38
mc_v2_20260811_high_000005,mc_v2_20260811_high/task_0001,5,high,Bastankhah_PorteAgel_2014,0,0.0,1.865,1.865,0,7928.647410090731,7449.445624805128,7449.445624805128,6.044
mc_v2_20260811_high_000005,mc_v2_20260811_high/task_0001,5,high,Bastankhah_PorteAgel_2014,1,1.865,1.887,0.022,1,7928.647410090731,7449.445624805128,7413.340299241712,6.499
mc_v2_20260811_high_000005,mc_v2_20260811_high/task_0001,5,high,Bastankhah_PorteAgel_2014,2,1.887,2.909,1.022,2,7928.647410090731,7449.445624805128,7408.572935788227,6.559
mc_v2_20260811_high_000005,mc_v2_20260811_high/task_0001,5,high,Bastankhah_PorteAgel_2014,3,2.909,4.411,1.502,3,7928.647410090731,7449.445624805128,7408.572142430756,6.559
mc_v2_20260811_high_000005,mc_v2_20260811_high/task_0001,5,high,Bastankhah_PorteAgel_2014,4,4.411,5.485,1.074,4,7928.647410090731,7449.445624805128,7408.504864295154,6.56
mc_v2_20260811_high_000005,mc_v2_20260811_high/task_0001,5,high,Bastankhah_PorteAgel_2014,5,5.485,5.95,0.464,5,7928.647410090731,7449.445624805128,7408.32024961376,6.563
mc_v2_20260811_high_000005,mc_v2_20260811_high/task_0001,5,high,Bastankhah_PorteAgel_2014,6,5.95,11.107,5.158,6,7928.647410090731,7449.445624805128,7408.320241696101,6.563
mc_v2_20260811_high_000005,mc_v2_20260811_high/task_0001,5,high,Bastankhah_PorteAgel_2014,7,11.107,16.27,5.163,7,7928.647410090731,7449.445624805128,7405.892493092992,6.593
mc_v2_20260811_high_000005,mc_v2_20260811_high/task_0001,5,high,Bastankhah_PorteAgel_2014,8,16.27,16.932,0.662,8,7928.647410090731,7449.445624805128,7403.537821157971,6.623
mc_v2_20260811_high_000005,mc_v2_20260811_high/task_0001,5,high,Bastankhah_PorteAgel_2014,9,16.932,17.41,0.478,9,7928.647410090731,7449.445624805128,7402.251334197858,6.639
mc_v2_20260811_high_000005,mc_v2_20260811_high/task_0001,5,high,Bastankhah_PorteAgel_2014,10,17.41,17.664,0.255,10,7928.647410090731,7449.445624805128,7400.968745522297,6.655
mc_v2_20260811_high_000005,mc_v2_20260811_high/task_0001,5,high,Bastankhah_PorteAgel_2014,11,17.664,18.412,0.747,11,7928.647410090731,7449.445624805128,7399.664850338823,6.672
mc_v2_20260811_high_000005,mc_v2_20260811_high/task_0001,5,high,Bastankhah_PorteAgel_2014,12,18.412,19.945,1.533,12,7928.647410090731,7449.445624805128,7396.933638682566,6.706
mc_v2_20260811_high_000005,mc_v2_20260811_high/task_0001,5,high,Bastankhah_PorteAgel_2014,13,19.945,21.234,1.289,13,7928.647410090731,7449.445624805128,7396.886837618289,6.707
mc_v2_20260811_high_000005,mc_v2_20260811_high/task_0001,5,high,Bastankhah_PorteAgel_2014,14,21.234,21.678,0.444,14,7928.647410090731,7449.445624805128,7396.779045178004,6.708
mc_v2_20260811_high_000005,mc_v2_20260811_high/task_0001,5,high,Bastankhah_PorteAgel_2014,15,21.678,25.0,3.322,15,7928.647410090731,7449.445624805128,7396.545234281533,6.711
mc_v2_20260811_high_000006,mc_v2_20260811_high/task_0001,6,high,Nygaard_TurboGaussian,0,0.0,1.885,1.885,0,9070.009876235828,8272.15010099111,8272.15010099111,8.797
mc_v2_20260811_high_000006,mc_v2_20260811_high/task_0001,6,high,Nygaard_TurboGaussian,1,1.885,2.35,0.465,1,9070.009876235828,8272.15010099111,8272.15010099111,8.797
mc_v2_20260811_high_000006,mc_v2_20260811_high/task_0001,6,high,Nygaard_TurboGaussian,2,2.35,4.027,1.677,2,9070.009876235828,8272.15010099111,8270.410355965072,8.816
mc_v2_20260811_high_000006,mc_v2_20260811_high/task_0001,6,high,Nygaard_TurboGaussian,3,4.027,4.59,0.564,3,9070.009876235828,8272.15010099111,8270.102327540953,8.819
mc_v2_20260811_high_000006,mc_v2_20260811_high/task_0001,6,high,Nygaard_TurboGaussian,4,4.59,4.861,0.271,4,9070.009876235828,8272.15010099111,8269.556455384496,8.825
mc_v2_20260811_high_000006,mc_v2_20260811_high/task_0001,6,high,Nygaard_TurboGaussian,5,4.861,5.121,0.26,5,9070.009876235828,8272.15010099111,8267.297148900354,8.85
mc_v2_20260811_high_000006,mc_v2_20260811_high/task_0001,6,high,Nygaard_TurboGaussian,6,5.121,7.807,2.686,6,9070.009876235828,8272.15010099111,8236.270444835132,9.192
mc_v2_20260811_high_000006,mc_v2_20260811_high/task_0001,6,high,Nygaard_TurboGaussian,7,7.807,8.701,0.894,7,9070.009876235828,8272.15010099111,8231.054177104637,9.25
mc_v2_20260811_high_000006,mc_v2_20260811_high/task_0001,6,high,Nygaard_TurboGaussian,8,8.701,10.107,1.406,8,9070.009876235828,8272.15010099111,8212.964937880035,9.449
mc_v2_20260811_high_000006,mc_v2_20260811_high/task_0001,6,high,Nygaard_TurboGaussian,9,10.107,12.44,2.333,9,9070.009876235828,8272.15010099111,8194.79760447193,9.65
mc_v2_20260811_high_000006,mc_v2_20260811_high/task_0001,6,high,Nygaard_TurboGaussian,10,12.44,14.478,2.038,10,9070.009876235828,8272.15010099111,8181.002354283273,9.802
mc_v2_20260811_high_000006,mc_v2_20260811_high/task_0001,6,high,Nygaard_TurboGaussian,11,14.478,18.814,4.336,11,9070.009876235828,8272.15010099111,8179.452348480489,9.819
mc_v2_20260811_high_000006,mc_v2_20260811_high/task_0001,6,high,Nygaard_TurboGaussian,12,18.814,21.21,2.396,12,9070.009876235828,8272.15010099111,8177.02187103562,9.846
mc_v2_20260811_high_000006,mc_v2_20260811_high/task_0001,6,high,Nygaard_TurboGaussian,13,21.21,21.758,0.548,13,9070.009876235828,8272.15010099111,8176.912975308936,9.847
mc_v2_20260811_high_000006,mc_v2_20260811_high/task_0001,6,high,Nygaard_TurboGaussian,14,21.758,22.616,0.858,14,9070.009876235828,8272.15010099111,8176.91295396388,9.847
mc_v2_20260811_high_000006,mc_v2_20260811_high/task_0001,6,high,Nygaard_TurboGaussian,15,22.616,23.611,0.995,15,9070.009876235828,8272.15010099111,8176.793802737169,9.848
mc_v2_20260811_high_000006,mc_v2_20260811_high/task_0001,6,high,Nygaard_TurboGaussian,16,23.611,24.526,0.915,16,9070.009876235828,8272.15010099111,8174.619054821042,9.872
mc_v2_20260811_high_000006,mc_v2_20260811_high/task_0001,6,high,Nygaard_TurboGaussian,17,24.526,25.0,0.474,17,9070.009876235828,8272.15010099111,8173.958318989049,9.879
mc_v2_20260811_high_000006,mc_v2_20260811_high/task_0001,6,high,SuperGaussian,0,0.0,1.885,1.885,0,9235.359258642913,8481.729585640176,8481.729585640176,8.16
mc_v2_20260811_high_000006,mc_v2_20260811_high/task_0001,6,high,SuperGaussian,1,1.885,2.35,0.465,1,9235.359258642913,8481.729585640176,8481.729537657164,8.16
mc_v2_20260811_high_000006,mc_v2_20260811_high/task_0001,6,high,SuperGaussian,2,2.35,4.027,1.677,2,9235.359258642913,8481.729585640176,8478.229226337236,8.198
mc_v2_20260811_high_000006,mc_v2_20260811_high/task_0001,6,high,SuperGaussian,3,4.027,4.59,0.564,3,9235.359258642913,8481.729585640176,8478.896271486621,8.191
mc_v2_20260811_high_000006,mc_v2_20260811_high/task_0001,6,high,SuperGaussian,4,4.59,4.861,0.271,4,9235.359258642913,8481.729585640176,8477.337167026068,8.208
mc_v2_20260811_high_000006,mc_v2_20260811_high/task_0001,6,high,SuperGaussian,5,4.861,5.121,0.26,5,9235.359258642913,8481.729585640176,8477.092227085393,8.21
mc_v2_20260811_high_000006,mc_v2_20260811_high/task_0001,6,high,SuperGaussian,6,5.121,7.807,2.686,6,9235.359258642913,8481.729585640176,8451.356602838223,8.489
mc_v2_20260811_high_000006,mc_v2_20260811_high/task_0001,6,high,SuperGaussian,7,7.807,8.701,0.894,7,9235.359258642913,8481.729585640176,8445.568756412162,8.552
mc_v2_20260811_high_000006,mc_v2_20260811_high/task_0001,6,high,SuperGaussian,8,8.701,10.107,1.406,8,9235.359258642913,8481.729585640176,8427.978400963671,8.742
mc_v2_20260811_high_000006,mc_v2_20260811_high/task_0001,6,high,SuperGaussian,9,10.107,12.44,2.333,9,9235.359258642913,8481.729585640176,8412.090661083888,8.914
mc_v2_20260811_high_000006,mc_v2_20260811_high/task_0001,6,high,SuperGaussian,10,12.44,14.478,2.038,10,9235.359258642913,8481.729585640176,8399.888668738018,9.046
mc_v2_20260811_high_000006,mc_v2_20260811_high/task_0001,6,high,SuperGaussian,11,14.478,18.814,4.336,11,9235.359258642913,8481.729585640176,8398.475486676842,9.062
mc_v2_20260811_high_000006,mc_v2_20260811_high/task_0001,6,high,SuperGaussian,12,18.814,21.21,2.396,12,9235.359258642913,8481.729585640176,8393.108442716544,9.12
mc_v2_20260811_high_000006,mc_v2_20260811_high/task_0001,6,high,SuperGaussian,13,21.21,21.758,0.548,13,9235.359258642913,8481.729585640176,8392.83150800208,9.123
mc_v2_20260811_high_000006,mc_v2_20260811_high/task_0001,6,high,SuperGaussian,14,21.758,22.616,0.858,14,9235.359258642913,8481.729585640176,8392.810569261568,9.123
mc_v2_20260811_high_000006,mc_v2_20260811_high/task_0001,6,high,SuperGaussian,15,22.616,23.611,0.995,15,9235.359258642913,8481.729585640176,8392.71546143787,9.124
mc_v2_20260811_high_000006,mc_v2_20260811_high/task_0001,6,high,SuperGaussian,16,23.611,24.526,0.915,16,9235.359258642913,8481.729585640176,8385.441904577663,9.203
mc_v2_20260811_high_000006,mc_v2_20260811_high/task_0001,6,high,SuperGaussian,17,24.526,25.0,0.474,17,9235.359258642913,8481.729585640176,8384.779438315967,9.21
mc_v2_20260811_high_000006,mc_v2_20260811_high/task_0001,6,high,Bastankhah_PorteAgel_2014,0,0.0,1.885,1.885,0,9616.477457727651,9131.972229625653,9131.972229625653,5.038
mc_v2_20260811_high_000006,mc_v2_20260811_high/task_0001,6,high,Bastankhah_PorteAgel_2014,1,1.885,2.35,0.465,1,9616.477457727651,9131.972229625653,9131.952406434906,5.038
mc_v2_20260811_high_000006,mc_v2_20260811_high/task_0001,6,high,Bastankhah_PorteAgel_2014,2,2.35,4.027,1.677,2,9616.477457727651,9131.972229625653,9130.530734515094,5.053
mc_v2_20260811_high_000006,mc_v2_20260811_high/task_0001,6,high,Bastankhah_PorteAgel_2014,3,4.027,4.59,0.564,3,9616.477457727651,9131.972229625653,9130.398216492753,5.055
mc_v2_20260811_high_000006,mc_v2_20260811_high/task_0001,6,high,Bastankhah_PorteAgel_2014,4,4.59,4.861,0.271,4,9616.477457727651,9131.972229625653,9129.71083931552,5.062
mc_v2_20260811_high_000006,mc_v2_20260811_high/task_0001,6,high,Bastankhah_PorteAgel_2014,5,4.861,5.121,0.26,5,9616.477457727651,9131.972229625653,9128.401851347338,5.075
mc_v2_20260811_high_000006,mc_v2_20260811_high/task_0001,6,high,Bastankhah_PorteAgel_2014,6,5.121,7.807,2.686,6,9616.477457727651,9131.972229625653,9117.220576451251,5.192
mc_v2_20260811_high_000006,mc_v2_20260811_high/task_0001,6,high,Bastankhah_PorteAgel_2014,7,7.807,8.701,0.894,7,9616.477457727651,9131.972229625653,9113.00487326115,5.236
mc_v2_20260811_high_000006,mc_v2_20260811_high/task_0001,6,high,Bastankhah_PorteAgel_2014,8,8.701,10.107,1.406,8,9616.477457727651,9131.972229625653,9103.857498008509,5.331
mc_v2_20260811_high_000006,mc_v2_20260811_high/task_0001,6,high,Bastankhah_PorteAgel_2014,9,10.107,12.44,2.333,9,9616.477457727651,9131.972229625653,9095.667881400159,5.416
mc_v2_20260811_high_000006,mc_v2_20260811_high/task_0001,6,high,Bastankhah_PorteAgel_2014,10,12.44,14.478,2.038,10,9616.477457727651,9131.972229625653,9087.066024469941,5.505
mc_v2_20260811_high_000006,mc_v2_20260811_high/task_0001,6,high,Bastankhah_PorteAgel_2014,11,14.478,18.814,4.336,11,9616.477457727651,9131.972229625653,9086.392692098294,5.512
mc_v2_20260811_high_000006,mc_v2_20260811_high/task_0001,6,high,Bastankhah_PorteAgel_2014,12,18.814,21.21,2.396,12,9616.477457727651,9131.972229625653,9084.302444624143,5.534
mc_v2_20260811_high_000006,mc_v2_20260811_high/task_0001,6,high,Bastankhah_PorteAgel_2014,13,21.21,21.758,0.548,13,9616.477457727651,9131.972229625653,9084.174925396848,5.535
mc_v2_20260811_high_000006,mc_v2_20260811_high/task_0001,6,high,Bastankhah_PorteAgel_2014,14,21.758,22.616,0.858,14,9616.477457727651,9131.972229625653,9084.132156337377,5.536
mc_v2_20260811_high_000006,mc_v2_20260811_high/task_0001,6,high,Bastankhah_PorteAgel_2014,15,22.616,23.611,0.995,15,9616.477457727651,9131.972229625653,9084.091878187839,5.536
mc_v2_20260811_high_000006,mc_v2_20260811_high/task_0001,6,high,Bastankhah_PorteAgel_2014,16,23.611,24.526,0.915,16,9616.477457727651,9131.972229625653,9081.371422828257,5.564
mc_v2_20260811_high_000006,mc_v2_20260811_high/task_0001,6,high,Bastankhah_PorteAgel_2014,17,24.526,25.0,0.474,17,9616.477457727651,9131.972229625653,9081.05229387091,5.568
mc_v2_20260811_high_000007,mc_v2_20260811_high/task_0001,7,high,Nygaard_TurboGaussian,0,0.0,1.94,1.94,0,8310.93779518445,7407.443094407817,7407.443094407817,10.871
mc_v2_20260811_high_000007,mc_v2_20260811_high/task_0001,7,high,Nygaard_TurboGaussian,1,1.94,2.556,0.616,1,8310.93779518445,7407.443094407817,7407.44308221463,10.871
mc_v2_20260811_high_000007,mc_v2_20260811_high/task_0001,7,high,Nygaard_TurboGaussian,2,2.556,4.72,2.164,2,8310.93779518445,7407.443094407817,7407.443082199588,10.871
mc_v2_20260811_high_000007,mc_v2_20260811_high/task_0001,7,high,Nygaard_TurboGaussian,3,4.72,5.809,1.089,3,8310.93779518445,7407.443094407817,7405.8415618199115,10.89
mc_v2_20260811_high_000007,mc_v2_20260811_high/task_0001,7,high,Nygaard_TurboGaussian,4,5.809,6.072,0.263,4,8310.93779518445,7407.443094407817,7398.976103362479,10.973
mc_v2_20260811_high_000007,mc_v2_20260811_high/task_0001,7,high,Nygaard_TurboGaussian,5,6.072,6.083,0.011,5,8310.93779518445,7407.443094407817,7398.709191898399,10.976
mc_v2_20260811_high_000007,mc_v2_20260811_high/task_0001,7,high,Nygaard_TurboGaussian,6,6.083,7.752,1.669,6,8310.93779518445,7407.443094407817,7397.977713620629,10.985
mc_v2_20260811_high_000007,mc_v2_20260811_high/task_0001,7,high,Nygaard_TurboGaussian,7,7.752,13.523,5.77,7,8310.93779518445,7407.443094407817,7397.578872829233,10.99
mc_v2_20260811_high_000007,mc_v2_20260811_high/task_0001,7,high,Nygaard_TurboGaussian,8,13.523,14.868,1.345,8,8310.93779518445,7407.443094407817,7397.578872829233,10.99
mc_v2_20260811_high_000007,mc_v2_20260811_high/task_0001,7,high,Nygaard_TurboGaussian,9,14.868,14.988,0.119,9,8310.93779518445,7407.443094407817,7396.869639070031,10.998
mc_v2_20260811_high_000007,mc_v2_20260811_high/task_0001,7,high,Nygaard_TurboGaussian,10,14.988,16.429,1.441,10,8310.93779518445,7407.443094407817,7392.873917221388,11.046
mc_v2_20260811_high_000007,mc_v2_20260811_high/task_0001,7,high,Nygaard_TurboGaussian,11,16.429,17.482,1.053,11,8310.93779518445,7407.443094407817,7392.579013096572,11.05
mc_v2_20260811_high_000007,mc_v2_20260811_high/task_0001,7,high,Nygaard_TurboGaussian,12,17.482,18.419,0.937,12,8310.93779518445,7407.443094407817,7392.056546804217,11.056
mc_v2_20260811_high_000007,mc_v2_20260811_high/task_0001,7,high,Nygaard_TurboGaussian,13,18.419,19.767,1.348,13,8310.93779518445,7407.443094407817,7391.054503190866,11.068
mc_v2_20260811_high_000007,mc_v2_20260811_high/task_0001,7,high,Nygaard_TurboGaussian,14,19.767,20.12,0.353,14,8310.93779518445,7407.443094407817,7384.911212370982,11.142
mc_v2_20260811_high_000007,mc_v2_20260811_high/task_0001,7,high,Nygaard_TurboGaussian,15,20.12,21.623,1.503,15,8310.93779518445,7407.443094407817,7367.287047349624,11.354
mc_v2_20260811_high_000007,mc_v2_20260811_high/task_0001,7,high,Nygaard_TurboGaussian,16,21.623,25.0,3.377,16,8310.93779518445,7407.443094407817,7367.255015617064,11.355
mc_v2_20260811_high_000007,mc_v2_20260811_high/task_0001,7,high,SuperGaussian,0,0.0,1.94,1.94,0,8408.455571808594,7554.5981852840505,7554.5981852840505,10.155
mc_v2_20260811_high_000007,mc_v2_20260811_high/task_0001,7,high,SuperGaussian,1,1.94,2.556,0.616,1,8408.455571808594,7554.5981852840505,7554.806370646889,10.152
mc_v2_20260811_high_000007,mc_v2_20260811_high/task_0001,7,high,SuperGaussian,2,2.556,4.72,2.164,2,8408.455571808594,7554.5981852840505,7554.802409585227,10.152
mc_v2_20260811_high_000007,mc_v2_20260811_high/task_0001,7,high,SuperGaussian,3,4.72,5.809,1.089,3,8408.455571808594,7554.5981852840505,7555.176359160346,10.148
mc_v2_20260811_high_000007,mc_v2_20260811_high/task_0001,7,high,SuperGaussian,4,5.809,6.072,0.263,4,8408.455571808594,7554.5981852840505,7546.209568346661,10.255
mc_v2_20260811_high_000007,mc_v2_20260811_high/task_0001,7,high,SuperGaussian,5,6.072,6.083,0.011,5,8408.455571808594,7554.5981852840505,7546.077870053974,10.256
mc_v2_20260811_high_000007,mc_v2_20260811_high/task_0001,7,high,SuperGaussian,6,6.083,7.752,1.669,6,8408.455571808594,7554.5981852840505,7545.684515222594,10.261
mc_v2_20260811_high_000007,mc_v2_20260811_high/task_0001,7,high,SuperGaussian,7,7.752,13.523,5.77,7,8408.455571808594,7554.5981852840505,7540.262097642099,10.325
mc_v2_20260811_high_000007,mc_v2_20260811_high/task_0001,7,high,SuperGaussian,8,13.523,14.868,1.345,8,8408.455571808594,7554.5981852840505,7540.262097642322,10.325
mc_v2_20260811_high_000007,mc_v2_20260811_high/task_0001,7,high,SuperGaussian,9,14.868,14.988,0.119,9,8408.455571808594,7554.5981852840505,7539.374914226462,10.336
mc_v2_20260811_high_000007,mc_v2_20260811_high/task_0001,7,high,SuperGaussian,10,14.988,16.429,1.441,10,8408.455571808594,7554.5981852840505,7534.566994092844,10.393
mc_v2_20260811_high_000007,mc_v2_20260811_high/task_0001,7,high,SuperGaussian,11,16.429,17.482,1.053,11,8408.455571808594,7554.5981852840505,7534.273432453427,10.396
mc_v2_20260811_high_000007,mc_v2_20260811_high/task_0001,7,high,SuperGaussian,12,17.482,18.419,0.937,12,8408.455571808594,7554.5981852840505,7534.0456896987935,10.399
mc_v2_20260811_high_000007,mc_v2_20260811_high/task_0001,7,high,SuperGaussian,13,18.419,19.767,1.348,13,8408.455571808594,7554.5981852840505,7532.184141058893,10.421
mc_v2_20260811_high_000007,mc_v2_20260811_high/task_0001,7,high,SuperGaussian,14,19.767,20.12,0.353,14,8408.455571808594,7554.5981852840505,7523.256798300119,10.527
mc_v2_20260811_high_000007,mc_v2_20260811_high/task_0001,7,high,SuperGaussian,15,20.12,21.623,1.503,15,8408.455571808594,7554.5981852840505,7507.879359862329,10.71
mc_v2_20260811_high_000007,mc_v2_20260811_high/task_0001,7,high,SuperGaussian,16,21.623,25.0,3.377,16,8408.455571808594,7554.5981852840505,7510.62165162034,10.678
mc_v2_20260811_high_000007,mc_v2_20260811_high/task_0001,7,high,Bastankhah_PorteAgel_2014,0,0.0,1.94,1.94,0,8757.538682644354,8204.1120152898,8204.1120152898,6.319
mc_v2_20260811_high_000007,mc_v2_20260811_high/task_0001,7,high,Bastankhah_PorteAgel_2014,1,1.94,2.556,0.616,1,8757.538682644354,8204.1120152898,8204.085199079691,6.32
mc_v2_20260811_high_000007,mc_v2_20260811_high/task_0001,7,high,Bastankhah_PorteAgel_2014,2,2.556,4.72,2.164,2,8757.538682644354,8204.1120152898,8203.985715542012,6.321
mc_v2_20260811_high_000007,mc_v2_20260811_high/task_0001,7,high,Bastankhah_PorteAgel_2014,3,4.72,5.809,1.089,3,8757.538682644354,8204.1120152898,8203.400258221816,6.328
mc_v2_20260811_high_000007,mc_v2_20260811_high/task_0001,7,high,Bastankhah_PorteAgel_2014,4,5.809,6.072,0.263,4,8757.538682644354,8204.1120152898,8199.544487515815,6.372
mc_v2_20260811_high_000007,mc_v2_20260811_high/task_0001,7,high,Bastankhah_PorteAgel_2014,5,6.072,6.083,0.011,5,8757.538682644354,8204.1120152898,8199.460229624585,6.373
mc_v2_20260811_high_000007,mc_v2_20260811_high/task_0001,7,high,Bastankhah_PorteAgel_2014,6,6.083,7.752,1.669,6,8757.538682644354,8204.1120152898,8199.238176871124,6.375
mc_v2_20260811_high_000007,mc_v2_20260811_high/task_0001,7,high,Bastankhah_PorteAgel_2014,7,7.752,13.523,5.77,7,8757.538682644354,8204.1120152898,8192.758834697446,6.449
mc_v2_20260811_high_000007,mc_v2_20260811_high/task_0001,7,high,Bastankhah_PorteAgel_2014,8,13.523,14.868,1.345,8,8757.538682644354,8204.1120152898,8192.75812262213,6.449
mc_v2_20260811_high_000007,mc_v2_20260811_high/task_0001,7,high,Bastankhah_PorteAgel_2014,9,14.868,14.988,0.119,9,8757.538682644354,8204.1120152898,8192.211378892669,6.455
mc_v2_20260811_high_000007,mc_v2_20260811_high/task_0001,7,high,Bastankhah_PorteAgel_2014,10,14.988,16.429,1.441,10,8757.538682644354,8204.1120152898,8189.424479962851,6.487
mc_v2_20260811_high_000007,mc_v2_20260811_high/task_0001,7,high,Bastankhah_PorteAgel_2014,11,16.429,17.482,1.053,11,8757.538682644354,8204.1120152898,8189.276572801628,6.489
