eval,time_s,iter,obj,aep,rms_viol,x,y,label
1,0.0,0,-705.4056937546084,705.4056937546084,4.3097147972122265,1296.526;2334.582;842.691;298.762;3462.736;2887.867;2805.092;2532.653;171.877;1574.380;4161.006;264.197;3801.785;3860.078;225.252;2870.642;2427.706;2629.058;2127.526;1245.148;1309.993;2470.639;1742.609;3470.283;1841.331;633.177;663.989;243.062;3159.364;1286.196;874.605;3658.001;2499.161;362.295;2397.994;699.418;2977.754;521.278;1957.983;3907.123;3507.978;299.106;4227.466;2900.504;3162.615;3271.738;3906.040;589.361;3418.688;3687.163;3648.941;128.291;1717.648;1923.909;2290.794;2168.640;573.889;4331.288;289.090;2548.850;2555.409;4199.087;868.753;366.632;3889.003;69.063;3500.616;3380.038;3836.993;4030.884;1204.778;1040.077;1366.287;3148.830;364.036;2972.140;3777.509;3048.746;3454.368;1554.438;968.845;1079.639;3200.615;282.162;1996.445;2145.780;2819.849;467.143;2523.884;4225.521;2268.995;2507.230;4347.229;3664.632;2191.832;352.666;3832.607;3137.580;3221.293;3623.928;3277.909;1817.476;2264.703;3724.783;3778.993;1366.216;525.300;2292.222;1975.380;3948.064;2169.650;2219.701;1606.544;3445.227;4170.861;572.066;2908.896;720.422;1359.331;4253.173;2124.561;2379.289;3129.162;3024.700;162.664;3907.950;829.771;3440.922;2833.275;2135.756;4087.798;1187.478;3582.388;3058.185;1036.337;4194.532;2575.917;2565.492;691.722;1871.058;1034.096;2642.232;1586.677;743.043,1527.884;943.875;3495.924;3483.521;723.978;3301.602;245.945;1022.870;2860.424;3160.264;2112.218;1485.505;1714.708;3778.708;2250.097;3848.636;4164.330;4117.228;2169.367;2642.280;911.548;4207.228;4341.966;3649.267;2366.714;367.566;1381.105;466.899;901.598;1432.281;2207.080;3864.603;1148.439;2332.602;3712.996;600.884;1760.986;2501.335;818.581;60.350;2608.272;69.147;2578.372;1798.117;1005.945;835.488;4018.533;2596.970;753.255;3143.688;1049.163;4055.943;3173.605;2978.461;4341.966;2374.879;2188.151;3951.760;4230.718;9.702;3656.848;2451.949;4114.073;3161.141;4215.573;3340.262;1161.135;597.307;3966.994;2270.722;3737.521;243.307;1891.789;904.495;3830.602;3053.750;274.688;2704.957;3692.853;148.642;2695.506;4073.595;666.427;3202.920;663.611;3695.788;803.518;1720.855;1584.894;1750.946;4356.954;874.467;1624.715;3385.335;1960.070;2447.589;3360.723;4399.047;3598.870;1931.416;1504.697;1478.451;3869.637;3306.867;339.330;2315.476;2961.497;2145.532;2305.436;3779.015;1476.854;594.684;2682.668;2904.968;4298.941;3617.775;3426.092;4148.550;1754.353;1329.848;3050.596;2461.362;2269.726;979.877;2859.384;2980.457;1699.931;1150.214;4394.550;1163.429;724.908;3446.071;2113.020;4194.599;1596.488;2653.358;41.851;3379.990;4249.902;3017.512;3684.183;453.297;3468.352;1894.636,init
1000,3580.740293264389,999,-804.9748285272929,804.9748285272929,0.002681302840967487,839.629;1994.249;677.247;6.147;4090.568;2952.539;3191.408;2701.902;-0.089;1110.388;4399.742;0.378;4400.061;4399.198;-0.013;2838.474;2083.904;2930.137;1878.942;1008.850;1384.142;2418.118;1464.420;3685.776;1809.920;475.485;21.956;0.021;3117.305;915.106;920.822;3569.498;2526.511;-0.008;2575.338;349.837;3208.074;486.350;1705.679;4399.789;3735.785;0.128;4399.932;3145.536;3494.509;3639.787;4128.434;-0.050;3839.858;3835.780;4399.972;0.001;1607.904;1718.012;2298.298;2531.953;444.154;4400.023;-0.037;2110.030;2286.337;4399.870;810.018;325.262;3945.950;0.307;3988.812;3745.761;4023.340;4062.427;1332.302;1016.263;1201.020;3116.071;0.044;3011.209;4330.489;3055.376;3298.109;1476.507;816.880;1105.254;3138.010;0.057;958.860;1904.471;2371.384;0.016;2578.667;4399.942;1884.816;1932.041;4399.835;3756.071;1892.903;0.010;4400.023;3451.344;3403.656;3909.313;3335.600;1391.616;1596.417;4399.978;4246.069;1180.618;612.447;2562.808;1845.732;4387.379;1926.294;2541.717;1771.197;3601.209;4399.841;477.606;2888.435;695.091;746.775;4395.658;2409.394;2476.297;3104.552;3059.836;0.477;4400.012;-0.033;3689.194;2687.991;1970.827;4398.113;1158.491;3831.448;3031.974;11.373;3936.804;2663.875;2348.103;333.531;1671.042;1016.088;2026.097;1538.448;615.019,991.774;895.267;3453.507;3755.889;502.584;3190.307;-0.098;892.749;2960.715;2978.265;2080.076;1017.319;1566.695;3606.270;1643.490;3624.078;3988.658;4017.551;1982.025;2486.716;407.760;4195.422;4399.957;3767.639;2445.339;0.038;616.206;308.297;492.290;684.702;1966.101;4134.732;1208.120;1941.756;3937.541;247.124;1874.094;2359.511;685.421;-0.152;2193.442;0.065;2674.509;2217.577;1299.773;225.225;4033.237;2722.237;771.792;3180.257;904.838;4179.088;3298.285;2841.441;4400.079;2140.947;1918.855;4155.233;4400.037;-0.088;3479.150;2336.100;4150.572;3322.897;4400.072;3545.104;1440.090;-0.032;4232.978;2595.914;3988.224;0.068;1586.999;821.455;3959.866;2925.771;150.388;2724.908;3923.276;-0.001;2732.655;4399.906;235.987;3236.981;317.247;3732.044;616.751;1214.304;1590.126;1838.940;4399.667;354.508;1301.144;3459.961;1749.484;2256.105;3415.516;4400.050;3208.671;1731.015;1596.433;1231.738;4175.783;3184.308;302.269;2218.575;3012.063;1883.943;2193.437;3802.494;1527.271;260.897;2654.083;2488.610;4399.982;3861.719;3415.110;4399.996;1266.441;1100.984;2759.136;2392.382;2468.824;1207.262;2523.112;2974.044;1436.496;998.442;4399.991;1233.357;695.110;3509.698;1959.211;4399.971;814.158;2885.393;-0.020;3166.487;4399.982;3053.351;3770.806;161.063;3602.487;1577.508,end
