eval,time_s,iter,obj,aep,rms_viol,x,y,label
1,0.0,0,-705.3984270294707,705.3984270294707,3.9181000919782245,3421.891;1045.181;3626.826;4249.296;4279.445;1995.177;2679.787;3412.317;2823.099;3176.880;154.161;1313.178;257.455;3771.068;1640.558;2991.331;1127.632;1529.357;41.416;1576.669;4176.014;958.756;1405.322;4038.198;140.376;286.372;2771.248;3844.779;38.349;3284.940;3576.501;333.157;2888.403;2240.754;2111.487;4204.526;0.053;1086.706;3133.824;1428.161;1218.784;3059.960;4041.628;1075.693;2015.578;1113.168;1669.066;2659.971;3398.467;298.837;3018.774;2412.344;607.139;434.514;1080.460;667.861;4074.376;2992.462;1045.699;2503.095;2449.181;320.044;3694.717;1783.406;637.432;840.048;2158.817;3132.907;4333.729;3849.061;2195.783;469.832;4018.136;1605.630;996.987;3838.700;599.977;1040.073;2619.757;2481.259;4219.313;1994.253;567.416;3346.498;887.190;773.211;1923.319;1497.148;4255.914;629.315;3716.058;2945.387;480.942;388.316;4252.433;854.909;360.360;1185.293;2860.574;2405.820;3065.589;4237.632;1221.975;1027.956;3720.957;986.535;3031.188;675.376;895.832;297.435;3297.737;792.349;546.747;989.152;1229.622;148.816;1119.356;2942.961;3343.644;994.463;2692.138;4013.927;2383.087;1645.358;58.083;3648.998;3592.871;350.769;755.371;3687.856;2482.305;1539.042;638.013;433.484;2464.798;3124.290;4183.833;3291.426;1637.882;3337.300;312.723;2736.120;3171.142;183.958,1739.064;709.891;1214.766;996.615;1340.609;599.427;3054.700;232.611;2558.329;790.804;2229.442;1238.683;1628.338;2219.927;538.257;574.922;3715.423;1725.674;746.075;3525.188;4004.566;3650.141;3141.824;437.218;4018.525;2543.109;3961.212;2479.709;43.320;4374.653;582.550;3047.600;1470.868;792.897;618.630;2944.689;1336.959;2700.080;4116.637;892.782;526.285;1725.639;3055.973;4157.855;718.883;2018.339;1227.000;900.240;1356.679;3500.682;408.523;3823.684;3668.348;2999.892;1301.583;730.927;4043.342;314.271;2087.660;1585.009;702.817;4258.829;963.387;3131.834;3867.932;2943.177;631.490;3488.707;948.256;4206.180;364.575;2820.532;2699.163;2112.316;726.850;1108.735;3213.836;4218.283;4073.529;3244.560;1028.200;3363.812;1308.174;1237.975;3376.567;3017.465;1201.613;719.546;452.832;2153.279;3665.573;1422.329;2622.136;799.222;1415.653;3059.380;2206.876;3830.821;3643.907;1310.116;128.014;2829.993;3824.431;3742.365;65.062;666.516;802.349;1240.456;1396.715;359.295;1611.142;3977.484;539.975;3442.458;250.153;278.306;1887.383;4252.862;953.704;4171.521;189.537;3907.952;2487.413;3617.864;2119.985;1106.213;3714.058;1500.207;3213.571;4202.544;4025.724;2242.259;1057.799;3481.772;200.344;3959.863;2489.131;71.100;2287.601;2172.519;936.769;2719.715;6.922;1029.338,init
1000,3604.243618965149,999,-808.8650148722737,808.8650148722737,0.0025777595913630794,3512.732;1130.242;3738.597;4400.014;4399.775;1634.399;3068.677;3724.189;3290.061;3787.673;0.083;1310.399;9.195;4061.214;1658.084;3148.725;1149.766;1747.923;0.020;1817.300;4399.840;986.892;1598.789;4399.843;0.197;0.161;2771.427;3936.567;254.819;3386.209;4386.585;4.646;2929.966;2324.270;1981.824;4400.006;0.526;1699.191;3323.940;1403.128;1212.302;2823.720;4399.872;1515.235;1954.519;1171.472;1867.511;2499.133;3679.485;0.109;3139.245;2232.820;7.589;5.040;915.440;589.115;4400.108;3097.900;1120.141;2496.433;2706.034;0.183;3924.105;1957.545;-0.062;1041.299;2589.420;3823.819;4399.884;4399.966;2244.875;15.418;4400.018;2112.005;484.668;4400.112;0.001;1424.498;2504.127;2318.787;4399.965;2413.435;0.031;3094.671;596.806;943.825;2293.074;1538.582;4390.758;639.389;3687.820;3021.950;378.361;5.746;4399.195;1382.531;512.680;1596.920;2952.996;2402.398;2764.906;4399.931;1697.840;880.842;4399.924;563.290;3164.789;496.362;766.844;1.441;3603.034;400.274;872.009;985.869;1271.631;0.033;1233.696;3009.740;3603.955;795.782;2382.832;4399.984;2515.082;2041.480;0.193;3814.689;3928.686;-0.029;558.332;3829.013;2629.370;1798.262;1034.650;7.298;1952.601;3503.160;4398.764;4037.994;2234.102;3405.852;6.423;3164.840;3425.062;0.099,2246.046;498.583;1540.055;861.919;1608.806;0.003;3305.793;0.146;2776.858;462.534;2233.830;1502.947;1834.208;2561.426;357.926;626.776;3628.687;1858.709;665.674;3635.899;3955.652;3913.613;2961.485;194.187;4207.953;2455.291;3915.750;2888.318;-0.044;4400.021;610.948;2942.077;1876.236;715.388;527.628;3263.408;1238.936;2689.841;4034.947;1228.598;199.056;2375.048;3517.464;4238.732;1047.177;2099.285;1366.335;1241.498;1766.193;3672.156;349.331;3923.772;3849.295;3122.710;1053.912;380.760;4187.873;0.027;2339.289;2206.912;894.417;4399.954;1031.587;3383.059;4027.582;2590.710;406.192;3152.449;1118.137;4400.016;212.978;2762.219;2599.486;2016.963;746.768;1828.319;3307.653;4400.127;4400.072;3016.280;1353.206;3454.230;1452.154;1361.802;3688.452;2857.269;1712.585;870.125;386.686;1931.438;3443.565;1591.905;2532.884;484.835;2069.441;3307.704;2256.395;4059.188;3565.966;1479.793;23.141;2977.240;3868.877;4170.831;0.148;-0.033;1061.434;1319.446;1589.177;286.813;1995.283;4400.072;24.327;3218.705;0.070;0.313;1774.003;4399.974;723.138;4400.041;-0.087;3716.976;2772.120;4395.462;2020.370;1317.963;4107.266;1642.205;3152.601;4399.968;4187.635;2383.540;766.594;3491.399;0.171;3771.695;2272.529;10.736;2497.061;2501.846;859.307;3054.773;-0.024;1045.405,end
