eval,time_s,iter,obj,aep,rms_viol,x,y,label
1,0.0,0,-712.2487438278398,712.2487438278398,3.6269516433977445,4254.931;2407.822;4279.811;3145.190;3070.007;950.794;4295.608;27.413;1113.122;1913.083;3429.285;869.814;3797.170;4326.963;720.906;2628.269;39.539;1700.914;194.304;4209.273;1919.045;4175.500;3459.746;3811.673;761.928;329.774;2643.268;739.078;3226.873;1797.153;2322.799;4125.315;2295.463;476.051;696.183;2398.892;2307.378;2805.485;1766.580;2859.142;1746.360;2745.231;3376.582;787.485;1652.533;2211.145;3021.335;1116.190;2440.860;2749.696;3940.205;1596.556;2805.251;842.364;2190.294;802.760;4040.885;1900.017;3652.828;1833.816;3980.537;1781.231;1457.168;2517.411;3719.952;3788.463;2621.028;372.511;2627.973;1079.996;3223.411;3936.466;2264.829;2655.679;286.298;2376.329;568.422;2704.077;1600.062;3378.135;213.550;483.200;3009.702;2264.476;2515.222;3712.311;2146.046;3564.635;2245.072;4077.571;2934.482;654.398;1604.034;3809.410;1541.255;831.713;2079.534;1728.237;2723.292;1921.772;1148.057;1814.878;1843.750;3970.656;4310.312;2743.703;366.010;3225.194;2986.216;3634.501;1528.786;259.072;2692.016;545.664;3341.930;3495.463;1797.958;4152.709;764.631;4147.378;2048.155;3357.172;3312.409;4317.324;4282.423;176.401;70.274;2390.477;149.062;2892.932;2353.571;2932.857;1941.899;1198.874;4178.543;3204.386;27.825;437.042;2779.446;1267.362;1793.535;3438.737;1558.240;4073.558,3169.989;2428.476;796.245;1802.202;3356.680;4359.506;324.070;592.911;3256.197;3668.638;390.601;3649.439;3461.622;3028.174;1495.676;1955.979;1611.879;3698.051;1444.617;1419.330;4115.280;4047.944;4262.166;3553.215;382.429;400.006;2451.161;3767.209;3890.471;2802.134;4205.540;668.297;974.956;1462.979;1129.942;1373.702;521.160;1651.497;131.006;2366.239;4161.644;1958.551;2746.274;2691.974;4106.868;3231.884;3629.212;1477.737;3992.844;814.921;1795.122;3244.789;1467.208;3898.991;3786.886;726.520;1015.282;230.713;3778.372;1492.590;1730.286;1189.608;542.203;2010.533;1032.755;2477.874;892.166;2250.104;4172.634;1636.068;4198.564;251.706;2414.743;2639.109;4231.715;4070.815;2247.987;3341.739;4293.983;3240.601;4197.406;4131.134;2119.776;2903.535;791.338;1922.903;3810.946;2539.821;1229.596;540.273;1020.163;549.967;1028.634;1687.752;188.754;3690.327;1776.765;2496.423;2798.990;584.505;363.913;688.742;4339.389;459.867;1859.686;3850.274;2570.813;77.148;3910.291;1690.250;738.013;1483.591;2614.252;166.079;2830.557;2684.468;1006.693;1874.478;851.466;93.851;2569.247;1959.571;3705.049;875.845;1938.636;2936.800;300.672;1563.481;3018.560;1078.316;1601.500;2540.400;1801.517;3857.839;3783.478;3669.498;1875.593;836.572;2810.998;1883.882;2225.551;2864.627;4135.743;3556.299,init
1000,3609.5156874656677,999,-805.3720693243513,805.3720693243513,0.0018785949881187404,4400.046;2329.579;4399.899;3119.146;3201.248;589.037;4399.920;0.566;533.699;1530.920;3295.663;487.011;3956.252;4399.770;923.444;2762.974;0.022;1049.724;0.032;4399.800;2032.615;4399.964;4080.591;3802.474;835.067;0.033;2248.850;379.411;3708.892;1600.795;2411.900;4399.973;2480.430;400.834;332.891;2381.454;2535.004;2911.159;1710.295;2893.974;1656.250;2945.206;3804.066;602.545;1353.785;2123.481;2885.322;1088.173;2614.670;3261.732;4392.540;1055.505;3002.551;0.002;2084.831;850.673;3791.837;2110.296;4400.012;1013.796;4399.967;1688.500;1201.593;2532.751;3842.339;4399.893;3220.161;0.029;2822.378;806.589;3654.076;4022.700;1657.571;2188.253;288.303;2053.743;0.259;2652.897;1256.287;3856.154;-0.011;0.003;3530.504;2148.002;2517.025;4030.564;1494.677;3910.441;1836.233;4399.957;3154.026;309.514;1215.693;3755.638;1286.585;439.780;1694.868;1083.761;2740.447;2047.287;727.037;1546.252;2011.111;3925.139;4399.950;2942.610;0.049;2890.184;3237.253;3704.916;1371.003;1.649;2843.457;357.858;3690.561;4399.946;1964.377;4399.416;654.818;3653.595;1560.389;3641.532;3762.361;4399.940;4399.977;-0.062;-0.013;2224.765;0.050;3078.419;2042.718;3381.849;1709.639;899.340;4399.930;3196.686;0.004;2.194;2797.004;676.732;1147.725;3462.890;893.467;4400.071,3312.016;2189.059;723.013;1778.236;3137.476;4400.011;-0.022;657.159;2956.574;3446.612;-0.089;3305.301;3277.817;2785.594;1757.905;1530.578;1663.678;3592.647;1236.369;1168.746;4126.426;4400.080;4400.022;3789.888;-0.002;348.468;2498.267;3961.074;4197.584;2680.269;4399.766;490.420;620.831;1779.870;801.501;915.464;0.052;1280.033;-0.029;2356.136;4399.979;2104.892;2732.157;2629.387;4168.912;3292.664;3649.770;1334.488;4012.205;259.479;1787.773;3226.550;1088.183;4067.196;3587.774;722.104;948.968;0.055;4122.846;1547.116;1595.039;1365.271;244.894;1846.173;647.017;2575.104;481.176;2464.205;4399.992;2023.523;4399.952;0.018;2367.754;2787.741;4399.970;3868.606;2247.847;3504.421;4400.009;3595.466;4399.758;3681.610;2072.007;3045.876;295.009;2199.792;3848.979;2467.262;1012.835;223.084;674.375;269.495;1039.170;1212.871;-0.094;3649.205;2115.150;2844.076;3163.392;317.328;223.953;420.401;4399.993;340.717;1392.390;4185.524;2751.522;0.019;4399.632;1450.049;743.591;1445.313;2647.972;0.028;2983.921;3043.976;666.099;1991.858;1059.458;0.019;3095.591;1735.795;4004.070;957.524;2310.440;3048.793;0.241;1241.175;3345.128;895.758;1569.322;2488.927;1850.202;3912.779;3889.908;3838.072;1975.596;1009.850;2881.826;2335.634;2304.876;3394.418;4400.015;3607.375,end
