eval,time_s,iter,obj,aep,rms_viol,x,y,label
1,0.0,0,-707.3141741012262,707.3141741012262,3.5820697889548763,335.756;3431.643;1929.001;3183.247;4303.154;2369.382;2204.930;317.025;1181.132;2199.483;2988.612;3536.452;1676.141;290.120;1267.841;4002.212;938.896;1989.345;4097.306;109.557;2642.415;4180.570;1013.333;2413.356;4000.165;585.946;2303.015;3301.803;2943.658;2058.113;901.336;2159.370;1638.493;2100.565;1609.918;3686.839;3382.049;1381.577;2519.551;1214.616;1992.509;1553.105;2892.558;1629.545;2020.009;3165.026;1817.164;3988.262;793.987;3260.923;1858.446;1876.396;2791.271;2300.787;1825.498;6.278;405.954;3121.335;2307.121;3063.106;4204.061;3004.821;233.766;1358.952;2607.417;1034.530;4245.872;4158.212;3732.964;2078.226;3702.498;576.887;1358.428;2037.184;3264.128;2137.631;602.255;1511.561;1427.475;1321.843;728.206;1825.568;1971.731;3409.562;3504.119;2298.517;2026.773;3424.140;3904.071;2969.643;3522.108;4132.090;178.886;3852.956;1216.878;2093.364;3505.748;3155.866;647.449;2898.492;304.709;1571.111;3576.450;1881.901;2639.360;3203.910;3613.401;3346.267;31.430;1849.130;2037.799;244.198;2382.345;2674.191;3645.194;4143.961;563.851;1013.895;2900.297;582.886;985.946;2529.395;745.904;3441.813;3770.693;148.166;2343.637;3506.586;4290.615;1206.738;744.045;3857.484;4000.403;869.145;1942.731;3164.621;3719.519;740.411;2925.863;3554.476;2418.742;724.753;156.327;1238.749,3554.632;196.972;36.153;1591.113;279.938;657.740;102.038;2308.767;3065.462;1879.035;592.110;1457.972;2597.522;4138.910;4367.254;1063.053;46.552;3654.817;4077.097;2017.855;3394.346;3811.276;2682.305;3839.560;105.173;1195.019;1219.766;530.783;4007.139;133.933;2959.269;313.895;1587.434;1839.638;798.179;2292.462;2353.964;1394.993;3243.187;704.891;847.036;1559.848;1664.855;907.658;4042.321;3643.612;470.258;1625.738;1023.753;1984.746;1215.796;2207.950;4059.454;1683.049;2860.565;2620.733;3308.596;271.327;3277.224;4163.614;2655.662;1265.352;2958.425;3133.015;2888.381;646.493;4283.293;4203.687;1868.352;2612.004;174.366;4349.991;3602.478;2800.610;3348.773;827.332;1353.680;1084.132;2622.616;404.381;3940.684;2034.014;1957.174;460.730;3013.578;3594.334;2770.021;1064.899;3455.851;640.990;3640.016;2555.104;1273.240;2258.271;2766.946;1137.794;3726.389;1853.516;3926.285;3676.062;437.129;2843.518;1366.176;3317.834;2387.579;2013.435;3939.614;251.916;2452.198;1442.809;155.203;3315.481;2471.659;3934.239;2632.349;1482.951;4334.966;509.142;231.448;3223.536;1631.850;1590.446;3856.741;1440.092;3911.550;2833.547;1447.818;261.944;1078.481;4261.018;1783.178;704.147;1311.258;3958.133;725.898;3422.584;593.404;4230.132;2332.904;189.948;4096.201;1576.192;3218.254;2304.315,init
2000,7112.765254735947,1999,-809.2933566397751,809.2933566397751,0.0026051916140779337,0.349;3168.882;1171.142;2732.505;4399.733;2642.517;2294.052;-0.064;1061.218;2357.773;3479.320;4399.970;1323.394;0.115;1681.487;4399.693;303.107;1356.563;4379.680;0.033;2427.709;4400.058;587.051;2365.325;4399.871;0.144;2338.450;3655.565;3576.307;1718.362;512.136;2220.965;1541.412;2104.766;925.483;4399.774;3804.916;733.988;3129.116;1024.593;1609.250;678.150;3323.579;839.754;2020.324;3595.001;1097.271;4399.985;0.972;3860.179;1729.862;1763.747;2348.632;2227.221;1877.648;0.374;700.109;2782.935;2474.885;3245.471;4399.986;3085.604;-0.046;1399.251;3155.501;0.326;4400.109;4068.965;3917.872;2574.012;3997.070;691.596;833.343;2517.726;3653.327;1506.718;0.389;779.130;1619.974;697.568;7.666;1279.537;1936.860;4395.617;3961.348;2394.200;1984.061;3943.153;4399.913;2550.077;4399.916;4399.980;-0.039;4399.440;863.724;2436.497;3573.217;3277.020;-0.129;3029.151;-0.002;1328.818;3473.096;1811.799;2690.926;3230.568;4165.195;3308.523;-0.007;1260.651;1775.874;12.714;2155.563;2938.489;3737.455;4400.023;380.172;441.259;2716.674;420.880;640.249;2566.114;0.263;3384.677;4396.026;0.117;2875.762;3879.864;4400.016;1027.058;0.367;4399.863;3952.071;1340.509;1671.382;3092.321;4399.785;667.416;3194.912;3569.525;2838.500;0.094;-0.072;1027.742,3589.061;-0.023;0.107;1568.331;194.594;411.520;0.048;1989.969;3467.880;2187.572;215.994;1769.326;2633.929;4399.576;4400.048;1242.350;-0.019;4029.674;3997.155;1566.187;3640.858;3371.231;2107.393;4132.024;0.062;927.985;1032.487;829.730;4399.965;181.323;2475.948;267.896;1725.507;1596.697;654.622;2717.318;2611.653;1320.431;3094.503;397.395;648.076;1554.416;1846.442;899.832;4399.955;3702.261;184.931;2056.016;290.288;2261.892;1267.464;2341.004;4399.952;1296.056;3416.542;2460.513;3290.406;0.039;3432.907;4400.039;2938.214;935.478;2899.701;3652.027;2838.985;737.022;4400.031;4400.067;1864.453;2820.244;-0.017;4400.000;3788.324;3180.811;3334.699;951.460;1324.101;1111.473;2792.550;-0.061;3789.931;2090.445;1957.083;611.194;3519.450;3867.863;2975.924;1002.971;3126.710;613.446;3612.104;2515.657;499.989;2273.889;2865.494;817.387;4027.654;2093.251;3981.139;3799.738;0.016;3137.877;1272.193;3880.048;2380.127;2317.595;4229.527;558.809;2222.143;1542.062;0.051;3398.275;2557.257;4139.243;2942.997;1481.588;4400.043;394.606;210.595;3035.909;1808.418;1865.303;4187.619;1578.449;3799.556;2659.557;1285.993;410.395;1054.103;4400.095;1801.480;819.128;1536.845;4400.009;399.682;3438.332;412.774;4056.955;2598.884;0.055;4399.946;1136.730;3142.818;2441.354,end
