eval,time_s,iter,obj,aep,rms_viol,x,y,label
1,0.0,0,-702.830121756454,702.830121756454,3.7558199239043204,2587.776;3949.940;3922.735;3589.685;157.914;3043.733;1666.196;2281.448;2894.986;852.941;1198.192;3161.866;3445.216;3741.442;3411.078;161.323;513.452;3305.635;1052.560;1121.146;3773.552;4179.028;2471.422;786.634;3389.109;2166.477;2777.513;3693.791;2028.573;2190.936;2989.409;2863.458;1182.699;296.229;3394.359;2116.330;1448.508;2246.821;1159.967;1366.251;2758.155;2452.779;1401.750;1737.310;1135.088;2561.861;711.166;2631.789;3633.624;688.124;3230.922;1798.031;3426.227;3537.470;3458.714;2606.063;2923.752;2844.896;1872.801;2259.701;2205.535;163.169;3115.711;2729.895;3422.358;2021.402;1671.144;1284.326;2451.807;370.320;2777.639;4156.110;3921.445;3865.763;1516.907;3093.642;2320.285;2900.995;1180.479;2674.175;211.892;3060.203;1316.796;728.796;1461.909;727.926;4024.407;1249.710;473.472;514.808;3324.304;3691.136;156.363;534.353;3920.435;2266.406;4067.444;2557.468;3402.328;1859.778;3632.045;1695.780;1559.122;1883.545;1738.287;3716.371;1644.825;1634.956;1830.149;1867.996;2916.341;835.014;3178.906;1116.108;4235.766;583.709;3549.905;1561.980;372.409;3217.143;4385.044;42.208;1045.323;2032.469;3367.139;4279.015;4030.167;2584.766;1955.251;1940.734;3053.562;3197.220;3232.824;1690.570;4159.742;3492.145;1134.385;2800.543;3718.618;34.211;338.960;4353.471;3480.246;3242.304,3812.115;1015.318;464.210;3268.915;2090.688;3342.472;2138.370;1214.109;1679.847;2975.286;3240.473;4270.661;2997.996;2157.989;564.974;2216.856;1802.544;1124.628;2719.491;3938.064;2937.011;2533.755;2854.370;4228.738;3803.225;3444.007;1368.855;1196.421;4212.474;2272.348;1836.672;2810.998;3033.920;3381.341;1948.560;4185.784;2344.282;1379.670;895.497;4335.530;2058.493;3092.889;680.258;3216.397;2906.579;3240.286;3989.433;3490.592;1737.867;4057.485;180.159;3495.105;3687.075;2384.477;2773.638;4278.929;1748.768;2215.575;2112.228;3123.643;77.652;279.863;514.683;3655.895;1347.446;2698.493;2435.627;3463.430;3628.545;3604.535;248.530;3917.474;4187.839;972.924;3409.881;1826.721;2040.171;2998.147;4104.225;3773.289;4216.091;2787.856;293.088;3834.197;1587.832;2813.644;3992.558;2231.017;3780.686;4385.933;4393.255;1304.263;1113.023;958.218;2052.870;3857.321;1929.447;949.273;2170.866;4070.154;496.962;1700.615;1754.487;1355.007;241.838;930.687;4122.594;1057.264;65.369;1874.822;2734.027;1588.749;4219.399;668.672;4186.344;2105.764;3552.701;2784.909;789.023;163.502;4165.113;3916.787;3216.551;2018.483;1847.982;3692.535;2128.707;1770.848;1673.656;4164.432;2872.604;745.093;3252.618;1672.907;3549.797;1639.437;910.295;2158.551;846.208;810.735;1323.304;2605.536;2182.911;4033.269,init
2000,7094.918587207794,1999,-807.6586122281893,807.6586122281893,0.0016041877359236941,2321.911;4400.035;4400.017;4083.884;0.036;3124.155;1040.271;2346.630;2546.825;0.030;887.984;3134.078;3751.289;4399.981;3610.185;0.025;0.442;3397.022;698.321;702.193;4399.922;4399.904;2006.302;638.327;3784.583;1433.160;2684.158;3901.944;2084.134;2066.864;3045.259;2862.157;1010.872;0.217;3929.012;2411.906;866.253;2218.937;946.111;1224.870;2357.980;2686.320;987.448;1104.640;0.016;2584.298;562.625;2451.926;4049.647;-0.027;2932.561;1654.559;3274.396;3930.214;3590.619;2757.778;2437.621;2469.380;1181.996;1967.357;1859.060;0.507;2936.951;3001.895;3345.599;1327.880;1419.239;784.882;1813.614;8.708;2495.223;4399.259;3848.859;4399.861;1909.231;3195.814;2157.492;2777.081;941.960;2858.905;0.057;3686.055;530.884;241.625;823.172;0.298;4149.608;496.183;0.146;351.857;3495.276;4393.186;20.537;228.553;4399.921;2164.455;4400.021;2429.540;3229.972;1244.014;4399.822;1298.815;645.985;1652.797;1765.830;3897.659;1497.589;1527.639;1366.552;1753.445;2943.571;0.024;3584.739;438.693;4399.855;0.054;3909.969;1209.842;-0.021;3293.378;4400.028;-0.030;493.233;1555.628;3279.786;4399.788;4399.939;2254.704;1945.586;1783.000;3509.512;3466.277;3423.531;1400.610;4399.965;4399.714;558.324;2974.751;4006.575;0.143;13.572;4399.833;3825.743;3698.998,3824.841;725.314;250.032;3135.269;1792.017;3700.803;1692.795;417.205;1141.805;3115.148;3335.084;4399.840;2704.613;2152.504;0.438;1998.165;1347.532;739.316;2365.151;3767.037;2877.071;2621.890;2734.503;4399.969;3735.143;3358.097;865.678;767.027;4399.927;2423.884;2229.164;2765.397;3101.289;2834.392;1568.518;4399.964;2027.829;695.928;354.542;4399.955;1623.080;3159.294;-0.103;2885.257;2626.125;3355.939;4055.583;3599.077;1354.468;4171.808;0.073;3956.346;3447.198;2408.694;2957.706;4400.015;1400.016;2480.118;1410.080;2993.446;-0.055;-0.012;419.529;3909.992;985.038;2436.141;2224.877;3565.741;3574.707;3512.387;-0.074;3928.515;4399.682;480.934;3266.313;1417.976;2123.275;2953.965;4399.911;4167.926;4399.783;2034.644;0.042;3248.954;863.609;2412.130;4399.855;1778.651;3725.630;4399.842;4399.940;938.750;933.303;596.522;1901.788;4089.226;1602.242;184.179;1872.988;3845.154;0.047;1186.018;1233.712;448.577;201.783;235.526;4400.010;704.275;0.080;1544.446;2539.785;1558.883;4191.277;224.904;4119.082;2222.094;3456.242;2663.576;471.943;-0.006;4400.050;3937.161;2806.211;1919.250;1187.977;3702.480;2416.671;1861.731;1194.232;4399.920;2333.906;487.364;3200.819;953.015;3502.259;1171.783;719.632;1736.606;0.040;182.541;1154.597;3246.356;1782.341;3949.054,end
