eval,time_s,iter,obj,aep,rms_viol,x,y
115,207.43295240402222,114,-553.9355995981509,553.9355995981509,0.5054138910792675,3611.338;2080.944;3600.207;2890.504;2670.752;651.004;3586.507;2.540;615.385;1456.798;2788.581;550.795;3314.387;3611.033;448.329;2123.892;-3.742;1291.965;-2.397;3605.892;1422.845;3598.414;2847.400;3374.320;649.882;4.625;2206.359;122.636;3072.402;1165.053;2459.287;3599.674;1966.002;-7.805;253.200;2290.843;1599.100;2379.820;1119.945;2349.712;1090.742;2214.482;2752.444;663.779;1096.144;1855.895;2772.030;758.473;1787.272;2419.933;3382.031;1105.931;2528.443;616.952;1567.845;165.322;3598.711;1733.379;3325.554;1468.934;3343.201;1040.707;907.192;2156.109;3120.768;3468.765;2147.883;-5.459;2090.073;827.184;2747.042;3513.230;1769.851;2289.397;-2.417;1856.563;492.673;2269.934;1273.227;2802.012;-0.115;153.063;2716.575;1878.170;2037.464;3325.637;1602.745;2775.721;1801.447;3290.932;2837.078;429.138;1008.441;3177.492;786.715;531.579;1703.664;1475.723;2584.965;1485.090,856.313;1380.722;1498.819;3449.120;3599.410;1963.843;0.271;2521.314;2198.923;3030.814;1263.506;41.658;2090.971;519.906;2706.599;3136.677;1607.125;3615.818;536.169;3611.414;1805.154;2524.083;2657.854;3599.900;3617.889;-3.081;2.697;1907.278;2.618;2368.074;1946.115;2133.762;1630.232;898.329;3417.323;2434.646;-0.756;444.399;2070.273;784.947;1336.577;2821.778;1490.592;3382.412;2770.940;2087.528;414.729;1768.668;2878.169;3557.425;281.165;258.386;2567.760;3095.020;228.066;2910.386;2828.069;2601.315;1094.455;1517.893;1364.671;3065.874;886.845;1169.817;3583.010;3307.144;3576.157;3290.231;159.939;176.501;1734.227;3080.464;3173.949;2157.419;3613.272;572.684;465.988;933.897;1062.469;1004.316;245.589;1332.418;-1.385;1873.615;3376.497;1746.652;2297.298;2202.651;3587.433;2545.992;2925.048;935.312;3408.175;577.680;1214.939;2431.320;971.402;3464.242;3084.445;466.343
116,209.30202865600586,115,-553.979982459819,553.979982459819,0.3972088992816059,3600.446;2088.227;3600.478;2901.762;2661.818;662.847;3580.683;6.451;603.203;1468.812;2801.060;563.324;3306.498;3599.661;456.141;2116.555;5.508;1290.952;-9.847;3598.108;1410.241;3600.896;2854.783;3380.333;638.134;3.864;2194.290;110.670;3063.322;1171.879;2447.978;3611.157;1975.575;3.337;265.689;2302.471;1609.909;2392.380;1123.202;2340.458;1098.437;2202.231;2743.934;674.650;1108.727;1856.782;2783.826;749.078;1775.808;2411.136;3379.115;1097.243;2538.566;605.396;1555.621;155.077;3601.253;1720.832;3315.094;1481.428;3355.640;1049.755;915.118;2151.127;3110.832;3469.886;2142.421;6.415;2097.171;832.448;2748.672;3525.461;1757.303;2301.921;-14.414;1868.929;480.167;2275.292;1260.952;2814.174;-5.822;161.260;2705.714;1890.718;2049.810;3337.745;1591.437;2771.736;1791.020;3279.209;2836.083;428.196;995.887;3165.594;794.558;534.916;1700.077;1487.021;2572.572;1482.640,844.761;1373.456;1503.788;3457.995;3610.640;1951.319;-8.656;2516.541;2186.670;3018.372;1250.930;30.551;2079.365;509.195;2719.093;3124.811;1595.397;3604.392;538.392;3600.616;1796.022;2514.065;2669.840;3595.490;3606.127;6.976;-8.281;1906.462;-3.872;2356.126;1934.537;2145.922;1642.782;908.577;3427.238;2446.139;7.236;451.476;2076.953;776.565;1346.084;2815.592;1498.094;3375.132;2766.269;2076.196;402.525;1779.386;2871.268;3550.540;292.097;270.666;2563.341;3107.360;217.984;2897.910;2837.339;2610.797;1102.807;1507.553;1371.712;3072.455;874.290;1164.465;3572.091;3315.588;3588.178;3278.151;171.927;164.939;1745.036;3071.576;3185.011;2169.364;3601.405;571.375;476.073;929.174;1074.955;1015.983;233.051;1334.407;7.868;1885.707;3364.146;1747.548;2284.761;2190.368;3599.479;2557.312;2923.178;930.547;3395.629;589.696;1202.515;2443.083;965.074;3473.078;3079.173;454.567
117,211.19252610206604,116,-553.7415431142836,553.7415431142836,0.32012221952815434,3602.377;2080.797;3600.312;2900.140;2659.087;675.320;3589.469;-0.191;599.629;1460.926;2813.553;573.615;3307.969;3595.553;444.128;2104.707;4.755;1278.937;2.249;3609.447;1397.801;3594.821;2843.736;3368.151;632.212;-7.894;2201.222;99.751;3075.393;1159.776;2457.635;3599.433;1987.967;8.546;255.627;2314.996;1622.372;2389.979;1135.479;2352.173;1088.075;2213.672;2732.331;663.981;1121.276;1868.257;2772.127;742.228;1763.298;2421.024;3387.235;1108.509;2529.488;617.009;1553.182;160.303;3613.403;1726.725;3326.596;1493.821;3344.804;1038.464;927.313;2163.129;3114.428;3479.211;2153.667;2.701;2087.115;821.204;2760.267;3526.205;1753.645;2292.472;-2.655;1877.056;473.962;2263.322;1251.409;2803.914;6.122;157.542;2716.502;1879.151;2038.843;3349.436;1578.925;2783.712;1796.141;3270.464;2847.762;440.004;997.446;3153.083;782.715;526.188;1711.963;1496.269;2579.277;1470.371,832.254;1384.031;1501.866;3446.330;3599.621;1963.063;-0.171;2504.388;2189.551;3013.463;1257.882;20.363;2070.549;508.092;2714.037;3132.513;1606.800;3604.375;550.197;3599.525;1783.690;2502.552;2669.541;3584.171;3598.913;8.039;1.784;1897.311;1.594;2344.976;1936.731;2147.053;1644.786;911.197;3433.639;2441.607;19.434;439.665;2068.099;788.409;1335.941;2824.088;1489.402;3386.400;2754.057;2072.917;393.033;1767.992;2868.719;3556.969;292.137;272.929;2573.863;3118.768;206.354;2898.671;2849.726;2598.737;1114.545;1519.538;1362.926;3060.521;864.278;1175.883;3582.415;3317.296;3593.033;3265.933;163.361;159.798;1756.636;3059.333;3197.510;2178.413;3606.149;564.665;468.401;916.878;1073.170;1005.659;221.711;1343.288;18.592;1874.668;3352.517;1737.742;2294.014;2200.079;3610.103;2568.218;2933.629;920.060;3385.138;598.814;1190.923;2453.968;976.022;3478.317;3090.893;465.881
118,212.89960479736328,117,-553.4280977028707,553.4280977028707,0.2703461406178934,3592.772;2068.946;3588.325;2911.824;2647.368;667.522;3578.504;-9.662;587.834;1454.971;2821.077;586.017;3295.962;3606.577;441.019;2113.480;16.667;1268.421;6.392;3600.432;1388.875;3606.617;2833.028;3359.988;635.232;2.601;2192.634;87.322;3077.755;1149.257;2450.428;3595.795;1994.359;20.629;246.775;2326.044;1633.895;2384.032;1147.878;2364.562;1075.723;2221.172;2727.640;651.630;1126.840;1857.232;2782.157;754.079;1751.426;2409.395;3375.670;1119.353;2517.123;629.071;1541.843;171.865;3604.666;1738.956;3329.987;1504.487;3352.082;1026.127;939.752;2173.583;3102.662;3491.585;2166.118;-9.094;2098.175;808.803;2772.716;3514.515;1758.894;2283.277;5.517;1887.228;461.702;2250.916;1239.031;2793.916;-0.950;145.320;2728.494;1869.168;2026.780;3357.387;1566.579;2791.077;1808.217;3281.771;2860.229;452.166;1009.506;3162.013;772.252;537.652;1720.637;1508.113;2575.983;1459.090,839.407;1378.078;1513.316;3433.932;3592.222;1955.382;-8.067;2491.907;2188.342;3002.231;1261.238;8.002;2081.207;518.929;2725.290;3141.209;1595.097;3594.255;541.367;3600.246;1771.505;2512.049;2658.965;3588.083;3603.564;-1.508;-1.739;1909.012;0.806;2347.039;1925.741;2135.690;1656.571;923.405;3442.014;2429.370;26.110;433.150;2078.388;776.314;1347.772;2836.416;1500.790;3398.813;2756.211;2061.001;384.112;1778.225;2880.791;3569.219;301.285;261.732;2586.170;3120.461;194.813;2888.521;2861.660;2595.728;1126.840;1518.096;1350.577;3051.357;869.381;1173.305;3594.828;3327.527;3581.542;3253.740;173.780;171.217;1768.149;3050.121;3185.625;2190.200;3599.168;552.376;480.380;928.998;1082.708;1009.692;213.553;1355.645;8.681;1868.487;3356.265;1749.071;2306.384;2192.550;3599.713;2560.238;2945.903;907.642;3394.177;587.462;1178.491;2444.928;966.164;3487.523;3101.555;478.318
119,214.7538194656372,118,-553.7543872780494,553.7543872780494,0.38529170558492665,3600.628;2080.611;3598.265;2923.548;2640.312;671.063;3590.047;2.352;598.447;1442.759;2816.774;582.239;3283.603;3595.225;452.212;2123.576;27.052;1257.872;5.383;3609.989;1381.774;3599.443;2820.803;3353.895;623.198;-8.304;2184.943;80.190;3087.751;1159.203;2459.593;3605.733;1984.801;32.763;258.662;2324.291;1627.971;2374.179;1146.003;2367.426;1065.247;2210.211;2739.483;661.202;1132.203;1845.429;2787.787;744.329;1741.159;2412.600;3364.385;1108.233;2505.317;617.641;1553.091;160.226;3595.882;1729.852;3318.624;1497.452;3363.772;1021.772;946.990;2162.361;3093.838;3498.854;2178.240;0.915;2109.042;810.692;2764.048;3523.992;1768.043;2271.369;-0.207;1877.102;452.903;2248.831;1248.851;2782.842;10.075;134.241;2717.296;1876.132;2023.275;3369.645;1570.577;2803.208;1819.843;3294.041;2871.785;454.118;1011.103;3153.404;778.562;526.317;1714.423;1520.185;2585.672;1448.282,829.220;1389.568;1501.558;3442.541;3579.973;1955.105;3.554;2480.273;2200.222;2998.193;1273.196;6.607;2089.431;508.311;2737.614;3133.448;1591.041;3585.394;545.068;3612.154;1778.650;2520.759;2660.251;3600.235;3600.105;9.910;-11.583;1920.160;-10.356;2337.484;1925.340;2123.460;1668.707;919.743;3447.388;2425.463;14.250;421.316;2067.930;772.867;1338.544;2848.730;1497.939;3408.739;2768.135;2048.883;379.540;1767.323;2877.226;3571.241;313.590;271.951;2575.655;3131.752;205.698;2876.181;2870.369;2606.454;1122.567;1513.223;1350.965;3039.539;880.807;1185.196;3606.275;3317.557;3589.630;3263.066;182.427;159.614;1763.282;3058.812;3179.681;2202.076;3589.233;540.915;488.648;933.205;1085.434;997.990;201.570;1353.586;-3.186;1859.088;3344.774;1761.426;2317.324;2202.335;3610.437;2548.238;2957.262;910.440;3406.467;575.671;1181.940;2433.138;954.408;3478.040;3093.990;481.588
120,216.6428301334381,119,-554.2872085348181,554.2872085348181,0.3955039098915335,3612.831;2073.027;3610.521;2935.780;2651.509;679.430;3594.564;-0.573;608.095;1431.964;2806.212;583.356;3285.569;3597.793;462.433;2112.028;39.035;1245.613;10.397;3599.213;1383.988;3605.650;2831.743;3363.476;627.941;2.300;2196.045;68.646;3100.013;1150.371;2449.214;3595.279;1972.534;23.563;251.677;2334.237;1626.921;2385.474;1138.456;2367.843;1067.831;2210.452;2742.079;652.333;1142.676;1856.630;2793.375;738.635;1743.454;2424.394;3375.267;1117.182;2494.712;626.185;1554.902;154.231;3584.860;1730.547;3307.702;1508.126;3353.527;1022.372;936.111;2163.814;3081.692;3487.148;2188.893;-1.476;2098.791;822.023;2754.438;3535.945;1769.692;2280.518;-11.740;1888.573;461.281;2249.980;1237.776;2778.425;-1.138;127.608;2714.225;1887.936;2015.499;3361.008;1566.982;2815.297;1832.147;3291.967;2875.997;442.394;1019.656;3163.702;788.451;516.064;1725.087;1529.537;2573.870;1437.022,838.453;1378.579;1500.868;3454.262;3587.995;1966.939;-1.543;2482.572;2210.311;2986.716;1276.904;3.141;2077.663;496.010;2749.903;3121.245;1599.174;3596.716;557.176;3617.957;1769.257;2509.347;2664.735;3591.199;3603.319;-1.361;0.069;1932.348;1.572;2325.217;1935.904;2128.893;1657.275;907.678;3459.506;2414.696;3.771;429.113;2064.044;771.324;1347.268;2843.253;1504.071;3398.471;2756.996;2055.590;388.351;1755.117;2888.946;3559.431;304.823;278.626;2585.582;3142.378;194.369;2866.991;2858.693;2594.714;1110.516;1503.439;1362.500;3029.687;875.911;1185.517;3597.225;3305.358;3601.536;3257.083;192.091;166.734;1754.866;3071.047;3190.052;2201.810;3598.711;552.218;477.295;934.222;1073.471;992.692;212.435;1341.597;4.052;1870.743;3335.826;1759.367;2328.263;2214.610;3601.001;2558.916;2969.604;903.973;3406.103;586.653;1193.562;2443.447;942.057;3489.780;3081.888;469.784
121,218.54897165298462,120,-554.6960452249893,554.6960452249893,0.398264460287391,3601.419;2072.672;3599.127;2942.337;2660.874;668.153;3586.178;-0.629;599.288;1440.430;2795.384;571.725;3292.162;3609.668;473.307;2107.740;50.355;1248.009;-1.238;3601.679;1395.289;3594.114;2843.799;3372.092;633.757;0.224;2192.962;56.728;3107.919;1150.909;2436.997;3602.485;1967.526;19.397;256.598;2322.460;1615.192;2397.170;1147.577;2366.603;1079.225;2222.110;2753.107;642.503;1131.317;1853.167;2781.959;746.958;1752.626;2416.540;3364.608;1106.277;2492.384;622.579;1554.184;142.897;3583.002;1725.697;3319.172;1498.332;3348.844;1033.667;933.661;2168.586;3077.539;3498.136;2180.517;-12.476;2094.196;825.129;2762.362;3543.989;1757.919;2292.681;-0.349;1886.995;466.180;2254.595;1227.076;2778.444;4.025;115.557;2705.860;1890.931;2017.925;3361.492;1556.131;2825.995;1839.927;3281.201;2886.661;442.291;1008.896;3175.284;800.667;522.390;1737.322;1539.886;2562.690;1442.457,831.164;1388.143;1511.257;3457.789;3581.372;1975.508;6.961;2471.525;2213.081;2997.311;1286.826;-1.496;2070.478;483.833;2742.421;3111.353;1596.099;3605.534;566.445;3606.251;1766.581;2514.167;2652.818;3580.661;3594.671;-11.955;-7.963;1928.320;-0.524;2313.802;1932.249;2117.976;1654.806;895.706;3464.778;2418.949;-8.013;439.838;2052.045;765.989;1357.316;2841.908;1492.602;3388.492;2758.311;2066.066;400.521;1761.848;2881.144;3561.978;314.865;288.715;2576.172;3154.222;186.924;2869.549;2854.672;2584.694;1103.380;1491.222;1371.608;3017.651;877.197;1196.691;3603.604;3294.716;3610.970;3252.737;204.304;159.384;1742.735;3072.424;3201.125;2191.598;3595.051;549.197;481.750;941.505;1073.725;980.625;211.282;1329.282;-7.314;1882.623;3323.672;1770.269;2340.115;2226.651;3603.048;2567.718;2981.065;914.931;3417.893;597.506;1199.243;2455.634;929.728;3491.125;3086.813;470.673
122,220.2650580406189,121,-554.7841662036935,554.7841662036935,0.3293680134172695,3598.879;2084.539;3595.758;2932.109;2649.429;657.060;3596.183;1.690;610.050;1451.922;2783.263;559.795;3303.221;3598.809;485.293;2119.535;62.366;1238.565;4.843;3608.359;1383.469;3600.129;2846.339;3378.877;645.789;-10.576;2204.840;48.512;3114.629;1143.815;2445.273;3605.528;1956.890;7.697;248.251;2318.775;1625.389;2386.238;1138.149;2377.108;1067.708;2234.349;2765.314;630.360;1142.314;1864.691;2791.711;758.995;1740.991;2427.728;3372.722;1112.298;2488.490;614.220;1560.417;150.780;3571.568;1737.495;3329.520;1508.366;3346.998;1022.009;943.980;2157.304;3084.637;3510.321;2168.418;-0.922;2082.188;836.536;2772.554;3555.332;1746.065;2299.661;-3.224;1893.099;478.169;2260.048;1235.640;2790.165;3.023;103.326;2717.329;1879.190;2006.026;3351.282;1543.929;2822.505;1830.330;3288.640;2897.075;444.075;1019.503;3172.734;792.872;511.411;1726.544;1548.755;2572.098;1430.939,841.469;1383.905;1509.364;3469.778;3591.661;1972.771;-4.120;2461.418;2225.060;2986.980;1298.991;-13.494;2058.653;471.907;2737.373;3100.462;1607.737;3597.376;556.188;3595.258;1754.674;2526.020;2641.115;3580.346;3605.637;-0.388;2.440;1917.071;-6.792;2324.055;1944.122;2128.153;1644.158;905.058;3453.119;2407.451;2.309;428.191;2045.884;760.578;1369.471;2853.828;1504.126;3392.657;2769.901;2076.823;390.406;1770.918;2876.726;3572.816;327.034;280.153;2568.362;3166.369;195.728;2881.329;2843.198;2592.020;1105.465;1479.013;1361.695;3015.549;889.153;1192.015;3592.097;3295.886;3599.182;3240.856;212.810;151.999;1752.365;3083.367;3191.065;2179.435;3606.868;551.170;493.623;940.786;1068.112;985.884;221.852;1321.289;3.395;1871.937;3312.273;1781.290;2331.936;2227.294;3591.694;2557.393;2969.586;903.616;3428.213;609.394;1206.181;2444.587;923.453;3501.902;3098.815;459.333
123,222.13238143920898,122,-555.0412338013948,555.0412338013948,0.3693189807600514,3604.556;2076.462;3605.455;2920.011;2653.075;666.405;3586.459;-10.066;600.104;1441.728;2780.318;547.598;3315.333;3607.517;482.621;2122.007;56.728;1237.717;-3.238;3596.702;1375.996;3610.149;2856.408;3385.190;653.107;0.077;2209.588;37.260;3126.615;1131.824;2444.679;3593.713;1953.319;13.833;251.615;2307.076;1636.495;2391.108;1135.488;2373.736;1076.942;2231.676;2770.129;639.014;1149.609;1861.925;2780.810;770.155;1742.035;2424.591;3361.370;1104.059;2499.894;602.276;1548.643;151.488;3582.424;1729.969;3338.663;1499.053;3339.285;1017.271;932.482;2147.656;3096.580;3513.349;2156.610;-6.911;2073.483;828.944;2770.448;3567.422;1733.872;2307.787;5.984;1904.984;489.993;2271.808;1247.427;2802.351;13.145;92.345;2729.488;1887.824;2012.026;3362.064;1555.040;2820.857;1830.760;3276.868;2909.203;442.976;1010.684;3160.903;780.841;502.898;1732.156;1560.809;2583.050;1439.482,830.097;1392.958;1497.628;3473.936;3602.310;1960.875;-4.299;2472.571;2214.574;2978.369;1310.045;-2.020;2050.177;464.822;2725.528;3111.614;1619.355;3585.335;562.319;3598.655;1751.465;2533.130;2647.275;3584.325;3616.995;0.609;3.780;1927.593;4.252;2336.154;1935.828;2140.263;1652.396;916.361;3441.298;2404.838;1.132;418.860;2057.492;764.671;1358.602;2850.090;1503.169;3404.323;2760.192;2065.176;400.017;1760.370;2887.785;3575.597;338.761;290.609;2571.838;3161.507;205.852;2893.493;2831.112;2603.972;1117.262;1489.267;1373.152;3026.614;890.684;1180.065;3581.355;3307.494;3591.729;3245.320;202.032;141.514;1756.919;3095.362;3195.398;2188.111;3600.072;562.618;487.798;935.882;1056.156;975.721;233.959;1310.454;13.371;1864.611;3300.101;1769.956;2320.080;2218.890;3601.580;2566.338;2965.227;902.813;3418.724;601.354;1218.154;2436.532;934.209;3514.042;3110.746;447.194
124,224.02616834640503,123,-555.2977433755415,555.2977433755415,0.36570740792063133,3593.418;2067.464;3594.511;2922.691;2642.443;677.625;3597.266;1.311;588.672;1432.479;2769.338;555.745;3307.250;3598.182;490.063;2120.967;45.504;1225.970;8.130;3601.625;1371.183;3598.929;2868.248;3397.119;642.700;5.395;2210.669;25.336;3126.381;1121.051;2432.954;3601.977;1964.208;23.603;263.351;2300.031;1647.558;2392.798;1146.796;2364.352;1068.811;2237.175;2781.886;645.931;1139.586;1850.263;2773.634;761.168;1753.536;2435.412;3365.570;1092.315;2495.343;591.220;1538.543;139.744;3582.950;1738.744;3350.668;1509.683;3350.819;1015.323;932.042;2141.291;3096.987;3524.324;2150.238;3.971;2066.750;817.946;2758.679;3568.105;1726.419;2319.747;-3.768;1916.705;493.431;2283.024;1238.031;2812.253;2.562;81.685;2736.474;1892.921;2005.612;3370.672;1565.997;2829.668;1821.946;3270.255;2899.942;450.489;1020.001;3153.421;778.221;513.486;1743.809;1562.870;2594.582;1431.044,823.850;1381.676;1507.931;3464.107;3614.390;1969.335;7.357;2462.165;2207.523;2968.999;1300.836;3.342;2061.571;476.107;2733.819;3100.419;1630.587;3595.349;574.100;3610.525;1763.042;2544.609;2659.179;3572.561;3605.202;-9.686;-4.411;1939.595;8.785;2325.619;1924.069;2135.333;1642.012;906.497;3432.858;2395.442;-9.741;407.122;2062.859;758.196;1368.967;2860.152;1505.530;3415.687;2763.102;2065.995;392.998;1748.323;2876.552;3563.808;336.056;302.664;2575.800;3157.494;194.206;2892.768;2822.654;2594.635;1129.224;1494.467;1363.414;3016.252;902.013;1173.823;3570.157;3316.016;3601.987;3254.519;212.654;129.562;1746.296;3100.089;3206.851;2179.813;3590.574;552.236;476.850;946.793;1065.037;986.394;229.693;1321.706;3.948;1868.585;3289.879;1777.900;2331.042;2212.176;3609.881;2555.433;2953.715;912.512;3428.555;589.592;1206.784;2447.349;924.620;3522.217;3122.873;452.875
125,225.73161482810974,124,-555.1686224749136,555.1686224749136,0.40975297353744977,3582.226;2065.955;3597.928;2912.293;2642.323;667.478;3609.206;3.946;598.460;1420.537;2757.305;554.441;3295.582;3594.456;480.377;2131.021;48.809;1235.951;-1.792;3612.995;1382.530;3604.928;2880.316;3409.200;630.705;16.254;2220.257;13.255;3138.052;1132.423;2425.467;3600.542;1976.226;11.995;253.859;2288.153;1637.702;2381.498;1158.838;2373.843;1076.363;2225.669;2793.947;656.477;1127.619;1859.171;2784.479;749.221;1744.893;2434.029;3360.196;1080.288;2483.518;580.282;1526.593;127.695;3594.593;1750.636;3362.243;1507.262;3362.868;1027.051;921.866;2129.421;3102.973;3514.318;2139.339;12.053;2054.893;805.929;2746.670;3556.667;1714.537;2331.758;-8.302;1928.396;482.116;2273.797;1227.292;2801.700;-2.169;74.179;2726.966;1904.668;2016.919;3359.819;1554.978;2841.567;1833.615;3277.425;2910.390;462.324;1008.820;3141.517;789.737;525.506;1755.654;1570.971;2605.956;1442.188,822.342;1383.467;1519.331;3454.999;3605.359;1981.123;18.161;2450.450;2218.224;2980.653;1311.892;9.930;2057.726;486.114;2745.737;3098.654;1632.414;3606.508;583.812;3605.392;1766.258;2535.158;2658.549;3582.233;3595.418;-0.713;-14.227;1950.895;9.978;2317.510;1920.179;2139.471;1642.149;894.900;3427.026;2406.231;-7.769;415.345;2051.296;746.431;1374.834;2854.486;1493.825;3405.571;2751.874;2077.564;402.161;1742.582;2864.606;3556.326;324.400;314.575;2587.611;3146.380;183.732;2881.114;2810.814;2582.706;1119.939;1486.536;1357.045;3027.764;894.418;1183.855;3562.279;3304.523;3607.969;3243.389;206.836;118.617;1738.376;3110.550;3210.266;2187.173;3601.300;546.414;467.179;957.376;1070.019;991.308;235.634;1314.212;-8.015;1879.804;3297.829;1779.517;2336.218;2223.098;3598.689;2556.895;2946.534;924.469;3440.521;583.076;1197.259;2459.194;912.969;3516.576;3127.379;464.426
126,227.58535385131836,125,-555.0189922156617,555.0189922156617,0.4028048555682192,3584.305;2054.938;3608.479;2906.254;2653.725;656.750;3600.743;-2.843;608.861;1408.801;2758.464;547.056;3303.807;3595.047;488.221;2140.596;39.830;1244.583;1.761;3602.072;1389.842;3595.354;2892.333;3419.517;623.690;26.555;2232.118;8.934;3148.871;1131.025;2413.636;3609.368;1987.634;3.160;242.044;2289.814;1626.098;2377.559;1167.579;2366.178;1082.612;2213.788;2793.641;647.078;1116.775;1853.991;2775.677;737.552;1755.312;2422.851;3370.051;1070.018;2476.206;582.204;1525.090;117.976;3602.943;1760.411;3353.966;1496.937;3368.459;1035.769;911.819;2129.757;3114.040;3503.871;2149.410;19.897;2044.485;816.902;2754.394;3544.841;1703.771;2335.442;3.270;1934.294;482.175;2269.719;1225.768;2799.940;-11.580;81.586;2732.597;1897.877;2025.349;3347.890;1562.382;2835.228;1841.380;3267.152;2916.310;453.616;1006.447;3140.179;797.352;531.006;1764.633;1582.805;2617.655;1448.272,816.903;1390.292;1531.130;3443.197;3608.484;1992.415;29.175;2438.727;2229.500;2971.232;1304.720;21.704;2046.459;483.758;2756.729;3100.356;1642.928;3596.708;594.797;3612.694;1775.362;2541.892;2646.992;3591.221;3586.100;-9.106;-2.602;1960.750;-1.484;2313.906;1931.254;2150.888;1650.971;892.111;3415.303;2405.274;3.089;409.215;2044.253;734.914;1368.437;2863.215;1495.910;3416.717;2757.330;2076.627;414.049;1731.484;2854.000;3546.343;312.663;325.706;2599.560;3134.423;180.669;2869.778;2805.979;2572.891;1127.359;1496.983;1347.482;3024.124;883.170;1189.255;3560.745;3294.616;3601.908;3235.495;195.781;106.640;1726.682;3111.026;3198.900;2198.763;3612.522;538.058;455.302;947.790;1080.934;980.695;246.754;1320.354;2.243;1891.615;3309.666;1768.144;2341.473;2216.146;3604.309;2562.519;2934.700;928.150;3449.828;592.078;1186.469;2470.939;921.092;3504.987;3135.357;456.684
127,229.4689598083496,126,-554.7377680285545,554.7377680285545,0.35126656979695486,3572.926;2043.694;3598.170;2894.580;2665.647;664.812;3603.431;-12.777;598.435;1411.571;2747.332;535.591;3296.742;3606.525;477.367;2152.398;51.156;1256.404;-9.565;3608.088;1389.975;3584.993;2903.258;3410.420;615.568;38.428;2242.665;-2.022;3147.487;1133.662;2407.607;3598.135;1993.160;-8.563;249.960;2297.130;1614.172;2389.060;1179.392;2354.411;1091.307;2203.096;2793.887;653.552;1104.981;1843.275;2786.540;726.204;1753.250;2429.321;3381.889;1059.893;2485.891;570.695;1536.503;106.952;3600.576;1771.505;3364.928;1507.282;3380.118;1047.122;899.984;2141.083;3115.368;3492.551;2138.104;27.748;2032.808;828.531;2744.017;3551.677;1692.823;2341.857;-5.418;1922.740;493.587;2266.555;1236.153;2811.527;0.012;92.775;2721.273;1886.861;2035.216;3338.060;1557.382;2844.183;1853.153;3274.791;2927.353;446.242;995.605;3132.003;794.946;542.226;1756.227;1587.265;2629.595;1455.525,828.394;1402.058;1543.069;3450.960;3605.644;2002.400;18.809;2443.718;2221.274;2960.048;1296.537;14.964;2035.570;495.074;2767.602;3108.197;1631.903;3586.058;585.599;3601.377;1764.261;2533.074;2635.208;3599.444;3595.676;1.969;7.529;1950.126;8.214;2325.037;1943.116;2141.187;1662.438;894.132;3425.991;2393.648;-8.300;420.560;2035.856;742.373;1377.786;2855.187;1486.820;3415.383;2751.259;2086.547;405.763;1736.876;2863.368;3542.280;304.459;337.574;2611.376;3141.476;178.800;2858.100;2816.040;2568.795;1136.422;1486.410;1347.864;3035.213;874.883;1177.909;3572.174;3305.194;3590.183;3223.696;184.193;105.309;1717.381;3099.456;3187.055;2210.548;3601.146;549.158;445.909;937.272;1092.849;972.042;258.677;1309.610;3.731;1903.567;3300.965;1756.457;2331.807;2204.498;3606.129;2574.253;2924.697;916.965;3450.166;581.749;1175.304;2473.884;932.641;3516.048;3124.432;449.952
128,231.16846919059753,127,-554.701857794526,554.701857794526,0.10872050476019923,3564.208;2050.418;3599.052;2901.913;2658.730;659.332;3592.751;-1.364;605.153;1418.977;2748.469;542.598;3289.642;3595.743;465.578;2143.325;46.836;1268.050;1.431;3599.056;1384.263;3595.985;2899.062;3398.647;603.985;49.610;2254.470;0.664;3137.386;1122.808;2405.986;3604.091;1983.090;2.171;239.502;2295.664;1603.543;2397.930;1190.025;2342.894;1080.088;2210.498;2803.499;665.216;1111.730;1852.227;2780.519;727.730;1742.043;2418.877;3393.757;1048.189;2475.509;580.426;1543.203;107.476;3589.243;1783.244;3376.023;1497.084;3379.852;1050.403;889.076;2149.031;3125.793;3495.674;2143.745;36.159;2035.215;830.677;2739.564;3562.431;1680.976;2346.388;-0.852;1916.842;489.068;2277.864;1227.418;2821.375;-3.412;85.586;2720.868;1893.117;2030.912;3327.121;1550.263;2855.771;1848.510;3267.166;2924.912;439.439;983.853;3142.945;804.993;534.653;1763.051;1576.077;2636.575;1459.848,817.830;1393.605;1553.469;3461.439;3594.281;2006.742;7.364;2438.408;2209.881;2968.893;1307.139;5.728;2045.259;506.779;2760.256;3119.925;1620.231;3592.353;596.584;3601.586;1753.465;2543.737;2623.731;3593.309;3587.350;1.744;4.432;1956.386;-1.825;2336.673;1936.719;2138.893;1654.167;905.690;3437.810;2395.159;2.070;428.209;2028.272;731.393;1384.784;2844.102;1497.809;3410.142;2739.573;2096.850;407.489;1748.015;2853.446;3545.256;292.855;331.211;2621.364;3153.156;190.252;2866.332;2827.860;2557.973;1125.579;1494.959;1336.359;3027.060;863.157;1187.417;3579.265;3300.527;3598.431;3211.860;172.320;93.950;1726.769;3087.573;3180.876;2222.303;3602.771;561.003;434.555;925.568;1099.646;960.867;265.579;1319.713;-3.899;1902.305;3308.434;1746.289;2320.160;2192.605;3594.614;2571.135;2929.612;905.319;3461.456;571.739;1184.891;2478.658;939.706;3518.191;3120.994;443.308
