eval,time_s,iter,obj,aep,rms_viol,x,y
77,136.0324683189392,76,-552.5383990649993,552.5383990649993,0.20998234491634757,597.299;-2.670;1764.622;2779.760;1618.544;1978.221;33.745;1689.517;3511.676;3243.914;2678.177;431.257;3600.789;3250.082;935.438;2243.339;3.236;34.346;1157.322;71.645;2601.162;3129.580;1350.397;1086.673;367.505;252.832;2717.780;1995.685;5.766;1754.794;1451.001;3218.330;2507.620;2193.941;1869.481;3567.120;3596.104;1486.062;709.256;3035.765;82.423;1041.906;180.392;1073.322;33.883;1055.928;3317.914;3605.540;2705.349;2258.163;2185.141;876.008;611.483;1191.294;2899.721;60.160;-0.784;2992.751;656.416;2453.493;2477.219;3600.186;1395.293;1367.572;3294.603;2904.417;2441.495;3278.075;2050.185;3601.155;1210.335;2629.240;3608.366;1300.447;1916.672;962.132;1770.569;7.879;18.994;2602.358;1579.604;2250.581;2891.233;1479.168;1220.052;638.722;3126.032;3122.367;2811.679;3179.636;2161.858;2441.742;612.171;2932.433;878.905;1666.934;1006.252;1901.251;2229.757;2062.660,978.866;268.514;2699.358;1300.875;1833.095;274.411;916.668;61.112;1330.175;2683.779;3582.012;2274.073;692.759;2339.901;2302.131;2863.793;1566.086;3377.606;1638.583;1343.132;1786.232;3081.629;2486.403;1811.846;1604.827;2468.692;1518.638;2107.316;3597.185;3596.756;2962.759;343.341;2054.186;1160.029;3274.645;1081.076;3605.933;638.771;1607.109;3241.114;2050.955;3225.133;1818.022;331.111;2700.119;2011.148;1927.973;294.342;726.970;3207.296;3599.259;3592.564;1295.289;-8.754;2091.277;3082.375;2258.355;-0.163;638.251;2266.824;187.853;2926.950;3597.638;953.801;85.733;3596.122;2697.588;1602.332;1895.075;3357.408;1444.626;-0.619;2218.834;1144.940;2512.537;3453.180;1323.948;631.904;3.712;3097.368;401.421;3433.132;2446.916;3381.383;2783.178;267.131;636.733;3569.444;1110.652;2888.868;623.249;849.929;2699.885;908.322;2868.915;3096.289;882.194;943.179;6.825;1604.835
78,137.89022660255432,77,-552.6847614411823,552.6847614411823,0.32691192909485095,589.302;11.206;1750.697;2785.148;1609.640;1964.225;21.945;1698.770;3524.174;3230.493;2664.687;430.499;3602.543;3262.129;948.329;2252.412;6.784;26.523;1153.156;57.307;2596.179;3115.195;1336.151;1091.443;364.123;238.821;2709.244;1994.320;8.524;1769.234;1442.314;3207.215;2512.066;2181.270;1855.515;3561.401;3594.190;1493.967;721.473;3050.156;86.259;1027.268;173.566;1086.679;19.678;1045.717;3329.592;3593.058;2719.728;2267.167;2199.115;889.284;623.098;1177.389;2914.069;51.959;12.487;2980.573;656.118;2466.894;2466.871;3605.909;1409.569;1373.788;3299.893;2914.661;2455.813;3265.206;2036.588;3590.471;1196.440;2642.438;3596.274;1295.268;1918.351;949.991;1784.615;12.285;5.040;2614.589;1567.434;2236.387;2905.413;1470.081;1234.454;628.308;3140.141;3126.239;2814.785;3177.569;2169.005;2430.687;598.122;2917.935;864.832;1681.119;996.083;1889.458;2242.338;2059.041,964.568;253.955;2709.238;1313.585;1818.754;265.356;929.513;48.237;1332.936;2670.226;3595.715;2287.754;678.366;2328.366;2297.063;2849.255;1579.500;3391.061;1626.316;1330.758;1771.963;3067.503;2491.751;1825.484;1590.504;2477.050;1526.987;2107.615;3593.641;3608.753;2968.845;357.045;2067.041;1155.906;3287.241;1092.567;3591.760;624.350;1592.633;3238.404;2036.379;3239.176;1804.284;317.042;2685.621;2024.640;1942.510;300.602;714.514;3219.454;3608.179;3606.864;1281.446;4.025;2077.341;3095.847;2271.326;-14.423;649.733;2280.154;202.225;2919.482;3607.724;968.159;71.285;3583.101;2684.160;1615.409;1900.879;3371.904;1431.741;12.363;2233.077;1157.036;2503.467;3439.728;1309.708;617.310;10.060;3097.930;404.013;3419.171;2435.556;3369.416;2768.690;253.625;651.237;3582.697;1124.648;2903.066;609.439;862.499;2713.288;906.693;2883.160;3081.682;869.132;931.366;-6.326;1619.043
79,139.77182388305664,78,-552.6160729263177,552.6160729263177,0.35060227467111554,581.897;23.421;1756.436;2771.915;1595.584;1949.755;7.471;1713.156;3535.827;3242.908;2657.545;442.159;3589.094;3248.822;938.125;2264.245;-7.124;40.157;1139.113;59.803;2610.049;3100.892;1344.462;1104.003;349.918;224.246;2718.450;1982.185;-4.506;1757.349;1427.979;3221.148;2521.918;2167.050;1865.649;3573.697;3607.809;1483.536;708.557;3048.178;100.478;1028.184;187.454;1087.868;5.203;1031.304;3344.057;3599.881;2721.338;2281.412;2194.472;876.492;636.258;1188.380;2921.478;37.635;19.685;2967.980;658.036;2454.806;2452.559;3591.912;1398.942;1383.119;3314.134;2929.081;2470.296;3250.684;2047.315;3587.573;1186.813;2652.137;3598.771;1293.628;1907.132;945.350;1774.167;22.436;-9.508;2601.056;1553.340;2222.458;2894.048;1483.645;1248.875;614.819;3126.771;3140.103;2828.886;3174.770;2183.246;2421.667;586.364;2924.142;877.138;1667.694;1008.652;1902.690;2256.741;2047.562,970.036;266.073;2717.157;1306.105;1804.291;279.332;921.809;42.785;1342.606;2681.090;3605.482;2302.114;689.548;2341.855;2304.560;2842.990;1591.966;3379.393;1635.269;1316.678;1758.201;3053.088;2503.271;1830.529;1603.172;2491.326;1518.902;2121.795;3605.530;3598.249;2983.101;346.320;2057.331;1170.113;3299.766;1084.539;3590.106;632.020;1578.179;3252.556;2022.675;3248.382;1791.950;303.892;2671.873;2024.002;1939.803;314.198;700.032;3232.479;3596.790;3605.062;1266.885;-3.677;2070.046;3093.143;2257.286;-1.394;664.123;2277.971;215.462;2907.649;3594.009;965.445;56.987;3568.714;2687.998;1627.920;1911.837;3375.240;1431.618;26.116;2244.044;1170.465;2489.092;3442.760;1299.627;621.051;0.893;3112.140;417.453;3405.040;2421.615;3355.500;2756.061;239.098;638.648;3582.319;1136.463;2904.041;595.320;862.055;2715.463;920.921;2873.830;3067.435;855.065;917.168;-17.222;1624.987
80,141.46763968467712,79,-552.8767743377952,552.8767743377952,0.46411638325545007,575.898;36.124;1770.551;2784.545;1581.094;1936.934;-6.858;1707.043;3538.912;3231.158;2643.268;430.050;3593.842;3259.327;933.519;2278.047;-0.222;33.818;1152.708;72.038;2624.478;3113.376;1355.821;1090.701;349.420;228.922;2704.841;1994.732;2.111;1743.859;1438.618;3234.345;2508.796;2152.610;1878.092;3563.831;3594.987;1472.835;694.127;3044.265;101.351;1015.328;189.318;1089.607;-9.325;1043.499;3348.621;3613.131;2707.545;2268.969;2180.554;886.043;623.504;1189.766;2917.007;42.816;8.165;2953.967;645.283;2458.976;2462.065;3601.635;1391.621;1369.396;3327.719;2943.324;2470.776;3263.191;2035.119;3601.474;1174.687;2660.610;3612.637;1307.372;1918.379;958.482;1760.758;22.766;3.923;2605.377;1551.721;2235.002;2879.683;1493.249;1245.907;602.682;3135.212;3154.577;2820.689;3160.588;2188.619;2435.326;581.253;2928.592;876.036;1653.286;1018.349;1915.091;2244.779;2061.372,956.882;278.987;2723.170;1318.597;1802.265;285.269;934.139;35.436;1356.940;2691.787;3591.742;2316.656;694.722;2356.143;2317.546;2847.407;1605.892;3388.507;1635.718;1309.977;1746.705;3064.623;2516.728;1820.073;1608.760;2489.164;1505.050;2132.803;3592.867;3609.219;2970.609;333.553;2062.739;1179.178;3285.829;1080.762;3594.555;644.935;1564.734;3267.077;2009.980;3234.568;1781.156;297.900;2660.517;2038.060;1953.569;322.665;685.551;3246.501;3609.464;3614.546;1253.116;0.735;2055.920;3079.108;2262.818;1.399;662.906;2291.352;203.697;2893.375;3606.320;956.839;50.119;3582.482;2698.081;1642.344;1899.148;3362.737;1443.911;38.972;2255.961;1176.933;2474.601;3432.705;1313.484;633.164;-13.424;3112.887;422.884;3416.219;2407.332;3340.986;2761.023;231.923;629.526;3572.961;1126.953;2891.625;584.770;875.876;2726.663;921.787;2861.604;3080.349;848.330;903.340;-3.242;1611.284
81,143.31218242645264,80,-552.4916716317714,552.4916716317714,0.3308848756032687,589.974;22.428;1760.848;2782.604;1593.341;1926.962;6.149;1695.693;3538.345;3217.141;2630.010;421.026;3601.708;3271.909;944.727;2292.396;11.678;19.872;1142.404;69.491;2632.593;3125.446;1367.529;1101.386;343.887;217.185;2711.721;1982.465;12.403;1738.584;1447.197;3248.487;2519.989;2142.563;1866.847;3569.721;3588.163;1459.238;680.605;3055.230;92.797;1000.899;175.315;1076.765;3.144;1034.746;3360.990;3599.280;2718.090;2254.768;2192.689;900.157;621.548;1177.045;2927.939;30.572;21.163;2963.586;630.944;2472.910;2451.203;3612.603;1401.517;1365.007;3314.914;2957.590;2457.037;3275.204;2045.490;3615.733;1188.185;2674.882;3599.626;1307.441;1931.821;946.504;1771.324;35.541;16.679;2596.247;1537.581;2248.185;2889.356;1480.158;1259.322;597.510;3149.458;3167.138;2808.459;3151.495;2187.059;2427.127;595.200;2914.526;863.582;1658.527;1010.778;1926.559;2251.763;2066.520,965.944;285.570;2737.352;1304.947;1816.000;299.087;921.052;21.260;1359.891;2679.146;3595.452;2312.004;688.974;2369.037;2331.297;2833.615;1592.807;3402.798;1621.915;1295.809;1735.957;3072.543;2503.227;1811.179;1622.955;2501.743;1514.955;2131.182;3592.545;3597.359;2957.542;335.972;2051.261;1188.841;3274.380;1071.859;3604.223;659.321;1577.861;3281.387;2016.521;3233.021;1793.143;311.197;2647.148;2027.340;1943.158;336.936;673.835;3235.376;3597.034;3600.852;1242.593;-11.181;2067.437;3087.215;2275.984;10.912;648.823;2305.524;190.924;2901.146;3599.907;953.608;35.890;3593.393;2712.121;1628.943;1889.376;3352.764;1456.991;31.722;2242.202;1190.219;2466.748;3442.065;1303.075;631.850;-0.224;3124.680;409.209;3422.309;2396.686;3326.811;2747.324;243.965;641.993;3586.372;1114.562;2877.273;580.838;889.389;2712.674;911.718;2874.769;3089.035;834.149;891.452;6.146;1621.714
82,145.18239045143127,81,-553.3325528418636,553.3325528418636,0.37756246153650885,584.172;11.466;1753.911;2769.827;1600.781;1913.468;4.515;1681.367;3552.344;3213.932;2632.016;406.880;3612.293;3286.241;934.498;2305.758;1.079;32.934;1128.248;55.967;2641.988;3112.925;1353.778;1115.681;329.784;228.034;2719.937;1969.481;-1.513;1752.187;1461.293;3240.106;2534.308;2155.293;1853.446;3583.855;3597.770;1444.821;687.393;3069.144;79.010;1003.269;177.323;1062.446;11.079;1047.878;3374.737;3596.000;2706.710;2266.746;2205.753;914.119;609.115;1190.080;2918.607;22.158;8.992;2965.825;618.525;2459.979;2453.914;3598.767;1388.856;1377.578;3324.156;2949.169;2447.998;3284.231;2058.771;3601.909;1202.327;2663.265;3605.952;1295.322;1919.385;932.192;1761.770;49.840;24.469;2609.792;1544.658;2235.428;2886.584;1467.696;1248.554;611.473;3154.042;3181.514;2802.380;3162.076;2200.312;2423.922;588.326;2924.348;849.222;1649.213;996.582;1940.876;2259.043;2056.004,967.111;273.152;2744.726;1290.527;1829.646;313.199;913.380;7.336;1353.947;2665.359;3602.348;2316.995;702.020;2377.440;2344.635;2846.217;1579.543;3392.174;1635.582;1306.193;1749.481;3060.110;2489.450;1796.949;1628.958;2490.506;1502.641;2144.529;3606.105;3604.130;2944.476;321.968;2036.934;1203.041;3265.228;1057.697;3618.473;673.762;1574.576;3288.751;2005.619;3239.611;1807.485;321.921;2660.330;2038.419;1933.686;350.770;661.921;3221.553;3605.288;3608.323;1253.313;2.286;2075.130;3082.408;2267.056;3.176;645.986;2316.466;201.488;2915.148;3595.127;966.881;43.293;3581.050;2699.101;1636.171;1876.210;3364.551;1443.037;17.540;2231.335;1180.357;2475.514;3429.160;1297.437;617.815;-4.530;3138.270;395.523;3435.362;2384.801;3335.526;2753.628;234.316;655.806;3600.761;1119.159;2864.360;566.760;895.537;2710.960;924.921;2878.425;3102.846;845.504;877.105;-2.830;1631.386
83,146.87645077705383,82,-553.4391563597885,553.4391563597885,0.39727063373540034,570.107;-2.796;1762.203;2755.520;1595.706;1899.279;-8.781;1682.549;3540.668;3226.976;2643.155;415.155;3598.404;3298.231;947.536;2319.961;5.942;35.108;1129.310;42.701;2651.373;3117.269;1343.734;1103.635;337.756;240.929;2706.307;1981.954;-14.188;1741.556;1468.832;3230.967;2545.403;2142.266;1860.151;3590.518;3584.224;1458.247;693.360;3055.566;84.303;990.744;164.556;1058.050;12.285;1043.554;3389.119;3606.517;2698.123;2280.955;2192.291;900.913;594.820;1193.230;2904.446;35.042;3.817;2979.874;632.005;2469.466;2444.034;3597.285;1401.582;1364.778;3323.658;2938.740;2433.881;3271.739;2045.473;3608.749;1204.716;2659.056;3603.380;1308.942;1905.123;945.320;1772.970;64.209;38.607;2624.123;1536.390;2224.481;2872.732;1453.399;1236.801;624.996;3167.104;3195.927;2816.306;3169.279;2214.590;2437.496;575.087;2915.548;834.826;1651.482;983.748;1933.635;2272.905;2069.774,953.116;263.185;2758.425;1280.344;1843.844;319.916;900.668;-6.746;1367.454;2651.010;3609.052;2303.814;716.352;2369.870;2358.987;2860.446;1573.615;3395.540;1640.539;1320.277;1740.323;3048.222;2476.037;1808.808;1636.149;2476.784;1510.827;2133.091;3593.601;3590.878;2955.128;314.423;2030.204;1212.153;3276.467;1043.326;3604.777;688.132;1560.803;3301.833;2019.471;3226.562;1810.239;336.168;2672.268;2024.873;1947.331;356.391;647.658;3207.178;3592.543;3600.355;1240.441;10.413;2062.335;3096.143;2255.141;3.031;639.021;2330.728;191.729;2928.982;3582.308;981.153;44.481;3586.903;2684.750;1625.248;1889.071;3351.495;1435.523;5.694;2225.299;1192.722;2467.583;3442.081;1283.551;605.815;7.218;3152.645;381.214;3449.685;2386.471;3324.907;2767.596;220.112;670.073;3597.280;1133.226;2850.711;567.364;909.217;2697.410;931.640;2876.667;3093.288;839.924;862.960;-6.737;1645.565
84,148.70482873916626,83,-553.7174203418919,553.7174203418919,0.31134629830019156,576.991;8.729;1776.077;2741.377;1595.459;1912.230;4.283;1669.212;3553.573;3240.893;2629.663;409.495;3597.748;3308.210;934.517;2309.957;-4.356;21.404;1126.729;28.498;2637.860;3130.882;1357.332;1100.208;324.106;252.762;2712.273;1994.121;-0.672;1748.781;1455.561;3243.889;2554.670;2151.370;1873.993;3577.071;3595.056;1456.888;684.959;3067.043;97.836;976.471;174.687;1071.796;-0.213;1056.720;3376.421;3595.391;2684.050;2275.066;2178.029;909.404;606.014;1185.285;2891.094;21.893;5.399;2974.321;620.468;2481.516;2457.804;3607.617;1415.302;1355.148;3310.992;2950.715;2443.911;3284.268;2032.195;3595.545;1204.881;2656.803;3598.001;1322.762;1914.488;945.373;1766.952;51.404;27.732;2632.404;1522.622;2238.171;2885.350;1440.466;1250.025;637.111;3158.757;3190.352;2830.500;3155.528;2201.306;2451.663;584.855;2928.828;831.498;1637.879;976.786;1929.301;2259.286;2074.137,965.034;276.888;2772.620;1294.327;1836.506;307.222;913.643;5.929;1374.223;2661.388;3595.169;2294.088;715.422;2382.629;2373.218;2866.555;1584.493;3381.926;1633.947;1309.220;1748.172;3059.556;2461.733;1820.936;1622.524;2484.467;1500.800;2145.135;3605.562;3592.512;2942.243;320.847;2017.436;1225.970;3286.576;1050.978;3592.394;683.439;1552.998;3298.562;2010.855;3212.364;1823.935;325.955;2686.520;2035.191;1956.532;350.641;657.480;3202.077;3606.506;3613.286;1247.870;-1.565;2049.130;3083.397;2241.294;-10.969;624.961;2333.183;178.823;2943.318;3575.058;969.185;31.239;3598.681;2678.867;1638.100;1898.585;3344.308;1433.403;19.168;2211.383;1187.076;2453.468;3448.967;1293.372;591.556;-0.468;3166.016;374.564;3435.750;2399.858;3338.332;2761.495;231.676;657.031;3606.265;1119.253;2836.383;553.751;919.700;2708.710;918.450;2883.844;3102.139;852.523;870.075;7.040;1633.332
85,150.5610511302948,84,-553.675265117714,553.675265117714,0.34845136224701506,590.165;17.716;1790.375;2739.640;1581.996;1911.464;8.214;1674.419;3567.192;3249.222;2620.127;401.083;3590.723;3322.262;941.774;2301.003;9.043;11.780;1124.122;17.664;2623.885;3144.762;1364.817;1095.745;313.369;239.621;2726.295;2007.975;3.964;1760.284;1449.282;3233.931;2545.171;2162.480;1881.566;3587.563;3597.514;1468.928;694.160;3055.188;90.515;980.051;184.988;1062.305;8.649;1049.287;3384.217;3595.576;2682.943;2281.175;2165.834;902.650;593.694;1198.643;2876.837;15.117;-7.282;2979.589;613.881;2468.910;2458.145;3594.547;1408.532;1341.124;3323.984;2944.570;2456.898;3272.700;2041.538;3596.842;1210.743;2668.219;3584.961;1313.573;1904.037;939.625;1779.188;38.099;24.893;2638.235;1529.995;2249.412;2876.978;1441.039;1240.026;642.931;3164.920;3201.469;2834.155;3147.811;2201.900;2458.428;575.186;2927.055;836.036;1624.753;989.873;1941.632;2254.116;2061.849,969.921;287.241;2766.366;1298.459;1826.955;298.028;905.362;8.139;1388.245;2656.660;3599.593;2307.305;729.018;2378.105;2373.466;2859.822;1571.282;3369.778;1632.366;1314.451;1735.524;3072.671;2469.059;1815.333;1630.496;2495.158;1514.119;2146.070;3596.437;3605.699;2950.914;308.024;2003.307;1214.267;3273.128;1046.691;3583.841;679.778;1549.238;3311.189;2007.832;3201.346;1836.852;311.876;2695.807;2041.751;1943.955;364.019;664.861;3197.223;3609.305;3601.668;1235.582;6.387;2042.977;3091.085;2227.080;-10.820;631.584;2326.645;192.013;2945.141;3586.870;965.351;41.754;3612.659;2679.786;1648.316;1912.702;3331.554;1443.519;26.097;2197.396;1177.090;2453.068;3436.063;1303.713;586.516;-12.687;3157.407;385.775;3433.212;2414.005;3346.087;2750.519;223.656;647.094;3593.075;1116.005;2826.184;554.533;933.852;2698.094;907.014;2870.478;3093.769;840.289;866.539;7.662;1623.319
86,152.24595069885254,85,-553.5686953839208,553.5686953839208,0.3594933071567715,578.538;8.006;1777.994;2739.284;1591.694;1923.753;8.129;1661.809;3580.961;3236.066;2632.668;414.845;3598.336;3314.059;954.556;2287.831;5.751;8.260;1110.952;5.713;2630.308;3138.769;1378.744;1109.486;299.331;225.685;2724.042;1995.538;8.248;1746.983;1435.377;3246.149;2532.280;2176.014;1895.176;3587.959;3611.224;1483.056;680.599;3059.227;76.510;991.918;199.072;1074.612;-4.791;1059.144;3374.920;3609.113;2696.293;2292.811;2166.830;915.014;606.021;1186.451;2889.748;1.265;6.186;2966.247;601.019;2456.688;2447.317;3588.291;1395.099;1336.411;3335.593;2934.177;2469.235;3281.815;2054.133;3601.345;1203.353;2682.323;3598.453;1325.796;1908.465;925.740;1768.103;41.776;11.822;2627.018;1516.256;2247.094;2890.032;1454.554;1251.144;629.099;3151.267;3212.305;2839.546;3159.051;2196.465;2444.880;562.758;2924.252;822.387;1627.145;1002.216;1928.304;2253.855;2063.453,974.323;293.309;2752.388;1298.850;1812.965;284.340;918.695;-2.206;1402.399;2644.795;3610.238;2320.766;738.437;2383.176;2387.204;2873.372;1575.847;3375.318;1646.085;1301.856;1748.279;3086.582;2459.866;1826.132;1619.358;2508.734;1505.526;2135.087;3604.063;3593.713;2961.495;294.164;2016.522;1207.777;3284.692;1058.683;3583.420;666.400;1536.096;3325.316;1993.980;3214.279;1851.016;317.859;2685.057;2054.194;1954.887;365.968;658.786;3183.378;3607.941;3613.188;1238.459;-5.710;2029.038;3082.460;2226.171;2.783;619.783;2313.294;181.467;2934.282;3601.002;954.001;47.509;3599.289;2693.080;1646.900;1912.213;3317.376;1435.299;18.005;2209.656;1190.782;2439.562;3421.862;1290.780;596.958;0.941;3168.823;375.692;3430.566;2406.134;3333.601;2738.574;230.501;633.393;3604.697;1115.046;2839.144;559.808;927.780;2687.426;893.751;2863.097;3085.825;826.522;879.644;0.730;1609.324
87,154.0560553073883,86,-554.1390383438932,554.1390383438932,0.3288240688155648,564.552;-5.981;1783.490;2751.058;1605.696;1930.041;-2.213;1670.585;3572.904;3225.150;2620.234;404.388;3612.221;3318.009;964.615;2298.853;-7.645;-2.652;1118.694;-8.377;2630.996;3124.856;1368.273;1101.683;309.110;233.361;2710.384;1981.616;-2.975;1743.489;1435.295;3241.783;2543.796;2170.633;1909.078;3575.084;3599.222;1473.602;688.878;3050.957;89.695;1005.540;189.061;1069.253;4.704;1049.188;3387.414;3596.589;2684.720;2306.285;2155.494;902.343;614.805;1194.189;2902.600;-7.758;3.170;2978.565;605.219;2442.984;2457.801;3579.902;1380.916;1350.045;3349.575;2920.896;2456.535;3294.679;2043.469;3594.837;1213.914;2682.216;3606.892;1313.047;1903.101;935.292;1756.909;55.399;21.559;2639.533;1525.419;2246.318;2881.646;1468.737;1240.198;641.214;3137.501;3226.363;2835.089;3173.096;2206.258;2447.829;549.663;2937.914;809.408;1623.130;988.925;1928.316;2241.783;2076.879,987.696;280.602;2740.674;1300.973;1798.995;270.170;911.016;1.726;1407.183;2633.868;3598.182;2309.515;750.497;2370.911;2382.479;2886.564;1563.121;3362.517;1636.231;1290.949;1742.098;3100.184;2472.189;1840.203;1632.579;2517.751;1518.063;2123.782;3599.471;3602.960;2954.440;280.035;2026.474;1193.842;3297.670;1072.482;3596.890;654.504;1522.296;3324.115;1998.204;3213.540;1839.446;306.098;2676.717;2061.805;1966.633;379.797;655.883;3182.685;3600.618;3602.130;1252.314;7.276;2017.223;3095.578;2214.703;-6.531;606.591;2299.126;168.579;2920.929;3606.892;940.109;60.785;3599.648;2695.603;1660.365;1925.661;3309.391;1438.650;4.166;2221.309;1199.852;2436.553;3408.799;1278.855;608.113;1.056;3159.793;388.903;3427.573;2418.442;3337.764;2725.194;217.720;621.020;3593.684;1119.035;2832.117;546.984;913.981;2700.395;906.692;2876.591;3099.410;836.589;893.421;8.703;1596.659
88,155.8998157978058,87,-554.5123139747777,554.5123139747777,0.461441785589257,554.524;4.222;1792.794;2764.940;1594.339;1943.232;-16.219;1658.967;3565.658;3238.432;2606.481;417.465;3606.632;3305.048;951.204;2290.869;5.828;10.757;1132.306;1.467;2617.436;3111.156;1354.480;1094.030;321.228;220.148;2696.673;1967.589;7.365;1756.500;1439.271;3255.191;2555.742;2156.895;1895.821;3560.994;3609.178;1460.706;675.894;3061.530;101.513;998.216;175.081;1081.858;13.152;1035.960;3389.169;3583.268;2696.386;2320.416;2165.008;888.531;605.853;1180.901;2916.708;5.526;9.837;2992.408;592.219;2429.624;2445.226;3589.706;1368.654;1364.187;3345.415;2934.230;2463.757;3308.771;2038.121;3596.395;1221.976;2670.073;3596.925;1298.970;1889.263;948.934;1763.930;53.168;35.053;2653.597;1539.029;2232.689;2893.705;1482.743;1239.441;653.537;3123.790;3235.501;2826.742;3167.705;2219.634;2434.451;535.963;2931.231;796.080;1636.863;975.509;1914.784;2251.976;2090.872,974.526;266.500;2749.961;1309.467;1785.036;272.689;913.104;-11.079;1395.532;2646.783;3610.117;2295.654;738.539;2356.947;2369.336;2878.319;1571.441;3360.999;1634.225;1304.174;1752.783;3087.263;2470.162;1852.645;1622.468;2504.076;1530.939;2109.884;3611.630;3591.075;2942.062;275.351;2040.285;1190.165;3285.114;1058.966;3590.653;667.062;1535.491;3337.369;2011.221;3199.925;1834.474;315.567;2690.358;2075.685;1956.321;370.936;669.627;3172.714;3607.361;3595.783;1258.716;18.029;2020.832;3109.060;2202.744;-11.222;592.613;2301.492;181.823;2925.515;3593.512;951.901;48.433;3600.258;2692.518;1647.620;1914.994;3295.981;1425.739;-9.776;2208.561;1188.283;2422.822;3419.529;1282.981;622.079;-2.263;3145.841;385.000;3422.992;2418.845;3351.458;2738.561;203.989;628.611;3604.353;1126.687;2844.935;534.134;914.738;2714.348;905.568;2890.039;3099.147;845.137;882.539;-4.883;1602.238
89,157.77158308029175,88,-554.0216513973905,554.0216513973905,0.33516025765765983,540.914;-7.777;1806.715;2773.182;1599.874;1934.775;-2.890;1644.972;3552.866;3251.536;2594.291;424.657;3592.811;3291.402;961.263;2302.875;10.226;19.930;1131.353;-4.896;2603.344;3116.960;1347.295;1081.318;308.415;225.990;2697.485;1953.689;-5.584;1762.676;1453.065;3269.160;2569.695;2158.809;1882.088;3573.331;3596.937;1472.942;688.466;3075.449;99.411;984.365;181.387;1078.645;0.149;1021.887;3389.781;3593.877;2684.233;2334.057;2178.301;893.818;592.187;1167.506;2928.210;6.505;23.627;2982.093;602.871;2416.306;2456.871;3603.571;1381.378;1361.739;3346.049;2922.456;2473.186;3300.592;2050.803;3610.133;1218.286;2682.537;3609.402;1306.922;1889.761;942.643;1750.361;44.895;49.116;2666.447;1533.893;2222.165;2896.170;1494.674;1225.878;666.662;3111.027;3222.662;2813.071;3154.181;2233.714;2420.401;545.861;2944.771;793.300;1625.199;963.267;1902.051;2240.678;2082.643,983.307;253.819;2738.941;1303.603;1780.692;259.037;914.147;2.490;1407.382;2660.844;3597.435;2303.615;749.605;2342.862;2356.491;2888.997;1558.555;3374.284;1625.755;1311.200;1740.268;3098.630;2467.315;1849.593;1617.205;2511.440;1543.404;2116.402;3598.129;3597.307;2928.070;261.558;2054.033;1176.871;3297.739;1060.837;3578.500;680.750;1523.506;3327.255;2011.234;3207.325;1848.098;328.350;2690.109;2088.890;1969.427;383.322;683.215;3158.782;3597.191;3608.720;1245.645;11.058;2009.493;3104.222;2188.736;1.888;584.559;2288.342;173.284;2939.160;3581.341;957.782;60.232;3612.784;2678.737;1647.234;1924.490;3299.426;1438.917;3.092;2195.152;1192.086;2434.477;3413.982;1296.551;612.612;9.819;3153.265;373.221;3410.422;2405.684;3365.461;2751.933;193.345;617.250;3598.237;1125.326;2837.217;520.076;927.855;2721.369;893.306;2900.680;3085.701;832.573;892.651;6.560;1588.940
90,159.468514919281,89,-554.1198135738955,554.1198135738955,0.3152136034607998,527.591;3.346;1805.957;2775.058;1611.541;1948.143;4.453;1633.749;3541.227;3250.872;2589.879;438.020;3589.968;3303.034;954.247;2315.680;7.260;21.192;1142.935;-11.835;2613.064;3106.981;1334.222;1067.492;310.307;229.516;2688.731;1963.115;2.751;1776.461;1452.017;3279.059;2560.670;2172.314;1882.676;3584.855;3601.852;1469.007;700.619;3073.360;85.714;993.418;191.480;1065.767;-1.417;1020.445;3377.487;3589.401;2672.866;2326.212;2183.433;884.588;601.809;1153.715;2939.224;9.651;21.213;2969.970;616.443;2427.337;2469.240;3592.217;1389.898;1373.328;3359.698;2921.403;2487.062;3295.428;2037.796;3597.352;1204.639;2671.010;3597.255;1302.510;1876.186;929.705;1736.633;49.285;46.885;2658.053;1544.895;2231.814;2908.884;1483.413;1213.192;659.331;3098.935;3233.799;2824.261;3153.633;2244.335;2407.830;559.733;2952.636;780.130;1616.938;949.445;1889.569;2227.249;2090.605,997.051;240.754;2727.609;1291.363;1793.471;266.789;900.481;10.253;1397.791;2672.084;3585.528;2290.948;763.035;2350.937;2363.974;2877.013;1544.740;3387.546;1637.377;1322.573;1751.407;3111.633;2453.711;1835.920;1628.614;2499.159;1533.930;2104.066;3604.623;3610.576;2935.707;256.877;2049.438;1163.135;3310.991;1060.028;3564.594;694.172;1520.833;3332.968;1997.608;3220.827;1861.760;315.248;2702.872;2101.534;1982.747;387.498;674.106;3165.359;3591.128;3597.717;1246.851;22.187;2021.749;3091.528;2197.884;-2.982;570.737;2275.509;183.747;2927.658;3567.404;945.380;61.410;3599.602;2672.442;1660.585;1915.724;3285.970;1451.437;-8.444;2181.776;1204.737;2443.370;3414.524;1310.442;616.628;22.573;3162.899;374.008;3400.620;2391.675;3378.136;2745.694;202.704;630.277;3610.755;1113.458;2845.602;506.674;941.878;2729.195;895.119;2914.565;3072.007;842.165;885.251;-5.211;1576.087
