eval,time_s,iter,obj,aep,rms_viol,x,y
58,96.26011252403259,57,-549.1979155256498,549.1979155256498,0.41627822442220924,1165.284;2005.492;586.665;27.595;2864.337;2365.388;2226.820;2083.721;6.320;1320.492;3565.332;-5.157;3129.363;3197.910;167.244;2414.545;1945.394;1986.018;1631.761;1185.905;1299.669;2004.861;1317.831;2892.931;1302.440;494.965;392.922;101.824;2641.416;1133.942;853.641;2836.293;2064.533;218.045;2042.409;717.816;2473.148;415.589;1598.667;3584.037;3031.297;-2.710;3593.178;2435.599;2671.495;2757.800;3580.330;466.355;2983.399;2777.957;2954.908;2.964;1338.071;1744.856;1657.154;1640.573;489.629;3591.231;286.011;1969.639;2015.907;3596.633;700.284;305.757;3345.863;23.245;3104.038;2633.513;3541.574;3326.397;831.409;614.294;910.126;2402.003;336.101;2516.014;3235.087;2592.882;3035.501;1144.561;878.873;1019.535;2749.538;-10.194;1438.848;1761.123;2252.474;419.797;1837.000;3608.020;1766.524;1939.849;3614.349;3150.545;1616.974;287.730;3427.823;2491.264;2387.620;3091.611,2842.814;1468.200;1957.128;2948.221;3487.907;842.159;-16.643;1802.749;1362.468;3281.937;1830.310;1684.632;1311.161;2874.347;3604.098;328.517;2505.841;353.616;1112.764;3601.808;1484.041;1975.143;2608.147;2336.670;13.634;3179.813;468.017;2725.036;2243.880;1878.785;3351.929;1238.950;3011.872;2605.944;1048.966;3601.053;2164.376;2252.875;413.397;1566.816;863.103;2030.730;1191.151;608.188;1587.088;791.636;3047.965;2879.323;434.260;2676.322;-1.806;843.070;2349.342;2811.312;1699.405;1302.020;1093.524;3294.638;2009.605;3230.807;3600.809;3593.875;1629.063;2390.564;585.277;3369.007;3611.566;3027.640;2170.382;119.564;903.638;-1.163;713.686;1233.217;1780.031;3204.093;1010.175;1779.687;3123.794;307.726;1280.460;2168.999;283.683;31.498;2054.234;-5.462;2089.673;1322.094;701.459;729.811;3554.362;2280.522;234.293;2446.933;843.647;3417.667;2569.033;2616.247;3573.018;1931.937
59,98.08134341239929,58,-549.4559826284474,549.4559826284474,0.40685496477620076,1153.038;2009.604;571.718;41.471;2868.539;2358.245;2241.001;2070.757;2.434;1306.134;3580.092;8.920;3134.443;3200.332;155.295;2399.353;1936.679;1974.631;1646.082;1200.023;1293.246;2013.376;1304.337;2888.681;1287.282;509.922;406.693;90.255;2652.995;1119.154;838.486;2832.809;2050.486;230.302;2052.226;732.988;2465.059;400.215;1610.528;3595.208;3018.638;9.588;3600.459;2426.967;2657.801;2770.058;3591.663;457.566;2979.112;2772.147;2952.584;-11.341;1348.160;1759.246;1658.719;1630.392;477.700;3590.294;284.216;1958.191;2028.010;3604.631;714.189;319.680;3357.633;8.969;3117.435;2647.148;3527.862;3336.765;844.722;603.595;894.761;2387.009;343.775;2520.040;3249.988;2608.084;3020.117;1132.840;869.442;1034.280;2743.478;4.782;1423.548;1746.821;2251.796;424.837;1826.130;3593.553;1761.171;1945.444;3599.765;3164.475;1612.398;273.221;3443.001;2480.683;2402.461;3101.575,2837.480;1469.529;1966.209;2963.446;3502.273;833.224;-2.558;1790.041;1377.294;3268.207;1816.897;1696.873;1296.675;2859.222;3591.173;336.641;2491.141;338.194;1128.124;3610.167;1468.842;1987.697;2621.675;2346.990;14.891;3194.833;471.443;2737.096;2249.318;1863.828;3360.861;1254.245;2999.064;2592.683;1038.619;3614.158;2157.461;2260.908;421.920;1581.699;857.695;2044.919;1203.397;595.398;1583.408;789.162;3034.853;2864.295;449.379;2687.050;10.775;852.855;2364.540;2796.172;1714.716;1317.100;1093.964;3284.773;1999.555;3245.010;3613.746;3605.520;1614.797;2402.837;570.183;3353.750;3597.421;3020.607;2164.646;121.041;918.915;-12.485;698.523;1222.099;1764.933;3219.408;1000.196;1794.891;3134.291;321.240;1265.084;2153.778;269.108;23.810;2069.642;6.461;2077.824;1311.722;689.415;739.092;3565.599;2273.804;218.982;2435.234;857.976;3432.773;2554.288;2630.874;3564.804;1918.096
60,99.93131351470947,59,-549.5762484496174,549.5762484496174,0.2992498309996345,1137.793;2024.524;576.497;52.537;2854.814;2372.104;2228.483;2058.154;-12.503;1319.226;3595.431;3.441;3119.749;3201.457;152.717;2409.284;1949.796;1989.193;1632.294;1201.926;1308.063;2001.197;1290.805;2893.506;1278.554;496.588;393.017;103.472;2640.202;1124.439;852.299;2817.884;2043.108;215.749;2038.102;720.226;2479.741;388.401;1596.080;3581.347;3030.866;-3.776;3612.669;2416.539;2671.577;2785.290;3605.392;472.364;2993.699;2784.729;2937.593;3.387;1335.174;1753.308;1646.844;1634.674;474.216;3604.781;292.957;1972.225;2015.040;3590.459;729.304;334.292;3371.159;18.840;3117.040;2650.666;3539.797;3322.523;852.580;617.187;879.861;2376.178;339.246;2527.168;3262.715;2620.172;3033.285;1117.645;872.158;1049.593;2757.422;1.484;1408.443;1757.981;2236.976;435.008;1840.667;3600.707;1752.650;1931.997;3604.429;3172.133;1627.235;257.921;3455.239;2465.489;2394.417;3116.749,2852.382;1454.766;1975.693;2975.088;3492.264;836.524;4.734;1774.932;1390.461;3256.231;1802.107;1712.130;1306.432;2872.712;3605.392;349.144;2477.633;339.221;1129.743;3595.481;1463.794;1990.867;2636.735;2361.930;19.516;3180.789;473.172;2752.295;2264.370;1849.377;3371.405;1254.891;3013.264;2577.500;1024.525;3599.365;2142.382;2255.256;415.861;1583.760;847.676;2059.716;1213.281;600.534;1596.019;803.008;3019.923;2848.926;464.588;2673.707;8.281;868.023;2376.262;2792.337;1712.786;1331.638;1108.336;3297.829;1995.126;3232.739;3599.355;3593.708;1599.454;2408.316;555.912;3339.013;3590.385;3027.933;2179.381;106.219;907.408;2.185;683.148;1207.767;1758.673;3215.977;993.483;1809.623;3125.392;307.774;1251.819;2143.779;259.555;10.041;2083.704;-4.475;2092.377;1297.655;674.173;752.715;3572.845;2270.808;205.298;2420.049;858.215;3420.700;2557.947;2621.817;3579.074;1919.027
61,101.80799508094788,60,-550.2534429739208,550.2534429739208,0.48622212153426014,1148.360;2021.932;591.506;67.676;2847.869;2386.532;2242.974;2042.926;2.076;1308.654;3582.421;-11.372;3133.872;3216.413;137.757;2400.740;1935.016;1976.258;1622.344;1204.969;1310.856;2007.099;1276.814;2907.952;1263.835;482.667;394.373;105.498;2624.961;1137.565;865.639;2804.450;2028.522;207.181;2038.310;707.308;2494.601;396.878;1586.148;3591.554;3018.126;-17.245;3597.946;2401.424;2686.722;2799.092;3620.659;487.566;3009.002;2799.872;2927.070;4.749;1335.628;1765.677;1634.602;1649.600;488.886;3591.362;278.611;1960.181;2027.209;3575.564;721.909;321.729;3383.463;33.608;3131.470;2636.148;3554.340;3326.007;839.210;610.487;893.584;2361.013;344.237;2542.083;3249.923;2635.278;3020.183;1123.867;857.586;1045.997;2772.480;-2.506;1411.518;1743.710;2232.776;420.660;1855.980;3611.877;1737.570;1946.753;3598.114;3161.235;1616.401;242.847;3441.447;2458.288;2407.384;3106.997,2842.323;1460.394;1961.847;2962.243;3477.223;824.454;-3.126;1761.513;1381.125;3266.719;1816.335;1727.033;1320.859;2886.591;3606.408;334.359;2489.269;350.521;1132.685;3604.609;1475.984;1980.626;2650.357;2350.717;34.410;3183.053;460.692;2750.287;2269.953;1835.023;3356.901;1240.431;3024.473;2580.613;1038.221;3597.958;2145.426;2241.811;430.387;1569.461;862.365;2058.065;1203.739;614.233;1608.286;788.531;3004.806;2861.671;461.699;2670.986;-6.424;876.033;2386.835;2777.659;1726.759;1317.689;1097.129;3312.966;2009.966;3240.908;3600.524;3606.868;1585.735;2400.242;568.058;3323.731;3603.220;3013.031;2194.457;93.056;904.572;2.165;669.484;1214.466;1769.964;3230.485;1003.387;1795.754;3139.850;292.971;1263.539;2150.210;265.536;-4.675;2073.592;8.152;2105.642;1298.526;660.641;738.957;3587.829;2255.820;219.731;2434.130;843.826;3434.655;2543.999;2636.114;3588.365;1907.889
62,103.50091075897217,61,-550.1653737251106,550.1653737251106,0.3529553522592909,1138.678;2035.776;605.566;82.691;2833.155;2375.796;2254.744;2027.980;-0.853;1293.638;3590.388;2.754;3145.365;3216.504;122.451;2388.540;1938.206;1979.722;1614.293;1219.905;1308.224;1994.070;1291.202;2893.728;1271.408;490.382;379.635;90.621;2633.904;1122.908;877.698;2789.215;2015.706;219.258;2037.357;696.373;2504.495;411.924;1584.324;3579.034;3031.700;-2.653;3593.287;2397.627;2698.870;2788.093;3606.009;498.038;3020.106;2814.680;2940.738;4.371;1340.135;1780.078;1647.808;1637.644;485.866;3592.811;285.448;1945.566;2038.320;3586.537;716.698;311.885;3369.390;24.702;3140.933;2620.998;3547.048;3330.144;853.208;624.619;880.477;2351.210;329.401;2557.387;3260.648;2637.053;3032.246;1111.303;871.169;1053.232;2763.552;11.400;1397.510;1733.403;2239.904;407.460;1861.991;3597.381;1726.677;1955.731;3610.443;3175.763;1603.471;254.749;3454.081;2443.418;2420.152;3118.558,2855.556;1454.207;1946.994;2976.059;3462.366;838.194;0.479;1768.510;1391.405;3252.910;1810.280;1717.527;1335.786;2874.222;3592.220;334.918;2475.834;336.357;1130.481;3614.881;1490.358;1965.626;2638.850;2359.827;46.143;3196.379;474.719;2736.937;2284.121;1822.706;3367.216;1245.756;3011.647;2578.712;1026.623;3591.217;2149.646;2256.200;445.668;1555.897;858.733;2072.901;1217.605;612.498;1594.459;775.042;3004.653;2852.645;446.865;2685.748;6.423;877.706;2400.794;2787.732;1713.556;1326.559;1084.214;3327.205;2024.708;3254.555;3613.928;3593.395;1584.178;2385.213;582.889;3321.299;3594.326;3001.359;2182.847;79.909;919.147;-6.133;654.517;1200.803;1784.366;3245.100;1018.486;1802.871;3147.145;277.978;1260.663;2165.211;251.401;9.705;2059.125;-3.850;2106.569;1301.512;666.058;727.902;3574.717;2252.247;225.902;2425.113;828.610;3446.911;2552.979;2629.475;3602.884;1921.655
63,105.33914947509766,62,-550.976284980974,550.976284980974,0.3503009910938688,1152.251;2048.942;608.971;88.736;2832.802;2389.548;2267.739;2012.982;-11.780;1289.239;3605.320;-2.727;3134.632;3219.600;111.152;2373.519;1951.649;1994.539;1600.277;1234.808;1293.419;2008.555;1278.224;2903.198;1257.280;505.269;377.040;84.589;2648.896;1130.829;863.600;2800.106;2028.712;205.409;2022.507;705.838;2491.463;402.959;1569.440;3564.042;3038.396;8.934;3601.082;2402.674;2713.973;2802.365;3594.377;490.734;3008.932;2810.389;2933.961;-9.797;1348.229;1769.650;1662.571;1626.441;499.937;3605.727;299.500;1930.317;2050.608;3601.459;701.780;326.100;3365.969;35.269;3127.269;2634.287;3561.527;3345.035;856.748;638.464;867.578;2359.715;330.194;2544.710;3275.738;2622.373;3040.496;1117.558;885.910;1041.883;2751.720;0.220;1407.856;1740.344;2229.875;394.128;1858.091;3603.948;1729.800;1944.747;3595.840;3189.352;1589.580;246.101;3448.866;2435.656;2409.243;3128.242,2859.247;1439.264;1951.680;2963.291;3468.251;830.310;-14.214;1756.255;1377.341;3264.080;1797.652;1702.591;1350.286;2886.495;3604.581;320.194;2485.928;350.470;1115.687;3600.203;1505.525;1974.444;2623.929;2348.104;36.574;3209.195;462.748;2747.797;2272.616;1807.596;3366.918;1247.159;3025.874;2564.024;1013.385;3601.767;2164.315;2250.030;435.411;1555.757;873.475;2085.283;1207.156;598.256;1597.522;760.086;2991.247;2865.880;446.844;2700.532;-6.455;868.383;2390.635;2777.547;1700.198;1340.619;1080.876;3339.308;2010.379;3268.957;3600.397;3587.606;1595.140;2398.051;594.465;3308.652;3605.433;3006.551;2174.831;90.941;917.740;6.606;641.325;1190.666;1799.440;3232.433;1009.892;1793.988;3159.728;290.548;1246.334;2172.296;263.903;24.317;2071.828;7.828;2091.752;1287.367;678.992;713.261;3572.205;2261.277;240.353;2438.215;828.161;3455.577;2567.582;2614.501;3588.476;1936.642
64,107.19958829879761,63,-550.9051131755219,550.9051131755219,0.2912320750088755,1157.950;2035.823;620.874;74.286;2818.710;2377.634;2253.947;2022.074;2.609;1281.184;3593.198;9.937;3141.906;3205.124;119.037;2385.746;1944.991;1984.787;1597.738;1239.918;1292.433;1995.350;1290.866;2889.434;1264.454;492.404;362.454;92.826;2642.770;1122.064;870.175;2795.251;2041.515;214.255;2032.769;699.269;2496.117;412.979;1582.903;3573.232;3027.069;-1.723;3613.010;2417.514;2724.681;2789.056;3600.552;504.288;3012.283;2823.864;2932.250;4.621;1333.459;1754.725;1657.296;1611.479;493.923;3591.347;308.831;1922.568;2037.795;3590.798;686.553;313.373;3351.133;26.521;3141.730;2638.988;3575.915;3338.390;859.832;648.709;878.673;2373.534;341.424;2558.408;3282.739;2629.655;3029.922;1103.045;878.723;1056.327;2763.061;-6.823;1422.841;1726.578;2243.058;378.977;1843.688;3605.510;1715.563;1958.417;3603.965;3189.129;1596.968;232.095;3461.207;2421.068;2420.695;3131.911,2873.997;1449.905;1937.636;2974.378;3483.172;842.838;-0.318;1741.143;1391.306;3250.607;1811.628;1713.439;1336.671;2877.287;3599.289;332.015;2500.612;346.379;1100.728;3604.904;1519.866;1989.436;2637.503;2333.029;51.175;3196.465;447.665;2757.292;2286.021;1818.491;3379.460;1262.000;3035.273;2572.066;1024.212;3599.047;2150.403;2248.580;441.705;1540.950;879.139;2076.984;1221.190;583.501;1596.981;746.046;3003.122;2853.498;456.424;2713.770;6.047;875.687;2404.089;2763.186;1685.310;1328.128;1066.451;3324.687;2023.018;3265.504;3610.754;3600.621;1580.509;2397.458;609.288;3296.233;3597.859;3021.388;2162.278;76.874;931.347;-1.630;627.989;1175.832;1814.673;3242.984;994.906;1806.578;3145.305;278.825;1238.592;2157.744;249.382;14.987;2086.692;-4.507;2076.645;1272.266;665.105;698.075;3557.364;2276.119;254.613;2443.414;842.829;3469.906;2553.698;2621.716;3585.081;1951.732
65,109.09241652488708,64,-551.4635652840221,551.4635652840221,0.4489522356164982,1169.698;2045.464;635.913;68.553;2825.551;2382.316;2256.212;2034.663;0.341;1267.726;3591.258;1.787;3127.973;3218.538;130.091;2387.335;1957.795;1994.644;1610.092;1227.709;1277.786;1984.665;1299.389;2885.351;1250.773;478.572;352.492;102.658;2655.197;1120.862;870.380;2793.166;2055.377;204.376;2024.503;714.004;2481.593;400.153;1585.779;3587.225;3025.010;-16.156;3598.395;2404.160;2713.546;2800.025;3607.436;516.551;2998.072;2810.707;2917.755;1.072;1335.399;1750.178;1666.825;1602.143;486.022;3593.565;323.322;1934.345;2034.497;3584.030;698.413;324.934;3351.450;15.208;3147.322;2634.046;3590.776;3352.953;873.507;663.376;885.554;2388.674;329.452;2553.612;3297.597;2644.341;3043.458;1089.458;884.073;1044.799;2756.245;7.795;1436.667;1721.307;2257.672;367.302;1854.107;3591.759;1703.917;1948.196;3592.065;3197.469;1582.517;217.856;3476.285;2422.178;2406.295;3146.315,2868.123;1438.045;1925.281;2966.822;3497.230;855.472;-0.961;1728.704;1389.003;3258.002;1820.660;1715.322;1347.121;2862.809;3613.728;320.311;2488.818;356.692;1111.081;3595.339;1534.245;1999.075;2627.025;2329.501;40.685;3201.883;445.224;2751.781;2273.006;1833.084;3364.875;1263.159;3049.323;2580.081;1019.127;3613.584;2163.596;2233.774;433.986;1525.794;882.486;2079.068;1236.275;597.879;1582.241;730.896;3017.457;2862.826;471.389;2728.339;-4.168;890.554;2412.745;2765.555;1674.629;1321.188;1061.490;3326.602;2024.668;3250.708;3596.785;3592.959;1573.995;2411.011;601.567;3292.215;3607.458;3015.822;2171.272;61.786;919.334;-15.958;614.453;1160.822;1828.638;3232.239;980.747;1821.489;3149.661;291.959;1223.684;2148.773;243.984;20.695;2100.517;9.273;2063.613;1277.658;653.319;683.324;3567.816;2287.746;269.704;2457.101;857.898;3456.362;2539.112;2621.530;3583.749;1966.807
66,110.7962954044342,65,-551.8977139679383,551.8977139679383,0.15359547067735088,1184.686;2031.851;646.515;76.909;2837.961;2382.863;2269.392;2035.475;-1.622;1252.645;3586.703;-6.026;3141.152;3233.563;123.702;2395.285;1943.771;1982.188;1624.557;1237.610;1290.057;1984.891;1292.110;2872.139;1264.262;475.236;337.828;115.328;2669.943;1106.231;884.577;2779.947;2070.404;189.885;2012.252;702.642;2472.788;393.684;1572.291;3594.918;3039.560;-2.285;3601.803;2389.187;2698.576;2789.325;3593.113;531.582;3011.922;2823.994;2931.805;-4.045;1349.940;1736.482;1652.307;1587.220;474.430;3593.223;337.144;1947.214;2048.238;3593.701;688.149;317.863;3354.902;0.304;3134.259;2619.219;3582.296;3341.039;888.601;664.137;871.163;2397.444;341.655;2539.224;3305.072;2659.221;3052.612;1082.646;869.760;1037.058;2741.397;14.996;1424.980;1707.720;2272.792;352.583;1867.749;3600.876;1689.303;1959.578;3598.087;3212.368;1595.057;228.238;3490.686;2407.597;2418.796;3158.126,2871.616;1429.036;1930.823;2957.554;3487.307;870.521;-3.317;1730.732;1396.415;3251.236;1808.568;1701.045;1361.451;2871.177;3603.429;312.263;2492.387;354.821;1097.769;3602.402;1542.557;1985.120;2614.022;2343.803;25.870;3216.697;435.881;2765.497;2258.930;1848.089;3364.266;1249.201;3038.145;2576.072;1005.853;3599.209;2174.969;2242.343;448.003;1536.425;867.832;2065.737;1230.749;589.103;1568.823;735.375;3032.585;2867.810;463.463;2742.421;0.209;884.508;2426.608;2780.302;1675.415;1334.944;1047.359;3337.713;2033.511;3245.361;3599.927;3604.919;1559.180;2407.759;588.408;3306.092;3592.919;3001.015;2156.838;68.159;904.320;-1.367;599.495;1152.461;1835.405;3242.490;994.501;1835.209;3146.705;299.433;1228.609;2158.870;255.069;6.500;2087.939;1.610;2050.289;1292.428;638.330;694.057;3580.687;2302.756;259.295;2459.353;870.008;3441.370;2551.630;2611.184;3573.182;1963.077
67,112.64584183692932,66,-552.1881626450067,552.1881626450067,0.2719889042052485,1170.759;2043.667;632.195;63.060;2852.515;2368.245;2279.528;2022.188;11.242;1261.443;3572.291;8.369;3155.199;3244.311;116.966;2382.602;1929.872;1995.397;1639.652;1225.307;1301.055;1971.597;1306.425;2862.640;1257.736;485.526;324.707;100.934;2678.068;1096.550;872.861;2764.951;2081.446;202.439;1997.352;714.694;2482.910;379.144;1558.683;3609.740;3045.446;5.343;3599.045;2393.929;2705.488;2802.483;3593.463;544.650;3024.582;2824.907;2918.701;10.075;1364.841;1750.536;1663.764;1572.597;488.649;3601.670;352.037;1933.795;2036.332;3591.405;677.876;303.261;3369.637;1.305;3134.962;2628.796;3589.909;3346.570;877.255;652.014;863.055;2384.358;327.279;2541.635;3296.714;2655.124;3058.005;1093.579;857.449;1022.250;2746.977;12.066;1430.258;1721.247;2270.895;354.246;1882.464;3588.997;1694.804;1974.169;3610.842;3218.009;1592.824;214.757;3481.893;2419.504;2408.635;3143.688,2880.146;1414.184;1945.621;2971.525;3476.989;884.778;-2.180;1729.089;1385.480;3236.453;1816.486;1686.129;1376.412;2885.785;3600.594;310.228;2487.919;368.073;1111.607;3588.642;1556.490;1982.817;2602.485;2358.247;11.032;3202.964;421.040;2751.210;2248.069;1857.009;3377.080;1234.242;3025.240;2588.368;1018.485;3606.577;2162.133;2256.682;462.979;1550.918;863.572;2050.952;1220.226;574.693;1553.855;745.601;3028.380;2882.122;448.868;2754.362;11.219;870.118;2441.650;2793.657;1690.144;1321.268;1060.901;3344.843;2047.932;3259.647;3592.320;3591.522;1557.080;2412.000;573.595;3292.964;3606.223;2990.385;2168.877;54.538;889.514;3.249;611.347;1155.561;1821.226;3256.625;1007.843;1821.200;3160.945;285.462;1241.999;2164.158;267.834;-8.445;2077.018;2.902;2042.587;1280.417;628.551;708.900;3595.678;2311.568;245.266;2444.971;857.485;3430.805;2566.464;2596.329;3587.124;1949.996
68,114.52577424049377,67,-552.4253916035891,552.4253916035891,0.33473035910292315,1158.106;2033.937;621.502;49.930;2839.071;2380.095;2268.872;2007.203;7.611;1256.817;3586.123;8.463;3161.977;3234.316;102.207;2394.994;1935.579;2010.333;1626.713;1227.167;1289.606;1985.335;1319.672;2849.974;1251.643;500.388;333.545;89.812;2664.755;1100.418;864.201;2750.709;2091.658;198.759;2011.345;725.789;2491.140;364.092;1570.787;3595.406;3043.535;-6.042;3605.824;2380.122;2712.899;2796.656;3604.770;547.478;3023.562;2818.186;2907.167;14.422;1355.048;1761.463;1650.799;1562.224;502.896;3589.319;349.771;1919.103;2050.407;3579.995;690.736;311.993;3368.715;8.071;3140.300;2639.267;3598.838;3359.194;867.154;637.383;875.981;2371.979;337.805;2538.500;3310.028;2668.544;3072.677;1079.432;851.449;1018.343;2761.051;-1.121;1418.660;1707.159;2256.800;339.859;1897.424;3577.856;1709.442;1978.041;3596.638;3203.635;1583.226;204.410;3493.111;2433.163;2395.572;3151.270,2865.735;1419.392;1941.548;2962.303;3490.082;898.286;-15.790;1741.023;1398.769;3241.919;1804.403;1683.475;1388.545;2900.777;3614.230;297.865;2502.303;354.673;1125.970;3593.771;1556.570;1995.683;2615.475;2371.127;3.398;3205.561;407.610;2757.800;2256.474;1866.329;3367.691;1227.138;3010.592;2589.063;1011.901;3596.995;2149.392;2254.294;466.512;1546.262;876.505;2035.941;1205.928;577.580;1549.124;734.400;3014.673;2897.056;455.072;2740.100;20.557;880.199;2435.969;2786.164;1687.442;1311.484;1047.828;3358.606;2060.384;3264.502;3603.218;3599.310;1570.275;2423.845;558.521;3278.045;3595.320;3002.652;2182.827;40.760;896.940;-2.340;602.461;1170.087;1808.434;3247.018;1019.752;1814.967;3172.837;284.765;1241.568;2177.501;281.280;5.653;2076.941;5.917;2040.073;1267.772;617.400;699.483;3599.777;2326.114;233.133;2446.180;862.654;3424.642;2561.206;2586.225;3601.936;1936.807
69,116.22260618209839,68,-552.2984818757078,552.2984818757078,0.2749057066527444,1159.869;2019.285;634.903;35.137;2852.495;2391.493;2282.320;1993.605;-6.241;1242.116;3598.218;-4.983;3154.857;3248.378;87.186;2380.896;1949.937;2022.983;1613.433;1241.833;1303.407;1972.255;1334.331;2864.150;1246.051;487.925;347.550;75.216;2661.105;1086.985;878.612;2758.955;2105.584;205.692;2004.765;712.789;2477.692;363.007;1581.605;3587.254;3057.421;5.310;3591.575;2388.145;2726.199;2808.743;3590.737;532.925;3037.471;2817.679;2918.207;6.234;1340.535;1749.006;1640.474;1550.213;489.224;3603.233;337.302;1931.029;2051.647;3594.404;682.633;326.649;3354.616;20.134;3126.180;2632.492;3586.909;3348.903;878.643;622.410;865.796;2380.472;341.149;2523.918;3323.298;2682.300;3059.131;1064.637;864.293;1003.810;2757.442;1.708;1427.429;1704.529;2269.869;351.330;1892.273;3591.118;1703.470;1992.727;3593.637;3207.838;1597.081;218.449;3488.281;2447.210;2380.656;3140.139,2876.287;1433.929;1955.268;2956.344;3483.921;884.525;-1.323;1755.903;1385.309;3229.977;1806.865;1670.026;1387.033;2895.317;3600.393;283.049;2517.304;361.604;1139.033;3605.430;1542.110;1982.715;2630.388;2359.402;10.674;3193.160;394.489;2746.227;2267.443;1880.128;3373.058;1230.654;2997.165;2574.485;998.012;3609.091;2142.458;2240.316;480.416;1558.017;888.077;2048.795;1193.321;584.766;1537.023;747.293;3022.060;2911.457;441.054;2748.475;35.265;888.876;2422.103;2791.455;1698.253;1297.558;1033.496;3373.194;2046.226;3270.391;3595.389;3591.592;1570.002;2427.537;572.013;3289.098;3602.427;3012.740;2169.317;27.439;910.313;8.411;612.473;1158.942;1805.781;3232.258;1028.915;1805.292;3167.818;282.416;1232.123;2192.416;295.689;12.433;2062.493;-7.609;2025.718;1280.368;603.235;686.628;3607.301;2317.315;219.795;2460.674;867.149;3425.533;2572.774;2571.393;3608.734;1949.977
70,118.06568717956543,69,-551.769292082091,551.769292082091,0.32030830555355727,1150.760;2004.341;638.086;20.144;2839.545;2406.283;2268.223;2007.595;7.953;1251.922;3585.557;4.378;3168.423;3239.313;97.766;2378.032;1943.821;2009.332;1598.707;1253.360;1299.187;1973.662;1330.387;2879.095;1231.372;485.457;334.475;88.331;2647.288;1072.057;873.516;2744.797;2093.499;192.209;2009.487;705.649;2491.572;376.809;1596.253;3597.479;3064.230;-7.063;3603.637;2402.725;2741.015;2794.539;3600.026;520.933;3052.410;2831.710;2906.346;-5.213;1334.548;1734.650;1654.276;1562.431;475.317;3609.396;326.202;1944.777;2044.053;3587.155;668.406;318.482;3339.674;34.989;3135.803;2625.855;3599.856;3363.197;864.265;607.408;877.586;2391.136;329.614;2536.280;3337.308;2683.789;3067.635;1074.686;878.967;991.154;2770.493;-12.487;1442.138;1696.728;2255.609;365.915;1885.689;3605.995;1688.972;1989.345;3581.313;3194.334;1595.096;206.752;3502.247;2461.623;2382.781;3152.882,2864.133;1437.272;1943.098;2941.793;3496.645;869.651;-4.080;1770.901;1398.514;3227.504;1792.366;1656.916;1372.750;2906.636;3610.297;283.502;2522.740;353.367;1153.321;3591.065;1529.618;1995.162;2627.032;2345.206;3.800;3178.286;379.574;2759.547;2282.266;1894.948;3387.462;1245.293;3010.275;2559.877;1012.007;3596.677;2130.509;2225.396;495.116;1544.812;878.099;2061.845;1178.475;570.679;1551.086;761.424;3007.690;2926.431;427.528;2747.044;50.253;903.582;2407.259;2806.115;1683.945;1307.769;1046.478;3388.081;2058.656;3257.521;3581.988;3604.815;1581.142;2412.945;579.123;3276.858;3589.569;2999.435;2157.600;12.599;896.828;21.146;626.684;1144.125;1792.092;3217.282;1018.540;1818.525;3182.352;267.953;1217.366;2204.948;306.210;26.283;2047.526;6.868;2040.058;1266.439;616.503;671.814;3592.867;2331.524;233.783;2475.618;881.807;3439.967;2559.413;2582.740;3594.695;1963.850
71,119.93158650398254,70,-551.62564512531,551.62564512531,0.2174614859163261,1160.273;2012.045;630.196;20.324;2825.112;2411.733;2280.630;2016.206;1.350;1263.480;3588.710;15.016;3183.261;3253.312;84.199;2364.290;1950.691;1995.680;1613.171;1246.293;1313.207;1960.123;1335.893;2879.258;1242.778;470.876;319.938;82.385;2659.105;1081.781;862.263;2749.983;2107.273;205.037;2017.673;691.199;2505.667;365.718;1585.519;3600.946;3078.863;5.834;3600.690;2413.431;2734.352;2786.778;3604.687;533.512;3049.091;2819.982;2918.544;9.142;1346.276;1720.809;1661.487;1547.909;461.044;3594.964;316.954;1936.203;2029.374;3583.232;653.533;307.009;3332.607;49.912;3134.006;2611.197;3611.847;3377.499;858.247;616.577;867.016;2405.905;315.204;2533.702;3325.361;2697.905;3053.929;1061.461;893.868;1003.865;2759.414;1.944;1434.575;1710.880;2244.012;380.159;1876.088;3597.440;1681.156;1990.189;3572.180;3194.954;1597.620;203.447;3516.657;2448.548;2397.302;3139.621,2874.088;1451.743;1948.497;2928.946;3488.904;872.850;7.670;1784.817;1390.383;3241.889;1804.798;1642.389;1371.742;2919.613;3597.703;269.608;2537.108;347.600;1138.754;3586.571;1543.513;2009.585;2615.614;2357.262;17.400;3163.547;376.520;2754.454;2287.755;1896.207;3375.948;1249.051;3023.041;2574.011;1016.947;3600.559;2118.022;2229.044;483.972;1539.810;888.182;2067.955;1190.119;582.992;1541.835;747.556;3014.871;2939.496;428.810;2759.535;40.259;890.575;2403.226;2810.869;1675.927;1322.368;1041.590;3400.777;2049.378;3243.015;3594.840;3590.482;1595.836;2398.758;565.108;3262.859;3582.659;3002.753;2143.940;2.900;898.948;10.094;613.669;1137.346;1780.593;3214.116;1003.927;1808.331;3185.397;253.972;1221.837;2196.521;292.786;16.210;2035.996;13.463;2050.133;1262.065;603.806;683.381;3583.274;2327.755;248.341;2466.772;895.663;3454.852;2568.881;2574.179;3608.650;1968.754
