eval,time_s,iter,obj,aep,rms_viol,x,y
103,187.91056036949158,102,-553.1828325325448,553.1828325325448,0.0915189317908479,3508.915;1193.336;2938.437;7.005;1.979;2198.139;1957.510;1494.541;1017.531;1865.250;1802.378;2836.323;2196.470;2099.413;2629.401;3598.004;2936.109;1421.147;3593.364;3267.480;9.041;2422.181;3037.899;2956.538;2593.681;1900.037;388.979;3598.851;1194.725;708.938;2754.282;3597.509;988.818;2298.223;2115.976;2777.731;3562.896;1033.525;756.998;1314.705;2698.857;3065.908;1833.030;3569.191;1501.319;1023.517;2466.242;181.083;1433.791;3592.895;2645.491;451.192;628.905;1548.535;1095.907;2835.659;530.094;1124.125;3169.306;2311.459;3154.333;3592.463;3350.514;452.542;2346.671;1617.969;1422.854;2599.741;3239.308;2341.549;445.357;2604.148;32.356;494.973;3453.268;1389.410;403.900;2669.160;438.016;2279.357;498.082;10.353;3598.700;9.941;1600.621;1316.903;2302.454;3406.649;1999.794;1944.067;3.452;2720.509;335.337;1600.800;7.387;956.763;3260.489;1937.547;1695.027;971.532,3075.953;1384.113;613.326;2046.355;1201.290;2605.009;812.430;2779.995;2174.912;6.435;2177.084;2551.834;3598.236;2909.840;2941.292;2148.996;2.962;2962.200;8.000;1976.518;2475.260;626.028;408.393;1812.508;1884.191;1186.821;3.279;2477.764;111.375;2.294;983.811;1377.345;475.437;290.986;3281.075;1375.205;952.298;1762.017;899.533;3136.859;1565.805;2311.402;3599.003;1596.617;775.023;3597.350;2144.284;3605.575;3602.253;2875.098;-2.479;2342.109;1142.866;549.003;1576.578;816.690;2768.736;3398.430;153.960;844.389;1060.617;278.890;3371.494;534.488;1300.454;23.705;964.605;3585.067;3597.530;2337.701;1389.538;299.484;2934.713;314.333;1191.967;1888.886;876.040;3272.207;1913.194;1586.484;3215.564;3352.501;610.296;13.732;2586.608;1125.452;8.333;568.093;1647.850;423.978;456.745;2741.747;1595.766;339.690;686.206;3185.826;2.066;1902.919;2406.940;2428.368
104,189.6282823085785,103,-553.8643140289661,553.8643140289661,0.3535325804727384,3504.726;1203.746;2926.104;-1.270;-5.206;2211.364;1945.058;1493.624;1004.564;1862.165;1789.188;2845.182;2184.337;2105.302;2638.972;3595.636;2949.050;1426.876;3604.942;3274.227;8.945;2409.565;3048.366;2967.471;2584.581;1902.129;396.564;3603.380;1181.457;696.396;2767.258;3602.228;975.694;2300.980;2115.134;2764.463;3571.389;1022.108;750.515;1326.390;2711.788;3054.000;1845.609;3565.293;1489.867;1028.193;2459.099;190.730;1421.567;3589.078;2649.145;456.710;630.521;1557.988;1107.352;2838.374;517.764;1135.288;3169.496;2324.421;3166.914;3591.408;3354.913;465.631;2336.455;1606.070;1410.408;2611.758;3252.037;2345.995;453.967;2594.917;23.033;486.033;3465.902;1401.520;416.040;2656.556;425.165;2280.195;503.797;0.430;3609.774;4.831;1589.209;1328.713;2289.530;3400.274;2004.588;1932.551;-7.198;2732.807;347.877;1598.647;7.640;944.533;3247.252;1924.674;1683.380;973.181,3063.547;1371.303;624.240;2036.433;1189.245;2617.136;799.985;2790.215;2164.833;-5.590;2179.964;2562.510;3603.998;2896.709;2953.962;2161.622;3.216;2950.371;14.721;1964.197;2463.925;638.594;412.652;1800.113;1892.003;1197.870;1.586;2490.594;98.387;11.406;996.222;1373.092;487.737;280.893;3272.952;1362.533;940.571;1749.007;912.281;3142.296;1578.407;2302.184;3611.295;1607.354;761.774;3604.628;2145.799;3592.876;3589.636;2865.469;10.186;2353.815;1131.023;540.140;1587.208;807.288;2773.179;3393.570;166.620;857.270;1073.157;279.187;3362.041;522.589;1287.324;20.333;955.050;3590.931;3609.814;2349.107;1402.205;297.978;2925.252;318.242;1201.564;1892.058;880.062;3280.427;1925.285;1573.615;3205.304;3363.325;597.711;7.360;2577.588;1132.950;4.998;581.134;1659.964;411.229;469.897;2736.759;1599.671;328.916;673.673;3188.341;-11.034;1895.558;2401.687;2427.485
105,191.4975311756134,104,-553.6207137124056,553.6207137124056,0.124531107504676,3517.511;1216.442;2913.408;10.026;7.080;2215.140;1951.243;1505.967;992.315;1874.801;1782.443;2858.261;2175.165;2092.814;2634.419;3602.125;2947.190;1415.770;3592.355;3261.906;-0.696;2397.125;3036.810;2959.785;2584.005;1914.635;408.522;3590.635;1177.187;702.031;2765.585;3590.677;967.348;2308.387;2119.456;2754.472;3584.432;1009.342;743.977;1326.867;2723.911;3044.522;1839.021;3577.972;1476.899;1015.435;2470.201;178.459;1426.401;3596.631;2636.558;469.517;617.631;1570.727;1120.515;2833.947;511.220;1123.825;3159.390;2324.193;3163.942;3599.495;3367.803;459.745;2324.410;1595.132;1421.585;2624.956;3253.949;2341.209;443.735;2607.189;10.086;473.774;3476.211;1395.168;426.957;2650.875;432.885;2291.961;516.783;10.081;3597.103;-6.676;1576.250;1334.277;2299.800;3410.516;1992.862;1919.367;5.636;2723.773;346.493;1585.851;-2.018;956.665;3257.003;1934.117;1695.010;983.818,3075.300;1368.917;619.760;2048.281;1193.311;2605.003;786.829;2778.909;2174.846;7.071;2167.368;2575.646;3592.026;2904.097;2963.140;2149.371;0.666;2953.594;6.440;1958.363;2476.476;638.530;424.178;1810.451;1885.943;1187.251;2.645;2494.890;110.570;3.577;986.151;1373.854;494.580;283.131;3284.876;1360.847;945.102;1745.144;917.429;3137.708;1579.916;2312.323;3598.539;1618.774;772.948;3591.832;2147.743;3595.937;3590.985;2856.050;9.458;2352.381;1143.240;552.895;1579.578;794.676;2769.233;3406.098;162.527;869.449;1086.378;292.100;3351.639;509.537;1277.285;7.381;945.954;3590.393;3597.015;2361.985;1404.829;285.396;2937.511;305.623;1194.924;1904.820;867.201;3269.576;1916.683;1565.179;3192.220;3352.193;602.468;9.591;2590.027;1124.110;-4.968;581.955;1669.623;423.355;471.752;2747.770;1587.098;315.786;683.800;3175.895;1.403;1907.972;2400.152;2415.414
106,193.3892834186554,105,-553.4735220936425,553.4735220936425,0.2743566383555367,3512.535;1224.440;2922.556;1.571;10.344;2208.213;1942.108;1519.045;996.877;1880.908;1794.507;2850.288;2162.181;2079.689;2621.791;3591.309;2935.427;1422.672;3586.324;3264.745;7.010;2383.955;3023.746;2972.395;2571.297;1927.670;421.043;3587.134;1184.282;690.444;2753.281;3580.404;977.762;2321.344;2132.362;2741.409;3597.625;996.160;756.732;1314.110;2737.068;3038.973;1840.593;3584.195;1467.381;1002.707;2457.944;165.579;1436.638;3609.410;2624.014;463.053;604.438;1583.833;1109.939;2821.042;498.798;1131.185;3171.890;2313.427;3173.679;3612.165;3380.951;472.359;2311.282;1584.583;1429.425;2637.177;3241.446;2353.883;456.525;2619.799;5.399;460.718;3467.592;1382.994;440.048;2649.174;420.355;2305.029;525.577;23.119;3598.447;5.936;1563.072;1344.456;2287.639;3398.113;1979.761;1909.003;1.764;2735.965;334.135;1597.233;10.024;967.297;3269.619;1935.132;1684.893;996.865,3074.379;1356.423;632.304;2060.700;1181.914;2599.774;776.811;2767.270;2163.605;5.956;2173.575;2584.747;3595.806;2914.486;2950.677;2139.398;11.276;2965.964;-4.864;1970.484;2486.846;651.117;416.102;1806.018;1898.434;1177.255;-2.876;2507.579;108.795;-8.147;973.294;1386.643;495.802;272.647;3291.538;1371.396;936.531;1757.267;915.650;3125.117;1592.183;2302.259;3594.565;1631.564;780.387;3593.097;2134.935;3606.024;3584.687;2850.613;-2.749;2363.344;1153.272;564.044;1566.601;807.013;2780.548;3418.432;158.082;862.094;1074.604;295.983;3343.880;510.524;1283.032;-0.006;936.615;3596.312;3593.434;2375.175;1397.625;272.223;2946.203;306.395;1182.601;1917.750;857.643;3276.213;1924.497;1554.215;3183.141;3341.003;598.941;-1.196;2603.182;1136.395;7.706;594.306;1666.275;436.206;482.133;2760.860;1593.510;304.477;690.059;3162.795;3.588;1906.122;2387.357;2402.958
107,195.31010580062866,106,-553.2660067055945,553.2660067055945,0.22592507718235708,3523.194;1236.970;2935.406;-10.871;7.527;2220.366;1931.279;1522.907;986.798;1877.219;1807.321;2838.335;2158.465;2069.731;2617.513;3586.408;2945.200;1410.991;3593.900;3277.532;-3.091;2376.200;3019.285;2980.893;2583.008;1916.648;409.050;3586.990;1196.343;699.546;2742.180;3568.526;966.129;2319.539;2128.185;2746.304;3602.576;993.124;767.640;1319.899;2747.845;3046.944;1828.706;3596.116;1455.732;1009.999;2448.178;153.581;1425.567;3596.988;2611.828;463.140;600.394;1596.568;1096.937;2833.215;503.753;1119.788;3178.480;2307.099;3171.103;3599.387;3387.489;481.455;2300.070;1571.567;1440.627;2647.867;3240.065;2342.244;447.924;2613.432;1.065;458.016;3479.194;1372.473;443.418;2661.674;423.201;2310.058;514.320;34.751;3605.970;6.306;1555.163;1355.353;2280.161;3386.599;1966.611;1909.639;-5.356;2746.034;338.722;1588.758;15.121;969.590;3278.557;1946.425;1675.663;1002.830,3086.127;1344.233;622.692;2068.035;1170.925;2609.035;773.773;2761.542;2174.572;-1.464;2186.441;2572.360;3595.998;2916.254;2959.613;2151.035;1.057;2954.001;7.686;1982.358;2498.816;658.279;403.172;1793.945;1910.028;1189.894;9.653;2515.745;96.479;4.569;981.984;1398.631;506.081;282.719;3303.455;1378.426;947.938;1749.072;902.863;3137.589;1599.101;2299.870;3597.579;1630.853;770.680;3604.964;2134.406;3593.729;3596.768;2837.734;9.059;2352.995;1165.948;553.734;1557.929;819.883;2790.321;3408.556;170.287;850.451;1062.071;292.936;3356.287;521.751;1279.984;7.915;941.417;3596.185;3595.816;2364.793;1410.100;260.430;2934.195;316.208;1193.362;1930.486;869.215;3272.005;1931.873;1562.416;3194.064;3328.424;586.112;11.336;2607.668;1134.400;9.730;607.414;1654.738;448.184;473.956;2765.833;1605.534;296.998;677.828;3160.998;-4.955;1893.381;2376.834;2413.651
108,197.03804421424866,107,-553.4566306567721,553.4566306567721,0.22363325589167243,3511.969;1249.992;2947.427;1.827;5.298;2228.739;1918.733;1510.154;982.902;1865.382;1812.965;2843.749;2145.680;2081.991;2630.174;3597.154;2942.778;1422.118;3604.968;3290.411;9.385;2363.327;3006.723;2993.620;2583.333;1928.502;420.688;3593.920;1184.761;688.635;2754.373;3579.939;972.023;2307.033;2129.240;2746.549;3590.359;1005.721;757.231;1321.251;2737.016;3034.808;1815.867;3584.798;1467.931;1022.634;2435.445;164.348;1437.326;3592.786;2621.197;450.622;610.351;1584.563;1095.693;2821.603;491.629;1111.541;3190.466;2319.765;3183.793;3597.582;3398.768;493.199;2288.259;1582.742;1428.153;2642.597;3252.482;2329.916;435.310;2624.562;13.127;447.416;3467.261;1362.501;431.004;2649.867;435.663;2320.675;510.077;23.582;3593.773;-0.213;1567.900;1342.992;2279.320;3373.614;1955.468;1921.870;7.077;2738.268;349.320;1596.008;3.676;957.151;3266.566;1934.038;1686.454;991.377,3075.552;1356.262;634.990;2080.905;1158.617;2621.229;761.352;2774.307;2162.997;9.132;2174.883;2584.002;3605.319;2928.952;2971.884;2146.096;-6.021;2959.814;2.355;1993.208;2511.854;646.689;406.373;1786.218;1899.829;1197.922;3.379;2527.191;83.468;6.916;994.889;1390.571;519.041;270.136;3293.420;1366.155;939.034;1759.774;890.382;3130.251;1606.953;2296.864;3601.269;1642.277;782.270;3593.600;2124.227;3593.494;3590.848;2827.365;6.506;2353.251;1155.924;553.022;1546.218;809.824;2777.749;3406.713;182.679;862.630;1052.636;304.418;3347.512;534.179;1267.482;5.901;929.558;3608.240;3606.204;2368.756;1399.146;261.948;2940.815;303.907;1205.916;1943.248;882.114;3284.134;1920.480;1575.209;3184.118;3338.333;595.078;18.538;2594.904;1122.033;2.150;597.508;1643.512;453.112;465.081;2753.396;1618.565;288.024;683.031;3162.123;6.605;1884.081;2388.916;2426.518
109,198.91851830482483,108,-553.838950504816,553.838950504816,0.30595321492582606,3499.225;1238.741;2935.205;5.554;9.204;2217.983;1905.721;1506.178;995.464;1852.566;1801.979;2831.443;2144.027;2080.253;2637.763;3608.591;2954.076;1410.622;3592.578;3278.939;8.693;2371.080;3018.280;3006.486;2571.130;1933.777;409.902;3606.722;1193.429;675.719;2744.788;3592.869;983.917;2299.751;2119.162;2758.282;3595.730;994.584;744.668;1320.220;2738.907;3022.697;1803.515;3571.840;1480.692;1022.632;2447.188;177.231;1449.941;3593.096;2633.958;462.105;622.501;1573.554;1108.288;2833.213;479.264;1124.046;3178.077;2314.016;3196.325;3595.916;3388.004;505.093;2275.285;1594.489;1415.371;2629.941;3262.831;2335.938;445.449;2616.425;3.237;457.253;3454.276;1362.989;419.223;2645.770;437.623;2326.734;497.338;11.079;3594.250;-8.733;1572.914;1352.047;2266.652;3375.636;1966.914;1934.341;15.519;2750.443;337.196;1608.819;-9.211;944.144;3264.525;1921.522;1676.475;986.154,3076.631;1345.016;637.939;2070.018;1155.878;2634.225;748.839;2777.070;2169.838;-0.213;2171.109;2574.947;3592.741;2917.046;2975.398;2138.106;6.576;2967.125;-5.565;2006.106;2501.066;657.622;419.019;1774.068;1886.922;1187.587;-8.718;2514.953;88.145;-1.829;986.924;1378.182;507.451;267.042;3280.818;1354.542;927.261;1772.115;896.161;3117.446;1601.569;2309.420;3591.870;1654.996;769.566;3597.516;2117.398;3600.548;3579.082;2839.597;13.089;2363.193;1143.019;557.154;1556.628;820.305;2786.398;3415.638;170.540;872.920;1063.157;292.956;3357.825;547.043;1278.860;-4.736;942.267;3595.554;3593.829;2373.694;1411.017;249.513;2933.816;315.756;1209.828;1944.683;881.250;3274.779;1932.506;1565.324;3195.883;3348.781;584.980;30.247;2592.144;1109.367;-7.716;603.273;1655.255;463.043;452.230;2762.480;1610.534;300.077;672.551;3173.529;15.163;1871.205;2398.179;2439.284
110,200.82629418373108,109,-553.6958574800017,553.6958574800017,0.20127741709019414,3509.130;1241.859;2942.238;3.910;-3.304;2229.327;1916.559;1509.095;997.133;1856.628;1789.587;2818.591;2133.758;2088.943;2642.166;3596.063;2966.155;1397.712;3593.987;3269.198;-2.408;2372.264;3007.386;3018.370;2559.840;1940.456;411.624;3594.466;1181.523;678.706;2748.739;3603.451;972.140;2287.207;2107.814;2766.161;3592.390;1004.626;748.214;1332.730;2732.291;3009.791;1814.206;3576.481;1483.272;1010.841;2441.783;176.289;1444.994;3582.902;2646.919;474.834;633.796;1560.870;1104.830;2844.007;488.928;1133.128;3165.973;2321.108;3191.295;3599.202;3398.679;497.884;2277.921;1607.275;1412.474;2618.066;3274.439;2340.088;451.116;2603.665;-9.260;466.436;3456.879;1361.956;425.534;2657.213;448.493;2339.269;497.279;-1.572;3604.646;3.832;1575.388;1364.730;2275.152;3363.220;1955.453;1946.823;7.627;2762.065;330.539;1598.387;3.012;934.919;3277.076;1918.410;1663.848;973.454,3089.206;1335.357;650.088;2079.120;1168.384;2645.107;735.937;2777.846;2160.724;4.388;2182.847;2563.547;3591.291;2916.679;2987.938;2148.558;2.550;2954.653;6.803;2016.541;2511.830;670.158;408.017;1761.168;1881.756;1185.889;3.566;2502.840;76.435;9.327;996.481;1384.865;504.368;254.704;3288.115;1341.679;914.382;1784.281;887.765;3128.410;1589.611;2298.427;3600.172;1667.960;766.709;3608.133;2104.673;3591.218;3570.474;2830.587;3.952;2375.994;1145.682;569.764;1559.401;833.042;2774.580;3425.391;160.506;885.746;1075.106;304.601;3368.011;559.185;1269.441;7.845;945.369;3593.385;3595.536;2366.283;1406.500;258.194;2927.258;306.937;1217.057;1955.822;868.986;3275.339;1924.022;1576.960;3201.408;3337.838;596.148;33.060;2591.910;1116.307;4.773;591.270;1643.950;475.725;456.574;2774.838;1619.722;310.999;667.409;3183.507;22.157;1878.762;2406.920;2439.672
111,202.5404667854309,110,-552.9699613088219,552.9699613088219,0.18776636201570554,3499.781;1247.741;2932.393;1.353;8.292;2218.247;1904.565;1512.852;1009.036;1864.019;1794.144;2808.081;2145.067;2099.514;2654.245;3595.561;2978.943;1387.515;3595.575;3257.250;9.039;2375.679;3006.222;3021.453;2547.033;1938.971;400.377;3592.261;1176.361;690.455;2738.225;3592.061;976.258;2297.604;2096.596;2778.881;3580.829;1016.423;736.727;1345.595;2719.617;3017.421;1826.906;3569.515;1484.398;999.413;2453.686;177.143;1456.048;3576.722;2659.092;482.861;646.476;1547.966;1093.802;2856.551;481.207;1133.061;3173.468;2333.761;3202.184;3609.824;3396.267;509.904;2276.159;1619.074;1412.258;2605.243;3287.298;2352.421;457.539;2590.835;3.271;455.688;3468.751;1349.533;417.453;2669.631;437.682;2352.173;509.030;7.989;3592.799;5.810;1576.051;1371.276;2272.479;3357.927;1960.024;1938.621;-2.636;2765.484;339.183;1604.308;6.226;924.917;3271.833;1905.807;1651.288;966.297,3097.102;1330.946;638.364;2088.105;1159.392;2633.848;732.165;2779.831;2170.436;-1.644;2177.272;2557.992;3591.697;2925.913;3000.014;2154.452;6.708;2942.336;3.086;2020.207;2517.081;677.780;401.538;1751.035;1869.192;1174.041;7.183;2496.368;63.644;3.272;986.455;1397.269;515.355;263.699;3297.151;1332.676;904.072;1797.089;875.071;3140.893;1576.856;2307.486;3608.215;1678.016;766.211;3595.731;2114.624;3598.194;3582.855;2825.725;14.428;2380.140;1154.897;557.714;1548.343;845.877;2761.840;3424.571;172.307;890.413;1079.125;315.416;3355.781;564.443;1279.725;14.431;946.059;3595.321;3602.097;2377.674;1395.071;246.620;2939.424;306.765;1229.758;1945.053;880.044;3283.005;1914.991;1589.822;3213.430;3338.819;586.969;30.926;2592.178;1126.797;6.273;600.244;1631.569;464.545;448.222;2780.609;1632.475;318.800;655.208;3171.167;9.837;1867.864;2394.729;2451.717
112,204.40935635566711,111,-552.7966869085423,552.7966869085423,0.24256172350009902,3487.155;1260.230;2920.573;-3.650;8.503;2209.282;1911.354;1519.680;1001.190;1876.598;1806.726;2819.582;2137.223;2112.186;2667.067;3597.805;2989.015;1398.178;3607.837;3267.987;7.167;2387.918;2994.290;3031.812;2534.281;1926.478;396.929;3591.657;1169.374;693.658;2747.741;3598.904;988.725;2285.727;2083.816;2767.642;3568.392;1029.058;723.969;1340.537;2726.689;3009.989;1839.682;3557.186;1483.150;986.618;2455.341;188.610;1468.724;3564.132;2647.497;470.982;659.287;1536.373;1081.229;2869.342;470.673;1145.158;3185.563;2340.815;3214.309;3597.380;3408.099;515.667;2263.646;1631.653;1415.108;2594.164;3300.148;2365.175;453.928;2598.182;3.855;453.969;3472.312;1337.165;422.316;2658.149;449.478;2362.479;500.169;5.274;3590.624;6.764;1568.906;1383.170;2284.847;3348.292;1969.058;1926.108;9.392;2753.711;327.494;1592.719;-3.660;926.906;3264.627;1893.352;1638.478;955.307,3085.407;1343.093;626.318;2077.241;1154.370;2621.759;720.814;2779.292;2169.828;-5.968;2165.006;2569.737;3598.242;2938.623;3001.044;2167.053;7.084;2945.944;-6.132;2007.794;2504.945;665.930;389.349;1762.989;1858.209;1161.232;8.477;2508.581;51.594;-4.055;996.942;1389.791;527.893;272.621;3284.858;1322.795;891.744;1809.518;865.387;3141.267;1568.792;2306.749;3595.702;1668.961;765.562;3598.525;2107.424;3610.778;3595.339;2814.625;3.055;2392.715;1143.251;546.353;1535.573;857.691;2770.526;3436.484;179.468;902.763;1084.770;326.866;3361.921;554.509;1292.442;19.246;946.538;3597.799;3592.188;2385.137;1386.278;240.306;2938.342;314.574;1242.108;1956.150;891.808;3295.650;1925.212;1589.780;3207.664;3326.745;577.992;43.343;2590.519;1139.533;0.025;611.552;1631.098;476.075;435.551;2774.450;1636.616;331.280;642.464;3176.492;-1.777;1867.392;2393.309;2443.184
113,206.3086760044098,112,-553.0313035020391,553.0313035020391,0.2678411273695242,3498.449;1249.148;2909.493;8.741;8.356;2220.870;1923.269;1517.399;991.606;1889.380;1797.053;2832.313;2125.866;2106.179;2656.365;3593.959;2977.507;1409.846;3595.642;3280.411;-4.090;2375.670;3004.248;3020.641;2539.442;1913.687;386.897;3583.001;1181.745;706.127;2751.246;3589.097;977.701;2290.780;2095.861;2755.151;3579.629;1018.648;711.923;1328.021;2739.272;3003.280;1829.141;3569.289;1471.196;995.625;2457.757;176.609;1480.995;3575.347;2640.356;481.900;667.112;1523.627;1078.799;2874.981;460.165;1136.471;3176.622;2353.356;3205.850;3593.619;3420.855;528.196;2274.615;1620.028;1423.112;2605.596;3289.099;2355.898;466.338;2610.618;4.309;465.502;3480.690;1349.445;410.161;2647.582;457.658;2373.319;487.698;16.026;3600.390;-1.302;1556.888;1395.930;2278.549;3335.625;1981.701;1913.381;-0.860;2751.495;314.754;1605.046;7.971;929.411;3276.723;1882.198;1648.053;967.183,3096.788;1332.469;629.478;2064.860;1166.073;2632.198;710.556;2778.581;2157.607;6.501;2175.876;2578.629;3610.053;2928.807;2989.114;2176.609;19.346;2949.242;5.904;1998.733;2492.176;661.914;377.770;1775.627;1848.798;1172.084;-2.517;2506.604;56.099;8.182;1007.037;1399.401;516.274;285.226;3289.982;1311.581;902.770;1819.996;852.738;3129.093;1572.804;2294.372;3594.031;1680.614;767.666;3604.357;2095.718;3598.458;3596.449;2826.393;-8.205;2405.269;1132.644;537.915;1523.789;850.999;2762.796;3424.441;176.218;915.531;1097.292;315.006;3374.478;543.155;1280.786;7.827;947.291;3609.603;3584.514;2385.843;1398.158;228.493;2950.638;327.165;1231.607;1964.191;904.542;3286.923;1914.469;1579.200;3220.060;3314.070;567.926;56.130;2584.261;1151.950;-7.552;601.601;1643.407;476.210;422.810;2763.244;1628.182;343.997;654.190;3186.836;7.134;1879.500;2404.976;2455.236
114,208.01727557182312,113,-553.2934484041728,553.2934484041728,0.10693730837212416,3508.183;1244.315;2897.625;9.830;-3.937;2223.219;1917.328;1505.328;1003.533;1887.282;1789.537;2840.565;2113.423;2108.768;2655.428;3603.313;2982.228;1418.215;3598.079;3282.743;7.996;2380.183;3010.304;3011.445;2545.151;1914.273;374.270;3590.537;1173.402;718.559;2763.672;3590.013;965.089;2289.158;2105.421;2756.296;3590.197;1012.734;712.596;1317.580;2737.407;2991.084;1837.490;3578.123;1467.581;1005.624;2469.914;165.812;1492.063;3570.781;2636.685;488.623;662.173;1517.216;1066.681;2886.190;447.618;1144.205;3167.427;2353.006;3194.657;3597.366;3426.952;517.902;2284.105;1611.974;1423.424;2614.146;3295.936;2343.512;458.272;2601.312;-1.029;478.134;3493.239;1355.245;403.579;2650.486;445.822;2376.451;478.498;19.059;3592.428;10.112;1563.971;1408.419;2280.601;3324.268;1986.431;1918.825;2.168;2747.515;325.140;1604.247;7.409;917.036;3276.218;1873.750;1658.599;977.810,3106.918;1332.295;636.385;2061.241;1178.419;2641.324;720.561;2772.138;2145.201;6.453;2165.175;2567.156;3597.696;2928.536;2998.106;2188.925;26.622;2961.612;8.768;1987.388;2486.889;649.455;382.579;1785.583;1844.307;1163.954;8.851;2515.172;67.916;1.373;1018.684;1412.004;510.889;288.210;3298.153;1299.647;904.439;1832.638;857.899;3134.098;1560.577;2290.470;3587.752;1682.919;768.134;3592.671;2103.166;3598.571;3603.743;2818.344;4.100;2405.648;1120.672;549.416;1535.554;838.957;2768.111;3412.136;187.773;913.689;1109.526;305.348;3372.223;555.187;1277.103;-1.665;949.025;3597.285;3595.860;2373.428;1391.790;236.778;2939.947;324.082;1223.708;1975.005;909.131;3275.442;1926.615;1589.206;3226.920;3304.385;555.301;49.933;2586.286;1149.209;4.760;610.589;1648.824;464.375;413.760;2775.167;1615.616;351.781;657.286;3193.186;-3.665;1885.921;2394.648;2454.326
115,209.87354040145874,114,-553.559752891281,553.559752891281,0.23334253872167576,3518.725;1252.268;2908.587;7.153;7.858;2235.337;1928.808;1513.080;992.160;1899.044;1777.465;2852.628;2100.959;2101.859;2645.664;3591.115;2970.887;1430.631;3604.425;3278.711;9.771;2377.814;3022.021;2999.343;2536.826;1924.900;361.939;3600.799;1179.284;730.962;2763.320;3577.760;956.105;2276.986;2117.928;2744.247;3602.768;1020.881;700.595;1311.673;2748.792;3002.599;1829.298;3586.616;1465.952;1018.167;2465.975;153.222;1480.285;3578.162;2625.287;476.987;674.158;1518.281;1075.877;2876.904;459.762;1155.253;3176.311;2342.530;3201.893;3603.861;3422.303;512.016;2274.482;1612.921;1413.810;2626.654;3296.616;2343.353;445.954;2611.119;9.893;487.207;3505.914;1343.728;415.080;2638.326;442.839;2388.793;465.960;31.131;3591.273;6.936;1557.865;1411.971;2292.830;3311.658;1986.095;1908.450;8.175;2752.327;335.942;1596.956;-0.641;904.386;3287.591;1865.546;1661.049;971.915,3099.549;1342.040;624.175;2049.295;1173.072;2629.659;727.049;2777.096;2155.581;2.920;2163.984;2555.017;3600.526;2931.239;2999.306;2179.343;15.932;2951.280;16.913;1975.703;2496.928;637.992;394.980;1798.140;1856.588;1173.410;1.960;2527.689;71.861;9.751;1009.480;1424.653;522.863;298.007;3286.102;1287.264;892.202;1827.816;858.053;3140.607;1571.920;2301.898;3593.153;1671.094;765.379;3596.903;2115.648;3606.385;3591.419;2826.849;9.848;2397.187;1131.944;561.810;1533.631;848.706;2780.539;3399.489;175.929;903.455;1120.059;294.378;3377.322;543.532;1288.972;-11.465;942.112;3596.459;3607.699;2381.750;1400.485;228.983;2927.439;311.882;1211.214;1987.580;898.266;3287.312;1938.587;1577.417;3216.043;3294.076;560.263;37.897;2578.885;1137.169;5.758;623.116;1638.343;452.076;424.131;2769.444;1603.198;340.585;669.634;3205.603;7.704;1874.044;2404.950;2443.620
116,211.7509479522705,115,-553.1776183146803,553.1776183146803,0.08247593509607894,3531.251;1240.295;2917.896;18.422;3.979;2247.262;1940.700;1525.478;990.840;1911.536;1772.138;2862.942;2088.336;2113.823;2657.270;3592.728;2972.487;1439.273;3593.575;3290.555;9.338;2367.964;3033.410;3011.320;2524.676;1912.898;373.079;3588.758;1189.880;743.401;2774.989;3587.297;949.979;2265.730;2109.062;2751.387;3591.135;1033.315;706.278;1299.833;2739.537;3010.395;1817.035;3594.645;1454.953;1008.232;2455.484;145.315;1467.877;3566.510;2636.428;467.104;669.431;1529.637;1074.241;2869.388;464.491;1166.776;3166.197;2351.421;3191.287;3591.897;3434.479;500.008;2282.162;1623.860;1425.495;2615.914;3287.669;2332.493;454.378;2599.730;5.173;476.450;3506.811;1348.116;427.493;2643.262;451.935;2391.968;453.376;19.258;3601.473;15.265;1545.561;1402.211;2305.078;3300.386;1998.169;1896.111;-1.351;2740.386;325.042;1585.381;0.252;899.071;3300.159;1853.098;1672.526;959.609,3110.984;1330.509;613.804;2060.276;1183.001;2622.447;738.928;2789.402;2151.286;10.240;2152.471;2559.810;3604.373;2919.402;3011.560;2170.128;3.425;2949.531;6.399;1986.064;2508.208;628.536;393.847;1810.269;1851.628;1184.022;12.105;2534.622;59.893;13.539;1005.089;1429.255;526.705;310.471;3288.715;1274.673;899.762;1817.869;846.474;3152.159;1582.891;2314.167;3582.596;1659.331;754.433;3599.779;2116.138;3594.534;3590.974;2817.958;4.902;2384.771;1143.821;574.413;1545.275;855.757;2787.728;3395.021;183.044;891.326;1108.228;283.624;3388.788;533.572;1290.642;0.799;939.175;3599.032;3595.512;2370.419;1412.852;216.561;2934.506;299.746;1218.434;2000.146;895.852;3299.106;1931.519;1583.906;3221.837;3285.177;563.962;25.296;2570.819;1148.666;-3.351;633.037;1631.144;439.629;430.498;2757.913;1590.839;334.917;681.862;3200.631;13.067;1861.515;2413.719;2452.629
