eval,time_s,iter,obj,aep,rms_viol,x,y,label
1,0.0,0,-1070.6262854753734,1070.6262854753734,3.4791159569452197,2878.083;4329.724;4874.395;45.063;1734.521;5362.581;2873.454;1782.393;3019.520;1239.028;4516.296;1916.626;3017.778;32.893;3769.654;1176.136;5222.323;2095.771;4213.546;4273.578;4874.797;616.623;1680.515;2659.472;3768.446;1442.518;3926.447;3679.200;1019.243;1803.553;4970.210;466.755;4180.759;349.160;4096.294;4158.064;2284.329;5551.745;2531.969;1063.320;1969.108;4002.945;2001.638;289.064;1769.146;5593.306;1612.267;2586.057;4117.501;5284.602;982.255;1189.560;741.875;1168.615;5575.852;1381.217;616.298;2812.993;2554.282;4113.145;3477.284;3477.993;840.967;3014.337;673.945;856.943;2521.000;2402.805;4108.508;412.001;1561.201;925.645;2845.294;3243.806;3576.204;1198.544;2338.435;2614.159;465.188;3193.528;1279.698;200.086;5401.364;418.096;4090.689;2814.728;518.621;2934.116;2431.621;3068.892;5236.039;5572.282;3708.981;1983.130;2459.279;4342.889;3520.667;548.749;3648.882;5424.250;1326.931;2199.253;462.925;4611.884;1621.179;918.389;913.556;1556.597;39.550;4193.031;4781.363;5183.934;1692.012;2655.130;4145.767;3643.568;1498.659;2179.919;5069.349;4092.716;426.978;1155.158;4974.583;2311.149;1145.262;1942.816;2308.314;4229.593;745.271;4786.998;2126.926;2670.517;728.861;1524.305;5296.693;2656.391;853.589;3092.023;3475.748;4754.549;2399.985;5365.287;1095.866;2892.900;2248.928;1561.372;3382.901;446.166;2772.828;2654.803;4120.510;1643.355;1215.698;1151.251;5499.482;2536.373;5368.636;5018.197;2469.079;2295.787;3701.399;5230.295;4505.407;2657.062;2766.084;1430.212;3401.967;354.307;3200.251;512.284;2914.991;3346.853;4326.792;2940.627;3579.941;3026.055;1487.262;1741.480;2481.198;2110.342;3176.983;2312.101;5339.051;3341.402;2654.882;5574.797;1262.205;2544.202;2431.507;4259.123;3200.603;3853.115;2307.068;1217.569;822.454;1426.347;2217.130;383.286;4480.188;384.878;208.855;1116.048;1244.769;1482.073;81.253;2157.364;3823.206;550.756;3888.607;514.473;4927.151;2509.001;3160.137;2361.621;4497.168;1884.755;1825.832;643.671;4579.437;562.516;535.957;3903.264;5255.517;552.198;1643.471,729.033;2226.975;3181.130;4647.045;2399.230;4349.152;2224.999;2628.561;2533.525;1311.928;1785.564;5443.475;484.456;3539.685;798.249;2856.477;1078.814;140.879;2868.664;2488.696;3762.148;1380.603;5409.535;2404.092;3655.141;3866.277;5314.664;3754.170;1024.432;3641.339;4551.105;4707.502;2602.003;3748.441;5158.213;2772.138;2578.025;5371.481;5530.867;5290.031;5375.685;1430.704;3442.885;2760.478;2686.624;1875.924;2576.404;2803.521;393.782;1945.661;1601.476;2060.267;4658.298;2970.500;1171.570;1534.481;5179.257;801.196;2116.067;2649.911;3134.762;5456.489;2365.029;1861.790;4650.179;5390.311;343.040;5559.499;4102.998;1031.205;626.468;421.006;3455.172;1776.465;2952.777;1008.440;5416.383;3217.137;4688.052;1868.671;5081.034;2517.795;2243.249;4436.440;2266.781;4948.889;2296.166;537.952;2704.104;4315.927;804.481;1046.868;3861.437;5511.186;909.020;5583.852;2506.383;4338.152;3628.234;5410.379;4757.416;2058.917;1666.698;3111.412;2439.177;1396.407;2815.738;2662.361;3729.668;5566.710;2963.964;5508.021;4660.925;1977.104;3072.118;5097.880;2018.719;1232.636;5402.459;1422.357;5127.607;443.743;989.083;4154.470;5375.321;1614.684;2309.363;2755.402;2725.560;3593.000;5563.091;3719.143;5337.624;3163.779;328.558;2808.455;3967.712;3059.295;2762.344;408.717;3693.125;2209.548;4162.596;5294.713;3710.428;2357.117;4058.056;1610.325;3634.675;5514.788;3220.375;3478.452;2952.306;2623.683;5594.167;987.010;728.751;3987.802;4916.273;2434.069;4507.827;4046.880;4410.530;5028.167;3957.343;2471.744;5467.954;1183.174;2766.770;2563.263;701.570;5535.260;360.779;4543.777;4552.899;609.613;2114.762;1251.402;5085.975;3692.305;1211.067;2576.150;4967.594;5579.410;2100.683;2683.407;1285.960;1102.179;2822.709;2682.695;5465.296;320.442;835.022;1573.670;4524.949;4566.119;53.505;2179.216;77.577;100.303;4523.332;1540.490;3989.323;4078.664;2808.396;821.040;2471.425;3715.506;4216.579;237.229;5149.833;5114.076;623.340;2781.172;1547.605;2604.332;1349.362;4151.021;4498.654;1964.942;1761.366;1361.283;326.915;3176.128;4416.974,init
38,4287.081397771835,37,-1230.169150744804,1230.169150744804,0.0,2842.410;5101.363;5594.365;0.176;2005.852;5599.075;3953.234;1206.551;4043.282;758.616;4724.135;1792.669;3142.414;0.128;3947.161;1081.541;5325.931;1702.816;4947.216;4900.955;5590.768;3.735;1484.521;3678.533;4354.147;1488.859;4741.053;4159.865;316.442;2216.060;5441.597;12.239;5212.516;6.432;4583.419;4869.686;1808.340;5583.698;2655.459;1259.346;1929.672;3877.951;2358.389;310.395;2065.490;5599.974;1258.465;3702.832;4013.569;5286.162;318.450;799.321;966.146;996.782;5599.906;1262.518;400.276;2831.053;2674.938;5134.910;4084.835;4239.014;715.854;3366.829;443.498;1141.088;2794.877;2342.356;4844.379;2.080;1164.980;544.314;3563.808;3425.579;4439.873;976.204;2355.483;3448.448;535.848;4092.019;1135.478;23.577;5599.226;15.433;4521.061;3332.147;488.038;3048.820;3138.773;3423.875;5347.999;5599.892;4447.815;1867.104;2445.419;5034.806;4690.813;58.224;4032.544;5581.634;1367.826;2352.495;1.804;5239.470;1203.539;424.823;637.831;1634.287;0.154;4452.448;5567.471;5354.946;2375.783;3277.614;4692.673;4269.848;1622.818;2287.536;4933.934;4383.677;1.664;909.581;5092.791;2911.764;1515.724;1818.420;2262.820;5437.537;357.423;5115.053;2063.893;3279.622;775.111;1560.008;5598.818;3576.293;766.532;4313.569;4577.236;4795.866;3101.363;5406.897;1423.483;3420.521;2743.645;1581.544;3703.799;1.739;3532.506;3700.665;4529.192;1551.595;1598.363;798.208;5599.608;2783.837;5599.098;5585.701;2636.239;2191.730;4835.390;5598.058;5197.557;2729.072;3046.814;921.443;3912.183;6.958;3995.431;4.990;2501.765;3826.905;4419.326;3101.663;3852.284;3413.629;900.788;1435.982;2855.738;2562.892;3221.434;3357.013;5598.027;3997.925;2795.781;5599.902;1100.454;2812.969;2932.764;5583.740;3578.158;3547.055;2077.867;599.589;808.713;2126.004;2123.468;1.494;4358.771;1.500;0.814;482.189;1466.421;2056.060;0.317;1617.070;4289.501;544.550;4812.282;253.989;5163.561;2997.991;3655.493;2511.598;4849.184;1685.382;1990.810;465.378;5191.162;266.673;3.890;3941.112;4833.477;284.231;2315.850,584.312;1230.690;3274.336;4984.669;1357.430;4325.161;1559.388;1918.119;2093.677;607.499;889.410;5599.390;1.888;3314.089;269.781;2998.901;602.881;0.549;2582.798;1537.034;3472.630;878.852;4958.303;1895.356;3958.348;3706.640;5569.064;4243.085;243.007;3324.503;4589.629;5352.831;1794.827;3927.283;5046.110;2909.383;1859.728;5278.703;5599.731;5363.489;4791.565;993.884;2993.265;3112.304;2650.797;1651.003;2339.356;2457.490;4.990;890.441;1557.133;1452.834;5176.286;3399.446;1126.131;961.523;5598.360;908.659;2391.828;2226.369;3253.918;5386.377;1941.196;1427.502;5285.694;5599.183;4.481;5596.733;3745.088;400.180;5.065;1.641;3366.134;1186.677;2499.728;274.565;5106.190;3098.160;4922.758;1330.893;4769.619;2409.725;2249.677;4543.728;1249.672;4994.836;2310.614;194.184;2602.363;4628.825;10.583;594.093;4495.488;5204.832;558.810;5599.937;1907.996;4218.795;3669.961;5065.346;4456.691;1569.659;1341.952;3097.917;1624.746;492.999;3291.088;2655.076;3704.917;5599.870;2732.927;5588.099;4669.116;1720.317;3185.541;4855.142;1221.600;1066.612;5232.121;756.899;5598.159;1.729;124.730;3854.676;5599.124;855.307;1899.950;2500.493;2688.011;3423.620;5599.856;4055.108;5598.977;3221.176;1.281;2846.312;4026.681;2895.081;2232.208;280.450;3486.622;1457.162;4231.339;5568.573;3259.900;1581.610;4136.275;1147.217;3724.769;5599.668;3582.813;3455.635;2941.891;2757.688;5599.977;1278.206;284.225;3714.745;4229.325;2182.019;4706.399;4065.200;3880.573;5228.125;4426.432;2493.329;5219.064;673.000;2642.809;2623.448;52.774;4876.064;432.153;5387.623;4559.376;325.608;1133.526;655.041;4853.083;3645.608;690.271;2292.336;4830.934;5599.920;2046.724;3015.307;629.976;1669.569;2903.367;1977.148;5292.949;1.323;304.135;935.963;4594.884;4296.992;0.209;2143.486;0.302;0.391;4744.101;1255.464;3991.084;3846.982;2915.045;222.675;1726.080;3808.002;4310.756;0.978;4942.068;5592.098;778.191;2704.078;636.893;2274.362;597.794;4378.324;4220.752;1887.231;1773.830;575.158;1.274;3520.994;4034.821,end
