eval,time_s,iter,obj,aep,rms_viol,x,y,label
1,0.0,0,-1090.3059246976663,1090.3059246976663,3.3616938371689855,546.188;4262.998;1382.853;773.537;1856.101;464.798;3763.072;4516.925;5503.355;3559.700;1209.170;3074.554;3055.136;1310.826;636.865;2798.092;851.807;2983.042;2167.238;3854.633;2088.392;5298.496;4353.204;3404.992;3445.299;3600.731;1503.508;4200.874;1606.251;3972.506;362.806;3863.207;3092.140;3101.428;1940.560;966.633;3034.823;289.907;4623.123;3981.975;247.336;428.605;57.926;5568.107;3356.886;1006.537;2040.519;4837.486;2521.431;5439.671;759.695;4007.777;5157.310;5238.041;5243.296;3767.535;5258.359;2935.675;2513.962;175.154;4810.985;1022.161;4078.533;5417.262;5030.568;4672.480;3306.844;2024.172;923.052;2465.186;4257.045;2476.733;730.931;1019.437;5585.649;1505.571;4912.685;918.179;5316.831;2240.935;3655.005;3980.103;2245.305;5106.228;301.940;2773.143;1397.976;1951.437;4148.963;2022.479;3532.156;5455.693;2364.143;354.311;440.087;1152.851;1610.120;2136.230;4677.049;459.624;4596.675;4573.281;1865.336;3783.538;5507.240;5371.516;3751.686;5000.585;1946.323;3537.327;1055.562;1950.394;5514.752;4209.135;4665.136;795.371;83.884;4800.737;3986.894;4796.625;4824.984;4456.503;2671.783;521.810;1756.668;3590.846;3270.385;1495.569;316.699;5097.412;1698.506;1856.004;317.443;164.441;706.333;557.766;908.212;844.936;1749.386;3134.883;1949.046;1956.726;3436.751;393.286;3346.395;1746.631;1412.059;2942.609;3121.676;3331.196;3391.005;422.056;3134.421;2170.831;1161.319;2127.391;1028.252;2723.629;338.949;237.547;3735.780;392.444;3324.804;4170.827;4743.179;2867.781;699.416;1308.780;1527.376;4665.140;4246.526;1453.955;4879.712;1367.455;281.834;2916.267;2674.691;5030.445;1927.392;4743.488;459.378;595.446;4392.152;4840.736;2043.305;550.682;4808.361;616.588;652.920;2380.016;153.849;692.155;98.192;2305.012;2645.775;463.018;1208.523;4243.136;1105.243;2489.866;1867.136;1261.096;1765.608;828.963;3593.629;2948.051;1078.629;5489.839;862.493;4775.370;3718.876;1299.911;4179.281;319.962;2745.450;2711.453;3334.325;517.611;5259.473;5339.993;2933.153;3693.977;2684.357;2795.494;1924.714,4379.830;778.888;5362.231;4710.034;511.068;2406.831;576.538;1939.350;3889.107;2336.350;855.817;4162.472;2563.401;716.032;2230.497;1141.659;3343.397;5268.317;2366.313;4505.385;4466.403;1604.581;3369.851;3128.139;1921.821;3528.155;2045.866;5022.635;4101.226;3443.551;4692.125;3804.610;4032.935;4339.992;4055.987;1935.979;1296.008;1125.563;4792.656;4097.755;3039.909;1134.794;2970.075;1707.615;4607.667;3278.376;4067.396;1030.078;34.055;1333.261;952.424;4213.746;4759.474;2174.348;1893.334;60.498;1526.008;4579.094;858.102;4013.430;5567.914;635.912;2828.668;3373.903;2050.169;5550.896;589.104;1050.260;2421.025;1413.837;2686.217;4964.351;1880.982;5170.946;1053.280;4448.285;676.175;130.209;566.603;4679.317;3763.978;3766.855;667.392;4288.192;2455.159;1597.703;4460.293;2684.620;4119.618;2322.078;615.756;1135.217;29.219;1285.315;4383.225;718.681;4963.787;4278.299;2773.876;4785.081;892.504;5205.059;3511.534;4813.765;752.397;4583.365;3400.047;4649.720;4652.027;2177.471;5153.861;2579.709;2733.179;2838.572;36.651;1796.284;2372.588;413.384;1276.862;1493.486;5582.713;678.363;1924.891;5542.764;5388.619;5048.039;1095.355;502.785;542.500;3349.970;4229.565;3790.268;1223.433;1646.155;2826.765;398.319;3029.071;3820.921;2783.974;2349.702;3808.775;2670.739;3543.079;5281.029;3056.887;4057.064;1619.157;4242.948;2966.079;5423.870;872.988;4711.206;914.901;323.178;1207.156;677.272;1664.388;45.416;3706.356;4610.740;751.737;1179.533;4569.301;1666.754;2771.744;542.877;4040.197;4945.393;1978.766;1172.607;5132.633;2222.046;3552.953;499.186;3552.396;1216.644;3793.282;2559.212;2450.815;3579.096;4947.257;2027.742;4571.419;4651.097;3243.317;3057.390;570.028;2539.220;4583.749;2565.614;4357.980;26.345;1004.246;5359.329;3548.350;221.194;1828.394;2620.291;2291.800;3141.796;4162.666;1694.326;2209.370;1390.387;4432.157;3014.195;486.926;289.131;2073.417;5109.448;3382.502;3401.523;1985.793;3689.547;4212.936;454.398;4575.697;4277.502;273.643;3251.522;1079.314;1071.722;3501.611;59.635;3555.182,init
36,3392.19234251976,35,-1230.780250740091,1230.780250740091,0.0,650.287;5042.158;1842.098;1206.451;2271.726;200.441;4499.935;5080.176;5599.259;4031.844;1743.213;3056.178;3463.392;1840.453;371.947;3458.560;367.709;3356.213;2851.572;3921.853;1988.881;5591.945;4638.702;4047.483;4028.235;3543.331;1699.640;4583.319;1029.508;4582.972;17.491;3915.509;3129.901;2883.175;1940.254;1009.630;3695.138;4.909;4994.220;3836.690;11.078;303.162;0.444;5599.755;3602.333;822.639;2236.371;5508.624;2969.857;5597.678;1217.065;3715.296;5596.605;5438.869;5585.309;4581.831;5474.766;2670.197;2954.557;1.343;5327.961;739.684;4034.534;5598.599;5052.890;4708.829;3923.286;2479.210;911.310;2803.554;4564.787;3039.277;598.094;814.394;5599.890;1659.532;5367.324;825.002;5596.178;2522.283;3334.297;4422.294;2639.756;5590.631;6.493;3038.714;1172.921;1784.675;4393.773;2430.411;4210.966;5597.189;2629.534;9.551;368.623;1389.517;2233.843;2056.242;4791.795;381.849;5105.124;5054.701;1304.167;3986.588;5599.289;5598.248;3958.867;5261.001;2353.386;4014.813;1519.740;2464.164;5599.346;4067.586;4883.900;666.733;0.643;5179.867;4672.347;5042.941;5594.056;5006.310;2934.732;6.447;2698.777;4088.044;4263.014;1743.233;2.429;5299.959;1512.501;1222.787;36.924;1.261;1001.817;334.526;522.748;552.585;1400.038;3536.969;1592.730;1793.064;2961.988;27.677;3160.537;1367.924;2135.786;2525.650;3409.229;3717.172;4500.204;553.838;3996.225;2017.314;1691.718;2157.178;1068.120;3277.762;160.049;1.822;4826.560;146.591;3236.629;4274.182;4985.255;3633.075;469.904;1535.329;1869.078;5141.052;4366.849;1287.991;5118.254;1556.300;4.250;3260.972;2541.418;5246.666;2096.050;4943.716;58.945;498.541;4364.085;4863.134;1785.492;87.244;5330.288;591.053;946.783;2783.764;1.180;551.724;0.753;3019.894;2702.553;316.679;1369.771;4499.169;1523.883;2212.544;1461.390;1522.755;2294.113;686.337;3503.942;2520.702;1190.139;5599.155;951.794;5330.843;3516.235;714.971;4654.887;2.454;2751.636;3177.639;3258.804;961.201;5264.241;5598.006;3844.174;4672.653;2177.244;3596.036;2099.071,4941.792;1060.250;5598.177;5583.080;45.512;2511.861;337.829;2446.219;4331.500;2246.826;800.974;3848.172;1933.190;472.234;2220.289;649.825;3431.262;5597.336;1939.451;4889.334;5161.493;2296.412;3546.785;2566.353;1378.223;3045.392;1942.461;5258.438;4387.297;4226.953;4970.967;3799.067;3222.730;4106.823;4060.440;1754.372;1232.381;631.061;5159.795;4027.548;2985.001;568.263;2289.364;2559.873;5255.416;3487.486;4272.144;1282.231;0.261;1766.688;674.449;4323.065;5177.908;3066.070;2814.658;0.464;2022.127;4693.159;717.548;4042.452;5595.507;492.226;2946.853;4098.727;2912.736;5599.623;17.119;811.428;2420.048;1008.856;2835.593;5298.429;1572.506;5596.710;998.985;5041.834;883.868;15.595;291.070;4995.978;3526.351;3940.023;444.291;4539.294;1997.271;1408.632;5031.637;2912.049;4510.631;1556.579;8.842;1563.118;0.224;1262.718;4559.576;342.718;5589.019;4596.143;3249.334;5581.935;1464.899;5587.391;3326.753;5211.758;577.973;4947.924;3469.334;4801.648;5320.838;1980.102;5585.569;2249.082;3315.081;3227.426;0.281;1279.042;1724.449;163.317;1604.596;2207.816;5599.867;424.201;1643.033;5599.561;5598.379;5595.167;1095.412;3.856;6.477;3923.778;4628.590;3594.168;1039.663;1546.469;3036.864;313.479;3061.349;4138.110;3026.276;1638.769;3683.821;2525.864;2885.258;5408.408;2546.900;4004.566;1136.863;3899.659;2185.182;5598.649;767.617;5210.713;502.810;4.399;1045.100;609.629;1031.726;0.348;3773.960;4734.069;659.817;823.509;4368.855;1738.225;3739.990;328.653;4349.015;5289.097;1616.859;1826.900;5593.116;2625.011;4172.180;3.828;3247.586;966.793;3577.282;3348.643;2109.629;4489.780;5207.131;1914.759;4762.021;4758.728;3341.444;2746.446;635.940;2703.794;5376.334;2377.290;4330.278;0.202;226.922;5598.154;3279.587;1.696;1704.624;2496.028;2229.840;2649.319;4331.918;1420.021;1815.586;894.975;4652.595;2833.773;4.481;2.217;2159.700;5336.453;2695.994;3885.813;2015.976;3510.664;4404.180;336.130;4939.564;4756.998;2.099;3591.301;853.245;1321.722;3117.532;0.457;3524.364,end
