eval,time_s,iter,obj,aep,rms_viol,x,y,label
1,0.0,0,-1094.1572369805294,1094.1572369805294,3.3483664478014177,4753.379;1001.817;304.434;2024.615;1542.245;2968.001;1713.146;1705.056;625.751;1399.434;5138.727;1479.222;4019.533;4848.004;4519.645;1179.083;936.561;261.556;220.765;1121.293;5591.843;2087.607;4258.858;2651.457;2854.406;5292.215;612.901;2604.522;792.709;3014.753;1674.392;3011.373;3727.514;2040.241;3488.904;3599.259;2351.898;2258.158;2186.354;2274.661;446.130;318.255;438.653;3895.796;163.290;2797.158;742.752;172.232;3581.141;2497.590;5457.797;1846.689;1094.379;3830.659;1966.154;4317.802;4434.077;2485.698;1505.438;133.865;2079.462;547.293;4074.126;2572.889;2914.780;3833.587;2381.626;3379.449;4613.555;2530.479;4972.493;1234.237;598.207;67.257;5140.472;3564.771;1230.667;3066.294;5156.478;4903.729;714.516;1700.461;1653.661;3186.988;4163.150;1848.085;3403.973;2887.782;5150.884;1127.653;9.211;401.706;2354.769;2793.937;3213.009;4930.091;1124.032;2358.597;5220.753;2034.428;84.023;5038.473;3446.241;5437.276;3481.074;5243.070;3354.622;779.961;3798.898;3059.499;50.649;4338.713;679.977;2897.407;3728.213;4272.312;5268.922;694.330;1175.976;2046.059;2247.216;3304.031;5565.922;3424.450;3824.920;538.783;2430.521;723.289;1206.259;4760.369;2071.940;1277.990;4815.623;2608.204;3797.455;2116.105;4012.028;2044.111;3088.522;3283.105;646.175;893.400;4174.454;2645.113;3529.136;4547.277;369.606;1679.546;3492.060;2761.850;4419.630;4697.224;4263.149;680.353;5430.559;4837.332;556.027;1918.868;202.311;3286.309;4465.359;5427.134;5423.629;442.565;1034.561;4947.800;4169.277;935.291;2455.652;2870.882;1217.337;569.203;1394.204;5413.029;4602.340;2436.650;4635.749;266.207;4311.178;5407.369;172.890;3309.018;4190.681;1111.211;2532.690;1415.507;4576.636;5324.821;1468.587;746.165;940.084;2298.233;2711.588;818.111;4018.300;2071.183;887.862;3377.070;1747.993;5164.201;4307.509;3028.618;1502.280;4104.972;41.056;5018.107;1171.560;4711.412;2732.165;4953.783;2733.164;2769.259;1172.753;1468.254;3491.327;2549.012;5089.551;3107.957;3937.354;1149.092;1481.067;2335.051;146.294;3970.556;2350.758,112.239;3796.247;2043.657;1261.957;2850.406;808.809;5269.798;89.244;4076.204;4807.802;4887.485;2959.077;2287.100;4158.272;4482.351;1509.102;1479.443;1387.471;4816.724;5306.278;862.463;5294.180;2818.590;1805.102;4255.758;5182.680;1458.898;462.471;299.757;4508.708;1745.681;3640.369;959.951;4480.621;2254.047;338.280;3373.663;975.961;2405.558;2343.398;5198.271;5198.850;1744.728;1403.599;4875.585;3841.426;1797.027;3748.656;5264.032;4554.839;320.310;5480.065;5044.027;2199.257;4992.028;2653.713;4254.318;4636.436;756.494;1859.544;239.438;388.912;3455.143;3316.836;5386.798;1403.903;5236.576;2660.898;3821.174;237.352;5385.621;1227.074;1470.993;4323.032;4894.714;5555.385;3966.496;2317.133;8.090;5224.978;4813.911;398.666;1327.294;4122.431;1457.584;939.230;5458.235;2193.373;1729.802;1284.670;342.584;2623.733;133.058;4021.706;2064.344;3087.222;4759.848;2972.019;5577.974;5163.154;3051.133;3897.720;4650.346;1230.047;2453.388;4952.004;279.324;3006.446;1425.935;2230.736;1301.460;3428.848;4644.776;5178.269;833.623;5117.550;4325.264;4367.609;4370.782;1525.738;1779.219;2566.170;464.825;2872.286;3633.874;909.792;322.995;4921.232;2963.096;1576.079;4368.251;2928.172;2694.307;784.434;1337.562;1817.663;3916.579;1315.694;2436.349;5343.378;5389.919;1538.856;4286.722;5221.510;2945.934;3553.218;2719.856;1440.781;2650.424;4328.167;4215.140;1437.244;4232.671;2036.354;405.886;4524.914;5244.371;520.567;5550.479;2080.694;5029.556;3663.418;4306.054;946.555;3793.977;2797.961;1823.508;886.915;5104.566;3651.834;4201.442;3790.594;1119.580;5427.972;2235.898;1965.772;1816.233;4746.979;2148.350;2713.771;156.356;699.890;277.984;2012.130;4371.899;611.262;4612.135;1037.912;1450.890;4566.216;89.881;24.816;4856.856;1916.698;4471.300;79.058;3520.209;4282.095;43.212;2159.252;1527.280;4145.888;5225.777;5245.834;21.768;371.720;118.619;4533.079;3560.085;406.341;3707.938;2886.332;1764.028;4019.736;4824.691;8.571;405.128;911.849;4120.523;1716.442;3115.656;5176.360;1282.219;2295.439;2387.496,init
34,3328.971090078354,33,-1231.6677894065501,1231.6677894065501,0.0,4794.265;759.182;4.724;2727.682;1686.818;3595.450;1316.779;1596.236;609.354;1249.092;5595.291;1979.065;4385.861;5380.188;5093.388;1096.223;698.559;39.550;2.254;1339.161;5599.917;2284.277;4698.625;3230.728;3645.388;5596.858;592.320;3245.983;618.554;3141.718;1197.405;3610.350;4167.301;1952.860;3643.361;4180.671;1602.835;2779.844;1828.668;1507.344;313.190;6.863;16.980;4268.744;20.843;2666.058;607.549;1.758;4005.562;2627.884;5598.548;1959.056;987.006;3569.289;1829.848;4814.461;5059.947;2545.501;1631.180;6.873;2365.205;337.964;4443.353;2096.324;3372.111;3959.703;2678.066;3401.369;5080.275;3321.344;4922.040;821.278;35.381;0.687;5313.195;3990.875;939.753;2714.544;5278.313;5074.066;616.869;1925.699;2071.646;4135.839;4515.609;2073.677;3701.147;3138.491;5595.415;1527.604;0.094;12.069;2634.367;2490.375;3176.150;5581.295;1031.923;2114.564;5329.240;1766.205;6.552;5513.345;4010.354;5598.339;3533.748;5596.356;3843.308;491.075;3708.890;2717.298;0.517;4614.879;27.913;3544.054;4256.365;4544.575;5591.826;464.359;757.568;2531.405;2769.895;3023.535;5599.652;3924.641;4237.033;91.777;2849.491;450.706;1048.482;5115.077;1829.228;1404.286;5178.755;3216.913;4157.995;1971.377;4694.361;2641.863;2479.440;3410.446;983.385;664.676;4571.902;3080.469;3755.310;5438.570;49.485;2009.639;4067.194;2963.445;5078.516;4712.349;4623.974;548.975;5597.163;5532.149;635.830;2078.728;2.065;3150.861;4663.738;5598.235;5598.199;28.761;1084.932;5590.299;4082.341;573.386;2801.620;3218.957;1410.818;225.284;1556.328;5598.091;4998.173;2358.454;4998.770;4.827;4641.089;5598.033;150.222;3806.052;4497.381;1152.603;2185.797;1040.103;4905.114;5245.569;1531.855;222.063;1001.578;3033.790;2997.697;943.417;4308.838;2373.318;433.017;4234.319;1933.933;5595.326;4667.138;3916.103;1640.288;4408.465;0.419;5060.973;1259.399;5512.597;3014.666;4883.246;2059.148;2564.337;1370.065;1455.194;3620.820;3445.418;5299.595;3712.202;4666.317;1075.284;1263.007;2224.239;201.436;4185.687;2255.954,1.146;3441.820;2213.054;1113.909;2795.840;1060.625;5206.888;2.310;3713.485;4801.436;4760.834;3333.490;2196.993;3830.480;4578.110;1027.385;1389.821;1454.382;4831.894;5597.001;827.648;5596.878;2660.845;1389.656;4177.215;5320.487;881.665;585.728;3.060;4668.344;1954.903;3697.104;788.564;4591.408;2416.699;3.454;3726.044;843.078;2422.502;2125.174;5588.847;5354.255;1852.946;1623.469;5115.866;4022.491;1933.242;3240.952;5251.151;4687.629;3.270;5598.776;5352.475;2030.530;4923.620;2346.133;4213.303;5068.711;559.185;2033.433;488.172;229.028;3180.730;3738.694;5597.823;1402.112;5596.290;3168.581;3086.083;251.167;5597.811;649.722;1662.584;3882.796;4989.219;5599.545;4275.967;2955.491;0.083;5364.552;4860.101;274.459;1469.009;3860.552;935.157;1136.047;5598.078;2122.443;1532.838;1200.932;374.322;2431.536;75.129;4360.017;1731.238;2562.893;5056.122;3078.759;5599.775;5234.069;2940.043;3329.412;4812.300;1236.533;2829.052;5118.432;2.852;2695.378;1739.929;2570.975;1080.439;2931.731;4626.633;4993.578;432.811;5362.351;3946.494;4025.398;4590.872;1693.775;1891.799;3198.350;450.744;3118.284;3573.964;682.927;343.991;5212.284;3090.886;1307.308;4279.316;3319.460;2439.865;962.971;1220.097;2031.422;3424.667;1376.039;3321.159;5270.394;5597.855;1671.049;4539.343;5593.502;3405.468;2836.633;2667.578;1752.419;2813.986;4379.854;3697.022;677.879;4132.572;2207.587;201.058;4261.970;5596.369;816.547;5599.494;2474.245;5117.188;3107.443;3611.741;898.683;4004.296;2249.821;2025.014;395.936;5365.215;4056.380;4541.554;3454.461;853.049;5598.244;1990.599;2225.383;1568.595;4205.810;1831.885;2043.908;90.547;268.212;2.838;2788.000;4792.248;389.860;4866.665;946.817;1593.427;4394.491;0.918;0.253;5014.806;2364.465;4940.489;0.807;3080.018;4436.734;0.441;1762.063;1285.794;4305.798;5596.180;5596.384;0.222;3.795;1.388;4447.240;3638.777;335.015;4035.037;3680.253;2567.570;4180.616;4703.530;0.088;593.619;624.539;3724.644;1460.819;3603.987;5320.668;1247.960;2497.722;2730.728,end
