eval,time_s,iter,obj,aep,rms_viol,x,y,label
1,0.0,0,-1092.08357870264,1092.08357870264,3.16142811598871,1243.162;4876.101;1157.627;5144.221;2735.103;3425.766;4289.084;2903.141;1662.083;1051.239;452.151;4135.266;2471.332;886.535;4927.647;1534.884;2319.716;1658.048;3521.212;3247.092;3359.604;1488.587;1594.241;1420.094;1834.358;807.320;927.432;5398.011;5377.270;1055.122;136.117;1145.511;3919.124;4365.282;128.425;3234.912;9.196;2886.647;3582.853;5519.497;1450.947;4493.983;4874.705;5167.398;12.400;2629.135;5496.225;2234.091;4556.902;3060.156;4316.783;2715.614;163.025;484.544;624.141;1406.973;5403.526;3537.890;4573.297;3170.059;3557.995;4546.653;5189.423;5110.710;4618.940;527.535;2021.871;198.851;3059.607;4458.399;286.400;1056.539;2046.676;1368.029;4452.490;1971.732;3577.715;2763.124;3267.599;5260.076;5283.824;625.478;4723.908;1937.758;564.633;2147.091;2857.987;5382.177;2080.471;69.269;4814.359;622.220;2678.699;4759.888;2882.533;2501.004;4482.668;114.192;3206.664;2303.748;5516.766;4487.849;302.188;1066.676;2533.546;3936.476;1859.470;2015.906;5160.235;5340.331;2283.040;5031.998;1849.418;463.336;2949.618;3700.729;5000.712;5404.882;4311.623;4250.955;3976.275;3928.696;4297.056;5456.357;2092.801;465.105;1341.986;1240.303;2036.159;4537.760;336.539;2518.564;4553.755;1479.735;355.045;1355.803;476.395;4523.554;953.400;1093.930;4561.995;4537.599;3300.494;5122.512;335.001;5403.981;3197.461;1694.101;4623.953;3692.737;5524.408;601.941;3253.144;2647.838;3652.716;1354.411;174.328;3047.701;2042.377;4997.066;2572.335;2344.463;3544.271;2952.201;5382.782;4418.457;2781.495;1182.390;3382.311;4192.025;4232.837;5563.622;1223.588;2383.569;2373.558;1784.420;2045.865;2676.471;3035.706;1485.289;752.437;1690.562;764.289;1779.121;3803.423;3367.510;5584.463;3141.122;3072.867;3597.157;4070.020;3448.556;3295.600;3388.024;1986.799;4353.339;3385.779;1731.692;1375.534;399.090;1947.283;71.949;927.594;338.052;1557.673;1950.659;3310.845;4340.074;3498.625;894.213;5005.071;4091.311;2787.501;3604.385;2853.061;941.966;3592.203;5533.739;4313.844;1016.295;670.707;5209.914;5096.546;4195.434;4258.977,800.104;4546.887;1076.764;866.573;2279.642;2.144;4734.900;902.342;4139.804;3264.301;4313.456;3359.962;5384.218;2126.759;2783.258;1894.696;4159.404;1682.777;4473.203;481.319;1319.716;2453.746;705.857;1136.979;4712.639;2085.622;1224.618;4738.344;3222.098;3548.812;4978.000;3998.171;1484.631;54.367;3076.995;3962.147;4511.890;1067.675;3551.600;5255.896;1445.844;1637.891;2383.606;3198.600;5544.311;3293.918;4972.237;3674.783;2647.562;1711.072;1961.006;4351.952;994.051;772.438;1193.052;3745.915;2079.868;1156.415;1851.945;457.126;2444.599;4542.810;2496.438;2504.937;154.159;1562.275;420.955;267.335;4836.079;4000.179;4650.451;744.272;2045.604;5114.018;2426.972;5183.650;5383.661;37.005;2424.411;3265.431;1953.434;2105.779;1992.601;1293.784;145.809;4094.630;5591.688;214.715;4810.950;3048.108;109.312;385.372;2942.517;585.537;1657.586;1539.073;5435.392;2630.132;1597.014;5254.156;5413.669;4028.639;766.523;4983.434;2471.058;4402.313;4040.337;3657.719;4295.050;4546.249;2585.305;2713.875;545.363;2076.831;4962.352;1233.523;4193.925;4517.126;1100.780;4281.775;3681.139;5462.572;2174.442;4237.800;4726.140;2122.807;1252.653;2062.157;3655.847;1441.369;4807.594;1653.072;4278.594;1797.845;2824.206;4895.429;2718.221;3495.456;1919.725;2624.012;343.919;2910.692;2515.263;1674.304;968.112;1907.717;1651.163;2030.211;4529.023;5015.358;5124.187;2360.711;5031.306;3287.635;5581.022;695.872;4238.257;3294.304;2881.570;4246.007;4666.378;4654.092;1927.066;2131.792;3333.597;240.083;4562.350;3281.729;2483.626;3573.555;5349.969;4503.582;3674.438;1162.237;5441.722;2167.837;5069.323;2805.906;3765.486;4969.457;326.960;1650.581;995.084;260.767;1914.126;5126.244;1415.211;633.012;5274.332;2762.542;2642.030;3851.942;4575.675;1270.681;1133.176;2377.193;4746.521;5191.880;1066.259;3860.972;2496.865;4917.418;1655.422;1513.142;122.819;4879.565;929.935;1559.775;1379.455;5163.492;457.118;1885.287;3810.436;927.165;3234.888;2378.080;73.584;3396.976;1942.735;1184.551;5460.840;4698.300;2512.772;1798.995;78.948,init
43,4628.224405527115,42,-1233.3367379136635,1233.3367379136635,0.0,1276.374;5103.616;1039.565;5574.429;1939.052;3244.622;4751.644;2568.605;1279.134;742.536;185.588;3974.529;2783.394;619.040;4708.151;1294.354;2714.255;1442.770;3801.170;3123.228;2762.037;1394.783;1684.910;1167.670;1754.389;184.461;685.430;5597.768;5591.976;587.341;299.032;443.423;4289.377;4166.393;23.179;3467.295;0.067;2622.676;3883.825;5597.458;1026.732;4820.155;4848.615;5228.393;0.091;2835.201;5585.647;2803.490;4430.248;2189.492;4177.821;3628.819;1.194;318.225;399.346;973.099;5598.561;3458.992;5248.578;2833.408;3206.517;5198.169;5596.992;5584.531;4844.977;20.413;2248.642;1.457;2903.789;4556.209;460.065;932.812;1611.272;1375.268;4551.198;2466.239;4221.438;2378.709;2751.410;5234.444;5593.264;6.655;5224.968;1992.019;226.186;1916.150;3486.770;5598.404;1795.243;0.507;5257.879;508.760;2348.332;5097.780;2331.580;2481.092;5155.552;0.836;3146.597;2750.507;5597.115;4950.805;4.106;813.323;1808.738;4362.900;1205.013;1450.914;5030.160;5594.579;2235.147;4920.040;1853.287;34.056;3401.984;3975.921;5123.235;5597.538;4625.585;4473.898;4195.021;4808.576;4084.151;5596.517;1880.991;4.682;1202.586;1045.631;1983.890;4930.716;369.229;1782.539;4819.306;743.819;17.092;1189.782;389.299;4642.565;367.136;986.149;4732.471;4286.931;3154.480;5282.700;14.096;5598.564;2929.100;1169.630;5147.936;4215.818;5599.446;494.003;3903.568;2958.050;4498.110;1232.174;26.317;3527.568;2020.848;5271.003;2822.248;2542.937;3463.239;2067.184;5589.516;4421.364;3093.720;1155.877;3469.512;4229.209;4728.543;5591.669;525.880;2161.507;3106.101;1614.346;2411.835;2576.079;3433.701;1660.815;595.391;1541.721;430.673;1969.205;3445.066;4100.911;5590.823;2756.365;3795.020;3668.519;3855.150;3944.046;3341.045;3373.088;2060.810;3988.004;4290.485;2112.567;1508.818;31.041;2119.791;0.527;518.273;6.877;1601.806;2237.678;2936.311;4316.786;3788.348;1076.581;5593.363;3711.265;3301.691;3592.973;3059.440;272.429;3550.325;5533.609;4803.666;905.907;712.374;5352.653;5437.734;4241.281;3859.236,330.994;5095.311;559.401;420.179;2752.521;0.016;4770.501;628.995;4817.342;3817.089;4956.602;3066.934;5276.772;2558.201;2755.772;2560.174;4094.106;2295.016;4622.716;441.598;1118.076;3617.300;590.296;1159.191;5282.455;2401.538;1491.832;4416.195;2674.369;4193.292;5589.613;4680.306;965.635;0.398;3909.066;4429.399;4687.680;1369.261;3605.153;5387.075;1919.029;1121.944;1805.271;2418.907;5599.592;3487.732;4678.667;3716.570;2415.934;2263.607;1585.230;4017.691;748.499;491.673;1305.863;4618.564;1496.974;736.929;1315.112;3.349;2177.170;4509.611;2401.894;1797.865;1.129;1557.959;455.931;1.958;4651.455;3522.579;5140.538;7.119;1975.489;5596.440;2017.318;5596.950;5358.900;0.271;2478.959;2811.965;1167.965;2163.321;1643.512;1441.353;1.068;4454.408;5599.939;1.573;4965.774;3319.736;0.801;271.970;3149.385;396.426;1990.501;1669.238;5598.794;3020.466;1325.031;5597.467;5598.635;3772.546;434.520;5293.587;2987.665;4338.710;4362.273;4052.399;3496.177;4080.837;3425.662;2245.589;231.823;1837.829;5189.945;466.453;3185.481;3850.198;472.701;4021.685;3811.198;5598.993;1928.576;3473.540;4725.617;2747.605;1660.361;3091.910;4209.438;728.957;5404.489;1724.393;4272.816;2304.704;3702.556;5153.080;3220.783;3120.926;2070.381;3509.552;223.794;2650.794;2677.783;942.447;1000.930;860.399;1888.132;2809.897;4755.812;4912.114;4968.296;2923.119;5158.056;3192.670;5599.861;5.903;4339.193;3268.124;3925.088;4181.017;5037.729;4457.855;1923.171;2509.375;2958.646;17.176;4282.025;3970.796;2379.891;3285.460;5234.645;3666.371;4432.319;1176.403;5589.047;3272.314;4835.260;2810.654;3542.280;5593.981;2.395;1315.760;838.716;1.910;1485.916;5593.930;613.141;217.196;5527.535;2910.459;2484.867;4186.986;4822.141;996.014;827.321;2189.977;4670.620;5597.010;954.554;4094.209;3683.459;5250.343;1811.356;1206.593;0.900;5270.334;812.484;616.936;1120.802;5578.760;229.613;1660.148;3854.977;398.782;2949.303;3447.837;0.629;3207.241;1460.301;978.361;5598.981;5263.492;2070.239;1282.033;0.578,end
