eval,time_s,iter,obj,aep,rms_viol,x,y,label
1,0.0,0,-1087.2039955938635,1087.2039955938635,3.459254202385437,3084.468;3965.628;1629.067;2860.635;5000.503;5019.241;703.278;1160.560;288.216;2468.535;167.307;2558.266;3635.207;1559.529;3787.027;3308.832;134.299;3129.583;1451.814;2324.567;1587.740;3881.572;2466.541;878.459;3050.035;4369.763;1715.636;1242.964;2172.639;5243.748;5465.574;3765.349;5055.871;4736.205;2116.767;516.415;3659.101;3123.908;2024.763;1260.305;2276.512;2626.065;1507.719;1634.040;2563.044;4818.990;3283.016;1587.532;1556.674;2545.884;1150.298;1127.721;2878.596;488.484;2708.079;2028.187;3963.045;4181.779;3870.120;3859.410;2092.161;3741.555;1903.153;3207.646;1824.520;2492.812;344.562;1358.982;5440.975;1291.272;3872.274;3642.670;4054.059;2660.496;3341.317;375.029;406.348;1114.266;850.422;560.584;724.046;3098.355;1051.763;5331.767;3817.026;3029.710;3960.211;1477.765;5189.664;4699.481;4067.389;2689.344;4715.778;4170.613;3697.825;5118.261;3548.527;2049.267;3095.930;1099.731;1075.605;4063.750;4395.646;5443.751;4765.440;3044.128;502.829;2737.690;5196.444;4410.662;2716.528;2549.564;1220.720;992.395;412.293;4997.402;3584.989;802.661;2319.111;275.010;1172.491;4091.965;3646.288;2682.278;1538.771;3652.450;5356.117;2438.915;392.742;323.296;464.078;5374.360;3028.261;4689.790;952.188;1457.932;3875.074;5015.194;1907.856;362.170;4839.070;1628.886;4150.061;884.988;3891.795;4711.950;4072.052;2011.002;4069.463;781.016;1757.387;2349.663;4912.387;860.945;4928.699;4474.200;5441.096;2059.137;1147.663;1347.194;4636.032;5405.278;3913.336;2701.983;1607.479;4668.652;4884.205;515.937;1209.317;4657.862;4750.502;1762.057;1564.050;2412.564;3020.900;535.174;4686.708;2994.515;4339.820;1292.683;5405.643;4205.753;1921.326;5311.755;3922.866;4707.142;254.785;311.593;4159.329;1706.244;2893.992;875.070;5476.533;2815.406;4642.406;414.612;2681.927;348.765;4951.752;2496.537;383.880;428.379;3017.239;423.172;1029.125;2443.600;2787.584;3266.547;3474.871;2087.744;3464.925;880.570;1542.847;4472.822;857.300;1250.609;1360.678;2685.241;4.175;169.744;2584.670;910.116;3805.210;4453.146;3237.715,3890.684;2189.365;259.259;2460.761;2083.090;3343.218;751.622;1275.192;4562.782;1480.223;2297.793;5241.444;1543.094;813.624;3931.313;3175.573;3424.925;235.373;2336.695;23.892;1380.599;3953.915;344.628;1650.284;5533.431;5438.844;2698.340;4119.883;3542.872;2607.881;4799.572;966.102;4639.219;235.589;4854.941;3785.581;2497.119;3760.793;2578.064;4368.018;635.287;2845.682;4880.341;5194.164;1233.883;1410.810;5062.470;1934.897;318.486;4003.365;2320.746;4117.815;2671.713;2803.167;2338.347;1626.715;5043.981;3745.210;4417.461;5016.141;1401.058;5150.995;4830.588;2834.077;3180.252;643.621;4267.849;970.060;2989.482;708.049;408.336;3410.554;2750.738;3778.936;4428.783;5503.050;470.852;3534.788;3231.059;3643.596;3041.805;3121.257;4863.906;2531.265;2995.863;3869.397;501.172;2418.782;571.952;771.735;11.903;1174.356;1213.169;2890.969;3193.166;4614.183;2725.583;4992.146;2212.340;4169.824;3095.441;3493.420;1514.195;5250.532;4310.066;815.332;3009.632;5576.403;274.715;1695.791;4148.555;220.424;4181.358;3211.159;4097.552;3084.663;5260.659;1939.850;3217.029;284.368;3099.224;2348.600;5505.706;5295.401;774.365;233.048;675.780;1079.383;4066.541;3046.277;2995.582;2601.407;37.488;2197.843;5594.055;4593.631;3208.020;1100.193;5154.629;2375.225;3468.233;1137.403;1837.168;1931.739;2210.610;124.499;3697.943;951.944;3378.481;3469.650;3908.267;1634.815;1635.379;4230.965;2174.055;853.794;5069.483;73.264;4964.313;1636.638;2138.220;5479.069;2445.384;4008.939;2309.343;5115.801;4029.147;2691.874;471.641;2036.350;2747.398;1589.639;2993.987;1174.046;2768.246;2956.829;3770.814;4174.049;4087.853;2375.049;2553.333;4891.640;2031.612;4132.984;5566.776;5178.927;3075.726;1708.624;3484.951;3832.089;2950.989;1912.269;2550.389;458.028;1631.180;811.422;3732.292;5371.711;880.514;158.447;4151.600;1983.321;2833.411;341.869;995.484;3894.835;3389.179;4779.103;5392.370;2013.845;3473.392;2506.994;2831.343;2192.410;5473.408;3492.372;794.558;3907.279;5408.235;5011.157;3124.823;82.403;4511.059;5218.424;4110.002,init
42,3945.9446461200714,41,-1234.2434570706487,1234.2434570706487,0.0,3773.816;4021.368;1231.638;3127.870;5578.845;5483.415;568.495;779.649;60.134;3043.687;0.783;2303.728;3458.864;1504.809;3675.192;3194.408;13.038;3985.334;981.138;1953.517;1377.260;4189.318;2634.361;608.362;3290.217;4700.269;2096.078;1391.538;2207.557;5590.825;5599.371;4202.361;5088.849;5166.679;2467.383;380.394;3916.204;3093.984;2161.018;1013.178;2319.963;2594.949;1364.308;1340.725;3114.934;5594.830;3162.094;1431.654;878.602;2522.666;567.236;787.584;2642.379;315.733;2807.010;1986.599;4657.861;4364.125;4496.580;3939.077;2451.495;4224.967;1850.196;3562.470;2042.161;2896.366;45.796;1161.831;5599.256;1034.812;4499.732;3327.596;4140.663;2542.387;3606.722;181.559;13.205;1450.891;493.465;524.846;943.271;2990.590;643.794;5580.005;3980.856;2999.170;4431.039;1389.186;5595.007;5151.518;4837.888;3268.863;5112.200;4840.804;3520.812;5587.914;4057.264;2033.136;3249.125;660.815;936.913;3807.775;4669.632;5599.125;5076.045;3641.104;501.399;2946.879;5598.111;4447.538;2713.791;3188.593;1308.675;1534.563;18.470;5110.745;3791.839;13.820;2363.268;1.287;1415.843;4620.726;4082.977;2603.767;1513.604;4090.894;5598.858;2717.678;1.838;3.539;44.724;5598.676;3758.145;5164.765;695.128;1197.459;4709.163;5403.010;1706.772;3.742;5003.985;2113.537;3888.425;901.102;4221.957;5208.353;3946.971;1813.755;4295.903;926.138;1780.175;2914.652;5596.190;603.524;5572.391;4811.425;5595.506;1583.421;1079.803;1065.024;4782.403;5599.089;4282.004;3184.766;1795.931;5272.271;5077.016;7.906;504.566;4856.045;5262.792;1600.461;1710.609;2565.048;3684.502;33.733;5068.468;3004.914;4629.570;982.920;5589.010;4842.715;1828.213;5589.269;4397.042;5307.781;1.193;1.459;4541.772;1942.089;2545.268;424.313;5574.485;3466.044;5210.361;1.941;2375.974;22.475;5594.275;2258.612;4.019;2.452;3032.137;40.084;510.374;2048.200;2678.549;3458.135;3712.952;2227.509;3488.337;415.579;1694.896;4719.278;459.891;2101.586;1071.168;2848.605;0.020;44.190;1966.104;194.611;4372.577;5019.191;3967.881,4426.486;856.425;1.214;1904.727;1703.327;3471.469;358.628;1050.302;4912.270;999.876;1564.513;5578.493;1130.111;824.251;3820.384;3267.510;3777.516;245.071;2345.492;0.112;1040.203;3904.782;3.512;1332.531;5599.688;5599.246;2422.229;4230.830;3924.388;2984.081;4652.704;596.003;5007.008;204.177;5122.128;4185.851;1588.995;3648.183;2009.269;5071.405;340.166;2488.350;5331.325;5598.100;751.830;1224.154;5277.234;2140.236;1.491;4782.523;2392.318;4311.588;2000.501;2077.949;1630.344;1089.403;5163.613;3593.667;4504.775;4956.769;1166.949;5260.368;5222.355;2242.431;3518.314;137.480;4683.744;1290.510;3751.318;344.481;4.614;2921.138;2467.764;4459.734;4714.425;5599.546;456.102;3998.979;3485.323;3837.948;3351.447;2717.810;5291.903;2365.543;2768.832;3902.522;308.120;2578.458;282.810;531.083;0.056;410.065;906.630;2531.308;2581.250;4395.297;2052.076;5596.092;1533.500;4590.694;2985.546;3111.084;769.673;5217.960;4386.119;654.059;3144.114;5599.890;1.286;1072.175;5303.806;1.312;4478.443;3720.369;4465.991;3114.424;5371.953;1112.542;3075.972;1.331;3196.931;2259.091;5599.559;5597.806;272.343;1.091;545.531;537.905;4003.058;3574.399;2669.798;3232.042;0.175;2084.049;5599.972;4761.650;2891.640;1067.200;5597.915;1946.971;3444.737;759.030;1203.716;1908.262;1342.085;0.583;3429.749;460.873;2961.954;3924.514;4789.065;1331.587;1486.720;4906.438;1906.899;442.579;4879.968;0.343;5586.103;1601.289;1633.213;5599.434;1752.698;4365.745;2277.746;5277.373;4115.979;2335.124;2.599;1300.852;2787.441;1769.384;3377.143;876.189;1867.054;2934.878;3823.409;4696.674;4128.759;2695.382;2176.030;4744.089;1468.825;4148.395;5599.844;5598.029;3302.214;887.621;3322.342;4452.109;2774.614;1684.693;2683.614;13.549;1526.152;677.684;3645.175;5304.812;760.247;0.742;4204.695;1329.432;2271.241;280.692;817.077;4939.482;3191.019;4998.516;5599.028;1669.351;3514.520;2728.054;2789.650;1915.967;5597.124;4185.383;667.416;4134.410;5599.102;5112.201;2929.792;0.386;4834.172;5589.923;4165.178,end
