trial_id,run_id,seed,tier,wake_model,segment_idx,start_year,end_year,duration_years,n_active_new_farms,isolated_aep_gwh,real_neighbors_aep_gwh,full_cluster_aep_gwh,full_cluster_loss_pct
mc_v2_20260811_high_000078,mc_v2_20260811_high/task_0015,78,high,SuperGaussian,12,16.38,17.567,1.187,12,8647.175118595844,7804.601794433429,7751.535076673581,10.358
mc_v2_20260811_high_000078,mc_v2_20260811_high/task_0015,78,high,SuperGaussian,13,17.567,17.738,0.171,13,8647.175118595844,7804.601794433429,7715.653402728489,10.773
mc_v2_20260811_high_000078,mc_v2_20260811_high/task_0015,78,high,SuperGaussian,14,17.738,21.99,4.252,14,8647.175118595844,7804.601794433429,7715.544378798547,10.774
mc_v2_20260811_high_000078,mc_v2_20260811_high/task_0015,78,high,SuperGaussian,15,21.99,22.25,0.261,15,8647.175118595844,7804.601794433429,7712.777606746929,10.806
mc_v2_20260811_high_000078,mc_v2_20260811_high/task_0015,78,high,SuperGaussian,16,22.25,25.0,2.75,16,8647.175118595844,7804.601794433429,7712.777606093987,10.806
mc_v2_20260811_high_000078,mc_v2_20260811_high/task_0015,78,high,Bastankhah_PorteAgel_2014,0,0.0,2.493,2.493,0,9135.042648380833,8573.102380870825,8573.102380870825,6.151
mc_v2_20260811_high_000078,mc_v2_20260811_high/task_0015,78,high,Bastankhah_PorteAgel_2014,1,2.493,3.781,1.289,1,9135.042648380833,8573.102380870825,8573.049686205877,6.152
mc_v2_20260811_high_000078,mc_v2_20260811_high/task_0015,78,high,Bastankhah_PorteAgel_2014,2,3.781,3.888,0.106,2,9135.042648380833,8573.102380870825,8573.04813894665,6.152
mc_v2_20260811_high_000078,mc_v2_20260811_high/task_0015,78,high,Bastankhah_PorteAgel_2014,3,3.888,6.952,3.064,3,9135.042648380833,8573.102380870825,8571.778561909348,6.166
mc_v2_20260811_high_000078,mc_v2_20260811_high/task_0015,78,high,Bastankhah_PorteAgel_2014,4,6.952,8.389,1.437,4,9135.042648380833,8573.102380870825,8571.311195580762,6.171
mc_v2_20260811_high_000078,mc_v2_20260811_high/task_0015,78,high,Bastankhah_PorteAgel_2014,5,8.389,10.072,1.683,5,9135.042648380833,8573.102380870825,8568.21635264125,6.205
mc_v2_20260811_high_000078,mc_v2_20260811_high/task_0015,78,high,Bastankhah_PorteAgel_2014,6,10.072,10.762,0.69,6,9135.042648380833,8573.102380870825,8559.923556854978,6.296
mc_v2_20260811_high_000078,mc_v2_20260811_high/task_0015,78,high,Bastankhah_PorteAgel_2014,7,10.762,11.25,0.488,7,9135.042648380833,8573.102380870825,8551.729575438963,6.385
mc_v2_20260811_high_000078,mc_v2_20260811_high/task_0015,78,high,Bastankhah_PorteAgel_2014,8,11.25,11.29,0.04,8,9135.042648380833,8573.102380870825,8550.744904866715,6.396
mc_v2_20260811_high_000078,mc_v2_20260811_high/task_0015,78,high,Bastankhah_PorteAgel_2014,9,11.29,13.703,2.413,9,9135.042648380833,8573.102380870825,8550.176613977808,6.402
mc_v2_20260811_high_000078,mc_v2_20260811_high/task_0015,78,high,Bastankhah_PorteAgel_2014,10,13.703,15.774,2.072,10,9135.042648380833,8573.102380870825,8547.804826856118,6.428
mc_v2_20260811_high_000078,mc_v2_20260811_high/task_0015,78,high,Bastankhah_PorteAgel_2014,11,15.774,16.38,0.606,11,9135.042648380833,8573.102380870825,8543.378582283836,6.477
mc_v2_20260811_high_000078,mc_v2_20260811_high/task_0015,78,high,Bastankhah_PorteAgel_2014,12,16.38,17.567,1.187,12,9135.042648380833,8573.102380870825,8542.07164253834,6.491
mc_v2_20260811_high_000078,mc_v2_20260811_high/task_0015,78,high,Bastankhah_PorteAgel_2014,13,17.567,17.738,0.171,13,9135.042648380833,8573.102380870825,8520.256784405388,6.73
mc_v2_20260811_high_000078,mc_v2_20260811_high/task_0015,78,high,Bastankhah_PorteAgel_2014,14,17.738,21.99,4.252,14,9135.042648380833,8573.102380870825,8520.160741854288,6.731
mc_v2_20260811_high_000078,mc_v2_20260811_high/task_0015,78,high,Bastankhah_PorteAgel_2014,15,21.99,22.25,0.261,15,9135.042648380833,8573.102380870825,8518.798645445113,6.746
mc_v2_20260811_high_000078,mc_v2_20260811_high/task_0015,78,high,Bastankhah_PorteAgel_2014,16,22.25,25.0,2.75,16,9135.042648380833,8573.102380870825,8518.796653705045,6.746
mc_v2_20260811_high_000079,mc_v2_20260811_high/task_0015,79,high,Nygaard_TurboGaussian,0,0.0,1.366,1.366,0,7881.305616660239,7006.240325369265,7006.240325369265,11.103
mc_v2_20260811_high_000079,mc_v2_20260811_high/task_0015,79,high,Nygaard_TurboGaussian,1,1.366,3.571,2.205,1,7881.305616660239,7006.240325369265,7005.656550097081,11.11
mc_v2_20260811_high_000079,mc_v2_20260811_high/task_0015,79,high,Nygaard_TurboGaussian,2,3.571,5.228,1.657,2,7881.305616660239,7006.240325369265,7003.359986466119,11.14
mc_v2_20260811_high_000079,mc_v2_20260811_high/task_0015,79,high,Nygaard_TurboGaussian,3,5.228,6.527,1.3,3,7881.305616660239,7006.240325369265,6996.708209654501,11.224
mc_v2_20260811_high_000079,mc_v2_20260811_high/task_0015,79,high,Nygaard_TurboGaussian,4,6.527,7.858,1.331,4,7881.305616660239,7006.240325369265,6988.551664556577,11.327
mc_v2_20260811_high_000079,mc_v2_20260811_high/task_0015,79,high,Nygaard_TurboGaussian,5,7.858,8.955,1.097,5,7881.305616660239,7006.240325369265,6988.551664556577,11.327
mc_v2_20260811_high_000079,mc_v2_20260811_high/task_0015,79,high,Nygaard_TurboGaussian,6,8.955,11.129,2.174,6,7881.305616660239,7006.240325369265,6987.75546040392,11.338
mc_v2_20260811_high_000079,mc_v2_20260811_high/task_0015,79,high,Nygaard_TurboGaussian,7,11.129,19.386,8.257,7,7881.305616660239,7006.240325369265,6983.726781501003,11.389
mc_v2_20260811_high_000079,mc_v2_20260811_high/task_0015,79,high,Nygaard_TurboGaussian,8,19.386,21.076,1.69,8,7881.305616660239,7006.240325369265,6983.157796160238,11.396
mc_v2_20260811_high_000079,mc_v2_20260811_high/task_0015,79,high,Nygaard_TurboGaussian,9,21.076,22.456,1.38,9,7881.305616660239,7006.240325369265,6980.468723532511,11.43
mc_v2_20260811_high_000079,mc_v2_20260811_high/task_0015,79,high,Nygaard_TurboGaussian,10,22.456,22.896,0.439,10,7881.305616660239,7006.240325369265,6931.91574912159,12.046
mc_v2_20260811_high_000079,mc_v2_20260811_high/task_0015,79,high,Nygaard_TurboGaussian,11,22.896,25.0,2.104,11,7881.305616660239,7006.240325369265,6931.915738003538,12.046
mc_v2_20260811_high_000079,mc_v2_20260811_high/task_0015,79,high,SuperGaussian,0,0.0,1.366,1.366,0,7985.224272710582,7127.952570949646,7127.952570949646,10.736
mc_v2_20260811_high_000079,mc_v2_20260811_high/task_0015,79,high,SuperGaussian,1,1.366,3.571,2.205,1,7985.224272710582,7127.952570949646,7128.402093608747,10.73
mc_v2_20260811_high_000079,mc_v2_20260811_high/task_0015,79,high,SuperGaussian,2,3.571,5.228,1.657,2,7985.224272710582,7127.952570949646,7126.490938893273,10.754
mc_v2_20260811_high_000079,mc_v2_20260811_high/task_0015,79,high,SuperGaussian,3,5.228,6.527,1.3,3,7985.224272710582,7127.952570949646,7121.566307176144,10.816
mc_v2_20260811_high_000079,mc_v2_20260811_high/task_0015,79,high,SuperGaussian,4,6.527,7.858,1.331,4,7985.224272710582,7127.952570949646,7115.900951458154,10.887
mc_v2_20260811_high_000079,mc_v2_20260811_high/task_0015,79,high,SuperGaussian,5,7.858,8.955,1.097,5,7985.224272710582,7127.952570949646,7115.900908078616,10.887
mc_v2_20260811_high_000079,mc_v2_20260811_high/task_0015,79,high,SuperGaussian,6,8.955,11.129,2.174,6,7985.224272710582,7127.952570949646,7115.869653974155,10.887
mc_v2_20260811_high_000079,mc_v2_20260811_high/task_0015,79,high,SuperGaussian,7,11.129,19.386,8.257,7,7985.224272710582,7127.952570949646,7108.121068786473,10.984
mc_v2_20260811_high_000079,mc_v2_20260811_high/task_0015,79,high,SuperGaussian,8,19.386,21.076,1.69,8,7985.224272710582,7127.952570949646,7105.597401536394,11.016
mc_v2_20260811_high_000079,mc_v2_20260811_high/task_0015,79,high,SuperGaussian,9,21.076,22.456,1.38,9,7985.224272710582,7127.952570949646,7098.811899031261,11.101
mc_v2_20260811_high_000079,mc_v2_20260811_high/task_0015,79,high,SuperGaussian,10,22.456,22.896,0.439,10,7985.224272710582,7127.952570949646,7048.571345957549,11.73
mc_v2_20260811_high_000079,mc_v2_20260811_high/task_0015,79,high,SuperGaussian,11,22.896,25.0,2.104,11,7985.224272710582,7127.952570949646,7048.4526285639695,11.731
mc_v2_20260811_high_000079,mc_v2_20260811_high/task_0015,79,high,Bastankhah_PorteAgel_2014,0,0.0,1.366,1.366,0,8344.207899516994,7782.07958075371,7782.07958075371,6.737
mc_v2_20260811_high_000079,mc_v2_20260811_high/task_0015,79,high,Bastankhah_PorteAgel_2014,1,1.366,3.571,2.205,1,8344.207899516994,7782.07958075371,7781.871719119345,6.739
mc_v2_20260811_high_000079,mc_v2_20260811_high/task_0015,79,high,Bastankhah_PorteAgel_2014,2,3.571,5.228,1.657,2,8344.207899516994,7782.07958075371,7779.067868225405,6.773
mc_v2_20260811_high_000079,mc_v2_20260811_high/task_0015,79,high,Bastankhah_PorteAgel_2014,3,5.228,6.527,1.3,3,8344.207899516994,7782.07958075371,7773.878596470837,6.835
mc_v2_20260811_high_000079,mc_v2_20260811_high/task_0015,79,high,Bastankhah_PorteAgel_2014,4,6.527,7.858,1.331,4,8344.207899516994,7782.07958075371,7771.459687349703,6.864
mc_v2_20260811_high_000079,mc_v2_20260811_high/task_0015,79,high,Bastankhah_PorteAgel_2014,5,7.858,8.955,1.097,5,8344.207899516994,7782.07958075371,7771.454333059155,6.864
mc_v2_20260811_high_000079,mc_v2_20260811_high/task_0015,79,high,Bastankhah_PorteAgel_2014,6,8.955,11.129,2.174,6,8344.207899516994,7782.07958075371,7771.284566588425,6.866
mc_v2_20260811_high_000079,mc_v2_20260811_high/task_0015,79,high,Bastankhah_PorteAgel_2014,7,11.129,19.386,8.257,7,8344.207899516994,7782.07958075371,7768.269283775695,6.902
mc_v2_20260811_high_000079,mc_v2_20260811_high/task_0015,79,high,Bastankhah_PorteAgel_2014,8,19.386,21.076,1.69,8,8344.207899516994,7782.07958075371,7766.908538839807,6.919
mc_v2_20260811_high_000079,mc_v2_20260811_high/task_0015,79,high,Bastankhah_PorteAgel_2014,9,21.076,22.456,1.38,9,8344.207899516994,7782.07958075371,7763.97259663972,6.954
mc_v2_20260811_high_000079,mc_v2_20260811_high/task_0015,79,high,Bastankhah_PorteAgel_2014,10,22.456,22.896,0.439,10,8344.207899516994,7782.07958075371,7740.396540479964,7.236
mc_v2_20260811_high_000079,mc_v2_20260811_high/task_0015,79,high,Bastankhah_PorteAgel_2014,11,22.896,25.0,2.104,11,8344.207899516994,7782.07958075371,7740.3409537045645,7.237
