trial_id,run_id,seed,farm_name,is_synthetic,n_turbines,turbine_used
mc_v2_20260811_high_000075,mc_v2_20260811_high/task_0015,75,Vineyard Wind,False,62,GE Haliade-X 13MW  (Vineyard 1)
mc_v2_20260811_high_000075,mc_v2_20260811_high/task_0015,75,Revolution Wind,False,65,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_high_000075,mc_v2_20260811_high/task_0015,75,South Fork Wind,False,12,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_high_000075,mc_v2_20260811_high/task_0015,75,Sunrise Wind South,False,96,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_high_000075,mc_v2_20260811_high/task_0015,75,Sunrise Wind North,True,2,Haliade-X 15.5MW
mc_v2_20260811_high_000075,mc_v2_20260811_high/task_0015,75,Revolution Wind North,True,1,SG11.0-200DD
mc_v2_20260811_high_000075,mc_v2_20260811_high/task_0015,75,Vineyard Northeast,True,142,Haliade-X 15.5MW
mc_v2_20260811_high_000075,mc_v2_20260811_high/task_0015,75,New England Wind 1,True,39,IEA 2200-22MW
mc_v2_20260811_high_000075,mc_v2_20260811_high/task_0015,75,New England Wind 2 South,True,45,Haliade-X 15.5MW
mc_v2_20260811_high_000075,mc_v2_20260811_high/task_0015,75,Beacon Wind,True,99,IEA 2200-22MW
mc_v2_20260811_high_000075,mc_v2_20260811_high/task_0015,75,Bay State Wind South,True,222,SG11.0-200DD
mc_v2_20260811_high_000075,mc_v2_20260811_high/task_0015,75,Bay State Wind North,True,1,IEA 2200-22MW
mc_v2_20260811_high_000075,mc_v2_20260811_high/task_0015,75,SouthCoast Wind,True,203,SG11.0-200DD
mc_v2_20260811_high_000075,mc_v2_20260811_high/task_0015,75,Speculative_00,True,3,Haliade-X 13MW
mc_v2_20260811_high_000075,mc_v2_20260811_high/task_0015,75,Speculative_01,True,27,IEA 2200-22MW
mc_v2_20260811_high_000075,mc_v2_20260811_high/task_0015,75,Speculative_02,True,190,SG11.0-200DD
mc_v2_20260811_high_000075,mc_v2_20260811_high/task_0015,75,Speculative_03,True,9,Haliade-X 15.5MW
mc_v2_20260811_high_000075,mc_v2_20260811_high/task_0015,75,Speculative_04,True,157,Haliade-X 13MW
mc_v2_20260811_high_000075,mc_v2_20260811_high/task_0015,75,Speculative_05,True,19,Haliade-X 13MW
mc_v2_20260811_high_000075,mc_v2_20260811_high/task_0015,75,Speculative_06,True,52,SG11.0-200DD
