trial_id,run_id,seed,tier,wake_model,segment_idx,start_year,end_year,duration_years,n_active_new_farms,isolated_aep_gwh,real_neighbors_aep_gwh,full_cluster_aep_gwh,full_cluster_loss_pct
mc_v2_20260811_medium_000080,mc_v2_20260811_medium/task_0016,80,medium,SuperGaussian,3,4.605,7.582,2.978,3,8187.638556826817,7411.611247223149,7396.715442751561,9.66
mc_v2_20260811_medium_000080,mc_v2_20260811_medium/task_0016,80,medium,SuperGaussian,4,7.582,9.414,1.832,4,8187.638556826817,7411.611247223149,7394.952807531452,9.681
mc_v2_20260811_medium_000080,mc_v2_20260811_medium/task_0016,80,medium,SuperGaussian,5,9.414,15.97,6.555,5,8187.638556826817,7411.611247223149,7389.857162062162,9.744
mc_v2_20260811_medium_000080,mc_v2_20260811_medium/task_0016,80,medium,SuperGaussian,6,15.97,21.155,5.185,6,8187.638556826817,7411.611247223149,7389.857162062162,9.744
mc_v2_20260811_medium_000080,mc_v2_20260811_medium/task_0016,80,medium,SuperGaussian,7,21.155,24.309,3.154,7,8187.638556826817,7411.611247223149,7385.906365900455,9.792
mc_v2_20260811_medium_000080,mc_v2_20260811_medium/task_0016,80,medium,SuperGaussian,8,24.309,25.0,0.691,8,8187.638556826817,7411.611247223149,7378.965135500062,9.877
mc_v2_20260811_medium_000080,mc_v2_20260811_medium/task_0016,80,medium,Bastankhah_PorteAgel_2014,0,0.0,2.415,2.415,0,8587.896217853298,8067.139121127885,8067.139121127885,6.064
mc_v2_20260811_medium_000080,mc_v2_20260811_medium/task_0016,80,medium,Bastankhah_PorteAgel_2014,1,2.415,3.684,1.269,1,8587.896217853298,8067.139121127885,8062.475321973123,6.118
mc_v2_20260811_medium_000080,mc_v2_20260811_medium/task_0016,80,medium,Bastankhah_PorteAgel_2014,2,3.684,4.605,0.92,2,8587.896217853298,8067.139121127885,8062.262120467825,6.121
mc_v2_20260811_medium_000080,mc_v2_20260811_medium/task_0016,80,medium,Bastankhah_PorteAgel_2014,3,4.605,7.582,2.978,3,8587.896217853298,8067.139121127885,8057.8703774692785,6.172
mc_v2_20260811_medium_000080,mc_v2_20260811_medium/task_0016,80,medium,Bastankhah_PorteAgel_2014,4,7.582,9.414,1.832,4,8587.896217853298,8067.139121127885,8057.201254987411,6.18
mc_v2_20260811_medium_000080,mc_v2_20260811_medium/task_0016,80,medium,Bastankhah_PorteAgel_2014,5,9.414,15.97,6.555,5,8587.896217853298,8067.139121127885,8050.707391611996,6.255
mc_v2_20260811_medium_000080,mc_v2_20260811_medium/task_0016,80,medium,Bastankhah_PorteAgel_2014,6,15.97,21.155,5.185,6,8587.896217853298,8067.139121127885,8050.707389739047,6.255
mc_v2_20260811_medium_000080,mc_v2_20260811_medium/task_0016,80,medium,Bastankhah_PorteAgel_2014,7,21.155,24.309,3.154,7,8587.896217853298,8067.139121127885,8048.948778824047,6.276
mc_v2_20260811_medium_000080,mc_v2_20260811_medium/task_0016,80,medium,Bastankhah_PorteAgel_2014,8,24.309,25.0,0.691,8,8587.896217853298,8067.139121127885,8046.224966849617,6.307
mc_v2_20260811_medium_000081,mc_v2_20260811_medium/task_0016,81,medium,Nygaard_TurboGaussian,0,0.0,1.515,1.515,0,8474.742985433462,7435.751516325881,7435.751516325881,12.26
mc_v2_20260811_medium_000081,mc_v2_20260811_medium/task_0016,81,medium,Nygaard_TurboGaussian,1,1.515,2.64,1.124,1,8474.742985433462,7435.751516325881,7435.72130021995,12.26
mc_v2_20260811_medium_000081,mc_v2_20260811_medium/task_0016,81,medium,Nygaard_TurboGaussian,2,2.64,4.036,1.396,2,8474.742985433462,7435.751516325881,7434.8065976874805,12.271
mc_v2_20260811_medium_000081,mc_v2_20260811_medium/task_0016,81,medium,Nygaard_TurboGaussian,3,4.036,12.506,8.47,3,8474.742985433462,7435.751516325881,7434.80336750005,12.271
mc_v2_20260811_medium_000081,mc_v2_20260811_medium/task_0016,81,medium,Nygaard_TurboGaussian,4,12.506,15.304,2.798,4,8474.742985433462,7435.751516325881,7434.80336750005,12.271
mc_v2_20260811_medium_000081,mc_v2_20260811_medium/task_0016,81,medium,Nygaard_TurboGaussian,5,15.304,17.191,1.887,5,8474.742985433462,7435.751516325881,7434.774483106514,12.271
mc_v2_20260811_medium_000081,mc_v2_20260811_medium/task_0016,81,medium,Nygaard_TurboGaussian,6,17.191,18.062,0.87,6,8474.742985433462,7435.751516325881,7431.188175783859,12.314
mc_v2_20260811_medium_000081,mc_v2_20260811_medium/task_0016,81,medium,Nygaard_TurboGaussian,7,18.062,24.313,6.251,7,8474.742985433462,7435.751516325881,7407.272073926624,12.596
mc_v2_20260811_medium_000081,mc_v2_20260811_medium/task_0016,81,medium,Nygaard_TurboGaussian,8,24.313,25.0,0.687,8,8474.742985433462,7435.751516325881,7378.578311117513,12.934
mc_v2_20260811_medium_000081,mc_v2_20260811_medium/task_0016,81,medium,SuperGaussian,0,0.0,1.515,1.515,0,8639.12766923005,7803.82356123848,7803.82356123848,9.669
mc_v2_20260811_medium_000081,mc_v2_20260811_medium/task_0016,81,medium,SuperGaussian,1,1.515,2.64,1.124,1,8639.12766923005,7803.82356123848,7802.8294578901005,9.68
mc_v2_20260811_medium_000081,mc_v2_20260811_medium/task_0016,81,medium,SuperGaussian,2,2.64,4.036,1.396,2,8639.12766923005,7803.82356123848,7801.9204018993205,9.691
mc_v2_20260811_medium_000081,mc_v2_20260811_medium/task_0016,81,medium,SuperGaussian,3,4.036,12.506,8.47,3,8639.12766923005,7803.82356123848,7802.0570860634125,9.689
mc_v2_20260811_medium_000081,mc_v2_20260811_medium/task_0016,81,medium,SuperGaussian,4,12.506,15.304,2.798,4,8639.12766923005,7803.82356123848,7802.0570860634125,9.689
mc_v2_20260811_medium_000081,mc_v2_20260811_medium/task_0016,81,medium,SuperGaussian,5,15.304,17.191,1.887,5,8639.12766923005,7803.82356123848,7802.561105645937,9.683
mc_v2_20260811_medium_000081,mc_v2_20260811_medium/task_0016,81,medium,SuperGaussian,6,17.191,18.062,0.87,6,8639.12766923005,7803.82356123848,7797.482346596531,9.742
mc_v2_20260811_medium_000081,mc_v2_20260811_medium/task_0016,81,medium,SuperGaussian,7,18.062,24.313,6.251,7,8639.12766923005,7803.82356123848,7776.765325359603,9.982
mc_v2_20260811_medium_000081,mc_v2_20260811_medium/task_0016,81,medium,SuperGaussian,8,24.313,25.0,0.687,8,8639.12766923005,7803.82356123848,7752.097891104444,10.268
mc_v2_20260811_medium_000081,mc_v2_20260811_medium/task_0016,81,medium,Bastankhah_PorteAgel_2014,0,0.0,1.515,1.515,0,9012.663983930022,8448.636481153786,8448.636481153786,6.258
mc_v2_20260811_medium_000081,mc_v2_20260811_medium/task_0016,81,medium,Bastankhah_PorteAgel_2014,1,1.515,2.64,1.124,1,9012.663983930022,8448.636481153786,8447.356701164226,6.272
mc_v2_20260811_medium_000081,mc_v2_20260811_medium/task_0016,81,medium,Bastankhah_PorteAgel_2014,2,2.64,4.036,1.396,2,9012.663983930022,8448.636481153786,8446.631073474116,6.28
mc_v2_20260811_medium_000081,mc_v2_20260811_medium/task_0016,81,medium,Bastankhah_PorteAgel_2014,3,4.036,12.506,8.47,3,9012.663983930022,8448.636481153786,8446.625468847436,6.28
mc_v2_20260811_medium_000081,mc_v2_20260811_medium/task_0016,81,medium,Bastankhah_PorteAgel_2014,4,12.506,15.304,2.798,4,9012.663983930022,8448.636481153786,8446.625456596297,6.28
mc_v2_20260811_medium_000081,mc_v2_20260811_medium/task_0016,81,medium,Bastankhah_PorteAgel_2014,5,15.304,17.191,1.887,5,9012.663983930022,8448.636481153786,8446.336530743638,6.284
mc_v2_20260811_medium_000081,mc_v2_20260811_medium/task_0016,81,medium,Bastankhah_PorteAgel_2014,6,17.191,18.062,0.87,6,9012.663983930022,8448.636481153786,8444.114907227287,6.308
mc_v2_20260811_medium_000081,mc_v2_20260811_medium/task_0016,81,medium,Bastankhah_PorteAgel_2014,7,18.062,24.313,6.251,7,9012.663983930022,8448.636481153786,8432.794307020024,6.434
mc_v2_20260811_medium_000081,mc_v2_20260811_medium/task_0016,81,medium,Bastankhah_PorteAgel_2014,8,24.313,25.0,0.687,8,9012.663983930022,8448.636481153786,8419.665218183793,6.58
mc_v2_20260811_medium_000082,mc_v2_20260811_medium/task_0016,82,medium,Nygaard_TurboGaussian,0,0.0,14.017,14.017,0,8333.255127152464,7334.352859656185,7334.352859656185,11.987
mc_v2_20260811_medium_000082,mc_v2_20260811_medium/task_0016,82,medium,Nygaard_TurboGaussian,1,14.017,14.912,0.894,1,8333.255127152464,7334.352859656185,7334.140546348211,11.989
mc_v2_20260811_medium_000082,mc_v2_20260811_medium/task_0016,82,medium,Nygaard_TurboGaussian,2,14.912,16.53,1.619,2,8333.255127152464,7334.352859656185,7328.532045574628,12.057
mc_v2_20260811_medium_000082,mc_v2_20260811_medium/task_0016,82,medium,Nygaard_TurboGaussian,3,16.53,16.639,0.109,3,8333.255127152464,7334.352859656185,7328.279785627108,12.06
mc_v2_20260811_medium_000082,mc_v2_20260811_medium/task_0016,82,medium,Nygaard_TurboGaussian,4,16.639,22.867,6.228,4,8333.255127152464,7334.352859656185,7285.02969740939,12.579
mc_v2_20260811_medium_000082,mc_v2_20260811_medium/task_0016,82,medium,Nygaard_TurboGaussian,5,22.867,22.879,0.013,5,8333.255127152464,7334.352859656185,7276.864433797937,12.677
mc_v2_20260811_medium_000082,mc_v2_20260811_medium/task_0016,82,medium,Nygaard_TurboGaussian,6,22.879,23.3,0.42,6,8333.255127152464,7334.352859656185,7276.7792344762765,12.678
mc_v2_20260811_medium_000082,mc_v2_20260811_medium/task_0016,82,medium,Nygaard_TurboGaussian,7,23.3,23.662,0.362,7,8333.255127152464,7334.352859656185,7273.248224135073,12.72
mc_v2_20260811_medium_000082,mc_v2_20260811_medium/task_0016,82,medium,Nygaard_TurboGaussian,8,23.662,24.428,0.766,8,8333.255127152464,7334.352859656185,7272.448135076793,12.73
mc_v2_20260811_medium_000082,mc_v2_20260811_medium/task_0016,82,medium,Nygaard_TurboGaussian,9,24.428,25.0,0.572,9,8333.255127152464,7334.352859656185,7256.03741489679,12.927
mc_v2_20260811_medium_000082,mc_v2_20260811_medium/task_0016,82,medium,SuperGaussian,0,0.0,14.017,14.017,0,8443.167368959832,7498.675866061148,7498.675866061148,11.186
mc_v2_20260811_medium_000082,mc_v2_20260811_medium/task_0016,82,medium,SuperGaussian,1,14.017,14.912,0.894,1,8443.167368959832,7498.675866061148,7498.021286920673,11.194
mc_v2_20260811_medium_000082,mc_v2_20260811_medium/task_0016,82,medium,SuperGaussian,2,14.912,16.53,1.619,2,8443.167368959832,7498.675866061148,7487.540099742806,11.318
mc_v2_20260811_medium_000082,mc_v2_20260811_medium/task_0016,82,medium,SuperGaussian,3,16.53,16.639,0.109,3,8443.167368959832,7498.675866061148,7487.358935891609,11.32
mc_v2_20260811_medium_000082,mc_v2_20260811_medium/task_0016,82,medium,SuperGaussian,4,16.639,22.867,6.228,4,8443.167368959832,7498.675866061148,7449.7024662159565,11.766
mc_v2_20260811_medium_000082,mc_v2_20260811_medium/task_0016,82,medium,SuperGaussian,5,22.867,22.879,0.013,5,8443.167368959832,7498.675866061148,7441.412334391711,11.865
mc_v2_20260811_medium_000082,mc_v2_20260811_medium/task_0016,82,medium,SuperGaussian,6,22.879,23.3,0.42,6,8443.167368959832,7498.675866061148,7441.216246010901,11.867
mc_v2_20260811_medium_000082,mc_v2_20260811_medium/task_0016,82,medium,SuperGaussian,7,23.3,23.662,0.362,7,8443.167368959832,7498.675866061148,7433.4629182747885,11.959
mc_v2_20260811_medium_000082,mc_v2_20260811_medium/task_0016,82,medium,SuperGaussian,8,23.662,24.428,0.766,8,8443.167368959832,7498.675866061148,7432.552990244758,11.97
mc_v2_20260811_medium_000082,mc_v2_20260811_medium/task_0016,82,medium,SuperGaussian,9,24.428,25.0,0.572,9,8443.167368959832,7498.675866061148,7404.731764461701,12.299
mc_v2_20260811_medium_000082,mc_v2_20260811_medium/task_0016,82,medium,Bastankhah_PorteAgel_2014,0,0.0,14.017,14.017,0,8846.919315727817,8231.285024510013,8231.285024510013,6.959
mc_v2_20260811_medium_000082,mc_v2_20260811_medium/task_0016,82,medium,Bastankhah_PorteAgel_2014,1,14.017,14.912,0.894,1,8846.919315727817,8231.285024510013,8230.96210715536,6.962
mc_v2_20260811_medium_000082,mc_v2_20260811_medium/task_0016,82,medium,Bastankhah_PorteAgel_2014,2,14.912,16.53,1.619,2,8846.919315727817,8231.285024510013,8226.256474031014,7.016
mc_v2_20260811_medium_000082,mc_v2_20260811_medium/task_0016,82,medium,Bastankhah_PorteAgel_2014,3,16.53,16.639,0.109,3,8846.919315727817,8231.285024510013,8226.080585114802,7.018
mc_v2_20260811_medium_000082,mc_v2_20260811_medium/task_0016,82,medium,Bastankhah_PorteAgel_2014,4,16.639,22.867,6.228,4,8846.919315727817,8231.285024510013,8208.909296810467,7.212
mc_v2_20260811_medium_000082,mc_v2_20260811_medium/task_0016,82,medium,Bastankhah_PorteAgel_2014,5,22.867,22.879,0.013,5,8846.919315727817,8231.285024510013,8205.684227302974,7.248
mc_v2_20260811_medium_000082,mc_v2_20260811_medium/task_0016,82,medium,Bastankhah_PorteAgel_2014,6,22.879,23.3,0.42,6,8846.919315727817,8231.285024510013,8205.580950578507,7.249
mc_v2_20260811_medium_000082,mc_v2_20260811_medium/task_0016,82,medium,Bastankhah_PorteAgel_2014,7,23.3,23.662,0.362,7,8846.919315727817,8231.285024510013,8201.224972237998,7.299
mc_v2_20260811_medium_000082,mc_v2_20260811_medium/task_0016,82,medium,Bastankhah_PorteAgel_2014,8,23.662,24.428,0.766,8,8846.919315727817,8231.285024510013,8200.534439401283,7.306
mc_v2_20260811_medium_000082,mc_v2_20260811_medium/task_0016,82,medium,Bastankhah_PorteAgel_2014,9,24.428,25.0,0.572,9,8846.919315727817,8231.285024510013,8183.295149844432,7.501
mc_v2_20260811_medium_000083,mc_v2_20260811_medium/task_0016,83,medium,Nygaard_TurboGaussian,0,0.0,0.898,0.898,0,7585.875264061819,6730.852760198193,6730.852760198193,11.271
mc_v2_20260811_medium_000083,mc_v2_20260811_medium/task_0016,83,medium,Nygaard_TurboGaussian,1,0.898,5.612,4.714,1,7585.875264061819,6730.852760198193,6725.1270813752635,11.347
mc_v2_20260811_medium_000083,mc_v2_20260811_medium/task_0016,83,medium,Nygaard_TurboGaussian,2,5.612,9.75,4.138,2,7585.875264061819,6730.852760198193,6724.985991426204,11.349
mc_v2_20260811_medium_000083,mc_v2_20260811_medium/task_0016,83,medium,Nygaard_TurboGaussian,3,9.75,10.331,0.582,3,7585.875264061819,6730.852760198193,6684.993415550322,11.876
mc_v2_20260811_medium_000083,mc_v2_20260811_medium/task_0016,83,medium,Nygaard_TurboGaussian,4,10.331,12.744,2.413,4,7585.875264061819,6730.852760198193,6674.923587635932,12.009
mc_v2_20260811_medium_000083,mc_v2_20260811_medium/task_0016,83,medium,Nygaard_TurboGaussian,5,12.744,15.132,2.388,5,7585.875264061819,6730.852760198193,6674.917059541484,12.009
mc_v2_20260811_medium_000083,mc_v2_20260811_medium/task_0016,83,medium,Nygaard_TurboGaussian,6,15.132,15.183,0.05,6,7585.875264061819,6730.852760198193,6674.025360519916,12.02
mc_v2_20260811_medium_000083,mc_v2_20260811_medium/task_0016,83,medium,Nygaard_TurboGaussian,7,15.183,20.244,5.061,7,7585.875264061819,6730.852760198193,6673.8261248171,12.023
mc_v2_20260811_medium_000083,mc_v2_20260811_medium/task_0016,83,medium,Nygaard_TurboGaussian,8,20.244,22.335,2.091,8,7585.875264061819,6730.852760198193,6640.333320597913,12.465
mc_v2_20260811_medium_000083,mc_v2_20260811_medium/task_0016,83,medium,Nygaard_TurboGaussian,9,22.335,25.0,2.665,9,7585.875264061819,6730.852760198193,6629.3812182016645,12.609
mc_v2_20260811_medium_000083,mc_v2_20260811_medium/task_0016,83,medium,SuperGaussian,0,0.0,0.898,0.898,0,7813.4105014094785,7037.644058814014,7037.644058814014,9.929
mc_v2_20260811_medium_000083,mc_v2_20260811_medium/task_0016,83,medium,SuperGaussian,1,0.898,5.612,4.714,1,7813.4105014094785,7037.644058814014,7026.884171446731,10.066
mc_v2_20260811_medium_000083,mc_v2_20260811_medium/task_0016,83,medium,SuperGaussian,2,5.612,9.75,4.138,2,7813.4105014094785,7037.644058814014,7026.709605320501,10.069
mc_v2_20260811_medium_000083,mc_v2_20260811_medium/task_0016,83,medium,SuperGaussian,3,9.75,10.331,0.582,3,7813.4105014094785,7037.644058814014,7014.070930828629,10.23
mc_v2_20260811_medium_000083,mc_v2_20260811_medium/task_0016,83,medium,SuperGaussian,4,10.331,12.744,2.413,4,7813.4105014094785,7037.644058814014,7011.602566717956,10.262
mc_v2_20260811_medium_000083,mc_v2_20260811_medium/task_0016,83,medium,SuperGaussian,5,12.744,15.132,2.388,5,7813.4105014094785,7037.644058814014,7011.566515453202,10.262
mc_v2_20260811_medium_000083,mc_v2_20260811_medium/task_0016,83,medium,SuperGaussian,6,15.132,15.183,0.05,6,7813.4105014094785,7037.644058814014,7009.57839042082,10.288
mc_v2_20260811_medium_000083,mc_v2_20260811_medium/task_0016,83,medium,SuperGaussian,7,15.183,20.244,5.061,7,7813.4105014094785,7037.644058814014,7009.355694878634,10.291
mc_v2_20260811_medium_000083,mc_v2_20260811_medium/task_0016,83,medium,SuperGaussian,8,20.244,22.335,2.091,8,7813.4105014094785,7037.644058814014,6973.316574468301,10.752
mc_v2_20260811_medium_000083,mc_v2_20260811_medium/task_0016,83,medium,SuperGaussian,9,22.335,25.0,2.665,9,7813.4105014094785,7037.644058814014,6955.7537709707785,10.977
mc_v2_20260811_medium_000083,mc_v2_20260811_medium/task_0016,83,medium,Bastankhah_PorteAgel_2014,0,0.0,0.898,0.898,0,8225.520975985602,7716.036131796077,7716.036131796077,6.194
mc_v2_20260811_medium_000083,mc_v2_20260811_medium/task_0016,83,medium,Bastankhah_PorteAgel_2014,1,0.898,5.612,4.714,1,8225.520975985602,7716.036131796077,7711.401148057056,6.25
mc_v2_20260811_medium_000083,mc_v2_20260811_medium/task_0016,83,medium,Bastankhah_PorteAgel_2014,2,5.612,9.75,4.138,2,8225.520975985602,7716.036131796077,7709.463248069193,6.274
mc_v2_20260811_medium_000083,mc_v2_20260811_medium/task_0016,83,medium,Bastankhah_PorteAgel_2014,3,9.75,10.331,0.582,3,8225.520975985602,7716.036131796077,7700.359817857094,6.385
mc_v2_20260811_medium_000083,mc_v2_20260811_medium/task_0016,83,medium,Bastankhah_PorteAgel_2014,4,10.331,12.744,2.413,4,8225.520975985602,7716.036131796077,7697.330730719413,6.421
mc_v2_20260811_medium_000083,mc_v2_20260811_medium/task_0016,83,medium,Bastankhah_PorteAgel_2014,5,12.744,15.132,2.388,5,8225.520975985602,7716.036131796077,7697.294706053781,6.422
mc_v2_20260811_medium_000083,mc_v2_20260811_medium/task_0016,83,medium,Bastankhah_PorteAgel_2014,6,15.132,15.183,0.05,6,8225.520975985602,7716.036131796077,7696.3939287297835,6.433
mc_v2_20260811_medium_000083,mc_v2_20260811_medium/task_0016,83,medium,Bastankhah_PorteAgel_2014,7,15.183,20.244,5.061,7,8225.520975985602,7716.036131796077,7696.239516147357,6.435
mc_v2_20260811_medium_000083,mc_v2_20260811_medium/task_0016,83,medium,Bastankhah_PorteAgel_2014,8,20.244,22.335,2.091,8,8225.520975985602,7716.036131796077,7680.498350748008,6.626
mc_v2_20260811_medium_000083,mc_v2_20260811_medium/task_0016,83,medium,Bastankhah_PorteAgel_2014,9,22.335,25.0,2.665,9,8225.520975985602,7716.036131796077,7668.648589484239,6.77
mc_v2_20260811_medium_000084,mc_v2_20260811_medium/task_0016,84,medium,Nygaard_TurboGaussian,0,0.0,6.036,6.036,0,7774.679629897822,7006.976360647973,7006.976360647973,9.874
mc_v2_20260811_medium_000084,mc_v2_20260811_medium/task_0016,84,medium,Nygaard_TurboGaussian,1,6.036,11.36,5.324,1,7774.679629897822,7006.976360647973,6951.039061112702,10.594
mc_v2_20260811_medium_000084,mc_v2_20260811_medium/task_0016,84,medium,Nygaard_TurboGaussian,2,11.36,14.4,3.04,2,7774.679629897822,7006.976360647973,6944.477725904124,10.678
mc_v2_20260811_medium_000084,mc_v2_20260811_medium/task_0016,84,medium,Nygaard_TurboGaussian,3,14.4,15.871,1.471,3,7774.679629897822,7006.976360647973,6942.339534548693,10.706
mc_v2_20260811_medium_000084,mc_v2_20260811_medium/task_0016,84,medium,Nygaard_TurboGaussian,4,15.871,18.632,2.761,4,7774.679629897822,7006.976360647973,6937.9161867546445,10.763
mc_v2_20260811_medium_000084,mc_v2_20260811_medium/task_0016,84,medium,Nygaard_TurboGaussian,5,18.632,23.768,5.137,5,7774.679629897822,7006.976360647973,6931.686794229157,10.843
mc_v2_20260811_medium_000084,mc_v2_20260811_medium/task_0016,84,medium,Nygaard_TurboGaussian,6,23.768,25.0,1.232,6,7774.679629897822,7006.976360647973,6921.81012343789,10.97
mc_v2_20260811_medium_000084,mc_v2_20260811_medium/task_0016,84,medium,SuperGaussian,0,0.0,6.036,6.036,0,7934.004752844391,7206.552925239005,7206.552925239005,9.169
mc_v2_20260811_medium_000084,mc_v2_20260811_medium/task_0016,84,medium,SuperGaussian,1,6.036,11.36,5.324,1,7934.004752844391,7206.552925239005,7164.428722075501,9.7
mc_v2_20260811_medium_000084,mc_v2_20260811_medium/task_0016,84,medium,SuperGaussian,2,11.36,14.4,3.04,2,7934.004752844391,7206.552925239005,7157.839079436024,9.783
mc_v2_20260811_medium_000084,mc_v2_20260811_medium/task_0016,84,medium,SuperGaussian,3,14.4,15.871,1.471,3,7934.004752844391,7206.552925239005,7155.376833985983,9.814
mc_v2_20260811_medium_000084,mc_v2_20260811_medium/task_0016,84,medium,SuperGaussian,4,15.871,18.632,2.761,4,7934.004752844391,7206.552925239005,7150.0047486030635,9.882
mc_v2_20260811_medium_000084,mc_v2_20260811_medium/task_0016,84,medium,SuperGaussian,5,18.632,23.768,5.137,5,7934.004752844391,7206.552925239005,7143.62220438897,9.962
mc_v2_20260811_medium_000084,mc_v2_20260811_medium/task_0016,84,medium,SuperGaussian,6,23.768,25.0,1.232,6,7934.004752844391,7206.552925239005,7136.722613120108,10.049
mc_v2_20260811_medium_000084,mc_v2_20260811_medium/task_0016,84,medium,Bastankhah_PorteAgel_2014,0,0.0,6.036,6.036,0,8286.511555222405,7805.579901056408,7805.579901056408,5.804
mc_v2_20260811_medium_000084,mc_v2_20260811_medium/task_0016,84,medium,Bastankhah_PorteAgel_2014,1,6.036,11.36,5.324,1,8286.511555222405,7805.579901056408,7782.965291624742,6.077
mc_v2_20260811_medium_000084,mc_v2_20260811_medium/task_0016,84,medium,Bastankhah_PorteAgel_2014,2,11.36,14.4,3.04,2,8286.511555222405,7805.579901056408,7780.164741370997,6.11
mc_v2_20260811_medium_000084,mc_v2_20260811_medium/task_0016,84,medium,Bastankhah_PorteAgel_2014,3,14.4,15.871,1.471,3,8286.511555222405,7805.579901056408,7778.645267554883,6.129
mc_v2_20260811_medium_000084,mc_v2_20260811_medium/task_0016,84,medium,Bastankhah_PorteAgel_2014,4,15.871,18.632,2.761,4,8286.511555222405,7805.579901056408,7772.840926754132,6.199
mc_v2_20260811_medium_000084,mc_v2_20260811_medium/task_0016,84,medium,Bastankhah_PorteAgel_2014,5,18.632,23.768,5.137,5,8286.511555222405,7805.579901056408,7769.654950668246,6.237
mc_v2_20260811_medium_000084,mc_v2_20260811_medium/task_0016,84,medium,Bastankhah_PorteAgel_2014,6,23.768,25.0,1.232,6,8286.511555222405,7805.579901056408,7763.732662783104,6.309
