trial_id,run_id,seed,farm_name,is_synthetic,n_turbines,turbine_used
mc_20260807_0627_low_000036,mc_20260807_0627_low/task_0007,36,New England Wind 1,True,38,Haliade-X 13MW
mc_20260807_0627_low_000036,mc_20260807_0627_low/task_0007,36,New England Wind 2 South,True,61,DTU10MW
mc_20260807_0627_low_000036,mc_20260807_0627_low/task_0007,36,Beacon Wind,True,84,Haliade-X 15.5MW
mc_20260807_0627_low_000036,mc_20260807_0627_low/task_0007,36,Bay State Wind South,True,120,Haliade-X 13MW
mc_20260807_0627_low_000036,mc_20260807_0627_low/task_0007,36,Bay State Wind North,True,1,Haliade-X 15.5MW
mc_20260807_0627_low_000037,mc_20260807_0627_low/task_0007,37,Vineyard Wind,False,62,GE Haliade-X 13MW  (Vineyard 1)
mc_20260807_0627_low_000037,mc_20260807_0627_low/task_0007,37,Revolution Wind,False,65,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_low_000037,mc_20260807_0627_low/task_0007,37,SouthCoast Wind,True,78,Haliade-X 15.5MW
mc_20260807_0627_low_000037,mc_20260807_0627_low/task_0007,37,South Fork Wind,False,12,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_low_000037,mc_20260807_0627_low/task_0007,37,Sunrise Wind South,False,96,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_low_000037,mc_20260807_0627_low/task_0007,37,Sunrise Wind North,True,2,Haliade-X 13MW
mc_20260807_0627_low_000037,mc_20260807_0627_low/task_0007,37,Revolution Wind North,True,0,Haliade-X 15.5MW
mc_20260807_0627_low_000037,mc_20260807_0627_low/task_0007,37,Vineyard Northeast,True,150,Haliade-X 13MW
mc_20260807_0627_low_000037,mc_20260807_0627_low/task_0007,37,New England Wind 1,True,49,Haliade-X 13MW
mc_20260807_0627_low_000037,mc_20260807_0627_low/task_0007,37,New England Wind 2 South,True,46,Haliade-X 13MW
mc_20260807_0627_low_000037,mc_20260807_0627_low/task_0007,37,Beacon Wind,True,84,Haliade-X 13MW
mc_20260807_0627_low_000037,mc_20260807_0627_low/task_0007,37,Bay State Wind South,True,85,Haliade-X 15.5MW
mc_20260807_0627_low_000037,mc_20260807_0627_low/task_0007,37,Bay State Wind North,True,1,Haliade-X 15.5MW
mc_20260807_0627_low_000038,mc_20260807_0627_low/task_0007,38,Vineyard Wind,False,62,GE Haliade-X 13MW  (Vineyard 1)
mc_20260807_0627_low_000038,mc_20260807_0627_low/task_0007,38,Revolution Wind,False,65,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_low_000038,mc_20260807_0627_low/task_0007,38,SouthCoast Wind,True,127,Haliade-X 13MW
mc_20260807_0627_low_000038,mc_20260807_0627_low/task_0007,38,South Fork Wind,False,12,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_low_000038,mc_20260807_0627_low/task_0007,38,Sunrise Wind South,False,96,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_low_000038,mc_20260807_0627_low/task_0007,38,Sunrise Wind North,True,2,Haliade-X 15.5MW
mc_20260807_0627_low_000038,mc_20260807_0627_low/task_0007,38,Revolution Wind North,True,1,DTU10MW
mc_20260807_0627_low_000038,mc_20260807_0627_low/task_0007,38,Vineyard Northeast,True,122,Haliade-X 13MW
mc_20260807_0627_low_000038,mc_20260807_0627_low/task_0007,38,New England Wind 1,True,36,Haliade-X 15.5MW
mc_20260807_0627_low_000038,mc_20260807_0627_low/task_0007,38,New England Wind 2 South,True,44,Haliade-X 15.5MW
mc_20260807_0627_low_000038,mc_20260807_0627_low/task_0007,38,Beacon Wind,True,84,Haliade-X 15.5MW
mc_20260807_0627_low_000038,mc_20260807_0627_low/task_0007,38,Bay State Wind South,True,123,Haliade-X 13MW
mc_20260807_0627_low_000038,mc_20260807_0627_low/task_0007,38,Bay State Wind North,True,1,Haliade-X 15.5MW
mc_20260807_0627_low_000039,mc_20260807_0627_low/task_0007,39,Vineyard Wind,False,62,GE Haliade-X 13MW  (Vineyard 1)
mc_20260807_0627_low_000039,mc_20260807_0627_low/task_0007,39,Revolution Wind,False,65,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_low_000039,mc_20260807_0627_low/task_0007,39,SouthCoast Wind,True,112,Haliade-X 15.5MW
mc_20260807_0627_low_000039,mc_20260807_0627_low/task_0007,39,South Fork Wind,False,12,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_low_000039,mc_20260807_0627_low/task_0007,39,Sunrise Wind South,False,96,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_low_000039,mc_20260807_0627_low/task_0007,39,Sunrise Wind North,True,2,Haliade-X 13MW
mc_20260807_0627_low_000039,mc_20260807_0627_low/task_0007,39,Revolution Wind North,True,0,Haliade-X 13MW
mc_20260807_0627_low_000039,mc_20260807_0627_low/task_0007,39,Vineyard Northeast,True,76,Haliade-X 15.5MW
mc_20260807_0627_low_000039,mc_20260807_0627_low/task_0007,39,New England Wind 1,True,30,Haliade-X 15.5MW
mc_20260807_0627_low_000039,mc_20260807_0627_low/task_0007,39,New England Wind 2 South,True,54,Haliade-X 13MW
mc_20260807_0627_low_000039,mc_20260807_0627_low/task_0007,39,Beacon Wind,True,90,Haliade-X 15.5MW
mc_20260807_0627_low_000039,mc_20260807_0627_low/task_0007,39,Bay State Wind South,True,113,Haliade-X 13MW
mc_20260807_0627_low_000039,mc_20260807_0627_low/task_0007,39,Bay State Wind North,True,1,Haliade-X 13MW
