eval,time_s,iter,obj,aep,rms_viol,x,y,label
1,0.0,0,-496.73657285185584,496.73657285185584,4.90621994541083,2341.347;1819.632;3162.965;654.625;3068.039;2700.491;2397.966;3556.424;925.086;101.901;2288.589;3050.325;2650.229;74.906;401.771;1071.805;2473.093;3101.854;715.084;2365.881;2518.760;1268.613;2843.858;2930.573;710.717;3418.039;1715.761;2399.761;760.723;2907.095;1150.870;1058.170;1086.905;2980.402;1989.121;690.039;2571.324;2303.533;1919.534;2061.100;44.397;2502.857;1924.773;284.885;49.095;1000.271;3590.587;812.162;378.055;58.683;1229.859;2909.513;782.351;3364.578;3558.592;39.660;2825.650;2467.309;1856.318;968.807;2393.213;2797.648;1712.397;3556.030;1786.483;2417.480;1548.933;939.520;3399.107;2473.673;2374.759;127.328;3262.316;1507.483;1713.397;488.281;1304.074;1174.189;532.864;2865.189;1883.672;3219.028;2859.897;2265.671;241.657;2834.172;1364.134;1694.241;284.762;552.299;1357.863;1264.512;171.018;854.371;707.202;1391.222;3001.647;2789.807;2892.723;689.338,2371.419;1931.274;1713.695;2330.606;1757.766;1941.642;3308.806;1640.003;2292.273;2172.095;922.872;2733.043;1947.906;1049.195;3121.536;41.937;1055.475;3559.979;1746.915;2102.473;65.391;3206.172;436.750;2290.096;3190.156;542.613;1421.018;1976.119;1700.901;2686.882;2079.028;1940.894;1494.781;948.572;145.678;2937.556;2373.771;874.285;2392.299;2767.973;1907.203;3045.264;1175.079;535.469;2820.687;3174.237;2949.806;1797.469;1556.689;1180.191;1910.539;3489.101;3348.821;3143.235;1222.604;2927.582;1367.934;27.769;409.856;2490.551;2668.000;1413.092;1060.195;2315.650;3251.751;2758.027;3583.378;3536.783;3150.341;3403.931;2541.517;3072.365;1204.151;1858.199;1372.933;3134.395;1018.390;3596.270;2431.070;3376.688;2521.204;2026.962;2228.716;147.420;2871.382;1934.441;1138.074;2218.349;3589.046;1388.062;1606.958;456.581;1379.204;3291.986;1156.600;1751.336;679.201;1033.704;1592.259;3414.033,init
18,218.6169171333313,17,-560.4281424093656,560.4281424093656,0.0,2230.883;1880.263;3586.073;452.678;3561.904;2946.195;2559.904;3600.000;1104.428;0.000;2423.013;3344.067;2842.320;0.000;0.923;356.905;2960.781;3170.946;703.473;2469.715;3049.476;999.003;3307.380;3504.023;489.707;3600.000;2263.491;2213.930;837.239;2919.389;1588.902;1334.996;1438.638;3546.366;1387.181;538.029;2467.275;2506.045;1757.849;1661.668;0.000;2335.954;2187.638;0.000;0.000;1031.745;3600.000;689.799;10.531;0.000;1913.961;2837.189;530.744;3211.323;3579.690;0.000;3151.041;2793.486;1598.068;1187.360;2193.270;2819.037;1857.307;3600.000;1589.797;2620.997;1895.611;815.812;3600.000;2130.548;2073.530;0.000;3594.268;1959.170;2257.256;356.669;1123.886;1205.026;735.346;2656.336;1317.332;3600.000;2863.913;1855.590;20.216;3576.760;883.302;1409.660;0.000;384.111;1185.475;681.207;75.687;960.147;486.935;1800.951;3593.205;3177.090;3567.046;396.517,2327.838;2142.161;1656.015;1960.429;2050.790;1883.242;3584.682;1414.241;1966.720;1825.743;365.079;2880.780;1082.861;177.177;2933.000;0.000;756.913;3600.000;1383.649;1430.411;0.000;3121.285;0.000;2661.121;2798.339;0.000;1150.066;1785.112;1114.556;2521.158;1600.428;1426.312;1164.356;571.090;116.017;2458.262;2019.204;13.442;2586.004;3211.393;1613.640;3371.810;58.981;0.000;2141.070;2705.971;3295.170;1699.904;1428.196;463.834;1205.438;3600.000;3349.360;3293.183;1132.653;2718.035;1057.418;0.000;17.018;2468.602;3069.178;1529.348;345.309;3023.200;3572.525;2696.114;3600.000;3600.000;3600.000;3600.000;2639.219;3344.780;917.139;1554.203;735.065;3155.637;17.363;3600.000;2220.077;3144.771;2890.658;2471.959;2229.589;0.000;2438.332;2273.321;672.287;2198.438;3600.000;756.142;782.360;3.983;1170.378;3406.533;448.507;730.498;226.614;324.914;1845.293;3600.000,end
