eval,time_s,iter,obj,aep,rms_viol,x,y,label
1,0.0,0,-491.92463073219847,491.92463073219847,5.673588761610205,554.986;2664.179;947.934;1921.462;52.470;3307.489;3242.573;120.317;3445.018;493.954;1021.782;2181.899;3399.210;3069.848;8.133;1876.414;1987.335;1747.359;2765.283;578.580;2752.418;74.915;486.757;418.583;1115.631;2417.230;1696.427;2938.206;1042.512;2639.254;2529.440;1179.250;1204.731;3521.009;2248.496;3421.129;2762.912;2970.033;1463.905;1624.710;1442.274;3582.497;639.231;3465.349;1509.301;1526.589;1667.336;1345.403;1675.829;126.606;303.382;2637.075;2290.320;100.468;1080.612;795.069;198.072;1883.686;1498.931;173.587;2060.656;2892.660;408.966;997.622;2310.041;1773.854;1823.602;1661.185;3221.075;2180.800;2172.080;1597.939;1728.168;3198.411;750.602;3400.493;264.492;2142.549;112.144;2394.927;2294.588;3104.875;3389.896;1604.257;2411.847;3327.591;2229.924;1161.309;1150.115;1049.244;3446.703;1461.450;3407.601;3085.886;2480.140;11.837;3240.373;3311.514;21.274;2314.534,1386.781;2144.671;2198.905;2158.629;1124.222;251.545;2882.643;3281.163;700.829;758.187;1358.787;1450.250;3186.640;727.756;1508.453;2332.653;1841.915;1201.797;2802.504;487.566;690.159;1449.321;2832.640;913.709;394.148;3350.434;454.994;2178.019;1044.439;2255.506;2374.113;243.814;1279.595;1205.007;639.023;28.812;37.578;2150.852;304.699;1136.406;3487.026;3144.897;3286.022;611.634;1140.508;870.409;1767.438;1958.196;1459.636;2672.677;2317.439;2373.636;537.205;2687.702;2309.211;1073.632;1352.980;3559.060;1240.542;1236.402;2209.152;2226.214;48.072;2067.958;2799.646;3419.575;2530.736;418.341;887.765;1508.179;2275.314;343.693;1405.113;1159.083;3496.771;3489.057;2676.305;1863.681;592.128;3417.774;3318.573;3177.255;183.739;2789.785;381.223;3259.425;2116.391;3557.123;1543.181;2267.460;2794.613;935.343;2300.087;2976.480;1876.699;1528.146;1911.611;3405.521;3597.385;2415.325,init
22,274.7304787635803,21,-559.1858772452906,559.1858772452906,0.0,21.764;3194.808;372.532;1277.571;0.000;3573.051;3110.512;3.141;3599.066;327.572;407.280;2968.023;3598.355;3344.211;39.399;1624.731;1568.948;2571.541;2982.109;340.986;2900.790;35.388;200.107;321.036;862.443;2893.446;2458.410;3156.297;933.757;2477.494;2400.376;939.563;791.018;3600.000;2746.644;3600.000;2762.892;3594.495;1168.942;1998.196;1230.480;3600.000;262.460;3600.000;1171.848;1613.952;1668.366;1136.141;1700.605;567.967;50.826;1956.054;2202.518;0.000;616.173;928.572;10.570;1932.676;721.050;300.267;1199.861;3013.305;1.286;834.561;2502.447;1614.479;895.308;1885.199;3237.373;1971.617;2029.687;1584.974;1658.287;2933.588;499.184;3600.000;307.284;2286.817;0.000;2363.908;2039.090;2922.560;3179.848;1369.072;2352.057;3320.497;2137.212;791.244;560.975;909.770;3600.000;1342.163;3600.000;2972.147;2384.930;0.000;3600.000;3294.009;0.000;1851.045,1975.474;1541.294;2283.253;2400.846;715.683;308.535;2305.942;3357.084;948.736;284.876;1438.427;614.467;3218.140;688.188;1771.591;2990.766;1995.285;852.304;2797.692;3.122;262.490;1529.015;3120.344;582.725;283.087;3597.593;378.792;2046.199;966.500;1974.091;2510.570;0.000;1625.620;1321.126;485.470;0.000;0.000;1781.452;0.000;468.372;3599.587;2639.113;3598.454;590.936;1331.289;338.247;1587.372;1801.222;1300.373;2622.061;2519.061;2126.440;186.828;2769.373;3124.472;525.917;1318.017;3600.000;1193.075;1018.961;2863.471;1775.518;0.000;2254.071;3256.936;3598.852;3297.939;15.841;956.614;1028.345;2717.178;2.013;893.199;1260.448;3600.000;3600.000;2904.475;1504.701;356.844;3600.000;3116.844;3413.211;4.027;3323.445;1.009;2995.400;1761.201;3600.000;1943.377;2706.220;2418.106;718.769;2019.615;3160.863;1156.705;2244.716;1589.204;3600.000;3600.000;2416.851,end
