trial_id,run_id,seed,tier,target_mw,delivered_mw,fraction_used,n_tries,success,band,angle,template,turbine,arrival_year
mc_v2_20260811_high_000084,mc_v2_20260811_high/task_0016,84,high,715.0,0.0,0.0,160,False,"(60, 75)",180,,SG11.0-200DD,2.595
mc_v2_20260811_high_000084,mc_v2_20260811_high/task_0016,84,high,2080.0,2080.0,1.0,5,True,"(30, 45)",60,staircase_10corners,Haliade-X 13MW,3.018
mc_v2_20260811_high_000084,mc_v2_20260811_high/task_0016,84,high,572.0,143.0,0.25,134,True,"(60, 75)",330,staircase_7corners,SG11.0-200DD,3.275
mc_v2_20260811_high_000084,mc_v2_20260811_high/task_0016,84,high,30.0,0.0,0.0,40,False,"(10, 20)",120,,SG11.0-200DD,4.677
mc_v2_20260811_high_000084,mc_v2_20260811_high/task_0016,84,high,2080.0,0.0,0.0,160,False,"(3, 10)",270,,SG11.0-200DD,5.193
mc_v2_20260811_high_000084,mc_v2_20260811_high/task_0016,84,high,780.0,0.0,0.0,160,False,"(60, 75)",120,,SG11.0-200DD,5.331
mc_v2_20260811_high_000084,mc_v2_20260811_high/task_0016,84,high,924.0,0.0,0.0,160,False,"(105, 120)",240,,SG11.0-200DD,5.68
mc_v2_20260811_high_000084,mc_v2_20260811_high/task_0016,84,high,30.0,0.0,0.0,40,False,"(45, 60)",150,,Haliade-X 15.5MW,5.826
mc_v2_20260811_high_000084,mc_v2_20260811_high/task_0016,84,high,132.0,0.0,0.0,160,False,"(10, 20)",210,,IEA 2200-22MW,5.938
mc_v2_20260811_high_000084,mc_v2_20260811_high/task_0016,84,high,715.0,0.0,0.0,160,False,"(105, 120)",240,,SG11.0-200DD,7.2
mc_v2_20260811_high_000084,mc_v2_20260811_high/task_0016,84,high,132.0,0.0,0.0,160,False,"(3, 10)",120,,IEA 2200-22MW,7.935
mc_v2_20260811_high_000084,mc_v2_20260811_high/task_0016,84,high,924.0,0.0,0.0,160,False,"(30, 45)",300,,IEA 2200-22MW,9.316
mc_v2_20260811_high_000084,mc_v2_20260811_high/task_0016,84,high,806.0,0.0,0.0,160,False,"(20, 30)",270,,Haliade-X 13MW,9.71
mc_v2_20260811_high_000084,mc_v2_20260811_high/task_0016,84,high,780.0,0.0,0.0,160,False,"(20, 30)",300,,Haliade-X 15.5MW,10.365
mc_v2_20260811_high_000084,mc_v2_20260811_high/task_0016,84,high,572.0,0.0,0.0,160,False,"(45, 60)",210,,IEA 2200-22MW,11.658
mc_v2_20260811_high_000084,mc_v2_20260811_high/task_0016,84,high,806.0,0.0,0.0,160,False,"(30, 45)",180,,Haliade-X 13MW,11.884
mc_v2_20260811_high_000084,mc_v2_20260811_high/task_0016,84,high,806.0,0.0,0.0,160,False,"(3, 10)",240,,Haliade-X 13MW,12.717
mc_v2_20260811_high_000084,mc_v2_20260811_high/task_0016,84,high,924.0,462.0,0.5,98,True,"(30, 45)",270,staircase_7corners,SG11.0-200DD,13.231
mc_v2_20260811_high_000084,mc_v2_20260811_high/task_0016,84,high,780.0,780.0,1.0,1,True,"(45, 60)",90,staircase_6corners,IEA 2200-22MW,13.811
mc_v2_20260811_high_000084,mc_v2_20260811_high/task_0016,84,high,806.0,0.0,0.0,160,False,"(60, 75)",150,,Haliade-X 15.5MW,14.111
mc_v2_20260811_high_000084,mc_v2_20260811_high/task_0016,84,high,806.0,0.0,0.0,160,False,"(75, 90)",150,,SG11.0-200DD,15.341
mc_v2_20260811_high_000084,mc_v2_20260811_high/task_0016,84,high,806.0,403.0,0.5,112,True,"(45, 60)",330,staircase_7corners,Haliade-X 15.5MW,17.007
mc_v2_20260811_high_000084,mc_v2_20260811_high/task_0016,84,high,924.0,462.0,0.5,92,True,"(75, 90)",0,staircase_6corners,Haliade-X 15.5MW,17.161
mc_v2_20260811_high_000084,mc_v2_20260811_high/task_0016,84,high,572.0,0.0,0.0,160,False,"(20, 30)",120,,SG11.0-200DD,17.644
mc_v2_20260811_high_000084,mc_v2_20260811_high/task_0016,84,high,572.0,0.0,0.0,160,False,"(3, 10)",120,,Haliade-X 15.5MW,18.699
mc_v2_20260811_high_000084,mc_v2_20260811_high/task_0016,84,high,806.0,806.0,1.0,1,True,"(60, 75)",270,staircase_7corners,Haliade-X 15.5MW,18.987
mc_v2_20260811_high_000084,mc_v2_20260811_high/task_0016,84,high,806.0,0.0,0.0,160,False,"(90, 105)",0,,Haliade-X 15.5MW,20.681
mc_v2_20260811_high_000084,mc_v2_20260811_high/task_0016,84,high,1833.0,0.0,0.0,160,False,"(3, 10)",0,,IEA 2200-22MW,20.74
mc_v2_20260811_high_000084,mc_v2_20260811_high/task_0016,84,high,806.0,806.0,1.0,32,True,"(75, 90)",300,staircase_8corners,SG11.0-200DD,21.892
mc_v2_20260811_high_000084,mc_v2_20260811_high/task_0016,84,high,806.0,0.0,0.0,160,False,"(60, 75)",300,,Haliade-X 13MW,22.59
mc_v2_20260811_high_000084,mc_v2_20260811_high/task_0016,84,high,806.0,0.0,0.0,160,False,"(45, 60)",300,,Haliade-X 15.5MW,22.714
mc_v2_20260811_high_000084,mc_v2_20260811_high/task_0016,84,high,132.0,132.0,1.0,6,True,"(105, 120)",60,staircase_9corners,Haliade-X 13MW,23.435
mc_v2_20260811_high_000084,mc_v2_20260811_high/task_0016,84,high,924.0,462.0,0.5,99,True,"(30, 45)",30,staircase_8corners,IEA 2200-22MW,24.05
mc_v2_20260811_high_000084,mc_v2_20260811_high/task_0016,84,high,30.0,0.0,0.0,40,False,"(3, 10)",120,,Haliade-X 13MW,24.849
