trial_id,run_id,seed,tier,wake_model,segment_idx,start_year,end_year,duration_years,n_active_new_farms,isolated_aep_gwh,real_neighbors_aep_gwh,full_cluster_aep_gwh,full_cluster_loss_pct
mc_v2_20260811_high_000081,mc_v2_20260811_high/task_0016,81,high,Bastankhah_PorteAgel_2014,3,6.253,6.91,0.657,3,9012.663983930022,8448.636481153786,8444.171643867729,6.308
mc_v2_20260811_high_000081,mc_v2_20260811_high/task_0016,81,high,Bastankhah_PorteAgel_2014,4,6.91,7.822,0.912,4,9012.663983930022,8448.636481153786,8438.12365552184,6.375
mc_v2_20260811_high_000081,mc_v2_20260811_high/task_0016,81,high,Bastankhah_PorteAgel_2014,5,7.822,8.499,0.677,5,9012.663983930022,8448.636481153786,8418.906654150756,6.588
mc_v2_20260811_high_000081,mc_v2_20260811_high/task_0016,81,high,Bastankhah_PorteAgel_2014,6,8.499,9.031,0.532,6,9012.663983930022,8448.636481153786,8418.113063048579,6.597
mc_v2_20260811_high_000081,mc_v2_20260811_high/task_0016,81,high,Bastankhah_PorteAgel_2014,7,9.031,9.624,0.594,7,9012.663983930022,8448.636481153786,8415.344184255702,6.628
mc_v2_20260811_high_000081,mc_v2_20260811_high/task_0016,81,high,Bastankhah_PorteAgel_2014,8,9.624,13.747,4.123,8,9012.663983930022,8448.636481153786,8405.944905790564,6.732
mc_v2_20260811_high_000081,mc_v2_20260811_high/task_0016,81,high,Bastankhah_PorteAgel_2014,9,13.747,13.81,0.063,9,9012.663983930022,8448.636481153786,8405.137813280819,6.741
mc_v2_20260811_high_000081,mc_v2_20260811_high/task_0016,81,high,Bastankhah_PorteAgel_2014,10,13.81,15.906,2.097,10,9012.663983930022,8448.636481153786,8404.064182482789,6.753
mc_v2_20260811_high_000081,mc_v2_20260811_high/task_0016,81,high,Bastankhah_PorteAgel_2014,11,15.906,17.803,1.896,11,9012.663983930022,8448.636481153786,8403.747689115515,6.756
mc_v2_20260811_high_000081,mc_v2_20260811_high/task_0016,81,high,Bastankhah_PorteAgel_2014,12,17.803,17.934,0.131,12,9012.663983930022,8448.636481153786,8397.25310265172,6.828
mc_v2_20260811_high_000081,mc_v2_20260811_high/task_0016,81,high,Bastankhah_PorteAgel_2014,13,17.934,18.523,0.589,13,9012.663983930022,8448.636481153786,8372.128611631098,7.107
mc_v2_20260811_high_000081,mc_v2_20260811_high/task_0016,81,high,Bastankhah_PorteAgel_2014,14,18.523,18.974,0.451,14,9012.663983930022,8448.636481153786,8372.069393436488,7.108
mc_v2_20260811_high_000081,mc_v2_20260811_high/task_0016,81,high,Bastankhah_PorteAgel_2014,15,18.974,19.816,0.843,15,9012.663983930022,8448.636481153786,8372.069312030086,7.108
mc_v2_20260811_high_000081,mc_v2_20260811_high/task_0016,81,high,Bastankhah_PorteAgel_2014,16,19.816,20.418,0.602,16,9012.663983930022,8448.636481153786,8371.97611332636,7.109
mc_v2_20260811_high_000081,mc_v2_20260811_high/task_0016,81,high,Bastankhah_PorteAgel_2014,17,20.418,21.17,0.752,17,9012.663983930022,8448.636481153786,8368.68418193325,7.145
mc_v2_20260811_high_000081,mc_v2_20260811_high/task_0016,81,high,Bastankhah_PorteAgel_2014,18,21.17,24.185,3.015,18,9012.663983930022,8448.636481153786,8367.95302185043,7.153
mc_v2_20260811_high_000081,mc_v2_20260811_high/task_0016,81,high,Bastankhah_PorteAgel_2014,19,24.185,24.945,0.76,19,9012.663983930022,8448.636481153786,8367.945283957932,7.153
mc_v2_20260811_high_000081,mc_v2_20260811_high/task_0016,81,high,Bastankhah_PorteAgel_2014,20,24.945,25.0,0.055,20,9012.663983930022,8448.636481153786,8364.906129808673,7.187
mc_v2_20260811_high_000082,mc_v2_20260811_high/task_0016,82,high,Nygaard_TurboGaussian,0,0.0,4.43,4.43,0,8333.255127152464,7334.352859656185,7334.352859656185,11.987
mc_v2_20260811_high_000082,mc_v2_20260811_high/task_0016,82,high,Nygaard_TurboGaussian,1,4.43,7.456,3.026,1,8333.255127152464,7334.352859656185,7334.352859656185,11.987
mc_v2_20260811_high_000082,mc_v2_20260811_high/task_0016,82,high,Nygaard_TurboGaussian,2,7.456,8.11,0.655,2,8333.255127152464,7334.352859656185,7333.231665396704,12.0
mc_v2_20260811_high_000082,mc_v2_20260811_high/task_0016,82,high,Nygaard_TurboGaussian,3,8.11,8.24,0.13,3,8333.255127152464,7334.352859656185,7333.231665396704,12.0
mc_v2_20260811_high_000082,mc_v2_20260811_high/task_0016,82,high,Nygaard_TurboGaussian,4,8.24,8.654,0.414,4,8333.255127152464,7334.352859656185,7332.961019814715,12.004
mc_v2_20260811_high_000082,mc_v2_20260811_high/task_0016,82,high,Nygaard_TurboGaussian,5,8.654,9.055,0.401,5,8333.255127152464,7334.352859656185,7318.073429650587,12.182
mc_v2_20260811_high_000082,mc_v2_20260811_high/task_0016,82,high,Nygaard_TurboGaussian,6,9.055,9.706,0.651,6,8333.255127152464,7334.352859656185,7316.868604936844,12.197
mc_v2_20260811_high_000082,mc_v2_20260811_high/task_0016,82,high,Nygaard_TurboGaussian,7,9.706,11.65,1.944,7,8333.255127152464,7334.352859656185,7294.301317827195,12.468
mc_v2_20260811_high_000082,mc_v2_20260811_high/task_0016,82,high,Nygaard_TurboGaussian,8,11.65,11.882,0.232,8,8333.255127152464,7334.352859656185,7269.779009959126,12.762
mc_v2_20260811_high_000082,mc_v2_20260811_high/task_0016,82,high,Nygaard_TurboGaussian,9,11.882,17.508,5.626,9,8333.255127152464,7334.352859656185,7262.877323041358,12.845
mc_v2_20260811_high_000082,mc_v2_20260811_high/task_0016,82,high,Nygaard_TurboGaussian,10,17.508,19.355,1.847,10,8333.255127152464,7334.352859656185,7262.856553908945,12.845
mc_v2_20260811_high_000082,mc_v2_20260811_high/task_0016,82,high,Nygaard_TurboGaussian,11,19.355,25.0,5.645,11,8333.255127152464,7334.352859656185,7252.433881876739,12.97
mc_v2_20260811_high_000082,mc_v2_20260811_high/task_0016,82,high,SuperGaussian,0,0.0,4.43,4.43,0,8443.167368959832,7498.675866061148,7498.675866061148,11.186
mc_v2_20260811_high_000082,mc_v2_20260811_high/task_0016,82,high,SuperGaussian,1,4.43,7.456,3.026,1,8443.167368959832,7498.675866061148,7498.675866061148,11.186
mc_v2_20260811_high_000082,mc_v2_20260811_high/task_0016,82,high,SuperGaussian,2,7.456,8.11,0.655,2,8443.167368959832,7498.675866061148,7498.166542069375,11.192
mc_v2_20260811_high_000082,mc_v2_20260811_high/task_0016,82,high,SuperGaussian,3,8.11,8.24,0.13,3,8443.167368959832,7498.675866061148,7498.166542069328,11.192
mc_v2_20260811_high_000082,mc_v2_20260811_high/task_0016,82,high,SuperGaussian,4,8.24,8.654,0.414,4,8443.167368959832,7498.675866061148,7497.712836686102,11.198
mc_v2_20260811_high_000082,mc_v2_20260811_high/task_0016,82,high,SuperGaussian,5,8.654,9.055,0.401,5,8443.167368959832,7498.675866061148,7485.710905089187,11.34
mc_v2_20260811_high_000082,mc_v2_20260811_high/task_0016,82,high,SuperGaussian,6,9.055,9.706,0.651,6,8443.167368959832,7498.675866061148,7483.16875765806,11.37
mc_v2_20260811_high_000082,mc_v2_20260811_high/task_0016,82,high,SuperGaussian,7,9.706,11.65,1.944,7,8443.167368959832,7498.675866061148,7464.100700475201,11.596
mc_v2_20260811_high_000082,mc_v2_20260811_high/task_0016,82,high,SuperGaussian,8,11.65,11.882,0.232,8,8443.167368959832,7498.675866061148,7433.402741687106,11.96
mc_v2_20260811_high_000082,mc_v2_20260811_high/task_0016,82,high,SuperGaussian,9,11.882,17.508,5.626,9,8443.167368959832,7498.675866061148,7420.525135134043,12.112
mc_v2_20260811_high_000082,mc_v2_20260811_high/task_0016,82,high,SuperGaussian,10,17.508,19.355,1.847,10,8443.167368959832,7498.675866061148,7420.509543561225,12.112
mc_v2_20260811_high_000082,mc_v2_20260811_high/task_0016,82,high,SuperGaussian,11,19.355,25.0,5.645,11,8443.167368959832,7498.675866061148,7406.618395510417,12.277
mc_v2_20260811_high_000082,mc_v2_20260811_high/task_0016,82,high,Bastankhah_PorteAgel_2014,0,0.0,4.43,4.43,0,8846.919315727817,8231.285024510013,8231.285024510013,6.959
mc_v2_20260811_high_000082,mc_v2_20260811_high/task_0016,82,high,Bastankhah_PorteAgel_2014,1,4.43,7.456,3.026,1,8846.919315727817,8231.285024510013,8231.28470946116,6.959
mc_v2_20260811_high_000082,mc_v2_20260811_high/task_0016,82,high,Bastankhah_PorteAgel_2014,2,7.456,8.11,0.655,2,8846.919315727817,8231.285024510013,8231.007949603198,6.962
mc_v2_20260811_high_000082,mc_v2_20260811_high/task_0016,82,high,Bastankhah_PorteAgel_2014,3,8.11,8.24,0.13,3,8846.919315727817,8231.285024510013,8231.000672527796,6.962
mc_v2_20260811_high_000082,mc_v2_20260811_high/task_0016,82,high,Bastankhah_PorteAgel_2014,4,8.24,8.654,0.414,4,8846.919315727817,8231.285024510013,8230.758053680322,6.965
mc_v2_20260811_high_000082,mc_v2_20260811_high/task_0016,82,high,Bastankhah_PorteAgel_2014,5,8.654,9.055,0.401,5,8846.919315727817,8231.285024510013,8221.188368188443,7.073
mc_v2_20260811_high_000082,mc_v2_20260811_high/task_0016,82,high,Bastankhah_PorteAgel_2014,6,9.055,9.706,0.651,6,8846.919315727817,8231.285024510013,8220.070372401122,7.086
mc_v2_20260811_high_000082,mc_v2_20260811_high/task_0016,82,high,Bastankhah_PorteAgel_2014,7,9.706,11.65,1.944,7,8846.919315727817,8231.285024510013,8206.836892322986,7.235
mc_v2_20260811_high_000082,mc_v2_20260811_high/task_0016,82,high,Bastankhah_PorteAgel_2014,8,11.65,11.882,0.232,8,8846.919315727817,8231.285024510013,8185.637124123845,7.475
mc_v2_20260811_high_000082,mc_v2_20260811_high/task_0016,82,high,Bastankhah_PorteAgel_2014,9,11.882,17.508,5.626,9,8846.919315727817,8231.285024510013,8180.069092608917,7.538
mc_v2_20260811_high_000082,mc_v2_20260811_high/task_0016,82,high,Bastankhah_PorteAgel_2014,10,17.508,19.355,1.847,10,8846.919315727817,8231.285024510013,8179.935069335276,7.539
mc_v2_20260811_high_000082,mc_v2_20260811_high/task_0016,82,high,Bastankhah_PorteAgel_2014,11,19.355,25.0,5.645,11,8846.919315727817,8231.285024510013,8174.603309882643,7.599
mc_v2_20260811_high_000083,mc_v2_20260811_high/task_0016,83,high,Nygaard_TurboGaussian,0,0.0,1.462,1.462,0,7585.875264061819,6730.852760198193,6730.852760198193,11.271
mc_v2_20260811_high_000083,mc_v2_20260811_high/task_0016,83,high,Nygaard_TurboGaussian,1,1.462,2.806,1.344,1,7585.875264061819,6730.852760198193,6729.270272095861,11.292
mc_v2_20260811_high_000083,mc_v2_20260811_high/task_0016,83,high,Nygaard_TurboGaussian,2,2.806,2.864,0.058,2,7585.875264061819,6730.852760198193,6728.8058611802335,11.298
mc_v2_20260811_high_000083,mc_v2_20260811_high/task_0016,83,high,Nygaard_TurboGaussian,3,2.864,2.931,0.067,3,7585.875264061819,6730.852760198193,6726.517403873596,11.328
mc_v2_20260811_high_000083,mc_v2_20260811_high/task_0016,83,high,Nygaard_TurboGaussian,4,2.931,5.974,3.043,4,7585.875264061819,6730.852760198193,6717.798343626101,11.443
mc_v2_20260811_high_000083,mc_v2_20260811_high/task_0016,83,high,Nygaard_TurboGaussian,5,5.974,14.398,8.424,5,7585.875264061819,6730.852760198193,6717.616528187427,11.446
mc_v2_20260811_high_000083,mc_v2_20260811_high/task_0016,83,high,Nygaard_TurboGaussian,6,14.398,14.951,0.553,6,7585.875264061819,6730.852760198193,6716.128060602225,11.465
mc_v2_20260811_high_000083,mc_v2_20260811_high/task_0016,83,high,Nygaard_TurboGaussian,7,14.951,15.359,0.409,7,7585.875264061819,6730.852760198193,6715.167994659307,11.478
mc_v2_20260811_high_000083,mc_v2_20260811_high/task_0016,83,high,Nygaard_TurboGaussian,8,15.359,20.949,5.589,8,7585.875264061819,6730.852760198193,6669.376634118323,12.082
mc_v2_20260811_high_000083,mc_v2_20260811_high/task_0016,83,high,Nygaard_TurboGaussian,9,20.949,22.626,1.677,9,7585.875264061819,6730.852760198193,6669.376634118323,12.082
mc_v2_20260811_high_000083,mc_v2_20260811_high/task_0016,83,high,Nygaard_TurboGaussian,10,22.626,25.0,2.374,10,7585.875264061819,6730.852760198193,6667.684399377553,12.104
mc_v2_20260811_high_000083,mc_v2_20260811_high/task_0016,83,high,SuperGaussian,0,0.0,1.462,1.462,0,7813.4105014094785,7037.644058814014,7037.644058814014,9.929
mc_v2_20260811_high_000083,mc_v2_20260811_high/task_0016,83,high,SuperGaussian,1,1.462,2.806,1.344,1,7813.4105014094785,7037.644058814014,7035.156958736798,9.96
mc_v2_20260811_high_000083,mc_v2_20260811_high/task_0016,83,high,SuperGaussian,2,2.806,2.864,0.058,2,7813.4105014094785,7037.644058814014,7034.851748212846,9.964
mc_v2_20260811_high_000083,mc_v2_20260811_high/task_0016,83,high,SuperGaussian,3,2.864,2.931,0.067,3,7813.4105014094785,7037.644058814014,7032.187638418751,9.998
mc_v2_20260811_high_000083,mc_v2_20260811_high/task_0016,83,high,SuperGaussian,4,2.931,5.974,3.043,4,7813.4105014094785,7037.644058814014,7025.193436070354,10.088
mc_v2_20260811_high_000083,mc_v2_20260811_high/task_0016,83,high,SuperGaussian,5,5.974,14.398,8.424,5,7813.4105014094785,7037.644058814014,7025.653575731532,10.082
mc_v2_20260811_high_000083,mc_v2_20260811_high/task_0016,83,high,SuperGaussian,6,14.398,14.951,0.553,6,7813.4105014094785,7037.644058814014,7026.755267017783,10.068
mc_v2_20260811_high_000083,mc_v2_20260811_high/task_0016,83,high,SuperGaussian,7,14.951,15.359,0.409,7,7813.4105014094785,7037.644058814014,7025.49022833663,10.084
mc_v2_20260811_high_000083,mc_v2_20260811_high/task_0016,83,high,SuperGaussian,8,15.359,20.949,5.589,8,7813.4105014094785,7037.644058814014,6987.91251910858,10.565
mc_v2_20260811_high_000083,mc_v2_20260811_high/task_0016,83,high,SuperGaussian,9,20.949,22.626,1.677,9,7813.4105014094785,7037.644058814014,6987.911013868255,10.565
mc_v2_20260811_high_000083,mc_v2_20260811_high/task_0016,83,high,SuperGaussian,10,22.626,25.0,2.374,10,7813.4105014094785,7037.644058814014,6985.005231074323,10.602
