trial_id,run_id,seed,tier,wake_model,segment_idx,start_year,end_year,duration_years,n_active_new_farms,isolated_aep_gwh,real_neighbors_aep_gwh,full_cluster_aep_gwh,full_cluster_loss_pct
mc_v2_20260811_medium_000140,mc_v2_20260811_medium/task_0028,140,medium,SuperGaussian,1,0.352,1.564,1.211,1,8052.213605413466,7255.167933711236,7255.5124945018415,9.894
mc_v2_20260811_medium_000140,mc_v2_20260811_medium/task_0028,140,medium,SuperGaussian,2,1.564,3.842,2.278,2,8052.213605413466,7255.167933711236,7255.528967731709,9.894
mc_v2_20260811_medium_000140,mc_v2_20260811_medium/task_0028,140,medium,SuperGaussian,3,3.842,6.41,2.568,3,8052.213605413466,7255.167933711236,7244.159078646699,10.035
mc_v2_20260811_medium_000140,mc_v2_20260811_medium/task_0028,140,medium,SuperGaussian,4,6.41,9.546,3.135,4,8052.213605413466,7255.167933711236,7197.138142916544,10.619
mc_v2_20260811_medium_000140,mc_v2_20260811_medium/task_0028,140,medium,SuperGaussian,5,9.546,11.003,1.457,5,8052.213605413466,7255.167933711236,7197.382168263193,10.616
mc_v2_20260811_medium_000140,mc_v2_20260811_medium/task_0028,140,medium,SuperGaussian,6,11.003,13.886,2.883,6,8052.213605413466,7255.167933711236,7195.095544110621,10.645
mc_v2_20260811_medium_000140,mc_v2_20260811_medium/task_0028,140,medium,SuperGaussian,7,13.886,14.704,0.818,7,8052.213605413466,7255.167933711236,7185.09636654504,10.769
mc_v2_20260811_medium_000140,mc_v2_20260811_medium/task_0028,140,medium,SuperGaussian,8,14.704,18.569,3.865,8,8052.213605413466,7255.167933711236,7184.376799479187,10.778
mc_v2_20260811_medium_000140,mc_v2_20260811_medium/task_0028,140,medium,SuperGaussian,9,18.569,19.075,0.505,9,8052.213605413466,7255.167933711236,7181.739305481708,10.81
mc_v2_20260811_medium_000140,mc_v2_20260811_medium/task_0028,140,medium,SuperGaussian,10,19.075,23.962,4.887,10,8052.213605413466,7255.167933711236,7177.959603736932,10.857
mc_v2_20260811_medium_000140,mc_v2_20260811_medium/task_0028,140,medium,SuperGaussian,11,23.962,25.0,1.038,11,8052.213605413466,7255.167933711236,7177.952411285662,10.857
mc_v2_20260811_medium_000140,mc_v2_20260811_medium/task_0028,140,medium,Bastankhah_PorteAgel_2014,0,0.0,0.352,0.352,0,8394.363779253106,7874.828899238926,7874.828899238926,6.189
mc_v2_20260811_medium_000140,mc_v2_20260811_medium/task_0028,140,medium,Bastankhah_PorteAgel_2014,1,0.352,1.564,1.211,1,8394.363779253106,7874.828899238926,7874.769904030685,6.19
mc_v2_20260811_medium_000140,mc_v2_20260811_medium/task_0028,140,medium,Bastankhah_PorteAgel_2014,2,1.564,3.842,2.278,2,8394.363779253106,7874.828899238926,7874.754995850693,6.19
mc_v2_20260811_medium_000140,mc_v2_20260811_medium/task_0028,140,medium,Bastankhah_PorteAgel_2014,3,3.842,6.41,2.568,3,8394.363779253106,7874.828899238926,7864.919505378934,6.307
mc_v2_20260811_medium_000140,mc_v2_20260811_medium/task_0028,140,medium,Bastankhah_PorteAgel_2014,4,6.41,9.546,3.135,4,8394.363779253106,7874.828899238926,7842.694668205317,6.572
mc_v2_20260811_medium_000140,mc_v2_20260811_medium/task_0028,140,medium,Bastankhah_PorteAgel_2014,5,9.546,11.003,1.457,5,8394.363779253106,7874.828899238926,7842.587062264132,6.573
mc_v2_20260811_medium_000140,mc_v2_20260811_medium/task_0028,140,medium,Bastankhah_PorteAgel_2014,6,11.003,13.886,2.883,6,8394.363779253106,7874.828899238926,7841.567607789477,6.585
mc_v2_20260811_medium_000140,mc_v2_20260811_medium/task_0028,140,medium,Bastankhah_PorteAgel_2014,7,13.886,14.704,0.818,7,8394.363779253106,7874.828899238926,7833.991364251426,6.676
mc_v2_20260811_medium_000140,mc_v2_20260811_medium/task_0028,140,medium,Bastankhah_PorteAgel_2014,8,14.704,18.569,3.865,8,8394.363779253106,7874.828899238926,7833.5422224274735,6.681
mc_v2_20260811_medium_000140,mc_v2_20260811_medium/task_0028,140,medium,Bastankhah_PorteAgel_2014,9,18.569,19.075,0.505,9,8394.363779253106,7874.828899238926,7832.074156506008,6.698
mc_v2_20260811_medium_000140,mc_v2_20260811_medium/task_0028,140,medium,Bastankhah_PorteAgel_2014,10,19.075,23.962,4.887,10,8394.363779253106,7874.828899238926,7829.968617569946,6.724
mc_v2_20260811_medium_000140,mc_v2_20260811_medium/task_0028,140,medium,Bastankhah_PorteAgel_2014,11,23.962,25.0,1.038,11,8394.363779253106,7874.828899238926,7829.907265832306,6.724
mc_v2_20260811_medium_000141,mc_v2_20260811_medium/task_0028,141,medium,Nygaard_TurboGaussian,0,0.0,0.204,0.204,0,8201.923154693688,7215.89433328542,7215.89433328542,12.022
mc_v2_20260811_medium_000141,mc_v2_20260811_medium/task_0028,141,medium,Nygaard_TurboGaussian,1,0.204,2.58,2.376,1,8201.923154693688,7215.89433328542,7215.439607957705,12.027
mc_v2_20260811_medium_000141,mc_v2_20260811_medium/task_0028,141,medium,Nygaard_TurboGaussian,2,2.58,6.824,4.244,2,8201.923154693688,7215.89433328542,7210.64582509824,12.086
mc_v2_20260811_medium_000141,mc_v2_20260811_medium/task_0028,141,medium,Nygaard_TurboGaussian,3,6.824,15.138,8.314,3,8201.923154693688,7215.89433328542,7206.739915594026,12.134
mc_v2_20260811_medium_000141,mc_v2_20260811_medium/task_0028,141,medium,Nygaard_TurboGaussian,4,15.138,17.732,2.594,4,8201.923154693688,7215.89433328542,7204.9902485975745,12.155
mc_v2_20260811_medium_000141,mc_v2_20260811_medium/task_0028,141,medium,Nygaard_TurboGaussian,5,17.732,18.516,0.784,5,8201.923154693688,7215.89433328542,7201.275907872046,12.2
mc_v2_20260811_medium_000141,mc_v2_20260811_medium/task_0028,141,medium,Nygaard_TurboGaussian,6,18.516,21.85,3.334,6,8201.923154693688,7215.89433328542,7190.3578757256,12.333
mc_v2_20260811_medium_000141,mc_v2_20260811_medium/task_0028,141,medium,Nygaard_TurboGaussian,7,21.85,23.873,2.023,7,8201.923154693688,7215.89433328542,7150.521949375925,12.819
mc_v2_20260811_medium_000141,mc_v2_20260811_medium/task_0028,141,medium,Nygaard_TurboGaussian,8,23.873,25.0,1.127,8,8201.923154693688,7215.89433328542,7148.42872197853,12.844
mc_v2_20260811_medium_000141,mc_v2_20260811_medium/task_0028,141,medium,SuperGaussian,0,0.0,0.204,0.204,0,8365.542502634922,7529.5485587709745,7529.5485587709745,9.993
mc_v2_20260811_medium_000141,mc_v2_20260811_medium/task_0028,141,medium,SuperGaussian,1,0.204,2.58,2.376,1,8365.542502634922,7529.5485587709745,7528.901026467546,10.001
mc_v2_20260811_medium_000141,mc_v2_20260811_medium/task_0028,141,medium,SuperGaussian,2,2.58,6.824,4.244,2,8365.542502634922,7529.5485587709745,7525.363696685048,10.043
mc_v2_20260811_medium_000141,mc_v2_20260811_medium/task_0028,141,medium,SuperGaussian,3,6.824,15.138,8.314,3,8365.542502634922,7529.5485587709745,7518.682720553594,10.123
mc_v2_20260811_medium_000141,mc_v2_20260811_medium/task_0028,141,medium,SuperGaussian,4,15.138,17.732,2.594,4,8365.542502634922,7529.5485587709745,7517.698765986008,10.135
mc_v2_20260811_medium_000141,mc_v2_20260811_medium/task_0028,141,medium,SuperGaussian,5,17.732,18.516,0.784,5,8365.542502634922,7529.5485587709745,7515.046887335942,10.167
mc_v2_20260811_medium_000141,mc_v2_20260811_medium/task_0028,141,medium,SuperGaussian,6,18.516,21.85,3.334,6,8365.542502634922,7529.5485587709745,7505.080514895513,10.286
mc_v2_20260811_medium_000141,mc_v2_20260811_medium/task_0028,141,medium,SuperGaussian,7,21.85,23.873,2.023,7,8365.542502634922,7529.5485587709745,7472.815686368822,10.671
mc_v2_20260811_medium_000141,mc_v2_20260811_medium/task_0028,141,medium,SuperGaussian,8,23.873,25.0,1.127,8,8365.542502634922,7529.5485587709745,7471.899093104386,10.682
mc_v2_20260811_medium_000141,mc_v2_20260811_medium/task_0028,141,medium,Bastankhah_PorteAgel_2014,0,0.0,0.204,0.204,0,8736.921493279933,8168.853547012584,8168.853547012584,6.502
mc_v2_20260811_medium_000141,mc_v2_20260811_medium/task_0028,141,medium,Bastankhah_PorteAgel_2014,1,0.204,2.58,2.376,1,8736.921493279933,8168.853547012584,8168.487862799662,6.506
mc_v2_20260811_medium_000141,mc_v2_20260811_medium/task_0028,141,medium,Bastankhah_PorteAgel_2014,2,2.58,6.824,4.244,2,8736.921493279933,8168.853547012584,8166.987687828697,6.523
mc_v2_20260811_medium_000141,mc_v2_20260811_medium/task_0028,141,medium,Bastankhah_PorteAgel_2014,3,6.824,15.138,8.314,3,8736.921493279933,8168.853547012584,8163.429932870846,6.564
mc_v2_20260811_medium_000141,mc_v2_20260811_medium/task_0028,141,medium,Bastankhah_PorteAgel_2014,4,15.138,17.732,2.594,4,8736.921493279933,8168.853547012584,8162.484122687924,6.575
mc_v2_20260811_medium_000141,mc_v2_20260811_medium/task_0028,141,medium,Bastankhah_PorteAgel_2014,5,17.732,18.516,0.784,5,8736.921493279933,8168.853547012584,8159.788713375268,6.606
mc_v2_20260811_medium_000141,mc_v2_20260811_medium/task_0028,141,medium,Bastankhah_PorteAgel_2014,6,18.516,21.85,3.334,6,8736.921493279933,8168.853547012584,8152.073988204656,6.694
mc_v2_20260811_medium_000141,mc_v2_20260811_medium/task_0028,141,medium,Bastankhah_PorteAgel_2014,7,21.85,23.873,2.023,7,8736.921493279933,8168.853547012584,8135.438718608488,6.884
mc_v2_20260811_medium_000141,mc_v2_20260811_medium/task_0028,141,medium,Bastankhah_PorteAgel_2014,8,23.873,25.0,1.127,8,8736.921493279933,8168.853547012584,8134.093756959377,6.9
mc_v2_20260811_medium_000142,mc_v2_20260811_medium/task_0028,142,medium,Nygaard_TurboGaussian,0,0.0,3.61,3.61,0,7169.903739569107,6351.41721505739,6351.41721505739,11.416
mc_v2_20260811_medium_000142,mc_v2_20260811_medium/task_0028,142,medium,Nygaard_TurboGaussian,1,3.61,6.396,2.786,1,7169.903739569107,6351.41721505739,6351.41721505739,11.416
mc_v2_20260811_medium_000142,mc_v2_20260811_medium/task_0028,142,medium,Nygaard_TurboGaussian,2,6.396,15.622,9.226,2,7169.903739569107,6351.41721505739,6350.897592692543,11.423
mc_v2_20260811_medium_000142,mc_v2_20260811_medium/task_0028,142,medium,Nygaard_TurboGaussian,3,15.622,25.0,9.378,3,7169.903739569107,6351.41721505739,6349.620508510525,11.441
mc_v2_20260811_medium_000142,mc_v2_20260811_medium/task_0028,142,medium,SuperGaussian,0,0.0,3.61,3.61,0,7273.420680935051,6490.369332120696,6490.369332120696,10.766
mc_v2_20260811_medium_000142,mc_v2_20260811_medium/task_0028,142,medium,SuperGaussian,1,3.61,6.396,2.786,1,7273.420680935051,6490.369332120696,6490.369263874754,10.766
mc_v2_20260811_medium_000142,mc_v2_20260811_medium/task_0028,142,medium,SuperGaussian,2,6.396,15.622,9.226,2,7273.420680935051,6490.369332120696,6490.130927654833,10.769
mc_v2_20260811_medium_000142,mc_v2_20260811_medium/task_0028,142,medium,SuperGaussian,3,15.622,25.0,9.378,3,7273.420680935051,6490.369332120696,6489.174463264917,10.782
mc_v2_20260811_medium_000142,mc_v2_20260811_medium/task_0028,142,medium,Bastankhah_PorteAgel_2014,0,0.0,3.61,3.61,0,7609.8560156827625,7090.447634090866,7090.447634090866,6.825
mc_v2_20260811_medium_000142,mc_v2_20260811_medium/task_0028,142,medium,Bastankhah_PorteAgel_2014,1,3.61,6.396,2.786,1,7609.8560156827625,7090.447634090866,7090.438309934729,6.826
mc_v2_20260811_medium_000142,mc_v2_20260811_medium/task_0028,142,medium,Bastankhah_PorteAgel_2014,2,6.396,15.622,9.226,2,7609.8560156827625,7090.447634090866,7090.357959553143,6.827
mc_v2_20260811_medium_000142,mc_v2_20260811_medium/task_0028,142,medium,Bastankhah_PorteAgel_2014,3,15.622,25.0,9.378,3,7609.8560156827625,7090.447634090866,7089.849683867163,6.833
mc_v2_20260811_medium_000143,mc_v2_20260811_medium/task_0028,143,medium,Nygaard_TurboGaussian,0,0.0,0.078,0.078,0,8385.506198162784,7471.0290465861035,7471.0290465861035,10.905
mc_v2_20260811_medium_000143,mc_v2_20260811_medium/task_0028,143,medium,Nygaard_TurboGaussian,1,0.078,0.534,0.456,1,8385.506198162784,7471.0290465861035,7471.029046592701,10.905
mc_v2_20260811_medium_000143,mc_v2_20260811_medium/task_0028,143,medium,Nygaard_TurboGaussian,2,0.534,4.057,3.522,2,8385.506198162784,7471.0290465861035,7464.193165577111,10.987
mc_v2_20260811_medium_000143,mc_v2_20260811_medium/task_0028,143,medium,Nygaard_TurboGaussian,3,4.057,7.496,3.439,3,8385.506198162784,7471.0290465861035,7460.199194318551,11.035
mc_v2_20260811_medium_000143,mc_v2_20260811_medium/task_0028,143,medium,Nygaard_TurboGaussian,4,7.496,8.482,0.986,4,8385.506198162784,7471.0290465861035,7460.198871897425,11.035
mc_v2_20260811_medium_000143,mc_v2_20260811_medium/task_0028,143,medium,Nygaard_TurboGaussian,5,8.482,17.889,9.407,5,8385.506198162784,7471.0290465861035,7456.398904079226,11.08
mc_v2_20260811_medium_000143,mc_v2_20260811_medium/task_0028,143,medium,Nygaard_TurboGaussian,6,17.889,18.422,0.533,6,8385.506198162784,7471.0290465861035,7450.248303604063,11.153
mc_v2_20260811_medium_000143,mc_v2_20260811_medium/task_0028,143,medium,Nygaard_TurboGaussian,7,18.422,19.085,0.664,7,8385.506198162784,7471.0290465861035,7446.380962022181,11.199
mc_v2_20260811_medium_000143,mc_v2_20260811_medium/task_0028,143,medium,Nygaard_TurboGaussian,8,19.085,19.167,0.081,8,8385.506198162784,7471.0290465861035,7442.396773098726,11.247
mc_v2_20260811_medium_000143,mc_v2_20260811_medium/task_0028,143,medium,Nygaard_TurboGaussian,9,19.167,19.695,0.529,9,8385.506198162784,7471.0290465861035,7439.20001340287,11.285
mc_v2_20260811_medium_000143,mc_v2_20260811_medium/task_0028,143,medium,Nygaard_TurboGaussian,10,19.695,20.563,0.867,10,8385.506198162784,7471.0290465861035,7438.645753508703,11.292
mc_v2_20260811_medium_000143,mc_v2_20260811_medium/task_0028,143,medium,Nygaard_TurboGaussian,11,20.563,25.0,4.437,11,8385.506198162784,7471.0290465861035,7438.162087650654,11.297
mc_v2_20260811_medium_000143,mc_v2_20260811_medium/task_0028,143,medium,SuperGaussian,0,0.0,0.078,0.078,0,8480.746823642003,7649.877224566403,7649.877224566403,9.797
mc_v2_20260811_medium_000143,mc_v2_20260811_medium/task_0028,143,medium,SuperGaussian,1,0.078,0.534,0.456,1,8480.746823642003,7649.877224566403,7649.877224566403,9.797
mc_v2_20260811_medium_000143,mc_v2_20260811_medium/task_0028,143,medium,SuperGaussian,2,0.534,4.057,3.522,2,8480.746823642003,7649.877224566403,7649.155389075816,9.806
mc_v2_20260811_medium_000143,mc_v2_20260811_medium/task_0028,143,medium,SuperGaussian,3,4.057,7.496,3.439,3,8480.746823642003,7649.877224566403,7637.213663064229,9.946
mc_v2_20260811_medium_000143,mc_v2_20260811_medium/task_0028,143,medium,SuperGaussian,4,7.496,8.482,0.986,4,8480.746823642003,7649.877224566403,7637.407287825594,9.944
mc_v2_20260811_medium_000143,mc_v2_20260811_medium/task_0028,143,medium,SuperGaussian,5,8.482,17.889,9.407,5,8480.746823642003,7649.877224566403,7636.504819199272,9.955
mc_v2_20260811_medium_000143,mc_v2_20260811_medium/task_0028,143,medium,SuperGaussian,6,17.889,18.422,0.533,6,8480.746823642003,7649.877224566403,7631.760184042549,10.011
mc_v2_20260811_medium_000143,mc_v2_20260811_medium/task_0028,143,medium,SuperGaussian,7,18.422,19.085,0.664,7,8480.746823642003,7649.877224566403,7629.221464239549,10.041
mc_v2_20260811_medium_000143,mc_v2_20260811_medium/task_0028,143,medium,SuperGaussian,8,19.085,19.167,0.081,8,8480.746823642003,7649.877224566403,7622.339001199489,10.122
mc_v2_20260811_medium_000143,mc_v2_20260811_medium/task_0028,143,medium,SuperGaussian,9,19.167,19.695,0.529,9,8480.746823642003,7649.877224566403,7620.5120885737815,10.143
mc_v2_20260811_medium_000143,mc_v2_20260811_medium/task_0028,143,medium,SuperGaussian,10,19.695,20.563,0.867,10,8480.746823642003,7649.877224566403,7619.362192866687,10.157
mc_v2_20260811_medium_000143,mc_v2_20260811_medium/task_0028,143,medium,SuperGaussian,11,20.563,25.0,4.437,11,8480.746823642003,7649.877224566403,7619.169483191325,10.159
mc_v2_20260811_medium_000143,mc_v2_20260811_medium/task_0028,143,medium,Bastankhah_PorteAgel_2014,0,0.0,0.078,0.078,0,8824.157171031608,8277.70149121799,8277.70149121799,6.193
mc_v2_20260811_medium_000143,mc_v2_20260811_medium/task_0028,143,medium,Bastankhah_PorteAgel_2014,1,0.078,0.534,0.456,1,8824.157171031608,8277.70149121799,8277.701040051943,6.193
mc_v2_20260811_medium_000143,mc_v2_20260811_medium/task_0028,143,medium,Bastankhah_PorteAgel_2014,2,0.534,4.057,3.522,2,8824.157171031608,8277.70149121799,8276.947549456874,6.201
mc_v2_20260811_medium_000143,mc_v2_20260811_medium/task_0028,143,medium,Bastankhah_PorteAgel_2014,3,4.057,7.496,3.439,3,8824.157171031608,8277.70149121799,8271.920112567394,6.258
mc_v2_20260811_medium_000143,mc_v2_20260811_medium/task_0028,143,medium,Bastankhah_PorteAgel_2014,4,7.496,8.482,0.986,4,8824.157171031608,8277.70149121799,8271.900537237312,6.258
mc_v2_20260811_medium_000143,mc_v2_20260811_medium/task_0028,143,medium,Bastankhah_PorteAgel_2014,5,8.482,17.889,9.407,5,8824.157171031608,8277.70149121799,8269.733744053778,6.283
mc_v2_20260811_medium_000143,mc_v2_20260811_medium/task_0028,143,medium,Bastankhah_PorteAgel_2014,6,17.889,18.422,0.533,6,8824.157171031608,8277.70149121799,8265.195801642596,6.334
mc_v2_20260811_medium_000143,mc_v2_20260811_medium/task_0028,143,medium,Bastankhah_PorteAgel_2014,7,18.422,19.085,0.664,7,8824.157171031608,8277.70149121799,8262.675087785166,6.363
mc_v2_20260811_medium_000143,mc_v2_20260811_medium/task_0028,143,medium,Bastankhah_PorteAgel_2014,8,19.085,19.167,0.081,8,8824.157171031608,8277.70149121799,8259.008459265235,6.405
mc_v2_20260811_medium_000143,mc_v2_20260811_medium/task_0028,143,medium,Bastankhah_PorteAgel_2014,9,19.167,19.695,0.529,9,8824.157171031608,8277.70149121799,8257.563716984703,6.421
mc_v2_20260811_medium_000143,mc_v2_20260811_medium/task_0028,143,medium,Bastankhah_PorteAgel_2014,10,19.695,20.563,0.867,10,8824.157171031608,8277.70149121799,8256.882350116495,6.429
mc_v2_20260811_medium_000143,mc_v2_20260811_medium/task_0028,143,medium,Bastankhah_PorteAgel_2014,11,20.563,25.0,4.437,11,8824.157171031608,8277.70149121799,8256.77829451119,6.43
mc_v2_20260811_medium_000144,mc_v2_20260811_medium/task_0028,144,medium,Nygaard_TurboGaussian,0,0.0,0.511,0.511,0,7698.131495021274,6812.601228880257,6812.601228880257,11.503
mc_v2_20260811_medium_000144,mc_v2_20260811_medium/task_0028,144,medium,Nygaard_TurboGaussian,1,0.511,2.695,2.184,1,7698.131495021274,6812.601228880257,6810.595871807659,11.529
mc_v2_20260811_medium_000144,mc_v2_20260811_medium/task_0028,144,medium,Nygaard_TurboGaussian,2,2.695,3.911,1.215,2,7698.131495021274,6812.601228880257,6809.25546966959,11.547
mc_v2_20260811_medium_000144,mc_v2_20260811_medium/task_0028,144,medium,Nygaard_TurboGaussian,3,3.911,4.086,0.175,3,7698.131495021274,6812.601228880257,6809.202549444128,11.547
mc_v2_20260811_medium_000144,mc_v2_20260811_medium/task_0028,144,medium,Nygaard_TurboGaussian,4,4.086,5.101,1.015,4,7698.131495021274,6812.601228880257,6808.335508859464,11.559
mc_v2_20260811_medium_000144,mc_v2_20260811_medium/task_0028,144,medium,Nygaard_TurboGaussian,5,5.101,9.678,4.577,5,7698.131495021274,6812.601228880257,6808.0104249756205,11.563
mc_v2_20260811_medium_000144,mc_v2_20260811_medium/task_0028,144,medium,Nygaard_TurboGaussian,6,9.678,17.879,8.2,6,7698.131495021274,6812.601228880257,6807.070445919675,11.575
mc_v2_20260811_medium_000144,mc_v2_20260811_medium/task_0028,144,medium,Nygaard_TurboGaussian,7,17.879,19.29,1.411,7,7698.131495021274,6812.601228880257,6757.449360578385,12.22
mc_v2_20260811_medium_000144,mc_v2_20260811_medium/task_0028,144,medium,Nygaard_TurboGaussian,8,19.29,22.149,2.859,8,7698.131495021274,6812.601228880257,6752.4060302097305,12.285
mc_v2_20260811_medium_000144,mc_v2_20260811_medium/task_0028,144,medium,Nygaard_TurboGaussian,9,22.149,22.276,0.127,9,7698.131495021274,6812.601228880257,6752.256282997281,12.287
mc_v2_20260811_medium_000144,mc_v2_20260811_medium/task_0028,144,medium,Nygaard_TurboGaussian,10,22.276,25.0,2.724,10,7698.131495021274,6812.601228880257,6751.791564276424,12.293
mc_v2_20260811_medium_000144,mc_v2_20260811_medium/task_0028,144,medium,SuperGaussian,0,0.0,0.511,0.511,0,7930.921213083362,7104.396325495234,7104.396325495234,10.422
mc_v2_20260811_medium_000144,mc_v2_20260811_medium/task_0028,144,medium,SuperGaussian,1,0.511,2.695,2.184,1,7930.921213083362,7104.396325495234,7102.95060589341,10.44
mc_v2_20260811_medium_000144,mc_v2_20260811_medium/task_0028,144,medium,SuperGaussian,2,2.695,3.911,1.215,2,7930.921213083362,7104.396325495234,7102.128119391249,10.45
mc_v2_20260811_medium_000144,mc_v2_20260811_medium/task_0028,144,medium,SuperGaussian,3,3.911,4.086,0.175,3,7930.921213083362,7104.396325495234,7102.064258663309,10.451
mc_v2_20260811_medium_000144,mc_v2_20260811_medium/task_0028,144,medium,SuperGaussian,4,4.086,5.101,1.015,4,7930.921213083362,7104.396325495234,7099.416334714663,10.484
mc_v2_20260811_medium_000144,mc_v2_20260811_medium/task_0028,144,medium,SuperGaussian,5,5.101,9.678,4.577,5,7930.921213083362,7104.396325495234,7100.1782411206,10.475
mc_v2_20260811_medium_000144,mc_v2_20260811_medium/task_0028,144,medium,SuperGaussian,6,9.678,17.879,8.2,6,7930.921213083362,7104.396325495234,7099.086900242937,10.488
mc_v2_20260811_medium_000144,mc_v2_20260811_medium/task_0028,144,medium,SuperGaussian,7,17.879,19.29,1.411,7,7930.921213083362,7104.396325495234,7061.626541837525,10.961
mc_v2_20260811_medium_000144,mc_v2_20260811_medium/task_0028,144,medium,SuperGaussian,8,19.29,22.149,2.859,8,7930.921213083362,7104.396325495234,7055.977683732512,11.032
mc_v2_20260811_medium_000144,mc_v2_20260811_medium/task_0028,144,medium,SuperGaussian,9,22.149,22.276,0.127,9,7930.921213083362,7104.396325495234,7055.671856725113,11.036
mc_v2_20260811_medium_000144,mc_v2_20260811_medium/task_0028,144,medium,SuperGaussian,10,22.276,25.0,2.724,10,7930.921213083362,7104.396325495234,7055.179805726764,11.042
mc_v2_20260811_medium_000144,mc_v2_20260811_medium/task_0028,144,medium,Bastankhah_PorteAgel_2014,0,0.0,0.511,0.511,0,8359.248012683776,7808.346812582173,7808.346812582173,6.59
mc_v2_20260811_medium_000144,mc_v2_20260811_medium/task_0028,144,medium,Bastankhah_PorteAgel_2014,1,0.511,2.695,2.184,1,8359.248012683776,7808.346812582173,7807.809145319832,6.597
mc_v2_20260811_medium_000144,mc_v2_20260811_medium/task_0028,144,medium,Bastankhah_PorteAgel_2014,2,2.695,3.911,1.215,2,8359.248012683776,7808.346812582173,7807.300556301284,6.603
mc_v2_20260811_medium_000144,mc_v2_20260811_medium/task_0028,144,medium,Bastankhah_PorteAgel_2014,3,3.911,4.086,0.175,3,8359.248012683776,7808.346812582173,7807.243032570752,6.604
mc_v2_20260811_medium_000144,mc_v2_20260811_medium/task_0028,144,medium,Bastankhah_PorteAgel_2014,4,4.086,5.101,1.015,4,8359.248012683776,7808.346812582173,7806.1064112998465,6.617
mc_v2_20260811_medium_000144,mc_v2_20260811_medium/task_0028,144,medium,Bastankhah_PorteAgel_2014,5,5.101,9.678,4.577,5,8359.248012683776,7808.346812582173,7805.889292173575,6.62
mc_v2_20260811_medium_000144,mc_v2_20260811_medium/task_0028,144,medium,Bastankhah_PorteAgel_2014,6,9.678,17.879,8.2,6,8359.248012683776,7808.346812582173,7805.197471942461,6.628
mc_v2_20260811_medium_000144,mc_v2_20260811_medium/task_0028,144,medium,Bastankhah_PorteAgel_2014,7,17.879,19.29,1.411,7,8359.248012683776,7808.346812582173,7783.10106183468,6.892
mc_v2_20260811_medium_000144,mc_v2_20260811_medium/task_0028,144,medium,Bastankhah_PorteAgel_2014,8,19.29,22.149,2.859,8,8359.248012683776,7808.346812582173,7778.112805072228,6.952
mc_v2_20260811_medium_000144,mc_v2_20260811_medium/task_0028,144,medium,Bastankhah_PorteAgel_2014,9,22.149,22.276,0.127,9,8359.248012683776,7808.346812582173,7777.968154543323,6.954
