trial_id,run_id,seed,tier,target_mw,delivered_mw,fraction_used,n_tries,success,band,angle,template,turbine,arrival_year
mc_v2_20260811_medium_000101,mc_v2_20260811_medium/task_0020,101,medium,2080.0,0.0,0.0,160,False,"(3, 10)",30,,SG11.0-200DD,24.427
mc_v2_20260811_medium_000102,mc_v2_20260811_medium/task_0020,102,medium,132.0,132.0,1.0,6,True,"(75, 90)",330,staircase_6corners,Haliade-X 15.5MW,0.138
mc_v2_20260811_medium_000102,mc_v2_20260811_medium/task_0020,102,medium,715.0,0.0,0.0,160,False,"(90, 105)",210,,Haliade-X 13MW,2.434
mc_v2_20260811_medium_000102,mc_v2_20260811_medium/task_0020,102,medium,2080.0,0.0,0.0,160,False,"(3, 10)",210,,SG11.0-200DD,6.086
mc_v2_20260811_medium_000102,mc_v2_20260811_medium/task_0020,102,medium,806.0,0.0,0.0,160,False,"(60, 75)",240,,IEA 2200-22MW,6.38
mc_v2_20260811_medium_000102,mc_v2_20260811_medium/task_0020,102,medium,132.0,0.0,0.0,160,False,"(10, 20)",90,,SG11.0-200DD,6.856
mc_v2_20260811_medium_000102,mc_v2_20260811_medium/task_0020,102,medium,924.0,0.0,0.0,160,False,"(60, 75)",240,,Haliade-X 13MW,6.924
mc_v2_20260811_medium_000102,mc_v2_20260811_medium/task_0020,102,medium,806.0,0.0,0.0,160,False,"(75, 90)",180,,Haliade-X 13MW,7.34
mc_v2_20260811_medium_000102,mc_v2_20260811_medium/task_0020,102,medium,715.0,0.0,0.0,160,False,"(45, 60)",210,,IEA 2200-22MW,8.363
mc_v2_20260811_medium_000102,mc_v2_20260811_medium/task_0020,102,medium,572.0,286.0,0.5,84,True,"(105, 120)",90,staircase_9corners,Haliade-X 13MW,8.594
mc_v2_20260811_medium_000102,mc_v2_20260811_medium/task_0020,102,medium,572.0,0.0,0.0,160,False,"(3, 10)",120,,Haliade-X 15.5MW,8.695
mc_v2_20260811_medium_000102,mc_v2_20260811_medium/task_0020,102,medium,924.0,0.0,0.0,160,False,"(3, 10)",0,,SG11.0-200DD,10.837
mc_v2_20260811_medium_000102,mc_v2_20260811_medium/task_0020,102,medium,132.0,132.0,1.0,37,True,"(30, 45)",120,staircase_10corners,Haliade-X 15.5MW,12.094
mc_v2_20260811_medium_000102,mc_v2_20260811_medium/task_0020,102,medium,132.0,0.0,0.0,160,False,"(45, 60)",300,,IEA 2200-22MW,13.214
mc_v2_20260811_medium_000102,mc_v2_20260811_medium/task_0020,102,medium,924.0,0.0,0.0,160,False,"(30, 45)",330,,Haliade-X 13MW,14.426
mc_v2_20260811_medium_000102,mc_v2_20260811_medium/task_0020,102,medium,2080.0,0.0,0.0,160,False,"(30, 45)",120,,Haliade-X 13MW,15.576
mc_v2_20260811_medium_000102,mc_v2_20260811_medium/task_0020,102,medium,30.0,30.0,1.0,1,True,"(75, 90)",0,staircase_10corners,SG11.0-200DD,16.384
mc_v2_20260811_medium_000102,mc_v2_20260811_medium/task_0020,102,medium,1833.0,0.0,0.0,160,False,"(60, 75)",150,,SG11.0-200DD,16.46
mc_v2_20260811_medium_000102,mc_v2_20260811_medium/task_0020,102,medium,1833.0,0.0,0.0,160,False,"(10, 20)",210,,SG11.0-200DD,17.902
mc_v2_20260811_medium_000102,mc_v2_20260811_medium/task_0020,102,medium,780.0,0.0,0.0,160,False,"(105, 120)",90,,Haliade-X 15.5MW,20.107
mc_v2_20260811_medium_000102,mc_v2_20260811_medium/task_0020,102,medium,715.0,0.0,0.0,160,False,"(10, 20)",60,,Haliade-X 15.5MW,21.038
mc_v2_20260811_medium_000102,mc_v2_20260811_medium/task_0020,102,medium,2080.0,0.0,0.0,160,False,"(90, 105)",330,,Haliade-X 15.5MW,21.421
mc_v2_20260811_medium_000103,mc_v2_20260811_medium/task_0020,103,medium,30.0,0.0,0.0,40,False,"(30, 45)",300,,Haliade-X 13MW,0.251
mc_v2_20260811_medium_000103,mc_v2_20260811_medium/task_0020,103,medium,924.0,924.0,1.0,6,True,"(30, 45)",90,staircase_6corners,SG11.0-200DD,0.653
mc_v2_20260811_medium_000103,mc_v2_20260811_medium/task_0020,103,medium,806.0,0.0,0.0,160,False,"(10, 20)",180,,Haliade-X 15.5MW,0.816
mc_v2_20260811_medium_000103,mc_v2_20260811_medium/task_0020,103,medium,806.0,0.0,0.0,160,False,"(10, 20)",120,,IEA 2200-22MW,0.873
mc_v2_20260811_medium_000103,mc_v2_20260811_medium/task_0020,103,medium,132.0,0.0,0.0,160,False,"(3, 10)",210,,IEA 2200-22MW,3.15
mc_v2_20260811_medium_000103,mc_v2_20260811_medium/task_0020,103,medium,806.0,806.0,1.0,2,True,"(90, 105)",90,staircase_8corners,SG11.0-200DD,3.251
mc_v2_20260811_medium_000103,mc_v2_20260811_medium/task_0020,103,medium,2080.0,0.0,0.0,160,False,"(10, 20)",210,,IEA 2200-22MW,3.51
mc_v2_20260811_medium_000103,mc_v2_20260811_medium/task_0020,103,medium,715.0,715.0,1.0,1,True,"(105, 120)",300,staircase_7corners,SG11.0-200DD,3.927
mc_v2_20260811_medium_000103,mc_v2_20260811_medium/task_0020,103,medium,2080.0,2080.0,1.0,2,True,"(90, 105)",30,staircase_8corners,Haliade-X 13MW,4.233
mc_v2_20260811_medium_000103,mc_v2_20260811_medium/task_0020,103,medium,132.0,33.0,0.25,154,True,"(105, 120)",90,staircase_8corners,Haliade-X 13MW,4.326
mc_v2_20260811_medium_000103,mc_v2_20260811_medium/task_0020,103,medium,132.0,99.0,0.75,49,True,"(30, 45)",120,staircase_8corners,Haliade-X 13MW,4.424
mc_v2_20260811_medium_000103,mc_v2_20260811_medium/task_0020,103,medium,715.0,715.0,1.0,2,True,"(30, 45)",30,staircase_9corners,Haliade-X 15.5MW,4.429
mc_v2_20260811_medium_000103,mc_v2_20260811_medium/task_0020,103,medium,30.0,30.0,1.0,4,True,"(20, 30)",90,staircase_8corners,Haliade-X 15.5MW,6.422
mc_v2_20260811_medium_000103,mc_v2_20260811_medium/task_0020,103,medium,715.0,0.0,0.0,160,False,"(30, 45)",90,,Haliade-X 15.5MW,6.602
mc_v2_20260811_medium_000103,mc_v2_20260811_medium/task_0020,103,medium,780.0,0.0,0.0,160,False,"(3, 10)",30,,Haliade-X 13MW,7.121
mc_v2_20260811_medium_000103,mc_v2_20260811_medium/task_0020,103,medium,806.0,806.0,1.0,1,True,"(105, 120)",270,staircase_6corners,IEA 2200-22MW,7.572
mc_v2_20260811_medium_000103,mc_v2_20260811_medium/task_0020,103,medium,780.0,0.0,0.0,160,False,"(3, 10)",180,,Haliade-X 15.5MW,10.447
mc_v2_20260811_medium_000103,mc_v2_20260811_medium/task_0020,103,medium,806.0,0.0,0.0,160,False,"(3, 10)",270,,IEA 2200-22MW,10.968
mc_v2_20260811_medium_000103,mc_v2_20260811_medium/task_0020,103,medium,924.0,0.0,0.0,160,False,"(20, 30)",0,,Haliade-X 13MW,11.316
mc_v2_20260811_medium_000103,mc_v2_20260811_medium/task_0020,103,medium,132.0,132.0,1.0,9,True,"(45, 60)",270,staircase_7corners,IEA 2200-22MW,12.807
mc_v2_20260811_medium_000103,mc_v2_20260811_medium/task_0020,103,medium,1833.0,0.0,0.0,160,False,"(45, 60)",240,,IEA 2200-22MW,13.318
mc_v2_20260811_medium_000103,mc_v2_20260811_medium/task_0020,103,medium,572.0,0.0,0.0,160,False,"(75, 90)",120,,IEA 2200-22MW,15.67
mc_v2_20260811_medium_000103,mc_v2_20260811_medium/task_0020,103,medium,572.0,429.0,0.75,51,True,"(60, 75)",330,staircase_6corners,SG11.0-200DD,16.486
mc_v2_20260811_medium_000103,mc_v2_20260811_medium/task_0020,103,medium,806.0,806.0,1.0,14,True,"(75, 90)",300,staircase_6corners,SG11.0-200DD,19.381
mc_v2_20260811_medium_000103,mc_v2_20260811_medium/task_0020,103,medium,806.0,806.0,1.0,3,True,"(45, 60)",60,staircase_10corners,Haliade-X 15.5MW,20.494
mc_v2_20260811_medium_000103,mc_v2_20260811_medium/task_0020,103,medium,780.0,0.0,0.0,160,False,"(30, 45)",30,,Haliade-X 15.5MW,20.889
mc_v2_20260811_medium_000103,mc_v2_20260811_medium/task_0020,103,medium,780.0,0.0,0.0,160,False,"(90, 105)",180,,IEA 2200-22MW,21.326
mc_v2_20260811_medium_000103,mc_v2_20260811_medium/task_0020,103,medium,806.0,806.0,1.0,2,True,"(90, 105)",300,staircase_9corners,Haliade-X 15.5MW,22.885
mc_v2_20260811_medium_000103,mc_v2_20260811_medium/task_0020,103,medium,924.0,0.0,0.0,160,False,"(20, 30)",90,,Haliade-X 13MW,24.13
mc_v2_20260811_medium_000104,mc_v2_20260811_medium/task_0020,104,medium,572.0,0.0,0.0,160,False,"(20, 30)",150,,SG11.0-200DD,0.437
mc_v2_20260811_medium_000104,mc_v2_20260811_medium/task_0020,104,medium,30.0,0.0,0.0,40,False,"(3, 10)",150,,SG11.0-200DD,0.495
mc_v2_20260811_medium_000104,mc_v2_20260811_medium/task_0020,104,medium,572.0,0.0,0.0,160,False,"(3, 10)",90,,IEA 2200-22MW,1.217
mc_v2_20260811_medium_000104,mc_v2_20260811_medium/task_0020,104,medium,1833.0,0.0,0.0,160,False,"(45, 60)",150,,SG11.0-200DD,3.063
mc_v2_20260811_medium_000104,mc_v2_20260811_medium/task_0020,104,medium,715.0,0.0,0.0,160,False,"(3, 10)",300,,SG11.0-200DD,5.801
mc_v2_20260811_medium_000104,mc_v2_20260811_medium/task_0020,104,medium,780.0,0.0,0.0,160,False,"(20, 30)",120,,Haliade-X 13MW,5.811
mc_v2_20260811_medium_000104,mc_v2_20260811_medium/task_0020,104,medium,2080.0,0.0,0.0,160,False,"(20, 30)",150,,Haliade-X 13MW,6.942
mc_v2_20260811_medium_000104,mc_v2_20260811_medium/task_0020,104,medium,924.0,0.0,0.0,160,False,"(20, 30)",240,,IEA 2200-22MW,9.313
mc_v2_20260811_medium_000104,mc_v2_20260811_medium/task_0020,104,medium,132.0,0.0,0.0,160,False,"(10, 20)",0,,Haliade-X 13MW,9.395
mc_v2_20260811_medium_000104,mc_v2_20260811_medium/task_0020,104,medium,924.0,0.0,0.0,160,False,"(90, 105)",210,,IEA 2200-22MW,10.329
mc_v2_20260811_medium_000104,mc_v2_20260811_medium/task_0020,104,medium,572.0,0.0,0.0,160,False,"(75, 90)",210,,Haliade-X 15.5MW,10.938
mc_v2_20260811_medium_000104,mc_v2_20260811_medium/task_0020,104,medium,924.0,0.0,0.0,160,False,"(10, 20)",90,,Haliade-X 15.5MW,13.759
mc_v2_20260811_medium_000104,mc_v2_20260811_medium/task_0020,104,medium,1833.0,0.0,0.0,160,False,"(105, 120)",150,,Haliade-X 13MW,14.011
mc_v2_20260811_medium_000104,mc_v2_20260811_medium/task_0020,104,medium,924.0,0.0,0.0,160,False,"(10, 20)",180,,Haliade-X 13MW,15.627
mc_v2_20260811_medium_000104,mc_v2_20260811_medium/task_0020,104,medium,806.0,403.0,0.5,82,True,"(75, 90)",0,staircase_8corners,Haliade-X 15.5MW,15.9
mc_v2_20260811_medium_000104,mc_v2_20260811_medium/task_0020,104,medium,806.0,0.0,0.0,160,False,"(60, 75)",210,,Haliade-X 15.5MW,16.315
mc_v2_20260811_medium_000104,mc_v2_20260811_medium/task_0020,104,medium,572.0,572.0,1.0,3,True,"(60, 75)",270,staircase_7corners,SG11.0-200DD,18.425
mc_v2_20260811_medium_000104,mc_v2_20260811_medium/task_0020,104,medium,715.0,0.0,0.0,160,False,"(3, 10)",120,,SG11.0-200DD,19.424
mc_v2_20260811_medium_000104,mc_v2_20260811_medium/task_0020,104,medium,1833.0,0.0,0.0,160,False,"(3, 10)",180,,IEA 2200-22MW,19.705
mc_v2_20260811_medium_000104,mc_v2_20260811_medium/task_0020,104,medium,132.0,132.0,1.0,1,True,"(30, 45)",30,staircase_10corners,Haliade-X 15.5MW,22.362
mc_v2_20260811_medium_000104,mc_v2_20260811_medium/task_0020,104,medium,132.0,0.0,0.0,160,False,"(75, 90)",240,,Haliade-X 13MW,22.534
mc_v2_20260811_medium_000104,mc_v2_20260811_medium/task_0020,104,medium,2080.0,0.0,0.0,160,False,"(45, 60)",270,,Haliade-X 13MW,22.618
mc_v2_20260811_medium_000104,mc_v2_20260811_medium/task_0020,104,medium,715.0,0.0,0.0,160,False,"(90, 105)",240,,SG11.0-200DD,23.291
