trial_id,run_id,seed,tier,wake_model,segment_idx,start_year,end_year,duration_years,n_active_new_farms,isolated_aep_gwh,real_neighbors_aep_gwh,full_cluster_aep_gwh,full_cluster_loss_pct
mc_v2_20260811_medium_000136,mc_v2_20260811_medium/task_0027,136,medium,SuperGaussian,3,16.702,18.905,2.202,3,7692.2513252013405,6823.706971920967,6808.9625747223145,11.483
mc_v2_20260811_medium_000136,mc_v2_20260811_medium/task_0027,136,medium,SuperGaussian,4,18.905,20.572,1.667,4,7692.2513252013405,6823.706971920967,6805.103507977077,11.533
mc_v2_20260811_medium_000136,mc_v2_20260811_medium/task_0027,136,medium,SuperGaussian,5,20.572,22.196,1.624,5,7692.2513252013405,6823.706971920967,6804.337176940865,11.543
mc_v2_20260811_medium_000136,mc_v2_20260811_medium/task_0027,136,medium,SuperGaussian,6,22.196,25.0,2.804,6,7692.2513252013405,6823.706971920967,6802.7220963153,11.564
mc_v2_20260811_medium_000136,mc_v2_20260811_medium/task_0027,136,medium,Bastankhah_PorteAgel_2014,0,0.0,8.738,8.738,0,8141.44476066287,7561.328791416611,7561.328791416611,7.125
mc_v2_20260811_medium_000136,mc_v2_20260811_medium/task_0027,136,medium,Bastankhah_PorteAgel_2014,1,8.738,10.274,1.536,1,8141.44476066287,7561.328791416611,7558.511524072598,7.16
mc_v2_20260811_medium_000136,mc_v2_20260811_medium/task_0027,136,medium,Bastankhah_PorteAgel_2014,2,10.274,16.702,6.428,2,8141.44476066287,7561.328791416611,7557.332529955791,7.175
mc_v2_20260811_medium_000136,mc_v2_20260811_medium/task_0027,136,medium,Bastankhah_PorteAgel_2014,3,16.702,18.905,2.202,3,8141.44476066287,7561.328791416611,7555.128736149511,7.202
mc_v2_20260811_medium_000136,mc_v2_20260811_medium/task_0027,136,medium,Bastankhah_PorteAgel_2014,4,18.905,20.572,1.667,4,8141.44476066287,7561.328791416611,7552.838529260156,7.23
mc_v2_20260811_medium_000136,mc_v2_20260811_medium/task_0027,136,medium,Bastankhah_PorteAgel_2014,5,20.572,22.196,1.624,5,8141.44476066287,7561.328791416611,7552.259426801356,7.237
mc_v2_20260811_medium_000136,mc_v2_20260811_medium/task_0027,136,medium,Bastankhah_PorteAgel_2014,6,22.196,25.0,2.804,6,8141.44476066287,7561.328791416611,7551.528349380379,7.246
mc_v2_20260811_medium_000137,mc_v2_20260811_medium/task_0027,137,medium,Nygaard_TurboGaussian,0,0.0,4.532,4.532,0,7560.969752967087,6743.402722098209,6743.402722098209,10.813
mc_v2_20260811_medium_000137,mc_v2_20260811_medium/task_0027,137,medium,Nygaard_TurboGaussian,1,4.532,9.507,4.975,1,7560.969752967087,6743.402722098209,6737.801248022456,10.887
mc_v2_20260811_medium_000137,mc_v2_20260811_medium/task_0027,137,medium,Nygaard_TurboGaussian,2,9.507,13.058,3.551,2,7560.969752967087,6743.402722098209,6736.814243234789,10.9
mc_v2_20260811_medium_000137,mc_v2_20260811_medium/task_0027,137,medium,Nygaard_TurboGaussian,3,13.058,14.89,1.832,3,7560.969752967087,6743.402722098209,6680.254218773533,11.648
mc_v2_20260811_medium_000137,mc_v2_20260811_medium/task_0027,137,medium,Nygaard_TurboGaussian,4,14.89,14.931,0.041,4,7560.969752967087,6743.402722098209,6680.197285784352,11.649
mc_v2_20260811_medium_000137,mc_v2_20260811_medium/task_0027,137,medium,Nygaard_TurboGaussian,5,14.931,16.373,1.441,5,7560.969752967087,6743.402722098209,6680.1315368673695,11.65
mc_v2_20260811_medium_000137,mc_v2_20260811_medium/task_0027,137,medium,Nygaard_TurboGaussian,6,16.373,16.598,0.226,6,7560.969752967087,6743.402722098209,6677.934493940827,11.679
mc_v2_20260811_medium_000137,mc_v2_20260811_medium/task_0027,137,medium,Nygaard_TurboGaussian,7,16.598,19.621,3.023,7,7560.969752967087,6743.402722098209,6666.327896865949,11.832
mc_v2_20260811_medium_000137,mc_v2_20260811_medium/task_0027,137,medium,Nygaard_TurboGaussian,8,19.621,25.0,5.379,8,7560.969752967087,6743.402722098209,6665.996284513216,11.837
mc_v2_20260811_medium_000137,mc_v2_20260811_medium/task_0027,137,medium,SuperGaussian,0,0.0,4.532,4.532,0,7726.651572293806,6949.3385669627405,6949.3385669627405,10.06
mc_v2_20260811_medium_000137,mc_v2_20260811_medium/task_0027,137,medium,SuperGaussian,1,4.532,9.507,4.975,1,7726.651572293806,6949.3385669627405,6946.169035308101,10.101
mc_v2_20260811_medium_000137,mc_v2_20260811_medium/task_0027,137,medium,SuperGaussian,2,9.507,13.058,3.551,2,7726.651572293806,6949.3385669627405,6943.274790558321,10.139
mc_v2_20260811_medium_000137,mc_v2_20260811_medium/task_0027,137,medium,SuperGaussian,3,13.058,14.89,1.832,3,7726.651572293806,6949.3385669627405,6893.446304006238,10.784
mc_v2_20260811_medium_000137,mc_v2_20260811_medium/task_0027,137,medium,SuperGaussian,4,14.89,14.931,0.041,4,7726.651572293806,6949.3385669627405,6893.721370984935,10.78
mc_v2_20260811_medium_000137,mc_v2_20260811_medium/task_0027,137,medium,SuperGaussian,5,14.931,16.373,1.441,5,7726.651572293806,6949.3385669627405,6893.8351387161765,10.778
mc_v2_20260811_medium_000137,mc_v2_20260811_medium/task_0027,137,medium,SuperGaussian,6,16.373,16.598,0.226,6,7726.651572293806,6949.3385669627405,6892.060168364218,10.801
mc_v2_20260811_medium_000137,mc_v2_20260811_medium/task_0027,137,medium,SuperGaussian,7,16.598,19.621,3.023,7,7726.651572293806,6949.3385669627405,6879.784662620665,10.96
mc_v2_20260811_medium_000137,mc_v2_20260811_medium/task_0027,137,medium,SuperGaussian,8,19.621,25.0,5.379,8,7726.651572293806,6949.3385669627405,6879.23924009235,10.967
mc_v2_20260811_medium_000137,mc_v2_20260811_medium/task_0027,137,medium,Bastankhah_PorteAgel_2014,0,0.0,4.532,4.532,0,8087.609015622247,7573.97674138503,7573.97674138503,6.351
mc_v2_20260811_medium_000137,mc_v2_20260811_medium/task_0027,137,medium,Bastankhah_PorteAgel_2014,1,4.532,9.507,4.975,1,8087.609015622247,7573.97674138503,7572.355761375175,6.371
mc_v2_20260811_medium_000137,mc_v2_20260811_medium/task_0027,137,medium,Bastankhah_PorteAgel_2014,2,9.507,13.058,3.551,2,8087.609015622247,7573.97674138503,7571.214487005175,6.385
mc_v2_20260811_medium_000137,mc_v2_20260811_medium/task_0027,137,medium,Bastankhah_PorteAgel_2014,3,13.058,14.89,1.832,3,8087.609015622247,7573.97674138503,7545.549620479931,6.702
mc_v2_20260811_medium_000137,mc_v2_20260811_medium/task_0027,137,medium,Bastankhah_PorteAgel_2014,4,14.89,14.931,0.041,4,8087.609015622247,7573.97674138503,7545.189156504595,6.707
mc_v2_20260811_medium_000137,mc_v2_20260811_medium/task_0027,137,medium,Bastankhah_PorteAgel_2014,5,14.931,16.373,1.441,5,8087.609015622247,7573.97674138503,7545.051337987237,6.709
mc_v2_20260811_medium_000137,mc_v2_20260811_medium/task_0027,137,medium,Bastankhah_PorteAgel_2014,6,16.373,16.598,0.226,6,8087.609015622247,7573.97674138503,7543.763959248505,6.724
mc_v2_20260811_medium_000137,mc_v2_20260811_medium/task_0027,137,medium,Bastankhah_PorteAgel_2014,7,16.598,19.621,3.023,7,8087.609015622247,7573.97674138503,7534.917957404854,6.834
mc_v2_20260811_medium_000137,mc_v2_20260811_medium/task_0027,137,medium,Bastankhah_PorteAgel_2014,8,19.621,25.0,5.379,8,8087.609015622247,7573.97674138503,7534.650792674091,6.837
mc_v2_20260811_medium_000138,mc_v2_20260811_medium/task_0027,138,medium,Nygaard_TurboGaussian,0,0.0,8.226,8.226,0,7866.952601952231,7047.82618774145,7047.82618774145,10.412
mc_v2_20260811_medium_000138,mc_v2_20260811_medium/task_0027,138,medium,Nygaard_TurboGaussian,1,8.226,11.164,2.937,1,7866.952601952231,7047.82618774145,7034.199205688243,10.585
mc_v2_20260811_medium_000138,mc_v2_20260811_medium/task_0027,138,medium,Nygaard_TurboGaussian,2,11.164,13.297,2.133,2,7866.952601952231,7047.82618774145,7031.019642548061,10.626
mc_v2_20260811_medium_000138,mc_v2_20260811_medium/task_0027,138,medium,Nygaard_TurboGaussian,3,13.297,15.532,2.235,3,7866.952601952231,7047.82618774145,7030.05325714692,10.638
mc_v2_20260811_medium_000138,mc_v2_20260811_medium/task_0027,138,medium,Nygaard_TurboGaussian,4,15.532,21.012,5.48,4,7866.952601952231,7047.82618774145,7029.087540639257,10.65
mc_v2_20260811_medium_000138,mc_v2_20260811_medium/task_0027,138,medium,Nygaard_TurboGaussian,5,21.012,22.442,1.43,5,7866.952601952231,7047.82618774145,7029.087540639257,10.65
mc_v2_20260811_medium_000138,mc_v2_20260811_medium/task_0027,138,medium,Nygaard_TurboGaussian,6,22.442,23.603,1.161,6,7866.952601952231,7047.82618774145,7007.366609029234,10.927
mc_v2_20260811_medium_000138,mc_v2_20260811_medium/task_0027,138,medium,Nygaard_TurboGaussian,7,23.603,25.0,1.397,7,7866.952601952231,7047.82618774145,7003.9957973073615,10.969
mc_v2_20260811_medium_000138,mc_v2_20260811_medium/task_0027,138,medium,SuperGaussian,0,0.0,8.226,8.226,0,8149.645029559155,7331.699299767088,7331.699299767088,10.037
mc_v2_20260811_medium_000138,mc_v2_20260811_medium/task_0027,138,medium,SuperGaussian,1,8.226,11.164,2.937,1,8149.645029559155,7331.699299767088,7321.150344773318,10.166
mc_v2_20260811_medium_000138,mc_v2_20260811_medium/task_0027,138,medium,SuperGaussian,2,11.164,13.297,2.133,2,8149.645029559155,7331.699299767088,7316.581075190155,10.222
mc_v2_20260811_medium_000138,mc_v2_20260811_medium/task_0027,138,medium,SuperGaussian,3,13.297,15.532,2.235,3,8149.645029559155,7331.699299767088,7316.428512048284,10.224
mc_v2_20260811_medium_000138,mc_v2_20260811_medium/task_0027,138,medium,SuperGaussian,4,15.532,21.012,5.48,4,8149.645029559155,7331.699299767088,7314.825232406168,10.244
mc_v2_20260811_medium_000138,mc_v2_20260811_medium/task_0027,138,medium,SuperGaussian,5,21.012,22.442,1.43,5,8149.645029559155,7331.699299767088,7314.825232406165,10.244
mc_v2_20260811_medium_000138,mc_v2_20260811_medium/task_0027,138,medium,SuperGaussian,6,22.442,23.603,1.161,6,8149.645029559155,7331.699299767088,7300.588674254407,10.418
mc_v2_20260811_medium_000138,mc_v2_20260811_medium/task_0027,138,medium,SuperGaussian,7,23.603,25.0,1.397,7,8149.645029559155,7331.699299767088,7299.878537435165,10.427
mc_v2_20260811_medium_000138,mc_v2_20260811_medium/task_0027,138,medium,Bastankhah_PorteAgel_2014,0,0.0,8.226,8.226,0,8602.967860948995,8055.35736768833,8055.35736768833,6.365
mc_v2_20260811_medium_000138,mc_v2_20260811_medium/task_0027,138,medium,Bastankhah_PorteAgel_2014,1,8.226,11.164,2.937,1,8602.967860948995,8055.35736768833,8048.007869418801,6.451
mc_v2_20260811_medium_000138,mc_v2_20260811_medium/task_0027,138,medium,Bastankhah_PorteAgel_2014,2,11.164,13.297,2.133,2,8602.967860948995,8055.35736768833,8046.136729713897,6.473
mc_v2_20260811_medium_000138,mc_v2_20260811_medium/task_0027,138,medium,Bastankhah_PorteAgel_2014,3,13.297,15.532,2.235,3,8602.967860948995,8055.35736768833,8045.165135263684,6.484
mc_v2_20260811_medium_000138,mc_v2_20260811_medium/task_0027,138,medium,Bastankhah_PorteAgel_2014,4,15.532,21.012,5.48,4,8602.967860948995,8055.35736768833,8044.269605134907,6.494
mc_v2_20260811_medium_000138,mc_v2_20260811_medium/task_0027,138,medium,Bastankhah_PorteAgel_2014,5,21.012,22.442,1.43,5,8602.967860948995,8055.35736768833,8044.268915367755,6.494
mc_v2_20260811_medium_000138,mc_v2_20260811_medium/task_0027,138,medium,Bastankhah_PorteAgel_2014,6,22.442,23.603,1.161,6,8602.967860948995,8055.35736768833,8037.517309606659,6.573
mc_v2_20260811_medium_000138,mc_v2_20260811_medium/task_0027,138,medium,Bastankhah_PorteAgel_2014,7,23.603,25.0,1.397,7,8602.967860948995,8055.35736768833,8035.863205164047,6.592
mc_v2_20260811_medium_000139,mc_v2_20260811_medium/task_0027,139,medium,Nygaard_TurboGaussian,0,0.0,1.865,1.865,0,7424.069123021264,6556.785870994758,6556.785870994758,11.682
mc_v2_20260811_medium_000139,mc_v2_20260811_medium/task_0027,139,medium,Nygaard_TurboGaussian,1,1.865,3.404,1.539,1,7424.069123021264,6556.785870994758,6530.3955123720625,12.038
mc_v2_20260811_medium_000139,mc_v2_20260811_medium/task_0027,139,medium,Nygaard_TurboGaussian,2,3.404,5.87,2.467,2,7424.069123021264,6556.785870994758,6527.689052499873,12.074
mc_v2_20260811_medium_000139,mc_v2_20260811_medium/task_0027,139,medium,Nygaard_TurboGaussian,3,5.87,6.786,0.916,3,7424.069123021264,6556.785870994758,6527.174751635249,12.081
mc_v2_20260811_medium_000139,mc_v2_20260811_medium/task_0027,139,medium,Nygaard_TurboGaussian,4,6.786,17.915,11.129,4,7424.069123021264,6556.785870994758,6487.3918244985025,12.617
mc_v2_20260811_medium_000139,mc_v2_20260811_medium/task_0027,139,medium,Nygaard_TurboGaussian,5,17.915,17.938,0.023,5,7424.069123021264,6556.785870994758,6469.803797002409,12.854
mc_v2_20260811_medium_000139,mc_v2_20260811_medium/task_0027,139,medium,Nygaard_TurboGaussian,6,17.938,25.0,7.062,6,7424.069123021264,6556.785870994758,6469.190552282562,12.862
mc_v2_20260811_medium_000139,mc_v2_20260811_medium/task_0027,139,medium,SuperGaussian,0,0.0,1.865,1.865,0,7531.563947805214,6771.780108232133,6771.780108232133,10.088
mc_v2_20260811_medium_000139,mc_v2_20260811_medium/task_0027,139,medium,SuperGaussian,1,1.865,3.404,1.539,1,7531.563947805214,6771.780108232133,6749.303085245535,10.386
mc_v2_20260811_medium_000139,mc_v2_20260811_medium/task_0027,139,medium,SuperGaussian,2,3.404,5.87,2.467,2,7531.563947805214,6771.780108232133,6746.2329886999405,10.427
mc_v2_20260811_medium_000139,mc_v2_20260811_medium/task_0027,139,medium,SuperGaussian,3,5.87,6.786,0.916,3,7531.563947805214,6771.780108232133,6745.476317108238,10.437
mc_v2_20260811_medium_000139,mc_v2_20260811_medium/task_0027,139,medium,SuperGaussian,4,6.786,17.915,11.129,4,7531.563947805214,6771.780108232133,6712.750475554221,10.872
mc_v2_20260811_medium_000139,mc_v2_20260811_medium/task_0027,139,medium,SuperGaussian,5,17.915,17.938,0.023,5,7531.563947805214,6771.780108232133,6694.168207233304,11.118
mc_v2_20260811_medium_000139,mc_v2_20260811_medium/task_0027,139,medium,SuperGaussian,6,17.938,25.0,7.062,6,7531.563947805214,6771.780108232133,6693.156936491458,11.132
mc_v2_20260811_medium_000139,mc_v2_20260811_medium/task_0027,139,medium,Bastankhah_PorteAgel_2014,0,0.0,1.865,1.865,0,7878.071513793383,7371.057960370736,7371.057960370736,6.436
mc_v2_20260811_medium_000139,mc_v2_20260811_medium/task_0027,139,medium,Bastankhah_PorteAgel_2014,1,1.865,3.404,1.539,1,7878.071513793383,7371.057960370736,7361.462279222236,6.558
mc_v2_20260811_medium_000139,mc_v2_20260811_medium/task_0027,139,medium,Bastankhah_PorteAgel_2014,2,3.404,5.87,2.467,2,7878.071513793383,7371.057960370736,7359.317347653317,6.585
mc_v2_20260811_medium_000139,mc_v2_20260811_medium/task_0027,139,medium,Bastankhah_PorteAgel_2014,3,5.87,6.786,0.916,3,7878.071513793383,7371.057960370736,7358.844671327619,6.591
mc_v2_20260811_medium_000139,mc_v2_20260811_medium/task_0027,139,medium,Bastankhah_PorteAgel_2014,4,6.786,17.915,11.129,4,7878.071513793383,7371.057960370736,7341.843764430581,6.807
mc_v2_20260811_medium_000139,mc_v2_20260811_medium/task_0027,139,medium,Bastankhah_PorteAgel_2014,5,17.915,17.938,0.023,5,7878.071513793383,7371.057960370736,7332.949680170437,6.919
mc_v2_20260811_medium_000139,mc_v2_20260811_medium/task_0027,139,medium,Bastankhah_PorteAgel_2014,6,17.938,25.0,7.062,6,7878.071513793383,7371.057960370736,7332.570688422313,6.924
