trial_id,run_id,seed,tier,wake_model,segment_idx,start_year,end_year,duration_years,n_active_new_farms,isolated_aep_gwh,real_neighbors_aep_gwh,full_cluster_aep_gwh,full_cluster_loss_pct
mc_v2_20260811_medium_000017,mc_v2_20260811_medium/task_0003,17,medium,SuperGaussian,4,16.735,18.179,1.444,4,8548.781781964422,7690.295932308305,7614.3615353521545,10.93
mc_v2_20260811_medium_000017,mc_v2_20260811_medium/task_0003,17,medium,SuperGaussian,5,18.179,21.642,3.463,5,8548.781781964422,7690.295932308305,7600.819542636048,11.089
mc_v2_20260811_medium_000017,mc_v2_20260811_medium/task_0003,17,medium,SuperGaussian,6,21.642,25.0,3.358,6,8548.781781964422,7690.295932308305,7600.285370670477,11.095
mc_v2_20260811_medium_000017,mc_v2_20260811_medium/task_0003,17,medium,Bastankhah_PorteAgel_2014,0,0.0,0.359,0.359,0,9012.56711418971,8449.36371096475,8449.36371096475,6.249
mc_v2_20260811_medium_000017,mc_v2_20260811_medium/task_0003,17,medium,Bastankhah_PorteAgel_2014,1,0.359,0.877,0.518,1,9012.56711418971,8449.36371096475,8443.158980983331,6.318
mc_v2_20260811_medium_000017,mc_v2_20260811_medium/task_0003,17,medium,Bastankhah_PorteAgel_2014,2,0.877,8.154,7.277,2,9012.56711418971,8449.36371096475,8410.312617969495,6.682
mc_v2_20260811_medium_000017,mc_v2_20260811_medium/task_0003,17,medium,Bastankhah_PorteAgel_2014,3,8.154,16.735,8.581,3,9012.56711418971,8449.36371096475,8404.281514643075,6.749
mc_v2_20260811_medium_000017,mc_v2_20260811_medium/task_0003,17,medium,Bastankhah_PorteAgel_2014,4,16.735,18.179,1.444,4,9012.56711418971,8449.36371096475,8404.27023986922,6.749
mc_v2_20260811_medium_000017,mc_v2_20260811_medium/task_0003,17,medium,Bastankhah_PorteAgel_2014,5,18.179,21.642,3.463,5,9012.56711418971,8449.36371096475,8398.87673573787,6.809
mc_v2_20260811_medium_000017,mc_v2_20260811_medium/task_0003,17,medium,Bastankhah_PorteAgel_2014,6,21.642,25.0,3.358,6,9012.56711418971,8449.36371096475,8398.5892881865,6.812
mc_v2_20260811_medium_000018,mc_v2_20260811_medium/task_0003,18,medium,Nygaard_TurboGaussian,0,0.0,2.653,2.653,0,7985.9101026263415,7132.440908769189,7132.440908769189,10.687
mc_v2_20260811_medium_000018,mc_v2_20260811_medium/task_0003,18,medium,Nygaard_TurboGaussian,1,2.653,10.027,7.375,1,7985.9101026263415,7132.440908769189,7122.770414517568,10.808
mc_v2_20260811_medium_000018,mc_v2_20260811_medium/task_0003,18,medium,Nygaard_TurboGaussian,2,10.027,14.244,4.217,2,7985.9101026263415,7132.440908769189,7119.139013381984,10.854
mc_v2_20260811_medium_000018,mc_v2_20260811_medium/task_0003,18,medium,Nygaard_TurboGaussian,3,14.244,17.675,3.431,3,7985.9101026263415,7132.440908769189,7118.4386021594455,10.863
mc_v2_20260811_medium_000018,mc_v2_20260811_medium/task_0003,18,medium,Nygaard_TurboGaussian,4,17.675,19.368,1.692,4,7985.9101026263415,7132.440908769189,7117.864131980554,10.87
mc_v2_20260811_medium_000018,mc_v2_20260811_medium/task_0003,18,medium,Nygaard_TurboGaussian,5,19.368,19.511,0.144,5,7985.9101026263415,7132.440908769189,7116.887840971207,10.882
mc_v2_20260811_medium_000018,mc_v2_20260811_medium/task_0003,18,medium,Nygaard_TurboGaussian,6,19.511,25.0,5.489,6,7985.9101026263415,7132.440908769189,7116.665759692439,10.885
mc_v2_20260811_medium_000018,mc_v2_20260811_medium/task_0003,18,medium,SuperGaussian,0,0.0,2.653,2.653,0,8289.742326828862,7450.055161800858,7450.055161800858,10.129
mc_v2_20260811_medium_000018,mc_v2_20260811_medium/task_0003,18,medium,SuperGaussian,1,2.653,10.027,7.375,1,8289.742326828862,7450.055161800858,7438.509062561012,10.269
mc_v2_20260811_medium_000018,mc_v2_20260811_medium/task_0003,18,medium,SuperGaussian,2,10.027,14.244,4.217,2,8289.742326828862,7450.055161800858,7439.053646451448,10.262
mc_v2_20260811_medium_000018,mc_v2_20260811_medium/task_0003,18,medium,SuperGaussian,3,14.244,17.675,3.431,3,8289.742326828862,7450.055161800858,7438.698155353721,10.266
mc_v2_20260811_medium_000018,mc_v2_20260811_medium/task_0003,18,medium,SuperGaussian,4,17.675,19.368,1.692,4,8289.742326828862,7450.055161800858,7437.175235550363,10.285
mc_v2_20260811_medium_000018,mc_v2_20260811_medium/task_0003,18,medium,SuperGaussian,5,19.368,19.511,0.144,5,8289.742326828862,7450.055161800858,7437.840872155556,10.277
mc_v2_20260811_medium_000018,mc_v2_20260811_medium/task_0003,18,medium,SuperGaussian,6,19.511,25.0,5.489,6,8289.742326828862,7450.055161800858,7430.530656442114,10.365
mc_v2_20260811_medium_000018,mc_v2_20260811_medium/task_0003,18,medium,Bastankhah_PorteAgel_2014,0,0.0,2.653,2.653,0,8777.649090871866,8215.169492162702,8215.169492162702,6.408
mc_v2_20260811_medium_000018,mc_v2_20260811_medium/task_0003,18,medium,Bastankhah_PorteAgel_2014,1,2.653,10.027,7.375,1,8777.649090871866,8215.169492162702,8210.856878859428,6.457
mc_v2_20260811_medium_000018,mc_v2_20260811_medium/task_0003,18,medium,Bastankhah_PorteAgel_2014,2,10.027,14.244,4.217,2,8777.649090871866,8215.169492162702,8208.948846238953,6.479
mc_v2_20260811_medium_000018,mc_v2_20260811_medium/task_0003,18,medium,Bastankhah_PorteAgel_2014,3,14.244,17.675,3.431,3,8777.649090871866,8215.169492162702,8208.368439126167,6.486
mc_v2_20260811_medium_000018,mc_v2_20260811_medium/task_0003,18,medium,Bastankhah_PorteAgel_2014,4,17.675,19.368,1.692,4,8777.649090871866,8215.169492162702,8207.689572117371,6.493
mc_v2_20260811_medium_000018,mc_v2_20260811_medium/task_0003,18,medium,Bastankhah_PorteAgel_2014,5,19.368,19.511,0.144,5,8777.649090871866,8215.169492162702,8207.28276913536,6.498
mc_v2_20260811_medium_000018,mc_v2_20260811_medium/task_0003,18,medium,Bastankhah_PorteAgel_2014,6,19.511,25.0,5.489,6,8777.649090871866,8215.169492162702,8202.225041117477,6.556
mc_v2_20260811_medium_000019,mc_v2_20260811_medium/task_0003,19,medium,Nygaard_TurboGaussian,0,0.0,2.419,2.419,0,8130.4316182960165,7203.692411464039,7203.692411464039,11.398
mc_v2_20260811_medium_000019,mc_v2_20260811_medium/task_0003,19,medium,Nygaard_TurboGaussian,1,2.419,14.094,11.675,1,8130.4316182960165,7203.692411464039,7202.022859694876,11.419
mc_v2_20260811_medium_000019,mc_v2_20260811_medium/task_0003,19,medium,Nygaard_TurboGaussian,2,14.094,20.337,6.243,2,8130.4316182960165,7203.692411464039,7200.971607422567,11.432
mc_v2_20260811_medium_000019,mc_v2_20260811_medium/task_0003,19,medium,Nygaard_TurboGaussian,3,20.337,21.466,1.129,3,8130.4316182960165,7203.692411464039,7172.660971468966,11.78
mc_v2_20260811_medium_000019,mc_v2_20260811_medium/task_0003,19,medium,Nygaard_TurboGaussian,4,21.466,24.603,3.137,4,8130.4316182960165,7203.692411464039,7150.92136298992,12.047
mc_v2_20260811_medium_000019,mc_v2_20260811_medium/task_0003,19,medium,Nygaard_TurboGaussian,5,24.603,25.0,0.397,5,8130.4316182960165,7203.692411464039,7148.503499022147,12.077
mc_v2_20260811_medium_000019,mc_v2_20260811_medium/task_0003,19,medium,SuperGaussian,0,0.0,2.419,2.419,0,8303.553366511442,7495.475935165374,7495.475935165374,9.732
mc_v2_20260811_medium_000019,mc_v2_20260811_medium/task_0003,19,medium,SuperGaussian,1,2.419,14.094,11.675,1,8303.553366511442,7495.475935165374,7496.533492631199,9.719
mc_v2_20260811_medium_000019,mc_v2_20260811_medium/task_0003,19,medium,SuperGaussian,2,14.094,20.337,6.243,2,8303.553366511442,7495.475935165374,7494.86733363235,9.739
mc_v2_20260811_medium_000019,mc_v2_20260811_medium/task_0003,19,medium,SuperGaussian,3,20.337,21.466,1.129,3,8303.553366511442,7495.475935165374,7470.2189375013395,10.036
mc_v2_20260811_medium_000019,mc_v2_20260811_medium/task_0003,19,medium,SuperGaussian,4,21.466,24.603,3.137,4,8303.553366511442,7495.475935165374,7456.015973957557,10.207
mc_v2_20260811_medium_000019,mc_v2_20260811_medium/task_0003,19,medium,SuperGaussian,5,24.603,25.0,0.397,5,8303.553366511442,7495.475935165374,7454.177424115242,10.229
mc_v2_20260811_medium_000019,mc_v2_20260811_medium/task_0003,19,medium,Bastankhah_PorteAgel_2014,0,0.0,2.419,2.419,0,8699.82462912513,8164.715317792072,8164.715317792072,6.151
mc_v2_20260811_medium_000019,mc_v2_20260811_medium/task_0003,19,medium,Bastankhah_PorteAgel_2014,1,2.419,14.094,11.675,1,8699.82462912513,8164.715317792072,8163.814492925048,6.161
mc_v2_20260811_medium_000019,mc_v2_20260811_medium/task_0003,19,medium,Bastankhah_PorteAgel_2014,2,14.094,20.337,6.243,2,8699.82462912513,8164.715317792072,8162.936998434634,6.171
mc_v2_20260811_medium_000019,mc_v2_20260811_medium/task_0003,19,medium,Bastankhah_PorteAgel_2014,3,20.337,21.466,1.129,3,8699.82462912513,8164.715317792072,8150.481447025402,6.314
mc_v2_20260811_medium_000019,mc_v2_20260811_medium/task_0003,19,medium,Bastankhah_PorteAgel_2014,4,21.466,24.603,3.137,4,8699.82462912513,8164.715317792072,8139.551408480016,6.44
mc_v2_20260811_medium_000019,mc_v2_20260811_medium/task_0003,19,medium,Bastankhah_PorteAgel_2014,5,24.603,25.0,0.397,5,8699.82462912513,8164.715317792072,8138.670915485686,6.45
