eval,time_s,iter,obj,aep,rms_viol,x,y,label
1,0.0,0,-1570.1944990743957,1570.1944990743957,2.6715484611750315,1048.307;5032.338;1790.542;3629.428;99.110;6247.480;6124.861;227.266;6507.255;933.023;1930.033;4121.366;6420.731;5798.602;15.363;3544.337;3753.856;3300.566;5223.312;1092.874;5199.011;141.507;919.429;790.657;2107.304;4565.878;3204.362;5549.944;1969.190;4985.257;4777.832;2227.472;2275.603;6650.795;4247.158;6462.132;5218.834;5610.063;2765.154;3068.897;2724.295;6766.939;1207.436;6545.659;2850.902;2883.557;3149.412;2541.317;3165.455;239.144;573.054;4981.141;4326.160;189.773;2041.156;1501.797;374.136;3558.073;2831.314;327.887;3892.351;5463.913;772.492;1884.397;4363.411;3350.614;3444.581;3137.794;6084.253;4119.288;4102.818;3018.329;3264.318;6041.443;1417.803;6423.154;499.596;4047.037;211.827;4523.751;4334.221;5864.763;6403.136;3030.264;4555.712;6285.449;4212.080;2193.583;2172.439;1981.905;6510.438;2760.517;6436.580;5828.896;4684.708;22.358;6120.704;6255.081;40.184;4371.898;2619.475;4051.045;4153.488;4077.410;2123.531;475.141;5444.993;6197.752;1323.787;1432.132;2566.597;2739.361;6019.208;1374.650;2849.301;4406.122;3479.172;2270.061;5293.619;920.959;1303.633;2737.606;5350.542;1725.896;744.501;6328.597;859.434;4114.037;1972.829;4260.400;4484.436;460.538;2417.012;2276.124;1207.043;54.423;70.981;4062.720;575.542;2146.544;6586.605;5940.361;6206.931;1155.308;2154.294;1644.106;3338.494;3698.815;2757.090;5048.390;4377.385;4483.535;1014.721;5076.770;4361.844;2027.971;2555.630;6722.669;2343.246;2335.426;4172.843;4205.070;90.803;3906.143;5288.220;6459.198;4780.279;790.199;1676.890;2848.783;4297.815;649.198;2654.103;2189.380;6605.012;6590.440;5055.242;3520.287;1118.464;6455.795;6268.416;6001.481;347.062;5269.593;720.087;6156.692;3997.628;6719.010;2914.897;4282.980;5278.713;1766.759;4344.609;5622.240;3544.876;2886.499;3610.821;6432.651;6795.061;4562.280;5369.118;6674.795;962.597;178.752;5075.811;4192.799;674.592;3548.938;3450.537;1942.713;1689.382;1226.374;3969.997;1046.647;4839.748;5839.516;4667.801;1802.881;2699.822;3488.509;2340.589;3710.096;4665.594;2037.912;1464.433;5360.500;5275.773;283.736;4389.301;871.713;3724.037;1982.359;5615.747;661.996;6103.081;2325.526;898.180;3111.564;574.177;5033.541;2473.417;2268.216;723.688;1265.790;3530.892;765.831;3290.694;6334.121;2712.215;1226.665;5477.346;4493.001;4171.359;842.399;2390.483;3217.079;2573.020;1509.081;1542.786;971.231;4960.091;836.479;2174.490;2663.285;258.000;1054.077;1160.413;5238.123;1626.550;5080.757;2362.960;4496.251;4450.967;1584.236;2862.628;4600.496;4116.348;4139.027;268.487;6156.964;6045.583;1215.033;2637.744;6171.915;3074.495;2946.393;4825.363;1094.135;5873.512;94.266;503.834;2556.227;1695.672;3485.839;975.666;4363.257;3665.917;5643.416;1830.049;1163.179;3579.743;1644.617;3102.256;792.078;4078.685;5689.117;6203.857;6464.264;3954.400;3499.894;5281.670;4570.262;1113.755;2907.397;1049.870;3853.571;3461.901;3085.694;6738.877;6120.997;1029.695;4132.188;3251.789;5634.646,6320.093;5635.603;182.016;6053.842;1117.230;2271.011;2565.648;5564.310;1346.761;1196.977;6748.565;303.951;2113.772;2798.768;1531.790;1840.100;729.081;5514.941;1672.665;4310.192;2450.978;33.066;1681.102;5643.369;2795.890;611.419;6628.215;4436.063;4461.858;6307.111;6344.554;5972.145;2730.372;1896.858;3270.290;5146.382;3460.402;2551.858;4064.711;4366.710;6654.003;4226.460;2675.123;6356.901;4976.381;2927.873;3124.716;6791.775;6552.468;44.333;5752.495;2464.872;2701.549;2002.326;4180.614;1201.122;1416.997;1470.760;3817.702;700.994;2117.017;5486.795;3305.038;6498.993;4858.988;783.668;3045.460;3582.032;6095.091;6257.721;362.329;6185.965;4685.700;3906.197;6244.621;2754.208;4572.664;5613.302;5548.857;3810.465;3805.890;5834.486;1397.635;4867.038;5547.926;811.080;5770.971;851.511;365.258;3200.288;6383.504;6443.261;3990.056;5529.322;1708.531;4359.695;1127.306;1722.594;6333.217;6101.855;5051.763;3219.823;5987.742;1160.752;3453.501;4074.428;253.259;5545.660;1914.814;6292.047;6344.680;5357.159;5622.990;2060.828;1078.142;2491.858;2674.137;6363.668;5643.186;5715.332;4715.087;5425.840;3159.072;6119.403;6598.382;2796.091;6158.011;4845.559;4365.580;3575.515;6420.657;2465.221;951.256;409.933;5495.145;3657.279;1627.258;2326.845;4472.059;5090.560;580.445;4231.170;4107.943;5407.299;1525.249;1098.546;5103.858;2637.555;826.465;2976.351;5427.967;2351.616;1352.302;5206.216;446.538;649.984;186.994;5451.479;2403.298;1402.758;17.369;1821.470;968.128;5947.195;760.143;5203.555;3514.932;267.444;1354.271;2332.126;2480.082;2020.084;4366.068;625.939;563.385;3666.015;2105.566;4567.142;1916.613;4619.386;5983.639;2356.801;1748.654;5069.902;931.743;3557.433;6290.283;1985.578;5105.810;2763.897;5702.255;5072.466;182.208;6080.013;1146.200;5985.592;2690.438;356.349;6001.611;4302.043;1970.594;5898.875;1761.749;2239.254;3767.670;4092.741;3199.380;5382.230;3680.009;4503.889;534.873;6150.720;549.991;4690.237;4200.575;1745.017;6798.245;5843.153;3235.181;6791.244;2743.237;2957.526;4681.438;1796.163;2999.655;4568.389;1651.345;3033.110;654.371;6456.047;4173.159;953.486;3782.029;504.742;3053.094;5679.038;4397.314;2704.643;4382.339;6306.927;1542.176;6099.839;1734.033;4228.485;1005.607;3357.681;6444.844;3064.929;4953.369;3248.117;385.903;3266.763;1795.897;6607.407;5356.612;6012.877;3935.779;6657.365;6099.702;3141.485;4046.434;2016.223;2852.491;320.706;4936.221;2333.870;2985.457;2705.144;5864.649;1887.777;4157.467;1490.098;2083.619;4993.976;3562.222;2849.169;1791.826;440.379;218.413;5604.911;4671.594;5202.465;4202.247;386.293;4602.629;1025.194;6562.229;6475.901;6551.039;2954.153;4382.720;534.152;6033.216;4940.872;2188.050;3449.560;1338.441;4281.344;6725.404;1858.040;379.294;642.806;3351.012;6018.910;340.790;3387.691;2851.042;4638.263;4216.193;4090.805;3468.774;3557.358;652.086;3166.997;1823.503;2628.901;3921.036;5333.866;4712.341;1653.972;5898.567;3734.945;1088.425;4327.319,init
2000,44052.62815284729,1999,-1776.791396567448,1776.791396567448,0.0019447630414530463,531.077;5214.996;1472.706;3747.373;1.001;6799.214;6800.008;-0.143;6799.907;760.212;2252.563;4626.490;6800.043;5956.702;-0.204;3340.460;3846.566;3368.451;5538.683;983.990;5311.690;0.064;621.056;3.969;1515.305;5061.397;3464.963;5853.845;1732.572;5558.742;5142.351;2042.508;2089.848;6800.199;4255.201;6800.112;5510.467;5764.343;2507.279;3128.447;2968.341;6799.956;1588.899;6799.760;2949.087;2923.207;3292.629;2574.461;3589.922;650.799;-0.093;5021.035;4627.994;0.009;1825.012;1214.607;0.027;3371.039;3185.229;0.219;4132.986;5972.156;613.892;1923.296;4920.773;3116.783;3662.806;3250.012;6499.629;4406.987;4040.854;3119.747;3562.976;6799.196;1090.318;6799.950;5.172;4001.685;0.256;4657.876;4134.253;6351.354;6799.956;3003.670;4813.629;6799.983;4701.809;1753.060;1900.554;1372.814;6799.922;3040.236;6800.050;5862.186;5417.813;0.054;6224.623;6172.776;-0.006;4659.545;2294.315;3822.581;4572.344;4286.132;1287.563;463.490;5883.714;6799.544;1729.944;1545.474;2477.417;2237.215;6194.773;1659.004;2963.341;4625.720;2834.748;2610.831;5444.703;703.188;887.410;2797.463;5557.597;1975.169;-0.017;6800.007;0.019;4284.782;1770.476;4682.605;4599.902;0.258;2346.729;2226.026;792.904;-0.051;0.028;4072.517;0.018;1681.489;6799.933;6400.371;6800.065;437.664;2282.555;1287.730;3624.960;3320.996;2501.289;5649.337;4401.209;4675.993;673.588;5310.025;5507.182;1892.645;2678.154;6799.849;2481.249;2208.418;4170.234;4756.644;0.771;3868.838;5738.448;6090.009;4938.078;280.627;1424.598;2672.891;4026.074;0.993;2419.782;2428.177;6799.882;6799.972;5785.488;3879.967;981.384;6800.123;6225.850;6326.134;0.054;5560.767;425.944;6800.076;4198.241;6799.566;2883.195;4487.330;5791.076;1622.734;5109.907;5714.621;3633.527;2713.689;3319.933;6800.016;6799.982;5017.208;5581.159;6799.894;504.606;3.779;5364.332;4527.296;-0.026;4152.605;3461.403;1165.792;1418.727;620.570;4407.174;813.879;5138.893;6174.783;5019.605;1575.082;2568.429;4253.717;2124.429;3930.025;5457.089;2121.228;1452.170;5728.068;5622.461;-0.006;4994.791;633.262;3990.914;1835.730;6000.590;888.330;6314.350;2168.698;24.703;3423.451;337.700;5643.201;2833.554;2111.970;572.080;1099.209;3719.324;559.508;3861.451;6799.853;2362.144;1196.013;6288.214;5025.822;4847.373;359.046;1546.617;3229.732;1973.135;1213.995;1204.887;672.376;5277.712;406.026;2039.409;3148.107;0.007;802.731;737.415;6145.165;1450.470;5959.072;1900.676;4923.043;5217.181;1008.373;2541.768;5099.082;4195.252;4522.200;0.132;6448.539;6295.361;614.671;2464.383;6345.606;3056.025;3065.063;5086.487;926.166;6078.088;-0.066;-0.005;2601.074;1318.241;3738.288;884.557;4375.574;3478.305;5975.232;1871.098;1129.439;3459.589;1345.103;2565.267;0.939;3795.745;6347.658;6471.254;6799.960;4069.051;3090.732;5438.317;4780.426;1011.320;2566.172;1075.649;3981.357;3125.951;3497.312;6799.981;6192.122;5.218;4195.903;3550.886;5919.452,6368.636;6044.367;-0.076;6287.942;1098.952;1523.127;1969.243;5644.855;874.099;697.914;6799.941;0.025;2222.590;2963.252;1280.655;2081.173;474.630;5809.493;795.466;4202.461;2211.553;-0.003;1342.479;5453.656;2781.782;191.079;6799.922;4403.088;4492.866;6799.973;6312.388;6006.175;2717.402;1332.889;3433.291;5108.342;3331.307;2318.070;3923.682;4218.845;6800.082;4388.824;2483.515;6518.044;5131.205;2792.773;2971.943;6799.983;6581.706;0.005;6013.879;1973.212;2478.596;2055.330;3982.387;1118.695;891.083;1808.635;3475.801;481.632;1521.644;5672.889;3388.487;6529.312;5154.324;312.502;3580.188;3223.588;6799.890;6181.428;199.566;6362.927;4469.913;4155.814;6452.179;2445.347;4813.190;5742.934;5244.441;4291.612;3938.670;6210.849;1107.028;4937.127;5407.693;677.859;5644.824;1162.939;0.006;3273.006;6800.021;6617.536;3556.354;5974.650;1134.045;4045.710;486.069;1208.980;6609.997;6426.357;4943.536;3129.270;5894.052;963.679;3534.503;3939.269;0.054;5531.385;1734.710;6799.948;6420.636;5207.271;5104.094;2180.517;910.154;2092.035;2203.555;6136.286;5481.092;5827.593;5369.711;5602.487;3012.702;6294.916;6799.922;2788.238;6207.131;5183.785;4245.922;3293.492;6799.994;2916.607;971.054;0.055;5587.270;3574.591;1769.744;1837.005;4338.996;4720.965;436.357;4525.859;3969.408;5147.947;1190.435;824.548;5261.794;2386.835;431.471;2598.661;4926.253;1729.669;1016.274;5779.898;-0.080;338.107;-0.090;5769.616;2028.448;1463.063;0.053;1402.438;702.954;6018.516;297.132;5391.887;3547.566;0.037;1593.420;1678.045;2174.106;2322.643;4416.654;677.768;230.449;3295.959;1375.064;4699.875;2301.224;4651.070;6523.690;2092.170;1522.177;5236.034;439.239;3757.430;6800.102;1741.728;5369.272;2768.840;6177.993;5024.323;0.013;6431.723;910.771;5865.196;2688.162;-0.013;6314.520;4862.722;1757.169;6037.129;1885.244;2530.386;3887.471;4624.325;3144.050;5456.586;3938.452;4772.626;186.880;6114.220;625.374;4505.856;4508.876;847.784;6799.930;6196.739;2964.810;6503.675;2367.332;2713.007;4696.969;1871.039;3004.215;4870.577;577.443;3337.247;496.814;6799.886;4395.183;730.273;3570.358;306.333;3050.612;5463.192;4627.773;1564.481;4265.815;6621.919;1285.541;5728.968;1637.964;3985.777;716.155;3627.951;6799.970;3062.814;4659.177;3772.008;203.929;3038.119;1097.306;6761.639;5308.329;6090.301;3409.677;6799.950;6126.531;3147.821;4151.236;2188.323;3111.513;0.017;5005.568;2739.709;2933.289;2479.579;5581.712;1929.560;3678.720;837.075;1584.927;5096.095;3648.503;2685.996;1261.932;328.211;271.388;5867.654;4793.220;4834.475;4184.069;0.079;4717.907;573.730;6581.652;6799.995;6799.937;2717.249;3787.323;178.830;5877.648;4995.598;2544.279;3051.262;1355.760;3909.528;6799.968;1461.173;0.711;490.739;3307.317;6428.304;-0.009;3434.228;2641.925;4903.715;4132.546;4501.377;3667.388;3947.896;0.091;2571.175;2010.415;2415.647;3793.319;5538.862;5343.023;1577.044;5830.588;3713.327;1132.333;4171.769,end
