eval,time_s,iter,obj,aep,rms_viol,x,y,label
1,0.0,0,-1095.514454720299,1095.514454720299,2.951752922239087,5000.017;1859.087;4598.883;233.501;602.877;3332.292;2966.977;2345.322;1878.284;3486.109;2453.592;4120.940;2901.004;3241.608;3613.989;5545.256;4591.206;2313.925;4907.099;4613.053;305.057;4024.369;4492.155;4123.877;3971.138;3029.246;699.015;5362.825;2258.235;1214.926;4016.745;5567.562;1431.439;3759.333;3354.433;4017.060;5249.157;1970.135;1420.351;2253.846;4180.460;4054.795;2274.204;5540.527;2522.796;2093.327;3973.920;461.768;2230.888;4316.933;4282.606;1589.613;1061.436;2639.005;1874.914;4114.516;1059.000;1854.183;4727.679;3444.135;4957.479;5468.697;4686.688;1012.618;3463.099;2666.210;2263.277;4154.549;4625.226;3826.087;779.921;3935.820;329.489;1078.927;5178.845;2268.574;830.433;3820.808;915.537;3630.061;1409.039;231.703;5368.847;370.835;2872.465;1911.261;3696.055;4728.793;3381.653;3288.397;655.385;3978.522;1145.330;2746.060;205.008;1766.260;4832.970;3127.413;3061.564;2059.818;4637.677;1547.563;703.687;3151.574;1497.098;4340.196;1004.676;4386.237;3404.779;233.794;3143.141;3741.571;5254.999;4401.633;4202.411;2783.485;239.302;4574.458;76.293;3080.231;3174.062;632.343;351.547;3218.456;2718.717;1687.964;222.855;3549.807;696.280;64.993;1549.333;1688.655;1009.779;375.077;4363.710;2244.191;1376.563;2933.124;1427.920;4770.687;2707.620;3489.640;5449.206;1986.586;1258.016;5480.797;3287.617;5497.416;5424.530;3948.582;108.561;3431.850;1397.531;724.840;2051.062;1120.524;4292.296;5231.415;147.853;1433.956;1490.709;797.035;5328.396;1386.627;1994.643;274.059;1333.532;4943.819;5400.825;3673.756;1662.422;332.281;4840.844;868.789;1509.469;3069.946;1412.754;4730.197;2812.403;2714.261;5069.448;5125.503;1353.115;105.095;3753.622;1515.155;80.116;543.930;2345.491;675.070;1159.698;4172.311;2551.853;635.654;1205.813;5209.362;44.211;3594.482;3610.110;3809.407;3237.659;4393.358;4602.344;3622.244;1005.982;4067.129;1594.388;4712.269;3192.936;477.499;5101.332;2589.753;5280.261;226.757;601.748;4232.030;233.954;2528.754;4570.081;2347.507;1063.771;4723.099;600.579;1612.904;1215.025,2599.896;1789.706;5090.927;4399.513;3952.204;783.459;3426.199;4768.372;5173.103;3708.379;1450.285;1550.078;3558.677;4056.674;1711.289;3796.590;2836.363;4644.560;3826.469;5096.567;671.662;4702.506;5310.311;3212.277;23.212;187.669;2309.810;2566.353;2674.850;3815.957;4227.392;4596.394;1939.331;3443.721;2200.057;4061.936;3155.447;3330.760;2171.325;3552.978;4859.638;3649.485;720.127;496.934;3793.812;1991.327;1762.468;4984.300;4837.926;4511.709;2001.010;3588.375;3353.462;1319.037;3302.299;5583.237;293.858;1330.114;1853.526;4485.231;2484.605;351.252;1782.238;4650.908;4135.305;1561.475;4080.161;1790.283;854.232;5515.319;1465.128;3408.312;5138.476;3600.746;2389.965;2224.409;273.877;454.981;2523.811;5164.988;1306.869;4865.612;4514.871;975.263;1749.314;2399.025;4811.933;3551.273;4618.847;2783.492;3261.780;2541.909;1446.321;3462.685;3222.338;4857.514;5177.629;3215.253;3886.862;2196.302;3788.068;5589.988;5266.140;790.928;5253.743;216.482;141.034;995.673;1708.268;5514.585;5283.384;4278.151;3489.304;5425.748;3208.891;1194.029;747.341;4277.053;2952.983;4577.410;4445.566;3752.991;4349.846;3853.611;2401.083;4648.812;5128.984;4353.674;480.758;5318.205;2671.904;4958.745;475.750;5254.100;1763.199;2357.947;3837.896;508.560;1164.884;3264.862;2157.409;595.837;56.476;5018.384;3740.942;1814.018;4961.974;5416.445;456.630;1458.690;2966.161;5155.630;1305.116;5237.964;5046.317;1893.954;1261.319;1026.794;307.874;5354.048;822.147;5363.530;1899.114;332.147;4587.695;4499.054;2594.617;4325.186;4193.388;2523.876;1586.880;797.941;5096.469;442.992;4063.701;435.021;3751.750;337.644;623.022;2661.921;453.364;178.937;3581.857;5012.976;2706.103;4690.899;3970.329;5224.968;5456.393;3293.679;5298.022;3949.933;2602.175;5124.143;3245.733;1339.518;2181.205;2363.849;918.739;139.999;294.624;3798.853;1421.703;851.508;1106.465;4582.386;4993.864;2544.188;4148.718;3220.176;2735.685;3608.637;5310.529;4493.681;2298.402;1407.896;14.693;1631.157;5483.541;2373.756;3024.470;356.550;796.382;5519.331;3000.073,init
1000,9015.89761352539,999,-1241.6359847038534,1241.6359847038534,0.0013182960995994726,5599.298;1634.657;4033.575;0.031;494.206;3065.961;3180.026;2777.299;2208.095;3739.849;2284.075;4348.879;3129.286;3705.370;3574.112;5599.891;4889.908;2126.765;5599.968;4926.505;1.552;4245.653;4817.930;4238.477;3901.474;2134.877;461.605;5600.019;2016.417;868.358;4632.928;5599.987;593.868;3783.104;3382.101;4190.582;5599.934;2493.228;1197.024;2234.263;4535.217;4190.606;2021.223;5600.061;2554.801;1913.910;4158.670;577.105;2582.320;4971.616;5031.167;1840.254;1224.563;2396.366;1923.194;4355.749;1336.465;2112.515;5052.469;3624.620;4978.098;5599.944;5084.746;733.204;3652.791;2976.373;2144.539;4258.630;4628.532;3957.543;382.077;3762.908;398.155;555.034;5599.979;2331.617;379.917;4198.353;212.505;3538.054;1875.899;0.214;5599.638;0.029;2918.576;1624.909;4105.870;5599.996;3419.877;3251.982;346.311;4247.878;981.247;2593.637;0.437;2089.279;5347.748;3213.561;3085.103;1782.216;5039.404;1394.808;753.464;3176.677;1462.409;4541.072;900.534;4554.829;3020.875;382.978;3161.506;3921.446;5599.977;4713.363;4751.726;2503.486;0.070;5006.232;0.026;2674.534;2881.624;-0.026;0.025;3019.145;2768.246;1434.651;0.545;3557.085;0.097;-0.053;1461.528;1286.568;844.247;0.040;4565.196;2114.021;1614.283;2620.156;1317.221;5154.422;2843.882;3714.621;5600.023;2032.024;1030.550;5599.954;3301.875;5600.060;5599.925;3756.136;0.177;3219.819;1183.637;676.772;2492.425;748.579;4496.362;5599.954;-0.014;1949.052;1454.547;1054.708;5600.009;1707.965;2174.573;0.054;1004.874;5600.003;5599.997;3990.209;1427.297;0.086;5255.627;768.387;1581.079;2956.408;1710.723;4874.951;2575.807;3298.057;5168.205;5242.326;1150.101;0.052;3778.419;1290.934;0.486;474.601;2839.345;674.884;1040.051;4570.376;2678.380;915.109;847.358;5600.084;-0.012;3713.563;3535.198;3592.829;3288.347;5046.140;5119.959;4091.607;561.887;4389.346;1587.772;4404.976;2957.987;0.116;5263.193;2381.151;5599.984;0.080;0.069;4428.027;0.351;2500.848;5061.397;2209.482;499.236;4728.672;681.400;1850.160;1320.661,2597.764;1157.094;5400.560;3932.261;3867.953;714.639;3404.779;4824.291;5600.007;3494.955;1078.505;1424.619;3686.073;3840.290;1530.497;4074.414;2700.607;4601.012;3810.629;4887.460;631.408;4828.009;5309.523;3243.506;-0.003;-0.006;2132.673;2363.141;2828.687;4033.935;4016.451;4976.548;1894.973;2922.332;1920.209;4172.437;2894.567;3303.305;1937.728;3827.607;5044.355;3702.698;260.773;800.671;3979.977;1705.009;1858.944;4564.496;5289.407;4580.740;2137.027;3298.759;3175.182;840.671;3076.648;5599.720;0.061;1376.045;1797.335;5181.422;2405.282;252.178;1490.225;4293.237;4142.998;1409.751;4396.979;1628.194;579.473;5599.882;1464.850;3223.561;4891.394;3513.368;2089.754;2005.470;-0.008;0.043;2468.029;5599.944;628.961;4732.059;4724.302;1315.662;1745.062;2240.302;5185.197;3582.432;4762.419;2721.159;2960.526;2786.560;1300.817;3066.711;3299.223;4821.741;5599.819;3117.927;3906.654;1944.453;3902.336;5599.862;5600.007;388.086;5416.446;-0.052;0.078;827.979;1076.288;5599.914;5599.898;4648.600;3303.070;5600.097;3067.557;568.167;820.254;4267.471;2340.812;5052.760;4561.935;3527.875;4329.751;4157.599;2508.016;4615.386;5191.618;4451.909;415.137;5599.960;2577.258;4889.361;188.233;5385.756;2154.731;2595.137;3881.623;0.130;705.406;3255.501;2163.398;489.794;0.144;5088.821;3701.599;1848.844;5040.936;5599.788;543.388;1190.451;2799.914;5336.262;970.811;5068.532;5600.015;1645.213;1017.421;1070.350;226.746;5340.861;415.453;5240.482;1571.556;0.070;4142.942;4507.076;2357.298;4526.078;4288.148;2225.483;1518.967;1040.593;5160.095;461.221;4332.386;-0.022;3593.911;0.092;310.850;2356.127;541.536;-0.059;3389.738;4951.399;2573.732;4192.393;3709.929;5396.250;5600.061;3154.665;5599.846;3540.407;2830.825;4718.215;2734.118;1313.293;1670.916;2076.892;842.202;0.058;0.170;3525.030;1084.717;648.072;1055.090;4509.433;5071.060;2467.515;4355.965;3084.137;2981.402;3532.630;5298.379;4122.216;1952.793;1222.719;0.127;1575.013;5599.796;2331.984;2596.425;329.697;709.021;5600.069;2901.915,end
