eval,time_s,iter,obj,aep,rms_viol,x,y,label
1,0.0,0,-1083.0900990179744,1083.0900990179744,3.3943443083114744,1650.124;2971.286;1072.516;380.242;4407.119;3675.468;3570.117;3223.376;218.752;2003.756;5295.826;336.250;4838.636;4912.827;286.685;3653.544;3089.808;3346.074;2707.760;1584.734;1667.264;3144.450;2217.866;4416.724;2343.513;805.862;845.077;309.352;4021.008;1636.977;1113.134;4655.638;3180.750;461.103;3051.992;890.169;3789.869;663.445;2491.978;4972.702;4464.699;380.681;5380.411;3691.550;4025.146;4164.030;4971.324;750.096;4351.058;4692.752;4644.107;163.279;2186.097;2448.611;2915.556;2760.087;730.404;5512.548;367.933;3243.991;3252.339;5344.292;1105.685;466.622;4949.640;87.899;4455.330;4301.866;4883.445;5130.216;1533.354;1323.734;1738.911;4007.602;463.319;3782.724;4807.738;3880.223;4396.469;1978.375;1233.076;1374.085;4073.510;359.116;2540.930;2730.993;3588.899;594.546;3212.216;5377.936;2887.811;3191.020;5532.837;4664.077;2789.605;448.847;4877.863;3993.284;4099.827;4612.272;4171.884;2313.151;2882.350;4740.632;4809.628;1738.820;668.564;2917.373;2514.120;5024.809;2761.373;2825.074;2044.692;4384.834;5308.369;728.084;3702.231;916.901;1730.057;5413.129;2703.986;3028.186;3982.570;3849.618;207.027;4973.755;1056.072;4379.355;3605.986;2718.234;5202.652;1511.336;4559.402;3892.236;1318.975;5338.495;3278.440;3265.172;880.373;2381.347;1316.123;3362.841;2019.407;945.691;1944.580;1201.295;4449.358;4433.572;921.426;4202.039;313.021;1301.834;3640.540;4022.154;2688.277;1890.642;2182.355;4809.264;2863.759;4898.264;5300.056;5240.109;2761.012;3362.902;1160.153;5354.654;5526.139;4644.522;3012.181;467.811;1757.770;594.235;1147.488;1822.903;2809.010;4918.585;1461.650;2968.766;4725.631;764.761;2241.254;3183.518;1041.831;76.809;3319.619;88.005;3281.565;2288.512;1280.294;1063.349;5114.496;3305.234;958.688;4001.057;1335.298;5162.109;4039.134;3790.769;5526.139;3022.573;2784.920;5029.513;5384.550;12.349;4654.170;3120.662;5236.093;4023.271;5365.275;4251.243;1477.808;760.209;5048.901;2890.010;4756.844;309.664;2407.731;1151.176;4875.311;3886.590;349.604;3442.673;4699.995;189.181;3430.645,5184.576;848.180;4076.444;844.596;4703.730;1022.659;2190.179;2017.137;2228.476;5545.214;1112.958;2067.819;4308.608;2494.635;3115.113;4277.284;5598.787;4580.381;2458.166;1915.069;1881.665;4924.993;4208.739;431.875;2946.970;3769.178;2730.677;2934.191;4809.655;1879.633;756.870;3414.304;3697.232;5471.380;4604.441;4360.480;5279.973;2232.813;1692.533;3882.576;3132.643;2888.742;1247.116;3639.216;3793.309;2163.548;1463.909;5593.064;1480.728;922.610;4385.909;2689.299;5338.581;2031.893;3377.001;53.264;4301.805;5408.966;3840.470;4688.960;576.923;4414.266;2411.355;981.445;5042.115;3712.909;1208.121;1496.577;869.614;3657.289;3972.365;347.495;5465.764;1689.816;3678.526;4454.482;4900.526;3953.346;3714.426;2682.864;2010.279;5344.459;3411.355;4799.062;4930.390;1003.552;1214.347;198.042;842.736;646.141;5060.635;5488.686;2855.506;2500.000;3834.310;694.737;3913.621;2460.617;3672.407;4462.922;3071.006;1709.407;1843.579;1178.218;4409.767;2263.421;3975.252;1610.644;1602.302;1866.570;2830.385;5162.191;4041.548;1494.952;209.662;2476.738;1622.656;4322.480;2243.349;1042.868;4974.572;4532.307;1916.031;1611.071;3471.398;4318.825;3931.827;4923.269;3291.701;1581.616;3384.627;3608.330;412.964;548.993;2309.983;1891.698;1930.217;2762.014;1771.253;1105.161;2455.097;1062.972;3842.929;2218.204;2047.587;3333.558;788.417;3634.805;655.001;4553.977;2653.084;415.057;2439.469;2776.555;2385.781;564.285;5247.953;2536.314;5122.769;5506.617;2340.397;5325.075;2210.656;2255.356;532.042;4605.802;1685.616;3358.315;3337.682;2707.885;155.969;1659.084;5085.299;3018.081;817.863;848.970;2269.738;737.955;4519.508;2456.407;1130.957;1170.302;179.264;3928.537;3935.475;4326.269;5297.814;2732.802;5327.161;1239.770;5027.261;449.187;12.693;488.354;2975.099;1747.740;4309.306;2345.301;3097.169;2511.992;219.303;1459.893;285.362;575.504;4676.596;4366.452;4229.951;4769.361;1537.635;2069.076;5090.369;48.836;1720.863;1543.090;3381.573;4563.142;1344.195;5319.352;1859.332;2775.630;444.767;1786.442;2028.417;3843.668;1751.199,init
1000,8870.434442520142,999,-1239.7164424599482,1239.7164424599482,0.001594405076210804,1592.332;3034.467;824.190;0.147;4258.293;3756.997;3184.775;3365.795;0.951;2243.738;5599.910;0.018;5133.052;5098.344;0.193;3442.994;3604.662;3230.874;2609.150;1418.646;1522.182;3495.944;2026.768;4481.009;2314.059;456.380;641.044;0.018;4136.402;556.288;863.738;5071.821;2687.050;0.095;2520.053;750.105;4020.074;-0.039;2055.940;5599.924;4904.711;0.047;5600.015;3364.885;3960.544;4364.633;5113.667;387.223;4563.368;4708.357;4881.163;0.103;2299.342;1952.010;2215.173;2805.210;465.040;5599.999;283.998;3087.534;3229.685;5599.806;852.712;0.039;5036.210;-0.004;4228.483;4422.702;5109.825;5600.002;1428.042;1513.983;1674.152;4260.170;573.530;3749.888;5421.007;3889.217;4542.581;1873.727;767.593;1201.834;4122.285;-0.034;1882.403;2435.747;3702.867;105.566;3631.010;5599.768;2949.193;3270.858;5599.981;5019.256;2055.422;401.299;4831.177;4367.735;4042.424;4402.840;4190.041;1840.900;2442.475;5067.480;5178.034;1963.698;658.053;2904.519;2167.759;5155.954;2383.123;2811.200;1754.129;4902.170;5165.537;730.910;3723.272;1189.412;1357.496;5600.039;2384.412;2668.564;4053.869;3962.812;-0.002;5599.697;965.837;4459.802;3532.898;2623.793;5600.048;1573.302;4553.516;3846.995;1009.017;5600.033;3176.201;3007.538;723.416;1742.489;1296.194;3430.086;2347.405;263.271;2258.563;1088.692;4374.622;4578.644;612.040;4118.900;0.066;1217.428;3776.748;4270.161;2477.999;1848.080;1772.034;5599.903;2667.932;4893.408;5599.886;5304.725;2825.815;3280.376;1003.016;5599.896;5599.953;4774.820;2873.723;0.473;1928.871;0.291;1203.962;1669.450;2574.589;5046.027;1329.855;2703.900;4988.336;609.630;1626.980;3164.322;1161.425;0.015;3164.037;0.202;3539.971;1766.292;543.310;1460.125;5599.948;3372.165;769.063;3922.153;1226.823;5599.930;4373.188;3905.742;5599.959;3101.104;2316.411;5600.012;5599.963;1.982;4772.085;2859.667;5599.865;3765.374;5599.895;4602.455;1191.410;285.211;5222.684;2829.627;5267.564;0.865;2274.956;838.159;4746.185;3655.439;-0.038;3495.682;4657.427;0.052;3443.826,4742.897;581.626;4131.498;763.537;5133.314;347.274;2654.224;2235.050;2083.896;5599.943;708.359;1424.013;4141.814;2422.321;3401.219;4134.917;5599.911;4539.264;2494.637;1693.389;1376.248;4777.527;4600.530;171.168;3341.044;3668.359;3076.194;3150.979;5371.495;1432.016;891.553;3570.758;3732.783;5600.014;4741.538;4962.953;5600.070;1703.923;1525.431;3711.252;2993.139;2929.513;970.959;3544.574;3802.112;2308.890;1171.846;5600.002;1080.928;843.619;4468.531;2741.085;5416.113;1811.329;3599.666;0.033;4686.662;5600.115;4029.760;4931.686;240.180;4580.669;2542.848;1010.238;5410.682;3911.499;711.594;1334.311;179.843;3918.348;4032.767;-0.059;5600.089;1592.521;3311.405;4356.551;5102.328;4015.857;4174.980;2789.020;1938.903;5599.798;3391.813;5331.735;5024.507;622.251;1019.028;251.621;553.162;247.831;5365.080;5599.997;2709.215;2697.447;3917.622;661.509;3877.870;2732.499;3606.422;4914.150;3180.611;2090.367;1817.165;728.778;4679.717;2496.521;4412.100;1559.163;1182.420;2128.496;3106.768;5600.085;4312.634;1472.745;-0.052;2820.134;1622.075;4435.372;2049.128;458.554;5047.154;4473.165;1923.198;1211.409;3600.391;4342.527;3835.577;5600.037;3248.240;1318.178;3471.484;3697.881;0.052;158.363;1561.807;2269.451;1745.280;3096.554;1150.540;496.081;2723.291;829.035;4197.362;1821.300;2133.904;3501.118;401.677;3680.221;339.049;4659.435;2517.739;354.235;2666.145;2972.672;2801.204;225.558;5344.151;2934.062;5179.598;5599.946;2511.316;5600.066;2128.676;2426.074;652.076;4867.357;2001.749;3281.393;3381.755;2316.299;0.025;1201.371;4931.954;3427.418;380.225;387.679;2357.619;167.110;4931.576;2230.510;727.195;1172.728;-0.009;4560.822;3843.811;4882.576;5270.251;3110.957;5297.026;1008.901;5283.548;-0.056;0.057;0.009;3107.671;1737.679;4395.126;2292.207;3188.025;2855.815;0.355;1448.052;0.263;465.945;5237.869;4194.866;4150.199;4988.680;1179.697;1976.279;5285.365;0.114;1754.595;933.997;3270.774;5126.959;911.550;5600.015;1729.940;2979.191;-0.079;1972.081;2388.682;4323.151;1402.718,end
