trial_id,run_id,seed,tier,wake_model,segment_idx,start_year,end_year,duration_years,n_active_new_farms,isolated_aep_gwh,real_neighbors_aep_gwh,full_cluster_aep_gwh,full_cluster_loss_pct
mc_v2_20260811_medium_000110,mc_v2_20260811_medium/task_0022,110,medium,Bastankhah_PorteAgel_2014,1,14.344,14.682,0.338,1,8659.618742302891,8067.628831571696,8063.740551689717,6.881
mc_v2_20260811_medium_000110,mc_v2_20260811_medium/task_0022,110,medium,Bastankhah_PorteAgel_2014,2,14.682,14.967,0.286,2,8659.618742302891,8067.628831571696,8063.167057902513,6.888
mc_v2_20260811_medium_000110,mc_v2_20260811_medium/task_0022,110,medium,Bastankhah_PorteAgel_2014,3,14.967,15.873,0.905,3,8659.618742302891,8067.628831571696,8048.407056564986,7.058
mc_v2_20260811_medium_000110,mc_v2_20260811_medium/task_0022,110,medium,Bastankhah_PorteAgel_2014,4,15.873,18.191,2.318,4,8659.618742302891,8067.628831571696,8043.533714821156,7.114
mc_v2_20260811_medium_000110,mc_v2_20260811_medium/task_0022,110,medium,Bastankhah_PorteAgel_2014,5,18.191,23.89,5.699,5,8659.618742302891,8067.628831571696,8041.446520138175,7.139
mc_v2_20260811_medium_000110,mc_v2_20260811_medium/task_0022,110,medium,Bastankhah_PorteAgel_2014,6,23.89,25.0,1.11,6,8659.618742302891,8067.628831571696,8038.89737229769,7.168
mc_v2_20260811_medium_000111,mc_v2_20260811_medium/task_0022,111,medium,Nygaard_TurboGaussian,0,0.0,4.55,4.55,0,7785.6554804157995,6795.633671471614,6795.633671471614,12.716
mc_v2_20260811_medium_000111,mc_v2_20260811_medium/task_0022,111,medium,Nygaard_TurboGaussian,1,4.55,4.608,0.059,1,7785.6554804157995,6795.633671471614,6760.227893346147,13.171
mc_v2_20260811_medium_000111,mc_v2_20260811_medium/task_0022,111,medium,Nygaard_TurboGaussian,2,4.608,8.873,4.265,2,7785.6554804157995,6795.633671471614,6759.703179533834,13.177
mc_v2_20260811_medium_000111,mc_v2_20260811_medium/task_0022,111,medium,Nygaard_TurboGaussian,3,8.873,9.728,0.854,3,7785.6554804157995,6795.633671471614,6759.665296404453,13.178
mc_v2_20260811_medium_000111,mc_v2_20260811_medium/task_0022,111,medium,Nygaard_TurboGaussian,4,9.728,16.784,7.057,4,7785.6554804157995,6795.633671471614,6759.665296404453,13.178
mc_v2_20260811_medium_000111,mc_v2_20260811_medium/task_0022,111,medium,Nygaard_TurboGaussian,5,16.784,20.378,3.594,5,7785.6554804157995,6795.633671471614,6759.665296404453,13.178
mc_v2_20260811_medium_000111,mc_v2_20260811_medium/task_0022,111,medium,Nygaard_TurboGaussian,6,20.378,20.633,0.255,6,7785.6554804157995,6795.633671471614,6759.457239606303,13.181
mc_v2_20260811_medium_000111,mc_v2_20260811_medium/task_0022,111,medium,Nygaard_TurboGaussian,7,20.633,23.018,2.385,7,7785.6554804157995,6795.633671471614,6757.237633970619,13.209
mc_v2_20260811_medium_000111,mc_v2_20260811_medium/task_0022,111,medium,Nygaard_TurboGaussian,8,23.018,24.016,0.997,8,7785.6554804157995,6795.633671471614,6757.237633672905,13.209
mc_v2_20260811_medium_000111,mc_v2_20260811_medium/task_0022,111,medium,Nygaard_TurboGaussian,9,24.016,25.0,0.984,9,7785.6554804157995,6795.633671471614,6747.873071146602,13.329
mc_v2_20260811_medium_000111,mc_v2_20260811_medium/task_0022,111,medium,SuperGaussian,0,0.0,4.55,4.55,0,7956.518300743822,7204.145797253403,7204.145797253403,9.456
mc_v2_20260811_medium_000111,mc_v2_20260811_medium/task_0022,111,medium,SuperGaussian,1,4.55,4.608,0.059,1,7956.518300743822,7204.145797253403,7173.652747187358,9.839
mc_v2_20260811_medium_000111,mc_v2_20260811_medium/task_0022,111,medium,SuperGaussian,2,4.608,8.873,4.265,2,7956.518300743822,7204.145797253403,7173.282627614151,9.844
mc_v2_20260811_medium_000111,mc_v2_20260811_medium/task_0022,111,medium,SuperGaussian,3,8.873,9.728,0.854,3,7956.518300743822,7204.145797253403,7173.728778213958,9.838
mc_v2_20260811_medium_000111,mc_v2_20260811_medium/task_0022,111,medium,SuperGaussian,4,9.728,16.784,7.057,4,7956.518300743822,7204.145797253403,7173.728618430013,9.838
mc_v2_20260811_medium_000111,mc_v2_20260811_medium/task_0022,111,medium,SuperGaussian,5,16.784,20.378,3.594,5,7956.518300743822,7204.145797253403,7173.7288997514215,9.838
mc_v2_20260811_medium_000111,mc_v2_20260811_medium/task_0022,111,medium,SuperGaussian,6,20.378,20.633,0.255,6,7956.518300743822,7204.145797253403,7173.283340891909,9.844
mc_v2_20260811_medium_000111,mc_v2_20260811_medium/task_0022,111,medium,SuperGaussian,7,20.633,23.018,2.385,7,7956.518300743822,7204.145797253403,7168.80366236258,9.9
mc_v2_20260811_medium_000111,mc_v2_20260811_medium/task_0022,111,medium,SuperGaussian,8,23.018,24.016,0.997,8,7956.518300743822,7204.145797253403,7168.537989593497,9.904
mc_v2_20260811_medium_000111,mc_v2_20260811_medium/task_0022,111,medium,SuperGaussian,9,24.016,25.0,0.984,9,7956.518300743822,7204.145797253403,7159.948645657147,10.012
mc_v2_20260811_medium_000111,mc_v2_20260811_medium/task_0022,111,medium,Bastankhah_PorteAgel_2014,0,0.0,4.55,4.55,0,8330.967671329896,7799.154854074717,7799.154854074717,6.384
mc_v2_20260811_medium_000111,mc_v2_20260811_medium/task_0022,111,medium,Bastankhah_PorteAgel_2014,1,4.55,4.608,0.059,1,8330.967671329896,7799.154854074717,7779.009984816521,6.625
mc_v2_20260811_medium_000111,mc_v2_20260811_medium/task_0022,111,medium,Bastankhah_PorteAgel_2014,2,4.608,8.873,4.265,2,8330.967671329896,7799.154854074717,7778.856540375773,6.627
mc_v2_20260811_medium_000111,mc_v2_20260811_medium/task_0022,111,medium,Bastankhah_PorteAgel_2014,3,8.873,9.728,0.854,3,8330.967671329896,7799.154854074717,7778.806801378141,6.628
mc_v2_20260811_medium_000111,mc_v2_20260811_medium/task_0022,111,medium,Bastankhah_PorteAgel_2014,4,9.728,16.784,7.057,4,8330.967671329896,7799.154854074717,7778.786122036123,6.628
mc_v2_20260811_medium_000111,mc_v2_20260811_medium/task_0022,111,medium,Bastankhah_PorteAgel_2014,5,16.784,20.378,3.594,5,8330.967671329896,7799.154854074717,7778.747086820945,6.629
mc_v2_20260811_medium_000111,mc_v2_20260811_medium/task_0022,111,medium,Bastankhah_PorteAgel_2014,6,20.378,20.633,0.255,6,8330.967671329896,7799.154854074717,7778.569779735157,6.631
mc_v2_20260811_medium_000111,mc_v2_20260811_medium/task_0022,111,medium,Bastankhah_PorteAgel_2014,7,20.633,23.018,2.385,7,8330.967671329896,7799.154854074717,7776.331934578257,6.658
mc_v2_20260811_medium_000111,mc_v2_20260811_medium/task_0022,111,medium,Bastankhah_PorteAgel_2014,8,23.018,24.016,0.997,8,8330.967671329896,7799.154854074717,7776.054725829785,6.661
mc_v2_20260811_medium_000111,mc_v2_20260811_medium/task_0022,111,medium,Bastankhah_PorteAgel_2014,9,24.016,25.0,0.984,9,8330.967671329896,7799.154854074717,7769.188543205327,6.743
mc_v2_20260811_medium_000112,mc_v2_20260811_medium/task_0022,112,medium,Nygaard_TurboGaussian,0,0.0,1.434,1.434,0,8135.913927919513,7259.000917200499,7259.000917200499,10.778
mc_v2_20260811_medium_000112,mc_v2_20260811_medium/task_0022,112,medium,Nygaard_TurboGaussian,1,1.434,4.187,2.753,1,8135.913927919513,7259.000917200499,7250.805256005444,10.879
mc_v2_20260811_medium_000112,mc_v2_20260811_medium/task_0022,112,medium,Nygaard_TurboGaussian,2,4.187,7.425,3.238,2,8135.913927919513,7259.000917200499,7212.20212988179,11.354
mc_v2_20260811_medium_000112,mc_v2_20260811_medium/task_0022,112,medium,Nygaard_TurboGaussian,3,7.425,13.995,6.57,3,8135.913927919513,7259.000917200499,7208.114274574123,11.404
mc_v2_20260811_medium_000112,mc_v2_20260811_medium/task_0022,112,medium,Nygaard_TurboGaussian,4,13.995,14.269,0.273,4,8135.913927919513,7259.000917200499,7120.345584090541,12.483
mc_v2_20260811_medium_000112,mc_v2_20260811_medium/task_0022,112,medium,Nygaard_TurboGaussian,5,14.269,20.367,6.099,5,8135.913927919513,7259.000917200499,7115.977837712939,12.536
mc_v2_20260811_medium_000112,mc_v2_20260811_medium/task_0022,112,medium,Nygaard_TurboGaussian,6,20.367,25.0,4.633,6,8135.913927919513,7259.000917200499,7109.785116685023,12.612
mc_v2_20260811_medium_000112,mc_v2_20260811_medium/task_0022,112,medium,SuperGaussian,0,0.0,1.434,1.434,0,8236.390748054344,7408.374406834111,7408.374406834111,10.053
mc_v2_20260811_medium_000112,mc_v2_20260811_medium/task_0022,112,medium,SuperGaussian,1,1.434,4.187,2.753,1,8236.390748054344,7408.374406834111,7402.133351100396,10.129
mc_v2_20260811_medium_000112,mc_v2_20260811_medium/task_0022,112,medium,SuperGaussian,2,4.187,7.425,3.238,2,8236.390748054344,7408.374406834111,7370.124828820971,10.518
mc_v2_20260811_medium_000112,mc_v2_20260811_medium/task_0022,112,medium,SuperGaussian,3,7.425,13.995,6.57,3,8236.390748054344,7408.374406834111,7368.320741547296,10.539
mc_v2_20260811_medium_000112,mc_v2_20260811_medium/task_0022,112,medium,SuperGaussian,4,13.995,14.269,0.273,4,8236.390748054344,7408.374406834111,7278.587039222135,11.629
mc_v2_20260811_medium_000112,mc_v2_20260811_medium/task_0022,112,medium,SuperGaussian,5,14.269,20.367,6.099,5,8236.390748054344,7408.374406834111,7277.026400774065,11.648
mc_v2_20260811_medium_000112,mc_v2_20260811_medium/task_0022,112,medium,SuperGaussian,6,20.367,25.0,4.633,6,8236.390748054344,7408.374406834111,7269.492128900489,11.739
mc_v2_20260811_medium_000112,mc_v2_20260811_medium/task_0022,112,medium,Bastankhah_PorteAgel_2014,0,0.0,1.434,1.434,0,8587.877173128021,8045.346875117215,8045.346875117215,6.317
mc_v2_20260811_medium_000112,mc_v2_20260811_medium/task_0022,112,medium,Bastankhah_PorteAgel_2014,1,1.434,4.187,2.753,1,8587.877173128021,8045.346875117215,8040.399910577646,6.375
mc_v2_20260811_medium_000112,mc_v2_20260811_medium/task_0022,112,medium,Bastankhah_PorteAgel_2014,2,4.187,7.425,3.238,2,8587.877173128021,8045.346875117215,8018.1279919651515,6.634
mc_v2_20260811_medium_000112,mc_v2_20260811_medium/task_0022,112,medium,Bastankhah_PorteAgel_2014,3,7.425,13.995,6.57,3,8587.877173128021,8045.346875117215,8016.774632088334,6.65
mc_v2_20260811_medium_000112,mc_v2_20260811_medium/task_0022,112,medium,Bastankhah_PorteAgel_2014,4,13.995,14.269,0.273,4,8587.877173128021,8045.346875117215,7969.6447331632135,7.199
mc_v2_20260811_medium_000112,mc_v2_20260811_medium/task_0022,112,medium,Bastankhah_PorteAgel_2014,5,14.269,20.367,6.099,5,8587.877173128021,8045.346875117215,7968.635721356696,7.211
mc_v2_20260811_medium_000112,mc_v2_20260811_medium/task_0022,112,medium,Bastankhah_PorteAgel_2014,6,20.367,25.0,4.633,6,8587.877173128021,8045.346875117215,7965.494061258881,7.247
mc_v2_20260811_medium_000113,mc_v2_20260811_medium/task_0022,113,medium,Nygaard_TurboGaussian,0,0.0,4.933,4.933,0,9234.81208084786,8245.29169054211,8245.29169054211,10.715
mc_v2_20260811_medium_000113,mc_v2_20260811_medium/task_0022,113,medium,Nygaard_TurboGaussian,1,4.933,8.115,3.182,1,9234.81208084786,8245.29169054211,8245.29169054211,10.715
mc_v2_20260811_medium_000113,mc_v2_20260811_medium/task_0022,113,medium,Nygaard_TurboGaussian,2,8.115,8.411,0.297,2,9234.81208084786,8245.29169054211,8242.533132986948,10.745
mc_v2_20260811_medium_000113,mc_v2_20260811_medium/task_0022,113,medium,Nygaard_TurboGaussian,3,8.411,11.908,3.496,3,9234.81208084786,8245.29169054211,8239.193470534785,10.781
mc_v2_20260811_medium_000113,mc_v2_20260811_medium/task_0022,113,medium,Nygaard_TurboGaussian,4,11.908,15.375,3.468,4,9234.81208084786,8245.29169054211,8224.343362691265,10.942
mc_v2_20260811_medium_000113,mc_v2_20260811_medium/task_0022,113,medium,Nygaard_TurboGaussian,5,15.375,21.831,6.456,5,9234.81208084786,8245.29169054211,8224.343261287006,10.942
mc_v2_20260811_medium_000113,mc_v2_20260811_medium/task_0022,113,medium,Nygaard_TurboGaussian,6,21.831,22.904,1.073,6,9234.81208084786,8245.29169054211,8215.528867225174,11.037
mc_v2_20260811_medium_000113,mc_v2_20260811_medium/task_0022,113,medium,Nygaard_TurboGaussian,7,22.904,25.0,2.096,7,9234.81208084786,8245.29169054211,8215.329664826291,11.04
mc_v2_20260811_medium_000113,mc_v2_20260811_medium/task_0022,113,medium,SuperGaussian,0,0.0,4.933,4.933,0,9547.612656535472,8685.906781044016,8685.906781044016,9.025
mc_v2_20260811_medium_000113,mc_v2_20260811_medium/task_0022,113,medium,SuperGaussian,1,4.933,8.115,3.182,1,9547.612656535472,8685.906781044016,8685.906781044016,9.025
mc_v2_20260811_medium_000113,mc_v2_20260811_medium/task_0022,113,medium,SuperGaussian,2,8.115,8.411,0.297,2,9547.612656535472,8685.906781044016,8685.940351489728,9.025
mc_v2_20260811_medium_000113,mc_v2_20260811_medium/task_0022,113,medium,SuperGaussian,3,8.411,11.908,3.496,3,9547.612656535472,8685.906781044016,8680.933269401488,9.077
mc_v2_20260811_medium_000113,mc_v2_20260811_medium/task_0022,113,medium,SuperGaussian,4,11.908,15.375,3.468,4,9547.612656535472,8685.906781044016,8666.394572462861,9.23
mc_v2_20260811_medium_000113,mc_v2_20260811_medium/task_0022,113,medium,SuperGaussian,5,15.375,21.831,6.456,5,9547.612656535472,8685.906781044016,8666.51804620497,9.228
mc_v2_20260811_medium_000113,mc_v2_20260811_medium/task_0022,113,medium,SuperGaussian,6,21.831,22.904,1.073,6,9547.612656535472,8685.906781044016,8650.729729750841,9.394
mc_v2_20260811_medium_000113,mc_v2_20260811_medium/task_0022,113,medium,SuperGaussian,7,22.904,25.0,2.096,7,9547.612656535472,8685.906781044016,8650.463265665996,9.397
mc_v2_20260811_medium_000113,mc_v2_20260811_medium/task_0022,113,medium,Bastankhah_PorteAgel_2014,0,0.0,4.933,4.933,0,10059.146949505615,9482.88142860106,9482.88142860106,5.729
mc_v2_20260811_medium_000113,mc_v2_20260811_medium/task_0022,113,medium,Bastankhah_PorteAgel_2014,1,4.933,8.115,3.182,1,10059.146949505615,9482.88142860106,9482.881364140194,5.729
mc_v2_20260811_medium_000113,mc_v2_20260811_medium/task_0022,113,medium,Bastankhah_PorteAgel_2014,2,8.115,8.411,0.297,2,10059.146949505615,9482.88142860106,9481.422892041264,5.743
mc_v2_20260811_medium_000113,mc_v2_20260811_medium/task_0022,113,medium,Bastankhah_PorteAgel_2014,3,8.411,11.908,3.496,3,10059.146949505615,9482.88142860106,9477.30128301504,5.784
mc_v2_20260811_medium_000113,mc_v2_20260811_medium/task_0022,113,medium,Bastankhah_PorteAgel_2014,4,11.908,15.375,3.468,4,10059.146949505615,9482.88142860106,9471.446882330592,5.842
mc_v2_20260811_medium_000113,mc_v2_20260811_medium/task_0022,113,medium,Bastankhah_PorteAgel_2014,5,15.375,21.831,6.456,5,10059.146949505615,9482.88142860106,9471.441484959565,5.842
mc_v2_20260811_medium_000113,mc_v2_20260811_medium/task_0022,113,medium,Bastankhah_PorteAgel_2014,6,21.831,22.904,1.073,6,10059.146949505615,9482.88142860106,9464.885301535869,5.908
mc_v2_20260811_medium_000113,mc_v2_20260811_medium/task_0022,113,medium,Bastankhah_PorteAgel_2014,7,22.904,25.0,2.096,7,10059.146949505615,9482.88142860106,9464.732619214927,5.909
mc_v2_20260811_medium_000114,mc_v2_20260811_medium/task_0022,114,medium,Nygaard_TurboGaussian,0,0.0,3.141,3.141,0,8005.237083081236,7204.493792201889,7204.493792201889,10.003
mc_v2_20260811_medium_000114,mc_v2_20260811_medium/task_0022,114,medium,Nygaard_TurboGaussian,1,3.141,4.727,1.585,1,8005.237083081236,7204.493792201889,7203.783221804359,10.012
mc_v2_20260811_medium_000114,mc_v2_20260811_medium/task_0022,114,medium,Nygaard_TurboGaussian,2,4.727,6.994,2.267,2,8005.237083081236,7204.493792201889,7203.25528867622,10.018
mc_v2_20260811_medium_000114,mc_v2_20260811_medium/task_0022,114,medium,Nygaard_TurboGaussian,3,6.994,8.158,1.164,3,8005.237083081236,7204.493792201889,7200.066970728939,10.058
mc_v2_20260811_medium_000114,mc_v2_20260811_medium/task_0022,114,medium,Nygaard_TurboGaussian,4,8.158,9.447,1.289,4,8005.237083081236,7204.493792201889,7200.000954604017,10.059
mc_v2_20260811_medium_000114,mc_v2_20260811_medium/task_0022,114,medium,Nygaard_TurboGaussian,5,9.447,17.372,7.925,5,8005.237083081236,7204.493792201889,7194.842752829329,10.123
mc_v2_20260811_medium_000114,mc_v2_20260811_medium/task_0022,114,medium,Nygaard_TurboGaussian,6,17.372,20.117,2.744,6,8005.237083081236,7204.493792201889,7194.563291502838,10.127
mc_v2_20260811_medium_000114,mc_v2_20260811_medium/task_0022,114,medium,Nygaard_TurboGaussian,7,20.117,21.895,1.778,7,8005.237083081236,7204.493792201889,7125.047249500327,10.995
mc_v2_20260811_medium_000114,mc_v2_20260811_medium/task_0022,114,medium,Nygaard_TurboGaussian,8,21.895,22.833,0.938,8,8005.237083081236,7204.493792201889,7123.372159313237,11.016
mc_v2_20260811_medium_000114,mc_v2_20260811_medium/task_0022,114,medium,Nygaard_TurboGaussian,9,22.833,22.911,0.078,9,8005.237083081236,7204.493792201889,7123.111083902203,11.019
mc_v2_20260811_medium_000114,mc_v2_20260811_medium/task_0022,114,medium,Nygaard_TurboGaussian,10,22.911,25.0,2.089,10,8005.237083081236,7204.493792201889,7123.111083893062,11.019
mc_v2_20260811_medium_000114,mc_v2_20260811_medium/task_0022,114,medium,SuperGaussian,0,0.0,3.141,3.141,0,8236.030263474222,7507.494694455215,7507.494694455215,8.846
mc_v2_20260811_medium_000114,mc_v2_20260811_medium/task_0022,114,medium,SuperGaussian,1,3.141,4.727,1.585,1,8236.030263474222,7507.494694455215,7508.36644756838,8.835
mc_v2_20260811_medium_000114,mc_v2_20260811_medium/task_0022,114,medium,SuperGaussian,2,4.727,6.994,2.267,2,8236.030263474222,7507.494694455215,7507.220691172776,8.849
mc_v2_20260811_medium_000114,mc_v2_20260811_medium/task_0022,114,medium,SuperGaussian,3,6.994,8.158,1.164,3,8236.030263474222,7507.494694455215,7505.073710044619,8.875
mc_v2_20260811_medium_000114,mc_v2_20260811_medium/task_0022,114,medium,SuperGaussian,4,8.158,9.447,1.289,4,8236.030263474222,7507.494694455215,7504.564294870488,8.881
mc_v2_20260811_medium_000114,mc_v2_20260811_medium/task_0022,114,medium,SuperGaussian,5,9.447,17.372,7.925,5,8236.030263474222,7507.494694455215,7501.059233976065,8.924
mc_v2_20260811_medium_000114,mc_v2_20260811_medium/task_0022,114,medium,SuperGaussian,6,17.372,20.117,2.744,6,8236.030263474222,7507.494694455215,7500.718358536022,8.928
mc_v2_20260811_medium_000114,mc_v2_20260811_medium/task_0022,114,medium,SuperGaussian,7,20.117,21.895,1.778,7,8236.030263474222,7507.494694455215,7446.778334520881,9.583
mc_v2_20260811_medium_000114,mc_v2_20260811_medium/task_0022,114,medium,SuperGaussian,8,21.895,22.833,0.938,8,8236.030263474222,7507.494694455215,7445.3477013796755,9.6
mc_v2_20260811_medium_000114,mc_v2_20260811_medium/task_0022,114,medium,SuperGaussian,9,22.833,22.911,0.078,9,8236.030263474222,7507.494694455215,7445.270524804366,9.601
mc_v2_20260811_medium_000114,mc_v2_20260811_medium/task_0022,114,medium,SuperGaussian,10,22.911,25.0,2.089,10,8236.030263474222,7507.494694455215,7445.325005092653,9.601
mc_v2_20260811_medium_000114,mc_v2_20260811_medium/task_0022,114,medium,Bastankhah_PorteAgel_2014,0,0.0,3.141,3.141,0,8664.684222570753,8179.733994437168,8179.733994437168,5.597
mc_v2_20260811_medium_000114,mc_v2_20260811_medium/task_0022,114,medium,Bastankhah_PorteAgel_2014,1,3.141,4.727,1.585,1,8664.684222570753,8179.733994437168,8179.368867205534,5.601
mc_v2_20260811_medium_000114,mc_v2_20260811_medium/task_0022,114,medium,Bastankhah_PorteAgel_2014,2,4.727,6.994,2.267,2,8664.684222570753,8179.733994437168,8178.796401758117,5.608
mc_v2_20260811_medium_000114,mc_v2_20260811_medium/task_0022,114,medium,Bastankhah_PorteAgel_2014,3,6.994,8.158,1.164,3,8664.684222570753,8179.733994437168,8176.793793356275,5.631
mc_v2_20260811_medium_000114,mc_v2_20260811_medium/task_0022,114,medium,Bastankhah_PorteAgel_2014,4,8.158,9.447,1.289,4,8664.684222570753,8179.733994437168,8176.1166269120895,5.639
mc_v2_20260811_medium_000114,mc_v2_20260811_medium/task_0022,114,medium,Bastankhah_PorteAgel_2014,5,9.447,17.372,7.925,5,8664.684222570753,8179.733994437168,8171.8090855775135,5.688
mc_v2_20260811_medium_000114,mc_v2_20260811_medium/task_0022,114,medium,Bastankhah_PorteAgel_2014,6,17.372,20.117,2.744,6,8664.684222570753,8179.733994437168,8171.690537903147,5.69
mc_v2_20260811_medium_000114,mc_v2_20260811_medium/task_0022,114,medium,Bastankhah_PorteAgel_2014,7,20.117,21.895,1.778,7,8664.684222570753,8179.733994437168,8138.23663238522,6.076
mc_v2_20260811_medium_000114,mc_v2_20260811_medium/task_0022,114,medium,Bastankhah_PorteAgel_2014,8,21.895,22.833,0.938,8,8664.684222570753,8179.733994437168,8137.319224543583,6.086
mc_v2_20260811_medium_000114,mc_v2_20260811_medium/task_0022,114,medium,Bastankhah_PorteAgel_2014,9,22.833,22.911,0.078,9,8664.684222570753,8179.733994437168,8137.287492363601,6.087
mc_v2_20260811_medium_000114,mc_v2_20260811_medium/task_0022,114,medium,Bastankhah_PorteAgel_2014,10,22.911,25.0,2.089,10,8664.684222570753,8179.733994437168,8137.253040299773,6.087
