trial_id,run_id,seed,tier,wake_model,segment_idx,start_year,end_year,duration_years,n_active_new_farms,isolated_aep_gwh,real_neighbors_aep_gwh,full_cluster_aep_gwh,full_cluster_loss_pct
mc_v2_20260811_high_000140,mc_v2_20260811_high/task_0028,140,high,Nygaard_TurboGaussian,10,12.467,13.32,0.853,10,7949.870288115327,7146.413403907141,7065.62178175235,11.123
mc_v2_20260811_high_000140,mc_v2_20260811_high/task_0028,140,high,Nygaard_TurboGaussian,11,13.32,17.216,3.896,11,7949.870288115327,7146.413403907141,7051.415438380651,11.302
mc_v2_20260811_high_000140,mc_v2_20260811_high/task_0028,140,high,Nygaard_TurboGaussian,12,17.216,19.558,2.341,12,7949.870288115327,7146.413403907141,7050.378830843798,11.315
mc_v2_20260811_high_000140,mc_v2_20260811_high/task_0028,140,high,Nygaard_TurboGaussian,13,19.558,19.612,0.055,13,7949.870288115327,7146.413403907141,7048.696076514402,11.336
mc_v2_20260811_high_000140,mc_v2_20260811_high/task_0028,140,high,Nygaard_TurboGaussian,14,19.612,24.41,4.797,14,7949.870288115327,7146.413403907141,7042.955530659041,11.408
mc_v2_20260811_high_000140,mc_v2_20260811_high/task_0028,140,high,Nygaard_TurboGaussian,15,24.41,25.0,0.59,15,7949.870288115327,7146.413403907141,7042.87502952138,11.409
mc_v2_20260811_high_000140,mc_v2_20260811_high/task_0028,140,high,SuperGaussian,0,0.0,0.18,0.18,0,8052.213605413466,7255.167933711236,7255.167933711236,9.898
mc_v2_20260811_high_000140,mc_v2_20260811_high/task_0028,140,high,SuperGaussian,1,0.18,2.395,2.215,1,8052.213605413466,7255.167933711236,7247.610473048867,9.992
mc_v2_20260811_high_000140,mc_v2_20260811_high/task_0028,140,high,SuperGaussian,2,2.395,2.519,0.124,2,8052.213605413466,7255.167933711236,7247.04873768848,9.999
mc_v2_20260811_high_000140,mc_v2_20260811_high/task_0028,140,high,SuperGaussian,3,2.519,2.782,0.263,3,8052.213605413466,7255.167933711236,7243.791889103202,10.04
mc_v2_20260811_high_000140,mc_v2_20260811_high/task_0028,140,high,SuperGaussian,4,2.782,3.205,0.423,4,8052.213605413466,7255.167933711236,7241.626462960211,10.067
mc_v2_20260811_high_000140,mc_v2_20260811_high/task_0028,140,high,SuperGaussian,5,3.205,5.502,2.296,5,8052.213605413466,7255.167933711236,7241.590130123266,10.067
mc_v2_20260811_high_000140,mc_v2_20260811_high/task_0028,140,high,SuperGaussian,6,5.502,5.679,0.178,6,8052.213605413466,7255.167933711236,7241.263199820972,10.071
mc_v2_20260811_high_000140,mc_v2_20260811_high/task_0028,140,high,SuperGaussian,7,5.679,6.293,0.613,7,8052.213605413466,7255.167933711236,7240.886683709219,10.076
mc_v2_20260811_high_000140,mc_v2_20260811_high/task_0028,140,high,SuperGaussian,8,6.293,7.352,1.059,8,8052.213605413466,7255.167933711236,7240.4439785108825,10.081
mc_v2_20260811_high_000140,mc_v2_20260811_high/task_0028,140,high,SuperGaussian,9,7.352,12.467,5.115,9,8052.213605413466,7255.167933711236,7179.992297740301,10.832
mc_v2_20260811_high_000140,mc_v2_20260811_high/task_0028,140,high,SuperGaussian,10,12.467,13.32,0.853,10,8052.213605413466,7255.167933711236,7179.992297740301,10.832
mc_v2_20260811_high_000140,mc_v2_20260811_high/task_0028,140,high,SuperGaussian,11,13.32,17.216,3.896,11,8052.213605413466,7255.167933711236,7166.174213949084,11.004
mc_v2_20260811_high_000140,mc_v2_20260811_high/task_0028,140,high,SuperGaussian,12,17.216,19.558,2.341,12,8052.213605413466,7255.167933711236,7165.440878177309,11.013
mc_v2_20260811_high_000140,mc_v2_20260811_high/task_0028,140,high,SuperGaussian,13,19.558,19.612,0.055,13,8052.213605413466,7255.167933711236,7164.031739653559,11.03
mc_v2_20260811_high_000140,mc_v2_20260811_high/task_0028,140,high,SuperGaussian,14,19.612,24.41,4.797,14,8052.213605413466,7255.167933711236,7156.904530372483,11.119
mc_v2_20260811_high_000140,mc_v2_20260811_high/task_0028,140,high,SuperGaussian,15,24.41,25.0,0.59,15,8052.213605413466,7255.167933711236,7156.764838546495,11.121
mc_v2_20260811_high_000140,mc_v2_20260811_high/task_0028,140,high,Bastankhah_PorteAgel_2014,0,0.0,0.18,0.18,0,8394.363779253106,7874.828899238926,7874.828899238926,6.189
mc_v2_20260811_high_000140,mc_v2_20260811_high/task_0028,140,high,Bastankhah_PorteAgel_2014,1,0.18,2.395,2.215,1,8394.363779253106,7874.828899238926,7871.73444924789,6.226
mc_v2_20260811_high_000140,mc_v2_20260811_high/task_0028,140,high,Bastankhah_PorteAgel_2014,2,2.395,2.519,0.124,2,8394.363779253106,7874.828899238926,7871.006119257129,6.235
mc_v2_20260811_high_000140,mc_v2_20260811_high/task_0028,140,high,Bastankhah_PorteAgel_2014,3,2.519,2.782,0.263,3,8394.363779253106,7874.828899238926,7867.673212999234,6.274
mc_v2_20260811_high_000140,mc_v2_20260811_high/task_0028,140,high,Bastankhah_PorteAgel_2014,4,2.782,3.205,0.423,4,8394.363779253106,7874.828899238926,7866.954605761568,6.283
mc_v2_20260811_high_000140,mc_v2_20260811_high/task_0028,140,high,Bastankhah_PorteAgel_2014,5,3.205,5.502,2.296,5,8394.363779253106,7874.828899238926,7866.935122710718,6.283
mc_v2_20260811_high_000140,mc_v2_20260811_high/task_0028,140,high,Bastankhah_PorteAgel_2014,6,5.502,5.679,0.178,6,8394.363779253106,7874.828899238926,7866.648124381776,6.287
mc_v2_20260811_high_000140,mc_v2_20260811_high/task_0028,140,high,Bastankhah_PorteAgel_2014,7,5.679,6.293,0.613,7,8394.363779253106,7874.828899238926,7866.443593096157,6.289
mc_v2_20260811_high_000140,mc_v2_20260811_high/task_0028,140,high,Bastankhah_PorteAgel_2014,8,6.293,7.352,1.059,8,8394.363779253106,7874.828899238926,7864.495500467533,6.312
mc_v2_20260811_high_000140,mc_v2_20260811_high/task_0028,140,high,Bastankhah_PorteAgel_2014,9,7.352,12.467,5.115,9,8394.363779253106,7874.828899238926,7832.358321583073,6.695
mc_v2_20260811_high_000140,mc_v2_20260811_high/task_0028,140,high,Bastankhah_PorteAgel_2014,10,12.467,13.32,0.853,10,8394.363779253106,7874.828899238926,7832.354245878172,6.695
mc_v2_20260811_high_000140,mc_v2_20260811_high/task_0028,140,high,Bastankhah_PorteAgel_2014,11,13.32,17.216,3.896,11,8394.363779253106,7874.828899238926,7825.158859198451,6.781
mc_v2_20260811_high_000140,mc_v2_20260811_high/task_0028,140,high,Bastankhah_PorteAgel_2014,12,17.216,19.558,2.341,12,8394.363779253106,7874.828899238926,7824.688622681992,6.786
mc_v2_20260811_high_000140,mc_v2_20260811_high/task_0028,140,high,Bastankhah_PorteAgel_2014,13,19.558,19.612,0.055,13,8394.363779253106,7874.828899238926,7823.893409241563,6.796
mc_v2_20260811_high_000140,mc_v2_20260811_high/task_0028,140,high,Bastankhah_PorteAgel_2014,14,19.612,24.41,4.797,14,8394.363779253106,7874.828899238926,7819.593067480248,6.847
mc_v2_20260811_high_000140,mc_v2_20260811_high/task_0028,140,high,Bastankhah_PorteAgel_2014,15,24.41,25.0,0.59,15,8394.363779253106,7874.828899238926,7819.502645730328,6.848
mc_v2_20260811_high_000141,mc_v2_20260811_high/task_0028,141,high,Nygaard_TurboGaussian,0,0.0,0.102,0.102,0,8201.923154693688,7215.89433328542,7215.89433328542,12.022
mc_v2_20260811_high_000141,mc_v2_20260811_high/task_0028,141,high,Nygaard_TurboGaussian,1,0.102,1.088,0.986,1,8201.923154693688,7215.89433328542,7215.821936289685,12.023
mc_v2_20260811_high_000141,mc_v2_20260811_high/task_0028,141,high,Nygaard_TurboGaussian,2,1.088,2.777,1.688,2,8201.923154693688,7215.89433328542,7214.562085898448,12.038
mc_v2_20260811_high_000141,mc_v2_20260811_high/task_0028,141,high,Nygaard_TurboGaussian,3,2.777,9.984,7.207,3,8201.923154693688,7215.89433328542,7210.373038873005,12.089
mc_v2_20260811_high_000141,mc_v2_20260811_high/task_0028,141,high,Nygaard_TurboGaussian,4,9.984,10.925,0.941,4,8201.923154693688,7215.89433328542,7209.883967670539,12.095
mc_v2_20260811_high_000141,mc_v2_20260811_high/task_0028,141,high,Nygaard_TurboGaussian,5,10.925,12.887,1.962,5,8201.923154693688,7215.89433328542,7209.7527713543495,12.097
mc_v2_20260811_high_000141,mc_v2_20260811_high/task_0028,141,high,Nygaard_TurboGaussian,6,12.887,15.719,2.832,6,8201.923154693688,7215.89433328542,7209.604470626459,12.099
mc_v2_20260811_high_000141,mc_v2_20260811_high/task_0028,141,high,Nygaard_TurboGaussian,7,15.719,15.988,0.27,7,8201.923154693688,7215.89433328542,7193.87689335011,12.29
mc_v2_20260811_high_000141,mc_v2_20260811_high/task_0028,141,high,Nygaard_TurboGaussian,8,15.988,17.443,1.455,8,8201.923154693688,7215.89433328542,7190.478006180079,12.332
mc_v2_20260811_high_000141,mc_v2_20260811_high/task_0028,141,high,Nygaard_TurboGaussian,9,17.443,19.287,1.844,9,8201.923154693688,7215.89433328542,7189.82738189227,12.34
mc_v2_20260811_high_000141,mc_v2_20260811_high/task_0028,141,high,Nygaard_TurboGaussian,10,19.287,20.54,1.253,10,8201.923154693688,7215.89433328542,7186.539346724783,12.38
mc_v2_20260811_high_000141,mc_v2_20260811_high/task_0028,141,high,Nygaard_TurboGaussian,11,20.54,21.911,1.371,11,8201.923154693688,7215.89433328542,7185.12294787917,12.397
mc_v2_20260811_high_000141,mc_v2_20260811_high/task_0028,141,high,Nygaard_TurboGaussian,12,21.911,22.474,0.562,12,8201.923154693688,7215.89433328542,7185.12294787917,12.397
mc_v2_20260811_high_000141,mc_v2_20260811_high/task_0028,141,high,Nygaard_TurboGaussian,13,22.474,22.5,0.026,13,8201.923154693688,7215.89433328542,7180.559580149902,12.453
mc_v2_20260811_high_000141,mc_v2_20260811_high/task_0028,141,high,Nygaard_TurboGaussian,14,22.5,22.589,0.089,14,8201.923154693688,7215.89433328542,7180.474517496603,12.454
mc_v2_20260811_high_000141,mc_v2_20260811_high/task_0028,141,high,Nygaard_TurboGaussian,15,22.589,23.052,0.463,15,8201.923154693688,7215.89433328542,7161.608267150113,12.684
mc_v2_20260811_high_000141,mc_v2_20260811_high/task_0028,141,high,Nygaard_TurboGaussian,16,23.052,25.0,1.948,16,8201.923154693688,7215.89433328542,7161.353263399809,12.687
mc_v2_20260811_high_000141,mc_v2_20260811_high/task_0028,141,high,SuperGaussian,0,0.0,0.102,0.102,0,8365.542502634922,7529.5485587709745,7529.5485587709745,9.993
mc_v2_20260811_high_000141,mc_v2_20260811_high/task_0028,141,high,SuperGaussian,1,0.102,1.088,0.986,1,8365.542502634922,7529.5485587709745,7530.892863211888,9.977
mc_v2_20260811_high_000141,mc_v2_20260811_high/task_0028,141,high,SuperGaussian,2,1.088,2.777,1.688,2,8365.542502634922,7529.5485587709745,7528.099035521442,10.011
mc_v2_20260811_high_000141,mc_v2_20260811_high/task_0028,141,high,SuperGaussian,3,2.777,9.984,7.207,3,8365.542502634922,7529.5485587709745,7526.280124012741,10.032
mc_v2_20260811_high_000141,mc_v2_20260811_high/task_0028,141,high,SuperGaussian,4,9.984,10.925,0.941,4,8365.542502634922,7529.5485587709745,7525.81224628718,10.038
mc_v2_20260811_high_000141,mc_v2_20260811_high/task_0028,141,high,SuperGaussian,5,10.925,12.887,1.962,5,8365.542502634922,7529.5485587709745,7525.474391145931,10.042
mc_v2_20260811_high_000141,mc_v2_20260811_high/task_0028,141,high,SuperGaussian,6,12.887,15.719,2.832,6,8365.542502634922,7529.5485587709745,7525.334330602334,10.044
mc_v2_20260811_high_000141,mc_v2_20260811_high/task_0028,141,high,SuperGaussian,7,15.719,15.988,0.27,7,8365.542502634922,7529.5485587709745,7506.70823087784,10.266
mc_v2_20260811_high_000141,mc_v2_20260811_high/task_0028,141,high,SuperGaussian,8,15.988,17.443,1.455,8,8365.542502634922,7529.5485587709745,7502.3751178171915,10.318
mc_v2_20260811_high_000141,mc_v2_20260811_high/task_0028,141,high,SuperGaussian,9,17.443,19.287,1.844,9,8365.542502634922,7529.5485587709745,7502.027651981419,10.322
mc_v2_20260811_high_000141,mc_v2_20260811_high/task_0028,141,high,SuperGaussian,10,19.287,20.54,1.253,10,8365.542502634922,7529.5485587709745,7499.52384430682,10.352
mc_v2_20260811_high_000141,mc_v2_20260811_high/task_0028,141,high,SuperGaussian,11,20.54,21.911,1.371,11,8365.542502634922,7529.5485587709745,7498.6953645531175,10.362
mc_v2_20260811_high_000141,mc_v2_20260811_high/task_0028,141,high,SuperGaussian,12,21.911,22.474,0.562,12,8365.542502634922,7529.5485587709745,7498.6953645531175,10.362
mc_v2_20260811_high_000141,mc_v2_20260811_high/task_0028,141,high,SuperGaussian,13,22.474,22.5,0.026,13,8365.542502634922,7529.5485587709745,7494.751108010076,10.409
mc_v2_20260811_high_000141,mc_v2_20260811_high/task_0028,141,high,SuperGaussian,14,22.5,22.589,0.089,14,8365.542502634922,7529.5485587709745,7494.677561356898,10.41
mc_v2_20260811_high_000141,mc_v2_20260811_high/task_0028,141,high,SuperGaussian,15,22.589,23.052,0.463,15,8365.542502634922,7529.5485587709745,7484.6843953745765,10.53
mc_v2_20260811_high_000141,mc_v2_20260811_high/task_0028,141,high,SuperGaussian,16,23.052,25.0,1.948,16,8365.542502634922,7529.5485587709745,7484.070955420293,10.537
mc_v2_20260811_high_000141,mc_v2_20260811_high/task_0028,141,high,Bastankhah_PorteAgel_2014,0,0.0,0.102,0.102,0,8736.921493279933,8168.853547012584,8168.853547012584,6.502
mc_v2_20260811_high_000141,mc_v2_20260811_high/task_0028,141,high,Bastankhah_PorteAgel_2014,1,0.102,1.088,0.986,1,8736.921493279933,8168.853547012584,8168.69780565705,6.504
mc_v2_20260811_high_000141,mc_v2_20260811_high/task_0028,141,high,Bastankhah_PorteAgel_2014,2,1.088,2.777,1.688,2,8736.921493279933,8168.853547012584,8167.471905129331,6.518
mc_v2_20260811_high_000141,mc_v2_20260811_high/task_0028,141,high,Bastankhah_PorteAgel_2014,3,2.777,9.984,7.207,3,8736.921493279933,8168.853547012584,8164.707125873183,6.549
mc_v2_20260811_high_000141,mc_v2_20260811_high/task_0028,141,high,Bastankhah_PorteAgel_2014,4,9.984,10.925,0.941,4,8736.921493279933,8168.853547012584,8164.536029712943,6.551
mc_v2_20260811_high_000141,mc_v2_20260811_high/task_0028,141,high,Bastankhah_PorteAgel_2014,5,10.925,12.887,1.962,5,8736.921493279933,8168.853547012584,8164.405085573849,6.553
mc_v2_20260811_high_000141,mc_v2_20260811_high/task_0028,141,high,Bastankhah_PorteAgel_2014,6,12.887,15.719,2.832,6,8736.921493279933,8168.853547012584,8164.348384119599,6.553
mc_v2_20260811_high_000141,mc_v2_20260811_high/task_0028,141,high,Bastankhah_PorteAgel_2014,7,15.719,15.988,0.27,7,8736.921493279933,8168.853547012584,8156.823579096731,6.64
mc_v2_20260811_high_000141,mc_v2_20260811_high/task_0028,141,high,Bastankhah_PorteAgel_2014,8,15.988,17.443,1.455,8,8736.921493279933,8168.853547012584,8155.10512547927,6.659
mc_v2_20260811_high_000141,mc_v2_20260811_high/task_0028,141,high,Bastankhah_PorteAgel_2014,9,17.443,19.287,1.844,9,8736.921493279933,8168.853547012584,8154.888542901037,6.662
mc_v2_20260811_high_000141,mc_v2_20260811_high/task_0028,141,high,Bastankhah_PorteAgel_2014,10,19.287,20.54,1.253,10,8736.921493279933,8168.853547012584,8152.25980853843,6.692
mc_v2_20260811_high_000141,mc_v2_20260811_high/task_0028,141,high,Bastankhah_PorteAgel_2014,11,20.54,21.911,1.371,11,8736.921493279933,8168.853547012584,8151.783906815657,6.697
mc_v2_20260811_high_000141,mc_v2_20260811_high/task_0028,141,high,Bastankhah_PorteAgel_2014,12,21.911,22.474,0.562,12,8736.921493279933,8168.853547012584,8151.78091345959,6.697
mc_v2_20260811_high_000141,mc_v2_20260811_high/task_0028,141,high,Bastankhah_PorteAgel_2014,13,22.474,22.5,0.026,13,8736.921493279933,8168.853547012584,8150.141633688388,6.716
mc_v2_20260811_high_000141,mc_v2_20260811_high/task_0028,141,high,Bastankhah_PorteAgel_2014,14,22.5,22.589,0.089,14,8736.921493279933,8168.853547012584,8150.101611516874,6.717
mc_v2_20260811_high_000141,mc_v2_20260811_high/task_0028,141,high,Bastankhah_PorteAgel_2014,15,22.589,23.052,0.463,15,8736.921493279933,8168.853547012584,8140.435406689666,6.827
mc_v2_20260811_high_000141,mc_v2_20260811_high/task_0028,141,high,Bastankhah_PorteAgel_2014,16,23.052,25.0,1.948,16,8736.921493279933,8168.853547012584,8140.150574453418,6.83
mc_v2_20260811_high_000142,mc_v2_20260811_high/task_0028,142,high,Nygaard_TurboGaussian,0,0.0,4.818,4.818,0,7169.903739569107,6351.41721505739,6351.41721505739,11.416
mc_v2_20260811_high_000142,mc_v2_20260811_high/task_0028,142,high,Nygaard_TurboGaussian,1,4.818,5.007,0.189,1,7169.903739569107,6351.41721505739,6351.033436420539,11.421
mc_v2_20260811_high_000142,mc_v2_20260811_high/task_0028,142,high,Nygaard_TurboGaussian,2,5.007,9.65,4.643,2,7169.903739569107,6351.41721505739,6350.927747745685,11.422
mc_v2_20260811_high_000142,mc_v2_20260811_high/task_0028,142,high,Nygaard_TurboGaussian,3,9.65,14.824,5.174,3,7169.903739569107,6351.41721505739,6349.650663563667,11.44
mc_v2_20260811_high_000142,mc_v2_20260811_high/task_0028,142,high,Nygaard_TurboGaussian,4,14.824,14.887,0.062,4,7169.903739569107,6351.41721505739,6348.248084122244,11.46
mc_v2_20260811_high_000142,mc_v2_20260811_high/task_0028,142,high,Nygaard_TurboGaussian,5,14.887,16.03,1.144,5,7169.903739569107,6351.41721505739,6346.266175219162,11.487
mc_v2_20260811_high_000142,mc_v2_20260811_high/task_0028,142,high,Nygaard_TurboGaussian,6,16.03,18.59,2.56,6,7169.903739569107,6351.41721505739,6338.683756630691,11.593
mc_v2_20260811_high_000142,mc_v2_20260811_high/task_0028,142,high,Nygaard_TurboGaussian,7,18.59,19.02,0.43,7,7169.903739569107,6351.41721505739,6327.168137691862,11.754
mc_v2_20260811_high_000142,mc_v2_20260811_high/task_0028,142,high,Nygaard_TurboGaussian,8,19.02,19.224,0.203,8,7169.903739569107,6351.41721505739,6324.750953374378,11.788
mc_v2_20260811_high_000142,mc_v2_20260811_high/task_0028,142,high,Nygaard_TurboGaussian,9,19.224,20.361,1.137,9,7169.903739569107,6351.41721505739,6324.727197607976,11.788
mc_v2_20260811_high_000142,mc_v2_20260811_high/task_0028,142,high,Nygaard_TurboGaussian,10,20.361,21.066,0.705,10,7169.903739569107,6351.41721505739,6321.051752782544,11.839
mc_v2_20260811_high_000142,mc_v2_20260811_high/task_0028,142,high,Nygaard_TurboGaussian,11,21.066,21.568,0.502,11,7169.903739569107,6351.41721505739,6320.58628477232,11.846
mc_v2_20260811_high_000142,mc_v2_20260811_high/task_0028,142,high,Nygaard_TurboGaussian,12,21.568,24.204,2.635,12,7169.903739569107,6351.41721505739,6318.667761938054,11.872
mc_v2_20260811_high_000142,mc_v2_20260811_high/task_0028,142,high,Nygaard_TurboGaussian,13,24.204,25.0,0.796,13,7169.903739569107,6351.41721505739,6318.236574100051,11.878
mc_v2_20260811_high_000142,mc_v2_20260811_high/task_0028,142,high,SuperGaussian,0,0.0,4.818,4.818,0,7273.420680935051,6490.369332120696,6490.369332120696,10.766
mc_v2_20260811_high_000142,mc_v2_20260811_high/task_0028,142,high,SuperGaussian,1,4.818,5.007,0.189,1,7273.420680935051,6490.369332120696,6490.230972090799,10.768
mc_v2_20260811_high_000142,mc_v2_20260811_high/task_0028,142,high,SuperGaussian,2,5.007,9.65,4.643,2,7273.420680935051,6490.369332120696,6490.15976021779,10.769
mc_v2_20260811_high_000142,mc_v2_20260811_high/task_0028,142,high,SuperGaussian,3,9.65,14.824,5.174,3,7273.420680935051,6490.369332120696,6489.203295827874,10.782
mc_v2_20260811_high_000142,mc_v2_20260811_high/task_0028,142,high,SuperGaussian,4,14.824,14.887,0.062,4,7273.420680935051,6490.369332120696,6487.185497347275,10.81
mc_v2_20260811_high_000142,mc_v2_20260811_high/task_0028,142,high,SuperGaussian,5,14.887,16.03,1.144,5,7273.420680935051,6490.369332120696,6485.360457345269,10.835
mc_v2_20260811_high_000142,mc_v2_20260811_high/task_0028,142,high,SuperGaussian,6,16.03,18.59,2.56,6,7273.420680935051,6490.369332120696,6481.4983527283475,10.888
mc_v2_20260811_high_000142,mc_v2_20260811_high/task_0028,142,high,SuperGaussian,7,18.59,19.02,0.43,7,7273.420680935051,6490.369332120696,6476.427063820483,10.958
mc_v2_20260811_high_000142,mc_v2_20260811_high/task_0028,142,high,SuperGaussian,8,19.02,19.224,0.203,8,7273.420680935051,6490.369332120696,6474.174594700382,10.989
mc_v2_20260811_high_000142,mc_v2_20260811_high/task_0028,142,high,SuperGaussian,9,19.224,20.361,1.137,9,7273.420680935051,6490.369332120696,6473.970526853928,10.991
mc_v2_20260811_high_000142,mc_v2_20260811_high/task_0028,142,high,SuperGaussian,10,20.361,21.066,0.705,10,7273.420680935051,6490.369332120696,6467.672490238108,11.078
mc_v2_20260811_high_000142,mc_v2_20260811_high/task_0028,142,high,SuperGaussian,11,21.066,21.568,0.502,11,7273.420680935051,6490.369332120696,6466.54793378461,11.093
mc_v2_20260811_high_000142,mc_v2_20260811_high/task_0028,142,high,SuperGaussian,12,21.568,24.204,2.635,12,7273.420680935051,6490.369332120696,6467.582492175143,11.079
mc_v2_20260811_high_000142,mc_v2_20260811_high/task_0028,142,high,SuperGaussian,13,24.204,25.0,0.796,13,7273.420680935051,6490.369332120696,6467.188149635179,11.085
mc_v2_20260811_high_000142,mc_v2_20260811_high/task_0028,142,high,Bastankhah_PorteAgel_2014,0,0.0,4.818,4.818,0,7609.8560156827625,7090.447634090866,7090.447634090866,6.825
mc_v2_20260811_high_000142,mc_v2_20260811_high/task_0028,142,high,Bastankhah_PorteAgel_2014,1,4.818,5.007,0.189,1,7609.8560156827625,7090.447634090866,7090.383824417832,6.826
mc_v2_20260811_high_000142,mc_v2_20260811_high/task_0028,142,high,Bastankhah_PorteAgel_2014,2,5.007,9.65,4.643,2,7609.8560156827625,7090.447634090866,7090.2944968169295,6.827
mc_v2_20260811_high_000142,mc_v2_20260811_high/task_0028,142,high,Bastankhah_PorteAgel_2014,3,9.65,14.824,5.174,3,7609.8560156827625,7090.447634090866,7089.786221182663,6.834
mc_v2_20260811_high_000142,mc_v2_20260811_high/task_0028,142,high,Bastankhah_PorteAgel_2014,4,14.824,14.887,0.062,4,7609.8560156827625,7090.447634090866,7088.9727892467,6.845
mc_v2_20260811_high_000142,mc_v2_20260811_high/task_0028,142,high,Bastankhah_PorteAgel_2014,5,14.887,16.03,1.144,5,7609.8560156827625,7090.447634090866,7088.177600846406,6.855
mc_v2_20260811_high_000142,mc_v2_20260811_high/task_0028,142,high,Bastankhah_PorteAgel_2014,6,16.03,18.59,2.56,6,7609.8560156827625,7090.447634090866,7083.43605621827,6.918
mc_v2_20260811_high_000142,mc_v2_20260811_high/task_0028,142,high,Bastankhah_PorteAgel_2014,7,18.59,19.02,0.43,7,7609.8560156827625,7090.447634090866,7078.391000624567,6.984
mc_v2_20260811_high_000142,mc_v2_20260811_high/task_0028,142,high,Bastankhah_PorteAgel_2014,8,19.02,19.224,0.203,8,7609.8560156827625,7090.447634090866,7076.9519634197895,7.003
mc_v2_20260811_high_000142,mc_v2_20260811_high/task_0028,142,high,Bastankhah_PorteAgel_2014,9,19.224,20.361,1.137,9,7609.8560156827625,7090.447634090866,7076.8243775529445,7.004
mc_v2_20260811_high_000142,mc_v2_20260811_high/task_0028,142,high,Bastankhah_PorteAgel_2014,10,20.361,21.066,0.705,10,7609.8560156827625,7090.447634090866,7073.91955571985,7.043
mc_v2_20260811_high_000142,mc_v2_20260811_high/task_0028,142,high,Bastankhah_PorteAgel_2014,11,21.066,21.568,0.502,11,7609.8560156827625,7090.447634090866,7073.39935217772,7.049
mc_v2_20260811_high_000142,mc_v2_20260811_high/task_0028,142,high,Bastankhah_PorteAgel_2014,12,21.568,24.204,2.635,12,7609.8560156827625,7090.447634090866,7072.740727228775,7.058
mc_v2_20260811_high_000142,mc_v2_20260811_high/task_0028,142,high,Bastankhah_PorteAgel_2014,13,24.204,25.0,0.796,13,7609.8560156827625,7090.447634090866,7072.484957205523,7.062
mc_v2_20260811_high_000143,mc_v2_20260811_high/task_0028,143,high,Nygaard_TurboGaussian,0,0.0,0.267,0.267,0,8385.506198162784,7471.0290465861035,7471.0290465861035,10.905
mc_v2_20260811_high_000143,mc_v2_20260811_high/task_0028,143,high,Nygaard_TurboGaussian,1,0.267,7.096,6.829,1,8385.506198162784,7471.0290465861035,7470.483426633097,10.912
mc_v2_20260811_high_000143,mc_v2_20260811_high/task_0028,143,high,Nygaard_TurboGaussian,2,7.096,15.473,8.377,2,8385.506198162784,7471.0290465861035,7470.483426633652,10.912
mc_v2_20260811_high_000143,mc_v2_20260811_high/task_0028,143,high,Nygaard_TurboGaussian,3,15.473,15.813,0.34,3,8385.506198162784,7471.0290465861035,7470.483426634376,10.912
mc_v2_20260811_high_000143,mc_v2_20260811_high/task_0028,143,high,Nygaard_TurboGaussian,4,15.813,17.824,2.011,4,8385.506198162784,7471.0290465861035,7470.1430039154475,10.916
mc_v2_20260811_high_000143,mc_v2_20260811_high/task_0028,143,high,Nygaard_TurboGaussian,5,17.824,18.412,0.588,5,8385.506198162784,7471.0290465861035,7456.314980498131,11.081
