trial_id,run_id,seed,farm_name,is_synthetic,n_turbines,turbine_used
mc_v2_20260811_high_000026,mc_v2_20260811_high/task_0005,26,Vineyard Northeast,True,172,Haliade-X 13MW
mc_v2_20260811_high_000026,mc_v2_20260811_high/task_0005,26,New England Wind 1,True,80,SG11.0-200DD
mc_v2_20260811_high_000026,mc_v2_20260811_high/task_0005,26,New England Wind 2 South,True,45,Haliade-X 15.5MW
mc_v2_20260811_high_000026,mc_v2_20260811_high/task_0005,26,Beacon Wind,True,173,Haliade-X 13MW
mc_v2_20260811_high_000026,mc_v2_20260811_high/task_0005,26,Bay State Wind South,True,222,SG11.0-200DD
mc_v2_20260811_high_000026,mc_v2_20260811_high/task_0005,26,Bay State Wind North,True,1,Haliade-X 15.5MW
mc_v2_20260811_high_000026,mc_v2_20260811_high/task_0005,26,SouthCoast Wind,True,95,IEA 2200-22MW
mc_v2_20260811_high_000026,mc_v2_20260811_high/task_0005,26,Speculative_00,True,166,SG11.0-200DD
mc_v2_20260811_high_000026,mc_v2_20260811_high/task_0005,26,Speculative_01,True,1,IEA 2200-22MW
mc_v2_20260811_high_000026,mc_v2_20260811_high/task_0005,26,Speculative_02,True,43,IEA 2200-22MW
mc_v2_20260811_high_000026,mc_v2_20260811_high/task_0005,26,Speculative_03,True,12,Haliade-X 15.5MW
mc_v2_20260811_high_000026,mc_v2_20260811_high/task_0005,26,Speculative_04,True,66,SG11.0-200DD
mc_v2_20260811_high_000026,mc_v2_20260811_high/task_0005,26,Speculative_05,True,53,Haliade-X 13MW
mc_v2_20260811_high_000026,mc_v2_20260811_high/task_0005,26,Speculative_06,True,2,IEA 2200-22MW
mc_v2_20260811_high_000026,mc_v2_20260811_high/task_0005,26,Speculative_07,True,1,Haliade-X 15.5MW
mc_v2_20260811_high_000026,mc_v2_20260811_high/task_0005,26,Speculative_08,True,3,SG11.0-200DD
mc_v2_20260811_high_000026,mc_v2_20260811_high/task_0005,26,Speculative_09,True,85,SG11.0-200DD
mc_v2_20260811_high_000026,mc_v2_20260811_high/task_0005,26,Speculative_10,True,118,Haliade-X 15.5MW
mc_v2_20260811_high_000026,mc_v2_20260811_high/task_0005,26,Speculative_11,True,85,SG11.0-200DD
mc_v2_20260811_high_000026,mc_v2_20260811_high/task_0005,26,Speculative_12,True,2,IEA 2200-22MW
mc_v2_20260811_high_000026,mc_v2_20260811_high/task_0005,26,Speculative_13,True,1,IEA 2200-22MW
mc_v2_20260811_high_000026,mc_v2_20260811_high/task_0005,26,Speculative_14,True,36,Haliade-X 15.5MW
mc_v2_20260811_high_000026,mc_v2_20260811_high/task_0005,26,Speculative_15,True,20,IEA 2200-22MW
mc_v2_20260811_high_000027,mc_v2_20260811_high/task_0005,27,Vineyard Wind,False,62,GE Haliade-X 13MW  (Vineyard 1)
mc_v2_20260811_high_000027,mc_v2_20260811_high/task_0005,27,Revolution Wind,False,65,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_high_000027,mc_v2_20260811_high/task_0005,27,South Fork Wind,False,12,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_high_000027,mc_v2_20260811_high/task_0005,27,Sunrise Wind South,False,96,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_high_000027,mc_v2_20260811_high/task_0005,27,Sunrise Wind North,True,3,SG11.0-200DD
mc_v2_20260811_high_000027,mc_v2_20260811_high/task_0005,27,Revolution Wind North,True,1,IEA 2200-22MW
mc_v2_20260811_high_000027,mc_v2_20260811_high/task_0005,27,Vineyard Northeast,True,205,SG11.0-200DD
mc_v2_20260811_high_000027,mc_v2_20260811_high/task_0005,27,New England Wind 1,True,66,Haliade-X 13MW
mc_v2_20260811_high_000027,mc_v2_20260811_high/task_0005,27,New England Wind 2 South,True,61,Haliade-X 13MW
mc_v2_20260811_high_000027,mc_v2_20260811_high/task_0005,27,Beacon Wind,True,173,Haliade-X 13MW
mc_v2_20260811_high_000027,mc_v2_20260811_high/task_0005,27,Bay State Wind South,True,195,Haliade-X 13MW
mc_v2_20260811_high_000027,mc_v2_20260811_high/task_0005,27,Bay State Wind North,True,1,IEA 2200-22MW
mc_v2_20260811_high_000027,mc_v2_20260811_high/task_0005,27,SouthCoast Wind,True,127,Haliade-X 15.5MW
mc_v2_20260811_high_000027,mc_v2_20260811_high/task_0005,27,Speculative_00,True,36,Haliade-X 15.5MW
mc_v2_20260811_high_000027,mc_v2_20260811_high/task_0005,27,Speculative_01,True,1,Haliade-X 13MW
mc_v2_20260811_high_000027,mc_v2_20260811_high/task_0005,27,Speculative_02,True,3,SG11.0-200DD
mc_v2_20260811_high_000027,mc_v2_20260811_high/task_0005,27,Speculative_03,True,24,Haliade-X 15.5MW
mc_v2_20260811_high_000027,mc_v2_20260811_high/task_0005,27,Speculative_04,True,49,Haliade-X 15.5MW
mc_v2_20260811_high_000027,mc_v2_20260811_high/task_0005,27,Speculative_05,True,8,Haliade-X 15.5MW
mc_v2_20260811_high_000027,mc_v2_20260811_high/task_0005,27,Speculative_06,True,31,SG11.0-200DD
mc_v2_20260811_high_000027,mc_v2_20260811_high/task_0005,27,Speculative_07,True,45,Haliade-X 13MW
mc_v2_20260811_high_000027,mc_v2_20260811_high/task_0005,27,Speculative_08,True,48,SG11.0-200DD
mc_v2_20260811_high_000027,mc_v2_20260811_high/task_0005,27,Speculative_09,True,2,SG11.0-200DD
mc_v2_20260811_high_000027,mc_v2_20260811_high/task_0005,27,Speculative_10,True,62,Haliade-X 13MW
mc_v2_20260811_high_000027,mc_v2_20260811_high/task_0005,27,Speculative_11,True,2,IEA 2200-22MW
mc_v2_20260811_high_000027,mc_v2_20260811_high/task_0005,27,Speculative_12,True,65,SG11.0-200DD
mc_v2_20260811_high_000027,mc_v2_20260811_high/task_0005,27,Speculative_13,True,52,Haliade-X 13MW
mc_v2_20260811_high_000028,mc_v2_20260811_high/task_0005,28,Vineyard Wind,False,62,GE Haliade-X 13MW  (Vineyard 1)
mc_v2_20260811_high_000028,mc_v2_20260811_high/task_0005,28,Revolution Wind,False,65,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_high_000028,mc_v2_20260811_high/task_0005,28,South Fork Wind,False,12,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_high_000028,mc_v2_20260811_high/task_0005,28,Sunrise Wind South,False,96,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_high_000028,mc_v2_20260811_high/task_0005,28,Sunrise Wind North,True,3,SG11.0-200DD
mc_v2_20260811_high_000028,mc_v2_20260811_high/task_0005,28,Revolution Wind North,True,1,SG11.0-200DD
mc_v2_20260811_high_000028,mc_v2_20260811_high/task_0005,28,Vineyard Northeast,True,205,SG11.0-200DD
mc_v2_20260811_high_000028,mc_v2_20260811_high/task_0005,28,New England Wind 1,True,39,IEA 2200-22MW
mc_v2_20260811_high_000028,mc_v2_20260811_high/task_0005,28,New England Wind 2 South,True,45,Haliade-X 15.5MW
mc_v2_20260811_high_000028,mc_v2_20260811_high/task_0005,28,Beacon Wind,True,173,Haliade-X 13MW
mc_v2_20260811_high_000028,mc_v2_20260811_high/task_0005,28,Bay State Wind South,True,140,Haliade-X 15.5MW
mc_v2_20260811_high_000028,mc_v2_20260811_high/task_0005,28,Bay State Wind North,True,3,SG11.0-200DD
mc_v2_20260811_high_000028,mc_v2_20260811_high/task_0005,28,SouthCoast Wind,True,95,IEA 2200-22MW
mc_v2_20260811_high_000028,mc_v2_20260811_high/task_0005,28,Speculative_00,True,13,Haliade-X 15.5MW
mc_v2_20260811_high_000028,mc_v2_20260811_high/task_0005,28,Speculative_01,True,52,Haliade-X 13MW
mc_v2_20260811_high_000028,mc_v2_20260811_high/task_0005,28,Speculative_02,True,31,IEA 2200-22MW
mc_v2_20260811_high_000028,mc_v2_20260811_high/task_0005,28,Speculative_03,True,2,IEA 2200-22MW
mc_v2_20260811_high_000028,mc_v2_20260811_high/task_0005,28,Speculative_04,True,51,SG11.0-200DD
mc_v2_20260811_high_000028,mc_v2_20260811_high/task_0005,28,Speculative_05,True,39,IEA 2200-22MW
mc_v2_20260811_high_000028,mc_v2_20260811_high/task_0005,28,Speculative_06,True,46,Haliade-X 15.5MW
mc_v2_20260811_high_000028,mc_v2_20260811_high/task_0005,28,Speculative_07,True,51,Haliade-X 15.5MW
mc_v2_20260811_high_000028,mc_v2_20260811_high/task_0005,28,Speculative_08,True,152,Haliade-X 13MW
mc_v2_20260811_high_000028,mc_v2_20260811_high/task_0005,28,Speculative_09,True,53,SG11.0-200DD
mc_v2_20260811_high_000028,mc_v2_20260811_high/task_0005,28,Speculative_10,True,39,IEA 2200-22MW
mc_v2_20260811_high_000028,mc_v2_20260811_high/task_0005,28,Speculative_11,True,2,IEA 2200-22MW
mc_v2_20260811_high_000028,mc_v2_20260811_high/task_0005,28,Speculative_12,True,33,Haliade-X 13MW
mc_v2_20260811_high_000028,mc_v2_20260811_high/task_0005,28,Speculative_13,True,35,IEA 2200-22MW
mc_v2_20260811_high_000028,mc_v2_20260811_high/task_0005,28,Speculative_14,True,10,SG11.0-200DD
mc_v2_20260811_high_000028,mc_v2_20260811_high/task_0005,28,Speculative_15,True,52,SG11.0-200DD
mc_v2_20260811_high_000028,mc_v2_20260811_high/task_0005,28,Speculative_16,True,33,Haliade-X 13MW
mc_v2_20260811_high_000029,mc_v2_20260811_high/task_0005,29,Vineyard Wind,False,62,GE Haliade-X 13MW  (Vineyard 1)
mc_v2_20260811_high_000029,mc_v2_20260811_high/task_0005,29,Revolution Wind,False,65,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_high_000029,mc_v2_20260811_high/task_0005,29,South Fork Wind,False,12,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_high_000029,mc_v2_20260811_high/task_0005,29,Sunrise Wind South,False,96,Siemens Gamesa SG 11.0-200 DD
mc_v2_20260811_high_000029,mc_v2_20260811_high/task_0005,29,Sunrise Wind North,True,3,SG11.0-200DD
mc_v2_20260811_high_000029,mc_v2_20260811_high/task_0005,29,Revolution Wind North,True,1,IEA 2200-22MW
mc_v2_20260811_high_000029,mc_v2_20260811_high/task_0005,29,Vineyard Northeast,True,98,IEA 2200-22MW
mc_v2_20260811_high_000029,mc_v2_20260811_high/task_0005,29,New England Wind 1,True,55,Haliade-X 15.5MW
mc_v2_20260811_high_000029,mc_v2_20260811_high/task_0005,29,New England Wind 2 South,True,61,Haliade-X 13MW
mc_v2_20260811_high_000029,mc_v2_20260811_high/task_0005,29,Beacon Wind,True,204,SG11.0-200DD
mc_v2_20260811_high_000029,mc_v2_20260811_high/task_0005,29,Bay State Wind South,True,222,SG11.0-200DD
mc_v2_20260811_high_000029,mc_v2_20260811_high/task_0005,29,Bay State Wind North,True,1,IEA 2200-22MW
mc_v2_20260811_high_000029,mc_v2_20260811_high/task_0005,29,SouthCoast Wind,True,95,IEA 2200-22MW
mc_v2_20260811_high_000029,mc_v2_20260811_high/task_0005,29,Speculative_00,True,25,IEA 2200-22MW
mc_v2_20260811_high_000029,mc_v2_20260811_high/task_0005,29,Speculative_01,True,5,IEA 2200-22MW
mc_v2_20260811_high_000029,mc_v2_20260811_high/task_0005,29,Speculative_02,True,72,SG11.0-200DD
mc_v2_20260811_high_000029,mc_v2_20260811_high/task_0005,29,Speculative_03,True,71,Haliade-X 13MW
mc_v2_20260811_high_000029,mc_v2_20260811_high/task_0005,29,Speculative_04,True,21,IEA 2200-22MW
mc_v2_20260811_high_000029,mc_v2_20260811_high/task_0005,29,Speculative_05,True,2,SG11.0-200DD
mc_v2_20260811_high_000029,mc_v2_20260811_high/task_0005,29,Speculative_06,True,71,Haliade-X 13MW
mc_v2_20260811_high_000029,mc_v2_20260811_high/task_0005,29,Speculative_07,True,84,IEA 2200-22MW
mc_v2_20260811_high_000029,mc_v2_20260811_high/task_0005,29,Speculative_08,True,74,SG11.0-200DD
mc_v2_20260811_high_000029,mc_v2_20260811_high/task_0005,29,Speculative_09,True,45,Haliade-X 15.5MW
mc_v2_20260811_high_000029,mc_v2_20260811_high/task_0005,29,Speculative_10,True,12,Haliade-X 15.5MW
mc_v2_20260811_high_000029,mc_v2_20260811_high/task_0005,29,Speculative_11,True,12,Haliade-X 15.5MW
mc_v2_20260811_high_000029,mc_v2_20260811_high/task_0005,29,Speculative_12,True,2,Haliade-X 13MW
mc_v2_20260811_high_000029,mc_v2_20260811_high/task_0005,29,Speculative_13,True,55,SG11.0-200DD
mc_v2_20260811_high_000029,mc_v2_20260811_high/task_0005,29,Speculative_14,True,2,SG11.0-200DD
mc_v2_20260811_high_000029,mc_v2_20260811_high/task_0005,29,Speculative_15,True,21,IEA 2200-22MW
mc_v2_20260811_high_000029,mc_v2_20260811_high/task_0005,29,Speculative_16,True,38,Haliade-X 15.5MW
mc_v2_20260811_high_000029,mc_v2_20260811_high/task_0005,29,Speculative_17,True,2,Haliade-X 13MW
mc_v2_20260811_high_000029,mc_v2_20260811_high/task_0005,29,Speculative_18,True,64,SG11.0-200DD
mc_v2_20260811_high_000029,mc_v2_20260811_high/task_0005,29,Speculative_19,True,3,SG11.0-200DD
mc_v2_20260811_high_000029,mc_v2_20260811_high/task_0005,29,Speculative_20,True,64,Haliade-X 13MW
