eval,time_s,iter,obj,aep,rms_viol,x,y,label
1,0.0,0,-1095.514454720299,1095.514454720299,2.951752922239087,5000.017;1859.087;4598.883;233.501;602.877;3332.292;2966.977;2345.322;1878.284;3486.109;2453.592;4120.940;2901.004;3241.608;3613.989;5545.256;4591.206;2313.925;4907.099;4613.053;305.057;4024.369;4492.155;4123.877;3971.138;3029.246;699.015;5362.825;2258.235;1214.926;4016.745;5567.562;1431.439;3759.333;3354.433;4017.060;5249.157;1970.135;1420.351;2253.846;4180.460;4054.795;2274.204;5540.527;2522.796;2093.327;3973.920;461.768;2230.888;4316.933;4282.606;1589.613;1061.436;2639.005;1874.914;4114.516;1059.000;1854.183;4727.679;3444.135;4957.479;5468.697;4686.688;1012.618;3463.099;2666.210;2263.277;4154.549;4625.226;3826.087;779.921;3935.820;329.489;1078.927;5178.845;2268.574;830.433;3820.808;915.537;3630.061;1409.039;231.703;5368.847;370.835;2872.465;1911.261;3696.055;4728.793;3381.653;3288.397;655.385;3978.522;1145.330;2746.060;205.008;1766.260;4832.970;3127.413;3061.564;2059.818;4637.677;1547.563;703.687;3151.574;1497.098;4340.196;1004.676;4386.237;3404.779;233.794;3143.141;3741.571;5254.999;4401.633;4202.411;2783.485;239.302;4574.458;76.293;3080.231;3174.062;632.343;351.547;3218.456;2718.717;1687.964;222.855;3549.807;696.280;64.993;1549.333;1688.655;1009.779;375.077;4363.710;2244.191;1376.563;2933.124;1427.920;4770.687;2707.620;3489.640;5449.206;1986.586;1258.016;5480.797;3287.617;5497.416;5424.530;3948.582;108.561;3431.850;1397.531;724.840;2051.062;1120.524;4292.296;5231.415;147.853;1433.956;1490.709;797.035;5328.396;1386.627;1994.643;274.059;1333.532;4943.819;5400.825;3673.756;1662.422;332.281;4840.844;868.789;1509.469;3069.946;1412.754;4730.197;2812.403;2714.261;5069.448;5125.503;1353.115;105.095;3753.622;1515.155;80.116;543.930;2345.491;675.070;1159.698;4172.311;2551.853;635.654;1205.813;5209.362;44.211;3594.482;3610.110;3809.407;3237.659;4393.358;4602.344;3622.244;1005.982;4067.129;1594.388;4712.269;3192.936;477.499;5101.332;2589.753;5280.261;226.757;601.748;4232.030;233.954;2528.754;4570.081;2347.507;1063.771;4723.099;600.579;1612.904;1215.025,2599.896;1789.706;5090.927;4399.513;3952.204;783.459;3426.199;4768.372;5173.103;3708.379;1450.285;1550.078;3558.677;4056.674;1711.289;3796.590;2836.363;4644.560;3826.469;5096.567;671.662;4702.506;5310.311;3212.277;23.212;187.669;2309.810;2566.353;2674.850;3815.957;4227.392;4596.394;1939.331;3443.721;2200.057;4061.936;3155.447;3330.760;2171.325;3552.978;4859.638;3649.485;720.127;496.934;3793.812;1991.327;1762.468;4984.300;4837.926;4511.709;2001.010;3588.375;3353.462;1319.037;3302.299;5583.237;293.858;1330.114;1853.526;4485.231;2484.605;351.252;1782.238;4650.908;4135.305;1561.475;4080.161;1790.283;854.232;5515.319;1465.128;3408.312;5138.476;3600.746;2389.965;2224.409;273.877;454.981;2523.811;5164.988;1306.869;4865.612;4514.871;975.263;1749.314;2399.025;4811.933;3551.273;4618.847;2783.492;3261.780;2541.909;1446.321;3462.685;3222.338;4857.514;5177.629;3215.253;3886.862;2196.302;3788.068;5589.988;5266.140;790.928;5253.743;216.482;141.034;995.673;1708.268;5514.585;5283.384;4278.151;3489.304;5425.748;3208.891;1194.029;747.341;4277.053;2952.983;4577.410;4445.566;3752.991;4349.846;3853.611;2401.083;4648.812;5128.984;4353.674;480.758;5318.205;2671.904;4958.745;475.750;5254.100;1763.199;2357.947;3837.896;508.560;1164.884;3264.862;2157.409;595.837;56.476;5018.384;3740.942;1814.018;4961.974;5416.445;456.630;1458.690;2966.161;5155.630;1305.116;5237.964;5046.317;1893.954;1261.319;1026.794;307.874;5354.048;822.147;5363.530;1899.114;332.147;4587.695;4499.054;2594.617;4325.186;4193.388;2523.876;1586.880;797.941;5096.469;442.992;4063.701;435.021;3751.750;337.644;623.022;2661.921;453.364;178.937;3581.857;5012.976;2706.103;4690.899;3970.329;5224.968;5456.393;3293.679;5298.022;3949.933;2602.175;5124.143;3245.733;1339.518;2181.205;2363.849;918.739;139.999;294.624;3798.853;1421.703;851.508;1106.465;4582.386;4993.864;2544.188;4148.718;3220.176;2735.685;3608.637;5310.529;4493.681;2298.402;1407.896;14.693;1631.157;5483.541;2373.756;3024.470;356.550;796.382;5519.331;3000.073,init
41,3899.5621445178986,40,-1234.1916219850054,1234.1916219850054,0.0,5595.047;1819.923;5066.080;41.864;757.323;3484.293;3058.326;2112.914;2002.353;4080.879;2427.063;4657.801;2907.052;3476.490;4191.107;5512.140;5589.144;2626.041;5035.357;5034.390;1.744;4193.334;4422.011;4421.828;4271.066;2745.094;405.205;5574.812;2375.633;1249.651;4045.623;5599.868;1342.569;3795.163;4008.502;3921.488;5588.838;2068.934;1218.324;2508.740;4634.001;4909.084;2046.537;5599.758;2297.527;2267.774;4354.700;429.178;2447.706;4758.232;4977.652;1893.860;1038.013;3523.744;1633.655;4200.369;1249.367;1844.742;5289.446;3785.235;5081.688;5599.168;5220.630;976.906;3186.799;3423.619;2750.088;4515.264;5236.857;3602.126;165.229;4237.034;10.705;887.019;5573.836;2709.532;249.443;4109.916;823.984;3910.856;1418.811;41.755;5228.285;3.100;3267.936;2002.085;3846.782;5065.359;3395.344;3315.628;219.755;4284.660;646.859;2679.367;14.421;1624.399;5351.099;3192.596;2770.457;2296.454;4538.089;1626.277;642.687;3063.832;1070.670;4561.399;908.790;4795.782;3661.129;0.950;2805.673;3563.055;5598.094;4470.702;5197.910;2955.448;0.972;4469.149;0.310;3097.384;3230.842;127.672;627.386;3638.323;2931.324;1670.413;22.041;3905.450;380.176;5.449;1699.163;1576.405;844.655;3.039;5107.854;2519.998;2171.422;2372.193;1188.011;5107.798;3068.195;3916.090;5599.387;2047.686;1495.833;5599.516;2921.214;5599.583;5583.856;3803.898;26.562;3238.159;947.875;718.538;1996.912;531.688;4634.297;5596.037;4.431;1271.378;1518.029;907.668;5597.761;1814.594;2219.994;517.981;1061.748;4900.153;5598.868;3415.206;1734.782;65.853;5426.144;495.590;1734.527;3156.927;2354.099;4942.215;2592.313;2834.762;5549.007;5277.502;1692.603;34.870;3887.184;1144.811;0.325;350.174;2352.468;451.449;888.068;4222.641;2162.126;404.292;1375.601;5596.154;33.331;3537.502;4219.496;4266.171;3606.388;4738.236;5241.090;3751.137;583.025;4202.477;1226.140;4739.558;3406.384;604.015;5572.477;2778.364;5598.533;39.091;14.373;4864.590;1.756;2827.609;4848.428;2276.050;1088.006;4893.202;463.932;1584.584;1350.646,3144.560;644.304;5115.474;3685.941;3560.786;323.380;3142.267;4670.908;5597.849;3297.172;583.373;1567.016;3445.275;3469.869;1425.426;4351.170;3423.130;4875.313;4156.616;5355.223;547.674;4917.698;5320.602;2802.541;0.094;0.762;2177.567;2886.828;1963.526;3547.126;4115.965;4856.717;1081.583;2774.006;1827.118;3560.923;3837.473;2864.755;1391.016;3037.284;5039.120;3068.174;9.067;1226.872;4113.438;921.376;2119.651;4528.937;5331.869;4739.587;2085.489;3269.996;2935.346;814.335;2266.688;5599.932;1.609;337.383;2292.476;4715.478;2693.280;282.557;1436.885;4343.034;4048.840;1046.990;4470.513;1817.454;645.194;5599.656;1512.210;3071.371;4850.898;3276.885;2675.828;1185.705;1.113;689.580;2087.021;5551.554;774.284;4135.105;4671.744;1297.296;1322.922;1376.682;5071.459;3884.142;5361.875;2534.445;2478.820;2459.459;1414.708;2678.533;2945.048;4230.974;5568.854;2878.754;4127.244;1498.619;3884.800;5599.959;5598.644;230.934;4961.359;1.110;0.573;535.214;1623.149;5599.653;5598.714;4000.275;4072.710;5598.439;3282.085;649.453;749.727;4244.170;2333.055;5040.829;4773.188;3449.429;3840.175;3094.862;2043.346;3957.077;4618.367;4391.613;445.005;5045.611;1711.235;4559.174;244.916;5373.729;1764.776;1684.036;3757.522;5.126;455.980;3608.091;1771.851;4.457;0.229;5021.273;3130.104;2146.448;5365.510;5599.254;530.740;1247.577;2754.503;5597.411;875.149;4727.430;5293.964;1789.153;873.933;1578.151;303.381;5597.418;20.432;5599.039;2460.943;1.349;4372.455;4141.235;1678.970;4459.955;4629.771;2246.817;1234.252;1055.035;5073.992;36.903;3553.500;2.285;3381.642;1.372;298.544;2338.345;762.346;2.185;2748.719;4408.628;2409.131;4057.280;3207.540;5598.476;5599.417;3005.725;5264.058;3712.381;2516.621;5178.482;2584.282;1900.698;1846.046;1985.405;1007.572;373.974;1.197;3450.737;1038.120;506.483;719.893;4603.713;4653.793;2450.463;4483.482;2640.622;3625.283;3678.958;5291.996;3882.140;2034.258;1250.679;0.060;931.921;5599.527;2203.084;2400.162;296.872;985.120;5178.003;2003.095,end
