eval,time_s,iter,obj,aep,rms_viol,x,y,label
1,0.0,0,-1098.1782984753127,1098.1782984753127,3.4567659267689392,2335.323;4033.817;0.640;1693.062;821.833;517.096;1043.057;1935.140;2221.898;3017.374;2347.489;3837.229;1144.933;4917.458;153.371;3754.618;2336.907;3128.663;786.167;1109.368;4484.170;5422.265;1755.175;3877.007;4907.779;5009.797;476.248;218.707;951.050;4917.598;550.742;2358.203;5364.181;2985.726;3874.512;1766.888;3844.405;4673.904;102.414;4200.808;5537.622;4189.728;1570.486;4419.964;578.066;2508.204;5088.135;1644.239;1611.542;728.160;108.455;3801.479;1185.117;1487.061;2752.810;298.830;3215.059;821.680;3300.111;3918.647;573.073;2318.714;3888.641;2319.404;279.739;3001.020;3717.250;2883.379;5289.731;3284.708;5059.051;769.858;779.948;4521.391;2226.990;925.984;5194.048;1947.489;4204.548;4065.589;4946.514;3492.564;4205.278;1953.831;1511.596;5016.963;2397.311;5403.104;3715.272;3481.496;642.577;5317.140;2519.508;3238.982;2285.566;1327.351;5058.925;3212.605;16.074;3456.012;1829.211;2951.525;4961.276;2000.711;5087.797;3490.817;88.599;5204.849;3869.023;5585.008;965.107;767.960;5222.535;3902.182;369.601;4230.593;4221.707;5168.937;3984.539;695.917;111.329;146.782;158.516;1378.782;4816.157;3017.454;3095.803;4715.373;695.371;1563.429;3280.252;5429.736;3141.769;104.425;4483.543;1304.656;4519.789;2172.020;4835.834;4183.881;3114.945;764.149;335.539;679.523;249.491;601.967;1263.972;3992.738;3134.415;70.313;403.056;5416.747;3181.363;1138.442;1413.024;4165.425;1094.405;3255.610;5432.112;4742.241;1343.147;2765.110;3471.752;4642.293;878.032;104.027;392.124;2723.533;3395.445;3185.568;1777.229;5536.250;3246.573;2128.791;3085.310;4173.873;3747.704;1483.550;371.475;2072.472;3526.418;1176.974;4215.431;372.604;1457.765;4506.626;1083.232;3580.981;2938.154;5178.925;1474.462;369.382;4116.369;4324.197;5083.769;5219.044;78.129;1312.428;3453.959;5314.491;5320.986;3117.258;5127.396;3592.771;2184.043;2721.548;3384.139;3077.468;5186.616;5144.907;2211.303;5394.270;974.152;707.445;756.443;2831.708;120.539;5308.633;4631.847;84.106;986.699;1859.556;733.582;4533.148;1930.525,5264.602;3259.279;4921.459;4730.513;5070.197;2575.329;3059.542;4472.180;1600.026;2745.420;3355.018;86.986;3323.496;2428.588;4521.219;1765.371;5000.177;3236.000;1030.457;4412.404;3427.375;301.892;2353.085;3802.785;5144.170;2.251;5469.851;2108.850;5453.188;3386.410;4641.537;3218.384;3517.227;1599.227;3286.267;4200.122;4806.557;4228.460;3909.121;4841.085;1807.014;3756.417;2524.894;2139.775;2300.544;2248.286;1777.350;3482.748;2409.385;5453.292;3795.685;1111.991;2389.526;1922.739;4466.777;4927.990;5061.515;3711.231;1513.166;1413.254;4787.428;2955.202;4492.102;3205.936;4105.598;2906.465;4316.950;3185.605;2607.975;1919.058;381.972;2116.375;445.906;5503.776;1017.032;4546.409;4899.785;3855.114;3189.169;901.440;2614.528;1932.963;1260.224;3318.066;1748.711;5131.311;5093.959;1439.862;620.991;1080.591;2797.671;4080.080;1165.889;1388.988;4769.362;2328.753;3453.436;1308.530;571.017;2888.799;2671.990;854.961;3482.115;3046.457;3663.169;809.455;4208.556;1243.475;2908.370;4397.658;125.050;1816.430;4888.365;4730.374;3015.267;4853.006;5318.914;4627.879;4783.046;552.963;3647.304;3939.695;3417.349;4477.845;193.599;4313.337;4097.680;1454.311;1439.588;3540.899;1933.666;4460.897;2498.419;4383.397;5546.642;1681.391;800.833;5047.327;3032.733;5458.546;3564.985;5565.913;3057.997;2947.985;758.396;1991.949;146.824;898.213;4175.568;170.238;2052.641;4829.139;3878.995;3869.276;1056.366;2474.664;3256.833;5542.610;1141.875;1387.304;1468.169;4200.966;2559.062;318.805;2847.691;1186.977;4472.184;1665.056;154.594;3323.222;4725.506;2133.690;4199.207;2862.392;3029.330;5372.832;4502.181;181.009;3972.569;2604.008;5306.274;1240.023;1495.603;456.254;2400.265;610.505;3549.206;4496.594;3902.083;4290.784;1917.743;4736.768;2401.105;4614.455;3508.378;803.169;438.967;102.663;373.660;2568.069;634.715;155.587;4227.224;2211.163;4182.856;2533.467;2520.486;2677.206;2654.422;4497.715;2253.398;5066.242;207.542;4333.696;703.592;3463.676;58.040;3016.313;16.901;5326.685;5070.251;4457.415;5125.536;815.126;883.288,init
41,4722.240975856781,40,-1233.2079837451151,1233.2079837451151,0.0,2603.172;3897.277;0.003;1717.016;1169.137;3.607;230.771;2209.474;2483.303;2789.146;1724.712;4483.140;355.953;5245.600;9.511;4080.204;2781.652;3226.348;1097.762;668.337;4218.847;5599.181;1899.045;3495.754;4884.362;5324.598;397.826;1.008;1887.530;4822.566;812.739;1980.789;5598.913;3026.621;3204.277;1250.015;3788.895;4327.445;17.190;3994.342;5599.712;3951.677;795.450;4751.164;8.341;2794.280;5240.007;1554.340;1373.412;860.557;129.216;4308.509;733.350;2154.871;2932.716;500.539;3363.272;426.117;3695.423;4626.348;988.504;2149.165;3856.341;1740.341;22.871;2476.058;3010.858;2625.310;5592.656;3618.756;5381.456;936.404;671.130;4850.284;2701.474;1354.757;5379.589;1497.597;4527.408;4474.255;5058.849;3906.579;4815.660;1655.785;2329.462;5234.728;2655.854;5599.092;4242.941;4034.558;418.526;5597.926;3303.924;3813.843;2782.620;1550.514;5566.123;3303.863;0.074;3568.975;1303.819;3366.047;4535.392;1103.890;4988.652;4256.085;10.734;5592.710;4021.776;5567.352;1450.812;1015.926;5594.282;3744.551;18.903;4579.742;4370.896;5325.120;4097.234;634.749;0.513;5.573;0.731;1062.153;5050.114;2954.133;2136.866;4421.662;568.413;1145.277;3499.038;5597.288;2943.414;60.216;4796.930;1123.169;5012.558;2222.504;4849.785;3635.929;2730.952;1547.782;8.714;37.815;14.302;531.786;1810.630;4665.479;2322.984;18.376;524.913;5599.155;2554.556;892.991;2558.381;4544.220;547.987;3135.180;5590.379;5132.337;2052.239;1849.842;4066.492;5292.401;486.429;14.375;455.432;2963.265;3894.338;2960.695;2081.049;5599.706;2514.478;1840.811;3279.541;4367.241;3488.469;3036.166;43.284;1958.796;3263.001;1677.600;5012.649;270.684;1178.738;4846.194;1063.672;3419.551;2139.845;5337.905;1567.056;597.336;4289.325;4698.392;5147.141;5596.664;0.501;2240.261;3821.838;5598.684;5598.714;3444.528;4898.314;3708.496;1834.665;2290.495;3340.126;2837.648;5415.285;5172.909;2331.271;5599.052;1091.891;423.202;1261.975;2248.462;1.550;5598.657;4810.260;1.102;1630.618;1636.887;1231.370;5229.355;2840.408,5598.454;3428.948;5337.202;4964.865;5013.936;1747.348;2667.586;4871.882;997.292;2442.207;3295.085;0.401;3170.690;2470.346;5142.546;1737.899;5125.276;2820.002;972.634;4279.563;3681.950;1.392;1096.892;3615.787;5071.047;0.010;5599.400;1300.921;5599.323;3412.747;4809.301;2835.535;3583.031;1104.871;3383.536;3996.896;5346.529;4231.762;3647.005;4896.201;1774.664;4043.844;2487.212;2375.649;1533.040;1628.210;2135.798;2839.449;1713.374;5598.720;3430.122;1308.689;1893.289;788.298;4529.378;5384.200;5091.173;3625.247;1257.236;1559.629;5374.283;2359.471;4349.838;2169.052;4254.730;2550.618;3806.398;2923.268;2618.042;1513.167;264.562;1556.381;3.203;5397.796;663.326;4694.162;5388.648;3618.294;3241.626;944.144;2688.443;2121.885;1174.117;2544.467;420.235;5597.839;5351.764;1497.932;4.794;653.969;1692.216;3845.899;614.052;976.019;4803.645;1310.670;3335.374;870.325;692.188;3158.807;2270.859;311.731;3797.871;2620.539;3857.677;357.842;4651.498;1290.218;3037.985;4090.300;0.577;1220.251;5098.450;4714.827;1956.608;4759.347;5117.266;5000.404;5534.542;263.132;3175.721;4431.175;2918.802;4342.297;2.310;4234.128;3985.274;1943.710;504.506;3020.636;1838.019;4536.563;1888.126;4929.448;5599.754;644.457;885.481;5596.973;2993.544;5599.348;3359.471;5599.843;2483.812;2214.473;884.830;841.980;10.940;611.612;4454.300;254.062;1183.441;4790.059;3664.602;3826.766;18.954;2695.958;2897.115;5599.735;1037.159;1585.366;247.488;4584.537;2777.154;639.475;2272.407;1078.151;4606.599;1365.433;0.713;3080.629;5205.891;1977.501;4143.394;1929.236;2485.387;5597.652;3918.582;0.835;3925.758;1521.890;5378.279;451.001;1867.516;8.253;1981.854;333.625;3433.409;4505.958;3447.495;4396.004;877.421;5130.214;2298.161;4414.953;3596.690;730.058;474.614;0.473;204.902;2252.248;401.256;0.717;4161.272;2529.262;3831.184;1999.761;2207.087;2152.516;2876.986;4681.564;1385.193;5597.539;3.396;4008.909;372.282;3080.909;0.268;3028.575;0.078;5598.740;5292.736;4237.777;5526.951;1273.139;302.182,end
