eval,time_s,iter,obj,aep,rms_viol,x,y,label
1,0.0,0,-1092.784254238254,1092.784254238254,3.347347112045598,427.326;4367.545;2455.092;4051.405;5476.741;3015.577;2806.275;403.486;1503.258;2799.342;3803.688;4500.939;2133.270;369.244;1613.615;5093.724;1194.958;2531.894;5214.754;139.436;3363.074;5320.725;1289.696;3071.544;5091.119;745.749;2931.110;4202.295;3746.474;2619.416;1147.155;2748.289;2085.354;2673.446;2048.986;4692.341;4304.426;1758.370;3206.702;1545.875;2535.920;1976.679;3681.437;2073.966;2570.921;4028.215;2312.754;5075.970;1010.529;4150.266;2365.295;2388.140;3552.527;2928.275;2323.361;7.991;516.669;3972.609;2936.335;3898.499;5350.623;3824.318;297.521;1729.575;3318.530;1316.674;5403.838;5292.270;4751.045;2645.014;4712.270;734.220;1728.908;2592.780;4154.344;2720.621;766.506;1923.805;1816.787;1682.346;926.808;2323.450;2509.476;4339.442;4459.788;2925.385;2579.530;4357.996;4968.818;3779.545;4482.683;5259.024;227.673;4903.762;1548.753;2664.281;4461.861;4016.557;824.026;3688.990;387.812;1999.596;4551.845;2395.147;3359.185;4077.703;4598.875;4258.885;40.002;2353.438;2593.563;310.797;3032.076;3403.516;4639.338;5274.132;717.628;1290.412;3691.287;741.854;1254.840;3219.230;949.333;4380.489;4799.064;188.576;2982.811;4462.928;5460.782;1535.848;946.966;4909.525;5091.422;1106.184;2472.567;4027.700;4733.933;942.342;3723.826;4523.879;3078.399;922.413;198.961;1576.589;4524.077;250.691;46.012;2025.053;356.285;837.123;129.866;2938.431;3901.497;2391.500;753.595;1855.600;3305.937;5267.704;5558.323;1352.976;59.247;4651.586;5189.032;2568.179;4320.077;4850.715;3413.843;4886.712;133.857;1520.933;1552.430;675.542;5099.995;170.460;3766.342;399.502;2020.371;2341.357;1015.864;2917.679;2995.954;1775.446;4127.693;897.133;1078.046;1985.262;2118.906;1155.201;5144.772;4637.324;598.510;2069.121;1302.958;2526.040;1547.376;2810.119;5166.578;2142.062;3640.719;3335.478;4210.940;345.326;4171.013;5299.145;3379.933;1610.448;3765.268;3987.473;3676.122;822.810;5451.463;5350.147;2377.903;3324.369;221.920;5536.352;4584.972;3564.413;4262.075;1052.968;1722.866;1379.804;3337.875;514.667;5015.416,2588.745;2490.949;586.383;3835.463;4574.606;3525.481;1355.327;4398.356;815.805;4632.747;3251.950;1620.488;2874.163;3521.568;1448.101;4742.677;2359.021;4997.090;4678.624;556.346;3619.023;1738.770;4222.698;3038.737;2562.554;5014.054;320.620;3120.979;1836.302;197.531;4219.704;3145.748;5007.214;3350.263;1887.392;5517.230;647.999;294.570;4102.683;2076.899;2024.204;4908.580;1832.844;4978.336;3606.333;1842.677;333.383;1372.612;5423.114;2269.499;896.187;1668.874;5037.624;923.870;4356.016;755.242;5383.805;2969.150;241.752;5213.346;2006.063;4095.959;2932.765;518.458;593.932;835.660;902.720;295.432;263.274;5311.198;511.234;2846.769;664.327;1202.812;4273.204;5253.555;2630.391;31.595;5595.566;267.530;2180.908;3018.718;4993.707;4609.428;3412.565;2232.173;4673.081;4866.727;4882.667;4018.764;547.609;1672.045;2721.164;2828.299;4664.091;1331.886;3721.708;2095.519;4342.702;1096.336;2669.113;579.928;1187.145;5236.978;1769.864;5000.671;2936.097;218.586;4440.697;290.959;4630.884;49.275;3775.023;927.998;1920.101;5335.408;2722.907;3681.588;4148.117;615.597;4697.256;5117.952;870.356;3058.935;1587.629;4147.622;158.314;2870.263;4439.763;4114.527;605.829;4664.465;1331.908;4523.611;2783.921;900.624;4110.628;4524.313;3913.846;5403.139;1434.409;1320.269;824.489;3020.675;2236.913;1997.307;2577.706;1537.436;23.858;2641.804;1544.953;2518.788;5201.701;1002.430;3569.908;3608.723;1575.242;2636.973;5429.825;1917.777;3989.133;4705.227;2019.870;5543.519;3504.868;2805.518;4003.482;2373.448;3989.030;1538.893;5192.367;3034.992;1353.237;2448.301;5012.541;4519.510;2713.026;1969.529;2106.986;5494.694;628.392;4978.534;4802.610;1256.575;1956.409;3189.535;4493.399;5322.494;5554.129;1574.898;1077.236;2731.261;3122.358;3677.546;602.510;3619.594;5159.723;5125.126;5285.134;5165.102;5380.356;272.678;5129.702;1518.792;1795.728;2568.240;5349.570;3388.498;1975.082;2095.283;5067.600;4605.146;770.211;1392.618;2082.893;1213.755;3155.498;1252.377;3219.577;5241.738;4752.585;555.875;1158.667;2311.396;3618.314,init
36,3224.6628510951996,35,-1231.2867746691727,1231.2867746691727,0.0,105.586;4634.667;2610.088;3548.045;5599.155;2789.430;2923.956;44.803;1238.607;2403.475;3327.041;4878.678;2241.279;14.897;1580.081;5312.147;1410.944;2262.432;5192.332;40.814;3198.533;5598.085;1154.686;3453.294;5592.545;7.996;3076.279;3782.944;4245.867;3179.073;800.083;2823.691;1521.898;2234.189;1594.824;4708.920;4588.953;1634.576;2504.661;1496.053;2756.335;1149.596;4296.425;1515.504;2122.176;4472.012;2283.343;5584.709;325.512;4267.411;2365.957;2226.226;2917.356;3345.050;1388.569;29.689;3.542;3926.337;3563.928;3572.268;5598.290;3679.906;163.298;1957.771;4197.782;731.251;5598.655;5597.890;5317.804;2520.705;5030.291;863.822;1931.498;3137.577;4090.272;2703.208;526.481;1957.887;1364.058;1322.824;878.797;2686.184;1880.108;4199.895;5122.712;3189.716;2136.005;4515.076;4836.252;3273.429;4637.211;5594.695;1.561;5593.836;695.479;2452.282;4675.201;4099.658;318.038;4374.109;377.336;2315.337;5079.078;2161.800;3761.540;3970.244;4685.743;4696.297;0.274;2699.693;1737.985;2.131;2620.497;3939.064;5386.736;5230.457;1014.890;1277.909;3081.606;398.219;929.552;2835.223;751.971;4258.024;5251.590;5.226;3933.144;4571.954;5578.706;1735.952;520.470;4713.282;5199.457;490.707;3021.982;4476.463;5388.280;318.169;3113.203;4338.195;3376.144;601.770;35.850;1610.841;4814.460;2.555;0.315;1696.369;241.141;1243.431;23.480;3577.079;3442.639;1824.088;637.000;1802.913;3635.392;5564.805;5599.714;1218.142;0.406;4475.840;5217.335;2055.963;3866.567;4933.139;2983.757;5078.513;248.824;1141.317;1044.760;705.347;5596.572;10.389;3579.218;2.739;2355.533;2076.211;512.224;2853.265;2974.106;1218.112;4049.221;739.973;1075.935;2124.832;1581.964;709.464;5217.394;5016.758;385.783;2540.179;1464.317;1945.031;1038.865;2534.102;5218.206;1661.517;3334.542;3081.727;3950.670;8.013;4405.597;5597.937;3744.490;1750.374;3236.109;3657.573;4161.345;55.913;5598.982;5596.169;2814.674;3770.162;1.521;5599.564;5195.678;4912.742;4075.490;460.380;1125.268;808.136;3867.235;336.685;5593.616,2412.420;2539.216;268.037;3679.943;4885.975;3194.537;1419.000;4605.636;388.057;4511.479;2808.670;1835.720;2563.132;3548.396;605.107;4852.580;2122.245;5118.361;4599.912;606.063;3253.013;2354.602;3724.573;2487.967;3116.962;5287.356;182.891;3106.244;1602.814;1.354;4178.443;2594.270;5301.399;3366.887;1678.687;5599.433;530.343;4.391;4295.014;1904.961;1711.432;4708.270;1276.789;4903.517;3829.995;2094.247;25.521;1301.569;5598.787;2938.324;887.931;1524.413;4676.148;603.619;4333.415;799.453;5598.518;2736.948;36.335;5597.349;2825.988;4313.554;3286.057;334.880;5.285;798.926;371.906;2.025;41.969;5598.020;16.977;3166.017;811.682;991.175;4605.225;5190.381;2544.046;0.217;5599.970;1.834;2068.881;2861.104;5173.424;4116.024;3909.317;1898.748;4798.578;4902.284;5380.857;4097.292;238.153;1881.194;3063.723;3571.702;4512.206;1197.985;4009.332;2425.080;4335.377;1053.379;2899.346;497.418;879.127;5381.412;1397.363;5269.492;3659.870;1.499;4289.384;1.995;4533.001;5.905;3646.973;289.864;2171.829;5385.045;2808.624;3389.774;4379.988;345.791;5072.468;4888.103;503.035;3365.334;1687.408;4088.170;1.085;3052.720;4091.630;3665.306;22.762;4566.899;490.804;4796.923;2286.659;805.008;4334.078;5036.131;3612.272;5598.650;1647.869;1432.766;1064.457;2750.879;2190.058;1458.080;2801.905;1370.901;0.164;2421.132;1251.944;2211.682;5113.197;1050.092;3681.793;3358.673;1067.626;3325.667;5598.833;1167.285;3761.808;4302.274;2620.408;5599.613;3931.102;3222.027;3913.323;2910.743;3875.345;739.516;5565.405;3382.866;972.061;2630.059;4623.529;4834.365;2253.486;1843.169;1649.127;5599.278;446.498;5188.556;4863.227;1184.374;1686.293;2976.339;3983.878;5598.097;5599.686;1176.989;956.179;1989.474;3105.502;4164.779;9.804;4057.331;5105.127;5596.744;5368.650;5145.342;5598.494;233.195;5153.269;1568.325;1895.337;2494.073;5598.283;3388.949;1962.402;1749.742;5335.339;4501.396;747.195;753.709;2117.346;646.533;3551.930;1481.616;3653.483;5277.527;4071.060;12.327;491.424;2152.125;3814.575,end
