eval,time_s,iter,obj,aep,rms_viol,x,y,label
1,0.0,0,-1099.0036096441702,1099.0036096441702,2.9848995197730908,5415.367;3064.501;5447.032;4002.970;3907.281;1210.101;5467.137;34.889;1416.701;2434.833;4364.544;1107.036;4832.762;5507.044;917.517;3345.070;50.322;2164.799;247.296;5357.257;2442.421;5314.273;4403.314;4851.220;969.726;419.712;3364.159;940.644;4106.929;2287.286;2956.289;5250.401;2921.498;605.883;886.051;3053.135;2936.663;3570.617;2248.374;3638.909;2222.640;3493.930;4297.468;1002.254;2103.224;2814.185;3845.336;1420.606;3106.549;3499.613;5014.807;2031.980;3570.320;1072.100;2787.647;1021.694;5142.945;2418.204;4649.053;2333.947;5066.138;2267.021;1854.577;3203.977;4734.484;4821.680;3335.853;474.105;3344.693;1374.541;4102.523;5010.047;2882.510;3379.956;364.380;3024.418;723.446;3441.552;2036.442;4299.445;271.791;614.981;3830.530;2882.061;3201.192;4724.759;2731.331;4536.809;2857.364;5189.636;3734.796;832.870;2041.498;4848.340;1961.597;1058.544;2646.679;2199.575;3466.008;2445.891;1461.164;2309.844;2346.591;5053.562;5485.851;3491.986;465.831;4104.793;3800.638;4625.728;1945.727;329.729;3426.202;694.482;4253.365;4448.771;2288.310;5285.266;973.167;5278.481;2606.742;4272.764;4215.793;5494.776;5450.357;224.510;89.439;3042.426;189.715;3681.914;2995.455;3732.727;2471.508;1525.840;5318.146;4078.309;35.414;556.235;3537.477;1613.006;2282.681;4376.574;1983.215;5184.528;4034.532;3090.788;1013.403;2293.712;4272.138;5548.462;412.453;754.615;4144.250;4669.176;497.128;4644.741;4405.701;3854.039;1903.588;2489.428;2051.482;4706.610;1838.604;1806.420;5237.629;5151.929;5424.575;4522.274;486.727;509.099;3119.660;4794.629;4951.508;3566.353;5352.506;850.559;1240.853;1861.973;1438.108;1748.348;663.295;2101.905;166.734;3011.577;5296.638;2492.701;3495.258;3426.149;5226.923;4113.307;4618.997;1880.757;5081.802;1037.172;2284.701;4129.731;1867.356;4962.352;4819.673;924.661;1292.177;293.635;4808.837;1899.659;2202.182;1514.047;690.076;2558.860;1314.415;3153.658;1135.484;2863.769;5310.625;2082.269;5343.627;320.353;3073.309;3358.866;5385.819;5181.037;2861.074;4253.122;5465.070;4124.401;5342.153,5257.806;2697.896;3695.408;1007.158;2447.331;4850.295;3232.500;1564.940;687.620;1298.389;699.958;1309.170;2148.048;240.232;4696.780;2261.337;3177.266;3562.350;743.915;463.163;876.580;5522.858;585.285;2366.873;4900.349;3271.944;98.189;4976.734;2151.227;939.289;1888.207;3327.230;211.373;3602.528;3416.596;1281.246;2385.699;1083.684;119.447;3269.951;2493.999;4715.517;1114.712;2467.355;3737.745;382.674;1989.885;3841.803;1372.403;2038.273;3233.237;2292.839;4909.976;4815.335;4670.271;2387.119;1064.728;3577.633;2397.668;2832.520;3645.889;5263.673;4526.198;690.013;5081.788;3791.577;1788.781;4087.961;2659.798;3141.782;3202.218;848.340;2027.100;2440.115;323.261;4052.902;1830.107;2670.376;5309.124;4860.623;1529.339;2241.522;3198.912;669.099;4458.633;1813.011;647.520;3960.319;2883.486;151.762;3151.588;4279.570;173.839;3682.491;1400.795;2437.547;404.138;2980.480;5257.442;1706.968;355.809;4750.067;5306.524;2749.996;5087.653;5088.386;4113.307;4655.433;907.224;4735.019;2327.597;1605.447;3146.429;4801.962;2425.744;435.505;1608.758;1597.741;3903.488;5348.369;3080.826;1420.230;3937.527;827.271;345.123;3634.443;2104.213;2524.523;414.302;2686.252;3394.408;5502.066;120.231;2893.782;2725.896;3500.791;4777.771;2788.984;3206.455;2814.305;4460.075;5078.837;1806.902;4056.623;3666.633;2090.412;4499.578;3892.301;2754.490;3202.766;5314.061;3584.953;3555.390;2131.583;4378.665;4885.350;1733.149;1827.906;3769.900;1617.588;457.599;1613.355;3903.640;2814.927;3248.356;3506.930;2996.584;5383.301;4539.715;5394.940;3882.729;4489.599;4207.747;5270.146;1906.535;1816.761;66.759;379.726;5385.378;2659.592;681.171;604.152;2898.561;3648.408;4671.057;3200.094;1869.854;3924.520;1051.079;1863.633;677.215;3811.859;3022.049;2461.055;1289.491;4724.674;2220.202;5108.878;1522.043;3568.612;4129.897;947.932;1019.620;4282.076;500.728;2678.763;463.812;5396.997;4677.116;1301.296;4723.144;4186.123;607.301;1494.653;3594.332;3960.021;1924.274;722.309;2771.270;4278.355;2918.274;1088.634;1704.313;4241.308;2579.923,init
39,4239.876247406006,38,-1233.280412333061,1233.280412333061,0.0,5599.483;2362.504;5599.572;4455.933;3446.382;969.647;5536.278;0.098;1258.828;3166.748;4579.039;1125.617;5177.928;5599.740;589.395;3059.231;0.141;1778.172;1.103;5599.321;2740.856;5599.201;4288.573;5149.378;457.109;414.202;3669.627;612.329;3767.652;2090.624;3336.361;4525.823;3386.161;265.600;848.552;3749.243;2797.463;4070.921;1923.096;2839.253;2260.375;2965.337;4763.050;558.648;1229.401;2990.136;3496.560;888.291;3813.988;3264.890;4966.577;1786.942;2890.715;253.916;2349.246;817.185;5180.781;1422.067;3901.467;1820.768;5251.169;2008.960;1302.220;3328.195;5045.444;4385.841;4428.205;10.821;2846.067;1050.369;4185.375;5192.924;2929.507;2948.929;248.864;2375.776;317.963;2723.718;1686.403;4047.107;545.261;3.825;4523.568;3245.320;2757.377;4706.207;2845.016;4206.802;2434.181;4969.783;3223.089;6.708;1609.269;4970.845;1522.351;698.744;2548.954;1721.168;3084.879;2387.237;1031.868;2013.193;2291.665;4554.498;5584.114;3215.950;15.024;3380.781;4118.111;4345.645;2016.260;1.385;2307.524;328.882;3860.469;4668.016;2453.461;5593.351;365.331;5328.783;2279.013;4354.389;3809.771;5599.706;5292.053;0.628;34.691;2606.192;0.531;3335.984;2101.139;3952.003;2280.968;1207.858;5568.702;4051.483;0.099;61.896;2938.860;1209.143;1490.771;4334.941;1414.691;5594.112;3561.403;2955.622;9.635;1671.560;4526.501;5599.856;1.832;675.542;3914.418;4081.593;2.726;4770.083;4924.146;4608.338;1365.893;2526.661;1732.504;5149.089;811.673;1725.686;4963.584;5104.596;5599.280;4705.441;7.178;297.141;2495.007;4815.362;4868.483;3511.935;5599.304;951.937;682.349;1350.384;1313.877;1634.798;448.407;1587.261;0.466;1918.328;5564.666;1762.915;4235.339;3266.645;5598.956;3960.540;4888.488;1077.995;5200.544;633.779;1982.346;3732.258;1246.369;5263.431;4788.635;459.647;685.262;1.273;5208.062;1160.618;2251.910;1183.511;578.543;2659.803;904.217;4026.037;444.104;2218.948;5597.590;1879.484;5598.134;0.896;3428.870;3822.066;5584.543;5478.111;2198.157;4823.793;5599.623;3531.438;5599.279,5315.491;2898.490;3946.767;811.224;2803.685;5595.731;3420.960;877.450;322.511;770.977;272.437;606.747;2255.859;0.672;4200.549;2370.515;2593.381;3699.683;328.697;199.209;532.960;5599.784;1.637;2679.764;5077.583;2453.493;0.275;5598.256;2394.377;711.869;1190.442;3649.563;0.591;2754.312;2660.948;724.066;1872.356;780.817;0.334;4076.186;1966.639;4629.764;1082.971;2172.575;3932.967;1.602;2136.829;3597.703;1409.781;1891.280;3264.718;1861.669;4899.909;4632.478;5316.370;1229.725;1320.689;4417.210;2880.750;2663.648;3797.268;5599.059;5339.443;217.915;5597.165;4364.399;1346.992;3211.463;2944.144;3310.112;3447.850;333.401;1051.127;2673.276;0.904;4701.188;1204.999;3350.198;5599.186;5392.162;757.897;1677.384;3988.013;576.227;5362.001;2422.190;169.786;4763.287;2532.749;0.425;3555.396;3710.852;0.486;4325.346;1079.617;1601.234;2.977;3224.155;5599.042;1614.425;34.404;5226.461;5595.596;2803.205;4964.624;5366.819;4191.472;5014.853;418.098;5057.925;2367.857;1113.192;3867.667;5347.977;3209.426;4.537;1332.136;1302.144;3630.039;5598.876;3196.336;2216.369;4401.969;761.274;1.214;2978.691;1489.141;2136.162;1.159;3208.033;4182.486;5599.726;0.612;2859.940;2407.093;3741.043;5141.751;1989.628;3787.787;2405.133;5037.562;5597.085;1385.121;4173.962;3815.484;1455.771;3984.848;4787.812;3131.251;3156.116;5599.200;3008.240;4049.698;2588.990;4480.918;5327.780;2055.497;1880.853;3625.046;850.071;505.824;1721.110;4700.049;2937.467;3589.169;4049.652;2910.935;5599.394;4914.491;5599.426;4437.250;4999.142;4613.438;5598.356;1871.496;934.715;0.187;2.741;5599.400;2195.626;454.449;826.122;2301.142;4451.041;4379.522;4010.192;1625.332;4247.629;966.486;1964.742;498.245;4270.849;3003.617;1842.393;1206.713;5214.235;1761.380;5122.108;1554.484;3314.875;3906.390;588.725;877.844;4851.995;308.262;2035.525;207.444;5599.432;5222.653;1125.039;4420.473;4952.492;518.615;1537.885;3706.094;3431.399;1584.990;326.294;2645.895;4668.483;3489.899;779.714;1534.875;4706.727;2189.258,end
