eval,time_s,iter,obj,aep,rms_viol,x,y,label
1,0.0,0,-491.2363891097032,491.2363891097032,5.026460126423932,1850.196;2783.394;3133.540;28.969;1115.049;3447.373;1847.220;1145.824;1941.120;796.518;2903.333;1232.117;1940.000;21.146;2423.349;756.087;3357.207;1347.281;2708.708;2747.300;3133.798;396.400;1080.331;1709.661;2422.572;927.333;2524.145;2365.200;655.228;1159.427;3195.135;300.057;2687.631;224.460;2633.332;2673.041;1468.497;3568.979;1627.694;683.563;1265.855;2573.322;1286.767;185.827;1137.308;3595.697;1036.457;1662.465;2646.965;3397.244;631.450;764.717;476.919;751.252;3584.477;887.925;396.191;1808.353;1642.039;2644.165;2235.397;2235.853;540.621;1937.788;433.250;550.892;1620.643;1544.660;2641.183;264.858;1003.629;595.058;1829.117;2085.304;2298.989;770.493;1503.280;1680.531;299.049;2052.982;822.663;128.627;3472.305;268.776;2629.729;1809.468;333.399;1886.218;1563.185;1972.859;3366.025;3582.181;2384.345;1274.869;1580.965;2791.857;2263.286;352.767;2345.710;3487.018,853.027;1413.805;297.595;2964.783;1042.187;590.393;587.286;1000.669;25.425;2695.520;3073.734;3332.529;1087.722;1706.869;2665.136;2342.294;963.424;1401.377;3258.867;2631.032;274.486;742.602;3197.946;1485.738;736.240;1248.953;1483.916;2719.024;479.103;3077.356;1367.309;1716.761;468.553;979.911;3405.017;1707.680;548.736;1987.729;2234.409;3056.496;1542.848;3449.113;704.485;1859.721;1445.739;1003.739;2174.722;286.821;1782.532;1706.659;2648.900;1056.443;781.520;740.090;3535.381;1630.525;3451.266;3225.984;1587.265;1475.863;2379.471;3362.333;2896.333;1708.111;1778.197;919.422;2186.979;227.769;2057.304;329.325;1873.923;2151.549;2781.509;1890.403;2301.390;1945.321;956.097;1119.523;1595.056;1356.649;2042.346;1486.351;3432.247;2148.044;1706.710;3583.798;811.418;1635.559;1563.112;2738.007;2057.530;2477.002;1483.115;782.723;528.720;916.938;1425.298;246.398;2880.121;247.422,init
1000,1822.2374782562256,999,-568.3074050800848,568.3074050800848,0.0026378086347855836,2477.544;3199.358;3224.304;0.548;792.748;3599.980;2352.725;974.445;1707.825;643.399;3288.158;971.047;2319.337;0.361;2601.283;818.790;3599.950;1588.808;3142.551;3599.851;3234.862;-0.030;501.354;1653.094;2666.101;599.463;2737.989;2476.983;628.065;1234.003;3599.876;231.281;2784.682;0.102;3050.723;3599.951;1761.037;3599.647;1465.078;0.028;916.644;2956.906;1161.942;0.014;1118.637;3599.929;998.250;2008.168;3017.288;3600.058;16.547;507.588;524.801;572.470;3599.331;447.482;0.205;1864.238;1349.109;3166.539;2123.366;2295.661;0.214;2470.433;66.182;-0.007;1735.323;1218.502;2897.779;0.132;1218.272;36.012;1558.735;2317.090;2759.366;108.442;1694.559;1722.099;-0.002;2744.638;697.976;0.243;3599.829;4.966;3120.881;1404.365;0.199;1943.427;1504.310;1913.585;3599.730;3600.016;2587.815;1093.950;1826.437;3223.896;2159.526;1.338;2392.240;3600.013,572.043;930.450;268.473;3046.782;1073.515;311.389;0.151;733.287;0.017;3316.067;2936.866;3599.968;1068.272;1530.175;2923.316;2980.916;1111.796;1449.364;3223.087;2703.023;0.266;379.928;3599.970;1191.304;237.470;1404.541;1354.615;3179.351;-0.001;3172.467;1452.119;1991.933;-0.034;777.054;3415.747;1999.694;556.759;2458.209;2797.988;3406.100;1859.196;3599.904;175.510;1811.002;1390.670;717.656;2670.720;-0.085;2019.464;1757.620;2700.749;784.276;428.644;173.415;3600.111;1670.355;3599.988;3599.868;2078.740;1179.440;2656.550;3599.985;3229.733;1984.465;2376.056;977.028;2380.654;-0.086;2347.675;178.635;2337.079;2534.050;3354.383;2308.625;2626.867;2212.385;954.807;754.817;1356.663;768.814;2244.454;1158.394;3373.758;2873.653;1601.314;3599.998;559.872;1982.811;1728.379;2988.797;2253.964;3078.587;1712.128;425.836;341.562;551.464;1443.128;-0.047;3393.879;0.064,end
