eval,time_s,iter,obj,aep,rms_viol,x,y,label
1,0.0,0,-491.92463073219847,491.92463073219847,5.673588761610205,554.986;2664.179;947.934;1921.462;52.470;3307.489;3242.573;120.317;3445.018;493.954;1021.782;2181.899;3399.210;3069.848;8.133;1876.414;1987.335;1747.359;2765.283;578.580;2752.418;74.915;486.757;418.583;1115.631;2417.230;1696.427;2938.206;1042.512;2639.254;2529.440;1179.250;1204.731;3521.009;2248.496;3421.129;2762.912;2970.033;1463.905;1624.710;1442.274;3582.497;639.231;3465.349;1509.301;1526.589;1667.336;1345.403;1675.829;126.606;303.382;2637.075;2290.320;100.468;1080.612;795.069;198.072;1883.686;1498.931;173.587;2060.656;2892.660;408.966;997.622;2310.041;1773.854;1823.602;1661.185;3221.075;2180.800;2172.080;1597.939;1728.168;3198.411;750.602;3400.493;264.492;2142.549;112.144;2394.927;2294.588;3104.875;3389.896;1604.257;2411.847;3327.591;2229.924;1161.309;1150.115;1049.244;3446.703;1461.450;3407.601;3085.886;2480.140;11.837;3240.373;3311.514;21.274;2314.534,1386.781;2144.671;2198.905;2158.629;1124.222;251.545;2882.643;3281.163;700.829;758.187;1358.787;1450.250;3186.640;727.756;1508.453;2332.653;1841.915;1201.797;2802.504;487.566;690.159;1449.321;2832.640;913.709;394.148;3350.434;454.994;2178.019;1044.439;2255.506;2374.113;243.814;1279.595;1205.007;639.023;28.812;37.578;2150.852;304.699;1136.406;3487.026;3144.897;3286.022;611.634;1140.508;870.409;1767.438;1958.196;1459.636;2672.677;2317.439;2373.636;537.205;2687.702;2309.211;1073.632;1352.980;3559.060;1240.542;1236.402;2209.152;2226.214;48.072;2067.958;2799.646;3419.575;2530.736;418.341;887.765;1508.179;2275.314;343.693;1405.113;1159.083;3496.771;3489.057;2676.305;1863.681;592.128;3417.774;3318.573;3177.255;183.739;2789.785;381.223;3259.425;2116.391;3557.123;1543.181;2267.460;2794.613;935.343;2300.087;2976.480;1876.699;1528.146;1911.611;3405.521;3597.385;2415.325,init
1000,1780.7604620456696,999,-567.362781244105,567.362781244105,0.0030122375478216796,454.710;2695.225;508.355;1156.459;2.302;3599.401;3600.097;0.161;3591.831;10.395;562.069;2737.936;3599.947;3196.595;0.131;1569.102;2293.690;2136.487;2749.077;0.958;2931.339;0.077;561.036;0.093;739.076;2215.997;2154.662;3599.595;648.818;3197.878;2398.649;810.711;671.919;3599.841;2376.381;3599.804;2783.511;3599.820;1259.341;1776.726;1119.417;3599.468;525.683;3600.052;1346.003;1548.957;1725.256;1223.846;1258.506;0.035;0.483;3057.534;2644.592;0.033;1151.779;1052.638;267.660;1836.917;1309.421;-0.073;2098.967;3600.025;303.566;647.699;1935.453;1492.257;1447.638;2038.581;3599.903;2585.521;1995.833;1675.782;1882.928;3124.660;457.221;3599.984;0.288;2414.827;0.120;2532.921;1891.395;2889.631;3600.035;1237.553;2237.096;3013.913;2209.126;1021.481;751.447;772.320;3599.928;1317.822;3600.068;2926.961;2926.230;0.023;3593.785;3303.625;-0.067;2539.902,1661.196;2150.725;2441.689;2294.656;889.124;413.296;2902.494;3385.972;830.914;493.730;696.022;903.829;3308.819;0.043;1810.208;2437.031;1773.395;1004.096;3139.789;269.442;532.703;1515.177;3010.758;684.561;176.934;3599.943;164.223;1942.518;426.917;2076.707;2888.062;-0.067;1354.505;1304.120;654.669;0.030;0.011;1716.785;0.001;836.672;3413.223;3089.293;3334.387;633.254;1045.237;217.111;1777.399;1976.935;1618.694;2590.948;2361.510;2460.839;266.858;3155.334;2795.602;825.815;1235.734;3599.938;1336.141;1135.246;2253.191;2227.332;0.019;2136.068;3043.073;3599.522;2910.418;415.868;1056.779;1168.969;2616.597;0.089;1381.826;1216.565;3599.772;3600.032;2857.444;1502.449;-0.038;3599.975;3317.541;3599.962;220.689;3216.031;0.003;3355.337;1971.252;3600.103;1852.891;2683.820;2686.128;517.235;2487.716;2787.425;1657.920;2081.252;1509.179;3599.977;3600.003;2525.395,end
