eval,time_s,iter,obj,aep,rms_viol,x,y,label
1,0.0,0,-491.2660343114853,491.2660343114853,4.636937765771616,274.710;2807.708;1578.273;2604.475;3520.762;1938.585;1804.034;259.384;966.380;1799.577;2445.228;2893.461;1371.388;237.371;1037.324;3274.537;768.187;1627.646;3352.342;89.637;2161.976;3420.466;829.090;1974.564;3272.862;479.410;1884.285;2701.475;2408.448;1683.910;737.457;1766.757;1340.585;1718.644;1317.205;3016.505;2767.131;1130.381;2061.451;993.777;1630.235;1270.722;2366.638;1333.264;1652.735;2589.567;1486.771;3263.124;649.626;2668.028;1520.547;1535.233;2283.768;1882.462;1493.590;5.137;332.144;2553.820;1887.644;2506.178;3439.686;2458.490;191.263;1111.870;2133.341;846.433;3473.896;3402.174;3054.243;1700.366;3029.316;471.998;1111.441;1666.787;2670.650;1748.971;492.754;1236.732;1167.934;1081.508;595.805;1493.646;1613.234;2789.641;2867.007;1880.604;1658.269;2801.569;3194.240;2429.708;2881.725;3380.801;146.361;3152.418;995.627;1712.752;2868.339;2582.072;529.731;2371.494,249.307;1285.454;2926.186;1539.737;2159.476;2621.381;2956.419;2737.854;25.716;1512.925;1667.290;199.798;1949.192;2187.975;2982.432;3390.513;461.332;829.550;2372.970;476.906;806.683;2069.505;610.285;2816.029;3085.112;121.227;1917.521;2869.025;3510.503;987.331;608.764;3156.123;3273.057;711.118;1589.507;2589.236;3043.243;605.791;2393.888;2908.208;1978.971;592.980;127.904;1013.522;2908.335;161.159;29.579;1301.820;229.040;538.151;83.485;1888.991;2508.105;1537.393;484.454;1192.886;2125.245;3386.381;3573.208;869.770;38.088;2990.305;3335.807;1650.973;2777.192;3118.317;2194.613;3141.458;86.051;977.743;997.990;434.277;3278.568;109.581;2421.220;256.823;1298.810;1505.158;653.055;1875.651;1925.970;1141.358;2653.517;576.729;693.030;1276.240;1362.154;742.629;3307.353;2981.137;384.756;1330.149;837.616;1623.883;994.742;1806.505;3321.371;1377.040;2340.462;2144.236,init
1000,1801.2788739204407,999,-565.7959785505861,565.7959785505861,0.00250209840154103,0.094;3272.111;885.895;2757.764;3599.872;2322.203;1778.950;36.506;814.826;2019.067;2625.110;3253.292;489.814;0.071;120.327;3600.020;550.110;1397.015;3596.101;0.075;2729.591;3092.836;727.842;1896.467;3599.966;-0.008;2302.531;2938.987;2200.383;1908.343;423.409;1706.073;1206.326;2013.394;1403.276;3600.020;3599.926;571.894;1764.823;394.985;1299.393;1099.115;2393.607;1238.238;995.414;2859.738;1214.762;3600.094;227.393;2317.604;1601.548;1170.386;2450.788;1774.500;1515.062;3.162;-0.046;2593.524;1633.769;3095.659;3599.945;2917.470;-0.076;632.937;2288.907;368.561;3599.702;3599.944;3275.026;2343.989;3599.962;0.072;785.053;1660.417;2992.258;1996.203;0.110;646.310;942.359;575.107;0.080;1056.806;1147.369;3203.476;3414.782;2347.572;1677.219;2774.524;3299.063;2355.940;3599.982;3599.752;0.006;3599.900;8.240;1541.698;2910.977;2884.742;0.074;2531.344,317.952;1460.765;3368.639;1607.431;2028.944;2805.804;3255.184;3385.041;-0.016;1506.699;1905.158;254.787;2564.259;2447.007;3175.890;3599.824;0.211;849.169;2239.680;578.101;745.372;2227.174;1041.344;3035.205;2859.055;0.090;1696.451;2953.838;3599.977;995.919;705.055;3434.632;3600.069;560.895;1741.013;2669.836;3316.884;376.175;2651.820;2799.779;2569.414;258.139;0.038;1176.052;3119.615;0.037;0.002;1182.885;0.177;181.947;272.833;2096.682;2299.979;1887.719;546.763;1316.997;2172.597;3600.064;3599.916;875.555;-0.060;3257.906;3600.022;1946.265;3299.986;3599.873;2450.094;3085.909;0.129;638.502;720.505;850.482;3600.012;0.148;2659.552;0.336;1715.628;1562.256;617.072;2319.440;1920.184;1505.551;2830.656;510.406;1044.746;1122.831;1337.742;292.180;3600.026;2505.235;361.723;1582.241;1079.973;1802.469;1515.984;2243.853;3599.748;1295.175;2776.915;2102.049,end
